payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B02_001109,Razorpay Nodal,OLAA-ORD-267021 OLAA-ORD-678553 OLAA-ORD-129652 BATCH-OLAA-1109,477114,9542,0,0,467572,INR,2026-08-04T16:28:00Z,BATCH-OLAA-1109
PO_B02_001110,Stripe India,PHNP-ORD-944869 PHNP-ORD-238325 BATCH-PHNP-1110,230983,4619,0,0,226364,INR,2026-08-04T10:58:00Z,BATCH-PHNP-1110
PO_B02_001111,Razorpay Nodal,NYKA-ORD-976585 NYKA-ORD-311345 BATCH-NYKA-1111,317522,6350,0,0,311172,INR,2026-08-04T08:33:00Z,BATCH-NYKA-1111
PO_B02_001112,Razorpay Nodal,BKMS-INV-525144 PO_B02_001112,449367,7543,0,0,441824,INR,2026-08-04T12:31:00Z,BATCH-BKMS-1112
PO_B02_001113,Razorpay Nodal,UBER-EXC-302264-UNRESOLVED,96298,1915,0,0,94383,INR,2026-08-04T14:22:00Z,HOLD-ESCROW
PO_B02_001114,Stripe India,BKMS-INV-756222 PO_B02_001114,435870,10268,0,0,425602,INR,2026-08-03T19:10:00Z,BATCH-BKMS-1114
PO_B02_001115,Stripe India,AMZN-INV-812603 PO_B02_001115,117005,2886,0,0,114119,INR,2026-08-04T03:16:00Z,BATCH-AMZN-1115
PO_B02_001116,Stripe India,AMZN-INV-981978 PO_B02_001116,154960,3398,0,0,151562,INR,2026-08-04T04:00:00Z,BATCH-AMZN-1116
PO_B02_001117,Cashfree Escrow,MYNT-INV-545428 PO_B02_001117,179482,2882,0,0,176600,INR,2026-08-04T16:46:00Z,BATCH-MYNT-1117
PO_B02_001118,PayU Enterprise,BKMS-ORD-717851 BKMS-ORD-909221 BATCH-BKMS-1118,101707,2034,0,0,99673,INR,2026-08-04T07:24:00Z,BATCH-BKMS-1118
PO_B02_001119,BillDesk Settlement,BBAS-INV-386519 PO_B02_001119,30870,637,0,0,30233,INR,2026-08-04T02:23:00Z,BATCH-BBAS-1119
PO_B02_001120,Razorpay Nodal,MMTR-EXC-302117-UNRESOLVED,73705,1464,0,0,72241,INR,2026-08-04T23:47:00Z,HOLD-ESCROW
PO_B02_001121,Razorpay Nodal,BLNK-INV-442104 PO_B02_001121,198108,4800,0,0,193308,INR,2026-08-04T12:38:00Z,BATCH-BLNK-1121
PO_B02_001122,Cashfree Escrow,PHNP-INV-710152 PO_B02_001122,31931,568,0,0,31363,INR,2026-08-04T14:36:00Z,BATCH-PHNP-1122
PO_B02_001123,Razorpay Nodal,TATA-INV-850176 PO_B02_001123,42620,857,0,0,41763,INR,2026-08-04T03:39:00Z,BATCH-TATA-1123
PO_B02_001124,PayU Enterprise,MMTR-ORD-376645 MMTR-ORD-631886 MMTR-ORD-413527 BATCH-MMTR-1124,317232,6344,0,0,310888,INR,2026-08-04T19:02:00Z,BATCH-MMTR-1124
PO_B02_001125,BillDesk Settlement,BKMS-ORD-676282 BKMS-ORD-174755 BATCH-BKMS-1125,208719,4174,0,0,204545,INR,2026-08-04T18:50:00Z,BATCH-BKMS-1125
PO_B02_001126,PayU Enterprise,OLAA-INV-335783 PO_B02_001126,276736,6670,0,0,270066,INR,2026-08-04T03:17:00Z,BATCH-OLAA-1126
PO_B02_001127,Razorpay Nodal,BLNK-INV-614839 PO_B02_001127,221548,3478,0,0,218070,INR,2026-08-04T14:35:00Z,BATCH-BLNK-1127
PO_B02_001128,Razorpay Nodal,TATA-INV-854581 PO_B02_001128,105761,2558,0,0,103203,INR,2026-08-04T16:02:00Z,BATCH-TATA-1128
PO_B02_001129,Cashfree Escrow,OLAA-ORD-714187 OLAA-ORD-133341 BATCH-OLAA-1129,247047,4940,0,0,242107,INR,2026-08-04T17:42:00Z,BATCH-OLAA-1129
PO_B02_001130,PayU Enterprise,SWIG-INV-180940 PO_B02_001130,296757,6393,0,0,290364,INR,2026-08-04T05:56:00Z,BATCH-SWIG-1130
PO_B02_001131,Stripe India,PHNP-INV-626550 PO_B02_001131,384560,6378,0,0,378182,INR,2026-08-04T06:31:00Z,BATCH-PHNP-1131
PO_B02_001132,Razorpay Nodal,MMTR-INV-891841 PO_B02_001132,297579,5453,0,0,292126,INR,2026-08-04T15:53:00Z,BATCH-MMTR-1132
PO_B02_001133,Stripe India,SWIG-INV-209613 PO_B02_001133,411208,8553,0,0,402655,INR,2026-08-04T06:04:00Z,BATCH-SWIG-1133
PO_B02_001134,Stripe India,PAYT-INV-615207 PO_B02_001134,296927,7143,0,0,289784,INR,2026-08-04T08:15:00Z,BATCH-PAYT-1134
PO_B02_001135,Cashfree Escrow,OLAA-INV-278444 PO_B02_001135,46832,778,0,0,46054,INR,2026-08-04T12:53:00Z,BATCH-OLAA-1135
PO_B02_001136,Stripe India,AMZN-INV-229999 PO_B02_001136,200459,3571,0,0,196888,INR,2026-08-04T11:32:00Z,BATCH-AMZN-1136
PO_B02_001137,Razorpay Nodal,BLNK-INV-884120 PO_B02_001137,156239,3222,0,0,153017,INR,2026-08-04T01:13:00Z,BATCH-BLNK-1137
PO_B02_001138,BillDesk Settlement,OLAA-INV-216757 PO_B02_001138,449387,7692,0,0,441695,INR,2026-08-03T19:21:00Z,BATCH-OLAA-1138
PO_B02_001139,BillDesk Settlement,AMZN-INV-859907 PO_B02_001139,336030,7507,0,0,328523,INR,2026-08-04T13:02:00Z,BATCH-AMZN-1139
PO_B02_001140,PayU Enterprise,OLAA-INV-369423 PO_B02_001140,205435,3940,0,0,201495,INR,2026-08-04T16:28:00Z,BATCH-OLAA-1140
PO_B02_001141,PayU Enterprise,FLPK-INV-377396 PO_B02_001141,241076,4236,0,0,236840,INR,2026-08-03T16:40:00Z,BATCH-FLPK-1141
PO_B02_001142,Razorpay Nodal,FLPK-INV-284016 PO_B02_001142,46169,1079,0,0,45090,INR,2026-08-04T09:24:00Z,BATCH-FLPK-1142
PO_B02_001143,BillDesk Settlement,MMTR-INV-347623 PO_B02_001143,130888,2154,0,0,128734,INR,2026-08-04T18:52:00Z,BATCH-MMTR-1143
PO_B02_001144,PayU Enterprise,BBAS-INV-724254 PO_B02_001144,196570,3498,0,0,193072,INR,2026-08-04T13:23:00Z,BATCH-BBAS-1144
PO_B02_001145,PayU Enterprise,ZOMA-INV-642994 PO_B02_001145,352123,8394,0,0,343729,INR,2026-08-04T09:27:00Z,BATCH-ZOMA-1145
PO_B02_001146,PayU Enterprise,SWIG-ORD-762361 SWIG-ORD-927194 BATCH-SWIG-1146,364135,7282,0,0,356853,INR,2026-08-04T10:15:00Z,BATCH-SWIG-1146
PO_B02_001147,Stripe India,BKMS-INV-178391 PO_B02_001147,373968,6989,0,0,366979,INR,2026-08-03T16:41:00Z,BATCH-BKMS-1147
PO_B02_001148,Razorpay Nodal,NYKA-INV-691486 PO_B02_001148,231755,5314,0,0,226441,INR,2026-08-03T23:18:00Z,BATCH-NYKA-1148
PO_B02_001149,Cashfree Escrow,PAYT-INV-245794 PO_B02_001149,341030,6051,0,0,334979,INR,2026-08-04T13:23:00Z,BATCH-PAYT-1149
PO_B02_001150,Cashfree Escrow,TATA-INV-782377 PO_B02_001150,225111,5388,0,0,219723,INR,2026-08-04T07:12:00Z,BATCH-TATA-1150
PO_B02_001151,PayU Enterprise,ZOMA-INV-910726 PO_B02_001151,93815,1557,0,0,92258,INR,2026-08-03T22:05:00Z,BATCH-ZOMA-1151
PO_B02_001152,Cashfree Escrow,BBAS-INV-932046 PO_B02_001152,353395,7440,0,0,345955,INR,2026-08-04T10:01:00Z,BATCH-BBAS-1152
PO_B02_001153,Cashfree Escrow,PHNP-INV-931896 PO_B02_001153,249401,5262,0,0,244139,INR,2026-08-04T15:05:00Z,BATCH-PHNP-1153
PO_B02_001154,Razorpay Nodal,TATA-ORD-888788 TATA-ORD-186299 TATA-ORD-902141 BATCH-TATA-1154,149179,2983,0,0,146196,INR,2026-08-04T14:52:00Z,BATCH-TATA-1154
PO_B02_001155,Razorpay Nodal,PHNP-INV-579245 PO_B02_001155,424729,7997,0,0,416732,INR,2026-08-04T06:12:00Z,BATCH-PHNP-1155
PO_B02_001156,Razorpay Nodal,MMTR-INV-247960 PO_B02_001156,175906,3198,0,0,172708,INR,2026-08-04T07:49:00Z,BATCH-MMTR-1156
PO_B02_001157,PayU Enterprise,TATA-INV-644206 PO_B02_001157,448857,10720,0,0,438137,INR,2026-08-03T19:36:00Z,BATCH-TATA-1157
PO_B02_001158,Cashfree Escrow,FLPK-INV-851064 PO_B02_001158,54155,1251,0,0,52904,INR,2026-08-03T20:16:00Z,BATCH-FLPK-1158
PO_B02_001159,Stripe India,BKMS-INV-110124 PO_B02_001159,409061,6152,0,0,402909,INR,2026-08-04T15:52:00Z,BATCH-BKMS-1159
PO_B02_001160,Razorpay Nodal,BLNK-ORD-981703 BLNK-ORD-175052 BLNK-ORD-396687 BATCH-BLNK-1160,240316,4806,0,0,235510,INR,2026-08-04T19:47:00Z,BATCH-BLNK-1160
PO_B02_001161,Razorpay Nodal,MMTR-INV-718457 PO_B02_001161,82358,1893,0,0,80465,INR,2026-08-04T14:10:00Z,BATCH-MMTR-1161
PO_B02_001162,PayU Enterprise,UBER-INV-693363 PO_B02_001162,208496,3799,0,0,204697,INR,2026-08-04T10:54:00Z,BATCH-UBER-1162
PO_B02_001163,Stripe India,SWIG-INV-150621 PO_B02_001163,338897,7705,0,0,331192,INR,2026-08-04T03:45:00Z,BATCH-SWIG-1163
PO_B02_001164,Cashfree Escrow,PHNP-ORD-666944 PHNP-ORD-766928 PHNP-ORD-758425 BATCH-PHNP-1164,406714,8134,0,0,398580,INR,2026-08-04T04:03:00Z,BATCH-PHNP-1164
PO_B02_001165,Razorpay Nodal,BKMS-INV-752673 PO_B02_001165,430426,6862,0,0,423564,INR,2026-08-04T18:25:00Z,BATCH-BKMS-1165
PO_B02_001166,PayU Enterprise,PHNP-INV-791978 PO_B02_001166,134862,2089,0,0,132773,INR,2026-08-04T14:44:00Z,BATCH-PHNP-1166
PO_B02_001167,Cashfree Escrow,SWIG-INV-939637 PO_B02_001167,148505,2324,0,0,146181,INR,2026-08-03T15:01:00Z,BATCH-SWIG-1167
PO_B02_001168,Stripe India,AMZN-INV-766605 PO_B02_001168,185585,3557,0,0,182028,INR,2026-08-04T13:19:00Z,BATCH-AMZN-1168
PO_B02_001169,Razorpay Nodal,BBAS-ORD-538743 BBAS-ORD-715676 BBAS-ORD-685586 BATCH-BBAS-1169,312626,6252,0,0,306374,INR,2026-08-04T13:46:00Z,BATCH-BBAS-1169
PO_B02_001170,Stripe India,MMTR-INV-883627 PO_B02_001170,383120,8959,0,0,374161,INR,2026-08-04T21:04:00Z,BATCH-MMTR-1170
PO_B02_001171,Stripe India,UBER-ORD-578457 UBER-ORD-902691 BATCH-UBER-1171,254940,5098,0,0,249842,INR,2026-08-04T02:45:00Z,BATCH-UBER-1171
PO_B02_001172,Razorpay Nodal,BBAS-INV-625964 PO_B02_001172,104974,1977,0,0,102997,INR,2026-08-04T21:32:00Z,BATCH-BBAS-1172
PO_B02_001173,BillDesk Settlement,AMZN-ORD-462841 AMZN-ORD-163476 AMZN-ORD-274842 BATCH-AMZN-1173,301832,6036,0,0,295796,INR,2026-08-04T20:46:00Z,BATCH-AMZN-1173
PO_B02_001174,Razorpay Nodal,MMTR-INV-279203 PO_B02_001174,37464,727,0,0,36737,INR,2026-08-04T18:48:00Z,BATCH-MMTR-1174
PO_B02_001175,BillDesk Settlement,MMTR-EXC-932622-UNRESOLVED,227615,4542,0,0,223073,INR,2026-08-04T19:47:00Z,HOLD-ESCROW
PO_B02_001176,PayU Enterprise,ZOMA-INV-354956 PO_B02_001176,447111,10088,0,0,437023,INR,2026-08-04T05:52:00Z,BATCH-ZOMA-1176
PO_B02_001177,Stripe India,AMZN-INV-535141 PO_B02_001177,193299,3763,0,0,189536,INR,2026-08-04T16:32:00Z,BATCH-AMZN-1177
PO_B02_001178,Cashfree Escrow,BBAS-INV-270261 PO_B02_001178,257167,5737,0,0,251430,INR,2026-08-04T06:55:00Z,BATCH-BBAS-1178
PO_B02_001179,PayU Enterprise,PHNP-INV-289772 PO_B02_001179,212571,4525,0,0,208046,INR,2026-08-03T23:25:00Z,BATCH-PHNP-1179
PO_B02_001180,Cashfree Escrow,MYNT-INV-671863 PO_B02_001180,397941,6896,0,0,391045,INR,2026-08-03T22:30:00Z,BATCH-MYNT-1180
PO_B02_001181,Cashfree Escrow,FLPK-ORD-808153 FLPK-ORD-801489 FLPK-ORD-963801 BATCH-FLPK-1181,289846,5796,0,0,284050,INR,2026-08-04T01:34:00Z,BATCH-FLPK-1181
PO_B02_001182,Razorpay Nodal,MYNT-ORD-372437 MYNT-ORD-489521 MYNT-ORD-397197 BATCH-MYNT-1182,525387,10507,0,0,514880,INR,2026-08-04T17:21:00Z,BATCH-MYNT-1182
PO_B02_001183,PayU Enterprise,PAYT-INV-500552 PO_B02_001183,419872,9019,0,0,410853,INR,2026-08-03T19:47:00Z,BATCH-PAYT-1183
PO_B02_001184,BillDesk Settlement,FLPK-INV-335063 PO_B02_001184,334722,8233,0,0,326489,INR,2026-08-04T13:23:00Z,BATCH-FLPK-1184
PO_B02_001185,PayU Enterprise,ZOMA-INV-246635 PO_B02_001185,414670,6279,0,0,408391,INR,2026-08-03T23:21:00Z,BATCH-ZOMA-1185
PO_B02_001186,Razorpay Nodal,FLPK-INV-572559 PO_B02_001186,193569,3210,0,0,190359,INR,2026-08-04T11:32:00Z,BATCH-FLPK-1186
PO_B02_001187,PayU Enterprise,TATA-INV-935976 PO_B02_001187,230593,5202,0,0,225391,INR,2026-08-04T03:37:00Z,BATCH-TATA-1187
PO_B02_001188,Cashfree Escrow,UBER-INV-963266 PO_B02_001188,183770,3490,0,0,180280,INR,2026-08-03T20:27:00Z,BATCH-UBER-1188
PO_B02_001189,BillDesk Settlement,UBER-ORD-305720 UBER-ORD-749343 UBER-ORD-391693 BATCH-UBER-1189,281456,5629,0,0,275827,INR,2026-08-04T10:25:00Z,BATCH-UBER-1189
PO_B02_001190,PayU Enterprise,TATA-INV-573845 PO_B02_001190,315464,6897,0,0,308567,INR,2026-08-04T06:13:00Z,BATCH-TATA-1190
PO_B02_001191,Cashfree Escrow,FLPK-INV-722696 PO_B02_001191,198038,3194,0,0,194844,INR,2026-08-03T23:55:00Z,BATCH-FLPK-1191
PO_B02_001192,Razorpay Nodal,TATA-INV-592133 PO_B02_001192,57897,874,0,0,57023,INR,2026-08-04T09:29:00Z,BATCH-TATA-1192
PO_B02_001193,Razorpay Nodal,BLNK-INV-341714 PO_B02_001193,215339,3557,0,0,211782,INR,2026-08-04T15:32:00Z,BATCH-BLNK-1193
PO_B02_001194,PayU Enterprise,BBAS-ORD-140873 BBAS-ORD-266788 BATCH-BBAS-1194,403250,8065,0,0,395185,INR,2026-08-04T08:36:00Z,BATCH-BBAS-1194
PO_B02_001195,Cashfree Escrow,AMZN-INV-119501 PO_B02_001195,276846,5436,0,0,271410,INR,2026-08-04T19:19:00Z,BATCH-AMZN-1195
PO_B02_001196,Razorpay Nodal,TATA-INV-471181 PO_B02_001196,150271,3433,0,0,146838,INR,2026-08-04T05:42:00Z,BATCH-TATA-1196
PO_B02_001197,PayU Enterprise,SWIG-INV-173167 PO_B02_001197,324664,7832,0,0,316832,INR,2026-08-04T11:51:00Z,BATCH-SWIG-1197
PO_B02_001198,Stripe India,MMTR-ORD-402434 MMTR-ORD-658744 BATCH-MMTR-1198,143811,2876,0,0,140935,INR,2026-08-04T06:29:00Z,BATCH-MMTR-1198
PO_B02_001199,Razorpay Nodal,SWIG-INV-489286 PO_B02_001199,111549,2180,0,0,109369,INR,2026-08-04T16:44:00Z,BATCH-SWIG-1199
PO_B02_001200,PayU Enterprise,AMZN-INV-742302 PO_B02_001200,334785,5461,0,0,329324,INR,2026-08-04T07:11:00Z,BATCH-AMZN-1200
PO_B02_001201,PayU Enterprise,NYKA-ORD-841850 NYKA-ORD-219904 BATCH-NYKA-1201,78245,1564,0,0,76681,INR,2026-08-03T21:20:00Z,BATCH-NYKA-1201
PO_B02_001202,PayU Enterprise,NYKA-INV-687141 PO_B02_001202,189301,3411,0,0,185890,INR,2026-08-04T04:27:00Z,BATCH-NYKA-1202
PO_B02_001203,Razorpay Nodal,OLAA-INV-597257 PO_B02_001203,230690,4455,0,0,226235,INR,2026-08-04T04:27:00Z,BATCH-OLAA-1203
PO_B02_001204,Stripe India,ZOMA-ORD-919791 ZOMA-ORD-561514 BATCH-ZOMA-1204,177286,3545,0,0,173741,INR,2026-08-04T15:36:00Z,BATCH-ZOMA-1204
PO_B02_001205,Cashfree Escrow,AMZN-ORD-101446 AMZN-ORD-498815 AMZN-ORD-739357 BATCH-AMZN-1205,497572,9951,0,0,487621,INR,2026-08-04T19:03:00Z,BATCH-AMZN-1205
PO_B02_001206,Razorpay Nodal,UBER-INV-978300 PO_B02_001206,161802,2427,0,0,159375,INR,2026-08-04T12:16:00Z,BATCH-UBER-1206
PO_B02_001207,Cashfree Escrow,BKMS-ORD-337849 BKMS-ORD-924626 BKMS-ORD-767583 BATCH-BKMS-1207,525165,10503,0,0,514662,INR,2026-08-04T00:39:00Z,BATCH-BKMS-1207
PO_B02_001208,BillDesk Settlement,TATA-INV-366645 PO_B02_001208,39761,747,0,0,39014,INR,2026-08-04T16:20:00Z,BATCH-TATA-1208
PO_B02_001209,PayU Enterprise,ZOMA-INV-123430 PO_B02_001209,270918,5862,0,0,265056,INR,2026-08-04T07:13:00Z,BATCH-ZOMA-1209
PO_B02_001210,Cashfree Escrow,UBER-INV-526056 PO_B02_001210,185436,4229,0,0,181207,INR,2026-08-04T21:15:00Z,BATCH-UBER-1210
PO_B02_001211,BillDesk Settlement,UBER-ORD-592049 UBER-ORD-739096 BATCH-UBER-1211,351366,7027,0,0,344339,INR,2026-08-04T16:45:00Z,BATCH-UBER-1211
PO_B02_001212,Razorpay Nodal,JIOO-ORD-419674 JIOO-ORD-794249 BATCH-JIOO-1212,131116,2622,0,0,128494,INR,2026-08-03T23:47:00Z,BATCH-JIOO-1212
PO_B02_001213,PayU Enterprise,MYNT-ORD-803103 MYNT-ORD-540482 MYNT-ORD-664876 BATCH-MYNT-1213,259209,5184,0,0,254025,INR,2026-08-04T13:39:00Z,BATCH-MYNT-1213
PO_B02_001214,BillDesk Settlement,ZOMA-INV-426153 PO_B02_001214,440011,7170,0,0,432841,INR,2026-08-04T15:35:00Z,BATCH-ZOMA-1214
PO_B02_001215,Stripe India,SWIG-INV-246344 PO_B02_001215,309879,7280,0,0,302599,INR,2026-08-04T08:14:00Z,BATCH-SWIG-1215
PO_B02_001216,BillDesk Settlement,PAYT-INV-328809 PO_B02_001216,441226,8127,0,0,433099,INR,2026-08-04T16:27:00Z,BATCH-PAYT-1216
PO_B02_001217,BillDesk Settlement,OLAA-INV-539197 PO_B02_001217,69283,1694,0,0,67589,INR,2026-08-04T19:45:00Z,BATCH-OLAA-1217
PO_B02_001218,PayU Enterprise,PAYT-ORD-437512 PAYT-ORD-371934 PAYT-ORD-490910 BATCH-PAYT-1218,574083,11481,0,0,562602,INR,2026-08-04T06:04:00Z,BATCH-PAYT-1218
PO_B02_001219,BillDesk Settlement,SWIG-INV-438698 PO_B02_001219,278080,6891,0,0,271189,INR,2026-08-04T06:20:00Z,BATCH-SWIG-1219
PO_B02_001220,Cashfree Escrow,BBAS-INV-757843 PO_B02_001220,60722,1252,0,0,59470,INR,2026-08-04T11:57:00Z,BATCH-BBAS-1220
PO_B02_001221,PayU Enterprise,SWIG-ORD-812999 SWIG-ORD-556548 SWIG-ORD-761576 BATCH-SWIG-1221,334667,6693,0,0,327974,INR,2026-08-04T01:07:00Z,BATCH-SWIG-1221
PO_B02_001222,BillDesk Settlement,BKMS-ORD-113582 BKMS-ORD-893190 BATCH-BKMS-1222,488962,9779,0,0,479183,INR,2026-08-04T18:24:00Z,BATCH-BKMS-1222
PO_B02_001223,Cashfree Escrow,PHNP-INV-249803 PO_B02_001223,189145,4630,0,0,184515,INR,2026-08-03T23:54:00Z,BATCH-PHNP-1223
PO_B02_001224,BillDesk Settlement,TATA-INV-764266 PO_B02_001224,257504,4996,0,0,252508,INR,2026-08-04T04:58:00Z,BATCH-TATA-1224
PO_B02_001225,Stripe India,SWIG-INV-373581 PO_B02_001225,268006,4592,0,0,263414,INR,2026-08-04T23:02:00Z,BATCH-SWIG-1225
PO_B02_001226,Razorpay Nodal,PAYT-INV-527955 PO_B02_001226,134692,2800,0,0,131892,INR,2026-08-03T21:23:00Z,BATCH-PAYT-1226
PO_B02_001227,Stripe India,JIOO-INV-342069 PO_B02_001227,252363,5517,0,0,246846,INR,2026-08-04T10:30:00Z,BATCH-JIOO-1227
PO_B02_001228,BillDesk Settlement,FLPK-INV-937980 PO_B02_001228,355279,7160,0,0,348119,INR,2026-08-03T19:26:00Z,BATCH-FLPK-1228
PO_B02_001229,PayU Enterprise,TATA-INV-961476 PO_B02_001229,103435,2538,0,0,100897,INR,2026-08-04T00:53:00Z,BATCH-TATA-1229
PO_B02_001230,Stripe India,BBAS-INV-675522 PO_B02_001230,402635,8910,0,0,393725,INR,2026-08-04T00:53:00Z,BATCH-BBAS-1230
PO_B02_001231,BillDesk Settlement,UBER-ORD-860809 UBER-ORD-208997 BATCH-UBER-1231,236826,4736,0,0,232090,INR,2026-08-04T08:03:00Z,BATCH-UBER-1231
PO_B02_001232,Cashfree Escrow,NYKA-INV-579292 PO_B02_001232,173204,3349,0,0,169855,INR,2026-08-04T00:39:00Z,BATCH-NYKA-1232
PO_B02_001233,BillDesk Settlement,OLAA-INV-701946 PO_B02_001233,415021,7185,0,0,407836,INR,2026-08-04T03:51:00Z,BATCH-OLAA-1233
PO_B02_001234,PayU Enterprise,JIOO-INV-823075 PO_B02_001234,208068,5199,0,0,202869,INR,2026-08-04T14:32:00Z,BATCH-JIOO-1234
PO_B02_001235,PayU Enterprise,PHNP-INV-890627 PO_B02_001235,133908,2645,0,0,131263,INR,2026-08-04T05:06:00Z,BATCH-PHNP-1235
PO_B02_001236,Razorpay Nodal,ZOMA-INV-312276 PO_B02_001236,191167,3254,0,0,187913,INR,2026-08-03T14:51:00Z,BATCH-ZOMA-1236
PO_B02_001237,BillDesk Settlement,FLPK-INV-317158 PO_B02_001237,188543,2881,0,0,185662,INR,2026-08-04T09:30:00Z,BATCH-FLPK-1237
PO_B02_001238,Razorpay Nodal,NYKA-INV-248071 PO_B02_001238,224817,5066,0,0,219751,INR,2026-08-04T02:46:00Z,BATCH-NYKA-1238
PO_B02_001239,Stripe India,MYNT-INV-130812 PO_B02_001239,84754,1344,0,0,83410,INR,2026-08-04T10:28:00Z,BATCH-MYNT-1239
PO_B02_001240,PayU Enterprise,BKMS-INV-808047 PO_B02_001240,426411,10115,0,0,416296,INR,2026-08-03T17:18:00Z,BATCH-BKMS-1240
PO_B02_001241,BillDesk Settlement,OLAA-INV-296769 PO_B02_001241,435142,6823,0,0,428319,INR,2026-08-04T15:20:00Z,BATCH-OLAA-1241
PO_B02_001242,BillDesk Settlement,MYNT-INV-814508 PO_B02_001242,117128,1986,0,0,115142,INR,2026-08-04T07:54:00Z,BATCH-MYNT-1242
PO_B02_001243,Stripe India,BLNK-INV-308066 PO_B02_001243,90782,2267,0,0,88515,INR,2026-08-04T12:23:00Z,BATCH-BLNK-1243
PO_B02_001244,PayU Enterprise,JIOO-EXC-527058-UNRESOLVED,171914,3428,0,0,168486,INR,2026-08-04T17:54:00Z,HOLD-ESCROW
PO_B02_001245,BillDesk Settlement,NYKA-ORD-624996 NYKA-ORD-437259 BATCH-NYKA-1245,348098,6961,0,0,341137,INR,2026-08-04T03:00:00Z,BATCH-NYKA-1245
PO_B02_001246,Stripe India,TATA-ORD-995669 TATA-ORD-118074 BATCH-TATA-1246,312923,6258,0,0,306665,INR,2026-08-04T18:18:00Z,BATCH-TATA-1246
PO_B02_001247,Razorpay Nodal,FLPK-INV-359918 PO_B02_001247,284018,5691,0,0,278327,INR,2026-08-04T10:42:00Z,BATCH-FLPK-1247
PO_B02_001248,Cashfree Escrow,PAYT-INV-665524 PO_B02_001248,250226,5953,0,0,244273,INR,2026-08-04T04:31:00Z,BATCH-PAYT-1248
PO_B02_001249,PayU Enterprise,PAYT-INV-610525 PO_B02_001249,199780,3996,0,0,195784,INR,2026-08-04T06:17:00Z,BATCH-PAYT-1249
PO_B02_001250,Stripe India,PAYT-ORD-469542 PAYT-ORD-371271 BATCH-PAYT-1250,383084,7661,0,0,375423,INR,2026-08-03T21:31:00Z,BATCH-PAYT-1250
PO_B02_001251,Razorpay Nodal,TATA-INV-620609 PO_B02_001251,381210,8614,0,0,372596,INR,2026-08-04T18:54:00Z,BATCH-TATA-1251
PO_B02_001252,BillDesk Settlement,AMZN-INV-821220 PO_B02_001252,341218,7483,0,0,333735,INR,2026-08-04T16:20:00Z,BATCH-AMZN-1252
PO_B02_001253,Razorpay Nodal,OLAA-ORD-198967 OLAA-ORD-498244 OLAA-ORD-456156 BATCH-OLAA-1253,479135,9582,0,0,469553,INR,2026-08-04T10:26:00Z,BATCH-OLAA-1253
PO_B02_001254,PayU Enterprise,BBAS-ORD-613389 BBAS-ORD-340762 BATCH-BBAS-1254,180164,3603,0,0,176561,INR,2026-08-04T08:46:00Z,BATCH-BBAS-1254
PO_B02_001255,Stripe India,PHNP-INV-810222 PO_B02_001255,317132,6511,0,0,310621,INR,2026-08-04T13:54:00Z,BATCH-PHNP-1255
PO_B02_001256,Cashfree Escrow,BLNK-INV-188949 PO_B02_001256,56165,1071,0,0,55094,INR,2026-08-04T10:50:00Z,BATCH-BLNK-1256
PO_B02_001257,BillDesk Settlement,BLNK-INV-184532 PO_B02_001257,61139,1413,0,0,59726,INR,2026-08-03T18:58:00Z,BATCH-BLNK-1257
PO_B02_001258,PayU Enterprise,ZOMA-ORD-639586 ZOMA-ORD-274122 ZOMA-ORD-895041 BATCH-ZOMA-1258,405376,8107,0,0,397269,INR,2026-08-04T00:17:00Z,BATCH-ZOMA-1258
PO_B02_001259,Stripe India,SWIG-INV-888789 PO_B02_001259,439935,8604,0,0,431331,INR,2026-08-04T19:10:00Z,BATCH-SWIG-1259
PO_B02_001260,Stripe India,PAYT-ORD-426582 PAYT-ORD-392904 BATCH-PAYT-1260,148884,2977,0,0,145907,INR,2026-08-04T06:55:00Z,BATCH-PAYT-1260
PO_B02_001261,Razorpay Nodal,AMZN-INV-383928 PO_B02_001261,423283,6918,0,0,416365,INR,2026-08-03T19:54:00Z,BATCH-AMZN-1261
PO_B02_001262,Razorpay Nodal,BBAS-INV-817234 PO_B02_001262,88996,1956,0,0,87040,INR,2026-08-04T04:14:00Z,BATCH-BBAS-1262
PO_B02_001263,PayU Enterprise,FLPK-ORD-436622 FLPK-ORD-188306 BATCH-FLPK-1263,320589,6411,0,0,314178,INR,2026-08-04T12:36:00Z,BATCH-FLPK-1263
PO_B02_001264,Stripe India,SWIG-INV-341661 PO_B02_001264,92237,1707,0,0,90530,INR,2026-08-04T20:40:00Z,BATCH-SWIG-1264
PO_B02_001265,BillDesk Settlement,MYNT-INV-714540 PO_B02_001265,292957,6822,0,0,286135,INR,2026-08-04T07:44:00Z,BATCH-MYNT-1265
PO_B02_001266,BillDesk Settlement,ZOMA-INV-957567 PO_B02_001266,338792,7296,0,0,331496,INR,2026-08-04T18:58:00Z,BATCH-ZOMA-1266
PO_B02_001267,Razorpay Nodal,TATA-INV-690041 PO_B02_001267,60146,1041,0,0,59105,INR,2026-08-03T23:27:00Z,BATCH-TATA-1267
