transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B02_002216,TATA-INV-334726,ORD-TATA-INV-334726,121716,119841,INR,2026-08-03T09:03:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_002217,MMTR-EXC-260594,ORD-MMTR-EXC-260594,109859,107662,INR,2026-08-03T17:50:00Z,MakeMyTrip India Pvt Ltd,NetBanking,PENDING
TXN_B02_002218,BKMS-INV-992900,ORD-BKMS-INV-992900,214140,210807,INR,2026-08-03T21:16:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B02_002219,FLPK-INV-192470,ORD-FLPK-INV-192470,410154,401798,INR,2026-08-04T01:39:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B02_002220,TATA-INV-874899,ORD-TATA-INV-874899,174124,170389,INR,2026-08-04T01:14:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B02_002221,SWIG-ORD-140064,ORD-SWIG-ORD-140064,48452,47483,INR,2026-08-04T06:17:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_002222,SWIG-ORD-536901,ORD-SWIG-ORD-536901,210026,205826,INR,2026-08-04T06:32:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_002223,UBER-ORD-580824,ORD-UBER-ORD-580824,184601,180909,INR,2026-08-04T06:57:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B02_002224,UBER-ORD-119989,ORD-UBER-ORD-119989,118033,115673,INR,2026-08-04T07:12:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B02_002225,TATA-INV-704472,ORD-TATA-INV-704472,333818,327779,INR,2026-08-04T06:28:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_002226,MYNT-INV-722087,ORD-MYNT-INV-722087,143816,140337,INR,2026-08-03T15:33:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_002227,SWIG-INV-858824,ORD-SWIG-INV-858824,379361,370681,INR,2026-08-03T09:12:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_002228,FLPK-ORD-649527,ORD-FLPK-ORD-649527,82656,81003,INR,2026-08-04T08:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002229,FLPK-ORD-658686,ORD-FLPK-ORD-658686,96017,94097,INR,2026-08-04T08:21:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002230,FLPK-ORD-985499,ORD-FLPK-ORD-985499,176371,172844,INR,2026-08-04T08:36:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002231,TATA-INV-845973,ORD-TATA-INV-845973,221054,216565,INR,2026-08-03T22:03:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_002232,TATA-INV-602247,ORD-TATA-INV-602247,82294,80449,INR,2026-08-03T17:58:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B02_002233,UBER-INV-518210,ORD-UBER-INV-518210,394379,385906,INR,2026-08-03T11:18:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_002234,MMTR-ORD-386869,ORD-MMTR-ORD-386869,36333,35607,INR,2026-08-03T20:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B02_002235,MMTR-ORD-114843,ORD-MMTR-ORD-114843,32778,32123,INR,2026-08-03T20:31:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B02_002236,SWIG-ORD-256238,ORD-SWIG-ORD-256238,92157,90314,INR,2026-08-03T12:45:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_002237,SWIG-ORD-104847,ORD-SWIG-ORD-104847,102584,100533,INR,2026-08-03T13:00:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_002238,BKMS-INV-609621,ORD-BKMS-INV-609621,426814,420221,INR,2026-08-04T06:01:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_002239,TATA-INV-811331,ORD-TATA-INV-811331,142725,139216,INR,2026-08-03T16:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_002240,FLPK-INV-201767,ORD-FLPK-INV-201767,427998,418928,INR,2026-08-03T20:40:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_002241,PHNP-INV-604965,ORD-PHNP-INV-604965,27463,26961,INR,2026-08-03T17:16:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_002242,SWIG-INV-537486,ORD-SWIG-INV-537486,107949,106237,INR,2026-08-04T05:04:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_002243,JIOO-INV-761545,ORD-JIOO-INV-761545,77728,76298,INR,2026-08-04T00:43:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_002244,NYKA-ORD-876483,ORD-NYKA-ORD-876483,147388,144441,INR,2026-08-04T01:09:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_002245,NYKA-ORD-337782,ORD-NYKA-ORD-337782,48900,47922,INR,2026-08-04T01:24:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_002246,UBER-ORD-755654,ORD-UBER-ORD-755654,73992,72513,INR,2026-08-04T02:25:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_002247,UBER-ORD-502636,ORD-UBER-ORD-502636,39125,38343,INR,2026-08-04T02:40:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_002248,UBER-ORD-735552,ORD-UBER-ORD-735552,176170,172647,INR,2026-08-04T02:55:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_002249,PAYT-INV-868663,ORD-PAYT-INV-868663,359049,352757,INR,2026-08-04T06:04:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_002250,PAYT-INV-533237,ORD-PAYT-INV-533237,423294,416598,INR,2026-08-03T13:13:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_002251,PHNP-INV-806866,ORD-PHNP-INV-806866,437148,426609,INR,2026-08-03T20:13:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_002252,TATA-ORD-903523,ORD-TATA-ORD-903523,94417,92529,INR,2026-08-03T14:51:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_002253,TATA-ORD-869233,ORD-TATA-ORD-869233,166165,162842,INR,2026-08-03T15:06:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_002254,TATA-ORD-622630,ORD-TATA-ORD-622630,44810,43914,INR,2026-08-03T15:21:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_002255,BKMS-INV-161108,ORD-BKMS-INV-161108,331922,326620,INR,2026-08-04T02:25:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_002256,PHNP-INV-268952,ORD-PHNP-INV-268952,183646,179810,INR,2026-08-04T07:40:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_002257,BLNK-INV-922136,ORD-BLNK-INV-922136,399445,390648,INR,2026-08-04T03:05:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B02_002258,BKMS-INV-897386,ORD-BKMS-INV-897386,369131,362638,INR,2026-08-04T02:45:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B02_002259,NYKA-INV-605093,ORD-NYKA-INV-605093,149693,147007,INR,2026-08-04T01:30:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_002260,MMTR-INV-378211,ORD-MMTR-INV-378211,133451,130794,INR,2026-08-03T12:06:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B02_002261,SWIG-ORD-408746,ORD-SWIG-ORD-408746,231044,226424,INR,2026-08-03T15:16:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_002262,SWIG-ORD-816906,ORD-SWIG-ORD-816906,94171,92288,INR,2026-08-03T15:31:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_002263,PHNP-INV-778556,ORD-PHNP-INV-778556,125347,122583,INR,2026-08-03T12:17:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_002264,FLPK-ORD-479954,ORD-FLPK-ORD-479954,242015,237175,INR,2026-08-04T07:22:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_002265,FLPK-ORD-886848,ORD-FLPK-ORD-886848,85650,83937,INR,2026-08-04T07:37:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_002266,AMZN-INV-182895,ORD-AMZN-INV-182895,103418,101089,INR,2026-08-04T08:14:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B02_002267,OLAA-INV-490788,ORD-OLAA-INV-490788,178733,174565,INR,2026-08-03T23:58:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_002268,AMZN-INV-308976,ORD-AMZN-INV-308976,160566,157430,INR,2026-08-03T11:40:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_002269,BLNK-INV-752678,ORD-BLNK-INV-752678,113157,110626,INR,2026-08-03T17:11:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_002270,FLPK-ORD-980944,ORD-FLPK-ORD-980944,63233,61969,INR,2026-08-03T23:22:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_002271,FLPK-ORD-550515,ORD-FLPK-ORD-550515,245082,240181,INR,2026-08-03T23:37:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_002272,BKMS-ORD-719634,ORD-BKMS-ORD-719634,102437,100389,INR,2026-08-03T17:10:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_002273,BKMS-ORD-507892,ORD-BKMS-ORD-507892,55098,53997,INR,2026-08-03T17:25:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_002274,BKMS-ORD-276075,ORD-BKMS-ORD-276075,158555,155384,INR,2026-08-03T17:40:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_002275,NYKA-INV-548599,ORD-NYKA-INV-548599,254465,249000,INR,2026-08-04T01:51:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_002276,OLAA-INV-757660,ORD-OLAA-INV-757660,408582,401213,INR,2026-08-03T19:29:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B02_002277,JIOO-INV-828488,ORD-JIOO-INV-828488,114930,112637,INR,2026-08-03T22:38:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B02_002278,ZOMA-ORD-349159,ORD-ZOMA-ORD-349159,164901,161603,INR,2026-08-03T21:08:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002279,ZOMA-ORD-927717,ORD-ZOMA-ORD-927717,51051,50030,INR,2026-08-03T21:23:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002280,ZOMA-ORD-803972,ORD-ZOMA-ORD-803972,21397,20970,INR,2026-08-03T21:38:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002281,NYKA-ORD-227576,ORD-NYKA-ORD-227576,194790,190895,INR,2026-08-04T07:01:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002282,NYKA-ORD-527965,ORD-NYKA-ORD-527965,249438,244450,INR,2026-08-04T07:16:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002283,NYKA-ORD-210061,ORD-NYKA-ORD-210061,232917,228259,INR,2026-08-04T07:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002284,BLNK-ORD-188280,ORD-BLNK-ORD-188280,131492,128863,INR,2026-08-03T14:45:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_002285,BLNK-ORD-274022,ORD-BLNK-ORD-274022,58468,57299,INR,2026-08-03T15:00:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_002286,BLNK-ORD-704904,ORD-BLNK-ORD-704904,81004,79384,INR,2026-08-03T15:15:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_002287,JIOO-ORD-253273,ORD-JIOO-ORD-253273,102584,100533,INR,2026-08-03T11:52:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B02_002288,JIOO-ORD-862554,ORD-JIOO-ORD-862554,228960,224381,INR,2026-08-03T12:07:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B02_002289,JIOO-ORD-385921,ORD-JIOO-ORD-385921,71439,70011,INR,2026-08-03T12:22:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B02_002290,PHNP-INV-646293,ORD-PHNP-INV-646293,416301,408861,INR,2026-08-03T15:22:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_002291,BBAS-INV-192504,ORD-BBAS-INV-192504,376795,367614,INR,2026-08-03T18:14:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_002292,MYNT-INV-451093,ORD-MYNT-INV-451093,257796,252729,INR,2026-08-03T17:10:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B02_002293,PAYT-INV-406129,ORD-PAYT-INV-406129,104210,102194,INR,2026-08-04T02:06:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_002294,BLNK-INV-766407,ORD-BLNK-INV-766407,417465,408089,INR,2026-08-04T02:56:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_002295,FLPK-EXC-769773,ORD-FLPK-EXC-769773,106478,104349,INR,2026-08-03T23:15:00Z,Flipkart Internet Pvt Ltd,CreditCard,PENDING
TXN_B02_002296,UBER-EXC-719592,ORD-UBER-EXC-719592,89135,87353,INR,2026-08-03T20:53:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B02_002297,MMTR-INV-492140,ORD-MMTR-INV-492140,211290,207701,INR,2026-08-04T08:42:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B02_002298,BKMS-INV-982373,ORD-BKMS-INV-982373,311494,305790,INR,2026-08-03T21:52:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B02_002299,BLNK-INV-176628,ORD-BLNK-INV-176628,268900,262735,INR,2026-08-04T00:00:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B02_002300,BKMS-INV-434234,ORD-BKMS-INV-434234,42714,41880,INR,2026-08-03T18:21:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B02_002301,OLAA-INV-149142,ORD-OLAA-INV-149142,392915,383458,INR,2026-08-03T11:51:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_002302,BLNK-ORD-805603,ORD-BLNK-ORD-805603,225339,220833,INR,2026-08-03T09:56:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_002303,BLNK-ORD-286407,ORD-BLNK-ORD-286407,73749,72275,INR,2026-08-03T10:11:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_002304,BLNK-ORD-508574,ORD-BLNK-ORD-508574,154287,151202,INR,2026-08-03T10:26:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_002305,MYNT-INV-884236,ORD-MYNT-INV-884236,77672,76111,INR,2026-08-04T06:37:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_002306,PAYT-INV-704792,ORD-PAYT-INV-704792,302044,296388,INR,2026-08-03T14:01:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B02_002307,AMZN-INV-378355,ORD-AMZN-INV-378355,143075,140339,INR,2026-08-03T22:53:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_002308,BBAS-INV-688675,ORD-BBAS-INV-688675,210547,205914,INR,2026-08-04T06:07:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_002309,PAYT-INV-448251,ORD-PAYT-INV-448251,39842,39035,INR,2026-08-03T22:04:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_002310,FLPK-ORD-896727,ORD-FLPK-ORD-896727,175257,171752,INR,2026-08-04T01:17:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002311,FLPK-ORD-321216,ORD-FLPK-ORD-321216,134251,131566,INR,2026-08-04T01:32:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002312,FLPK-ORD-194833,ORD-FLPK-ORD-194833,133184,130521,INR,2026-08-04T01:47:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_002313,OLAA-INV-945099,ORD-OLAA-INV-945099,215778,212447,INR,2026-08-04T08:06:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_002314,ZOMA-ORD-802521,ORD-ZOMA-ORD-802521,129035,126455,INR,2026-08-03T18:11:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002315,ZOMA-ORD-810616,ORD-ZOMA-ORD-810616,58086,56925,INR,2026-08-03T18:26:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002316,ZOMA-ORD-241022,ORD-ZOMA-ORD-241022,83033,81373,INR,2026-08-03T18:41:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_002317,BKMS-INV-942590,ORD-BKMS-INV-942590,207297,203898,INR,2026-08-04T04:14:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_002318,PHNP-ORD-327437,ORD-PHNP-ORD-327437,116568,114237,INR,2026-08-03T22:45:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_002319,PHNP-ORD-499065,ORD-PHNP-ORD-499065,133042,130382,INR,2026-08-03T23:00:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_002320,PHNP-ORD-947508,ORD-PHNP-ORD-947508,166859,163522,INR,2026-08-03T23:15:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_002321,NYKA-INV-957330,ORD-NYKA-INV-957330,200849,196835,INR,2026-08-04T05:51:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_002322,BLNK-INV-640391,ORD-BLNK-INV-640391,328855,321367,INR,2026-08-03T21:17:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_002323,MMTR-INV-730894,ORD-MMTR-INV-730894,253231,247458,INR,2026-08-03T17:58:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B02_002324,PHNP-INV-385112,ORD-PHNP-INV-385112,438461,429425,INR,2026-08-04T01:05:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_002325,FLPK-ORD-100882,ORD-FLPK-ORD-100882,123590,121119,INR,2026-08-03T18:48:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_002326,FLPK-ORD-805199,ORD-FLPK-ORD-805199,56336,55210,INR,2026-08-03T19:03:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_002327,NYKA-INV-404124,ORD-NYKA-INV-404124,200029,196778,INR,2026-08-03T13:16:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_002328,ZOMA-ORD-965010,ORD-ZOMA-ORD-965010,23190,22727,INR,2026-08-03T23:33:00Z,Zomato Limited,UPI,SETTLED
TXN_B02_002329,ZOMA-ORD-494888,ORD-ZOMA-ORD-494888,164640,161348,INR,2026-08-03T23:48:00Z,Zomato Limited,UPI,SETTLED
TXN_B02_002330,BKMS-INV-636509,ORD-BKMS-INV-636509,81249,79395,INR,2026-08-04T03:15:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_002331,BKMS-ORD-428356,ORD-BKMS-ORD-428356,240360,235553,INR,2026-08-03T16:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_002332,BKMS-ORD-280367,ORD-BKMS-ORD-280367,70824,69408,INR,2026-08-03T16:28:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_002333,NYKA-ORD-502642,ORD-NYKA-ORD-502642,27013,26473,INR,2026-08-03T23:00:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002334,NYKA-ORD-969403,ORD-NYKA-ORD-969403,191595,187764,INR,2026-08-03T23:15:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002335,NYKA-ORD-601545,ORD-NYKA-ORD-601545,157233,154089,INR,2026-08-03T23:30:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_002336,JIOO-INV-666904,ORD-JIOO-INV-666904,71564,70157,INR,2026-08-03T10:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B02_002337,NYKA-INV-592506,ORD-NYKA-INV-592506,27197,26713,INR,2026-08-04T07:34:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B02_002338,TATA-INV-906609,ORD-TATA-INV-906609,240333,234711,INR,2026-08-03T13:07:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B02_002339,BBAS-INV-783357,ORD-BBAS-INV-783357,408424,402140,INR,2026-08-03T12:57:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B02_002340,PAYT-EXC-102059,ORD-PAYT-EXC-102059,160945,157727,INR,2026-08-03T21:29:00Z,Paytm One97 Communications,UPI,PENDING
TXN_B02_002341,UBER-INV-577122,ORD-UBER-INV-577122,102640,101071,INR,2026-08-03T16:44:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B02_002342,SWIG-INV-811879,ORD-SWIG-INV-811879,298160,291856,INR,2026-08-03T13:35:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_002343,FLPK-INV-959797,ORD-FLPK-INV-959797,325631,320176,INR,2026-08-04T06:01:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_002344,MMTR-ORD-117522,ORD-MMTR-ORD-117522,105111,103009,INR,2026-08-03T20:04:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_002345,MMTR-ORD-678366,ORD-MMTR-ORD-678366,72740,71286,INR,2026-08-03T20:19:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_002346,MMTR-ORD-682461,ORD-MMTR-ORD-682461,232335,227689,INR,2026-08-03T20:34:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_002347,ZOMA-INV-107708,ORD-ZOMA-INV-107708,258043,252597,INR,2026-08-03T18:14:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_002348,OLAA-INV-346692,ORD-OLAA-INV-346692,370660,361738,INR,2026-08-04T01:07:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_002349,NYKA-INV-143897,ORD-NYKA-INV-143897,28812,28155,INR,2026-08-03T17:06:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_002350,BLNK-INV-294217,ORD-BLNK-INV-294217,108840,106554,INR,2026-08-03T23:32:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_002351,MYNT-INV-733026,ORD-MYNT-INV-733026,136996,133866,INR,2026-08-03T10:11:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B02_002352,TATA-ORD-370002,ORD-TATA-ORD-370002,62497,61248,INR,2026-08-04T06:56:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_002353,TATA-ORD-510581,ORD-TATA-ORD-510581,89340,87554,INR,2026-08-04T07:11:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_002354,TATA-ORD-336029,ORD-TATA-ORD-336029,90151,88348,INR,2026-08-04T07:26:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_002355,MYNT-ORD-488779,ORD-MYNT-ORD-488779,208521,204351,INR,2026-08-03T18:45:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_002356,MYNT-ORD-251822,ORD-MYNT-ORD-251822,158189,155026,INR,2026-08-03T19:00:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_002357,BBAS-INV-782464,ORD-BBAS-INV-782464,32040,31304,INR,2026-08-03T21:03:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B02_002358,SWIG-INV-527039,ORD-SWIG-INV-527039,172025,169034,INR,2026-08-03T17:05:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_002359,ZOMA-INV-632338,ORD-ZOMA-INV-632338,132144,129972,INR,2026-08-03T18:45:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B02_002360,NYKA-INV-296971,ORD-NYKA-INV-296971,370065,361047,INR,2026-08-03T15:21:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_002361,PHNP-INV-709999,ORD-PHNP-INV-709999,428077,419010,INR,2026-08-03T18:04:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B02_002362,MYNT-INV-151442,ORD-MYNT-INV-151442,91640,89427,INR,2026-08-03T23:07:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_002363,JIOO-INV-184811,ORD-JIOO-INV-184811,192987,188843,INR,2026-08-04T05:46:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_002364,OLAA-EXC-988148,ORD-OLAA-EXC-988148,200466,196457,INR,2026-08-04T06:20:00Z,Ola ANI Technologies,UPI,PENDING
TXN_B02_002365,PHNP-INV-160454,ORD-PHNP-INV-160454,441823,433491,INR,2026-08-04T03:52:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_002366,UBER-INV-881733,ORD-UBER-INV-881733,41279,40582,INR,2026-08-03T09:59:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B02_002367,SWIG-INV-416130,ORD-SWIG-INV-416130,25711,25196,INR,2026-08-03T10:47:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_002368,ZOMA-INV-404780,ORD-ZOMA-INV-404780,301054,293918,INR,2026-08-04T05:10:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_002369,MMTR-INV-715267,ORD-MMTR-INV-715267,248738,243026,INR,2026-08-03T09:39:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_002370,OLAA-INV-680855,ORD-OLAA-INV-680855,244398,239341,INR,2026-08-03T19:32:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B02_002371,JIOO-INV-911899,ORD-JIOO-INV-911899,183203,178720,INR,2026-08-04T02:09:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B02_002372,MMTR-INV-221923,ORD-MMTR-INV-221923,428270,419974,INR,2026-08-04T04:19:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B02_002373,SWIG-ORD-207729,ORD-SWIG-ORD-207729,166631,163299,INR,2026-08-04T00:49:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B02_002374,SWIG-ORD-151149,ORD-SWIG-ORD-151149,166839,163503,INR,2026-08-04T01:04:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B02_002375,SWIG-ORD-691564,ORD-SWIG-ORD-691564,202278,198233,INR,2026-08-04T01:19:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
