transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B07_001392,FLPK-ORD-738052,ORD-FLPK-ORD-738052,83838,82162,INR,2026-08-08T17:00:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_001393,FLPK-ORD-647229,ORD-FLPK-ORD-647229,148444,145476,INR,2026-08-08T17:15:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_001394,FLPK-ORD-799812,ORD-FLPK-ORD-799812,109267,107082,INR,2026-08-08T17:30:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_001395,OLAA-EXC-943627,ORD-OLAA-EXC-943627,98415,96447,INR,2026-08-09T06:49:00Z,Ola ANI Technologies,CreditCard,PENDING
TXN_B07_001396,SWIG-EXC-236539,ORD-SWIG-EXC-236539,195916,191998,INR,2026-08-09T05:08:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B07_001397,OLAA-ORD-594001,ORD-OLAA-ORD-594001,93633,91761,INR,2026-08-08T17:28:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_001398,OLAA-ORD-655639,ORD-OLAA-ORD-655639,230599,225988,INR,2026-08-08T17:43:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_001399,AMZN-INV-439262,ORD-AMZN-INV-439262,25845,25229,INR,2026-08-08T17:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B07_001400,NYKA-INV-585988,ORD-NYKA-INV-585988,42270,41363,INR,2026-08-08T14:32:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_001401,JIOO-INV-110414,ORD-JIOO-INV-110414,243428,239561,INR,2026-08-09T08:07:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B07_001402,PAYT-INV-319740,ORD-PAYT-INV-319740,339274,331254,INR,2026-08-09T06:57:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B07_001403,UBER-ORD-612408,ORD-UBER-ORD-612408,76419,74891,INR,2026-08-08T10:09:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_001404,UBER-ORD-756258,ORD-UBER-ORD-756258,131354,128727,INR,2026-08-08T10:24:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_001405,PAYT-INV-577760,ORD-PAYT-INV-577760,39359,38551,INR,2026-08-08T17:54:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B07_001406,PHNP-ORD-285619,ORD-PHNP-ORD-285619,155922,152804,INR,2026-08-08T14:41:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001407,PHNP-ORD-843723,ORD-PHNP-ORD-843723,124556,122065,INR,2026-08-08T14:56:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001408,ZOMA-INV-537613,ORD-ZOMA-INV-537613,409670,401773,INR,2026-08-08T12:19:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_001409,MMTR-ORD-911045,ORD-MMTR-ORD-911045,27879,27322,INR,2026-08-08T22:52:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_001410,MMTR-ORD-515193,ORD-MMTR-ORD-515193,223793,219318,INR,2026-08-08T23:07:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_001411,MMTR-ORD-516123,ORD-MMTR-ORD-516123,103644,101572,INR,2026-08-08T23:22:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_001412,BBAS-INV-268048,ORD-BBAS-INV-268048,31719,31055,INR,2026-08-09T04:51:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B07_001413,PAYT-INV-670165,ORD-PAYT-INV-670165,41553,40668,INR,2026-08-09T00:47:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_001414,BKMS-ORD-492280,ORD-BKMS-ORD-492280,178294,174729,INR,2026-08-08T18:04:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B07_001415,BKMS-ORD-455869,ORD-BKMS-ORD-455869,216787,212452,INR,2026-08-08T18:19:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B07_001416,BLNK-ORD-748815,ORD-BLNK-ORD-748815,178154,174591,INR,2026-08-09T03:28:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B07_001417,BLNK-ORD-500417,ORD-BLNK-ORD-500417,21321,20895,INR,2026-08-09T03:43:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B07_001418,ZOMA-INV-394542,ORD-ZOMA-INV-394542,172832,169713,INR,2026-08-08T20:16:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_001419,TATA-INV-626144,ORD-TATA-INV-626144,388148,381263,INR,2026-08-08T22:59:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_001420,PHNP-INV-877254,ORD-PHNP-INV-877254,139894,136608,INR,2026-08-09T08:20:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_001421,UBER-ORD-192173,ORD-UBER-ORD-192173,17041,16701,INR,2026-08-08T13:07:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B07_001422,UBER-ORD-840778,ORD-UBER-ORD-840778,130204,127600,INR,2026-08-08T13:22:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B07_001423,TATA-INV-333870,ORD-TATA-INV-333870,289817,282767,INR,2026-08-08T22:54:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B07_001424,PAYT-INV-509625,ORD-PAYT-INV-509625,187702,183818,INR,2026-08-08T21:01:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B07_001425,UBER-INV-189059,ORD-UBER-INV-189059,216753,211847,INR,2026-08-08T14:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_001426,ZOMA-INV-952028,ORD-ZOMA-INV-952028,86633,84946,INR,2026-08-08T19:36:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B07_001427,UBER-INV-198875,ORD-UBER-INV-198875,415585,405975,INR,2026-08-09T07:01:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B07_001428,MMTR-INV-528057,ORD-MMTR-INV-528057,340367,332463,INR,2026-08-08T11:35:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_001429,FLPK-INV-743281,ORD-FLPK-INV-743281,160726,157992,INR,2026-08-08T15:12:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_001430,BLNK-INV-375703,ORD-BLNK-INV-375703,375253,368637,INR,2026-08-08T10:25:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_001431,BBAS-ORD-260054,ORD-BBAS-ORD-260054,21114,20692,INR,2026-08-08T18:29:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_001432,BBAS-ORD-832237,ORD-BBAS-ORD-832237,126394,123867,INR,2026-08-08T18:44:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_001433,ZOMA-ORD-519050,ORD-ZOMA-ORD-519050,115726,113412,INR,2026-08-08T18:33:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_001434,ZOMA-ORD-950191,ORD-ZOMA-ORD-950191,214212,209928,INR,2026-08-08T18:48:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_001435,ZOMA-ORD-666278,ORD-ZOMA-ORD-666278,54984,53885,INR,2026-08-08T19:03:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_001436,BLNK-ORD-896139,ORD-BLNK-ORD-896139,198287,194322,INR,2026-08-09T05:13:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_001437,BLNK-ORD-775091,ORD-BLNK-ORD-775091,206519,202389,INR,2026-08-09T05:28:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_001438,BLNK-ORD-911788,ORD-BLNK-ORD-911788,151938,148900,INR,2026-08-09T05:43:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_001439,SWIG-INV-242280,ORD-SWIG-INV-242280,164470,160550,INR,2026-08-09T09:00:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B07_001440,SWIG-EXC-206093,ORD-SWIG-EXC-206093,58173,57010,INR,2026-08-08T23:15:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B07_001441,OLAA-INV-762857,ORD-OLAA-INV-762857,150566,147425,INR,2026-08-09T05:51:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B07_001442,PAYT-INV-238517,ORD-PAYT-INV-238517,343303,336593,INR,2026-08-09T02:41:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B07_001443,BBAS-INV-402560,ORD-BBAS-INV-402560,110042,107826,INR,2026-08-09T05:04:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B07_001444,MYNT-INV-522449,ORD-MYNT-INV-522449,260669,254969,INR,2026-08-08T14:29:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B07_001445,BBAS-INV-797324,ORD-BBAS-INV-797324,383818,375179,INR,2026-08-08T20:16:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_001446,MMTR-ORD-403296,ORD-MMTR-ORD-403296,214929,210631,INR,2026-08-08T17:55:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B07_001447,MMTR-ORD-202102,ORD-MMTR-ORD-202102,172523,169073,INR,2026-08-08T18:10:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B07_001448,MMTR-ORD-224268,ORD-MMTR-ORD-224268,209194,205011,INR,2026-08-08T18:25:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B07_001449,NYKA-INV-284562,ORD-NYKA-INV-284562,263356,258558,INR,2026-08-09T05:43:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_001450,MYNT-ORD-889967,ORD-MYNT-ORD-889967,135001,132301,INR,2026-08-08T13:56:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001451,MYNT-ORD-173737,ORD-MYNT-ORD-173737,22913,22455,INR,2026-08-08T14:11:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001452,MYNT-ORD-918950,ORD-MYNT-ORD-918950,132303,129657,INR,2026-08-08T14:26:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001453,PHNP-INV-803433,ORD-PHNP-INV-803433,162550,158580,INR,2026-08-09T08:01:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B07_001454,SWIG-INV-637820,ORD-SWIG-INV-637820,321391,314100,INR,2026-08-08T17:45:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B07_001455,BKMS-INV-243676,ORD-BKMS-INV-243676,248242,244300,INR,2026-08-08T23:31:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_001456,JIOO-INV-490263,ORD-JIOO-INV-490263,211404,207215,INR,2026-08-08T21:21:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B07_001457,NYKA-INV-234200,ORD-NYKA-INV-234200,89787,88386,INR,2026-08-09T00:44:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_001458,JIOO-ORD-900255,ORD-JIOO-ORD-900255,141840,139004,INR,2026-08-08T10:48:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B07_001459,JIOO-ORD-798846,ORD-JIOO-ORD-798846,151959,148920,INR,2026-08-08T11:03:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B07_001460,FLPK-INV-389941,ORD-FLPK-INV-389941,195776,192612,INR,2026-08-08T18:11:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_001461,BBAS-INV-676563,ORD-BBAS-INV-676563,283291,276262,INR,2026-08-09T04:58:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_001462,ZOMA-INV-675931,ORD-ZOMA-INV-675931,171473,168157,INR,2026-08-08T19:13:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_001463,AMZN-INV-517256,ORD-AMZN-INV-517256,26077,25544,INR,2026-08-08T19:47:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B07_001464,NYKA-INV-494591,ORD-NYKA-INV-494591,120825,118384,INR,2026-08-08T18:49:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_001465,MMTR-INV-847619,ORD-MMTR-INV-847619,211819,208127,INR,2026-08-08T23:37:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B07_001466,TATA-INV-947878,ORD-TATA-INV-947878,183579,179726,INR,2026-08-08T13:37:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B07_001467,PHNP-ORD-193667,ORD-PHNP-ORD-193667,165464,162155,INR,2026-08-08T13:05:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B07_001468,PHNP-ORD-535590,ORD-PHNP-ORD-535590,165095,161794,INR,2026-08-08T13:20:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B07_001469,TATA-INV-584249,ORD-TATA-INV-584249,148726,145617,INR,2026-08-08T18:18:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B07_001470,MYNT-ORD-870768,ORD-MYNT-ORD-870768,214501,210211,INR,2026-08-08T16:59:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001471,MYNT-ORD-618891,ORD-MYNT-ORD-618891,70347,68941,INR,2026-08-08T17:14:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001472,MYNT-ORD-214261,ORD-MYNT-ORD-214261,55662,54549,INR,2026-08-08T17:29:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_001473,PAYT-INV-972647,ORD-PAYT-INV-972647,239286,234020,INR,2026-08-08T10:24:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_001474,PAYT-EXC-256928,ORD-PAYT-EXC-256928,52982,51923,INR,2026-08-08T17:37:00Z,Paytm One97 Communications,DebitCard,PENDING
TXN_B07_001475,AMZN-INV-872313,ORD-AMZN-INV-872313,197538,193714,INR,2026-08-08T22:27:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_001476,PHNP-INV-406362,ORD-PHNP-INV-406362,358611,352266,INR,2026-08-09T00:06:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B07_001477,PHNP-ORD-926949,ORD-PHNP-ORD-926949,218766,214391,INR,2026-08-08T15:40:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001478,PHNP-ORD-657707,ORD-PHNP-ORD-657707,89308,87522,INR,2026-08-08T15:55:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001479,PHNP-ORD-772281,ORD-PHNP-ORD-772281,170365,166958,INR,2026-08-08T16:10:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001480,UBER-INV-903272,ORD-UBER-INV-903272,321681,313884,INR,2026-08-08T20:59:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_001481,SWIG-INV-109755,ORD-SWIG-INV-109755,42335,41416,INR,2026-08-08T21:22:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_001482,NYKA-ORD-988564,ORD-NYKA-ORD-988564,86320,84594,INR,2026-08-09T08:38:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_001483,NYKA-ORD-181851,ORD-NYKA-ORD-181851,33153,32490,INR,2026-08-09T08:53:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B07_001484,UBER-INV-277257,ORD-UBER-INV-277257,387648,381051,INR,2026-08-08T12:47:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_001485,JIOO-INV-405574,ORD-JIOO-INV-405574,409569,401632,INR,2026-08-09T03:55:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B07_001486,AMZN-INV-209172,ORD-AMZN-INV-209172,194952,190439,INR,2026-08-08T13:08:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B07_001487,JIOO-INV-547051,ORD-JIOO-INV-547051,407870,399671,INR,2026-08-08T19:12:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B07_001488,BKMS-EXC-124666,ORD-BKMS-EXC-124666,82601,80949,INR,2026-08-08T12:48:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B07_001489,PHNP-INV-347791,ORD-PHNP-INV-347791,240761,237007,INR,2026-08-09T02:05:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_001490,BBAS-INV-168607,ORD-BBAS-INV-168607,33065,32416,INR,2026-08-08T22:17:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B07_001491,PHNP-INV-108835,ORD-PHNP-INV-108835,64818,63811,INR,2026-08-09T00:46:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B07_001492,ZOMA-INV-257202,ORD-ZOMA-INV-257202,50036,48891,INR,2026-08-09T01:15:00Z,Zomato Limited,UPI,SETTLED
TXN_B07_001493,ZOMA-INV-923379,ORD-ZOMA-INV-923379,239836,234891,INR,2026-08-08T23:20:00Z,Zomato Limited,NEFT,SETTLED
TXN_B07_001494,NYKA-ORD-989966,ORD-NYKA-ORD-989966,133533,130863,INR,2026-08-08T15:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_001495,NYKA-ORD-231679,ORD-NYKA-ORD-231679,158901,155723,INR,2026-08-08T15:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_001496,NYKA-ORD-975707,ORD-NYKA-ORD-975707,237412,232664,INR,2026-08-08T16:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_001497,MMTR-INV-184845,ORD-MMTR-INV-184845,28818,28362,INR,2026-08-08T11:10:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_001498,OLAA-INV-787095,ORD-OLAA-INV-787095,119865,116931,INR,2026-08-09T07:44:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_001499,BKMS-INV-223550,ORD-BKMS-INV-223550,170948,166970,INR,2026-08-08T12:28:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B07_001500,AMZN-INV-863427,ORD-AMZN-INV-863427,210696,206404,INR,2026-08-08T17:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B07_001501,UBER-INV-379079,ORD-UBER-INV-379079,102496,100689,INR,2026-08-09T00:01:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B07_001502,UBER-ORD-729301,ORD-UBER-ORD-729301,43814,42938,INR,2026-08-08T22:41:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_001503,UBER-ORD-802136,ORD-UBER-ORD-802136,88480,86711,INR,2026-08-08T22:56:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_001504,PHNP-INV-327447,ORD-PHNP-INV-327447,171002,168006,INR,2026-08-08T21:41:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_001505,BBAS-ORD-483075,ORD-BBAS-ORD-483075,149894,146897,INR,2026-08-08T20:45:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B07_001506,BBAS-ORD-744318,ORD-BBAS-ORD-744318,181561,177930,INR,2026-08-08T21:00:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B07_001507,ZOMA-INV-414866,ORD-ZOMA-INV-414866,259006,253839,INR,2026-08-09T07:44:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B07_001508,SWIG-ORD-552692,ORD-SWIG-ORD-552692,182320,178674,INR,2026-08-08T13:36:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_001509,SWIG-ORD-212314,ORD-SWIG-ORD-212314,151662,148629,INR,2026-08-08T13:51:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_001510,BLNK-ORD-571090,ORD-BLNK-ORD-571090,77334,75788,INR,2026-08-09T05:19:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_001511,BLNK-ORD-595000,ORD-BLNK-ORD-595000,231660,227027,INR,2026-08-09T05:34:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_001512,AMZN-ORD-613869,ORD-AMZN-ORD-613869,115003,112703,INR,2026-08-08T22:27:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B07_001513,AMZN-ORD-660953,ORD-AMZN-ORD-660953,127344,124798,INR,2026-08-08T22:42:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B07_001514,NYKA-INV-970714,ORD-NYKA-INV-970714,224393,219068,INR,2026-08-09T00:45:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B07_001515,ZOMA-ORD-514156,ORD-ZOMA-ORD-514156,120449,118041,INR,2026-08-08T09:04:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_001516,ZOMA-ORD-401879,ORD-ZOMA-ORD-401879,216651,212318,INR,2026-08-08T09:19:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_001517,ZOMA-ORD-509009,ORD-ZOMA-ORD-509009,158018,154858,INR,2026-08-08T09:34:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_001518,FLPK-ORD-358774,ORD-FLPK-ORD-358774,155778,152663,INR,2026-08-08T11:05:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_001519,FLPK-ORD-115069,ORD-FLPK-ORD-115069,39207,38423,INR,2026-08-08T11:20:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_001520,BKMS-ORD-862381,ORD-BKMS-ORD-862381,168658,165285,INR,2026-08-08T21:51:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_001521,BKMS-ORD-227723,ORD-BKMS-ORD-227723,24567,24076,INR,2026-08-08T22:06:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_001522,FLPK-ORD-338465,ORD-FLPK-ORD-338465,232561,227910,INR,2026-08-09T07:10:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B07_001523,FLPK-ORD-485190,ORD-FLPK-ORD-485190,120551,118140,INR,2026-08-09T07:25:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B07_001524,JIOO-INV-312342,ORD-JIOO-INV-312342,416866,408841,INR,2026-08-08T21:30:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B07_001525,JIOO-INV-384262,ORD-JIOO-INV-384262,405190,398056,INR,2026-08-08T22:49:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B07_001526,JIOO-INV-175400,ORD-JIOO-INV-175400,146134,142652,INR,2026-08-08T16:41:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B07_001527,OLAA-INV-943998,ORD-OLAA-INV-943998,265768,259208,INR,2026-08-09T00:38:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_001528,FLPK-INV-647245,ORD-FLPK-INV-647245,388013,379528,INR,2026-08-08T11:39:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B07_001529,PHNP-INV-776619,ORD-PHNP-INV-776619,172121,168676,INR,2026-08-09T07:39:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B07_001530,TATA-EXC-728490,ORD-TATA-EXC-728490,72705,71251,INR,2026-08-08T21:10:00Z,Tata Digital Private Limited,RTGS,PENDING
TXN_B07_001531,PHNP-EXC-287061,ORD-PHNP-EXC-287061,63071,61810,INR,2026-08-08T16:43:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B07_001532,TATA-INV-402939,ORD-TATA-INV-402939,280315,274385,INR,2026-08-08T11:05:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_001533,OLAA-INV-788668,ORD-OLAA-INV-788668,111707,108953,INR,2026-08-08T21:10:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_001534,BLNK-ORD-275217,ORD-BLNK-ORD-275217,82169,80526,INR,2026-08-08T13:48:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B07_001535,BLNK-ORD-194207,ORD-BLNK-ORD-194207,45344,44438,INR,2026-08-08T14:03:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B07_001536,MYNT-INV-224890,ORD-MYNT-INV-224890,288579,281676,INR,2026-08-09T03:45:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B07_001537,TATA-INV-652896,ORD-TATA-INV-652896,112314,109702,INR,2026-08-09T00:16:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_001538,UBER-INV-737436,ORD-UBER-INV-737436,230056,226070,INR,2026-08-08T09:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B07_001539,SWIG-INV-810876,ORD-SWIG-INV-810876,295387,290162,INR,2026-08-09T01:06:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_001540,AMZN-INV-374794,ORD-AMZN-INV-374794,201579,197716,INR,2026-08-08T19:17:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B07_001541,NYKA-INV-196256,ORD-NYKA-INV-196256,362738,353926,INR,2026-08-08T14:12:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B07_001542,FLPK-INV-880596,ORD-FLPK-INV-880596,225256,220580,INR,2026-08-08T13:55:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_001543,BBAS-INV-823858,ORD-BBAS-INV-823858,172416,168896,INR,2026-08-08T20:30:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B07_001544,MMTR-EXC-988251,ORD-MMTR-EXC-988251,175439,171931,INR,2026-08-08T15:55:00Z,MakeMyTrip India Pvt Ltd,NetBanking,PENDING
TXN_B07_001545,TATA-INV-582664,ORD-TATA-INV-582664,200755,196156,INR,2026-08-09T08:34:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_001546,ZOMA-INV-179128,ORD-ZOMA-INV-179128,356018,347657,INR,2026-08-08T15:38:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_001547,PHNP-INV-319559,ORD-PHNP-INV-319559,301567,294403,INR,2026-08-08T13:01:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B07_001548,SWIG-INV-780595,ORD-SWIG-INV-780595,27196,26554,INR,2026-08-09T03:43:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B07_001549,SWIG-INV-929436,ORD-SWIG-INV-929436,69917,68216,INR,2026-08-08T09:25:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B07_001550,MYNT-INV-711343,ORD-MYNT-INV-711343,348726,340658,INR,2026-08-08T11:21:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_001551,PAYT-ORD-283492,ORD-PAYT-ORD-283492,158023,154863,INR,2026-08-09T06:35:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_001552,PAYT-ORD-701320,ORD-PAYT-ORD-701320,130828,128212,INR,2026-08-09T06:50:00Z,Paytm One97 Communications,DebitCard,SETTLED
