payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B07_002380,Razorpay Nodal,ZOMA-INV-677207 PO_B07_002380,70473,1464,0,0,69009,INR,2026-08-09T06:01:00Z,BATCH-ZOMA-2380
PO_B07_002381,Cashfree Escrow,ZOMA-INV-235952 PO_B07_002381,298140,5558,0,0,292582,INR,2026-08-09T10:18:00Z,BATCH-ZOMA-2381
PO_B07_002382,Razorpay Nodal,BLNK-ORD-960843 BLNK-ORD-798035 BATCH-BLNK-2382,332371,6647,0,0,325724,INR,2026-08-09T09:50:00Z,BATCH-BLNK-2382
PO_B07_002383,Cashfree Escrow,AMZN-INV-913836 PO_B07_002383,80970,1889,0,0,79081,INR,2026-08-09T05:15:00Z,BATCH-AMZN-2383
PO_B07_002384,PayU Enterprise,PHNP-INV-807301 PO_B07_002384,141133,3346,0,0,137787,INR,2026-08-09T03:11:00Z,BATCH-PHNP-2384
PO_B07_002385,Cashfree Escrow,SWIG-ORD-869777 SWIG-ORD-885833 SWIG-ORD-666632 BATCH-SWIG-2385,615078,12301,0,0,602777,INR,2026-08-09T19:09:00Z,BATCH-SWIG-2385
PO_B07_002386,Cashfree Escrow,BLNK-INV-420966 PO_B07_002386,117448,1906,0,0,115542,INR,2026-08-09T05:38:00Z,BATCH-BLNK-2386
PO_B07_002387,Razorpay Nodal,PAYT-INV-100128 PO_B07_002387,327403,6273,0,0,321130,INR,2026-08-09T03:52:00Z,BATCH-PAYT-2387
PO_B07_002388,Stripe India,PHNP-INV-848078 PO_B07_002388,176008,4341,0,0,171667,INR,2026-08-08T21:30:00Z,BATCH-PHNP-2388
PO_B07_002389,PayU Enterprise,BBAS-ORD-786893 BBAS-ORD-501192 BATCH-BBAS-2389,248060,4961,0,0,243099,INR,2026-08-09T17:29:00Z,BATCH-BBAS-2389
PO_B07_002390,PayU Enterprise,JIOO-ORD-430316 JIOO-ORD-980672 JIOO-ORD-189983 BATCH-JIOO-2390,232618,4652,0,0,227966,INR,2026-08-09T11:01:00Z,BATCH-JIOO-2390
PO_B07_002391,Razorpay Nodal,SWIG-INV-302395 PO_B07_002391,318859,7305,0,0,311554,INR,2026-08-08T19:41:00Z,BATCH-SWIG-2391
PO_B07_002392,BillDesk Settlement,BLNK-INV-718170 PO_B07_002392,266768,4735,0,0,262033,INR,2026-08-08T21:53:00Z,BATCH-BLNK-2392
PO_B07_002393,Stripe India,OLAA-INV-562612 PO_B07_002393,186361,4254,0,0,182107,INR,2026-08-09T20:08:00Z,BATCH-OLAA-2393
PO_B07_002394,Stripe India,MYNT-ORD-821364 MYNT-ORD-444775 BATCH-MYNT-2394,366075,7321,0,0,358754,INR,2026-08-09T14:33:00Z,BATCH-MYNT-2394
PO_B07_002395,PayU Enterprise,SWIG-ORD-532425 SWIG-ORD-734567 BATCH-SWIG-2395,304715,6094,0,0,298621,INR,2026-08-09T20:42:00Z,BATCH-SWIG-2395
PO_B07_002396,PayU Enterprise,SWIG-INV-166187 PO_B07_002396,125341,2077,0,0,123264,INR,2026-08-09T01:29:00Z,BATCH-SWIG-2396
PO_B07_002397,Razorpay Nodal,BKMS-INV-344602 PO_B07_002397,105441,2088,0,0,103353,INR,2026-08-09T15:38:00Z,BATCH-BKMS-2397
PO_B07_002398,BillDesk Settlement,MMTR-ORD-160035 MMTR-ORD-211246 BATCH-MMTR-2398,151020,3020,0,0,148000,INR,2026-08-09T09:58:00Z,BATCH-MMTR-2398
PO_B07_002399,Cashfree Escrow,BBAS-ORD-922423 BBAS-ORD-683365 BATCH-BBAS-2399,222510,4450,0,0,218060,INR,2026-08-09T18:10:00Z,BATCH-BBAS-2399
PO_B07_002400,Razorpay Nodal,MYNT-INV-958026 PO_B07_002400,95552,2073,0,0,93479,INR,2026-08-09T20:12:00Z,BATCH-MYNT-2400
PO_B07_002401,Razorpay Nodal,MYNT-INV-939603 PO_B07_002401,285678,4984,0,0,280694,INR,2026-08-09T14:51:00Z,BATCH-MYNT-2401
PO_B07_002402,PayU Enterprise,FLPK-INV-326226 PO_B07_002402,75270,1821,0,0,73449,INR,2026-08-09T20:57:00Z,BATCH-FLPK-2402
PO_B07_002403,Stripe India,UBER-ORD-561398 UBER-ORD-426243 BATCH-UBER-2403,228355,4567,0,0,223788,INR,2026-08-09T08:10:00Z,BATCH-UBER-2403
PO_B07_002404,Razorpay Nodal,BKMS-INV-483372 PO_B07_002404,138424,2762,0,0,135662,INR,2026-08-09T05:22:00Z,BATCH-BKMS-2404
PO_B07_002405,Cashfree Escrow,BKMS-INV-804044 PO_B07_002405,30719,486,0,0,30233,INR,2026-08-09T15:39:00Z,BATCH-BKMS-2405
PO_B07_002406,BillDesk Settlement,SWIG-INV-676338 PO_B07_002406,393616,9567,0,0,384049,INR,2026-08-09T02:01:00Z,BATCH-SWIG-2406
PO_B07_002407,Cashfree Escrow,UBER-INV-429577 PO_B07_002407,94635,1555,0,0,93080,INR,2026-08-09T06:05:00Z,BATCH-UBER-2407
PO_B07_002408,PayU Enterprise,PHNP-INV-704191 PO_B07_002408,90238,2113,0,0,88125,INR,2026-08-09T14:45:00Z,BATCH-PHNP-2408
PO_B07_002409,Cashfree Escrow,PHNP-INV-553669 PO_B07_002409,238149,3947,0,0,234202,INR,2026-08-09T01:46:00Z,BATCH-PHNP-2409
PO_B07_002410,Stripe India,PAYT-INV-401487 PO_B07_002410,439355,9378,0,0,429977,INR,2026-08-08T23:24:00Z,BATCH-PAYT-2410
PO_B07_002411,BillDesk Settlement,OLAA-INV-890623 PO_B07_002411,128021,3119,0,0,124902,INR,2026-08-09T02:05:00Z,BATCH-OLAA-2411
PO_B07_002412,Cashfree Escrow,SWIG-ORD-291232 SWIG-ORD-289837 SWIG-ORD-151969 BATCH-SWIG-2412,353299,7065,0,0,346234,INR,2026-08-09T09:34:00Z,BATCH-SWIG-2412
PO_B07_002413,Razorpay Nodal,OLAA-INV-507036 PO_B07_002413,194827,3838,0,0,190989,INR,2026-08-09T04:55:00Z,BATCH-OLAA-2413
PO_B07_002414,Stripe India,JIOO-ORD-521490 JIOO-ORD-493986 BATCH-JIOO-2414,413297,8265,0,0,405032,INR,2026-08-09T18:48:00Z,BATCH-JIOO-2414
PO_B07_002415,PayU Enterprise,ZOMA-EXC-497058-UNRESOLVED,289218,5774,0,0,283444,INR,2026-08-10T05:46:00Z,HOLD-ESCROW
PO_B07_002416,BillDesk Settlement,JIOO-INV-701354 PO_B07_002416,404845,9458,0,0,395387,INR,2026-08-09T13:21:00Z,BATCH-JIOO-2416
PO_B07_002417,Razorpay Nodal,BBAS-ORD-749000 BBAS-ORD-548069 BATCH-BBAS-2417,275293,5505,0,0,269788,INR,2026-08-09T20:16:00Z,BATCH-BBAS-2417
PO_B07_002418,BillDesk Settlement,SWIG-INV-736340 PO_B07_002418,71323,1540,0,0,69783,INR,2026-08-09T07:02:00Z,BATCH-SWIG-2418
PO_B07_002419,PayU Enterprise,MYNT-INV-449675 PO_B07_002419,410703,7557,0,0,403146,INR,2026-08-08T17:24:00Z,BATCH-MYNT-2419
PO_B07_002420,Cashfree Escrow,PHNP-INV-212570 PO_B07_002420,188106,3286,0,0,184820,INR,2026-08-09T04:52:00Z,BATCH-PHNP-2420
PO_B07_002421,PayU Enterprise,OLAA-ORD-895290 OLAA-ORD-576640 OLAA-ORD-821192 BATCH-OLAA-2421,249147,4982,0,0,244165,INR,2026-08-09T16:58:00Z,BATCH-OLAA-2421
PO_B07_002422,PayU Enterprise,OLAA-INV-683258 PO_B07_002422,271938,5580,0,0,266358,INR,2026-08-08T16:36:00Z,BATCH-OLAA-2422
PO_B07_002423,Cashfree Escrow,NYKA-INV-407004 PO_B07_002423,94106,1861,0,0,92245,INR,2026-08-09T15:27:00Z,BATCH-NYKA-2423
PO_B07_002424,Cashfree Escrow,MYNT-INV-427035 PO_B07_002424,336221,7149,0,0,329072,INR,2026-08-09T12:46:00Z,BATCH-MYNT-2424
PO_B07_002425,PayU Enterprise,AMZN-INV-793447 PO_B07_002425,430540,10137,0,0,420403,INR,2026-08-09T03:44:00Z,BATCH-AMZN-2425
PO_B07_002426,Cashfree Escrow,BLNK-ORD-707805 BLNK-ORD-930696 BATCH-BLNK-2426,228591,4571,0,0,224020,INR,2026-08-09T12:18:00Z,BATCH-BLNK-2426
PO_B07_002427,Razorpay Nodal,BBAS-INV-304699 PO_B07_002427,37729,899,0,0,36830,INR,2026-08-08T21:17:00Z,BATCH-BBAS-2427
PO_B07_002428,Razorpay Nodal,PAYT-INV-829697 PO_B07_002428,85974,2091,0,0,83883,INR,2026-08-09T05:20:00Z,BATCH-PAYT-2428
PO_B07_002429,PayU Enterprise,OLAA-EXC-538754-UNRESOLVED,215480,4299,0,0,211181,INR,2026-08-09T15:22:00Z,HOLD-ESCROW
PO_B07_002430,Stripe India,AMZN-INV-306812 PO_B07_002430,416764,6782,0,0,409982,INR,2026-08-09T18:59:00Z,BATCH-AMZN-2430
PO_B07_002431,Razorpay Nodal,PAYT-INV-125916 PO_B07_002431,256508,5652,0,0,250856,INR,2026-08-09T04:06:00Z,BATCH-PAYT-2431
PO_B07_002432,Razorpay Nodal,PAYT-ORD-309269 PAYT-ORD-775135 PAYT-ORD-370123 BATCH-PAYT-2432,382868,7657,0,0,375211,INR,2026-08-09T09:20:00Z,BATCH-PAYT-2432
PO_B07_002433,PayU Enterprise,OLAA-INV-658637 PO_B07_002433,163023,3207,0,0,159816,INR,2026-08-08T20:20:00Z,BATCH-OLAA-2433
PO_B07_002434,Stripe India,ZOMA-INV-381300 PO_B07_002434,306182,5353,0,0,300829,INR,2026-08-09T15:35:00Z,BATCH-ZOMA-2434
PO_B07_002435,PayU Enterprise,OLAA-EXC-866203-UNRESOLVED,99623,1982,0,0,97641,INR,2026-08-10T06:54:00Z,HOLD-ESCROW
PO_B07_002436,Cashfree Escrow,SWIG-INV-517896 PO_B07_002436,270858,5985,0,0,264873,INR,2026-08-09T05:55:00Z,BATCH-SWIG-2436
PO_B07_002437,Stripe India,MYNT-INV-126955 PO_B07_002437,92863,1954,0,0,90909,INR,2026-08-08T21:06:00Z,BATCH-MYNT-2437
PO_B07_002438,Razorpay Nodal,FLPK-INV-605661 PO_B07_002438,26180,609,0,0,25571,INR,2026-08-09T01:53:00Z,BATCH-FLPK-2438
PO_B07_002439,BillDesk Settlement,PHNP-INV-104780 PO_B07_002439,137112,3281,0,0,133831,INR,2026-08-09T13:33:00Z,BATCH-PHNP-2439
PO_B07_002440,Razorpay Nodal,PHNP-INV-380260 PO_B07_002440,371053,8259,0,0,362794,INR,2026-08-09T10:33:00Z,BATCH-PHNP-2440
PO_B07_002441,BillDesk Settlement,UBER-INV-352095 PO_B07_002441,301234,7467,0,0,293767,INR,2026-08-09T03:24:00Z,BATCH-UBER-2441
PO_B07_002442,PayU Enterprise,ZOMA-INV-541268 PO_B07_002442,222468,3634,0,0,218834,INR,2026-08-09T22:43:00Z,BATCH-ZOMA-2442
PO_B07_002443,Stripe India,AMZN-INV-144739 PO_B07_002443,114332,2460,0,0,111872,INR,2026-08-09T11:16:00Z,BATCH-AMZN-2443
PO_B07_002444,BillDesk Settlement,UBER-INV-805058 PO_B07_002444,434021,8954,0,0,425067,INR,2026-08-09T06:58:00Z,BATCH-UBER-2444
PO_B07_002445,Razorpay Nodal,TATA-INV-369636 PO_B07_002445,50489,1011,0,0,49478,INR,2026-08-09T10:43:00Z,BATCH-TATA-2445
PO_B07_002446,PayU Enterprise,BKMS-INV-626200 PO_B07_002446,409595,6544,0,0,403051,INR,2026-08-09T01:28:00Z,BATCH-BKMS-2446
PO_B07_002447,Cashfree Escrow,FLPK-INV-525705 PO_B07_002447,389042,9289,0,0,379753,INR,2026-08-09T07:18:00Z,BATCH-FLPK-2447
PO_B07_002448,Razorpay Nodal,SWIG-INV-257129 PO_B07_002448,165154,2855,0,0,162299,INR,2026-08-09T16:05:00Z,BATCH-SWIG-2448
PO_B07_002449,BillDesk Settlement,SWIG-INV-809508 PO_B07_002449,182692,4486,0,0,178206,INR,2026-08-09T01:12:00Z,BATCH-SWIG-2449
PO_B07_002450,Stripe India,NYKA-ORD-903289 NYKA-ORD-807936 BATCH-NYKA-2450,147299,2945,0,0,144354,INR,2026-08-09T13:24:00Z,BATCH-NYKA-2450
PO_B07_002451,Razorpay Nodal,AMZN-INV-582504 PO_B07_002451,328385,5623,0,0,322762,INR,2026-08-09T11:05:00Z,BATCH-AMZN-2451
PO_B07_002452,Cashfree Escrow,PHNP-ORD-569930 PHNP-ORD-752350 PHNP-ORD-421560 BATCH-PHNP-2452,315585,6311,0,0,309274,INR,2026-08-09T12:47:00Z,BATCH-PHNP-2452
PO_B07_002453,PayU Enterprise,PHNP-ORD-851924 PHNP-ORD-989839 BATCH-PHNP-2453,204948,4098,0,0,200850,INR,2026-08-09T12:28:00Z,BATCH-PHNP-2453
PO_B07_002454,Razorpay Nodal,JIOO-INV-644796 PO_B07_002454,143290,3333,0,0,139957,INR,2026-08-09T05:24:00Z,BATCH-JIOO-2454
PO_B07_002455,Cashfree Escrow,BKMS-INV-605149 PO_B07_002455,306640,7486,0,0,299154,INR,2026-08-08T22:35:00Z,BATCH-BKMS-2455
PO_B07_002456,PayU Enterprise,OLAA-INV-610297 PO_B07_002456,178009,4054,0,0,173955,INR,2026-08-09T10:03:00Z,BATCH-OLAA-2456
PO_B07_002457,Cashfree Escrow,FLPK-INV-848199 PO_B07_002457,416084,10144,0,0,405940,INR,2026-08-09T03:04:00Z,BATCH-FLPK-2457
PO_B07_002458,Razorpay Nodal,PHNP-INV-230980 PO_B07_002458,169714,3070,0,0,166644,INR,2026-08-09T01:50:00Z,BATCH-PHNP-2458
PO_B07_002459,Stripe India,OLAA-INV-131532 PO_B07_002459,159912,3953,0,0,155959,INR,2026-08-09T04:50:00Z,BATCH-OLAA-2459
PO_B07_002460,PayU Enterprise,AMZN-EXC-628943-UNRESOLVED,193824,3866,0,0,189958,INR,2026-08-10T08:41:00Z,HOLD-ESCROW
PO_B07_002461,Stripe India,AMZN-INV-590600 PO_B07_002461,398284,6757,0,0,391527,INR,2026-08-09T07:44:00Z,BATCH-AMZN-2461
PO_B07_002462,BillDesk Settlement,PHNP-INV-682433 PO_B07_002462,403671,9355,0,0,394316,INR,2026-08-08T21:06:00Z,BATCH-PHNP-2462
PO_B07_002463,PayU Enterprise,PAYT-ORD-553711 PAYT-ORD-706565 BATCH-PAYT-2463,350461,7009,0,0,343452,INR,2026-08-09T09:55:00Z,BATCH-PAYT-2463
PO_B07_002464,Stripe India,BKMS-ORD-300333 BKMS-ORD-550124 BATCH-BKMS-2464,206437,4128,0,0,202309,INR,2026-08-08T23:14:00Z,BATCH-BKMS-2464
PO_B07_002465,Stripe India,OLAA-INV-783431 PO_B07_002465,132134,3055,0,0,129079,INR,2026-08-09T14:34:00Z,BATCH-OLAA-2465
PO_B07_002466,PayU Enterprise,PAYT-ORD-466694 PAYT-ORD-967869 PAYT-ORD-755181 BATCH-PAYT-2466,324584,6491,0,0,318093,INR,2026-08-08T21:35:00Z,BATCH-PAYT-2466
PO_B07_002467,BillDesk Settlement,OLAA-ORD-688646 OLAA-ORD-651121 BATCH-OLAA-2467,158947,3178,0,0,155769,INR,2026-08-09T16:09:00Z,BATCH-OLAA-2467
PO_B07_002468,BillDesk Settlement,BLNK-INV-631028 PO_B07_002468,82989,1663,0,0,81326,INR,2026-08-09T09:33:00Z,BATCH-BLNK-2468
PO_B07_002469,PayU Enterprise,PHNP-ORD-516489 PHNP-ORD-648492 PHNP-ORD-931695 BATCH-PHNP-2469,403464,8069,0,0,395395,INR,2026-08-09T21:00:00Z,BATCH-PHNP-2469
PO_B07_002470,Razorpay Nodal,OLAA-EXC-764453-UNRESOLVED,123017,2450,0,0,120567,INR,2026-08-09T17:12:00Z,HOLD-ESCROW
PO_B07_002471,Stripe India,AMZN-INV-308297 PO_B07_002471,429434,8891,0,0,420543,INR,2026-08-08T16:11:00Z,BATCH-AMZN-2471
PO_B07_002472,Cashfree Escrow,NYKA-ORD-516441 NYKA-ORD-173890 BATCH-NYKA-2472,259343,5186,0,0,254157,INR,2026-08-09T08:09:00Z,BATCH-NYKA-2472
PO_B07_002473,Stripe India,FLPK-INV-808570 PO_B07_002473,56731,903,0,0,55828,INR,2026-08-09T22:42:00Z,BATCH-FLPK-2473
PO_B07_002474,PayU Enterprise,MMTR-INV-591822 PO_B07_002474,80875,1219,0,0,79656,INR,2026-08-08T23:21:00Z,BATCH-MMTR-2474
PO_B07_002475,Cashfree Escrow,OLAA-INV-248082 PO_B07_002475,280264,4935,0,0,275329,INR,2026-08-09T16:09:00Z,BATCH-OLAA-2475
PO_B07_002476,Razorpay Nodal,UBER-ORD-105416 UBER-ORD-289157 BATCH-UBER-2476,330282,6605,0,0,323677,INR,2026-08-09T01:56:00Z,BATCH-UBER-2476
PO_B07_002477,Razorpay Nodal,JIOO-INV-364022 PO_B07_002477,55076,1008,0,0,54068,INR,2026-08-09T07:50:00Z,BATCH-JIOO-2477
PO_B07_002478,BillDesk Settlement,JIOO-INV-461365 PO_B07_002478,38508,725,0,0,37783,INR,2026-08-09T18:07:00Z,BATCH-JIOO-2478
PO_B07_002479,BillDesk Settlement,PHNP-INV-339878 PO_B07_002479,408830,8525,0,0,400305,INR,2026-08-09T03:17:00Z,BATCH-PHNP-2479
PO_B07_002480,Stripe India,JIOO-INV-493473 PO_B07_002480,263237,3966,0,0,259271,INR,2026-08-09T19:18:00Z,BATCH-JIOO-2480
PO_B07_002481,PayU Enterprise,UBER-INV-575974 PO_B07_002481,250284,4956,0,0,245328,INR,2026-08-08T22:32:00Z,BATCH-UBER-2481
PO_B07_002482,Razorpay Nodal,FLPK-INV-947101 PO_B07_002482,139609,2742,0,0,136867,INR,2026-08-09T03:57:00Z,BATCH-FLPK-2482
PO_B07_002483,Razorpay Nodal,OLAA-INV-416134 PO_B07_002483,92732,2097,0,0,90635,INR,2026-08-09T06:36:00Z,BATCH-OLAA-2483
PO_B07_002484,Cashfree Escrow,OLAA-INV-747440 PO_B07_002484,153257,2384,0,0,150873,INR,2026-08-09T03:18:00Z,BATCH-OLAA-2484
PO_B07_002485,Cashfree Escrow,MYNT-ORD-664479 MYNT-ORD-844206 BATCH-MYNT-2485,276873,5537,0,0,271336,INR,2026-08-09T18:36:00Z,BATCH-MYNT-2485
PO_B07_002486,PayU Enterprise,PAYT-INV-822072 PO_B07_002486,359528,5988,0,0,353540,INR,2026-08-09T21:20:00Z,BATCH-PAYT-2486
PO_B07_002487,PayU Enterprise,AMZN-INV-463453 PO_B07_002487,270036,5817,0,0,264219,INR,2026-08-09T13:34:00Z,BATCH-AMZN-2487
PO_B07_002488,Cashfree Escrow,SWIG-ORD-969646 SWIG-ORD-777380 SWIG-ORD-924086 BATCH-SWIG-2488,480634,9612,0,0,471022,INR,2026-08-09T20:55:00Z,BATCH-SWIG-2488
PO_B07_002489,BillDesk Settlement,NYKA-INV-219324 PO_B07_002489,241307,5865,0,0,235442,INR,2026-08-08T22:55:00Z,BATCH-NYKA-2489
PO_B07_002490,BillDesk Settlement,NYKA-INV-333761 PO_B07_002490,188667,3570,0,0,185097,INR,2026-08-08T20:48:00Z,BATCH-NYKA-2490
PO_B07_002491,Cashfree Escrow,NYKA-INV-436546 PO_B07_002491,417870,9075,0,0,408795,INR,2026-08-10T01:33:00Z,BATCH-NYKA-2491
PO_B07_002492,PayU Enterprise,PAYT-ORD-180417 PAYT-ORD-601378 PAYT-ORD-768574 BATCH-PAYT-2492,430828,8616,0,0,422212,INR,2026-08-09T06:27:00Z,BATCH-PAYT-2492
PO_B07_002493,Stripe India,PHNP-INV-549114 PO_B07_002493,313809,7124,0,0,306685,INR,2026-08-09T07:43:00Z,BATCH-PHNP-2493
PO_B07_002494,Razorpay Nodal,PAYT-ORD-916939 PAYT-ORD-812229 BATCH-PAYT-2494,52477,1049,0,0,51428,INR,2026-08-09T11:24:00Z,BATCH-PAYT-2494
PO_B07_002495,Cashfree Escrow,SWIG-INV-652745 PO_B07_002495,195192,4324,0,0,190868,INR,2026-08-09T16:34:00Z,BATCH-SWIG-2495
PO_B07_002496,Cashfree Escrow,PHNP-ORD-993077 PHNP-ORD-647830 BATCH-PHNP-2496,411644,8232,0,0,403412,INR,2026-08-09T11:40:00Z,BATCH-PHNP-2496
PO_B07_002497,Razorpay Nodal,FLPK-INV-265369 PO_B07_002497,177353,3056,0,0,174297,INR,2026-08-09T12:55:00Z,BATCH-FLPK-2497
PO_B07_002498,BillDesk Settlement,PAYT-INV-138041 PO_B07_002498,32981,587,0,0,32394,INR,2026-08-09T09:41:00Z,BATCH-PAYT-2498
PO_B07_002499,Cashfree Escrow,TATA-INV-313093 PO_B07_002499,434768,10372,0,0,424396,INR,2026-08-09T01:19:00Z,BATCH-TATA-2499
PO_B07_002500,Stripe India,BBAS-INV-507801 PO_B07_002500,116141,2330,0,0,113811,INR,2026-08-09T05:35:00Z,BATCH-BBAS-2500
PO_B07_002501,Cashfree Escrow,OLAA-INV-875309 PO_B07_002501,267920,5122,0,0,262798,INR,2026-08-09T05:23:00Z,BATCH-OLAA-2501
PO_B07_002502,Cashfree Escrow,BBAS-INV-928395 PO_B07_002502,294102,5092,0,0,289010,INR,2026-08-09T22:04:00Z,BATCH-BBAS-2502
PO_B07_002503,BillDesk Settlement,TATA-INV-552398 PO_B07_002503,245707,5098,0,0,240609,INR,2026-08-08T21:44:00Z,BATCH-TATA-2503
PO_B07_002504,Cashfree Escrow,BBAS-ORD-156015 BBAS-ORD-923782 BBAS-ORD-794979 BATCH-BBAS-2504,324650,6493,0,0,318157,INR,2026-08-09T15:51:00Z,BATCH-BBAS-2504
PO_B07_002505,PayU Enterprise,BLNK-ORD-457882 BLNK-ORD-969514 BATCH-BLNK-2505,67573,1351,0,0,66222,INR,2026-08-09T12:27:00Z,BATCH-BLNK-2505
PO_B07_002506,Stripe India,UBER-INV-845286 PO_B07_002506,390986,5919,0,0,385067,INR,2026-08-09T23:36:00Z,BATCH-UBER-2506
PO_B07_002507,Stripe India,PAYT-INV-759357 PO_B07_002507,235432,4658,0,0,230774,INR,2026-08-09T14:11:00Z,BATCH-PAYT-2507
PO_B07_002508,BillDesk Settlement,BKMS-ORD-432741 BKMS-ORD-475741 BATCH-BKMS-2508,358233,7164,0,0,351069,INR,2026-08-09T17:07:00Z,BATCH-BKMS-2508
PO_B07_002509,BillDesk Settlement,MMTR-ORD-662139 MMTR-ORD-188621 BATCH-MMTR-2509,273867,5477,0,0,268390,INR,2026-08-09T15:37:00Z,BATCH-MMTR-2509
PO_B07_002510,Cashfree Escrow,BBAS-ORD-259863 BBAS-ORD-685248 BBAS-ORD-347449 BATCH-BBAS-2510,463319,9266,0,0,454053,INR,2026-08-09T15:41:00Z,BATCH-BBAS-2510
PO_B07_002511,BillDesk Settlement,JIOO-ORD-326404 JIOO-ORD-911845 JIOO-ORD-407360 BATCH-JIOO-2511,311253,6225,0,0,305028,INR,2026-08-09T06:24:00Z,BATCH-JIOO-2511
PO_B07_002512,Razorpay Nodal,JIOO-INV-578090 PO_B07_002512,140475,2681,0,0,137794,INR,2026-08-09T05:52:00Z,BATCH-JIOO-2512
PO_B07_002513,PayU Enterprise,OLAA-INV-727220 PO_B07_002513,436736,10621,0,0,426115,INR,2026-08-09T10:27:00Z,BATCH-OLAA-2513
PO_B07_002514,PayU Enterprise,AMZN-INV-899249 PO_B07_002514,190387,4473,0,0,185914,INR,2026-08-09T13:25:00Z,BATCH-AMZN-2514
PO_B07_002515,BillDesk Settlement,FLPK-INV-709469 PO_B07_002515,254987,5568,0,0,249419,INR,2026-08-09T02:39:00Z,BATCH-FLPK-2515
PO_B07_002516,Razorpay Nodal,OLAA-ORD-380322 OLAA-ORD-597627 OLAA-ORD-378755 BATCH-OLAA-2516,338462,6769,0,0,331693,INR,2026-08-08T23:28:00Z,BATCH-OLAA-2516
PO_B07_002517,Razorpay Nodal,FLPK-INV-710576 PO_B07_002517,404183,6134,0,0,398049,INR,2026-08-09T07:34:00Z,BATCH-FLPK-2517
PO_B07_002518,Stripe India,PAYT-ORD-249107 PAYT-ORD-700884 BATCH-PAYT-2518,148597,2971,0,0,145626,INR,2026-08-09T09:27:00Z,BATCH-PAYT-2518
PO_B07_002519,Cashfree Escrow,NYKA-ORD-286400 NYKA-ORD-990670 BATCH-NYKA-2519,149299,2985,0,0,146314,INR,2026-08-09T14:45:00Z,BATCH-NYKA-2519
PO_B07_002520,Razorpay Nodal,ZOMA-ORD-929850 ZOMA-ORD-484277 BATCH-ZOMA-2520,352967,7059,0,0,345908,INR,2026-08-09T06:51:00Z,BATCH-ZOMA-2520
PO_B07_002521,Cashfree Escrow,BBAS-ORD-968085 BBAS-ORD-379328 BATCH-BBAS-2521,290963,5819,0,0,285144,INR,2026-08-09T01:52:00Z,BATCH-BBAS-2521
PO_B07_002522,PayU Enterprise,BKMS-ORD-446371 BKMS-ORD-804445 BATCH-BKMS-2522,134360,2687,0,0,131673,INR,2026-08-09T07:28:00Z,BATCH-BKMS-2522
PO_B07_002523,Stripe India,MMTR-INV-637485 PO_B07_002523,310032,6046,0,0,303986,INR,2026-08-09T14:58:00Z,BATCH-MMTR-2523
PO_B07_002524,Cashfree Escrow,SWIG-INV-778835 PO_B07_002524,232029,3503,0,0,228526,INR,2026-08-09T18:19:00Z,BATCH-SWIG-2524
PO_B07_002525,Cashfree Escrow,JIOO-ORD-632820 JIOO-ORD-513848 BATCH-JIOO-2525,334793,6695,0,0,328098,INR,2026-08-09T17:50:00Z,BATCH-JIOO-2525
PO_B07_002526,PayU Enterprise,ZOMA-INV-575300 PO_B07_002526,43022,882,0,0,42140,INR,2026-08-09T18:58:00Z,BATCH-ZOMA-2526
PO_B07_002527,Razorpay Nodal,FLPK-INV-234768 PO_B07_002527,338721,6862,0,0,331859,INR,2026-08-09T05:44:00Z,BATCH-FLPK-2527
PO_B07_002528,Cashfree Escrow,BLNK-INV-308216 PO_B07_002528,224111,4597,0,0,219514,INR,2026-08-09T12:36:00Z,BATCH-BLNK-2528
PO_B07_002529,Razorpay Nodal,ZOMA-INV-908305 PO_B07_002529,200346,4961,0,0,195385,INR,2026-08-09T04:46:00Z,BATCH-ZOMA-2529
PO_B07_002530,BillDesk Settlement,TATA-INV-431497 PO_B07_002530,53871,970,0,0,52901,INR,2026-08-09T13:01:00Z,BATCH-TATA-2530
PO_B07_002531,Razorpay Nodal,AMZN-INV-489587 PO_B07_002531,211377,5065,0,0,206312,INR,2026-08-09T11:43:00Z,BATCH-AMZN-2531
PO_B07_002532,Cashfree Escrow,JIOO-ORD-840226 JIOO-ORD-375024 BATCH-JIOO-2532,449041,8980,0,0,440061,INR,2026-08-09T16:59:00Z,BATCH-JIOO-2532
PO_B07_002533,Stripe India,MYNT-ORD-297101 MYNT-ORD-241292 MYNT-ORD-613281 BATCH-MYNT-2533,633495,12669,0,0,620826,INR,2026-08-09T05:57:00Z,BATCH-MYNT-2533
PO_B07_002534,BillDesk Settlement,OLAA-INV-729469 PO_B07_002534,158069,3233,0,0,154836,INR,2026-08-09T05:05:00Z,BATCH-OLAA-2534
PO_B07_002535,BillDesk Settlement,BBAS-INV-884844 PO_B07_002535,294049,4564,0,0,289485,INR,2026-08-09T17:34:00Z,BATCH-BBAS-2535
PO_B07_002536,Cashfree Escrow,TATA-INV-277187 PO_B07_002536,46210,1081,0,0,45129,INR,2026-08-09T13:57:00Z,BATCH-TATA-2536
PO_B07_002537,Razorpay Nodal,UBER-INV-996035 PO_B07_002537,280125,6550,0,0,273575,INR,2026-08-09T07:17:00Z,BATCH-UBER-2537
