payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B17_001323,Stripe India,PAYT-INV-523767 PO_B17_001323,277414,5742,0,0,271672,INR,2026-08-19T07:02:00Z,BATCH-PAYT-1323
PO_B17_001324,Cashfree Escrow,BKMS-INV-933890 PO_B17_001324,202009,4612,0,0,197397,INR,2026-08-19T18:09:00Z,BATCH-BKMS-1324
PO_B17_001325,Razorpay Nodal,MMTR-INV-834769 PO_B17_001325,288914,6217,0,0,282697,INR,2026-08-19T23:54:00Z,BATCH-MMTR-1325
PO_B17_001326,Stripe India,ZOMA-INV-596765 PO_B17_001326,237569,5589,0,0,231980,INR,2026-08-19T15:35:00Z,BATCH-ZOMA-1326
PO_B17_001327,PayU Enterprise,NYKA-INV-913165 PO_B17_001327,252822,6291,0,0,246531,INR,2026-08-19T08:27:00Z,BATCH-NYKA-1327
PO_B17_001328,PayU Enterprise,NYKA-ORD-984234 NYKA-ORD-469515 BATCH-NYKA-1328,388793,7775,0,0,381018,INR,2026-08-19T10:28:00Z,BATCH-NYKA-1328
PO_B17_001329,PayU Enterprise,TATA-INV-535513 PO_B17_001329,420468,8651,0,0,411817,INR,2026-08-19T03:35:00Z,BATCH-TATA-1329
PO_B17_001330,Cashfree Escrow,MMTR-INV-752533 PO_B17_001330,256529,4655,0,0,251874,INR,2026-08-19T08:12:00Z,BATCH-MMTR-1330
PO_B17_001331,Razorpay Nodal,FLPK-INV-803524 PO_B17_001331,331184,5084,0,0,326100,INR,2026-08-19T12:15:00Z,BATCH-FLPK-1331
PO_B17_001332,Stripe India,PAYT-EXC-825534-UNRESOLVED,147602,2942,0,0,144660,INR,2026-08-19T22:34:00Z,HOLD-ESCROW
PO_B17_001333,Razorpay Nodal,MYNT-INV-895843 PO_B17_001333,210631,3242,0,0,207389,INR,2026-08-19T05:02:00Z,BATCH-MYNT-1333
PO_B17_001334,Razorpay Nodal,BKMS-ORD-129844 BKMS-ORD-986693 BKMS-ORD-625345 BATCH-BKMS-1334,213053,4261,0,0,208792,INR,2026-08-19T19:08:00Z,BATCH-BKMS-1334
PO_B17_001335,Stripe India,FLPK-ORD-530869 FLPK-ORD-324501 BATCH-FLPK-1335,122616,2452,0,0,120164,INR,2026-08-19T16:13:00Z,BATCH-FLPK-1335
PO_B17_001336,Stripe India,AMZN-ORD-883181 AMZN-ORD-127690 BATCH-AMZN-1336,146783,2935,0,0,143848,INR,2026-08-19T17:55:00Z,BATCH-AMZN-1336
PO_B17_001337,BillDesk Settlement,OLAA-INV-741842 PO_B17_001337,292355,4793,0,0,287562,INR,2026-08-19T05:29:00Z,BATCH-OLAA-1337
PO_B17_001338,Razorpay Nodal,AMZN-ORD-799062 AMZN-ORD-163749 BATCH-AMZN-1338,232232,4644,0,0,227588,INR,2026-08-19T05:01:00Z,BATCH-AMZN-1338
PO_B17_001339,Cashfree Escrow,BKMS-INV-376979 PO_B17_001339,194591,3330,0,0,191261,INR,2026-08-19T03:58:00Z,BATCH-BKMS-1339
PO_B17_001340,PayU Enterprise,ZOMA-INV-145844 PO_B17_001340,275270,4595,0,0,270675,INR,2026-08-19T06:34:00Z,BATCH-ZOMA-1340
PO_B17_001341,Stripe India,BKMS-INV-520696 PO_B17_001341,324033,5090,0,0,318943,INR,2026-08-19T00:19:00Z,BATCH-BKMS-1341
PO_B17_001342,PayU Enterprise,BKMS-ORD-979353 BKMS-ORD-576707 BATCH-BKMS-1342,305677,6113,0,0,299564,INR,2026-08-19T02:02:00Z,BATCH-BKMS-1342
PO_B17_001343,BillDesk Settlement,BBAS-INV-339209 PO_B17_001343,248874,5596,0,0,243278,INR,2026-08-19T03:00:00Z,BATCH-BBAS-1343
PO_B17_001344,BillDesk Settlement,TATA-INV-919216 PO_B17_001344,344051,5345,0,0,338706,INR,2026-08-19T07:32:00Z,BATCH-TATA-1344
PO_B17_001345,Stripe India,MYNT-EXC-561702-UNRESOLVED,174664,3483,0,0,171181,INR,2026-08-19T11:07:00Z,HOLD-ESCROW
PO_B17_001346,Razorpay Nodal,SWIG-INV-836710 PO_B17_001346,36555,729,0,0,35826,INR,2026-08-18T22:45:00Z,BATCH-SWIG-1346
PO_B17_001347,BillDesk Settlement,AMZN-EXC-790265-UNRESOLVED,181550,3621,0,0,177929,INR,2026-08-19T21:42:00Z,HOLD-ESCROW
PO_B17_001348,Razorpay Nodal,BBAS-EXC-300833-UNRESOLVED,194974,3889,0,0,191085,INR,2026-08-19T15:21:00Z,HOLD-ESCROW
PO_B17_001349,Razorpay Nodal,PAYT-INV-441462 PO_B17_001349,100312,2236,0,0,98076,INR,2026-08-19T15:37:00Z,BATCH-PAYT-1349
PO_B17_001350,Cashfree Escrow,BKMS-INV-653945 PO_B17_001350,185122,4246,0,0,180876,INR,2026-08-20T00:47:00Z,BATCH-BKMS-1350
PO_B17_001351,Stripe India,TATA-INV-436084 PO_B17_001351,110962,2698,0,0,108264,INR,2026-08-19T10:48:00Z,BATCH-TATA-1351
PO_B17_001352,Cashfree Escrow,BBAS-INV-261771 PO_B17_001352,29058,670,0,0,28388,INR,2026-08-19T05:37:00Z,BATCH-BBAS-1352
PO_B17_001353,BillDesk Settlement,PAYT-INV-346385 PO_B17_001353,255269,5791,0,0,249478,INR,2026-08-19T03:33:00Z,BATCH-PAYT-1353
PO_B17_001354,BillDesk Settlement,PHNP-INV-223523 PO_B17_001354,220857,5121,0,0,215736,INR,2026-08-19T00:17:00Z,BATCH-PHNP-1354
PO_B17_001355,BillDesk Settlement,OLAA-INV-323210 PO_B17_001355,334565,5651,0,0,328914,INR,2026-08-18T17:48:00Z,BATCH-OLAA-1355
PO_B17_001356,BillDesk Settlement,ZOMA-INV-752674 PO_B17_001356,373733,8289,0,0,365444,INR,2026-08-19T11:17:00Z,BATCH-ZOMA-1356
PO_B17_001357,PayU Enterprise,SWIG-INV-677474 PO_B17_001357,345934,5354,0,0,340580,INR,2026-08-19T14:17:00Z,BATCH-SWIG-1357
PO_B17_001358,BillDesk Settlement,TATA-INV-101097 PO_B17_001358,273452,4685,0,0,268767,INR,2026-08-19T07:09:00Z,BATCH-TATA-1358
PO_B17_001359,Stripe India,SWIG-ORD-397393 SWIG-ORD-527931 BATCH-SWIG-1359,153066,3061,0,0,150005,INR,2026-08-19T12:32:00Z,BATCH-SWIG-1359
PO_B17_001360,BillDesk Settlement,BBAS-ORD-580133 BBAS-ORD-207456 BBAS-ORD-684313 BATCH-BBAS-1360,239909,4798,0,0,235111,INR,2026-08-19T05:03:00Z,BATCH-BBAS-1360
PO_B17_001361,PayU Enterprise,NYKA-INV-795503 PO_B17_001361,199196,3052,0,0,196144,INR,2026-08-19T00:50:00Z,BATCH-NYKA-1361
PO_B17_001362,Razorpay Nodal,BBAS-ORD-800364 BBAS-ORD-331440 BATCH-BBAS-1362,350921,7018,0,0,343903,INR,2026-08-19T07:33:00Z,BATCH-BBAS-1362
PO_B17_001363,Razorpay Nodal,FLPK-INV-440826 PO_B17_001363,41567,847,0,0,40720,INR,2026-08-19T14:02:00Z,BATCH-FLPK-1363
PO_B17_001364,PayU Enterprise,MYNT-INV-522174 PO_B17_001364,422571,6674,0,0,415897,INR,2026-08-19T20:17:00Z,BATCH-MYNT-1364
PO_B17_001365,Razorpay Nodal,JIOO-INV-322645 PO_B17_001365,282462,4661,0,0,277801,INR,2026-08-19T00:42:00Z,BATCH-JIOO-1365
PO_B17_001366,BillDesk Settlement,FLPK-EXC-278384-UNRESOLVED,151071,3011,0,0,148060,INR,2026-08-20T04:03:00Z,HOLD-ESCROW
PO_B17_001367,Razorpay Nodal,SWIG-ORD-250066 SWIG-ORD-463258 BATCH-SWIG-1367,314440,6288,0,0,308152,INR,2026-08-19T16:22:00Z,BATCH-SWIG-1367
PO_B17_001368,Razorpay Nodal,OLAA-INV-651213 PO_B17_001368,40071,687,0,0,39384,INR,2026-08-19T07:09:00Z,BATCH-OLAA-1368
PO_B17_001369,BillDesk Settlement,OLAA-INV-927483 PO_B17_001369,167881,3641,0,0,164240,INR,2026-08-19T02:54:00Z,BATCH-OLAA-1369
PO_B17_001370,PayU Enterprise,PHNP-INV-116336 PO_B17_001370,389173,6751,0,0,382422,INR,2026-08-19T12:13:00Z,BATCH-PHNP-1370
PO_B17_001371,BillDesk Settlement,NYKA-INV-605036 PO_B17_001371,55100,834,0,0,54266,INR,2026-08-19T10:12:00Z,BATCH-NYKA-1371
PO_B17_001372,Cashfree Escrow,PHNP-INV-435084 PO_B17_001372,36541,776,0,0,35765,INR,2026-08-19T03:24:00Z,BATCH-PHNP-1372
PO_B17_001373,PayU Enterprise,JIOO-INV-621448 PO_B17_001373,163055,2954,0,0,160101,INR,2026-08-19T08:16:00Z,BATCH-JIOO-1373
PO_B17_001374,BillDesk Settlement,MYNT-ORD-279103 MYNT-ORD-529987 MYNT-ORD-760327 BATCH-MYNT-1374,260342,5206,0,0,255136,INR,2026-08-19T17:48:00Z,BATCH-MYNT-1374
PO_B17_001375,Cashfree Escrow,PAYT-ORD-572859 PAYT-ORD-449272 BATCH-PAYT-1375,413095,8261,0,0,404834,INR,2026-08-19T16:43:00Z,BATCH-PAYT-1375
PO_B17_001376,Cashfree Escrow,AMZN-ORD-886813 AMZN-ORD-793864 BATCH-AMZN-1376,161613,3232,0,0,158381,INR,2026-08-19T14:02:00Z,BATCH-AMZN-1376
PO_B17_001377,Razorpay Nodal,SWIG-INV-275630 PO_B17_001377,379656,6033,0,0,373623,INR,2026-08-19T17:42:00Z,BATCH-SWIG-1377
PO_B17_001378,PayU Enterprise,PHNP-INV-856952 PO_B17_001378,178147,3584,0,0,174563,INR,2026-08-19T14:42:00Z,BATCH-PHNP-1378
PO_B17_001379,PayU Enterprise,OLAA-INV-723132 PO_B17_001379,104796,2106,0,0,102690,INR,2026-08-19T17:04:00Z,BATCH-OLAA-1379
PO_B17_001380,Cashfree Escrow,JIOO-ORD-285801 JIOO-ORD-705716 JIOO-ORD-383073 BATCH-JIOO-1380,487271,9745,0,0,477526,INR,2026-08-19T20:19:00Z,BATCH-JIOO-1380
PO_B17_001381,PayU Enterprise,UBER-INV-689375 PO_B17_001381,124068,2716,0,0,121352,INR,2026-08-19T12:32:00Z,BATCH-UBER-1381
PO_B17_001382,PayU Enterprise,ZOMA-ORD-834044 ZOMA-ORD-858342 ZOMA-ORD-649823 BATCH-ZOMA-1382,595821,11916,0,0,583905,INR,2026-08-19T13:35:00Z,BATCH-ZOMA-1382
PO_B17_001383,Razorpay Nodal,BLNK-EXC-253088-UNRESOLVED,293070,5851,0,0,287219,INR,2026-08-20T00:01:00Z,HOLD-ESCROW
PO_B17_001384,Cashfree Escrow,UBER-INV-482951 PO_B17_001384,167701,3865,0,0,163836,INR,2026-08-19T09:49:00Z,BATCH-UBER-1384
PO_B17_001385,Razorpay Nodal,BKMS-ORD-428139 BKMS-ORD-790302 BATCH-BKMS-1385,189301,3786,0,0,185515,INR,2026-08-19T19:34:00Z,BATCH-BKMS-1385
PO_B17_001386,PayU Enterprise,BKMS-INV-259142 PO_B17_001386,283903,5069,0,0,278834,INR,2026-08-19T05:38:00Z,BATCH-BKMS-1386
PO_B17_001387,Stripe India,ZOMA-ORD-413725 ZOMA-ORD-382089 ZOMA-ORD-297673 BATCH-ZOMA-1387,281953,5639,0,0,276314,INR,2026-08-19T13:50:00Z,BATCH-ZOMA-1387
PO_B17_001388,BillDesk Settlement,ZOMA-ORD-146451 ZOMA-ORD-390765 BATCH-ZOMA-1388,289504,5790,0,0,283714,INR,2026-08-19T06:49:00Z,BATCH-ZOMA-1388
PO_B17_001389,BillDesk Settlement,MMTR-INV-719287 PO_B17_001389,61578,1319,0,0,60259,INR,2026-08-19T03:04:00Z,BATCH-MMTR-1389
PO_B17_001390,Stripe India,AMZN-INV-485262 PO_B17_001390,209516,3715,0,0,205801,INR,2026-08-18T22:45:00Z,BATCH-AMZN-1390
PO_B17_001391,Razorpay Nodal,MYNT-INV-261166 PO_B17_001391,293267,4883,0,0,288384,INR,2026-08-19T03:46:00Z,BATCH-MYNT-1391
PO_B17_001392,Razorpay Nodal,PHNP-INV-700657 PO_B17_001392,407209,6921,0,0,400288,INR,2026-08-19T11:55:00Z,BATCH-PHNP-1392
PO_B17_001393,Cashfree Escrow,MMTR-ORD-852832 MMTR-ORD-102120 BATCH-MMTR-1393,474918,9498,0,0,465420,INR,2026-08-19T09:03:00Z,BATCH-MMTR-1393
PO_B17_001394,Cashfree Escrow,MYNT-INV-739051 PO_B17_001394,30151,471,0,0,29680,INR,2026-08-19T11:45:00Z,BATCH-MYNT-1394
PO_B17_001395,Razorpay Nodal,FLPK-INV-306066 PO_B17_001395,45336,870,0,0,44466,INR,2026-08-18T22:35:00Z,BATCH-FLPK-1395
PO_B17_001396,Cashfree Escrow,PAYT-INV-642436 PO_B17_001396,423592,8607,0,0,414985,INR,2026-08-19T09:29:00Z,BATCH-PAYT-1396
PO_B17_001397,Stripe India,BLNK-ORD-236776 BLNK-ORD-973785 BATCH-BLNK-1397,81462,1629,0,0,79833,INR,2026-08-19T07:19:00Z,BATCH-BLNK-1397
PO_B17_001398,Cashfree Escrow,UBER-INV-603249 PO_B17_001398,323016,6103,0,0,316913,INR,2026-08-19T20:31:00Z,BATCH-UBER-1398
PO_B17_001399,Cashfree Escrow,TATA-INV-464136 PO_B17_001399,85581,1768,0,0,83813,INR,2026-08-19T11:46:00Z,BATCH-TATA-1399
PO_B17_001400,PayU Enterprise,PHNP-ORD-669858 PHNP-ORD-531782 BATCH-PHNP-1400,260892,5217,0,0,255675,INR,2026-08-19T02:10:00Z,BATCH-PHNP-1400
PO_B17_001401,Cashfree Escrow,MYNT-INV-486983 PO_B17_001401,417386,8289,0,0,409097,INR,2026-08-19T11:01:00Z,BATCH-MYNT-1401
PO_B17_001402,PayU Enterprise,BBAS-INV-870573 PO_B17_001402,315388,6284,0,0,309104,INR,2026-08-19T05:34:00Z,BATCH-BBAS-1402
PO_B17_001403,Cashfree Escrow,MMTR-INV-931413 PO_B17_001403,165597,4014,0,0,161583,INR,2026-08-19T11:01:00Z,BATCH-MMTR-1403
PO_B17_001404,Razorpay Nodal,BKMS-INV-202745 PO_B17_001404,354010,6379,0,0,347631,INR,2026-08-18T21:24:00Z,BATCH-BKMS-1404
PO_B17_001405,PayU Enterprise,FLPK-INV-579429 PO_B17_001405,35259,774,0,0,34485,INR,2026-08-18T23:21:00Z,BATCH-FLPK-1405
PO_B17_001406,Razorpay Nodal,SWIG-INV-675119 PO_B17_001406,149148,2801,0,0,146347,INR,2026-08-19T08:58:00Z,BATCH-SWIG-1406
PO_B17_001407,BillDesk Settlement,NYKA-INV-234735 PO_B17_001407,425506,8937,0,0,416569,INR,2026-08-19T11:13:00Z,BATCH-NYKA-1407
PO_B17_001408,Cashfree Escrow,BBAS-INV-657972 PO_B17_001408,269910,4185,0,0,265725,INR,2026-08-19T13:13:00Z,BATCH-BBAS-1408
PO_B17_001409,Cashfree Escrow,BBAS-INV-730641 PO_B17_001409,156275,3351,0,0,152924,INR,2026-08-19T14:41:00Z,BATCH-BBAS-1409
PO_B17_001410,Stripe India,SWIG-INV-323528 PO_B17_001410,239043,5951,0,0,233092,INR,2026-08-19T17:14:00Z,BATCH-SWIG-1410
PO_B17_001411,Razorpay Nodal,MMTR-INV-360497 PO_B17_001411,365760,6453,0,0,359307,INR,2026-08-19T00:43:00Z,BATCH-MMTR-1411
PO_B17_001412,Razorpay Nodal,PHNP-INV-544457 PO_B17_001412,163057,3166,0,0,159891,INR,2026-08-18T23:13:00Z,BATCH-PHNP-1412
PO_B17_001413,Cashfree Escrow,PAYT-INV-409692 PO_B17_001413,57806,1029,0,0,56777,INR,2026-08-18T19:25:00Z,BATCH-PAYT-1413
PO_B17_001414,Razorpay Nodal,PAYT-ORD-442534 PAYT-ORD-778020 BATCH-PAYT-1414,362151,7243,0,0,354908,INR,2026-08-19T06:32:00Z,BATCH-PAYT-1414
PO_B17_001415,Cashfree Escrow,UBER-INV-404648 PO_B17_001415,86540,1893,0,0,84647,INR,2026-08-19T18:17:00Z,BATCH-UBER-1415
PO_B17_001416,Cashfree Escrow,PHNP-INV-706686 PO_B17_001416,132432,2612,0,0,129820,INR,2026-08-19T08:55:00Z,BATCH-PHNP-1416
PO_B17_001417,Cashfree Escrow,BKMS-INV-693044 PO_B17_001417,210202,3932,0,0,206270,INR,2026-08-19T03:27:00Z,BATCH-BKMS-1417
PO_B17_001418,Stripe India,TATA-INV-694275 PO_B17_001418,360285,7282,0,0,353003,INR,2026-08-19T02:57:00Z,BATCH-TATA-1418
PO_B17_001419,Stripe India,PAYT-ORD-999403 PAYT-ORD-886203 BATCH-PAYT-1419,348872,6977,0,0,341895,INR,2026-08-19T06:14:00Z,BATCH-PAYT-1419
PO_B17_001420,Stripe India,TATA-ORD-973497 TATA-ORD-987427 BATCH-TATA-1420,304792,6095,0,0,298697,INR,2026-08-18T23:10:00Z,BATCH-TATA-1420
PO_B17_001421,Razorpay Nodal,MYNT-INV-653321 PO_B17_001421,436972,9021,0,0,427951,INR,2026-08-19T21:50:00Z,BATCH-MYNT-1421
PO_B17_001422,PayU Enterprise,UBER-ORD-208110 UBER-ORD-903980 BATCH-UBER-1422,205919,4118,0,0,201801,INR,2026-08-19T02:34:00Z,BATCH-UBER-1422
PO_B17_001423,BillDesk Settlement,TATA-ORD-570650 TATA-ORD-265503 BATCH-TATA-1423,148559,2971,0,0,145588,INR,2026-08-19T11:23:00Z,BATCH-TATA-1423
PO_B17_001424,PayU Enterprise,OLAA-INV-692888 PO_B17_001424,295925,7100,0,0,288825,INR,2026-08-19T00:21:00Z,BATCH-OLAA-1424
PO_B17_001425,Cashfree Escrow,PAYT-INV-226426 PO_B17_001425,156320,3108,0,0,153212,INR,2026-08-19T04:43:00Z,BATCH-PAYT-1425
PO_B17_001426,Stripe India,SWIG-INV-549496 PO_B17_001426,328526,7836,0,0,320690,INR,2026-08-19T17:06:00Z,BATCH-SWIG-1426
PO_B17_001427,Cashfree Escrow,AMZN-ORD-137037 AMZN-ORD-781851 BATCH-AMZN-1427,309004,6180,0,0,302824,INR,2026-08-18T21:02:00Z,BATCH-AMZN-1427
PO_B17_001428,Cashfree Escrow,SWIG-INV-735620 PO_B17_001428,91503,1598,0,0,89905,INR,2026-08-18T23:28:00Z,BATCH-SWIG-1428
PO_B17_001429,BillDesk Settlement,AMZN-INV-855046 PO_B17_001429,116277,2265,0,0,114012,INR,2026-08-19T09:34:00Z,BATCH-AMZN-1429
PO_B17_001430,Stripe India,FLPK-INV-981056 PO_B17_001430,66582,1066,0,0,65516,INR,2026-08-19T11:51:00Z,BATCH-FLPK-1430
PO_B17_001431,BillDesk Settlement,BKMS-ORD-133189 BKMS-ORD-191762 BKMS-ORD-989918 BATCH-BKMS-1431,413637,8272,0,0,405365,INR,2026-08-19T20:12:00Z,BATCH-BKMS-1431
PO_B17_001432,PayU Enterprise,UBER-ORD-126453 UBER-ORD-161078 BATCH-UBER-1432,176343,3526,0,0,172817,INR,2026-08-19T03:31:00Z,BATCH-UBER-1432
PO_B17_001433,BillDesk Settlement,JIOO-ORD-261727 JIOO-ORD-735350 BATCH-JIOO-1433,138262,2765,0,0,135497,INR,2026-08-19T06:56:00Z,BATCH-JIOO-1433
PO_B17_001434,Stripe India,BLNK-INV-393242 PO_B17_001434,112920,2413,0,0,110507,INR,2026-08-18T14:06:00Z,BATCH-BLNK-1434
PO_B17_001435,BillDesk Settlement,OLAA-INV-973040 PO_B17_001435,229459,5418,0,0,224041,INR,2026-08-18T16:30:00Z,BATCH-OLAA-1435
PO_B17_001436,Razorpay Nodal,JIOO-ORD-219491 JIOO-ORD-219052 JIOO-ORD-542519 BATCH-JIOO-1436,431019,8620,0,0,422399,INR,2026-08-19T17:17:00Z,BATCH-JIOO-1436
PO_B17_001437,PayU Enterprise,FLPK-INV-369544 PO_B17_001437,119302,2050,0,0,117252,INR,2026-08-18T19:32:00Z,BATCH-FLPK-1437
PO_B17_001438,Cashfree Escrow,BBAS-INV-477248 PO_B17_001438,388323,8338,0,0,379985,INR,2026-08-19T11:47:00Z,BATCH-BBAS-1438
PO_B17_001439,Razorpay Nodal,UBER-INV-496048 PO_B17_001439,52298,969,0,0,51329,INR,2026-08-19T00:47:00Z,BATCH-UBER-1439
PO_B17_001440,PayU Enterprise,BLNK-ORD-751015 BLNK-ORD-657875 BATCH-BLNK-1440,207513,4150,0,0,203363,INR,2026-08-18T21:36:00Z,BATCH-BLNK-1440
PO_B17_001441,Cashfree Escrow,OLAA-INV-482515 PO_B17_001441,229554,5454,0,0,224100,INR,2026-08-20T00:31:00Z,BATCH-OLAA-1441
PO_B17_001442,Razorpay Nodal,OLAA-ORD-423193 OLAA-ORD-801687 BATCH-OLAA-1442,169286,3385,0,0,165901,INR,2026-08-19T16:22:00Z,BATCH-OLAA-1442
PO_B17_001443,Cashfree Escrow,PAYT-INV-279357 PO_B17_001443,435314,6956,0,0,428358,INR,2026-08-19T01:29:00Z,BATCH-PAYT-1443
PO_B17_001444,Stripe India,MMTR-INV-513950 PO_B17_001444,350911,5785,0,0,345126,INR,2026-08-19T17:36:00Z,BATCH-MMTR-1444
PO_B17_001445,BillDesk Settlement,UBER-INV-978036 PO_B17_001445,185896,3737,0,0,182159,INR,2026-08-19T03:47:00Z,BATCH-UBER-1445
PO_B17_001446,BillDesk Settlement,MYNT-INV-235046 PO_B17_001446,46570,1097,0,0,45473,INR,2026-08-18T23:59:00Z,BATCH-MYNT-1446
PO_B17_001447,Stripe India,UBER-INV-242789 PO_B17_001447,165741,3598,0,0,162143,INR,2026-08-19T14:26:00Z,BATCH-UBER-1447
PO_B17_001448,PayU Enterprise,MMTR-INV-777178 PO_B17_001448,103283,1765,0,0,101518,INR,2026-08-19T16:56:00Z,BATCH-MMTR-1448
PO_B17_001449,BillDesk Settlement,FLPK-ORD-391535 FLPK-ORD-711929 BATCH-FLPK-1449,293038,5860,0,0,287178,INR,2026-08-19T14:12:00Z,BATCH-FLPK-1449
PO_B17_001450,Cashfree Escrow,PAYT-INV-587536 PO_B17_001450,387780,8466,0,0,379314,INR,2026-08-20T00:56:00Z,BATCH-PAYT-1450
PO_B17_001451,Razorpay Nodal,SWIG-INV-403990 PO_B17_001451,342378,7013,0,0,335365,INR,2026-08-19T02:19:00Z,BATCH-SWIG-1451
PO_B17_001452,Stripe India,MMTR-ORD-357344 MMTR-ORD-413959 BATCH-MMTR-1452,98032,1960,0,0,96072,INR,2026-08-19T10:31:00Z,BATCH-MMTR-1452
PO_B17_001453,Stripe India,MYNT-INV-605154 PO_B17_001453,183244,4083,0,0,179161,INR,2026-08-19T04:40:00Z,BATCH-MYNT-1453
PO_B17_001454,Razorpay Nodal,BKMS-INV-923631 PO_B17_001454,173668,2755,0,0,170913,INR,2026-08-19T20:15:00Z,BATCH-BKMS-1454
PO_B17_001455,Cashfree Escrow,UBER-INV-977188 PO_B17_001455,409889,6854,0,0,403035,INR,2026-08-18T18:16:00Z,BATCH-UBER-1455
PO_B17_001456,BillDesk Settlement,BKMS-INV-656654 PO_B17_001456,235129,4592,0,0,230537,INR,2026-08-19T13:08:00Z,BATCH-BKMS-1456
PO_B17_001457,BillDesk Settlement,MMTR-INV-688923 PO_B17_001457,97025,1506,0,0,95519,INR,2026-08-18T23:47:00Z,BATCH-MMTR-1457
PO_B17_001458,Razorpay Nodal,BKMS-INV-912935 PO_B17_001458,230823,4949,0,0,225874,INR,2026-08-19T13:35:00Z,BATCH-BKMS-1458
PO_B17_001459,Cashfree Escrow,TATA-EXC-155469-UNRESOLVED,225948,4508,0,0,221440,INR,2026-08-19T23:07:00Z,HOLD-ESCROW
PO_B17_001460,BillDesk Settlement,SWIG-INV-739626 PO_B17_001460,318160,7649,0,0,310511,INR,2026-08-19T06:22:00Z,BATCH-SWIG-1460
PO_B17_001461,Razorpay Nodal,UBER-INV-817243 PO_B17_001461,279125,6877,0,0,272248,INR,2026-08-19T09:17:00Z,BATCH-UBER-1461
PO_B17_001462,PayU Enterprise,TATA-ORD-988570 TATA-ORD-664209 BATCH-TATA-1462,375508,7510,0,0,367998,INR,2026-08-19T11:02:00Z,BATCH-TATA-1462
PO_B17_001463,Cashfree Escrow,PAYT-ORD-435899 PAYT-ORD-794657 PAYT-ORD-546261 BATCH-PAYT-1463,502239,10044,0,0,492195,INR,2026-08-18T22:06:00Z,BATCH-PAYT-1463
PO_B17_001464,BillDesk Settlement,TATA-INV-789390 PO_B17_001464,356026,8464,0,0,347562,INR,2026-08-19T14:03:00Z,BATCH-TATA-1464
PO_B17_001465,Cashfree Escrow,SWIG-INV-368869 PO_B17_001465,119068,1836,0,0,117232,INR,2026-08-19T05:54:00Z,BATCH-SWIG-1465
PO_B17_001466,Cashfree Escrow,UBER-EXC-440954-UNRESOLVED,196857,3927,0,0,192930,INR,2026-08-19T13:47:00Z,HOLD-ESCROW
PO_B17_001467,Razorpay Nodal,MYNT-INV-318195 PO_B17_001467,406715,7868,0,0,398847,INR,2026-08-19T09:34:00Z,BATCH-MYNT-1467
PO_B17_001468,Cashfree Escrow,UBER-ORD-346067 UBER-ORD-313298 BATCH-UBER-1468,107258,2145,0,0,105113,INR,2026-08-19T00:22:00Z,BATCH-UBER-1468
PO_B17_001469,BillDesk Settlement,MYNT-ORD-738046 MYNT-ORD-730472 BATCH-MYNT-1469,104973,2099,0,0,102874,INR,2026-08-19T13:47:00Z,BATCH-MYNT-1469
PO_B17_001470,Stripe India,ZOMA-INV-871391 PO_B17_001470,29128,497,0,0,28631,INR,2026-08-19T16:27:00Z,BATCH-ZOMA-1470
PO_B17_001471,Razorpay Nodal,BBAS-INV-315567 PO_B17_001471,169894,2734,0,0,167160,INR,2026-08-19T14:51:00Z,BATCH-BBAS-1471
PO_B17_001472,Razorpay Nodal,PHNP-ORD-880775 PHNP-ORD-975381 PHNP-ORD-436044 BATCH-PHNP-1472,277418,5548,0,0,271870,INR,2026-08-19T11:07:00Z,BATCH-PHNP-1472
PO_B17_001473,PayU Enterprise,MYNT-ORD-787451 MYNT-ORD-328761 BATCH-MYNT-1473,127014,2540,0,0,124474,INR,2026-08-19T11:52:00Z,BATCH-MYNT-1473
PO_B17_001474,Razorpay Nodal,PAYT-INV-727089 PO_B17_001474,291645,4472,0,0,287173,INR,2026-08-18T19:14:00Z,BATCH-PAYT-1474
PO_B17_001475,Stripe India,UBER-INV-773599 PO_B17_001475,203960,4957,0,0,199003,INR,2026-08-19T04:29:00Z,BATCH-UBER-1475
PO_B17_001476,BillDesk Settlement,MYNT-INV-337179 PO_B17_001476,374420,6107,0,0,368313,INR,2026-08-19T15:58:00Z,BATCH-MYNT-1476
PO_B17_001477,Razorpay Nodal,FLPK-INV-628617 PO_B17_001477,124771,2228,0,0,122543,INR,2026-08-19T09:29:00Z,BATCH-FLPK-1477
PO_B17_001478,Stripe India,OLAA-INV-526023 PO_B17_001478,399315,8455,0,0,390860,INR,2026-08-18T23:48:00Z,BATCH-OLAA-1478
PO_B17_001479,Cashfree Escrow,BLNK-EXC-933657-UNRESOLVED,70066,1391,0,0,68675,INR,2026-08-19T18:48:00Z,HOLD-ESCROW
PO_B17_001480,Stripe India,BKMS-ORD-872243 BKMS-ORD-425901 BATCH-BKMS-1480,197584,3951,0,0,193633,INR,2026-08-19T12:07:00Z,BATCH-BKMS-1480
PO_B17_001481,BillDesk Settlement,PHNP-EXC-510096-UNRESOLVED,80370,1597,0,0,78773,INR,2026-08-19T19:34:00Z,HOLD-ESCROW
