transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B17_002680,BLNK-INV-402914,ORD-BLNK-INV-402914,89399,87740,INR,2026-08-18T19:51:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B17_002681,AMZN-EXC-326711,ORD-AMZN-EXC-326711,101636,99604,INR,2026-08-19T07:34:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B17_002682,BKMS-INV-184196,ORD-BKMS-INV-184196,258688,252928,INR,2026-08-19T02:12:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_002683,AMZN-ORD-436248,ORD-AMZN-ORD-436248,183466,179797,INR,2026-08-18T21:37:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002684,AMZN-ORD-832489,ORD-AMZN-ORD-832489,237399,232652,INR,2026-08-18T21:52:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002685,ZOMA-INV-960475,ORD-ZOMA-INV-960475,293977,287362,INR,2026-08-18T17:48:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B17_002686,BLNK-INV-765416,ORD-BLNK-INV-765416,213087,208617,INR,2026-08-19T04:35:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B17_002687,NYKA-INV-151648,ORD-NYKA-INV-151648,225512,221635,INR,2026-08-19T05:30:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_002688,BBAS-INV-857888,ORD-BBAS-INV-857888,60480,59386,INR,2026-08-18T17:52:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_002689,OLAA-INV-607272,ORD-OLAA-INV-607272,146696,143241,INR,2026-08-18T16:49:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_002690,MYNT-ORD-481133,ORD-MYNT-ORD-481133,120228,117824,INR,2026-08-19T08:09:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_002691,MYNT-ORD-937643,ORD-MYNT-ORD-937643,180136,176534,INR,2026-08-19T08:24:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_002692,MYNT-ORD-179927,ORD-MYNT-ORD-179927,121862,119425,INR,2026-08-19T08:39:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_002693,OLAA-INV-646127,ORD-OLAA-INV-646127,25908,25503,INR,2026-08-19T00:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B17_002694,NYKA-ORD-327852,ORD-NYKA-ORD-327852,41468,40639,INR,2026-08-18T20:34:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002695,NYKA-ORD-798703,ORD-NYKA-ORD-798703,194818,190922,INR,2026-08-18T20:49:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002696,NYKA-ORD-838340,ORD-NYKA-ORD-838340,241034,236214,INR,2026-08-18T21:04:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002697,UBER-INV-661158,ORD-UBER-INV-661158,313081,307285,INR,2026-08-18T09:12:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_002698,SWIG-INV-758454,ORD-SWIG-INV-758454,188194,184471,INR,2026-08-19T07:13:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_002699,MYNT-INV-649644,ORD-MYNT-INV-649644,124603,122377,INR,2026-08-18T23:18:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B17_002700,MMTR-INV-167143,ORD-MMTR-INV-167143,355999,349804,INR,2026-08-19T00:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B17_002701,TATA-INV-140446,ORD-TATA-INV-140446,369310,361871,INR,2026-08-19T06:10:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_002702,ZOMA-INV-586722,ORD-ZOMA-INV-586722,378340,371473,INR,2026-08-19T04:30:00Z,Zomato Limited,RTGS,SETTLED
TXN_B17_002703,MYNT-EXC-696927,ORD-MYNT-EXC-696927,112256,110011,INR,2026-08-19T03:06:00Z,Myntra Designs Pvt Ltd,CreditCard,PENDING
TXN_B17_002704,UBER-INV-443286,ORD-UBER-INV-443286,66320,65058,INR,2026-08-18T10:13:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_002705,BBAS-INV-168151,ORD-BBAS-INV-168151,366511,359895,INR,2026-08-18T10:32:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B17_002706,BLNK-INV-432283,ORD-BLNK-INV-432283,198803,195447,INR,2026-08-18T16:42:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_002707,BKMS-INV-473296,ORD-BKMS-INV-473296,218491,215157,INR,2026-08-18T20:34:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_002708,FLPK-INV-749104,ORD-FLPK-INV-749104,182738,178616,INR,2026-08-19T01:48:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_002709,BBAS-INV-240891,ORD-BBAS-INV-240891,352511,347118,INR,2026-08-19T04:07:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_002710,BKMS-INV-449456,ORD-BKMS-INV-449456,337551,329816,INR,2026-08-19T07:04:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_002711,PAYT-INV-925165,ORD-PAYT-INV-925165,256394,251106,INR,2026-08-18T21:50:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_002712,BBAS-ORD-139614,ORD-BBAS-ORD-139614,155525,152415,INR,2026-08-18T18:06:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_002713,BBAS-ORD-750299,ORD-BBAS-ORD-750299,212388,208141,INR,2026-08-18T18:21:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_002714,BBAS-ORD-581277,ORD-BBAS-ORD-581277,192756,188901,INR,2026-08-18T18:36:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_002715,FLPK-INV-814847,ORD-FLPK-INV-814847,177173,173074,INR,2026-08-18T09:14:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B17_002716,SWIG-EXC-510824,ORD-SWIG-EXC-510824,164073,160792,INR,2026-08-18T13:25:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B17_002717,SWIG-ORD-133729,ORD-SWIG-ORD-133729,218776,214401,INR,2026-08-19T03:17:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002718,SWIG-ORD-750240,ORD-SWIG-ORD-750240,211763,207528,INR,2026-08-19T03:32:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002719,SWIG-ORD-832316,ORD-SWIG-ORD-832316,145290,142385,INR,2026-08-19T03:47:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002720,ZOMA-INV-630220,ORD-ZOMA-INV-630220,193660,189136,INR,2026-08-18T10:14:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_002721,UBER-INV-932644,ORD-UBER-INV-932644,309889,302589,INR,2026-08-19T05:57:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_002722,MYNT-INV-729963,ORD-MYNT-INV-729963,283552,277868,INR,2026-08-18T10:52:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_002723,FLPK-INV-330027,ORD-FLPK-INV-330027,48511,47441,INR,2026-08-19T01:47:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002724,PHNP-INV-153475,ORD-PHNP-INV-153475,385848,379201,INR,2026-08-18T20:51:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_002725,NYKA-INV-932427,ORD-NYKA-INV-932427,35970,35154,INR,2026-08-18T09:24:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_002726,BKMS-INV-484906,ORD-BKMS-INV-484906,134722,132286,INR,2026-08-18T10:16:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_002727,OLAA-INV-114805,ORD-OLAA-INV-114805,105815,103429,INR,2026-08-18T23:30:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_002728,BBAS-EXC-139144,ORD-BBAS-EXC-139144,250878,245861,INR,2026-08-19T02:58:00Z,BigBasket Supermarket Grocery,UPI,PENDING
TXN_B17_002729,FLPK-ORD-111511,ORD-FLPK-ORD-111511,59114,57932,INR,2026-08-18T20:29:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002730,FLPK-ORD-349537,ORD-FLPK-ORD-349537,17137,16795,INR,2026-08-18T20:44:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002731,BBAS-EXC-241510,ORD-BBAS-EXC-241510,254024,248944,INR,2026-08-18T10:33:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B17_002732,BBAS-EXC-252455,ORD-BBAS-EXC-252455,89030,87250,INR,2026-08-19T07:02:00Z,BigBasket Supermarket Grocery,UPI,PENDING
TXN_B17_002733,FLPK-ORD-599796,ORD-FLPK-ORD-599796,75163,73660,INR,2026-08-18T11:11:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002734,FLPK-ORD-282730,ORD-FLPK-ORD-282730,82621,80969,INR,2026-08-18T11:26:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002735,UBER-ORD-861564,ORD-UBER-ORD-861564,91028,89208,INR,2026-08-18T22:13:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_002736,UBER-ORD-120073,ORD-UBER-ORD-120073,147071,144130,INR,2026-08-18T22:28:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_002737,UBER-ORD-459683,ORD-UBER-ORD-459683,136734,134000,INR,2026-08-18T22:43:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_002738,TATA-ORD-777384,ORD-TATA-ORD-777384,246015,241095,INR,2026-08-18T12:23:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_002739,TATA-ORD-146471,ORD-TATA-ORD-146471,168446,165078,INR,2026-08-18T12:38:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_002740,NYKA-INV-368380,ORD-NYKA-INV-368380,219446,215111,INR,2026-08-18T22:31:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B17_002741,MYNT-ORD-844683,ORD-MYNT-ORD-844683,53903,52825,INR,2026-08-19T02:33:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B17_002742,MYNT-ORD-470858,ORD-MYNT-ORD-470858,233540,228870,INR,2026-08-19T02:48:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B17_002743,MYNT-ORD-935683,ORD-MYNT-ORD-935683,165975,162656,INR,2026-08-19T03:03:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B17_002744,FLPK-ORD-411936,ORD-FLPK-ORD-411936,65351,64044,INR,2026-08-18T13:11:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_002745,FLPK-ORD-349713,ORD-FLPK-ORD-349713,200145,196143,INR,2026-08-18T13:26:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_002746,FLPK-ORD-138235,ORD-FLPK-ORD-138235,113991,111712,INR,2026-08-18T13:41:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_002747,BBAS-INV-429609,ORD-BBAS-INV-429609,321883,316206,INR,2026-08-19T08:25:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_002748,MMTR-INV-168106,ORD-MMTR-INV-168106,344802,337155,INR,2026-08-18T23:51:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B17_002749,TATA-INV-827957,ORD-TATA-INV-827957,401630,393459,INR,2026-08-19T04:58:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B17_002750,NYKA-INV-890617,ORD-NYKA-INV-890617,73444,72064,INR,2026-08-18T18:35:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_002751,OLAA-INV-361333,ORD-OLAA-INV-361333,269237,265112,INR,2026-08-19T00:01:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_002752,JIOO-INV-994553,ORD-JIOO-INV-994553,56187,54992,INR,2026-08-18T19:57:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_002753,BBAS-ORD-996664,ORD-BBAS-ORD-996664,92483,90634,INR,2026-08-19T07:30:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_002754,BBAS-ORD-892182,ORD-BBAS-ORD-892182,80044,78444,INR,2026-08-19T07:45:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_002755,BBAS-ORD-139579,ORD-BBAS-ORD-139579,159441,156253,INR,2026-08-19T08:00:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_002756,NYKA-INV-194730,ORD-NYKA-INV-194730,268477,262689,INR,2026-08-18T11:37:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B17_002757,NYKA-INV-431388,ORD-NYKA-INV-431388,95416,93529,INR,2026-08-18T11:34:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B17_002758,OLAA-INV-297601,ORD-OLAA-INV-297601,407493,399627,INR,2026-08-19T04:40:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_002759,JIOO-INV-834813,ORD-JIOO-INV-834813,315903,308821,INR,2026-08-18T19:11:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_002760,MMTR-ORD-901827,ORD-MMTR-ORD-901827,53001,51941,INR,2026-08-18T13:06:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B17_002761,MMTR-ORD-615209,ORD-MMTR-ORD-615209,77250,75705,INR,2026-08-18T13:21:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B17_002762,UBER-ORD-810051,ORD-UBER-ORD-810051,157957,154798,INR,2026-08-18T09:36:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B17_002763,UBER-ORD-964172,ORD-UBER-ORD-964172,234559,229868,INR,2026-08-18T09:51:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B17_002764,OLAA-INV-698583,ORD-OLAA-INV-698583,292348,285629,INR,2026-08-19T01:26:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B17_002765,JIOO-ORD-851709,ORD-JIOO-ORD-851709,183022,179362,INR,2026-08-19T08:49:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B17_002766,JIOO-ORD-954782,ORD-JIOO-ORD-954782,80709,79095,INR,2026-08-19T09:04:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B17_002767,JIOO-ORD-624664,ORD-JIOO-ORD-624664,168249,164885,INR,2026-08-19T09:19:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B17_002768,PHNP-ORD-307891,ORD-PHNP-ORD-307891,170328,166922,INR,2026-08-18T22:48:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_002769,PHNP-ORD-210350,ORD-PHNP-ORD-210350,21755,21320,INR,2026-08-18T23:03:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_002770,PHNP-ORD-973739,ORD-PHNP-ORD-973739,192937,189079,INR,2026-08-18T23:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_002771,OLAA-EXC-573062,ORD-OLAA-EXC-573062,151942,148904,INR,2026-08-18T20:35:00Z,Ola ANI Technologies,RTGS,PENDING
TXN_B17_002772,MYNT-INV-681370,ORD-MYNT-INV-681370,420961,412389,INR,2026-08-18T09:15:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B17_002773,FLPK-INV-554409,ORD-FLPK-INV-554409,356152,348283,INR,2026-08-18T14:36:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_002774,MMTR-INV-476936,ORD-MMTR-INV-476936,111575,109752,INR,2026-08-18T14:19:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_002775,BKMS-INV-358841,ORD-BKMS-INV-358841,267152,262329,INR,2026-08-18T17:32:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B17_002776,AMZN-ORD-262998,ORD-AMZN-ORD-262998,110073,107872,INR,2026-08-19T00:37:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002777,AMZN-ORD-935126,ORD-AMZN-ORD-935126,87129,85387,INR,2026-08-19T00:52:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002778,AMZN-ORD-663418,ORD-AMZN-ORD-663418,99273,97288,INR,2026-08-19T01:07:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002779,UBER-INV-110327,ORD-UBER-INV-110327,127013,124206,INR,2026-08-18T12:33:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_002780,OLAA-ORD-299075,ORD-OLAA-ORD-299075,133413,130745,INR,2026-08-19T05:58:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_002781,OLAA-ORD-364552,ORD-OLAA-ORD-364552,57115,55973,INR,2026-08-19T06:13:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_002782,ZOMA-INV-983963,ORD-ZOMA-INV-983963,299153,294490,INR,2026-08-18T14:08:00Z,Zomato Limited,UPI,SETTLED
TXN_B17_002783,PHNP-EXC-466037,ORD-PHNP-EXC-466037,125804,123288,INR,2026-08-18T15:23:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B17_002784,FLPK-ORD-875627,ORD-FLPK-ORD-875627,22988,22529,INR,2026-08-18T18:32:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002785,FLPK-ORD-679068,ORD-FLPK-ORD-679068,152243,149199,INR,2026-08-18T18:47:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_002786,TATA-INV-515185,ORD-TATA-INV-515185,320598,313785,INR,2026-08-18T17:05:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_002787,PAYT-INV-463795,ORD-PAYT-INV-463795,442390,435496,INR,2026-08-19T05:42:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B17_002788,TATA-INV-300675,ORD-TATA-INV-300675,352557,345457,INR,2026-08-18T14:07:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_002789,PHNP-INV-380024,ORD-PHNP-INV-380024,446548,436703,INR,2026-08-18T22:21:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B17_002790,PHNP-INV-829457,ORD-PHNP-INV-829457,48827,47935,INR,2026-08-18T23:15:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_002791,FLPK-INV-914049,ORD-FLPK-INV-914049,44283,43487,INR,2026-08-18T12:14:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B17_002792,SWIG-INV-208746,ORD-SWIG-INV-208746,141793,138541,INR,2026-08-18T10:49:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002793,BKMS-ORD-435970,ORD-BKMS-ORD-435970,31026,30406,INR,2026-08-19T02:31:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_002794,BKMS-ORD-290408,ORD-BKMS-ORD-290408,106866,104729,INR,2026-08-19T02:46:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_002795,BLNK-ORD-618264,ORD-BLNK-ORD-618264,116805,114469,INR,2026-08-18T18:40:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_002796,BLNK-ORD-877973,ORD-BLNK-ORD-877973,25614,25102,INR,2026-08-18T18:55:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_002797,JIOO-ORD-971172,ORD-JIOO-ORD-971172,90650,88837,INR,2026-08-19T05:08:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_002798,JIOO-ORD-696753,ORD-JIOO-ORD-696753,21351,20924,INR,2026-08-19T05:23:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_002799,AMZN-INV-918653,ORD-AMZN-INV-918653,69719,68462,INR,2026-08-18T17:00:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B17_002800,FLPK-INV-371260,ORD-FLPK-INV-371260,394161,386025,INR,2026-08-19T05:04:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B17_002801,BLNK-INV-881587,ORD-BLNK-INV-881587,214011,210542,INR,2026-08-19T07:41:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_002802,FLPK-INV-451944,ORD-FLPK-INV-451944,31951,31251,INR,2026-08-19T04:32:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_002803,ZOMA-INV-100389,ORD-ZOMA-INV-100389,32399,31635,INR,2026-08-18T15:45:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_002804,AMZN-INV-746215,ORD-AMZN-INV-746215,424245,417539,INR,2026-08-19T03:08:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_002805,BBAS-EXC-856977,ORD-BBAS-EXC-856977,53551,52480,INR,2026-08-18T16:39:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B17_002806,MMTR-INV-836598,ORD-MMTR-INV-836598,378385,369206,INR,2026-08-18T23:02:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_002807,PHNP-EXC-794424,ORD-PHNP-EXC-794424,101080,99059,INR,2026-08-19T07:40:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B17_002808,UBER-ORD-534480,ORD-UBER-ORD-534480,106022,103902,INR,2026-08-18T17:49:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_002809,UBER-ORD-806444,ORD-UBER-ORD-806444,158064,154903,INR,2026-08-18T18:04:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_002810,UBER-ORD-256398,ORD-UBER-ORD-256398,155813,152697,INR,2026-08-18T18:19:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_002811,BBAS-INV-441480,ORD-BBAS-INV-441480,148302,145916,INR,2026-08-18T20:56:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_002812,BLNK-INV-804367,ORD-BLNK-INV-804367,160699,157991,INR,2026-08-18T12:45:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_002813,PHNP-INV-176210,ORD-PHNP-INV-176210,366531,357820,INR,2026-08-19T00:36:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B17_002814,UBER-ORD-804253,ORD-UBER-ORD-804253,59898,58701,INR,2026-08-19T08:29:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_002815,UBER-ORD-995343,ORD-UBER-ORD-995343,225332,220826,INR,2026-08-19T08:44:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_002816,NYKA-ORD-164718,ORD-NYKA-ORD-164718,156898,153761,INR,2026-08-19T01:59:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002817,NYKA-ORD-968016,ORD-NYKA-ORD-968016,108868,106691,INR,2026-08-19T02:14:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002818,NYKA-ORD-592770,ORD-NYKA-ORD-592770,245444,240536,INR,2026-08-19T02:29:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_002819,PAYT-INV-215388,ORD-PAYT-INV-215388,320923,315926,INR,2026-08-18T21:37:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_002820,NYKA-EXC-208176,ORD-NYKA-EXC-208176,67849,66493,INR,2026-08-18T11:49:00Z,Nykaa E-Retail Pvt Ltd,UPI,PENDING
TXN_B17_002821,AMZN-ORD-983510,ORD-AMZN-ORD-983510,162627,159375,INR,2026-08-18T19:26:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_002822,AMZN-ORD-722313,ORD-AMZN-ORD-722313,193957,190078,INR,2026-08-18T19:41:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_002823,OLAA-INV-430875,ORD-OLAA-INV-430875,378172,371312,INR,2026-08-19T06:20:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_002824,AMZN-INV-284020,ORD-AMZN-INV-284020,185462,181606,INR,2026-08-19T03:13:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_002825,SWIG-ORD-912108,ORD-SWIG-ORD-912108,244419,239531,INR,2026-08-18T10:28:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002826,SWIG-ORD-120149,ORD-SWIG-ORD-120149,94792,92897,INR,2026-08-18T10:43:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002827,SWIG-ORD-956034,ORD-SWIG-ORD-956034,187937,184179,INR,2026-08-18T10:58:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_002828,SWIG-INV-442415,ORD-SWIG-INV-442415,414449,404782,INR,2026-08-18T10:29:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B17_002829,TATA-INV-788525,ORD-TATA-INV-788525,33812,33229,INR,2026-08-19T07:50:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B17_002830,JIOO-INV-294483,ORD-JIOO-INV-294483,388515,379897,INR,2026-08-19T00:33:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B17_002831,MYNT-ORD-400241,ORD-MYNT-ORD-400241,35116,34414,INR,2026-08-18T15:50:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_002832,MYNT-ORD-109066,ORD-MYNT-ORD-109066,222926,218468,INR,2026-08-18T16:05:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_002833,SWIG-ORD-989151,ORD-SWIG-ORD-989151,202401,198353,INR,2026-08-19T00:14:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_002834,SWIG-ORD-858680,ORD-SWIG-ORD-858680,81488,79859,INR,2026-08-19T00:29:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_002835,PAYT-INV-119005,ORD-PAYT-INV-119005,395065,385548,INR,2026-08-18T18:39:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B17_002836,BKMS-ORD-646146,ORD-BKMS-ORD-646146,156133,153011,INR,2026-08-18T21:34:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_002837,BKMS-ORD-493126,ORD-BKMS-ORD-493126,200521,196511,INR,2026-08-18T21:49:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_002838,BKMS-ORD-505910,ORD-BKMS-ORD-505910,68145,66783,INR,2026-08-18T22:04:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_002839,NYKA-INV-706689,ORD-NYKA-INV-706689,298609,293778,INR,2026-08-18T16:00:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
