payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B05_001730,PayU Enterprise,AMZN-INV-772805 PO_B05_001730,299497,4837,0,0,294660,INR,2026-08-07T02:09:00Z,BATCH-AMZN-1730
PO_B05_001731,Cashfree Escrow,NYKA-INV-859615 PO_B05_001731,442789,9476,0,0,433313,INR,2026-08-07T18:30:00Z,BATCH-NYKA-1731
PO_B05_001732,BillDesk Settlement,JIOO-INV-892952 PO_B05_001732,375991,8550,0,0,367441,INR,2026-08-06T14:46:00Z,BATCH-JIOO-1732
PO_B05_001733,BillDesk Settlement,TATA-INV-595422 PO_B05_001733,166047,2745,0,0,163302,INR,2026-08-06T18:58:00Z,BATCH-TATA-1733
PO_B05_001734,Razorpay Nodal,NYKA-ORD-964817 NYKA-ORD-487561 BATCH-NYKA-1734,265398,5307,0,0,260091,INR,2026-08-07T04:25:00Z,BATCH-NYKA-1734
PO_B05_001735,Razorpay Nodal,PHNP-INV-554650 PO_B05_001735,386592,7280,0,0,379312,INR,2026-08-07T03:55:00Z,BATCH-PHNP-1735
PO_B05_001736,BillDesk Settlement,BBAS-ORD-450300 BBAS-ORD-358440 BBAS-ORD-412103 BATCH-BBAS-1736,449843,8996,0,0,440847,INR,2026-08-07T12:02:00Z,BATCH-BBAS-1736
PO_B05_001737,PayU Enterprise,BKMS-INV-425647 PO_B05_001737,439896,10230,0,0,429666,INR,2026-08-07T23:35:00Z,BATCH-BKMS-1737
PO_B05_001738,Razorpay Nodal,BBAS-INV-444478 PO_B05_001738,266021,6052,0,0,259969,INR,2026-08-07T06:50:00Z,BATCH-BBAS-1738
PO_B05_001739,PayU Enterprise,PHNP-INV-568811 PO_B05_001739,337672,6465,0,0,331207,INR,2026-08-07T07:31:00Z,BATCH-PHNP-1739
PO_B05_001740,Cashfree Escrow,BBAS-INV-813145 PO_B05_001740,259260,4737,0,0,254523,INR,2026-08-07T17:52:00Z,BATCH-BBAS-1740
PO_B05_001741,BillDesk Settlement,TATA-INV-289246 PO_B05_001741,128401,2962,0,0,125439,INR,2026-08-07T15:32:00Z,BATCH-TATA-1741
PO_B05_001742,Razorpay Nodal,AMZN-INV-207303 PO_B05_001742,387169,6276,0,0,380893,INR,2026-08-07T00:17:00Z,BATCH-AMZN-1742
PO_B05_001743,Razorpay Nodal,FLPK-ORD-146232 FLPK-ORD-350314 BATCH-FLPK-1743,197125,3942,0,0,193183,INR,2026-08-07T04:59:00Z,BATCH-FLPK-1743
PO_B05_001744,Razorpay Nodal,FLPK-INV-394895 PO_B05_001744,448295,7132,0,0,441163,INR,2026-08-07T11:31:00Z,BATCH-FLPK-1744
PO_B05_001745,Razorpay Nodal,BKMS-INV-138025 PO_B05_001745,114483,2742,0,0,111741,INR,2026-08-07T16:07:00Z,BATCH-BKMS-1745
PO_B05_001746,BillDesk Settlement,OLAA-INV-760105 PO_B05_001746,418964,6368,0,0,412596,INR,2026-08-07T07:22:00Z,BATCH-OLAA-1746
PO_B05_001747,PayU Enterprise,SWIG-INV-321401 PO_B05_001747,248320,5727,0,0,242593,INR,2026-08-07T14:33:00Z,BATCH-SWIG-1747
PO_B05_001748,Stripe India,SWIG-INV-801747 PO_B05_001748,383369,7787,0,0,375582,INR,2026-08-07T21:39:00Z,BATCH-SWIG-1748
PO_B05_001749,Cashfree Escrow,PAYT-ORD-357726 PAYT-ORD-388303 PAYT-ORD-175341 BATCH-PAYT-1749,595570,11911,0,0,583659,INR,2026-08-07T12:05:00Z,BATCH-PAYT-1749
PO_B05_001750,PayU Enterprise,FLPK-INV-254109 PO_B05_001750,157272,3088,0,0,154184,INR,2026-08-07T05:32:00Z,BATCH-FLPK-1750
PO_B05_001751,Razorpay Nodal,TATA-INV-733336 PO_B05_001751,25359,617,0,0,24742,INR,2026-08-06T15:28:00Z,BATCH-TATA-1751
PO_B05_001752,Cashfree Escrow,SWIG-INV-286635 PO_B05_001752,261868,5078,0,0,256790,INR,2026-08-07T03:09:00Z,BATCH-SWIG-1752
PO_B05_001753,BillDesk Settlement,PHNP-INV-989378 PO_B05_001753,308184,6845,0,0,301339,INR,2026-08-07T13:58:00Z,BATCH-PHNP-1753
PO_B05_001754,Stripe India,PAYT-INV-504719 PO_B05_001754,366374,7788,0,0,358586,INR,2026-08-07T13:15:00Z,BATCH-PAYT-1754
PO_B05_001755,Stripe India,NYKA-INV-795734 PO_B05_001755,252957,4902,0,0,248055,INR,2026-08-06T21:31:00Z,BATCH-NYKA-1755
PO_B05_001756,Razorpay Nodal,ZOMA-ORD-868725 ZOMA-ORD-722460 ZOMA-ORD-600345 BATCH-ZOMA-1756,466512,9330,0,0,457182,INR,2026-08-07T10:04:00Z,BATCH-ZOMA-1756
PO_B05_001757,Stripe India,BLNK-INV-983618 PO_B05_001757,36713,744,0,0,35969,INR,2026-08-07T22:54:00Z,BATCH-BLNK-1757
PO_B05_001758,Cashfree Escrow,NYKA-INV-106709 PO_B05_001758,433721,9184,0,0,424537,INR,2026-08-07T12:01:00Z,BATCH-NYKA-1758
PO_B05_001759,Razorpay Nodal,UBER-INV-279284 PO_B05_001759,434046,8461,0,0,425585,INR,2026-08-07T09:34:00Z,BATCH-UBER-1759
PO_B05_001760,BillDesk Settlement,BBAS-INV-154793 PO_B05_001760,404694,9078,0,0,395616,INR,2026-08-07T16:31:00Z,BATCH-BBAS-1760
PO_B05_001761,Stripe India,FLPK-INV-332599 PO_B05_001761,88526,1872,0,0,86654,INR,2026-08-07T07:32:00Z,BATCH-FLPK-1761
PO_B05_001762,Razorpay Nodal,PHNP-INV-332985 PO_B05_001762,86923,1449,0,0,85474,INR,2026-08-07T23:34:00Z,BATCH-PHNP-1762
PO_B05_001763,Cashfree Escrow,AMZN-INV-966268 PO_B05_001763,423544,7164,0,0,416380,INR,2026-08-07T16:52:00Z,BATCH-AMZN-1763
PO_B05_001764,Stripe India,NYKA-INV-792671 PO_B05_001764,396149,6146,0,0,390003,INR,2026-08-07T20:14:00Z,BATCH-NYKA-1764
PO_B05_001765,PayU Enterprise,PHNP-INV-611660 PO_B05_001765,80619,1274,0,0,79345,INR,2026-08-06T22:05:00Z,BATCH-PHNP-1765
PO_B05_001766,Stripe India,PAYT-INV-811798 PO_B05_001766,287734,6592,0,0,281142,INR,2026-08-07T01:00:00Z,BATCH-PAYT-1766
PO_B05_001767,Stripe India,PHNP-ORD-761098 PHNP-ORD-725535 BATCH-PHNP-1767,395626,7912,0,0,387714,INR,2026-08-07T00:41:00Z,BATCH-PHNP-1767
PO_B05_001768,PayU Enterprise,PAYT-EXC-654659-UNRESOLVED,51800,1026,0,0,50774,INR,2026-08-07T16:37:00Z,HOLD-ESCROW
PO_B05_001769,Stripe India,AMZN-ORD-538344 AMZN-ORD-472471 AMZN-ORD-475906 BATCH-AMZN-1769,308177,6163,0,0,302014,INR,2026-08-07T04:35:00Z,BATCH-AMZN-1769
PO_B05_001770,Cashfree Escrow,BLNK-ORD-993962 BLNK-ORD-566542 BLNK-ORD-135685 BATCH-BLNK-1770,343740,6874,0,0,336866,INR,2026-08-07T07:00:00Z,BATCH-BLNK-1770
PO_B05_001771,BillDesk Settlement,NYKA-INV-425566 PO_B05_001771,266261,4037,0,0,262224,INR,2026-08-07T06:31:00Z,BATCH-NYKA-1771
PO_B05_001772,BillDesk Settlement,NYKA-INV-142069 PO_B05_001772,447964,10137,0,0,437827,INR,2026-08-06T20:27:00Z,BATCH-NYKA-1772
PO_B05_001773,PayU Enterprise,AMZN-INV-212547 PO_B05_001773,136974,2161,0,0,134813,INR,2026-08-07T05:45:00Z,BATCH-AMZN-1773
PO_B05_001774,PayU Enterprise,OLAA-INV-244495 PO_B05_001774,444857,10445,0,0,434412,INR,2026-08-07T10:31:00Z,BATCH-OLAA-1774
PO_B05_001775,Razorpay Nodal,BKMS-INV-945195 PO_B05_001775,203474,3951,0,0,199523,INR,2026-08-07T04:45:00Z,BATCH-BKMS-1775
PO_B05_001776,Razorpay Nodal,AMZN-INV-470718 PO_B05_001776,251141,5986,0,0,245155,INR,2026-08-06T17:37:00Z,BATCH-AMZN-1776
PO_B05_001777,Stripe India,MMTR-INV-779481 PO_B05_001777,242323,4634,0,0,237689,INR,2026-08-07T12:20:00Z,BATCH-MMTR-1777
PO_B05_001778,PayU Enterprise,BBAS-INV-583369 PO_B05_001778,51102,1203,0,0,49899,INR,2026-08-07T04:10:00Z,BATCH-BBAS-1778
PO_B05_001779,PayU Enterprise,SWIG-INV-484766 PO_B05_001779,166859,2827,0,0,164032,INR,2026-08-07T02:04:00Z,BATCH-SWIG-1779
PO_B05_001780,Cashfree Escrow,BLNK-INV-601335 PO_B05_001780,443941,8617,0,0,435324,INR,2026-08-07T05:15:00Z,BATCH-BLNK-1780
PO_B05_001781,Cashfree Escrow,ZOMA-INV-658103 PO_B05_001781,251776,5368,0,0,246408,INR,2026-08-07T10:06:00Z,BATCH-ZOMA-1781
PO_B05_001782,Razorpay Nodal,SWIG-ORD-276055 SWIG-ORD-326087 BATCH-SWIG-1782,331890,6637,0,0,325253,INR,2026-08-07T03:54:00Z,BATCH-SWIG-1782
PO_B05_001783,Cashfree Escrow,PHNP-EXC-368831-UNRESOLVED,72669,1443,0,0,71226,INR,2026-08-08T01:09:00Z,HOLD-ESCROW
PO_B05_001784,PayU Enterprise,BBAS-INV-387115 PO_B05_001784,158566,2866,0,0,155700,INR,2026-08-07T11:14:00Z,BATCH-BBAS-1784
PO_B05_001785,Stripe India,JIOO-INV-315623 PO_B05_001785,28568,651,0,0,27917,INR,2026-08-06T23:34:00Z,BATCH-JIOO-1785
PO_B05_001786,Cashfree Escrow,MMTR-INV-153261 PO_B05_001786,206907,4080,0,0,202827,INR,2026-08-07T12:48:00Z,BATCH-MMTR-1786
PO_B05_001787,BillDesk Settlement,SWIG-INV-165901 PO_B05_001787,149426,3613,0,0,145813,INR,2026-08-06T16:08:00Z,BATCH-SWIG-1787
PO_B05_001788,Stripe India,JIOO-INV-627298 PO_B05_001788,234459,4248,0,0,230211,INR,2026-08-07T06:27:00Z,BATCH-JIOO-1788
PO_B05_001789,Stripe India,PHNP-INV-884135 PO_B05_001789,303330,4948,0,0,298382,INR,2026-08-07T16:07:00Z,BATCH-PHNP-1789
PO_B05_001790,Cashfree Escrow,ZOMA-INV-560616 PO_B05_001790,146483,3448,0,0,143035,INR,2026-08-07T05:08:00Z,BATCH-ZOMA-1790
PO_B05_001791,Stripe India,BKMS-INV-889918 PO_B05_001791,214156,5086,0,0,209070,INR,2026-08-07T12:49:00Z,BATCH-BKMS-1791
PO_B05_001792,Cashfree Escrow,NYKA-ORD-240267 NYKA-ORD-684478 NYKA-ORD-109633 BATCH-NYKA-1792,412966,8259,0,0,404707,INR,2026-08-07T12:58:00Z,BATCH-NYKA-1792
PO_B05_001793,Razorpay Nodal,FLPK-INV-784246 PO_B05_001793,143746,2700,0,0,141046,INR,2026-08-06T18:47:00Z,BATCH-FLPK-1793
PO_B05_001794,Stripe India,AMZN-INV-102487 PO_B05_001794,228563,3516,0,0,225047,INR,2026-08-07T14:34:00Z,BATCH-AMZN-1794
PO_B05_001795,Cashfree Escrow,PAYT-INV-656069 PO_B05_001795,339796,7802,0,0,331994,INR,2026-08-07T06:09:00Z,BATCH-PAYT-1795
PO_B05_001796,PayU Enterprise,PAYT-INV-693086 PO_B05_001796,76698,1616,0,0,75082,INR,2026-08-08T02:42:00Z,BATCH-PAYT-1796
PO_B05_001797,PayU Enterprise,JIOO-INV-543946 PO_B05_001797,131798,2883,0,0,128915,INR,2026-08-07T06:11:00Z,BATCH-JIOO-1797
PO_B05_001798,Cashfree Escrow,PHNP-INV-481457 PO_B05_001798,278830,5566,0,0,273264,INR,2026-08-06T18:16:00Z,BATCH-PHNP-1798
PO_B05_001799,Razorpay Nodal,TATA-INV-583319 PO_B05_001799,379608,6198,0,0,373410,INR,2026-08-07T02:52:00Z,BATCH-TATA-1799
PO_B05_001800,BillDesk Settlement,BKMS-INV-504968 PO_B05_001800,197883,4461,0,0,193422,INR,2026-08-06T19:02:00Z,BATCH-BKMS-1800
PO_B05_001801,PayU Enterprise,PHNP-INV-751539 PO_B05_001801,79454,1780,0,0,77674,INR,2026-08-07T02:25:00Z,BATCH-PHNP-1801
PO_B05_001802,BillDesk Settlement,UBER-INV-430615 PO_B05_001802,111712,2468,0,0,109244,INR,2026-08-07T04:56:00Z,BATCH-UBER-1802
PO_B05_001803,Razorpay Nodal,BKMS-INV-466894 PO_B05_001803,232449,3593,0,0,228856,INR,2026-08-07T14:45:00Z,BATCH-BKMS-1803
PO_B05_001804,PayU Enterprise,TATA-INV-421903 PO_B05_001804,131574,3274,0,0,128300,INR,2026-08-07T20:18:00Z,BATCH-TATA-1804
PO_B05_001805,Cashfree Escrow,PHNP-INV-770966 PO_B05_001805,238008,3901,0,0,234107,INR,2026-08-07T18:01:00Z,BATCH-PHNP-1805
PO_B05_001806,Stripe India,AMZN-EXC-393562-UNRESOLVED,237779,4745,0,0,233034,INR,2026-08-08T02:01:00Z,HOLD-ESCROW
PO_B05_001807,PayU Enterprise,ZOMA-INV-611875 PO_B05_001807,30728,529,0,0,30199,INR,2026-08-07T07:47:00Z,BATCH-ZOMA-1807
PO_B05_001808,Razorpay Nodal,NYKA-INV-136406 PO_B05_001808,182586,4116,0,0,178470,INR,2026-08-07T12:35:00Z,BATCH-NYKA-1808
PO_B05_001809,PayU Enterprise,SWIG-INV-763692 PO_B05_001809,299621,6261,0,0,293360,INR,2026-08-07T14:33:00Z,BATCH-SWIG-1809
PO_B05_001810,Stripe India,OLAA-ORD-942249 OLAA-ORD-643392 BATCH-OLAA-1810,329905,6598,0,0,323307,INR,2026-08-07T09:07:00Z,BATCH-OLAA-1810
PO_B05_001811,Razorpay Nodal,ZOMA-INV-384332 PO_B05_001811,245752,5492,0,0,240260,INR,2026-08-07T05:18:00Z,BATCH-ZOMA-1811
PO_B05_001812,Cashfree Escrow,ZOMA-INV-797344 PO_B05_001812,65028,1380,0,0,63648,INR,2026-08-07T10:22:00Z,BATCH-ZOMA-1812
PO_B05_001813,Razorpay Nodal,SWIG-INV-300804 PO_B05_001813,302055,6534,0,0,295521,INR,2026-08-07T18:53:00Z,BATCH-SWIG-1813
PO_B05_001814,Stripe India,BBAS-INV-145648 PO_B05_001814,419838,9949,0,0,409889,INR,2026-08-07T05:17:00Z,BATCH-BBAS-1814
PO_B05_001815,Stripe India,PHNP-INV-994582 PO_B05_001815,37209,812,0,0,36397,INR,2026-08-06T20:17:00Z,BATCH-PHNP-1815
PO_B05_001816,Razorpay Nodal,SWIG-INV-675385 PO_B05_001816,171477,3692,0,0,167785,INR,2026-08-07T12:27:00Z,BATCH-SWIG-1816
PO_B05_001817,PayU Enterprise,BKMS-INV-956781 PO_B05_001817,315780,6064,0,0,309716,INR,2026-08-07T13:50:00Z,BATCH-BKMS-1817
PO_B05_001818,PayU Enterprise,MMTR-INV-215328 PO_B05_001818,437083,7980,0,0,429103,INR,2026-08-06T19:39:00Z,BATCH-MMTR-1818
PO_B05_001819,Cashfree Escrow,UBER-INV-974934 PO_B05_001819,296783,6408,0,0,290375,INR,2026-08-07T11:20:00Z,BATCH-UBER-1819
PO_B05_001820,BillDesk Settlement,TATA-ORD-565816 TATA-ORD-740776 BATCH-TATA-1820,219538,4390,0,0,215148,INR,2026-08-07T05:38:00Z,BATCH-TATA-1820
PO_B05_001821,Razorpay Nodal,BKMS-INV-380781 PO_B05_001821,353654,6879,0,0,346775,INR,2026-08-07T14:55:00Z,BATCH-BKMS-1821
PO_B05_001822,Stripe India,MYNT-INV-644196 PO_B05_001822,310238,6434,0,0,303804,INR,2026-08-07T10:24:00Z,BATCH-MYNT-1822
PO_B05_001823,Razorpay Nodal,TATA-INV-551427 PO_B05_001823,444796,9331,0,0,435465,INR,2026-08-07T05:40:00Z,BATCH-TATA-1823
PO_B05_001824,PayU Enterprise,NYKA-EXC-328874-UNRESOLVED,193100,3852,0,0,189248,INR,2026-08-07T14:52:00Z,HOLD-ESCROW
PO_B05_001825,Razorpay Nodal,MMTR-INV-767657 PO_B05_001825,89512,1430,0,0,88082,INR,2026-08-06T20:31:00Z,BATCH-MMTR-1825
PO_B05_001826,BillDesk Settlement,AMZN-INV-818500 PO_B05_001826,37423,913,0,0,36510,INR,2026-08-07T18:50:00Z,BATCH-AMZN-1826
PO_B05_001827,Razorpay Nodal,AMZN-INV-213978 PO_B05_001827,426790,8065,0,0,418725,INR,2026-08-07T12:30:00Z,BATCH-AMZN-1827
PO_B05_001828,PayU Enterprise,ZOMA-INV-791082 PO_B05_001828,134058,3205,0,0,130853,INR,2026-08-07T13:34:00Z,BATCH-ZOMA-1828
PO_B05_001829,Cashfree Escrow,FLPK-INV-711380 PO_B05_001829,422606,9769,0,0,412837,INR,2026-08-06T22:41:00Z,BATCH-FLPK-1829
PO_B05_001830,BillDesk Settlement,ZOMA-INV-903558 PO_B05_001830,446902,8842,0,0,438060,INR,2026-08-07T07:16:00Z,BATCH-ZOMA-1830
PO_B05_001831,Razorpay Nodal,BBAS-INV-568075 PO_B05_001831,216272,5327,0,0,210945,INR,2026-08-06T19:30:00Z,BATCH-BBAS-1831
PO_B05_001832,BillDesk Settlement,PHNP-INV-231746 PO_B05_001832,198340,3802,0,0,194538,INR,2026-08-06T20:35:00Z,BATCH-PHNP-1832
PO_B05_001833,Cashfree Escrow,MMTR-INV-273340 PO_B05_001833,166806,3565,0,0,163241,INR,2026-08-07T03:52:00Z,BATCH-MMTR-1833
PO_B05_001834,PayU Enterprise,NYKA-INV-998259 PO_B05_001834,445382,6833,0,0,438549,INR,2026-08-07T21:17:00Z,BATCH-NYKA-1834
PO_B05_001835,Razorpay Nodal,OLAA-INV-594941 PO_B05_001835,411896,7981,0,0,403915,INR,2026-08-07T03:27:00Z,BATCH-OLAA-1835
PO_B05_001836,Stripe India,SWIG-INV-368103 PO_B05_001836,151965,2765,0,0,149200,INR,2026-08-07T11:48:00Z,BATCH-SWIG-1836
PO_B05_001837,PayU Enterprise,SWIG-INV-874741 PO_B05_001837,98243,2075,0,0,96168,INR,2026-08-07T07:24:00Z,BATCH-SWIG-1837
PO_B05_001838,BillDesk Settlement,MMTR-INV-139149 PO_B05_001838,165633,3473,0,0,162160,INR,2026-08-06T23:54:00Z,BATCH-MMTR-1838
PO_B05_001839,Razorpay Nodal,BLNK-ORD-142869 BLNK-ORD-609745 BATCH-BLNK-1839,319658,6393,0,0,313265,INR,2026-08-07T13:44:00Z,BATCH-BLNK-1839
PO_B05_001840,Stripe India,FLPK-INV-313795 PO_B05_001840,111069,1942,0,0,109127,INR,2026-08-06T18:57:00Z,BATCH-FLPK-1840
PO_B05_001841,PayU Enterprise,BKMS-ORD-420203 BKMS-ORD-875019 BATCH-BKMS-1841,305558,6111,0,0,299447,INR,2026-08-07T07:21:00Z,BATCH-BKMS-1841
PO_B05_001842,BillDesk Settlement,BKMS-INV-332629 PO_B05_001842,425745,10451,0,0,415294,INR,2026-08-07T17:16:00Z,BATCH-BKMS-1842
PO_B05_001843,Cashfree Escrow,PHNP-INV-342148 PO_B05_001843,295947,7181,0,0,288766,INR,2026-08-07T03:30:00Z,BATCH-PHNP-1843
PO_B05_001844,BillDesk Settlement,UBER-ORD-285859 UBER-ORD-605533 UBER-ORD-279108 BATCH-UBER-1844,582832,11656,0,0,571176,INR,2026-08-07T15:43:00Z,BATCH-UBER-1844
PO_B05_001845,BillDesk Settlement,BLNK-EXC-517250-UNRESOLVED,75194,1493,0,0,73701,INR,2026-08-08T02:27:00Z,HOLD-ESCROW
PO_B05_001846,BillDesk Settlement,NYKA-ORD-551322 NYKA-ORD-865450 NYKA-ORD-544328 BATCH-NYKA-1846,368836,7376,0,0,361460,INR,2026-08-07T06:35:00Z,BATCH-NYKA-1846
PO_B05_001847,Razorpay Nodal,SWIG-INV-495244 PO_B05_001847,431897,7244,0,0,424653,INR,2026-08-07T08:51:00Z,BATCH-SWIG-1847
PO_B05_001848,BillDesk Settlement,MYNT-EXC-211927-UNRESOLVED,247205,4934,0,0,242271,INR,2026-08-08T02:34:00Z,HOLD-ESCROW
PO_B05_001849,Stripe India,JIOO-INV-782515 PO_B05_001849,348909,8633,0,0,340276,INR,2026-08-07T07:27:00Z,BATCH-JIOO-1849
PO_B05_001850,Stripe India,PAYT-INV-161213 PO_B05_001850,57016,1002,0,0,56014,INR,2026-08-06T21:40:00Z,BATCH-PAYT-1850
PO_B05_001851,Razorpay Nodal,SWIG-INV-373381 PO_B05_001851,69607,1713,0,0,67894,INR,2026-08-07T08:13:00Z,BATCH-SWIG-1851
PO_B05_001852,BillDesk Settlement,UBER-INV-183633 PO_B05_001852,183771,3352,0,0,180419,INR,2026-08-07T04:20:00Z,BATCH-UBER-1852
PO_B05_001853,BillDesk Settlement,SWIG-INV-935272 PO_B05_001853,416953,9137,0,0,407816,INR,2026-08-07T11:26:00Z,BATCH-SWIG-1853
PO_B05_001854,BillDesk Settlement,PHNP-INV-780930 PO_B05_001854,77057,1900,0,0,75157,INR,2026-08-07T12:17:00Z,BATCH-PHNP-1854
PO_B05_001855,PayU Enterprise,MMTR-INV-298272 PO_B05_001855,312657,7681,0,0,304976,INR,2026-08-07T00:28:00Z,BATCH-MMTR-1855
PO_B05_001856,Cashfree Escrow,TATA-INV-874276 PO_B05_001856,240841,5804,0,0,235037,INR,2026-08-07T02:21:00Z,BATCH-TATA-1856
PO_B05_001857,PayU Enterprise,JIOO-INV-519460 PO_B05_001857,287991,6686,0,0,281305,INR,2026-08-07T11:50:00Z,BATCH-JIOO-1857
PO_B05_001858,BillDesk Settlement,OLAA-INV-281615 PO_B05_001858,169424,3242,0,0,166182,INR,2026-08-07T08:59:00Z,BATCH-OLAA-1858
PO_B05_001859,PayU Enterprise,FLPK-INV-607724 PO_B05_001859,146195,3154,0,0,143041,INR,2026-08-07T02:01:00Z,BATCH-FLPK-1859
PO_B05_001860,BillDesk Settlement,BLNK-ORD-935087 BLNK-ORD-254162 BLNK-ORD-506539 BATCH-BLNK-1860,373662,7473,0,0,366189,INR,2026-08-07T19:59:00Z,BATCH-BLNK-1860
PO_B05_001861,BillDesk Settlement,BBAS-ORD-803936 BBAS-ORD-282380 BATCH-BBAS-1861,335317,6706,0,0,328611,INR,2026-08-07T03:49:00Z,BATCH-BBAS-1861
PO_B05_001862,Cashfree Escrow,SWIG-INV-146862 PO_B05_001862,125419,2145,0,0,123274,INR,2026-08-07T03:37:00Z,BATCH-SWIG-1862
PO_B05_001863,Stripe India,UBER-INV-783870 PO_B05_001863,409017,9864,0,0,399153,INR,2026-08-07T04:22:00Z,BATCH-UBER-1863
PO_B05_001864,Razorpay Nodal,MMTR-INV-446042 PO_B05_001864,50226,1079,0,0,49147,INR,2026-08-07T11:16:00Z,BATCH-MMTR-1864
PO_B05_001865,Stripe India,TATA-INV-402525 PO_B05_001865,89215,1456,0,0,87759,INR,2026-08-06T18:54:00Z,BATCH-TATA-1865
PO_B05_001866,BillDesk Settlement,AMZN-EXC-510829-UNRESOLVED,247452,4939,0,0,242513,INR,2026-08-07T15:04:00Z,HOLD-ESCROW
PO_B05_001867,Stripe India,MMTR-EXC-515113-UNRESOLVED,292845,5846,0,0,286999,INR,2026-08-08T04:20:00Z,HOLD-ESCROW
PO_B05_001868,PayU Enterprise,OLAA-ORD-343018 OLAA-ORD-510641 BATCH-OLAA-1868,268238,5364,0,0,262874,INR,2026-08-07T19:45:00Z,BATCH-OLAA-1868
PO_B05_001869,Stripe India,FLPK-ORD-526931 FLPK-ORD-787731 BATCH-FLPK-1869,374825,7496,0,0,367329,INR,2026-08-07T11:43:00Z,BATCH-FLPK-1869
PO_B05_001870,Stripe India,UBER-EXC-468496-UNRESOLVED,117004,2330,0,0,114674,INR,2026-08-07T10:54:00Z,HOLD-ESCROW
PO_B05_001871,PayU Enterprise,PAYT-INV-155849 PO_B05_001871,426739,6664,0,0,420075,INR,2026-08-07T15:50:00Z,BATCH-PAYT-1871
PO_B05_001872,Stripe India,FLPK-INV-896280 PO_B05_001872,197242,3605,0,0,193637,INR,2026-08-07T03:48:00Z,BATCH-FLPK-1872
PO_B05_001873,Cashfree Escrow,ZOMA-INV-401775 PO_B05_001873,155715,3808,0,0,151907,INR,2026-08-07T12:37:00Z,BATCH-ZOMA-1873
PO_B05_001874,BillDesk Settlement,NYKA-INV-579294 PO_B05_001874,284630,5960,0,0,278670,INR,2026-08-07T10:08:00Z,BATCH-NYKA-1874
PO_B05_001875,Razorpay Nodal,BKMS-INV-309967 PO_B05_001875,31019,559,0,0,30460,INR,2026-08-07T12:36:00Z,BATCH-BKMS-1875
PO_B05_001876,PayU Enterprise,OLAA-ORD-173219 OLAA-ORD-592879 BATCH-OLAA-1876,155478,3109,0,0,152369,INR,2026-08-07T14:10:00Z,BATCH-OLAA-1876
PO_B05_001877,PayU Enterprise,TATA-INV-997468 PO_B05_001877,290926,7018,0,0,283908,INR,2026-08-06T20:36:00Z,BATCH-TATA-1877
PO_B05_001878,Cashfree Escrow,PHNP-INV-289286 PO_B05_001878,163846,2742,0,0,161104,INR,2026-08-07T01:28:00Z,BATCH-PHNP-1878
PO_B05_001879,Stripe India,UBER-ORD-535770 UBER-ORD-936958 UBER-ORD-790775 BATCH-UBER-1879,392406,7848,0,0,384558,INR,2026-08-07T17:25:00Z,BATCH-UBER-1879
PO_B05_001880,Stripe India,AMZN-ORD-465672 AMZN-ORD-841260 BATCH-AMZN-1880,209055,4181,0,0,204874,INR,2026-08-07T11:15:00Z,BATCH-AMZN-1880
PO_B05_001881,BillDesk Settlement,FLPK-INV-336960 PO_B05_001881,186124,3824,0,0,182300,INR,2026-08-07T01:24:00Z,BATCH-FLPK-1881
PO_B05_001882,PayU Enterprise,MMTR-INV-353303 PO_B05_001882,278048,4236,0,0,273812,INR,2026-08-07T07:16:00Z,BATCH-MMTR-1882
PO_B05_001883,Razorpay Nodal,PHNP-INV-835060 PO_B05_001883,71568,1220,0,0,70348,INR,2026-08-07T01:42:00Z,BATCH-PHNP-1883
PO_B05_001884,Razorpay Nodal,TATA-INV-997743 PO_B05_001884,219393,3925,0,0,215468,INR,2026-08-07T01:17:00Z,BATCH-TATA-1884
PO_B05_001885,BillDesk Settlement,BKMS-ORD-148834 BKMS-ORD-237084 BATCH-BKMS-1885,228124,4562,0,0,223562,INR,2026-08-07T14:26:00Z,BATCH-BKMS-1885
PO_B05_001886,PayU Enterprise,BBAS-INV-513008 PO_B05_001886,427522,7852,0,0,419670,INR,2026-08-06T20:21:00Z,BATCH-BBAS-1886
PO_B05_001887,BillDesk Settlement,PHNP-ORD-566355 PHNP-ORD-240789 BATCH-PHNP-1887,363498,7269,0,0,356229,INR,2026-08-07T14:23:00Z,BATCH-PHNP-1887
PO_B05_001888,Razorpay Nodal,AMZN-INV-660398 PO_B05_001888,104110,2344,0,0,101766,INR,2026-08-07T18:55:00Z,BATCH-AMZN-1888
PO_B05_001889,PayU Enterprise,MMTR-INV-555203 PO_B05_001889,187728,2892,0,0,184836,INR,2026-08-07T16:25:00Z,BATCH-MMTR-1889
PO_B05_001890,Razorpay Nodal,BKMS-INV-949069 PO_B05_001890,128014,2653,0,0,125361,INR,2026-08-07T02:11:00Z,BATCH-BKMS-1890
PO_B05_001891,PayU Enterprise,BBAS-ORD-876021 BBAS-ORD-894193 BATCH-BBAS-1891,77330,1546,0,0,75784,INR,2026-08-07T06:22:00Z,BATCH-BBAS-1891
PO_B05_001892,Razorpay Nodal,BBAS-INV-201080 PO_B05_001892,76936,1457,0,0,75479,INR,2026-08-07T13:37:00Z,BATCH-BBAS-1892
