transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_001810,NYKA-ORD-884466,ORD-NYKA-ORD-884466,46187,45264,INR,2026-08-02T23:17:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001811,NYKA-ORD-314200,ORD-NYKA-ORD-314200,143272,140407,INR,2026-08-02T23:32:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001812,MYNT-INV-391102,ORD-MYNT-INV-391102,91490,89985,INR,2026-08-03T01:15:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B01_001813,SWIG-INV-965030,ORD-SWIG-INV-965030,113327,111125,INR,2026-08-03T04:58:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_001814,MMTR-INV-475136,ORD-MMTR-INV-475136,311479,304744,INR,2026-08-03T07:28:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_001815,MMTR-INV-806737,ORD-MMTR-INV-806737,132340,129341,INR,2026-08-02T19:30:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_001816,UBER-INV-603846,ORD-UBER-INV-603846,136958,134860,INR,2026-08-02T18:42:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_001817,BKMS-INV-113251,ORD-BKMS-INV-113251,449622,439817,INR,2026-08-02T17:25:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_001818,SWIG-INV-598291,ORD-SWIG-INV-598291,142699,140223,INR,2026-08-02T14:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_001819,BLNK-INV-274852,ORD-BLNK-INV-274852,387973,381857,INR,2026-08-02T16:17:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_001820,ZOMA-INV-945963,ORD-ZOMA-INV-945963,298491,292284,INR,2026-08-03T05:36:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_001821,PHNP-INV-133152,ORD-PHNP-INV-133152,168911,164864,INR,2026-08-02T21:39:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B01_001822,UBER-INV-958905,ORD-UBER-INV-958905,145987,142912,INR,2026-08-03T05:05:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_001823,FLPK-ORD-782134,ORD-FLPK-ORD-782134,86379,84652,INR,2026-08-03T03:15:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_001824,FLPK-ORD-304352,ORD-FLPK-ORD-304352,40682,39869,INR,2026-08-03T03:30:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_001825,PAYT-INV-578702,ORD-PAYT-INV-578702,58194,56896,INR,2026-08-03T06:04:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_001826,NYKA-INV-841648,ORD-NYKA-INV-841648,252123,245856,INR,2026-08-03T08:47:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_001827,PHNP-EXC-922962,ORD-PHNP-EXC-922962,198954,194975,INR,2026-08-02T23:00:00Z,PhonePe Payment Services,UPI,PENDING
TXN_B01_001828,JIOO-ORD-302541,ORD-JIOO-ORD-302541,121991,119552,INR,2026-08-02T10:25:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_001829,JIOO-ORD-771564,ORD-JIOO-ORD-771564,58257,57092,INR,2026-08-02T10:40:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_001830,FLPK-ORD-548515,ORD-FLPK-ORD-548515,44092,43211,INR,2026-08-02T10:05:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_001831,FLPK-ORD-166575,ORD-FLPK-ORD-166575,142606,139754,INR,2026-08-02T10:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_001832,FLPK-ORD-548654,ORD-FLPK-ORD-548654,249952,244953,INR,2026-08-02T10:35:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_001833,MYNT-ORD-547841,ORD-MYNT-ORD-547841,74013,72533,INR,2026-08-02T14:21:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001834,MYNT-ORD-818927,ORD-MYNT-ORD-818927,103589,101518,INR,2026-08-02T14:36:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001835,AMZN-INV-605013,ORD-AMZN-INV-605013,354336,346831,INR,2026-08-02T21:25:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_001836,NYKA-INV-992265,ORD-NYKA-INV-992265,242462,236708,INR,2026-08-03T00:33:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001837,TATA-INV-874896,ORD-TATA-INV-874896,303939,296851,INR,2026-08-02T11:29:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_001838,OLAA-INV-789203,ORD-OLAA-INV-789203,228653,224849,INR,2026-08-02T10:33:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_001839,ZOMA-INV-623999,ORD-ZOMA-INV-623999,367269,359093,INR,2026-08-02T16:12:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_001840,MYNT-INV-341516,ORD-MYNT-INV-341516,163908,160872,INR,2026-08-02T14:14:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001841,SWIG-INV-890578,ORD-SWIG-INV-890578,177669,173512,INR,2026-08-02T21:51:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B01_001842,BLNK-ORD-359803,ORD-BLNK-ORD-359803,164382,161095,INR,2026-08-02T10:27:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_001843,BLNK-ORD-592105,ORD-BLNK-ORD-592105,208179,204016,INR,2026-08-02T10:42:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_001844,MYNT-INV-398412,ORD-MYNT-INV-398412,254060,248877,INR,2026-08-02T14:38:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_001845,OLAA-INV-937038,ORD-OLAA-INV-937038,387606,380932,INR,2026-08-02T22:57:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_001846,OLAA-INV-249297,ORD-OLAA-INV-249297,168071,165349,INR,2026-08-03T03:18:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_001847,AMZN-INV-512203,ORD-AMZN-INV-512203,347450,340542,INR,2026-08-02T09:19:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B01_001848,BBAS-INV-438872,ORD-BBAS-INV-438872,421207,411098,INR,2026-08-02T17:44:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_001849,PAYT-INV-461689,ORD-PAYT-INV-461689,269038,262522,INR,2026-08-02T18:22:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_001850,MYNT-EXC-204399,ORD-MYNT-EXC-204399,164493,161204,INR,2026-08-02T16:32:00Z,Myntra Designs Pvt Ltd,RTGS,PENDING
TXN_B01_001851,TATA-INV-102014,ORD-TATA-INV-102014,289153,282037,INR,2026-08-02T22:58:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_001852,PAYT-ORD-408798,ORD-PAYT-ORD-408798,204975,200876,INR,2026-08-02T13:17:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_001853,PAYT-ORD-378041,ORD-PAYT-ORD-378041,246023,241103,INR,2026-08-02T13:32:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_001854,PAYT-ORD-546508,ORD-PAYT-ORD-546508,215962,211643,INR,2026-08-02T13:47:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_001855,NYKA-INV-920346,ORD-NYKA-INV-920346,312603,307526,INR,2026-08-03T05:46:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_001856,MMTR-INV-884646,ORD-MMTR-INV-884646,105886,104208,INR,2026-08-02T09:08:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_001857,PHNP-INV-127715,ORD-PHNP-INV-127715,300985,295659,INR,2026-08-02T20:19:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_001858,AMZN-EXC-365349,ORD-AMZN-EXC-365349,92594,90743,INR,2026-08-02T19:29:00Z,Amazon Seller Services India,NEFT,PENDING
TXN_B01_001859,OLAA-INV-552543,ORD-OLAA-INV-552543,351101,345182,INR,2026-08-02T17:57:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_001860,BLNK-INV-974629,ORD-BLNK-INV-974629,251574,245766,INR,2026-08-03T05:52:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_001861,UBER-ORD-564357,ORD-UBER-ORD-564357,239257,234472,INR,2026-08-02T23:16:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001862,UBER-ORD-743590,ORD-UBER-ORD-743590,19472,19083,INR,2026-08-02T23:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001863,ZOMA-INV-737566,ORD-ZOMA-INV-737566,404330,394634,INR,2026-08-02T19:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_001864,ZOMA-ORD-659055,ORD-ZOMA-ORD-659055,224495,220006,INR,2026-08-03T01:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_001865,ZOMA-ORD-469039,ORD-ZOMA-ORD-469039,124972,122473,INR,2026-08-03T01:16:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_001866,OLAA-INV-955574,ORD-OLAA-INV-955574,33361,32555,INR,2026-08-03T03:25:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_001867,FLPK-INV-180686,ORD-FLPK-INV-180686,55967,54889,INR,2026-08-02T11:02:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_001868,BBAS-INV-365024,ORD-BBAS-INV-365024,278495,272348,INR,2026-08-02T22:31:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_001869,UBER-INV-754351,ORD-UBER-INV-754351,332295,326580,INR,2026-08-03T04:04:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001870,FLPK-INV-230619,ORD-FLPK-INV-230619,31549,30956,INR,2026-08-02T09:11:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_001871,BLNK-EXC-475469,ORD-BLNK-EXC-475469,288871,283094,INR,2026-08-02T20:31:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B01_001872,ZOMA-INV-922836,ORD-ZOMA-INV-922836,287038,282383,INR,2026-08-02T21:57:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_001873,NYKA-ORD-353903,ORD-NYKA-ORD-353903,67556,66205,INR,2026-08-02T18:50:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_001874,NYKA-ORD-902495,ORD-NYKA-ORD-902495,88629,86857,INR,2026-08-02T19:05:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_001875,FLPK-ORD-179846,ORD-FLPK-ORD-179846,206391,202264,INR,2026-08-02T14:23:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_001876,FLPK-ORD-305235,ORD-FLPK-ORD-305235,137653,134900,INR,2026-08-02T14:38:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_001877,MMTR-INV-892036,ORD-MMTR-INV-892036,147156,144404,INR,2026-08-02T15:39:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_001878,FLPK-ORD-905805,ORD-FLPK-ORD-905805,118540,116170,INR,2026-08-03T06:18:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_001879,FLPK-ORD-851880,ORD-FLPK-ORD-851880,16291,15966,INR,2026-08-03T06:33:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_001880,BKMS-INV-938891,ORD-BKMS-INV-938891,366488,357715,INR,2026-08-02T14:34:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_001881,BBAS-INV-314304,ORD-BBAS-INV-314304,431715,423290,INR,2026-08-02T20:43:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_001882,OLAA-INV-918341,ORD-OLAA-INV-918341,69240,67625,INR,2026-08-02T10:26:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_001883,FLPK-EXC-150994,ORD-FLPK-EXC-150994,105742,103628,INR,2026-08-03T01:51:00Z,Flipkart Internet Pvt Ltd,RTGS,PENDING
TXN_B01_001884,MYNT-INV-932563,ORD-MYNT-INV-932563,431859,423173,INR,2026-08-02T22:49:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001885,NYKA-ORD-295640,ORD-NYKA-ORD-295640,46817,45881,INR,2026-08-03T03:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_001886,NYKA-ORD-322326,ORD-NYKA-ORD-322326,180668,177055,INR,2026-08-03T03:35:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_001887,MYNT-INV-740482,ORD-MYNT-INV-740482,33497,32764,INR,2026-08-02T21:07:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B01_001888,MYNT-ORD-911320,ORD-MYNT-ORD-911320,95787,93872,INR,2026-08-02T21:35:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_001889,MYNT-ORD-283494,ORD-MYNT-ORD-283494,49839,48843,INR,2026-08-02T21:50:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_001890,JIOO-INV-619757,ORD-JIOO-INV-619757,357367,348578,INR,2026-08-03T08:33:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B01_001891,UBER-INV-806107,ORD-UBER-INV-806107,392853,383318,INR,2026-08-02T10:20:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001892,NYKA-INV-491629,ORD-NYKA-INV-491629,101167,98835,INR,2026-08-02T10:57:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001893,FLPK-INV-110430,ORD-FLPK-INV-110430,393730,385910,INR,2026-08-02T12:11:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_001894,SWIG-INV-699225,ORD-SWIG-INV-699225,298221,293273,INR,2026-08-02T17:19:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_001895,ZOMA-INV-863607,ORD-ZOMA-INV-863607,341537,333930,INR,2026-08-02T15:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_001896,SWIG-INV-683853,ORD-SWIG-INV-683853,269668,263693,INR,2026-08-02T10:08:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_001897,SWIG-INV-655511,ORD-SWIG-INV-655511,44968,44274,INR,2026-08-03T04:06:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_001898,ZOMA-INV-909586,ORD-ZOMA-INV-909586,154963,151865,INR,2026-08-03T00:45:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_001899,ZOMA-INV-808483,ORD-ZOMA-INV-808483,408790,400149,INR,2026-08-02T23:48:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_001900,MMTR-ORD-226633,ORD-MMTR-ORD-226633,202797,198742,INR,2026-08-02T23:49:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_001901,MMTR-ORD-954144,ORD-MMTR-ORD-954144,64887,63590,INR,2026-08-03T00:04:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_001902,MMTR-ORD-410348,ORD-MMTR-ORD-410348,154957,151858,INR,2026-08-03T00:19:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_001903,TATA-ORD-277035,ORD-TATA-ORD-277035,161905,158667,INR,2026-08-02T17:54:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_001904,TATA-ORD-486024,ORD-TATA-ORD-486024,32448,31800,INR,2026-08-02T18:09:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_001905,TATA-ORD-765490,ORD-TATA-ORD-765490,171151,167728,INR,2026-08-02T18:24:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_001906,MMTR-INV-198537,ORD-MMTR-INV-198537,343450,336528,INR,2026-08-02T12:21:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_001907,MYNT-EXC-299278,ORD-MYNT-EXC-299278,162497,159248,INR,2026-08-02T16:14:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B01_001908,NYKA-INV-618510,ORD-NYKA-INV-618510,110421,108085,INR,2026-08-02T17:25:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_001909,PAYT-INV-369927,ORD-PAYT-INV-369927,27225,26805,INR,2026-08-03T04:28:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_001910,MMTR-ORD-674408,ORD-MMTR-ORD-674408,192242,188398,INR,2026-08-03T03:38:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_001911,MMTR-ORD-502147,ORD-MMTR-ORD-502147,181321,177695,INR,2026-08-03T03:53:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_001912,PAYT-INV-131168,ORD-PAYT-INV-131168,76770,75183,INR,2026-08-02T10:40:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_001913,TATA-INV-404594,ORD-TATA-INV-404594,365121,357574,INR,2026-08-02T13:27:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_001914,UBER-ORD-897822,ORD-UBER-ORD-897822,15080,14779,INR,2026-08-02T09:35:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001915,UBER-ORD-360275,ORD-UBER-ORD-360275,224017,219537,INR,2026-08-02T09:50:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_001916,FLPK-INV-360314,ORD-FLPK-INV-360314,314528,308911,INR,2026-08-02T13:15:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_001917,ZOMA-ORD-534621,ORD-ZOMA-ORD-534621,125563,123052,INR,2026-08-02T22:49:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_001918,ZOMA-ORD-919333,ORD-ZOMA-ORD-919333,204769,200674,INR,2026-08-02T23:04:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_001919,BBAS-INV-486428,ORD-BBAS-INV-486428,365380,356928,INR,2026-08-02T16:32:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_001920,FLPK-ORD-730179,ORD-FLPK-ORD-730179,97395,95448,INR,2026-08-03T02:15:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_001921,FLPK-ORD-537995,ORD-FLPK-ORD-537995,91221,89397,INR,2026-08-03T02:30:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_001922,PAYT-INV-411236,ORD-PAYT-INV-411236,142361,139521,INR,2026-08-03T01:02:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B01_001923,NYKA-ORD-640679,ORD-NYKA-ORD-640679,127124,124582,INR,2026-08-02T13:20:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001924,NYKA-ORD-281961,ORD-NYKA-ORD-281961,81277,79652,INR,2026-08-02T13:35:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_001925,ZOMA-INV-170459,ORD-ZOMA-INV-170459,389805,381968,INR,2026-08-03T01:43:00Z,Zomato Limited,NEFT,SETTLED
TXN_B01_001926,OLAA-INV-293065,ORD-OLAA-INV-293065,153831,150869,INR,2026-08-02T11:20:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_001927,BBAS-INV-486612,ORD-BBAS-INV-486612,331199,326091,INR,2026-08-02T09:07:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B01_001928,SWIG-INV-314780,ORD-SWIG-INV-314780,151253,148509,INR,2026-08-02T14:30:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B01_001929,OLAA-INV-139165,ORD-OLAA-INV-139165,199975,196422,INR,2026-08-02T12:55:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_001930,SWIG-ORD-744419,ORD-SWIG-ORD-744419,113104,110842,INR,2026-08-02T17:58:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_001931,SWIG-ORD-148723,ORD-SWIG-ORD-148723,56439,55311,INR,2026-08-02T18:13:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_001932,SWIG-ORD-268924,ORD-SWIG-ORD-268924,44154,43271,INR,2026-08-02T18:28:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_001933,ZOMA-INV-522524,ORD-ZOMA-INV-522524,366865,359314,INR,2026-08-03T00:11:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_001934,PAYT-INV-339780,ORD-PAYT-INV-339780,364566,356156,INR,2026-08-02T16:11:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B01_001935,SWIG-INV-432369,ORD-SWIG-INV-432369,233403,228906,INR,2026-08-02T11:42:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_001936,JIOO-INV-195947,ORD-JIOO-INV-195947,323825,316447,INR,2026-08-02T21:36:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_001937,NYKA-INV-434800,ORD-NYKA-INV-434800,154019,150230,INR,2026-08-02T13:50:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_001938,JIOO-INV-522811,ORD-JIOO-INV-522811,319711,313332,INR,2026-08-02T19:20:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_001939,OLAA-INV-572359,ORD-OLAA-INV-572359,307520,302762,INR,2026-08-03T06:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_001940,BKMS-INV-220254,ORD-BKMS-INV-220254,291851,284739,INR,2026-08-02T10:19:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_001941,UBER-INV-422740,ORD-UBER-INV-422740,86258,84243,INR,2026-08-02T18:00:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_001942,UBER-ORD-919710,ORD-UBER-ORD-919710,109152,106969,INR,2026-08-02T16:01:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_001943,UBER-ORD-474456,ORD-UBER-ORD-474456,59504,58314,INR,2026-08-02T16:16:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_001944,UBER-ORD-688992,ORD-UBER-ORD-688992,77285,75740,INR,2026-08-02T16:31:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_001945,BLNK-INV-787389,ORD-BLNK-INV-787389,81434,80207,INR,2026-08-03T08:16:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_001946,JIOO-INV-958595,ORD-JIOO-INV-958595,231540,226196,INR,2026-08-02T17:38:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B01_001947,BLNK-INV-772948,ORD-BLNK-INV-772948,143471,141003,INR,2026-08-03T01:07:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_001948,MYNT-INV-170621,ORD-MYNT-INV-170621,321636,315102,INR,2026-08-02T15:05:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_001949,MYNT-ORD-887096,ORD-MYNT-ORD-887096,65477,64168,INR,2026-08-03T00:18:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001950,MYNT-ORD-643117,ORD-MYNT-ORD-643117,66979,65640,INR,2026-08-03T00:33:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001951,MYNT-ORD-358454,ORD-MYNT-ORD-358454,70944,69526,INR,2026-08-03T00:48:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001952,BBAS-ORD-229368,ORD-BBAS-ORD-229368,119993,117594,INR,2026-08-02T10:15:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_001953,BBAS-ORD-306671,ORD-BBAS-ORD-306671,213530,209260,INR,2026-08-02T10:30:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_001954,BBAS-ORD-361420,ORD-BBAS-ORD-361420,40895,40078,INR,2026-08-02T10:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_001955,PAYT-INV-110635,ORD-PAYT-INV-110635,303194,298438,INR,2026-08-03T01:11:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_001956,BLNK-INV-337211,ORD-BLNK-INV-337211,130072,127603,INR,2026-08-02T20:33:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_001957,MYNT-INV-559308,ORD-MYNT-INV-559308,358265,351305,INR,2026-08-03T04:15:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_001958,PHNP-ORD-246585,ORD-PHNP-ORD-246585,58399,57232,INR,2026-08-03T03:27:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_001959,PHNP-ORD-196124,ORD-PHNP-ORD-196124,51787,50752,INR,2026-08-03T03:42:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_001960,SWIG-INV-268379,ORD-SWIG-INV-268379,360955,354965,INR,2026-08-03T02:03:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_001961,ZOMA-ORD-853868,ORD-ZOMA-ORD-853868,129045,126465,INR,2026-08-03T00:38:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_001962,ZOMA-ORD-671298,ORD-ZOMA-ORD-671298,17973,17614,INR,2026-08-03T00:53:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_001963,NYKA-INV-783894,ORD-NYKA-INV-783894,147336,144448,INR,2026-08-02T10:00:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B01_001964,MYNT-ORD-232283,ORD-MYNT-ORD-232283,102782,100727,INR,2026-08-03T06:35:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_001965,MYNT-ORD-889213,ORD-MYNT-ORD-889213,29216,28632,INR,2026-08-03T06:50:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_001966,MYNT-ORD-741867,ORD-MYNT-ORD-741867,195619,191707,INR,2026-08-03T07:05:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_001967,JIOO-INV-556672,ORD-JIOO-INV-556672,96365,94049,INR,2026-08-02T19:39:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B01_001968,MYNT-ORD-807819,ORD-MYNT-ORD-807819,146533,143603,INR,2026-08-03T03:27:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_001969,MYNT-ORD-129930,ORD-MYNT-ORD-129930,39619,38827,INR,2026-08-03T03:42:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
