transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B19_000994,JIOO-ORD-673449,ORD-JIOO-ORD-673449,168681,165308,INR,2026-08-20T16:14:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B19_000995,JIOO-ORD-108533,ORD-JIOO-ORD-108533,55337,54231,INR,2026-08-20T16:29:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B19_000996,ZOMA-INV-110732,ORD-ZOMA-INV-110732,257669,253195,INR,2026-08-20T16:25:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_000997,FLPK-ORD-780781,ORD-FLPK-ORD-780781,181618,177986,INR,2026-08-21T03:47:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B19_000998,FLPK-ORD-543487,ORD-FLPK-ORD-543487,45504,44594,INR,2026-08-21T04:02:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B19_000999,FLPK-ORD-959715,ORD-FLPK-ORD-959715,47493,46544,INR,2026-08-21T04:17:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B19_001000,PHNP-ORD-866002,ORD-PHNP-ORD-866002,151551,148520,INR,2026-08-20T17:11:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B19_001001,PHNP-ORD-708265,ORD-PHNP-ORD-708265,107354,105207,INR,2026-08-20T17:26:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B19_001002,JIOO-INV-331874,ORD-JIOO-INV-331874,292801,285526,INR,2026-08-21T00:48:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B19_001003,PAYT-INV-975730,ORD-PAYT-INV-975730,104285,101892,INR,2026-08-20T23:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B19_001004,ZOMA-INV-702378,ORD-ZOMA-INV-702378,38342,37522,INR,2026-08-21T03:02:00Z,Zomato Limited,UPI,SETTLED
TXN_B19_001005,MMTR-ORD-882885,ORD-MMTR-ORD-882885,50552,49541,INR,2026-08-21T00:43:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B19_001006,MMTR-ORD-404593,ORD-MMTR-ORD-404593,171736,168302,INR,2026-08-21T00:58:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B19_001007,MMTR-ORD-521984,ORD-MMTR-ORD-521984,164256,160971,INR,2026-08-21T01:13:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B19_001008,TATA-INV-994549,ORD-TATA-INV-994549,183493,179191,INR,2026-08-21T05:13:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B19_001009,NYKA-INV-615757,ORD-NYKA-INV-615757,263606,259261,INR,2026-08-21T00:04:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001010,MYNT-INV-345709,ORD-MYNT-INV-345709,258295,252456,INR,2026-08-20T15:56:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_001011,MYNT-INV-965308,ORD-MYNT-INV-965308,44359,43420,INR,2026-08-20T20:23:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_001012,MMTR-ORD-180922,ORD-MMTR-ORD-180922,164350,161063,INR,2026-08-20T20:04:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_001013,MMTR-ORD-102063,ORD-MMTR-ORD-102063,30687,30074,INR,2026-08-20T20:19:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_001014,FLPK-INV-486975,ORD-FLPK-INV-486975,397839,388440,INR,2026-08-21T08:26:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B19_001015,UBER-ORD-438474,ORD-UBER-ORD-438474,37373,36626,INR,2026-08-20T11:41:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001016,UBER-ORD-697416,ORD-UBER-ORD-697416,159579,156388,INR,2026-08-20T11:56:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001017,UBER-ORD-307851,ORD-UBER-ORD-307851,150481,147472,INR,2026-08-20T12:11:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001018,AMZN-INV-604095,ORD-AMZN-INV-604095,302219,294751,INR,2026-08-20T09:36:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_001019,OLAA-INV-114497,ORD-OLAA-INV-114497,439665,431878,INR,2026-08-21T01:11:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B19_001020,MYNT-INV-959197,ORD-MYNT-INV-959197,283135,278117,INR,2026-08-20T20:27:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_001021,BLNK-ORD-238136,ORD-BLNK-ORD-238136,111800,109564,INR,2026-08-20T17:40:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_001022,BLNK-ORD-147799,ORD-BLNK-ORD-147799,200970,196951,INR,2026-08-20T17:55:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_001023,PAYT-INV-416687,ORD-PAYT-INV-416687,264374,259320,INR,2026-08-20T09:06:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B19_001024,MYNT-INV-598549,ORD-MYNT-INV-598549,147051,143835,INR,2026-08-20T18:10:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_001025,BLNK-ORD-997897,ORD-BLNK-ORD-997897,68192,66829,INR,2026-08-21T04:28:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B19_001026,BLNK-ORD-631877,ORD-BLNK-ORD-631877,168153,164790,INR,2026-08-21T04:43:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B19_001027,BLNK-ORD-788961,ORD-BLNK-ORD-788961,109254,107069,INR,2026-08-21T04:58:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B19_001028,BLNK-INV-658094,ORD-BLNK-INV-658094,49934,48943,INR,2026-08-21T03:13:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B19_001029,ZOMA-INV-754830,ORD-ZOMA-INV-754830,242039,238085,INR,2026-08-20T12:16:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B19_001030,ZOMA-ORD-599573,ORD-ZOMA-ORD-599573,46451,45522,INR,2026-08-20T13:22:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_001031,ZOMA-ORD-218671,ORD-ZOMA-ORD-218671,204519,200429,INR,2026-08-20T13:37:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_001032,PAYT-INV-763401,ORD-PAYT-INV-763401,135477,132367,INR,2026-08-21T04:02:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B19_001033,UBER-INV-120883,ORD-UBER-INV-120883,205238,201363,INR,2026-08-20T10:03:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B19_001034,NYKA-INV-779306,ORD-NYKA-INV-779306,126598,124215,INR,2026-08-20T14:05:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B19_001035,JIOO-INV-330569,ORD-JIOO-INV-330569,70154,69044,INR,2026-08-20T22:11:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B19_001036,FLPK-INV-108491,ORD-FLPK-INV-108491,433588,425742,INR,2026-08-20T12:12:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B19_001037,NYKA-ORD-797979,ORD-NYKA-ORD-797979,122413,119965,INR,2026-08-21T08:03:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001038,NYKA-ORD-930761,ORD-NYKA-ORD-930761,127322,124776,INR,2026-08-21T08:18:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001039,NYKA-INV-240949,ORD-NYKA-INV-240949,412168,404746,INR,2026-08-21T08:38:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_001040,TATA-EXC-649361,ORD-TATA-EXC-649361,222470,218021,INR,2026-08-21T00:43:00Z,Tata Digital Private Limited,RTGS,PENDING
TXN_B19_001041,PHNP-INV-845323,ORD-PHNP-INV-845323,428953,418246,INR,2026-08-20T16:56:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_001042,JIOO-EXC-959529,ORD-JIOO-EXC-959529,155228,152124,INR,2026-08-20T12:07:00Z,Reliance Retail / Jio Platforms,DebitCard,PENDING
TXN_B19_001043,FLPK-INV-101487,ORD-FLPK-INV-101487,53226,51942,INR,2026-08-21T07:32:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_001044,PAYT-INV-360821,ORD-PAYT-INV-360821,181938,177746,INR,2026-08-21T04:19:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B19_001045,PAYT-INV-584455,ORD-PAYT-INV-584455,66781,65437,INR,2026-08-20T09:17:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B19_001046,TATA-INV-764339,ORD-TATA-INV-764339,68704,67119,INR,2026-08-20T22:59:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B19_001047,TATA-EXC-333352,ORD-TATA-EXC-333352,225564,221053,INR,2026-08-20T11:40:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B19_001048,SWIG-ORD-654249,ORD-SWIG-ORD-654249,214117,209835,INR,2026-08-20T17:02:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001049,SWIG-ORD-307823,ORD-SWIG-ORD-307823,207028,202888,INR,2026-08-20T17:17:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001050,SWIG-ORD-200064,ORD-SWIG-ORD-200064,150861,147844,INR,2026-08-20T17:32:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001051,SWIG-ORD-803252,ORD-SWIG-ORD-803252,144888,141991,INR,2026-08-20T10:16:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B19_001052,SWIG-ORD-541334,ORD-SWIG-ORD-541334,106370,104243,INR,2026-08-20T10:31:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B19_001053,SWIG-ORD-172276,ORD-SWIG-ORD-172276,132060,129419,INR,2026-08-20T10:46:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B19_001054,UBER-INV-975233,ORD-UBER-INV-975233,220150,215001,INR,2026-08-20T11:21:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001055,JIOO-INV-628890,ORD-JIOO-INV-628890,92747,91147,INR,2026-08-21T04:10:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B19_001056,BBAS-INV-785745,ORD-BBAS-INV-785745,55025,54133,INR,2026-08-20T13:01:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_001057,BKMS-INV-454873,ORD-BKMS-INV-454873,321297,315051,INR,2026-08-21T05:33:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B19_001058,NYKA-INV-980826,ORD-NYKA-INV-980826,196945,193777,INR,2026-08-20T14:53:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B19_001059,BKMS-INV-955355,ORD-BKMS-INV-955355,238918,234289,INR,2026-08-20T20:37:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_001060,JIOO-INV-195606,ORD-JIOO-INV-195606,185645,182299,INR,2026-08-20T12:33:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_001061,BBAS-INV-767530,ORD-BBAS-INV-767530,133014,130510,INR,2026-08-21T07:39:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B19_001062,NYKA-ORD-379868,ORD-NYKA-ORD-379868,40391,39584,INR,2026-08-20T20:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_001063,NYKA-ORD-918869,ORD-NYKA-ORD-918869,76964,75425,INR,2026-08-20T20:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_001064,NYKA-ORD-834986,ORD-NYKA-ORD-834986,33698,33025,INR,2026-08-20T20:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B19_001065,SWIG-INV-148240,ORD-SWIG-INV-148240,395144,385475,INR,2026-08-20T20:45:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B19_001066,JIOO-INV-501183,ORD-JIOO-INV-501183,383385,374667,INR,2026-08-21T03:36:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B19_001067,TATA-ORD-266155,ORD-TATA-ORD-266155,222267,217822,INR,2026-08-20T13:10:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_001068,TATA-ORD-618833,ORD-TATA-ORD-618833,106041,103921,INR,2026-08-20T13:25:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_001069,MMTR-INV-173221,ORD-MMTR-INV-173221,379573,370361,INR,2026-08-20T10:35:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B19_001070,JIOO-INV-974145,ORD-JIOO-INV-974145,246733,241284,INR,2026-08-21T06:25:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B19_001071,AMZN-INV-271877,ORD-AMZN-INV-271877,309808,304017,INR,2026-08-20T19:56:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B19_001072,FLPK-INV-349119,ORD-FLPK-INV-349119,141083,138569,INR,2026-08-20T14:53:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B19_001073,AMZN-INV-285367,ORD-AMZN-INV-285367,87343,85736,INR,2026-08-20T14:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B19_001074,FLPK-INV-167210,ORD-FLPK-INV-167210,48335,47472,INR,2026-08-20T18:27:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B19_001075,TATA-ORD-918253,ORD-TATA-ORD-918253,120232,117828,INR,2026-08-21T00:44:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B19_001076,TATA-ORD-838666,ORD-TATA-ORD-838666,84203,82519,INR,2026-08-21T00:59:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B19_001077,TATA-ORD-455594,ORD-TATA-ORD-455594,168591,165220,INR,2026-08-21T01:14:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B19_001078,AMZN-INV-783583,ORD-AMZN-INV-783583,139691,136675,INR,2026-08-20T17:44:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_001079,NYKA-ORD-852078,ORD-NYKA-ORD-852078,247777,242822,INR,2026-08-21T04:41:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001080,NYKA-ORD-107683,ORD-NYKA-ORD-107683,139562,136771,INR,2026-08-21T04:56:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001081,NYKA-ORD-963410,ORD-NYKA-ORD-963410,172793,169338,INR,2026-08-21T05:11:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_001082,NYKA-INV-703412,ORD-NYKA-INV-703412,303504,296251,INR,2026-08-20T13:41:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B19_001083,JIOO-INV-493395,ORD-JIOO-INV-493395,310229,303849,INR,2026-08-21T00:21:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B19_001084,MMTR-ORD-150863,ORD-MMTR-ORD-150863,149425,146437,INR,2026-08-21T05:22:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B19_001085,MMTR-ORD-688803,ORD-MMTR-ORD-688803,60278,59073,INR,2026-08-21T05:37:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B19_001086,BBAS-ORD-497100,ORD-BBAS-ORD-497100,29479,28890,INR,2026-08-20T17:01:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_001087,BBAS-ORD-576709,ORD-BBAS-ORD-576709,205639,201527,INR,2026-08-20T17:16:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_001088,BBAS-ORD-863071,ORD-BBAS-ORD-863071,212837,208581,INR,2026-08-20T17:31:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_001089,UBER-EXC-696385,ORD-UBER-EXC-696385,266637,261305,INR,2026-08-20T21:46:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B19_001090,ZOMA-INV-175028,ORD-ZOMA-INV-175028,28998,28512,INR,2026-08-21T06:16:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_001091,UBER-ORD-573271,ORD-UBER-ORD-573271,210526,206316,INR,2026-08-20T22:53:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001092,UBER-ORD-470817,ORD-UBER-ORD-470817,160484,157275,INR,2026-08-20T23:08:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001093,JIOO-INV-799345,ORD-JIOO-INV-799345,95292,93769,INR,2026-08-21T00:05:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_001094,BBAS-INV-521792,ORD-BBAS-INV-521792,427526,420195,INR,2026-08-21T08:32:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_001095,AMZN-INV-388651,ORD-AMZN-INV-388651,45595,44885,INR,2026-08-20T23:19:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_001096,AMZN-ORD-433221,ORD-AMZN-ORD-433221,111354,109127,INR,2026-08-20T21:37:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_001097,AMZN-ORD-369198,ORD-AMZN-ORD-369198,100948,98930,INR,2026-08-20T21:52:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_001098,JIOO-ORD-237440,ORD-JIOO-ORD-237440,135932,133214,INR,2026-08-21T04:48:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B19_001099,JIOO-ORD-650353,ORD-JIOO-ORD-650353,224441,219953,INR,2026-08-21T05:03:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B19_001100,ZOMA-INV-843107,ORD-ZOMA-INV-843107,354747,347431,INR,2026-08-21T02:46:00Z,Zomato Limited,NEFT,SETTLED
TXN_B19_001101,SWIG-ORD-494399,ORD-SWIG-ORD-494399,35607,34895,INR,2026-08-20T09:22:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001102,SWIG-ORD-823824,ORD-SWIG-ORD-823824,48994,48015,INR,2026-08-20T09:37:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001103,SWIG-ORD-422014,ORD-SWIG-ORD-422014,57122,55980,INR,2026-08-20T09:52:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_001104,BKMS-ORD-902487,ORD-BKMS-ORD-902487,39157,38374,INR,2026-08-20T23:54:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_001105,BKMS-ORD-890622,ORD-BKMS-ORD-890622,150933,147915,INR,2026-08-21T00:09:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_001106,BKMS-ORD-500166,ORD-BKMS-ORD-500166,116411,114083,INR,2026-08-21T00:24:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_001107,BBAS-EXC-804435,ORD-BBAS-EXC-804435,196167,192244,INR,2026-08-21T08:45:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B19_001108,MYNT-INV-245042,ORD-MYNT-INV-245042,250108,244713,INR,2026-08-21T06:37:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_001109,MMTR-INV-348008,ORD-MMTR-INV-348008,193695,189161,INR,2026-08-21T08:39:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B19_001110,NYKA-ORD-572132,ORD-NYKA-ORD-572132,21613,21181,INR,2026-08-20T18:41:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B19_001111,NYKA-ORD-726263,ORD-NYKA-ORD-726263,244935,240037,INR,2026-08-20T18:56:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B19_001112,ZOMA-INV-385168,ORD-ZOMA-INV-385168,407986,398989,INR,2026-08-20T14:44:00Z,Zomato Limited,UPI,SETTLED
TXN_B19_001113,AMZN-INV-807031,ORD-AMZN-INV-807031,180376,176297,INR,2026-08-20T11:55:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_001114,MYNT-ORD-736134,ORD-MYNT-ORD-736134,237238,232494,INR,2026-08-21T07:58:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_001115,MYNT-ORD-662148,ORD-MYNT-ORD-662148,89082,87301,INR,2026-08-21T08:13:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_001116,BBAS-ORD-504717,ORD-BBAS-ORD-504717,135884,133167,INR,2026-08-20T19:42:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_001117,BBAS-ORD-480761,ORD-BBAS-ORD-480761,47041,46101,INR,2026-08-20T19:57:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_001118,FLPK-INV-173209,ORD-FLPK-INV-173209,347026,338971,INR,2026-08-21T01:32:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B19_001119,BLNK-INV-879240,ORD-BLNK-INV-879240,41255,40454,INR,2026-08-20T15:28:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B19_001120,UBER-ORD-408601,ORD-UBER-ORD-408601,224919,220421,INR,2026-08-20T21:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B19_001121,UBER-ORD-718704,ORD-UBER-ORD-718704,27271,26726,INR,2026-08-20T21:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B19_001122,MYNT-INV-963895,ORD-MYNT-INV-963895,304351,297718,INR,2026-08-20T17:08:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B19_001123,PHNP-ORD-657140,ORD-PHNP-ORD-657140,108952,106773,INR,2026-08-20T20:00:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_001124,PHNP-ORD-221413,ORD-PHNP-ORD-221413,204021,199941,INR,2026-08-20T20:15:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_001125,PHNP-ORD-312586,ORD-PHNP-ORD-312586,174258,170773,INR,2026-08-20T20:30:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_001126,MMTR-INV-695909,ORD-MMTR-INV-695909,33249,32468,INR,2026-08-21T05:04:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_001127,UBER-INV-815988,ORD-UBER-INV-815988,65192,63851,INR,2026-08-20T23:11:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_001128,FLPK-INV-260136,ORD-FLPK-INV-260136,153700,151224,INR,2026-08-20T12:54:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B19_001129,BLNK-INV-310548,ORD-BLNK-INV-310548,75728,73869,INR,2026-08-20T13:26:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B19_001130,NYKA-INV-718199,ORD-NYKA-INV-718199,117870,115289,INR,2026-08-20T09:32:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B19_001131,PAYT-INV-927226,ORD-PAYT-INV-927226,388987,382472,INR,2026-08-21T00:07:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B19_001132,FLPK-INV-856178,ORD-FLPK-INV-856178,274602,269426,INR,2026-08-20T12:46:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_001133,BBAS-INV-574059,ORD-BBAS-INV-574059,289248,282137,INR,2026-08-21T03:48:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B19_001134,MYNT-ORD-178198,ORD-MYNT-ORD-178198,237097,232356,INR,2026-08-20T14:10:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_001135,MYNT-ORD-670437,ORD-MYNT-ORD-670437,85176,83473,INR,2026-08-20T14:25:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_001136,MYNT-ORD-411170,ORD-MYNT-ORD-411170,174263,170778,INR,2026-08-20T14:40:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_001137,MMTR-INV-242747,ORD-MMTR-INV-242747,75324,73598,INR,2026-08-20T23:45:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B19_001138,PHNP-ORD-879795,ORD-PHNP-ORD-879795,18635,18263,INR,2026-08-21T04:08:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_001139,PHNP-ORD-957615,ORD-PHNP-ORD-957615,119403,117015,INR,2026-08-21T04:23:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_001140,FLPK-INV-682992,ORD-FLPK-INV-682992,169243,166660,INR,2026-08-20T17:28:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B19_001141,PAYT-INV-548838,ORD-PAYT-INV-548838,270019,264799,INR,2026-08-20T23:10:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B19_001142,FLPK-INV-906494,ORD-FLPK-INV-906494,33986,33445,INR,2026-08-20T10:29:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_001143,JIOO-INV-447166,ORD-JIOO-INV-447166,349284,341663,INR,2026-08-21T02:24:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B19_001144,MMTR-ORD-970477,ORD-MMTR-ORD-970477,235272,230567,INR,2026-08-20T20:36:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_001145,MMTR-ORD-722513,ORD-MMTR-ORD-722513,121968,119529,INR,2026-08-20T20:51:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_001146,BBAS-INV-727890,ORD-BBAS-INV-727890,376851,367458,INR,2026-08-20T09:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B19_001147,JIOO-ORD-796152,ORD-JIOO-ORD-796152,43480,42611,INR,2026-08-20T13:39:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B19_001148,JIOO-ORD-594248,ORD-JIOO-ORD-594248,31559,30928,INR,2026-08-20T13:54:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B19_001149,MMTR-INV-414777,ORD-MMTR-INV-414777,242310,236651,INR,2026-08-20T12:58:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B19_001150,UBER-INV-977981,ORD-UBER-INV-977981,200922,196722,INR,2026-08-21T01:35:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B19_001151,MMTR-INV-285329,ORD-MMTR-INV-285329,129249,126772,INR,2026-08-20T10:52:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_001152,OLAA-INV-199559,ORD-OLAA-INV-199559,183709,179404,INR,2026-08-20T11:02:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B19_001153,BLNK-INV-253217,ORD-BLNK-INV-253217,131947,128655,INR,2026-08-21T05:02:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
