payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B19_001686,Cashfree Escrow,NYKA-INV-140444 PO_B19_001686,127007,2104,0,0,124903,INR,2026-08-21T13:52:00Z,BATCH-NYKA-1686
PO_B19_001687,Cashfree Escrow,PAYT-EXC-361582-UNRESOLVED,171900,3428,0,0,168472,INR,2026-08-21T12:07:00Z,HOLD-ESCROW
PO_B19_001688,Stripe India,NYKA-ORD-820200 NYKA-ORD-278217 BATCH-NYKA-1688,181991,3639,0,0,178352,INR,2026-08-21T03:23:00Z,BATCH-NYKA-1688
PO_B19_001689,PayU Enterprise,PAYT-INV-246060 PO_B19_001689,58580,1124,0,0,57456,INR,2026-08-21T14:43:00Z,BATCH-PAYT-1689
PO_B19_001690,Cashfree Escrow,UBER-ORD-543869 UBER-ORD-182859 UBER-ORD-693850 BATCH-UBER-1690,322118,6442,0,0,315676,INR,2026-08-21T11:04:00Z,BATCH-UBER-1690
PO_B19_001691,Razorpay Nodal,BLNK-INV-525899 PO_B19_001691,267130,5478,0,0,261652,INR,2026-08-21T02:24:00Z,BATCH-BLNK-1691
PO_B19_001692,Razorpay Nodal,OLAA-EXC-799630-UNRESOLVED,225915,4508,0,0,221407,INR,2026-08-21T15:16:00Z,HOLD-ESCROW
PO_B19_001693,Cashfree Escrow,FLPK-INV-491949 PO_B19_001693,399943,9430,0,0,390513,INR,2026-08-21T00:54:00Z,BATCH-FLPK-1693
PO_B19_001694,Stripe India,OLAA-INV-543233 PO_B19_001694,40676,985,0,0,39691,INR,2026-08-21T08:08:00Z,BATCH-OLAA-1694
PO_B19_001695,BillDesk Settlement,NYKA-INV-908435 PO_B19_001695,189078,3960,0,0,185118,INR,2026-08-21T05:57:00Z,BATCH-NYKA-1695
PO_B19_001696,PayU Enterprise,SWIG-INV-935326 PO_B19_001696,77316,1186,0,0,76130,INR,2026-08-20T23:00:00Z,BATCH-SWIG-1696
PO_B19_001697,Cashfree Escrow,OLAA-INV-266148 PO_B19_001697,119607,2984,0,0,116623,INR,2026-08-21T17:06:00Z,BATCH-OLAA-1697
PO_B19_001698,Stripe India,SWIG-INV-642446 PO_B19_001698,217012,4922,0,0,212090,INR,2026-08-21T01:08:00Z,BATCH-SWIG-1698
PO_B19_001699,Razorpay Nodal,JIOO-INV-982779 PO_B19_001699,70344,1693,0,0,68651,INR,2026-08-21T14:57:00Z,BATCH-JIOO-1699
PO_B19_001700,PayU Enterprise,PHNP-INV-721895 PO_B19_001700,118834,2231,0,0,116603,INR,2026-08-20T19:55:00Z,BATCH-PHNP-1700
PO_B19_001701,BillDesk Settlement,OLAA-ORD-109138 OLAA-ORD-691301 OLAA-ORD-179154 BATCH-OLAA-1701,510666,10213,0,0,500453,INR,2026-08-21T07:15:00Z,BATCH-OLAA-1701
PO_B19_001702,Cashfree Escrow,PAYT-INV-931715 PO_B19_001702,319301,6678,0,0,312623,INR,2026-08-21T13:34:00Z,BATCH-PAYT-1702
PO_B19_001703,Cashfree Escrow,PHNP-INV-128443 PO_B19_001703,210825,4578,0,0,206247,INR,2026-08-22T01:35:00Z,BATCH-PHNP-1703
PO_B19_001704,PayU Enterprise,BLNK-INV-831759 PO_B19_001704,339059,7788,0,0,331271,INR,2026-08-21T21:27:00Z,BATCH-BLNK-1704
PO_B19_001705,Razorpay Nodal,SWIG-INV-152705 PO_B19_001705,82227,2007,0,0,80220,INR,2026-08-20T23:13:00Z,BATCH-SWIG-1705
PO_B19_001706,Razorpay Nodal,MMTR-INV-884070 PO_B19_001706,402582,10013,0,0,392569,INR,2026-08-20T20:16:00Z,BATCH-MMTR-1706
PO_B19_001707,Stripe India,MYNT-ORD-832594 MYNT-ORD-906950 BATCH-MYNT-1707,383956,7679,0,0,376277,INR,2026-08-21T04:19:00Z,BATCH-MYNT-1707
PO_B19_001708,Cashfree Escrow,JIOO-INV-453124 PO_B19_001708,172471,4188,0,0,168283,INR,2026-08-21T15:39:00Z,BATCH-JIOO-1708
PO_B19_001709,Cashfree Escrow,ZOMA-INV-800678 PO_B19_001709,401475,9357,0,0,392118,INR,2026-08-21T00:39:00Z,BATCH-ZOMA-1709
PO_B19_001710,Stripe India,BLNK-INV-670365 PO_B19_001710,328876,7961,0,0,320915,INR,2026-08-20T20:36:00Z,BATCH-BLNK-1710
PO_B19_001711,BillDesk Settlement,SWIG-ORD-383466 SWIG-ORD-185945 BATCH-SWIG-1711,361695,7233,0,0,354462,INR,2026-08-21T05:23:00Z,BATCH-SWIG-1711
PO_B19_001712,PayU Enterprise,ZOMA-INV-803212 PO_B19_001712,415453,7213,0,0,408240,INR,2026-08-21T15:33:00Z,BATCH-ZOMA-1712
PO_B19_001713,BillDesk Settlement,PHNP-INV-374359 PO_B19_001713,103845,2468,0,0,101377,INR,2026-08-21T00:05:00Z,BATCH-PHNP-1713
PO_B19_001714,Razorpay Nodal,MMTR-INV-717774 PO_B19_001714,141714,3477,0,0,138237,INR,2026-08-21T13:19:00Z,BATCH-MMTR-1714
PO_B19_001715,Cashfree Escrow,BKMS-INV-979421 PO_B19_001715,129730,2691,0,0,127039,INR,2026-08-21T14:30:00Z,BATCH-BKMS-1715
PO_B19_001716,PayU Enterprise,BKMS-INV-182952 PO_B19_001716,74876,1484,0,0,73392,INR,2026-08-20T20:09:00Z,BATCH-BKMS-1716
PO_B19_001717,Cashfree Escrow,MMTR-INV-354394 PO_B19_001717,132285,2331,0,0,129954,INR,2026-08-21T10:06:00Z,BATCH-MMTR-1717
PO_B19_001718,BillDesk Settlement,ZOMA-INV-181330 PO_B19_001718,70793,1451,0,0,69342,INR,2026-08-20T17:07:00Z,BATCH-ZOMA-1718
PO_B19_001719,Razorpay Nodal,NYKA-INV-223392 PO_B19_001719,54651,1093,0,0,53558,INR,2026-08-21T02:57:00Z,BATCH-NYKA-1719
PO_B19_001720,BillDesk Settlement,PAYT-INV-229272 PO_B19_001720,92630,1838,0,0,90792,INR,2026-08-22T00:55:00Z,BATCH-PAYT-1720
PO_B19_001721,BillDesk Settlement,BBAS-INV-669357 PO_B19_001721,426566,9299,0,0,417267,INR,2026-08-20T18:57:00Z,BATCH-BBAS-1721
PO_B19_001722,BillDesk Settlement,BLNK-INV-243493 PO_B19_001722,32684,620,0,0,32064,INR,2026-08-20T22:36:00Z,BATCH-BLNK-1722
PO_B19_001723,Razorpay Nodal,BKMS-ORD-786989 BKMS-ORD-901257 BATCH-BKMS-1723,387685,7753,0,0,379932,INR,2026-08-21T15:25:00Z,BATCH-BKMS-1723
PO_B19_001724,Stripe India,SWIG-INV-196630 PO_B19_001724,373225,6210,0,0,367015,INR,2026-08-21T10:54:00Z,BATCH-SWIG-1724
PO_B19_001725,Cashfree Escrow,TATA-INV-914408 PO_B19_001725,176103,4001,0,0,172102,INR,2026-08-20T19:33:00Z,BATCH-TATA-1725
PO_B19_001726,Cashfree Escrow,BKMS-INV-697609 PO_B19_001726,103588,2472,0,0,101116,INR,2026-08-21T15:23:00Z,BATCH-BKMS-1726
PO_B19_001727,Stripe India,PHNP-INV-877621 PO_B19_001727,41181,712,0,0,40469,INR,2026-08-21T10:59:00Z,BATCH-PHNP-1727
PO_B19_001728,BillDesk Settlement,MYNT-INV-859530 PO_B19_001728,320606,7185,0,0,313421,INR,2026-08-21T18:08:00Z,BATCH-MYNT-1728
PO_B19_001729,PayU Enterprise,PHNP-INV-819536 PO_B19_001729,318052,6267,0,0,311785,INR,2026-08-21T19:56:00Z,BATCH-PHNP-1729
PO_B19_001730,Razorpay Nodal,ZOMA-INV-109737 PO_B19_001730,448418,6868,0,0,441550,INR,2026-08-21T15:37:00Z,BATCH-ZOMA-1730
PO_B19_001731,Stripe India,BKMS-INV-559309 PO_B19_001731,328876,5547,0,0,323329,INR,2026-08-21T06:29:00Z,BATCH-BKMS-1731
PO_B19_001732,BillDesk Settlement,ZOMA-ORD-342916 ZOMA-ORD-177756 ZOMA-ORD-599895 BATCH-ZOMA-1732,157677,3153,0,0,154524,INR,2026-08-21T11:08:00Z,BATCH-ZOMA-1732
PO_B19_001733,Cashfree Escrow,BBAS-INV-926102 PO_B19_001733,318779,7663,0,0,311116,INR,2026-08-21T23:41:00Z,BATCH-BBAS-1733
PO_B19_001734,Razorpay Nodal,AMZN-INV-879054 PO_B19_001734,64386,1518,0,0,62868,INR,2026-08-21T00:41:00Z,BATCH-AMZN-1734
PO_B19_001735,BillDesk Settlement,MYNT-INV-668418 PO_B19_001735,165574,3862,0,0,161712,INR,2026-08-21T12:12:00Z,BATCH-MYNT-1735
PO_B19_001736,Cashfree Escrow,TATA-ORD-749013 TATA-ORD-296830 TATA-ORD-762086 BATCH-TATA-1736,305264,6105,0,0,299159,INR,2026-08-21T12:22:00Z,BATCH-TATA-1736
PO_B19_001737,Stripe India,SWIG-ORD-681316 SWIG-ORD-274387 SWIG-ORD-316125 BATCH-SWIG-1737,534247,10684,0,0,523563,INR,2026-08-21T13:32:00Z,BATCH-SWIG-1737
PO_B19_001738,Razorpay Nodal,MMTR-INV-639750 PO_B19_001738,427024,9448,0,0,417576,INR,2026-08-21T00:52:00Z,BATCH-MMTR-1738
PO_B19_001739,Stripe India,BBAS-ORD-774649 BBAS-ORD-484201 BATCH-BBAS-1739,251497,5029,0,0,246468,INR,2026-08-21T19:34:00Z,BATCH-BBAS-1739
PO_B19_001740,Cashfree Escrow,BLNK-INV-695597 PO_B19_001740,234313,4921,0,0,229392,INR,2026-08-21T10:28:00Z,BATCH-BLNK-1740
PO_B19_001741,BillDesk Settlement,BBAS-INV-839236 PO_B19_001741,341768,6671,0,0,335097,INR,2026-08-21T16:45:00Z,BATCH-BBAS-1741
PO_B19_001742,PayU Enterprise,SWIG-INV-363294 PO_B19_001742,354847,6098,0,0,348749,INR,2026-08-21T09:48:00Z,BATCH-SWIG-1742
PO_B19_001743,PayU Enterprise,MYNT-INV-694556 PO_B19_001743,243365,5863,0,0,237502,INR,2026-08-21T01:33:00Z,BATCH-MYNT-1743
PO_B19_001744,Cashfree Escrow,MMTR-ORD-547973 MMTR-ORD-590722 BATCH-MMTR-1744,148606,2972,0,0,145634,INR,2026-08-21T20:17:00Z,BATCH-MMTR-1744
PO_B19_001745,BillDesk Settlement,BBAS-INV-749680 PO_B19_001745,329920,5438,0,0,324482,INR,2026-08-21T08:02:00Z,BATCH-BBAS-1745
PO_B19_001746,PayU Enterprise,FLPK-INV-508710 PO_B19_001746,266953,5185,0,0,261768,INR,2026-08-21T06:46:00Z,BATCH-FLPK-1746
PO_B19_001747,Razorpay Nodal,AMZN-INV-376299 PO_B19_001747,226832,4643,0,0,222189,INR,2026-08-20T22:53:00Z,BATCH-AMZN-1747
PO_B19_001748,Stripe India,SWIG-INV-268521 PO_B19_001748,414480,8863,0,0,405617,INR,2026-08-21T12:14:00Z,BATCH-SWIG-1748
PO_B19_001749,Stripe India,AMZN-INV-838075 PO_B19_001749,137277,3360,0,0,133917,INR,2026-08-21T04:18:00Z,BATCH-AMZN-1749
PO_B19_001750,PayU Enterprise,FLPK-INV-703178 PO_B19_001750,237839,4624,0,0,233215,INR,2026-08-21T09:50:00Z,BATCH-FLPK-1750
PO_B19_001751,BillDesk Settlement,AMZN-INV-879033 PO_B19_001751,31573,653,0,0,30920,INR,2026-08-20T19:14:00Z,BATCH-AMZN-1751
PO_B19_001752,PayU Enterprise,ZOMA-INV-547158 PO_B19_001752,227601,5665,0,0,221936,INR,2026-08-21T02:02:00Z,BATCH-ZOMA-1752
PO_B19_001753,BillDesk Settlement,PAYT-EXC-800152-UNRESOLVED,197614,3942,0,0,193672,INR,2026-08-21T18:54:00Z,HOLD-ESCROW
PO_B19_001754,Cashfree Escrow,NYKA-INV-307746 PO_B19_001754,369984,5949,0,0,364035,INR,2026-08-21T09:10:00Z,BATCH-NYKA-1754
PO_B19_001755,BillDesk Settlement,AMZN-INV-183858 PO_B19_001755,293340,6713,0,0,286627,INR,2026-08-21T05:33:00Z,BATCH-AMZN-1755
PO_B19_001756,Stripe India,PAYT-ORD-623603 PAYT-ORD-936663 BATCH-PAYT-1756,195357,3907,0,0,191450,INR,2026-08-21T19:40:00Z,BATCH-PAYT-1756
PO_B19_001757,PayU Enterprise,BLNK-INV-785911 PO_B19_001757,278108,5454,0,0,272654,INR,2026-08-20T21:58:00Z,BATCH-BLNK-1757
PO_B19_001758,Stripe India,FLPK-INV-606037 PO_B19_001758,346547,7365,0,0,339182,INR,2026-08-21T00:28:00Z,BATCH-FLPK-1758
PO_B19_001759,Cashfree Escrow,PHNP-INV-662426 PO_B19_001759,129689,2259,0,0,127430,INR,2026-08-20T16:15:00Z,BATCH-PHNP-1759
PO_B19_001760,Cashfree Escrow,BBAS-INV-281651 PO_B19_001760,376380,8693,0,0,367687,INR,2026-08-21T01:50:00Z,BATCH-BBAS-1760
PO_B19_001761,Razorpay Nodal,MYNT-INV-569052 PO_B19_001761,266609,4959,0,0,261650,INR,2026-08-21T12:06:00Z,BATCH-MYNT-1761
PO_B19_001762,Razorpay Nodal,PAYT-INV-489168 PO_B19_001762,128459,1935,0,0,126524,INR,2026-08-21T03:01:00Z,BATCH-PAYT-1762
PO_B19_001763,Razorpay Nodal,NYKA-INV-435767 PO_B19_001763,191577,3545,0,0,188032,INR,2026-08-21T20:19:00Z,BATCH-NYKA-1763
PO_B19_001764,Razorpay Nodal,OLAA-INV-653312 PO_B19_001764,60969,1375,0,0,59594,INR,2026-08-21T16:43:00Z,BATCH-OLAA-1764
PO_B19_001765,Cashfree Escrow,SWIG-INV-572137 PO_B19_001765,155448,2665,0,0,152783,INR,2026-08-21T09:07:00Z,BATCH-SWIG-1765
PO_B19_001766,PayU Enterprise,UBER-INV-405435 PO_B19_001766,39342,812,0,0,38530,INR,2026-08-21T13:48:00Z,BATCH-UBER-1766
PO_B19_001767,Cashfree Escrow,PHNP-ORD-458203 PHNP-ORD-434802 PHNP-ORD-247920 BATCH-PHNP-1767,357358,7147,0,0,350211,INR,2026-08-21T04:04:00Z,BATCH-PHNP-1767
PO_B19_001768,PayU Enterprise,BBAS-INV-593963 PO_B19_001768,239734,3622,0,0,236112,INR,2026-08-21T21:08:00Z,BATCH-BBAS-1768
PO_B19_001769,Cashfree Escrow,PAYT-INV-205487 PO_B19_001769,277180,5155,0,0,272025,INR,2026-08-21T05:30:00Z,BATCH-PAYT-1769
PO_B19_001770,Stripe India,FLPK-INV-531939 PO_B19_001770,157902,3027,0,0,154875,INR,2026-08-21T06:47:00Z,BATCH-FLPK-1770
PO_B19_001771,BillDesk Settlement,OLAA-INV-957365 PO_B19_001771,324276,5737,0,0,318539,INR,2026-08-21T16:11:00Z,BATCH-OLAA-1771
PO_B19_001772,Cashfree Escrow,FLPK-INV-841744 PO_B19_001772,86926,1408,0,0,85518,INR,2026-08-21T11:55:00Z,BATCH-FLPK-1772
PO_B19_001773,Cashfree Escrow,SWIG-INV-467767 PO_B19_001773,206945,4485,0,0,202460,INR,2026-08-20T20:41:00Z,BATCH-SWIG-1773
PO_B19_001774,Cashfree Escrow,JIOO-INV-987256 PO_B19_001774,53915,1135,0,0,52780,INR,2026-08-21T17:27:00Z,BATCH-JIOO-1774
PO_B19_001775,PayU Enterprise,PAYT-INV-884460 PO_B19_001775,276237,5975,0,0,270262,INR,2026-08-21T10:20:00Z,BATCH-PAYT-1775
PO_B19_001776,Cashfree Escrow,AMZN-ORD-272447 AMZN-ORD-163774 BATCH-AMZN-1776,300751,6015,0,0,294736,INR,2026-08-20T21:52:00Z,BATCH-AMZN-1776
PO_B19_001777,PayU Enterprise,MYNT-ORD-397979 MYNT-ORD-433454 BATCH-MYNT-1777,345600,6912,0,0,338688,INR,2026-08-21T10:26:00Z,BATCH-MYNT-1777
PO_B19_001778,Razorpay Nodal,BLNK-INV-187321 PO_B19_001778,172964,3372,0,0,169592,INR,2026-08-20T22:22:00Z,BATCH-BLNK-1778
PO_B19_001779,Stripe India,PAYT-INV-796239 PO_B19_001779,212099,4161,0,0,207938,INR,2026-08-21T18:28:00Z,BATCH-PAYT-1779
PO_B19_001780,Stripe India,PHNP-INV-852209 PO_B19_001780,146774,2447,0,0,144327,INR,2026-08-21T22:27:00Z,BATCH-PHNP-1780
PO_B19_001781,PayU Enterprise,FLPK-INV-294012 PO_B19_001781,300122,6079,0,0,294043,INR,2026-08-21T12:17:00Z,BATCH-FLPK-1781
PO_B19_001782,Cashfree Escrow,PHNP-INV-640661 PO_B19_001782,314661,5949,0,0,308712,INR,2026-08-21T05:22:00Z,BATCH-PHNP-1782
PO_B19_001783,Cashfree Escrow,NYKA-ORD-395522 NYKA-ORD-421196 BATCH-NYKA-1783,212472,4249,0,0,208223,INR,2026-08-21T03:27:00Z,BATCH-NYKA-1783
PO_B19_001784,Razorpay Nodal,MYNT-INV-125216 PO_B19_001784,208155,4297,0,0,203858,INR,2026-08-21T14:52:00Z,BATCH-MYNT-1784
PO_B19_001785,BillDesk Settlement,JIOO-INV-254010 PO_B19_001785,183278,2859,0,0,180419,INR,2026-08-21T00:36:00Z,BATCH-JIOO-1785
PO_B19_001786,PayU Enterprise,MMTR-INV-307645 PO_B19_001786,376494,6604,0,0,369890,INR,2026-08-21T09:09:00Z,BATCH-MMTR-1786
PO_B19_001787,BillDesk Settlement,TATA-INV-796053 PO_B19_001787,401574,7150,0,0,394424,INR,2026-08-21T05:15:00Z,BATCH-TATA-1787
PO_B19_001788,Razorpay Nodal,BLNK-INV-152993 PO_B19_001788,341739,5766,0,0,335973,INR,2026-08-21T17:26:00Z,BATCH-BLNK-1788
PO_B19_001789,Razorpay Nodal,PHNP-INV-941443 PO_B19_001789,325190,6164,0,0,319026,INR,2026-08-21T11:46:00Z,BATCH-PHNP-1789
PO_B19_001790,PayU Enterprise,BBAS-ORD-336282 BBAS-ORD-305320 BATCH-BBAS-1790,397416,7948,0,0,389468,INR,2026-08-21T05:47:00Z,BATCH-BBAS-1790
PO_B19_001791,Cashfree Escrow,AMZN-INV-931376 PO_B19_001791,443787,9147,0,0,434640,INR,2026-08-21T16:48:00Z,BATCH-AMZN-1791
PO_B19_001792,Razorpay Nodal,BLNK-ORD-953772 BLNK-ORD-340647 BATCH-BLNK-1792,207779,4155,0,0,203624,INR,2026-08-21T06:38:00Z,BATCH-BLNK-1792
PO_B19_001793,BillDesk Settlement,JIOO-INV-692215 PO_B19_001793,399944,8911,0,0,391033,INR,2026-08-21T17:58:00Z,BATCH-JIOO-1793
PO_B19_001794,PayU Enterprise,PAYT-INV-733540 PO_B19_001794,29255,460,0,0,28795,INR,2026-08-21T20:06:00Z,BATCH-PAYT-1794
PO_B19_001795,Razorpay Nodal,MYNT-INV-646246 PO_B19_001795,254968,5759,0,0,249209,INR,2026-08-20T22:07:00Z,BATCH-MYNT-1795
PO_B19_001796,BillDesk Settlement,UBER-INV-757782 PO_B19_001796,88796,2213,0,0,86583,INR,2026-08-21T20:49:00Z,BATCH-UBER-1796
PO_B19_001797,Stripe India,MYNT-INV-107446 PO_B19_001797,393819,9744,0,0,384075,INR,2026-08-21T09:24:00Z,BATCH-MYNT-1797
PO_B19_001798,BillDesk Settlement,BLNK-INV-165764 PO_B19_001798,64189,990,0,0,63199,INR,2026-08-22T00:02:00Z,BATCH-BLNK-1798
PO_B19_001799,Razorpay Nodal,PAYT-INV-570449 PO_B19_001799,441646,8980,0,0,432666,INR,2026-08-22T02:15:00Z,BATCH-PAYT-1799
PO_B19_001800,PayU Enterprise,MMTR-INV-994284 PO_B19_001800,38090,728,0,0,37362,INR,2026-08-21T00:37:00Z,BATCH-MMTR-1800
PO_B19_001801,Cashfree Escrow,OLAA-INV-395999 PO_B19_001801,204672,4310,0,0,200362,INR,2026-08-21T14:59:00Z,BATCH-OLAA-1801
PO_B19_001802,Stripe India,MMTR-INV-739156 PO_B19_001802,354478,6888,0,0,347590,INR,2026-08-21T10:43:00Z,BATCH-MMTR-1802
PO_B19_001803,BillDesk Settlement,FLPK-INV-861111 PO_B19_001803,221441,4138,0,0,217303,INR,2026-08-20T22:27:00Z,BATCH-FLPK-1803
PO_B19_001804,Cashfree Escrow,BLNK-INV-287573 PO_B19_001804,442158,9099,0,0,433059,INR,2026-08-21T00:54:00Z,BATCH-BLNK-1804
PO_B19_001805,PayU Enterprise,FLPK-INV-569232 PO_B19_001805,86859,2103,0,0,84756,INR,2026-08-21T11:41:00Z,BATCH-FLPK-1805
PO_B19_001806,PayU Enterprise,SWIG-ORD-348411 SWIG-ORD-890320 SWIG-ORD-332155 BATCH-SWIG-1806,443224,8864,0,0,434360,INR,2026-08-21T11:17:00Z,BATCH-SWIG-1806
PO_B19_001807,Stripe India,SWIG-INV-288585 PO_B19_001807,400258,6104,0,0,394154,INR,2026-08-21T04:37:00Z,BATCH-SWIG-1807
PO_B19_001808,BillDesk Settlement,JIOO-ORD-634431 JIOO-ORD-812950 BATCH-JIOO-1808,318029,6360,0,0,311669,INR,2026-08-20T21:25:00Z,BATCH-JIOO-1808
PO_B19_001809,PayU Enterprise,TATA-INV-379719 PO_B19_001809,58546,1109,0,0,57437,INR,2026-08-21T07:40:00Z,BATCH-TATA-1809
PO_B19_001810,Razorpay Nodal,PHNP-ORD-679211 PHNP-ORD-752659 BATCH-PHNP-1810,327837,6556,0,0,321281,INR,2026-08-21T13:38:00Z,BATCH-PHNP-1810
PO_B19_001811,Cashfree Escrow,PAYT-ORD-457261 PAYT-ORD-555775 BATCH-PAYT-1811,192940,3858,0,0,189082,INR,2026-08-21T13:02:00Z,BATCH-PAYT-1811
PO_B19_001812,Stripe India,ZOMA-INV-205165 PO_B19_001812,282441,4344,0,0,278097,INR,2026-08-21T12:53:00Z,BATCH-ZOMA-1812
PO_B19_001813,PayU Enterprise,MYNT-INV-177772 PO_B19_001813,54387,1169,0,0,53218,INR,2026-08-21T01:13:00Z,BATCH-MYNT-1813
PO_B19_001814,Cashfree Escrow,MMTR-INV-642781 PO_B19_001814,75060,1596,0,0,73464,INR,2026-08-21T10:21:00Z,BATCH-MMTR-1814
PO_B19_001815,BillDesk Settlement,BLNK-INV-128771 PO_B19_001815,320223,6200,0,0,314023,INR,2026-08-21T09:24:00Z,BATCH-BLNK-1815
PO_B19_001816,PayU Enterprise,OLAA-INV-342018 PO_B19_001816,443541,7701,0,0,435840,INR,2026-08-21T04:54:00Z,BATCH-OLAA-1816
PO_B19_001817,BillDesk Settlement,UBER-ORD-445557 UBER-ORD-522433 BATCH-UBER-1817,421117,8422,0,0,412695,INR,2026-08-21T04:26:00Z,BATCH-UBER-1817
PO_B19_001818,Stripe India,SWIG-ORD-949834 SWIG-ORD-504769 BATCH-SWIG-1818,256158,5123,0,0,251035,INR,2026-08-21T12:31:00Z,BATCH-SWIG-1818
PO_B19_001819,PayU Enterprise,PHNP-ORD-204811 PHNP-ORD-229849 BATCH-PHNP-1819,326300,6526,0,0,319774,INR,2026-08-21T11:35:00Z,BATCH-PHNP-1819
PO_B19_001820,Stripe India,SWIG-INV-841114 PO_B19_001820,291609,5949,0,0,285660,INR,2026-08-20T17:42:00Z,BATCH-SWIG-1820
PO_B19_001821,Cashfree Escrow,MYNT-INV-666981 PO_B19_001821,291381,5989,0,0,285392,INR,2026-08-21T06:29:00Z,BATCH-MYNT-1821
PO_B19_001822,PayU Enterprise,MYNT-EXC-340253-UNRESOLVED,150108,2992,0,0,147116,INR,2026-08-21T21:10:00Z,HOLD-ESCROW
PO_B19_001823,BillDesk Settlement,ZOMA-INV-593109 PO_B19_001823,31551,538,0,0,31013,INR,2026-08-21T06:31:00Z,BATCH-ZOMA-1823
PO_B19_001824,Stripe India,UBER-INV-997780 PO_B19_001824,203384,3286,0,0,200098,INR,2026-08-21T13:34:00Z,BATCH-UBER-1824
PO_B19_001825,Razorpay Nodal,AMZN-INV-476078 PO_B19_001825,360086,7368,0,0,352718,INR,2026-08-21T06:19:00Z,BATCH-AMZN-1825
PO_B19_001826,Razorpay Nodal,PAYT-ORD-986689 PAYT-ORD-869535 PAYT-ORD-637768 BATCH-PAYT-1826,545270,10905,0,0,534365,INR,2026-08-21T09:14:00Z,BATCH-PAYT-1826
PO_B19_001827,Cashfree Escrow,FLPK-ORD-148362 FLPK-ORD-332595 BATCH-FLPK-1827,88871,1777,0,0,87094,INR,2026-08-21T17:26:00Z,BATCH-FLPK-1827
PO_B19_001828,Cashfree Escrow,MYNT-INV-299984 PO_B19_001828,270390,4695,0,0,265695,INR,2026-08-21T14:11:00Z,BATCH-MYNT-1828
PO_B19_001829,Cashfree Escrow,NYKA-INV-775943 PO_B19_001829,409263,8017,0,0,401246,INR,2026-08-21T00:27:00Z,BATCH-NYKA-1829
PO_B19_001830,PayU Enterprise,BKMS-INV-148862 PO_B19_001830,171173,4028,0,0,167145,INR,2026-08-21T09:01:00Z,BATCH-BKMS-1830
PO_B19_001831,BillDesk Settlement,SWIG-INV-280188 PO_B19_001831,410229,10200,0,0,400029,INR,2026-08-21T03:49:00Z,BATCH-SWIG-1831
PO_B19_001832,Cashfree Escrow,NYKA-EXC-555996-UNRESOLVED,142533,2840,0,0,139693,INR,2026-08-21T21:57:00Z,HOLD-ESCROW
PO_B19_001833,Razorpay Nodal,ZOMA-INV-952167 PO_B19_001833,180861,4502,0,0,176359,INR,2026-08-21T00:47:00Z,BATCH-ZOMA-1833
PO_B19_001834,BillDesk Settlement,BLNK-ORD-961407 BLNK-ORD-139429 BATCH-BLNK-1834,92202,1844,0,0,90358,INR,2026-08-21T12:39:00Z,BATCH-BLNK-1834
PO_B19_001835,Cashfree Escrow,BLNK-INV-814148 PO_B19_001835,81331,1344,0,0,79987,INR,2026-08-21T20:18:00Z,BATCH-BLNK-1835
PO_B19_001836,Cashfree Escrow,TATA-INV-875446 PO_B19_001836,295040,7176,0,0,287864,INR,2026-08-21T11:47:00Z,BATCH-TATA-1836
PO_B19_001837,BillDesk Settlement,PAYT-INV-809928 PO_B19_001837,136020,3321,0,0,132699,INR,2026-08-21T16:43:00Z,BATCH-PAYT-1837
PO_B19_001838,Razorpay Nodal,BKMS-INV-815894 PO_B19_001838,259828,5455,0,0,254373,INR,2026-08-21T12:43:00Z,BATCH-BKMS-1838
PO_B19_001839,Stripe India,TATA-ORD-797752 TATA-ORD-404863 BATCH-TATA-1839,164753,3295,0,0,161458,INR,2026-08-21T15:00:00Z,BATCH-TATA-1839
PO_B19_001840,BillDesk Settlement,BBAS-ORD-976202 BBAS-ORD-635467 BATCH-BBAS-1840,275990,5519,0,0,270471,INR,2026-08-21T14:15:00Z,BATCH-BBAS-1840
PO_B19_001841,BillDesk Settlement,OLAA-ORD-940799 OLAA-ORD-536051 BATCH-OLAA-1841,330112,6602,0,0,323510,INR,2026-08-21T07:13:00Z,BATCH-OLAA-1841
PO_B19_001842,BillDesk Settlement,PAYT-ORD-855285 PAYT-ORD-467157 BATCH-PAYT-1842,217132,4342,0,0,212790,INR,2026-08-21T11:50:00Z,BATCH-PAYT-1842
PO_B19_001843,Cashfree Escrow,BKMS-INV-881006 PO_B19_001843,122343,2246,0,0,120097,INR,2026-08-20T15:37:00Z,BATCH-BKMS-1843
PO_B19_001844,Stripe India,BLNK-INV-376849 PO_B19_001844,281556,6994,0,0,274562,INR,2026-08-21T13:23:00Z,BATCH-BLNK-1844
PO_B19_001845,Stripe India,PAYT-EXC-768913-UNRESOLVED,284357,5677,0,0,278680,INR,2026-08-21T17:00:00Z,HOLD-ESCROW
PO_B19_001846,Stripe India,BLNK-ORD-898808 BLNK-ORD-585893 BLNK-ORD-541309 BATCH-BLNK-1846,521457,10429,0,0,511028,INR,2026-08-21T17:47:00Z,BATCH-BLNK-1846
