payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B01_002445,Cashfree Escrow,BLNK-INV-207963 PO_B01_002445,104556,2595,0,0,101961,INR,2026-08-03T08:34:00Z,BATCH-BLNK-2445
PO_B01_002446,Cashfree Escrow,ZOMA-INV-637650 PO_B01_002446,240693,5394,0,0,235299,INR,2026-08-03T17:20:00Z,BATCH-ZOMA-2446
PO_B01_002447,BillDesk Settlement,OLAA-INV-258771 PO_B01_002447,348742,7632,0,0,341110,INR,2026-08-03T01:49:00Z,BATCH-OLAA-2447
PO_B01_002448,PayU Enterprise,MMTR-INV-238312 PO_B01_002448,365237,8248,0,0,356989,INR,2026-08-03T02:52:00Z,BATCH-MMTR-2448
PO_B01_002449,Cashfree Escrow,ZOMA-INV-936355 PO_B01_002449,436471,9919,0,0,426552,INR,2026-08-02T17:51:00Z,BATCH-ZOMA-2449
PO_B01_002450,Cashfree Escrow,BKMS-INV-312703 PO_B01_002450,448213,6913,0,0,441300,INR,2026-08-03T12:20:00Z,BATCH-BKMS-2450
PO_B01_002451,Cashfree Escrow,PHNP-ORD-252447 PHNP-ORD-285703 BATCH-PHNP-2451,198438,3968,0,0,194470,INR,2026-08-03T19:50:00Z,BATCH-PHNP-2451
PO_B01_002452,Stripe India,BKMS-INV-172847 PO_B01_002452,25497,561,0,0,24936,INR,2026-08-03T16:55:00Z,BATCH-BKMS-2452
PO_B01_002453,Cashfree Escrow,ZOMA-INV-241918 PO_B01_002453,40403,830,0,0,39573,INR,2026-08-03T20:27:00Z,BATCH-ZOMA-2453
PO_B01_002454,Cashfree Escrow,MYNT-INV-450832 PO_B01_002454,199965,4020,0,0,195945,INR,2026-08-03T06:45:00Z,BATCH-MYNT-2454
PO_B01_002455,PayU Enterprise,ZOMA-ORD-526877 ZOMA-ORD-803017 BATCH-ZOMA-2455,278817,5576,0,0,273241,INR,2026-08-03T00:44:00Z,BATCH-ZOMA-2455
PO_B01_002456,BillDesk Settlement,JIOO-ORD-938239 JIOO-ORD-481713 BATCH-JIOO-2456,329268,6585,0,0,322683,INR,2026-08-03T04:16:00Z,BATCH-JIOO-2456
PO_B01_002457,BillDesk Settlement,BBAS-INV-720476 PO_B01_002457,83835,2030,0,0,81805,INR,2026-08-03T08:24:00Z,BATCH-BBAS-2457
PO_B01_002458,BillDesk Settlement,SWIG-INV-558313 PO_B01_002458,319540,6940,0,0,312600,INR,2026-08-02T14:28:00Z,BATCH-SWIG-2458
PO_B01_002459,Razorpay Nodal,SWIG-ORD-449601 SWIG-ORD-416164 BATCH-SWIG-2459,289047,5780,0,0,283267,INR,2026-08-02T23:00:00Z,BATCH-SWIG-2459
PO_B01_002460,Stripe India,NYKA-INV-886404 PO_B01_002460,256785,4250,0,0,252535,INR,2026-08-03T04:30:00Z,BATCH-NYKA-2460
PO_B01_002461,Cashfree Escrow,PHNP-INV-735364 PO_B01_002461,56239,855,0,0,55384,INR,2026-08-03T03:34:00Z,BATCH-PHNP-2461
PO_B01_002462,Razorpay Nodal,JIOO-INV-257638 PO_B01_002462,71103,1402,0,0,69701,INR,2026-08-03T04:03:00Z,BATCH-JIOO-2462
PO_B01_002463,PayU Enterprise,OLAA-INV-971233 PO_B01_002463,112862,2026,0,0,110836,INR,2026-08-03T08:48:00Z,BATCH-OLAA-2463
PO_B01_002464,PayU Enterprise,BLNK-INV-720839 PO_B01_002464,334279,5039,0,0,329240,INR,2026-08-03T21:09:00Z,BATCH-BLNK-2464
PO_B01_002465,Stripe India,AMZN-EXC-857849-UNRESOLVED,86415,1718,0,0,84697,INR,2026-08-03T18:50:00Z,HOLD-ESCROW
PO_B01_002466,Stripe India,BKMS-INV-257612 PO_B01_002466,126557,2531,0,0,124026,INR,2026-08-03T22:12:00Z,BATCH-BKMS-2466
PO_B01_002467,PayU Enterprise,TATA-INV-554811 PO_B01_002467,83925,1642,0,0,82283,INR,2026-08-02T23:35:00Z,BATCH-TATA-2467
PO_B01_002468,BillDesk Settlement,MYNT-INV-454532 PO_B01_002468,78504,1496,0,0,77008,INR,2026-08-03T04:44:00Z,BATCH-MYNT-2468
PO_B01_002469,PayU Enterprise,SWIG-INV-561647 PO_B01_002469,391703,8288,0,0,383415,INR,2026-08-03T10:04:00Z,BATCH-SWIG-2469
PO_B01_002470,Razorpay Nodal,SWIG-INV-136712 PO_B01_002470,43926,692,0,0,43234,INR,2026-08-03T09:50:00Z,BATCH-SWIG-2470
PO_B01_002471,Razorpay Nodal,ZOMA-INV-680290 PO_B01_002471,112573,2088,0,0,110485,INR,2026-08-03T08:32:00Z,BATCH-ZOMA-2471
PO_B01_002472,Razorpay Nodal,MYNT-INV-656586 PO_B01_002472,199463,4540,0,0,194923,INR,2026-08-02T15:30:00Z,BATCH-MYNT-2472
PO_B01_002473,Cashfree Escrow,OLAA-INV-909557 PO_B01_002473,336599,8216,0,0,328383,INR,2026-08-03T08:44:00Z,BATCH-OLAA-2473
PO_B01_002474,BillDesk Settlement,JIOO-INV-606315 PO_B01_002474,57614,1206,0,0,56408,INR,2026-08-03T11:26:00Z,BATCH-JIOO-2474
PO_B01_002475,Stripe India,PAYT-INV-200763 PO_B01_002475,110429,2598,0,0,107831,INR,2026-08-03T02:58:00Z,BATCH-PAYT-2475
PO_B01_002476,Razorpay Nodal,OLAA-INV-813825 PO_B01_002476,388645,9007,0,0,379638,INR,2026-08-03T05:09:00Z,BATCH-OLAA-2476
PO_B01_002477,Cashfree Escrow,FLPK-INV-941353 PO_B01_002477,67287,1318,0,0,65969,INR,2026-08-03T11:28:00Z,BATCH-FLPK-2477
PO_B01_002478,Razorpay Nodal,PAYT-INV-853364 PO_B01_002478,242447,5973,0,0,236474,INR,2026-08-03T01:50:00Z,BATCH-PAYT-2478
PO_B01_002479,Stripe India,TATA-INV-692458 PO_B01_002479,362060,5707,0,0,356353,INR,2026-08-03T12:15:00Z,BATCH-TATA-2479
PO_B01_002480,PayU Enterprise,ZOMA-ORD-793958 ZOMA-ORD-705808 ZOMA-ORD-724502 BATCH-ZOMA-2480,418882,8377,0,0,410505,INR,2026-08-03T16:51:00Z,BATCH-ZOMA-2480
PO_B01_002481,Cashfree Escrow,BBAS-INV-235548 PO_B01_002481,100407,1918,0,0,98489,INR,2026-08-03T08:02:00Z,BATCH-BBAS-2481
PO_B01_002482,BillDesk Settlement,MMTR-INV-493025 PO_B01_002482,401831,7201,0,0,394630,INR,2026-08-03T13:57:00Z,BATCH-MMTR-2482
PO_B01_002483,PayU Enterprise,PHNP-ORD-313179 PHNP-ORD-597878 BATCH-PHNP-2483,221847,4436,0,0,217411,INR,2026-08-03T01:20:00Z,BATCH-PHNP-2483
PO_B01_002484,Cashfree Escrow,SWIG-INV-331605 PO_B01_002484,405907,8202,0,0,397705,INR,2026-08-03T12:37:00Z,BATCH-SWIG-2484
PO_B01_002485,Razorpay Nodal,JIOO-INV-315248 PO_B01_002485,167973,4156,0,0,163817,INR,2026-08-03T09:21:00Z,BATCH-JIOO-2485
PO_B01_002486,PayU Enterprise,MYNT-EXC-307352-UNRESOLVED,255490,5099,0,0,250391,INR,2026-08-03T09:08:00Z,HOLD-ESCROW
PO_B01_002487,Cashfree Escrow,NYKA-ORD-172907 NYKA-ORD-182486 BATCH-NYKA-2487,405728,8114,0,0,397614,INR,2026-08-03T17:10:00Z,BATCH-NYKA-2487
PO_B01_002488,PayU Enterprise,PHNP-ORD-712406 PHNP-ORD-675374 PHNP-ORD-666963 BATCH-PHNP-2488,486887,9737,0,0,477150,INR,2026-08-03T11:53:00Z,BATCH-PHNP-2488
PO_B01_002489,Cashfree Escrow,OLAA-INV-920264 PO_B01_002489,332894,8018,0,0,324876,INR,2026-08-03T00:58:00Z,BATCH-OLAA-2489
PO_B01_002490,Cashfree Escrow,BKMS-INV-996053 PO_B01_002490,34146,590,0,0,33556,INR,2026-08-02T23:18:00Z,BATCH-BKMS-2490
PO_B01_002491,Razorpay Nodal,ZOMA-INV-474697 PO_B01_002491,115983,2147,0,0,113836,INR,2026-08-03T05:23:00Z,BATCH-ZOMA-2491
PO_B01_002492,PayU Enterprise,PHNP-ORD-995940 PHNP-ORD-390758 BATCH-PHNP-2492,324755,6495,0,0,318260,INR,2026-08-02T22:18:00Z,BATCH-PHNP-2492
PO_B01_002493,Stripe India,UBER-INV-210392 PO_B01_002493,145166,2989,0,0,142177,INR,2026-08-03T11:37:00Z,BATCH-UBER-2493
PO_B01_002494,BillDesk Settlement,UBER-ORD-746992 UBER-ORD-525800 BATCH-UBER-2494,131662,2633,0,0,129029,INR,2026-08-03T17:42:00Z,BATCH-UBER-2494
PO_B01_002495,BillDesk Settlement,TATA-INV-219041 PO_B01_002495,36928,891,0,0,36037,INR,2026-08-03T00:55:00Z,BATCH-TATA-2495
PO_B01_002496,BillDesk Settlement,UBER-INV-249640 PO_B01_002496,275515,4784,0,0,270731,INR,2026-08-03T10:29:00Z,BATCH-UBER-2496
PO_B01_002497,Razorpay Nodal,AMZN-INV-197129 PO_B01_002497,337741,6117,0,0,331624,INR,2026-08-03T17:08:00Z,BATCH-AMZN-2497
PO_B01_002498,Razorpay Nodal,MYNT-ORD-470723 MYNT-ORD-938559 MYNT-ORD-193805 BATCH-MYNT-2498,374099,7481,0,0,366618,INR,2026-08-02T22:17:00Z,BATCH-MYNT-2498
PO_B01_002499,Stripe India,NYKA-INV-392233 PO_B01_002499,420250,8871,0,0,411379,INR,2026-08-03T19:24:00Z,BATCH-NYKA-2499
PO_B01_002500,PayU Enterprise,UBER-INV-327266 PO_B01_002500,383892,6060,0,0,377832,INR,2026-08-03T04:33:00Z,BATCH-UBER-2500
PO_B01_002501,PayU Enterprise,PHNP-ORD-373456 PHNP-ORD-323180 BATCH-PHNP-2501,305589,6111,0,0,299478,INR,2026-08-03T15:09:00Z,BATCH-PHNP-2501
PO_B01_002502,BillDesk Settlement,SWIG-INV-278589 PO_B01_002502,287737,4538,0,0,283199,INR,2026-08-03T21:59:00Z,BATCH-SWIG-2502
PO_B01_002503,BillDesk Settlement,BKMS-INV-770871 PO_B01_002503,305328,7366,0,0,297962,INR,2026-08-03T10:27:00Z,BATCH-BKMS-2503
PO_B01_002504,BillDesk Settlement,BLNK-INV-314393 PO_B01_002504,97655,1568,0,0,96087,INR,2026-08-03T13:04:00Z,BATCH-BLNK-2504
PO_B01_002505,PayU Enterprise,AMZN-INV-618558 PO_B01_002505,313723,6287,0,0,307436,INR,2026-08-02T20:59:00Z,BATCH-AMZN-2505
PO_B01_002506,Stripe India,AMZN-INV-569887 PO_B01_002506,89499,2070,0,0,87429,INR,2026-08-03T09:26:00Z,BATCH-AMZN-2506
PO_B01_002507,Stripe India,BLNK-ORD-689076 BLNK-ORD-921561 BATCH-BLNK-2507,202650,4053,0,0,198597,INR,2026-08-02T22:39:00Z,BATCH-BLNK-2507
PO_B01_002508,PayU Enterprise,FLPK-INV-510890 PO_B01_002508,447087,8735,0,0,438352,INR,2026-08-03T08:29:00Z,BATCH-FLPK-2508
PO_B01_002509,BillDesk Settlement,MYNT-ORD-993025 MYNT-ORD-527498 MYNT-ORD-854350 BATCH-MYNT-2509,410132,8202,0,0,401930,INR,2026-08-03T03:05:00Z,BATCH-MYNT-2509
PO_B01_002510,BillDesk Settlement,MMTR-INV-844273 PO_B01_002510,191264,4701,0,0,186563,INR,2026-08-03T13:55:00Z,BATCH-MMTR-2510
PO_B01_002511,BillDesk Settlement,BBAS-INV-165129 PO_B01_002511,202681,4425,0,0,198256,INR,2026-08-03T03:08:00Z,BATCH-BBAS-2511
PO_B01_002512,Cashfree Escrow,TATA-INV-436754 PO_B01_002512,301167,7430,0,0,293737,INR,2026-08-02T20:12:00Z,BATCH-TATA-2512
PO_B01_002513,BillDesk Settlement,MMTR-INV-902107 PO_B01_002513,84780,1507,0,0,83273,INR,2026-08-02T22:21:00Z,BATCH-MMTR-2513
PO_B01_002514,Stripe India,BKMS-INV-863251 PO_B01_002514,163051,2671,0,0,160380,INR,2026-08-03T11:27:00Z,BATCH-BKMS-2514
PO_B01_002515,Stripe India,BKMS-INV-220921 PO_B01_002515,216886,4303,0,0,212583,INR,2026-08-03T02:55:00Z,BATCH-BKMS-2515
PO_B01_002516,Razorpay Nodal,JIOO-EXC-386974-UNRESOLVED,124475,2479,0,0,121996,INR,2026-08-04T02:08:00Z,HOLD-ESCROW
PO_B01_002517,Cashfree Escrow,FLPK-ORD-243944 FLPK-ORD-966552 FLPK-ORD-741335 BATCH-FLPK-2517,446808,8936,0,0,437872,INR,2026-08-03T08:17:00Z,BATCH-FLPK-2517
PO_B01_002518,PayU Enterprise,BBAS-INV-739517 PO_B01_002518,369855,5711,0,0,364144,INR,2026-08-03T15:25:00Z,BATCH-BBAS-2518
PO_B01_002519,BillDesk Settlement,OLAA-INV-187773 PO_B01_002519,204134,4060,0,0,200074,INR,2026-08-02T22:37:00Z,BATCH-OLAA-2519
PO_B01_002520,BillDesk Settlement,MYNT-INV-435717 PO_B01_002520,151661,3151,0,0,148510,INR,2026-08-04T01:24:00Z,BATCH-MYNT-2520
PO_B01_002521,BillDesk Settlement,NYKA-ORD-363183 NYKA-ORD-412411 BATCH-NYKA-2521,156158,3123,0,0,153035,INR,2026-08-03T19:21:00Z,BATCH-NYKA-2521
PO_B01_002522,Razorpay Nodal,BKMS-INV-369203 PO_B01_002522,194030,3904,0,0,190126,INR,2026-08-03T16:51:00Z,BATCH-BKMS-2522
PO_B01_002523,Cashfree Escrow,PHNP-INV-150075 PO_B01_002523,207582,3414,0,0,204168,INR,2026-08-03T17:19:00Z,BATCH-PHNP-2523
PO_B01_002524,PayU Enterprise,JIOO-ORD-696828 JIOO-ORD-343691 BATCH-JIOO-2524,176683,3533,0,0,173150,INR,2026-08-03T03:31:00Z,BATCH-JIOO-2524
PO_B01_002525,Cashfree Escrow,MMTR-INV-837026 PO_B01_002525,63154,1488,0,0,61666,INR,2026-08-03T19:16:00Z,BATCH-MMTR-2525
PO_B01_002526,BillDesk Settlement,PAYT-INV-925385 PO_B01_002526,164717,2810,0,0,161907,INR,2026-08-02T16:47:00Z,BATCH-PAYT-2526
PO_B01_002527,PayU Enterprise,BKMS-INV-471702 PO_B01_002527,311468,6243,0,0,305225,INR,2026-08-03T02:14:00Z,BATCH-BKMS-2527
PO_B01_002528,BillDesk Settlement,SWIG-INV-603488 PO_B01_002528,298311,5991,0,0,292320,INR,2026-08-03T04:08:00Z,BATCH-SWIG-2528
PO_B01_002529,Razorpay Nodal,JIOO-INV-841961 PO_B01_002529,373354,8881,0,0,364473,INR,2026-08-03T00:33:00Z,BATCH-JIOO-2529
PO_B01_002530,Razorpay Nodal,NYKA-ORD-102251 NYKA-ORD-290144 BATCH-NYKA-2530,327471,6549,0,0,320922,INR,2026-08-03T14:48:00Z,BATCH-NYKA-2530
PO_B01_002531,PayU Enterprise,BBAS-INV-440527 PO_B01_002531,222662,4841,0,0,217821,INR,2026-08-02T14:36:00Z,BATCH-BBAS-2531
PO_B01_002532,Stripe India,BKMS-INV-461741 PO_B01_002532,48392,886,0,0,47506,INR,2026-08-03T12:35:00Z,BATCH-BKMS-2532
PO_B01_002533,PayU Enterprise,OLAA-INV-292832 PO_B01_002533,114451,2608,0,0,111843,INR,2026-08-02T19:01:00Z,BATCH-OLAA-2533
PO_B01_002534,PayU Enterprise,TATA-ORD-702247 TATA-ORD-424724 TATA-ORD-966066 BATCH-TATA-2534,527524,10550,0,0,516974,INR,2026-08-03T15:39:00Z,BATCH-TATA-2534
PO_B01_002535,Razorpay Nodal,PAYT-INV-854662 PO_B01_002535,293041,6311,0,0,286730,INR,2026-08-03T01:51:00Z,BATCH-PAYT-2535
PO_B01_002536,Cashfree Escrow,SWIG-ORD-660241 SWIG-ORD-488166 SWIG-ORD-305103 BATCH-SWIG-2536,520269,10405,0,0,509864,INR,2026-08-03T03:33:00Z,BATCH-SWIG-2536
PO_B01_002537,Razorpay Nodal,PAYT-ORD-674703 PAYT-ORD-184460 BATCH-PAYT-2537,342516,6850,0,0,335666,INR,2026-08-03T16:44:00Z,BATCH-PAYT-2537
PO_B01_002538,BillDesk Settlement,NYKA-INV-615149 PO_B01_002538,413999,10027,0,0,403972,INR,2026-08-02T22:51:00Z,BATCH-NYKA-2538
PO_B01_002539,BillDesk Settlement,UBER-INV-834204 PO_B01_002539,69615,1349,0,0,68266,INR,2026-08-03T13:00:00Z,BATCH-UBER-2539
PO_B01_002540,Cashfree Escrow,TATA-INV-224752 PO_B01_002540,148834,3210,0,0,145624,INR,2026-08-03T04:38:00Z,BATCH-TATA-2540
PO_B01_002541,BillDesk Settlement,JIOO-INV-688244 PO_B01_002541,169678,3307,0,0,166371,INR,2026-08-02T23:23:00Z,BATCH-JIOO-2541
PO_B01_002542,Stripe India,JIOO-INV-604915 PO_B01_002542,329362,5131,0,0,324231,INR,2026-08-03T03:51:00Z,BATCH-JIOO-2542
PO_B01_002543,PayU Enterprise,ZOMA-INV-557435 PO_B01_002543,103181,1562,0,0,101619,INR,2026-08-02T15:37:00Z,BATCH-ZOMA-2543
PO_B01_002544,PayU Enterprise,NYKA-ORD-619805 NYKA-ORD-372816 BATCH-NYKA-2544,303813,6076,0,0,297737,INR,2026-08-03T00:31:00Z,BATCH-NYKA-2544
PO_B01_002545,BillDesk Settlement,AMZN-INV-225693 PO_B01_002545,230825,4845,0,0,225980,INR,2026-08-03T15:11:00Z,BATCH-AMZN-2545
PO_B01_002546,Razorpay Nodal,FLPK-INV-381890 PO_B01_002546,448130,7044,0,0,441086,INR,2026-08-03T19:57:00Z,BATCH-FLPK-2546
PO_B01_002547,Stripe India,BKMS-INV-576448 PO_B01_002547,171191,3001,0,0,168190,INR,2026-08-03T02:41:00Z,BATCH-BKMS-2547
PO_B01_002548,Stripe India,MYNT-INV-408066 PO_B01_002548,181262,3706,0,0,177556,INR,2026-08-02T19:22:00Z,BATCH-MYNT-2548
PO_B01_002549,PayU Enterprise,ZOMA-INV-382315 PO_B01_002549,60139,1246,0,0,58893,INR,2026-08-03T07:00:00Z,BATCH-ZOMA-2549
PO_B01_002550,BillDesk Settlement,BKMS-INV-417902 PO_B01_002550,322026,7292,0,0,314734,INR,2026-08-03T16:24:00Z,BATCH-BKMS-2550
PO_B01_002551,BillDesk Settlement,AMZN-INV-718596 PO_B01_002551,106906,2234,0,0,104672,INR,2026-08-02T23:26:00Z,BATCH-AMZN-2551
PO_B01_002552,Razorpay Nodal,TATA-INV-555265 PO_B01_002552,103902,1722,0,0,102180,INR,2026-08-02T18:42:00Z,BATCH-TATA-2552
PO_B01_002553,BillDesk Settlement,BKMS-INV-577025 PO_B01_002553,121070,2438,0,0,118632,INR,2026-08-03T07:45:00Z,BATCH-BKMS-2553
PO_B01_002554,PayU Enterprise,FLPK-INV-965063 PO_B01_002554,134080,3300,0,0,130780,INR,2026-08-03T05:22:00Z,BATCH-FLPK-2554
PO_B01_002555,BillDesk Settlement,TATA-INV-382689 PO_B01_002555,136963,2466,0,0,134497,INR,2026-08-02T22:52:00Z,BATCH-TATA-2555
PO_B01_002556,Razorpay Nodal,BLNK-INV-777073 PO_B01_002556,108677,1972,0,0,106705,INR,2026-08-03T13:32:00Z,BATCH-BLNK-2556
PO_B01_002557,Razorpay Nodal,FLPK-INV-375746 PO_B01_002557,255411,5002,0,0,250409,INR,2026-08-03T09:27:00Z,BATCH-FLPK-2557
PO_B01_002558,Cashfree Escrow,JIOO-INV-355584 PO_B01_002558,349333,5424,0,0,343909,INR,2026-08-03T21:51:00Z,BATCH-JIOO-2558
PO_B01_002559,Razorpay Nodal,MMTR-INV-878917 PO_B01_002559,334925,6138,0,0,328787,INR,2026-08-03T00:24:00Z,BATCH-MMTR-2559
PO_B01_002560,PayU Enterprise,BKMS-EXC-628338-UNRESOLVED,291974,5829,0,0,286145,INR,2026-08-03T20:09:00Z,HOLD-ESCROW
PO_B01_002561,BillDesk Settlement,BKMS-INV-908174 PO_B01_002561,102966,2485,0,0,100481,INR,2026-08-03T13:36:00Z,BATCH-BKMS-2561
PO_B01_002562,Stripe India,OLAA-INV-521256 PO_B01_002562,445025,6951,0,0,438074,INR,2026-08-03T14:00:00Z,BATCH-OLAA-2562
PO_B01_002563,Razorpay Nodal,FLPK-INV-852464 PO_B01_002563,380927,8200,0,0,372727,INR,2026-08-03T10:43:00Z,BATCH-FLPK-2563
PO_B01_002564,Razorpay Nodal,TATA-ORD-830169 TATA-ORD-531483 TATA-ORD-526698 BATCH-TATA-2564,415185,8303,0,0,406882,INR,2026-08-03T02:12:00Z,BATCH-TATA-2564
PO_B01_002565,Stripe India,SWIG-ORD-286666 SWIG-ORD-827752 SWIG-ORD-662266 BATCH-SWIG-2565,335583,6711,0,0,328872,INR,2026-08-03T19:04:00Z,BATCH-SWIG-2565
PO_B01_002566,Stripe India,UBER-INV-725536 PO_B01_002566,400432,7374,0,0,393058,INR,2026-08-02T22:54:00Z,BATCH-UBER-2566
PO_B01_002567,BillDesk Settlement,NYKA-INV-269961 PO_B01_002567,310016,7222,0,0,302794,INR,2026-08-03T09:19:00Z,BATCH-NYKA-2567
PO_B01_002568,Razorpay Nodal,PAYT-INV-785971 PO_B01_002568,335518,6320,0,0,329198,INR,2026-08-03T05:50:00Z,BATCH-PAYT-2568
PO_B01_002569,PayU Enterprise,BLNK-INV-846500 PO_B01_002569,260249,5331,0,0,254918,INR,2026-08-03T15:41:00Z,BATCH-BLNK-2569
PO_B01_002570,BillDesk Settlement,BBAS-INV-677588 PO_B01_002570,268685,5343,0,0,263342,INR,2026-08-03T17:00:00Z,BATCH-BBAS-2570
PO_B01_002571,Stripe India,UBER-ORD-947119 UBER-ORD-117098 BATCH-UBER-2571,316310,6326,0,0,309984,INR,2026-08-03T03:34:00Z,BATCH-UBER-2571
PO_B01_002572,Cashfree Escrow,BLNK-INV-632160 PO_B01_002572,76441,1522,0,0,74919,INR,2026-08-03T18:51:00Z,BATCH-BLNK-2572
PO_B01_002573,Cashfree Escrow,BLNK-INV-430429 PO_B01_002573,56313,897,0,0,55416,INR,2026-08-03T10:05:00Z,BATCH-BLNK-2573
PO_B01_002574,Stripe India,UBER-INV-852915 PO_B01_002574,25391,602,0,0,24789,INR,2026-08-03T12:14:00Z,BATCH-UBER-2574
PO_B01_002575,Stripe India,JIOO-ORD-376393 JIOO-ORD-617106 JIOO-ORD-251266 BATCH-JIOO-2575,410135,8202,0,0,401933,INR,2026-08-03T10:47:00Z,BATCH-JIOO-2575
PO_B01_002576,Razorpay Nodal,JIOO-INV-834090 PO_B01_002576,183354,2952,0,0,180402,INR,2026-08-03T00:13:00Z,BATCH-JIOO-2576
PO_B01_002577,BillDesk Settlement,TATA-INV-807300 PO_B01_002577,38522,595,0,0,37927,INR,2026-08-03T21:36:00Z,BATCH-TATA-2577
PO_B01_002578,BillDesk Settlement,AMZN-INV-532413 PO_B01_002578,297688,5042,0,0,292646,INR,2026-08-03T06:54:00Z,BATCH-AMZN-2578
PO_B01_002579,Razorpay Nodal,NYKA-INV-463442 PO_B01_002579,121097,2296,0,0,118801,INR,2026-08-03T02:29:00Z,BATCH-NYKA-2579
PO_B01_002580,Stripe India,BBAS-INV-283014 PO_B01_002580,213398,5297,0,0,208101,INR,2026-08-03T04:54:00Z,BATCH-BBAS-2580
PO_B01_002581,BillDesk Settlement,MMTR-ORD-646595 MMTR-ORD-683152 BATCH-MMTR-2581,360245,7204,0,0,353041,INR,2026-08-03T09:41:00Z,BATCH-MMTR-2581
PO_B01_002582,PayU Enterprise,PAYT-INV-654893 PO_B01_002582,223722,5230,0,0,218492,INR,2026-08-03T13:31:00Z,BATCH-PAYT-2582
PO_B01_002583,PayU Enterprise,FLPK-INV-796974 PO_B01_002583,310616,5969,0,0,304647,INR,2026-08-03T14:43:00Z,BATCH-FLPK-2583
PO_B01_002584,Stripe India,BBAS-ORD-797431 BBAS-ORD-324859 BATCH-BBAS-2584,291075,5821,0,0,285254,INR,2026-08-03T16:05:00Z,BATCH-BBAS-2584
PO_B01_002585,PayU Enterprise,BLNK-INV-302248 PO_B01_002585,337945,6392,0,0,331553,INR,2026-08-03T10:58:00Z,BATCH-BLNK-2585
PO_B01_002586,Stripe India,OLAA-INV-940041 PO_B01_002586,437623,6609,0,0,431014,INR,2026-08-02T21:33:00Z,BATCH-OLAA-2586
PO_B01_002587,Cashfree Escrow,JIOO-ORD-908795 JIOO-ORD-387405 BATCH-JIOO-2587,334936,6698,0,0,328238,INR,2026-08-03T08:07:00Z,BATCH-JIOO-2587
PO_B01_002588,BillDesk Settlement,SWIG-INV-893158 PO_B01_002588,134525,2020,0,0,132505,INR,2026-08-02T16:31:00Z,BATCH-SWIG-2588
PO_B01_002589,PayU Enterprise,BLNK-INV-126193 PO_B01_002589,83057,1800,0,0,81257,INR,2026-08-03T11:55:00Z,BATCH-BLNK-2589
PO_B01_002590,Stripe India,PHNP-INV-433209 PO_B01_002590,95619,2133,0,0,93486,INR,2026-08-02T19:04:00Z,BATCH-PHNP-2590
PO_B01_002591,Cashfree Escrow,JIOO-ORD-322931 JIOO-ORD-562176 BATCH-JIOO-2591,470536,9410,0,0,461126,INR,2026-08-03T18:20:00Z,BATCH-JIOO-2591
PO_B01_002592,BillDesk Settlement,PHNP-INV-815534 PO_B01_002592,286803,5498,0,0,281305,INR,2026-08-03T11:28:00Z,BATCH-PHNP-2592
PO_B01_002593,Cashfree Escrow,UBER-INV-867500 PO_B01_002593,113771,1770,0,0,112001,INR,2026-08-03T12:49:00Z,BATCH-UBER-2593
PO_B01_002594,Razorpay Nodal,PHNP-INV-891033 PO_B01_002594,197020,4401,0,0,192619,INR,2026-08-03T21:18:00Z,BATCH-PHNP-2594
PO_B01_002595,Stripe India,OLAA-INV-353004 PO_B01_002595,92949,1930,0,0,91019,INR,2026-08-03T11:53:00Z,BATCH-OLAA-2595
PO_B01_002596,Stripe India,SWIG-ORD-276657 SWIG-ORD-345056 BATCH-SWIG-2596,185926,3718,0,0,182208,INR,2026-08-03T04:24:00Z,BATCH-SWIG-2596
PO_B01_002597,Cashfree Escrow,FLPK-INV-774249 PO_B01_002597,160616,3242,0,0,157374,INR,2026-08-03T16:59:00Z,BATCH-FLPK-2597
PO_B01_002598,Razorpay Nodal,FLPK-INV-674345 PO_B01_002598,399226,7502,0,0,391724,INR,2026-08-03T13:57:00Z,BATCH-FLPK-2598
PO_B01_002599,Cashfree Escrow,PAYT-INV-736488 PO_B01_002599,444368,6905,0,0,437463,INR,2026-08-03T03:52:00Z,BATCH-PAYT-2599
PO_B01_002600,BillDesk Settlement,BBAS-INV-760302 PO_B01_002600,175832,3508,0,0,172324,INR,2026-08-03T03:07:00Z,BATCH-BBAS-2600
PO_B01_002601,Stripe India,NYKA-INV-815951 PO_B01_002601,219189,3902,0,0,215287,INR,2026-08-03T12:43:00Z,BATCH-NYKA-2601
PO_B01_002602,Stripe India,PHNP-INV-155674 PO_B01_002602,33143,521,0,0,32622,INR,2026-08-03T10:52:00Z,BATCH-PHNP-2602
PO_B01_002603,Razorpay Nodal,MMTR-INV-486244 PO_B01_002603,370074,5853,0,0,364221,INR,2026-08-02T19:16:00Z,BATCH-MMTR-2603
PO_B01_002604,Stripe India,JIOO-INV-318196 PO_B01_002604,162181,3702,0,0,158479,INR,2026-08-03T13:40:00Z,BATCH-JIOO-2604
PO_B01_002605,BillDesk Settlement,AMZN-INV-687153 PO_B01_002605,96901,2030,0,0,94871,INR,2026-08-03T21:19:00Z,BATCH-AMZN-2605
PO_B01_002606,Stripe India,MMTR-INV-250876 PO_B01_002606,145723,3445,0,0,142278,INR,2026-08-03T20:13:00Z,BATCH-MMTR-2606
