transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B15_002148,UBER-INV-608096,ORD-UBER-INV-608096,430453,423554,INR,2026-08-16T15:19:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_002149,MMTR-INV-152013,ORD-MMTR-INV-152013,388349,381783,INR,2026-08-17T01:25:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002150,BBAS-INV-935461,ORD-BBAS-INV-935461,188293,183801,INR,2026-08-16T20:06:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_002151,MYNT-INV-743918,ORD-MYNT-INV-743918,279542,273802,INR,2026-08-17T03:22:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B15_002152,MMTR-ORD-533256,ORD-MMTR-ORD-533256,183957,180278,INR,2026-08-16T22:40:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_002153,MMTR-ORD-734193,ORD-MMTR-ORD-734193,133959,131280,INR,2026-08-16T22:55:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_002154,MMTR-ORD-752563,ORD-MMTR-ORD-752563,100565,98554,INR,2026-08-16T23:10:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_002155,MMTR-INV-550543,ORD-MMTR-INV-550543,409180,401781,INR,2026-08-17T04:50:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_002156,MMTR-ORD-354269,ORD-MMTR-ORD-354269,204015,199935,INR,2026-08-16T12:37:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002157,MMTR-ORD-553699,ORD-MMTR-ORD-553699,93539,91669,INR,2026-08-16T12:52:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002158,ZOMA-ORD-286862,ORD-ZOMA-ORD-286862,119377,116990,INR,2026-08-16T23:43:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_002159,ZOMA-ORD-395007,ORD-ZOMA-ORD-395007,74084,72603,INR,2026-08-16T23:58:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_002160,ZOMA-ORD-703205,ORD-ZOMA-ORD-703205,36772,36037,INR,2026-08-17T00:13:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_002161,UBER-INV-781502,ORD-UBER-INV-781502,61529,60597,INR,2026-08-16T22:05:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_002162,NYKA-ORD-251842,ORD-NYKA-ORD-251842,31904,31266,INR,2026-08-16T09:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_002163,NYKA-ORD-302568,ORD-NYKA-ORD-302568,77366,75819,INR,2026-08-16T09:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_002164,NYKA-ORD-155581,ORD-NYKA-ORD-155581,180842,177226,INR,2026-08-16T09:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_002165,AMZN-INV-553960,ORD-AMZN-INV-553960,307984,302352,INR,2026-08-17T02:42:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B15_002166,ZOMA-INV-571118,ORD-ZOMA-INV-571118,268424,263774,INR,2026-08-16T15:17:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_002167,OLAA-INV-609258,ORD-OLAA-INV-609258,409666,401648,INR,2026-08-16T21:52:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_002168,PAYT-ORD-206328,ORD-PAYT-ORD-206328,206518,202388,INR,2026-08-17T05:37:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_002169,PAYT-ORD-734867,ORD-PAYT-ORD-734867,89418,87630,INR,2026-08-17T05:52:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_002170,PAYT-ORD-200418,ORD-PAYT-ORD-200418,81403,79775,INR,2026-08-17T06:07:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_002171,FLPK-INV-427394,ORD-FLPK-INV-427394,399898,390582,INR,2026-08-17T03:09:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_002172,SWIG-INV-475999,ORD-SWIG-INV-475999,191490,187171,INR,2026-08-16T15:52:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B15_002173,MMTR-INV-289827,ORD-MMTR-INV-289827,343103,335958,INR,2026-08-16T18:26:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002174,TATA-INV-428412,ORD-TATA-INV-428412,330681,323599,INR,2026-08-16T17:03:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B15_002175,NYKA-INV-712077,ORD-NYKA-INV-712077,370266,364511,INR,2026-08-16T18:14:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_002176,BLNK-ORD-980993,ORD-BLNK-ORD-980993,108081,105920,INR,2026-08-16T21:33:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_002177,BLNK-ORD-609534,ORD-BLNK-ORD-609534,95950,94031,INR,2026-08-16T21:48:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_002178,BLNK-ORD-460894,ORD-BLNK-ORD-460894,21001,20581,INR,2026-08-16T22:03:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_002179,OLAA-INV-232577,ORD-OLAA-INV-232577,205689,202287,INR,2026-08-16T13:48:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_002180,ZOMA-INV-203941,ORD-ZOMA-INV-203941,223287,218466,INR,2026-08-16T09:57:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_002181,BKMS-ORD-399938,ORD-BKMS-ORD-399938,92619,90767,INR,2026-08-17T08:56:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_002182,BKMS-ORD-642387,ORD-BKMS-ORD-642387,84001,82321,INR,2026-08-17T09:11:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_002183,JIOO-INV-529134,ORD-JIOO-INV-529134,382983,375763,INR,2026-08-17T04:22:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B15_002184,OLAA-INV-361832,ORD-OLAA-INV-361832,201705,198016,INR,2026-08-16T23:18:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_002185,BLNK-INV-196432,ORD-BLNK-INV-196432,282687,276169,INR,2026-08-17T02:56:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_002186,TATA-INV-484367,ORD-TATA-INV-484367,213738,210324,INR,2026-08-16T16:06:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_002187,PHNP-ORD-807392,ORD-PHNP-ORD-807392,64757,63462,INR,2026-08-17T01:38:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_002188,PHNP-ORD-793311,ORD-PHNP-ORD-793311,37726,36972,INR,2026-08-17T01:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_002189,JIOO-INV-104456,ORD-JIOO-INV-104456,241187,235951,INR,2026-08-16T11:50:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002190,OLAA-INV-926058,ORD-OLAA-INV-926058,406786,400474,INR,2026-08-16T16:57:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_002191,BLNK-INV-689475,ORD-BLNK-INV-689475,417577,407880,INR,2026-08-16T11:35:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_002192,OLAA-INV-803700,ORD-OLAA-INV-803700,175417,171473,INR,2026-08-16T10:03:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_002193,SWIG-INV-289889,ORD-SWIG-INV-289889,399596,393594,INR,2026-08-17T00:10:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B15_002194,ZOMA-INV-840048,ORD-ZOMA-INV-840048,288149,283496,INR,2026-08-16T19:02:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_002195,PAYT-ORD-535876,ORD-PAYT-ORD-535876,79329,77743,INR,2026-08-16T09:05:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_002196,PAYT-ORD-812114,ORD-PAYT-ORD-812114,187876,184119,INR,2026-08-16T09:20:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_002197,OLAA-INV-308000,ORD-OLAA-INV-308000,69750,68454,INR,2026-08-16T10:43:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B15_002198,ZOMA-ORD-280403,ORD-ZOMA-ORD-280403,159155,155972,INR,2026-08-16T14:57:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_002199,ZOMA-ORD-745835,ORD-ZOMA-ORD-745835,208412,204244,INR,2026-08-16T15:12:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B15_002200,FLPK-INV-813931,ORD-FLPK-INV-813931,209862,205402,INR,2026-08-17T03:45:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_002201,ZOMA-EXC-677144,ORD-ZOMA-EXC-677144,84137,82455,INR,2026-08-16T14:08:00Z,Zomato Limited,CreditCard,PENDING
TXN_B15_002202,FLPK-INV-764257,ORD-FLPK-INV-764257,270748,266503,INR,2026-08-16T22:56:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_002203,TATA-INV-221862,ORD-TATA-INV-221862,153603,149841,INR,2026-08-16T21:13:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_002204,BBAS-INV-386807,ORD-BBAS-INV-386807,282838,278536,INR,2026-08-16T23:16:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_002205,BLNK-INV-912762,ORD-BLNK-INV-912762,267767,261334,INR,2026-08-17T04:12:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_002206,BLNK-EXC-610465,ORD-BLNK-EXC-610465,65395,64088,INR,2026-08-16T18:57:00Z,Blinkit Commerce Pvt Ltd,UPI,PENDING
TXN_B15_002207,MMTR-INV-572032,ORD-MMTR-INV-572032,296139,289021,INR,2026-08-16T20:45:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_002208,BLNK-INV-228978,ORD-BLNK-INV-228978,197796,193804,INR,2026-08-16T15:02:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_002209,ZOMA-ORD-479298,ORD-ZOMA-ORD-479298,135768,133053,INR,2026-08-17T06:53:00Z,Zomato Limited,UPI,SETTLED
TXN_B15_002210,ZOMA-ORD-913836,ORD-ZOMA-ORD-913836,211399,207172,INR,2026-08-17T07:08:00Z,Zomato Limited,UPI,SETTLED
TXN_B15_002211,BBAS-INV-197911,ORD-BBAS-INV-197911,122190,119931,INR,2026-08-16T19:26:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_002212,PHNP-INV-956211,ORD-PHNP-INV-956211,33933,33418,INR,2026-08-16T18:14:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_002213,JIOO-INV-475433,ORD-JIOO-INV-475433,40394,39397,INR,2026-08-16T23:23:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002214,SWIG-INV-503282,ORD-SWIG-INV-503282,49790,48947,INR,2026-08-16T20:29:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B15_002215,OLAA-ORD-839942,ORD-OLAA-ORD-839942,245694,240781,INR,2026-08-17T08:42:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_002216,OLAA-ORD-339172,ORD-OLAA-ORD-339172,246232,241308,INR,2026-08-17T08:57:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_002217,MMTR-ORD-195722,ORD-MMTR-ORD-195722,179930,176332,INR,2026-08-16T12:47:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002218,MMTR-ORD-456756,ORD-MMTR-ORD-456756,19100,18718,INR,2026-08-16T13:02:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_002219,BLNK-INV-224761,ORD-BLNK-INV-224761,360982,353362,INR,2026-08-16T14:58:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_002220,PHNP-INV-333489,ORD-PHNP-INV-333489,406799,398232,INR,2026-08-16T12:01:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B15_002221,PHNP-ORD-405697,ORD-PHNP-ORD-405697,143976,141097,INR,2026-08-16T21:28:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_002222,PHNP-ORD-415960,ORD-PHNP-ORD-415960,220470,216061,INR,2026-08-16T21:43:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_002223,MYNT-INV-365408,ORD-MYNT-INV-365408,116737,114308,INR,2026-08-16T12:43:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_002224,AMZN-ORD-539207,ORD-AMZN-ORD-539207,91741,89907,INR,2026-08-17T00:58:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_002225,AMZN-ORD-862816,ORD-AMZN-ORD-862816,126331,123805,INR,2026-08-17T01:13:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_002226,BBAS-INV-598308,ORD-BBAS-INV-598308,198693,194722,INR,2026-08-16T13:19:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_002227,ZOMA-INV-363488,ORD-ZOMA-INV-363488,424935,415967,INR,2026-08-16T11:21:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_002228,UBER-INV-327099,ORD-UBER-INV-327099,294060,287710,INR,2026-08-16T11:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_002229,NYKA-INV-304219,ORD-NYKA-INV-304219,288320,283977,INR,2026-08-17T01:38:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_002230,JIOO-INV-201702,ORD-JIOO-INV-201702,76984,75204,INR,2026-08-16T15:38:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002231,NYKA-INV-244155,ORD-NYKA-INV-244155,437491,429806,INR,2026-08-16T13:15:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B15_002232,JIOO-INV-747262,ORD-JIOO-INV-747262,441935,433065,INR,2026-08-16T23:06:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002233,OLAA-INV-469073,ORD-OLAA-INV-469073,362879,355208,INR,2026-08-16T17:22:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_002234,ZOMA-ORD-101445,ORD-ZOMA-ORD-101445,124430,121942,INR,2026-08-16T16:19:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_002235,ZOMA-ORD-460977,ORD-ZOMA-ORD-460977,215358,211051,INR,2026-08-16T16:34:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_002236,SWIG-ORD-324887,ORD-SWIG-ORD-324887,88304,86538,INR,2026-08-16T16:36:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_002237,SWIG-ORD-872738,ORD-SWIG-ORD-872738,161470,158241,INR,2026-08-16T16:51:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_002238,UBER-INV-993767,ORD-UBER-INV-993767,245863,240639,INR,2026-08-16T12:03:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B15_002239,PHNP-INV-151092,ORD-PHNP-INV-151092,124834,122444,INR,2026-08-17T08:45:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B15_002240,JIOO-INV-402894,ORD-JIOO-INV-402894,27476,26846,INR,2026-08-17T03:20:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002241,SWIG-INV-723421,ORD-SWIG-INV-723421,128204,125780,INR,2026-08-17T02:29:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B15_002242,JIOO-ORD-817698,ORD-JIOO-ORD-817698,146964,144025,INR,2026-08-16T21:50:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002243,JIOO-ORD-580484,ORD-JIOO-ORD-580484,175666,172153,INR,2026-08-16T22:05:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002244,JIOO-ORD-205463,ORD-JIOO-ORD-205463,99192,97209,INR,2026-08-16T22:20:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_002245,MYNT-INV-129763,ORD-MYNT-INV-129763,294852,287668,INR,2026-08-16T12:41:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B15_002246,NYKA-INV-688892,ORD-NYKA-INV-688892,71108,69946,INR,2026-08-16T20:43:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_002247,BKMS-INV-243173,ORD-BKMS-INV-243173,121796,118987,INR,2026-08-16T14:10:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_002248,PAYT-INV-111593,ORD-PAYT-INV-111593,282525,275523,INR,2026-08-17T08:14:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B15_002249,PAYT-INV-475643,ORD-PAYT-INV-475643,168513,165202,INR,2026-08-17T01:17:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B15_002250,JIOO-ORD-951101,ORD-JIOO-ORD-951101,56463,55334,INR,2026-08-16T19:55:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002251,JIOO-ORD-632797,ORD-JIOO-ORD-632797,238734,233960,INR,2026-08-16T20:10:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002252,JIOO-ORD-843900,ORD-JIOO-ORD-843900,109496,107307,INR,2026-08-16T20:25:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002253,BKMS-INV-625237,ORD-BKMS-INV-625237,307504,299830,INR,2026-08-17T05:23:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_002254,TATA-INV-676460,ORD-TATA-INV-676460,214712,210915,INR,2026-08-16T15:39:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B15_002255,BLNK-INV-953073,ORD-BLNK-INV-953073,360430,354360,INR,2026-08-16T14:32:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_002256,BBAS-INV-900264,ORD-BBAS-INV-900264,289961,285416,INR,2026-08-17T07:08:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_002257,PHNP-INV-799347,ORD-PHNP-INV-799347,264453,259415,INR,2026-08-16T17:25:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_002258,UBER-ORD-689769,ORD-UBER-ORD-689769,218641,214269,INR,2026-08-16T21:23:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002259,UBER-ORD-797228,ORD-UBER-ORD-797228,18349,17983,INR,2026-08-16T21:38:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002260,BBAS-INV-301707,ORD-BBAS-INV-301707,138151,134979,INR,2026-08-16T09:02:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_002261,NYKA-INV-184907,ORD-NYKA-INV-184907,48359,47367,INR,2026-08-17T04:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_002262,NYKA-INV-803820,ORD-NYKA-INV-803820,344238,338379,INR,2026-08-16T21:26:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_002263,MYNT-INV-859292,ORD-MYNT-INV-859292,428684,417973,INR,2026-08-16T10:25:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_002264,MYNT-INV-538580,ORD-MYNT-INV-538580,278845,272288,INR,2026-08-17T05:05:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B15_002265,MMTR-ORD-241430,ORD-MMTR-ORD-241430,154084,151003,INR,2026-08-17T06:39:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_002266,MMTR-ORD-760641,ORD-MMTR-ORD-760641,131925,129287,INR,2026-08-17T06:54:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_002267,UBER-EXC-808038,ORD-UBER-EXC-808038,130764,128149,INR,2026-08-16T19:06:00Z,Uber India Systems Pvt Ltd,UPI,PENDING
TXN_B15_002268,BBAS-INV-215177,ORD-BBAS-INV-215177,428958,418396,INR,2026-08-16T10:45:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_002269,MYNT-INV-518575,ORD-MYNT-INV-518575,404065,394661,INR,2026-08-17T07:24:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_002270,OLAA-INV-645190,ORD-OLAA-INV-645190,57390,56280,INR,2026-08-17T04:30:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_002271,MMTR-ORD-335533,ORD-MMTR-ORD-335533,121290,118865,INR,2026-08-17T08:31:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_002272,MMTR-ORD-222917,ORD-MMTR-ORD-222917,234298,229613,INR,2026-08-17T08:46:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_002273,MMTR-ORD-521295,ORD-MMTR-ORD-521295,118025,115665,INR,2026-08-17T09:01:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_002274,MMTR-INV-318987,ORD-MMTR-INV-318987,443792,432853,INR,2026-08-16T10:57:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_002275,TATA-INV-710012,ORD-TATA-INV-710012,337410,330771,INR,2026-08-16T09:19:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B15_002276,OLAA-INV-413662,ORD-OLAA-INV-413662,344797,337308,INR,2026-08-16T12:08:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_002277,BKMS-INV-808157,ORD-BKMS-INV-808157,132506,129675,INR,2026-08-16T11:51:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_002278,OLAA-ORD-465881,ORD-OLAA-ORD-465881,241138,236316,INR,2026-08-16T12:29:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_002279,OLAA-ORD-383412,ORD-OLAA-ORD-383412,86580,84849,INR,2026-08-16T12:44:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_002280,OLAA-ORD-703744,ORD-OLAA-ORD-703744,52252,51207,INR,2026-08-16T12:59:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_002281,AMZN-ORD-720680,ORD-AMZN-ORD-720680,42349,41503,INR,2026-08-17T02:48:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B15_002282,AMZN-ORD-194598,ORD-AMZN-ORD-194598,204562,200471,INR,2026-08-17T03:03:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B15_002283,PHNP-INV-149557,ORD-PHNP-INV-149557,444662,436750,INR,2026-08-17T07:52:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_002284,JIOO-INV-204700,ORD-JIOO-INV-204700,354938,347883,INR,2026-08-16T09:50:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_002285,MYNT-INV-747090,ORD-MYNT-INV-747090,339515,332214,INR,2026-08-16T19:22:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_002286,JIOO-ORD-922165,ORD-JIOO-ORD-922165,204627,200535,INR,2026-08-17T03:58:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_002287,JIOO-ORD-766893,ORD-JIOO-ORD-766893,233401,228733,INR,2026-08-17T04:13:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_002288,UBER-INV-165484,ORD-UBER-INV-165484,434766,425083,INR,2026-08-16T17:04:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002289,PAYT-INV-502986,ORD-PAYT-INV-502986,410134,403258,INR,2026-08-16T19:49:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_002290,BLNK-ORD-859976,ORD-BLNK-ORD-859976,26068,25547,INR,2026-08-17T00:31:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B15_002291,BLNK-ORD-137213,ORD-BLNK-ORD-137213,158519,155349,INR,2026-08-17T00:46:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B15_002292,SWIG-INV-699841,ORD-SWIG-INV-699841,91665,89539,INR,2026-08-16T15:24:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B15_002293,MMTR-INV-500086,ORD-MMTR-INV-500086,52680,51373,INR,2026-08-16T12:41:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B15_002294,AMZN-INV-693297,ORD-AMZN-INV-693297,100749,98832,INR,2026-08-16T18:16:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B15_002295,AMZN-INV-409980,ORD-AMZN-INV-409980,260612,256542,INR,2026-08-16T21:50:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B15_002296,JIOO-ORD-211210,ORD-JIOO-ORD-211210,126497,123968,INR,2026-08-16T12:25:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002297,JIOO-ORD-418831,ORD-JIOO-ORD-418831,107886,105729,INR,2026-08-16T12:40:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002298,JIOO-INV-917587,ORD-JIOO-INV-917587,215087,211598,INR,2026-08-17T05:39:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_002299,UBER-ORD-282872,ORD-UBER-ORD-282872,91161,89338,INR,2026-08-16T13:14:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002300,UBER-ORD-337835,ORD-UBER-ORD-337835,123971,121492,INR,2026-08-16T13:29:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002301,UBER-ORD-605220,ORD-UBER-ORD-605220,66189,64866,INR,2026-08-16T13:44:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_002302,NYKA-INV-635386,ORD-NYKA-INV-635386,359450,353063,INR,2026-08-16T09:23:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_002303,JIOO-ORD-426320,ORD-JIOO-ORD-426320,92544,90694,INR,2026-08-16T12:07:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_002304,JIOO-ORD-523184,ORD-JIOO-ORD-523184,183502,179832,INR,2026-08-16T12:22:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_002305,JIOO-ORD-652468,ORD-JIOO-ORD-652468,216509,212179,INR,2026-08-16T12:37:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_002306,BBAS-INV-240845,ORD-BBAS-INV-240845,76575,75055,INR,2026-08-17T01:07:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_002307,BBAS-ORD-472891,ORD-BBAS-ORD-472891,151867,148830,INR,2026-08-17T05:27:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
