payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B15_001757,Stripe India,MYNT-EXC-534661-UNRESOLVED,64879,1287,0,0,63592,INR,2026-08-17T14:57:00Z,HOLD-ESCROW
PO_B15_001758,Razorpay Nodal,PHNP-EXC-654419-UNRESOLVED,162325,3236,0,0,159089,INR,2026-08-18T07:25:00Z,HOLD-ESCROW
PO_B15_001759,BillDesk Settlement,NYKA-ORD-890338 NYKA-ORD-695828 BATCH-NYKA-1759,105913,2118,0,0,103795,INR,2026-08-17T19:51:00Z,BATCH-NYKA-1759
PO_B15_001760,PayU Enterprise,OLAA-INV-747650 PO_B15_001760,248099,5438,0,0,242661,INR,2026-08-16T22:23:00Z,BATCH-OLAA-1760
PO_B15_001761,Stripe India,BKMS-ORD-466859 BKMS-ORD-296791 BATCH-BKMS-1761,89237,1784,0,0,87453,INR,2026-08-16T23:12:00Z,BATCH-BKMS-1761
PO_B15_001762,Razorpay Nodal,BKMS-INV-200116 PO_B15_001762,114671,2152,0,0,112519,INR,2026-08-17T08:08:00Z,BATCH-BKMS-1762
PO_B15_001763,Stripe India,FLPK-ORD-543997 FLPK-ORD-541292 BATCH-FLPK-1763,272735,5454,0,0,267281,INR,2026-08-17T16:17:00Z,BATCH-FLPK-1763
PO_B15_001764,BillDesk Settlement,NYKA-INV-854965 PO_B15_001764,406955,7331,0,0,399624,INR,2026-08-17T10:52:00Z,BATCH-NYKA-1764
PO_B15_001765,Stripe India,AMZN-ORD-738237 AMZN-ORD-393604 BATCH-AMZN-1765,294775,5895,0,0,288880,INR,2026-08-17T01:11:00Z,BATCH-AMZN-1765
PO_B15_001766,Cashfree Escrow,TATA-INV-649177 PO_B15_001766,238424,4494,0,0,233930,INR,2026-08-17T10:19:00Z,BATCH-TATA-1766
PO_B15_001767,BillDesk Settlement,UBER-INV-126885 PO_B15_001767,45090,1053,0,0,44037,INR,2026-08-17T13:44:00Z,BATCH-UBER-1767
PO_B15_001768,Razorpay Nodal,BLNK-EXC-496730-UNRESOLVED,139187,2773,0,0,136414,INR,2026-08-17T12:31:00Z,HOLD-ESCROW
PO_B15_001769,BillDesk Settlement,UBER-ORD-343787 UBER-ORD-614631 UBER-ORD-498275 BATCH-UBER-1769,440343,8806,0,0,431537,INR,2026-08-17T00:09:00Z,BATCH-UBER-1769
PO_B15_001770,Stripe India,OLAA-ORD-752756 OLAA-ORD-283055 BATCH-OLAA-1770,151728,3034,0,0,148694,INR,2026-08-17T05:10:00Z,BATCH-OLAA-1770
PO_B15_001771,Stripe India,BLNK-INV-366735 PO_B15_001771,94016,1978,0,0,92038,INR,2026-08-17T04:59:00Z,BATCH-BLNK-1771
PO_B15_001772,PayU Enterprise,UBER-INV-438368 PO_B15_001772,404061,7494,0,0,396567,INR,2026-08-16T19:25:00Z,BATCH-UBER-1772
PO_B15_001773,Razorpay Nodal,AMZN-INV-338908 PO_B15_001773,196153,4441,0,0,191712,INR,2026-08-16T14:25:00Z,BATCH-AMZN-1773
PO_B15_001774,PayU Enterprise,BBAS-ORD-958255 BBAS-ORD-590494 BBAS-ORD-527564 BATCH-BBAS-1774,404298,8085,0,0,396213,INR,2026-08-17T15:21:00Z,BATCH-BBAS-1774
PO_B15_001775,BillDesk Settlement,MMTR-INV-869974 PO_B15_001775,329484,6725,0,0,322759,INR,2026-08-17T10:57:00Z,BATCH-MMTR-1775
PO_B15_001776,Razorpay Nodal,BKMS-INV-217286 PO_B15_001776,158603,2388,0,0,156215,INR,2026-08-17T21:35:00Z,BATCH-BKMS-1776
PO_B15_001777,Razorpay Nodal,FLPK-ORD-177308 FLPK-ORD-380601 FLPK-ORD-233737 BATCH-FLPK-1777,216379,4327,0,0,212052,INR,2026-08-16T22:56:00Z,BATCH-FLPK-1777
PO_B15_001778,Cashfree Escrow,PAYT-INV-304529 PO_B15_001778,218366,4965,0,0,213401,INR,2026-08-17T02:12:00Z,BATCH-PAYT-1778
PO_B15_001779,Stripe India,BLNK-INV-854673 PO_B15_001779,93888,1859,0,0,92029,INR,2026-08-17T13:36:00Z,BATCH-BLNK-1779
PO_B15_001780,Stripe India,NYKA-INV-170401 PO_B15_001780,231263,5716,0,0,225547,INR,2026-08-17T12:15:00Z,BATCH-NYKA-1780
PO_B15_001781,Stripe India,BKMS-INV-496785 PO_B15_001781,374065,8445,0,0,365620,INR,2026-08-17T12:42:00Z,BATCH-BKMS-1781
PO_B15_001782,Razorpay Nodal,ZOMA-INV-908331 PO_B15_001782,296604,6158,0,0,290446,INR,2026-08-17T06:32:00Z,BATCH-ZOMA-1782
PO_B15_001783,Cashfree Escrow,BLNK-ORD-980163 BLNK-ORD-212623 BATCH-BLNK-1783,399555,7991,0,0,391564,INR,2026-08-17T20:08:00Z,BATCH-BLNK-1783
PO_B15_001784,PayU Enterprise,BBAS-INV-285165 PO_B15_001784,32856,725,0,0,32131,INR,2026-08-17T08:33:00Z,BATCH-BBAS-1784
PO_B15_001785,BillDesk Settlement,MYNT-INV-267288 PO_B15_001785,412687,8634,0,0,404053,INR,2026-08-17T21:30:00Z,BATCH-MYNT-1785
PO_B15_001786,Razorpay Nodal,OLAA-ORD-661519 OLAA-ORD-199680 BATCH-OLAA-1786,304773,6095,0,0,298678,INR,2026-08-17T18:46:00Z,BATCH-OLAA-1786
PO_B15_001787,Razorpay Nodal,JIOO-ORD-175653 JIOO-ORD-480684 BATCH-JIOO-1787,162029,3240,0,0,158789,INR,2026-08-17T06:24:00Z,BATCH-JIOO-1787
PO_B15_001788,Stripe India,JIOO-INV-485458 PO_B15_001788,371489,5591,0,0,365898,INR,2026-08-17T19:19:00Z,BATCH-JIOO-1788
PO_B15_001789,PayU Enterprise,BKMS-ORD-428661 BKMS-ORD-876919 BKMS-ORD-592249 BATCH-BKMS-1789,295570,5911,0,0,289659,INR,2026-08-17T05:14:00Z,BATCH-BKMS-1789
PO_B15_001790,BillDesk Settlement,OLAA-INV-641230 PO_B15_001790,410940,8687,0,0,402253,INR,2026-08-17T16:58:00Z,BATCH-OLAA-1790
PO_B15_001791,BillDesk Settlement,BBAS-INV-380413 PO_B15_001791,164718,2489,0,0,162229,INR,2026-08-17T10:36:00Z,BATCH-BBAS-1791
PO_B15_001792,Razorpay Nodal,BBAS-INV-859776 PO_B15_001792,370726,8463,0,0,362263,INR,2026-08-17T06:33:00Z,BATCH-BBAS-1792
PO_B15_001793,Stripe India,OLAA-INV-524129 PO_B15_001793,234118,3986,0,0,230132,INR,2026-08-17T07:24:00Z,BATCH-OLAA-1793
PO_B15_001794,BillDesk Settlement,TATA-INV-569518 PO_B15_001794,145625,3085,0,0,142540,INR,2026-08-17T03:40:00Z,BATCH-TATA-1794
PO_B15_001795,BillDesk Settlement,TATA-INV-359164 PO_B15_001795,137882,3303,0,0,134579,INR,2026-08-16T19:58:00Z,BATCH-TATA-1795
PO_B15_001796,BillDesk Settlement,SWIG-INV-422225 PO_B15_001796,403724,9662,0,0,394062,INR,2026-08-17T02:31:00Z,BATCH-SWIG-1796
PO_B15_001797,Razorpay Nodal,SWIG-INV-713871 PO_B15_001797,258505,5169,0,0,253336,INR,2026-08-17T07:59:00Z,BATCH-SWIG-1797
PO_B15_001798,PayU Enterprise,BKMS-INV-739310 PO_B15_001798,311209,7193,0,0,304016,INR,2026-08-17T14:07:00Z,BATCH-BKMS-1798
PO_B15_001799,Stripe India,MMTR-INV-623789 PO_B15_001799,313184,7417,0,0,305767,INR,2026-08-17T10:26:00Z,BATCH-MMTR-1799
PO_B15_001800,PayU Enterprise,BBAS-INV-819067 PO_B15_001800,173164,3529,0,0,169635,INR,2026-08-16T23:48:00Z,BATCH-BBAS-1800
PO_B15_001801,BillDesk Settlement,MYNT-INV-939341 PO_B15_001801,371234,8322,0,0,362912,INR,2026-08-17T08:54:00Z,BATCH-MYNT-1801
PO_B15_001802,BillDesk Settlement,JIOO-INV-128155 PO_B15_001802,343077,5758,0,0,337319,INR,2026-08-16T22:25:00Z,BATCH-JIOO-1802
PO_B15_001803,PayU Enterprise,MYNT-ORD-153148 MYNT-ORD-749064 MYNT-ORD-391773 BATCH-MYNT-1803,375442,7508,0,0,367934,INR,2026-08-17T13:09:00Z,BATCH-MYNT-1803
PO_B15_001804,Cashfree Escrow,BKMS-INV-232097 PO_B15_001804,145251,3023,0,0,142228,INR,2026-08-17T17:26:00Z,BATCH-BKMS-1804
PO_B15_001805,Cashfree Escrow,NYKA-ORD-957800 NYKA-ORD-189140 BATCH-NYKA-1805,325228,6504,0,0,318724,INR,2026-08-17T20:44:00Z,BATCH-NYKA-1805
PO_B15_001806,Cashfree Escrow,BKMS-INV-749119 PO_B15_001806,377615,7021,0,0,370594,INR,2026-08-16T23:40:00Z,BATCH-BKMS-1806
PO_B15_001807,Stripe India,MMTR-INV-970409 PO_B15_001807,224188,4917,0,0,219271,INR,2026-08-17T02:20:00Z,BATCH-MMTR-1807
PO_B15_001808,BillDesk Settlement,TATA-INV-635529 PO_B15_001808,258701,4063,0,0,254638,INR,2026-08-17T03:26:00Z,BATCH-TATA-1808
PO_B15_001809,PayU Enterprise,BKMS-ORD-787022 BKMS-ORD-671089 BATCH-BKMS-1809,264421,5288,0,0,259133,INR,2026-08-17T18:06:00Z,BATCH-BKMS-1809
PO_B15_001810,BillDesk Settlement,MYNT-ORD-374400 MYNT-ORD-161484 MYNT-ORD-335574 BATCH-MYNT-1810,342166,6843,0,0,335323,INR,2026-08-17T20:40:00Z,BATCH-MYNT-1810
PO_B15_001811,Razorpay Nodal,BBAS-ORD-347447 BBAS-ORD-272134 BATCH-BBAS-1811,397879,7957,0,0,389922,INR,2026-08-17T05:07:00Z,BATCH-BBAS-1811
PO_B15_001812,Cashfree Escrow,BBAS-INV-482580 PO_B15_001812,235504,4733,0,0,230771,INR,2026-08-17T06:16:00Z,BATCH-BBAS-1812
PO_B15_001813,Stripe India,BBAS-ORD-830332 BBAS-ORD-739726 BATCH-BBAS-1813,342018,6840,0,0,335178,INR,2026-08-17T15:03:00Z,BATCH-BBAS-1813
PO_B15_001814,Cashfree Escrow,OLAA-EXC-614113-UNRESOLVED,266976,5329,0,0,261647,INR,2026-08-17T20:26:00Z,HOLD-ESCROW
PO_B15_001815,Stripe India,TATA-ORD-655258 TATA-ORD-442116 TATA-ORD-464590 BATCH-TATA-1815,482148,9642,0,0,472506,INR,2026-08-17T07:42:00Z,BATCH-TATA-1815
PO_B15_001816,PayU Enterprise,FLPK-INV-406455 PO_B15_001816,27945,652,0,0,27293,INR,2026-08-17T20:56:00Z,BATCH-FLPK-1816
PO_B15_001817,Cashfree Escrow,PAYT-INV-474555 PO_B15_001817,266349,6200,0,0,260149,INR,2026-08-17T12:41:00Z,BATCH-PAYT-1817
PO_B15_001818,Razorpay Nodal,PHNP-INV-704069 PO_B15_001818,272730,6737,0,0,265993,INR,2026-08-17T13:49:00Z,BATCH-PHNP-1818
PO_B15_001819,Razorpay Nodal,UBER-INV-325928 PO_B15_001819,160166,2934,0,0,157232,INR,2026-08-17T17:20:00Z,BATCH-UBER-1819
PO_B15_001820,Razorpay Nodal,MYNT-ORD-668115 MYNT-ORD-666629 MYNT-ORD-588936 BATCH-MYNT-1820,486722,9734,0,0,476988,INR,2026-08-17T00:41:00Z,BATCH-MYNT-1820
PO_B15_001821,Stripe India,PAYT-INV-872970 PO_B15_001821,376046,8971,0,0,367075,INR,2026-08-17T10:59:00Z,BATCH-PAYT-1821
PO_B15_001822,BillDesk Settlement,TATA-INV-285669 PO_B15_001822,254889,4799,0,0,250090,INR,2026-08-17T01:50:00Z,BATCH-TATA-1822
PO_B15_001823,PayU Enterprise,JIOO-INV-678434 PO_B15_001823,273725,5517,0,0,268208,INR,2026-08-17T00:33:00Z,BATCH-JIOO-1823
PO_B15_001824,PayU Enterprise,UBER-INV-385747 PO_B15_001824,414536,7019,0,0,407517,INR,2026-08-17T19:33:00Z,BATCH-UBER-1824
PO_B15_001825,Cashfree Escrow,SWIG-INV-444524 PO_B15_001825,277640,5198,0,0,272442,INR,2026-08-16T21:26:00Z,BATCH-SWIG-1825
PO_B15_001826,BillDesk Settlement,PAYT-INV-930887 PO_B15_001826,394878,6605,0,0,388273,INR,2026-08-17T15:15:00Z,BATCH-PAYT-1826
PO_B15_001827,Cashfree Escrow,BBAS-INV-341781 PO_B15_001827,126631,3052,0,0,123579,INR,2026-08-17T14:11:00Z,BATCH-BBAS-1827
PO_B15_001828,BillDesk Settlement,BKMS-INV-490930 PO_B15_001828,33007,734,0,0,32273,INR,2026-08-17T16:12:00Z,BATCH-BKMS-1828
PO_B15_001829,Cashfree Escrow,TATA-INV-392703 PO_B15_001829,61327,1399,0,0,59928,INR,2026-08-17T16:01:00Z,BATCH-TATA-1829
PO_B15_001830,Stripe India,UBER-INV-582259 PO_B15_001830,422404,10534,0,0,411870,INR,2026-08-17T00:08:00Z,BATCH-UBER-1830
PO_B15_001831,Stripe India,JIOO-INV-797342 PO_B15_001831,188714,3653,0,0,185061,INR,2026-08-17T09:24:00Z,BATCH-JIOO-1831
PO_B15_001832,Razorpay Nodal,SWIG-ORD-476659 SWIG-ORD-865061 SWIG-ORD-442241 BATCH-SWIG-1832,302260,6045,0,0,296215,INR,2026-08-17T10:32:00Z,BATCH-SWIG-1832
PO_B15_001833,Stripe India,ZOMA-INV-597593 PO_B15_001833,133941,2123,0,0,131818,INR,2026-08-17T12:15:00Z,BATCH-ZOMA-1833
PO_B15_001834,Cashfree Escrow,MYNT-INV-407839 PO_B15_001834,414594,9029,0,0,405565,INR,2026-08-16T22:27:00Z,BATCH-MYNT-1834
PO_B15_001835,PayU Enterprise,MYNT-INV-980498 PO_B15_001835,102878,2381,0,0,100497,INR,2026-08-17T01:08:00Z,BATCH-MYNT-1835
PO_B15_001836,Razorpay Nodal,SWIG-INV-513154 PO_B15_001836,124148,2359,0,0,121789,INR,2026-08-17T18:53:00Z,BATCH-SWIG-1836
PO_B15_001837,Cashfree Escrow,BBAS-INV-552707 PO_B15_001837,55082,1040,0,0,54042,INR,2026-08-17T09:01:00Z,BATCH-BBAS-1837
PO_B15_001838,Stripe India,MMTR-INV-944359 PO_B15_001838,321134,5341,0,0,315793,INR,2026-08-16T19:25:00Z,BATCH-MMTR-1838
PO_B15_001839,Cashfree Escrow,BBAS-INV-675300 PO_B15_001839,237278,5195,0,0,232083,INR,2026-08-17T00:43:00Z,BATCH-BBAS-1839
PO_B15_001840,BillDesk Settlement,BKMS-INV-281091 PO_B15_001840,352451,6371,0,0,346080,INR,2026-08-17T23:02:00Z,BATCH-BKMS-1840
PO_B15_001841,PayU Enterprise,SWIG-INV-111478 PO_B15_001841,107770,2319,0,0,105451,INR,2026-08-16T17:20:00Z,BATCH-SWIG-1841
PO_B15_001842,Razorpay Nodal,NYKA-INV-260099 PO_B15_001842,399437,6821,0,0,392616,INR,2026-08-17T02:00:00Z,BATCH-NYKA-1842
PO_B15_001843,BillDesk Settlement,AMZN-ORD-434763 AMZN-ORD-560726 BATCH-AMZN-1843,285538,5710,0,0,279828,INR,2026-08-17T07:07:00Z,BATCH-AMZN-1843
PO_B15_001844,PayU Enterprise,UBER-INV-533369 PO_B15_001844,105324,1763,0,0,103561,INR,2026-08-17T09:38:00Z,BATCH-UBER-1844
PO_B15_001845,BillDesk Settlement,BKMS-INV-711808 PO_B15_001845,251177,5216,0,0,245961,INR,2026-08-17T17:43:00Z,BATCH-BKMS-1845
PO_B15_001846,Razorpay Nodal,BBAS-INV-815207 PO_B15_001846,199491,3938,0,0,195553,INR,2026-08-17T03:34:00Z,BATCH-BBAS-1846
PO_B15_001847,Razorpay Nodal,TATA-ORD-890860 TATA-ORD-508457 TATA-ORD-405071 BATCH-TATA-1847,425455,8509,0,0,416946,INR,2026-08-17T09:37:00Z,BATCH-TATA-1847
PO_B15_001848,Cashfree Escrow,ZOMA-INV-372026 PO_B15_001848,137646,2143,0,0,135503,INR,2026-08-17T05:52:00Z,BATCH-ZOMA-1848
PO_B15_001849,Stripe India,FLPK-INV-294920 PO_B15_001849,132395,2041,0,0,130354,INR,2026-08-17T12:15:00Z,BATCH-FLPK-1849
PO_B15_001850,Stripe India,MMTR-ORD-755505 MMTR-ORD-612176 BATCH-MMTR-1850,317259,6345,0,0,310914,INR,2026-08-17T04:10:00Z,BATCH-MMTR-1850
PO_B15_001851,PayU Enterprise,UBER-INV-466718 PO_B15_001851,264982,4606,0,0,260376,INR,2026-08-17T05:34:00Z,BATCH-UBER-1851
PO_B15_001852,PayU Enterprise,JIOO-ORD-724565 JIOO-ORD-634604 BATCH-JIOO-1852,92874,1857,0,0,91017,INR,2026-08-17T11:56:00Z,BATCH-JIOO-1852
PO_B15_001853,BillDesk Settlement,MMTR-ORD-866113 MMTR-ORD-556675 MMTR-ORD-130392 BATCH-MMTR-1853,546596,10931,0,0,535665,INR,2026-08-17T19:28:00Z,BATCH-MMTR-1853
PO_B15_001854,PayU Enterprise,MMTR-ORD-588055 MMTR-ORD-188917 BATCH-MMTR-1854,372153,7443,0,0,364710,INR,2026-08-17T19:19:00Z,BATCH-MMTR-1854
PO_B15_001855,Cashfree Escrow,BKMS-INV-389971 PO_B15_001855,253630,4008,0,0,249622,INR,2026-08-16T21:05:00Z,BATCH-BKMS-1855
PO_B15_001856,BillDesk Settlement,JIOO-INV-819559 PO_B15_001856,122814,2466,0,0,120348,INR,2026-08-18T00:05:00Z,BATCH-JIOO-1856
PO_B15_001857,Razorpay Nodal,BBAS-INV-504496 PO_B15_001857,181252,3583,0,0,177669,INR,2026-08-17T16:16:00Z,BATCH-BBAS-1857
PO_B15_001858,PayU Enterprise,NYKA-ORD-813708 NYKA-ORD-872136 BATCH-NYKA-1858,184493,3689,0,0,180804,INR,2026-08-16T22:22:00Z,BATCH-NYKA-1858
PO_B15_001859,Stripe India,JIOO-INV-532327 PO_B15_001859,274530,6430,0,0,268100,INR,2026-08-17T22:05:00Z,BATCH-JIOO-1859
PO_B15_001860,PayU Enterprise,BBAS-ORD-191082 BBAS-ORD-501722 BATCH-BBAS-1860,292783,5855,0,0,286928,INR,2026-08-17T00:45:00Z,BATCH-BBAS-1860
PO_B15_001861,Razorpay Nodal,FLPK-INV-830862 PO_B15_001861,163244,2559,0,0,160685,INR,2026-08-16T22:55:00Z,BATCH-FLPK-1861
PO_B15_001862,Razorpay Nodal,FLPK-INV-146126 PO_B15_001862,34077,763,0,0,33314,INR,2026-08-16T21:23:00Z,BATCH-FLPK-1862
PO_B15_001863,Cashfree Escrow,BLNK-ORD-127946 BLNK-ORD-145028 BATCH-BLNK-1863,131442,2628,0,0,128814,INR,2026-08-17T07:34:00Z,BATCH-BLNK-1863
PO_B15_001864,Razorpay Nodal,MYNT-EXC-247478-UNRESOLVED,244120,4872,0,0,239248,INR,2026-08-17T22:06:00Z,HOLD-ESCROW
PO_B15_001865,Stripe India,AMZN-INV-134607 PO_B15_001865,321461,7343,0,0,314118,INR,2026-08-17T20:29:00Z,BATCH-AMZN-1865
PO_B15_001866,Stripe India,TATA-INV-737120 PO_B15_001866,237438,5662,0,0,231776,INR,2026-08-16T22:33:00Z,BATCH-TATA-1866
PO_B15_001867,Razorpay Nodal,JIOO-INV-491771 PO_B15_001867,338861,6282,0,0,332579,INR,2026-08-17T03:58:00Z,BATCH-JIOO-1867
PO_B15_001868,PayU Enterprise,NYKA-INV-953617 PO_B15_001868,418706,6481,0,0,412225,INR,2026-08-17T06:43:00Z,BATCH-NYKA-1868
PO_B15_001869,PayU Enterprise,MYNT-INV-108788 PO_B15_001869,178390,3974,0,0,174416,INR,2026-08-17T00:39:00Z,BATCH-MYNT-1869
PO_B15_001870,Razorpay Nodal,TATA-INV-341131 PO_B15_001870,282761,6624,0,0,276137,INR,2026-08-17T04:28:00Z,BATCH-TATA-1870
PO_B15_001871,Cashfree Escrow,AMZN-ORD-615383 AMZN-ORD-313076 BATCH-AMZN-1871,188924,3778,0,0,185146,INR,2026-08-17T12:23:00Z,BATCH-AMZN-1871
PO_B15_001872,Stripe India,MYNT-INV-204725 PO_B15_001872,443374,9005,0,0,434369,INR,2026-08-16T18:50:00Z,BATCH-MYNT-1872
PO_B15_001873,Razorpay Nodal,UBER-INV-320007 PO_B15_001873,171325,4215,0,0,167110,INR,2026-08-17T14:31:00Z,BATCH-UBER-1873
PO_B15_001874,Cashfree Escrow,BKMS-ORD-949495 BKMS-ORD-405588 BATCH-BKMS-1874,80098,1601,0,0,78497,INR,2026-08-17T07:13:00Z,BATCH-BKMS-1874
PO_B15_001875,Cashfree Escrow,AMZN-ORD-573902 AMZN-ORD-937726 BATCH-AMZN-1875,167212,3344,0,0,163868,INR,2026-08-17T05:23:00Z,BATCH-AMZN-1875
PO_B15_001876,PayU Enterprise,BKMS-INV-783771 PO_B15_001876,406287,9836,0,0,396451,INR,2026-08-17T09:33:00Z,BATCH-BKMS-1876
PO_B15_001877,PayU Enterprise,PHNP-INV-696311 PO_B15_001877,408790,6812,0,0,401978,INR,2026-08-17T19:13:00Z,BATCH-PHNP-1877
PO_B15_001878,PayU Enterprise,PAYT-INV-640624 PO_B15_001878,399561,9432,0,0,390129,INR,2026-08-16T23:55:00Z,BATCH-PAYT-1878
PO_B15_001879,Stripe India,MYNT-ORD-702037 MYNT-ORD-812059 MYNT-ORD-216520 BATCH-MYNT-1879,120151,2403,0,0,117748,INR,2026-08-17T10:51:00Z,BATCH-MYNT-1879
PO_B15_001880,Razorpay Nodal,BKMS-INV-195045 PO_B15_001880,382367,5911,0,0,376456,INR,2026-08-17T13:03:00Z,BATCH-BKMS-1880
PO_B15_001881,Cashfree Escrow,OLAA-INV-141570 PO_B15_001881,417770,9227,0,0,408543,INR,2026-08-17T14:39:00Z,BATCH-OLAA-1881
PO_B15_001882,BillDesk Settlement,BBAS-EXC-616966-UNRESOLVED,55544,1100,0,0,54444,INR,2026-08-18T03:47:00Z,HOLD-ESCROW
PO_B15_001883,Razorpay Nodal,SWIG-ORD-613346 SWIG-ORD-863831 SWIG-ORD-845085 BATCH-SWIG-1883,548327,10966,0,0,537361,INR,2026-08-17T08:10:00Z,BATCH-SWIG-1883
PO_B15_001884,PayU Enterprise,FLPK-INV-161106 PO_B15_001884,92083,2221,0,0,89862,INR,2026-08-17T17:49:00Z,BATCH-FLPK-1884
PO_B15_001885,Stripe India,OLAA-INV-664851 PO_B15_001885,329468,6868,0,0,322600,INR,2026-08-17T17:58:00Z,BATCH-OLAA-1885
PO_B15_001886,Razorpay Nodal,FLPK-ORD-986838 FLPK-ORD-935959 BATCH-FLPK-1886,308589,6171,0,0,302418,INR,2026-08-17T16:12:00Z,BATCH-FLPK-1886
PO_B15_001887,BillDesk Settlement,ZOMA-INV-360281 PO_B15_001887,61691,1499,0,0,60192,INR,2026-08-17T23:21:00Z,BATCH-ZOMA-1887
PO_B15_001888,Cashfree Escrow,BLNK-INV-222600 PO_B15_001888,277564,6287,0,0,271277,INR,2026-08-17T04:21:00Z,BATCH-BLNK-1888
PO_B15_001889,Cashfree Escrow,BBAS-INV-786345 PO_B15_001889,230339,4359,0,0,225980,INR,2026-08-17T01:09:00Z,BATCH-BBAS-1889
PO_B15_001890,Stripe India,SWIG-ORD-772945 SWIG-ORD-712122 SWIG-ORD-518328 BATCH-SWIG-1890,361976,7239,0,0,354737,INR,2026-08-16T22:20:00Z,BATCH-SWIG-1890
PO_B15_001891,Stripe India,FLPK-INV-304823 PO_B15_001891,159820,3208,0,0,156612,INR,2026-08-17T01:40:00Z,BATCH-FLPK-1891
PO_B15_001892,Stripe India,ZOMA-INV-645857 PO_B15_001892,51963,824,0,0,51139,INR,2026-08-17T10:02:00Z,BATCH-ZOMA-1892
PO_B15_001893,PayU Enterprise,PAYT-INV-511672 PO_B15_001893,306907,6975,0,0,299932,INR,2026-08-17T09:14:00Z,BATCH-PAYT-1893
PO_B15_001894,Stripe India,TATA-ORD-764700 TATA-ORD-497297 BATCH-TATA-1894,401144,8022,0,0,393122,INR,2026-08-17T02:57:00Z,BATCH-TATA-1894
PO_B15_001895,Stripe India,MMTR-INV-908544 PO_B15_001895,64844,1253,0,0,63591,INR,2026-08-17T16:25:00Z,BATCH-MMTR-1895
PO_B15_001896,Razorpay Nodal,MMTR-INV-800407 PO_B15_001896,107955,2316,0,0,105639,INR,2026-08-17T12:29:00Z,BATCH-MMTR-1896
PO_B15_001897,Razorpay Nodal,MYNT-INV-855270 PO_B15_001897,312618,6706,0,0,305912,INR,2026-08-17T10:59:00Z,BATCH-MYNT-1897
PO_B15_001898,PayU Enterprise,SWIG-ORD-492067 SWIG-ORD-167410 BATCH-SWIG-1898,265188,5303,0,0,259885,INR,2026-08-17T11:08:00Z,BATCH-SWIG-1898
PO_B15_001899,PayU Enterprise,UBER-INV-771187 PO_B15_001899,292192,6353,0,0,285839,INR,2026-08-17T21:07:00Z,BATCH-UBER-1899
PO_B15_001900,Cashfree Escrow,NYKA-ORD-686071 NYKA-ORD-883570 NYKA-ORD-167042 BATCH-NYKA-1900,401722,8034,0,0,393688,INR,2026-08-17T07:44:00Z,BATCH-NYKA-1900
PO_B15_001901,Stripe India,NYKA-INV-626326 PO_B15_001901,162768,3391,0,0,159377,INR,2026-08-16T22:18:00Z,BATCH-NYKA-1901
PO_B15_001902,Stripe India,BLNK-INV-832582 PO_B15_001902,157624,3691,0,0,153933,INR,2026-08-16T18:02:00Z,BATCH-BLNK-1902
PO_B15_001903,Stripe India,TATA-INV-959802 PO_B15_001903,420351,10241,0,0,410110,INR,2026-08-16T16:52:00Z,BATCH-TATA-1903
PO_B15_001904,Stripe India,BBAS-INV-161824 PO_B15_001904,318922,5978,0,0,312944,INR,2026-08-17T04:49:00Z,BATCH-BBAS-1904
PO_B15_001905,Razorpay Nodal,FLPK-INV-482069 PO_B15_001905,178656,3545,0,0,175111,INR,2026-08-17T04:12:00Z,BATCH-FLPK-1905
PO_B15_001906,Cashfree Escrow,JIOO-INV-924339 PO_B15_001906,430823,7728,0,0,423095,INR,2026-08-17T04:30:00Z,BATCH-JIOO-1906
PO_B15_001907,BillDesk Settlement,TATA-INV-136581 PO_B15_001907,445633,7939,0,0,437694,INR,2026-08-17T15:45:00Z,BATCH-TATA-1907
PO_B15_001908,Stripe India,TATA-ORD-479130 TATA-ORD-400938 BATCH-TATA-1908,313925,6278,0,0,307647,INR,2026-08-17T04:31:00Z,BATCH-TATA-1908
PO_B15_001909,BillDesk Settlement,PHNP-INV-355190 PO_B15_001909,367311,8028,0,0,359283,INR,2026-08-17T00:25:00Z,BATCH-PHNP-1909
PO_B15_001910,PayU Enterprise,BBAS-INV-793925 PO_B15_001910,403289,9458,0,0,393831,INR,2026-08-17T11:04:00Z,BATCH-BBAS-1910
PO_B15_001911,Razorpay Nodal,MMTR-INV-846192 PO_B15_001911,154811,3481,0,0,151330,INR,2026-08-17T02:36:00Z,BATCH-MMTR-1911
PO_B15_001912,Razorpay Nodal,MMTR-INV-620700 PO_B15_001912,337258,7345,0,0,329913,INR,2026-08-17T09:21:00Z,BATCH-MMTR-1912
PO_B15_001913,BillDesk Settlement,PHNP-ORD-541695 PHNP-ORD-837515 BATCH-PHNP-1913,205872,4117,0,0,201755,INR,2026-08-16T21:46:00Z,BATCH-PHNP-1913
PO_B15_001914,BillDesk Settlement,SWIG-INV-770258 PO_B15_001914,283606,6323,0,0,277283,INR,2026-08-17T17:56:00Z,BATCH-SWIG-1914
PO_B15_001915,BillDesk Settlement,SWIG-INV-357126 PO_B15_001915,33534,657,0,0,32877,INR,2026-08-17T07:32:00Z,BATCH-SWIG-1915
