payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B18_001519,PayU Enterprise,BLNK-INV-598319 PO_B18_001519,148410,3282,0,0,145128,INR,2026-08-20T23:19:00Z,BATCH-BLNK-1519
PO_B18_001520,BillDesk Settlement,MYNT-INV-889137 PO_B18_001520,168637,3104,0,0,165533,INR,2026-08-20T00:28:00Z,BATCH-MYNT-1520
PO_B18_001521,Stripe India,BKMS-INV-434768 PO_B18_001521,291306,6092,0,0,285214,INR,2026-08-20T07:46:00Z,BATCH-BKMS-1521
PO_B18_001522,Cashfree Escrow,PAYT-INV-252151 PO_B18_001522,238158,4879,0,0,233279,INR,2026-08-19T21:09:00Z,BATCH-PAYT-1522
PO_B18_001523,Stripe India,MMTR-INV-521708 PO_B18_001523,380822,5876,0,0,374946,INR,2026-08-20T17:28:00Z,BATCH-MMTR-1523
PO_B18_001524,Cashfree Escrow,ZOMA-INV-210449 PO_B18_001524,336306,7434,0,0,328872,INR,2026-08-20T08:17:00Z,BATCH-ZOMA-1524
PO_B18_001525,BillDesk Settlement,BKMS-INV-490365 PO_B18_001525,294523,6868,0,0,287655,INR,2026-08-19T17:11:00Z,BATCH-BKMS-1525
PO_B18_001526,Cashfree Escrow,FLPK-INV-770563 PO_B18_001526,438840,8012,0,0,430828,INR,2026-08-20T08:59:00Z,BATCH-FLPK-1526
PO_B18_001527,Cashfree Escrow,ZOMA-INV-887123 PO_B18_001527,410771,7090,0,0,403681,INR,2026-08-19T22:17:00Z,BATCH-ZOMA-1527
PO_B18_001528,Stripe India,OLAA-ORD-599913 OLAA-ORD-584910 BATCH-OLAA-1528,445439,8908,0,0,436531,INR,2026-08-20T04:10:00Z,BATCH-OLAA-1528
PO_B18_001529,Stripe India,SWIG-INV-866067 PO_B18_001529,50225,839,0,0,49386,INR,2026-08-20T19:50:00Z,BATCH-SWIG-1529
PO_B18_001530,BillDesk Settlement,TATA-INV-681157 PO_B18_001530,376879,8314,0,0,368565,INR,2026-08-20T13:19:00Z,BATCH-TATA-1530
PO_B18_001531,Cashfree Escrow,JIOO-INV-194759 PO_B18_001531,314702,7438,0,0,307264,INR,2026-08-20T06:17:00Z,BATCH-JIOO-1531
PO_B18_001532,Stripe India,AMZN-INV-402199 PO_B18_001532,67741,1137,0,0,66604,INR,2026-08-20T18:23:00Z,BATCH-AMZN-1532
PO_B18_001533,Stripe India,OLAA-INV-928212 PO_B18_001533,212565,5167,0,0,207398,INR,2026-08-20T02:53:00Z,BATCH-OLAA-1533
PO_B18_001534,Razorpay Nodal,MYNT-ORD-909550 MYNT-ORD-659516 MYNT-ORD-812213 BATCH-MYNT-1534,370400,7408,0,0,362992,INR,2026-08-20T17:38:00Z,BATCH-MYNT-1534
PO_B18_001535,PayU Enterprise,OLAA-ORD-450155 OLAA-ORD-345233 OLAA-ORD-550876 BATCH-OLAA-1535,147648,2952,0,0,144696,INR,2026-08-19T23:48:00Z,BATCH-OLAA-1535
PO_B18_001536,PayU Enterprise,BLNK-INV-617250 PO_B18_001536,309308,7029,0,0,302279,INR,2026-08-20T13:49:00Z,BATCH-BLNK-1536
PO_B18_001537,BillDesk Settlement,PHNP-INV-379739 PO_B18_001537,424666,10353,0,0,414313,INR,2026-08-20T18:07:00Z,BATCH-PHNP-1537
PO_B18_001538,Cashfree Escrow,PHNP-ORD-676238 PHNP-ORD-943971 BATCH-PHNP-1538,336565,6731,0,0,329834,INR,2026-08-20T19:12:00Z,BATCH-PHNP-1538
PO_B18_001539,Razorpay Nodal,JIOO-EXC-749582-UNRESOLVED,233618,4662,0,0,228956,INR,2026-08-20T18:39:00Z,HOLD-ESCROW
PO_B18_001540,PayU Enterprise,NYKA-INV-676317 PO_B18_001540,353263,5987,0,0,347276,INR,2026-08-19T20:07:00Z,BATCH-NYKA-1540
PO_B18_001541,PayU Enterprise,UBER-INV-740275 PO_B18_001541,164106,3737,0,0,160369,INR,2026-08-20T15:29:00Z,BATCH-UBER-1541
PO_B18_001542,PayU Enterprise,BLNK-ORD-706668 BLNK-ORD-615166 BLNK-ORD-766899 BATCH-BLNK-1542,446894,8937,0,0,437957,INR,2026-08-20T15:21:00Z,BATCH-BLNK-1542
PO_B18_001543,Cashfree Escrow,BLNK-INV-173354 PO_B18_001543,387089,6477,0,0,380612,INR,2026-08-19T18:35:00Z,BATCH-BLNK-1543
PO_B18_001544,PayU Enterprise,UBER-INV-462046 PO_B18_001544,316840,5277,0,0,311563,INR,2026-08-20T08:27:00Z,BATCH-UBER-1544
PO_B18_001545,BillDesk Settlement,TATA-ORD-365172 TATA-ORD-866412 TATA-ORD-501207 BATCH-TATA-1545,452268,9045,0,0,443223,INR,2026-08-20T08:10:00Z,BATCH-TATA-1545
PO_B18_001546,PayU Enterprise,OLAA-ORD-980327 OLAA-ORD-701113 BATCH-OLAA-1546,269998,5399,0,0,264599,INR,2026-08-20T17:15:00Z,BATCH-OLAA-1546
PO_B18_001547,Stripe India,ZOMA-INV-863181 PO_B18_001547,390297,6901,0,0,383396,INR,2026-08-20T02:08:00Z,BATCH-ZOMA-1547
PO_B18_001548,BillDesk Settlement,BBAS-INV-348211 PO_B18_001548,302289,5971,0,0,296318,INR,2026-08-20T10:59:00Z,BATCH-BBAS-1548
PO_B18_001549,Cashfree Escrow,ZOMA-INV-782823 PO_B18_001549,404276,8262,0,0,396014,INR,2026-08-20T05:08:00Z,BATCH-ZOMA-1549
PO_B18_001550,Cashfree Escrow,BBAS-INV-697293 PO_B18_001550,408797,6877,0,0,401920,INR,2026-08-19T19:23:00Z,BATCH-BBAS-1550
PO_B18_001551,BillDesk Settlement,BBAS-INV-219701 PO_B18_001551,270865,5519,0,0,265346,INR,2026-08-20T16:24:00Z,BATCH-BBAS-1551
PO_B18_001552,PayU Enterprise,PHNP-INV-498950 PO_B18_001552,161216,3215,0,0,158001,INR,2026-08-20T03:47:00Z,BATCH-PHNP-1552
PO_B18_001553,Cashfree Escrow,UBER-INV-746585 PO_B18_001553,311760,5231,0,0,306529,INR,2026-08-20T00:13:00Z,BATCH-UBER-1553
PO_B18_001554,Cashfree Escrow,BLNK-INV-205149 PO_B18_001554,108249,2632,0,0,105617,INR,2026-08-19T18:36:00Z,BATCH-BLNK-1554
PO_B18_001555,Cashfree Escrow,BKMS-INV-533805 PO_B18_001555,237864,4347,0,0,233517,INR,2026-08-19T18:18:00Z,BATCH-BKMS-1555
PO_B18_001556,Cashfree Escrow,PHNP-INV-203176 PO_B18_001556,56392,1353,0,0,55039,INR,2026-08-20T03:49:00Z,BATCH-PHNP-1556
PO_B18_001557,Razorpay Nodal,JIOO-INV-806891 PO_B18_001557,31874,752,0,0,31122,INR,2026-08-20T09:30:00Z,BATCH-JIOO-1557
PO_B18_001558,Stripe India,BKMS-INV-554800 PO_B18_001558,158188,3067,0,0,155121,INR,2026-08-20T14:13:00Z,BATCH-BKMS-1558
PO_B18_001559,Stripe India,MMTR-ORD-922860 MMTR-ORD-378961 BATCH-MMTR-1559,443129,8862,0,0,434267,INR,2026-08-20T03:51:00Z,BATCH-MMTR-1559
PO_B18_001560,Stripe India,NYKA-ORD-412961 NYKA-ORD-515818 NYKA-ORD-126362 BATCH-NYKA-1560,249012,4980,0,0,244032,INR,2026-08-20T05:10:00Z,BATCH-NYKA-1560
PO_B18_001561,Cashfree Escrow,ZOMA-ORD-788191 ZOMA-ORD-689212 BATCH-ZOMA-1561,152888,3057,0,0,149831,INR,2026-08-20T04:55:00Z,BATCH-ZOMA-1561
PO_B18_001562,Cashfree Escrow,JIOO-INV-599421 PO_B18_001562,343885,6558,0,0,337327,INR,2026-08-20T07:51:00Z,BATCH-JIOO-1562
PO_B18_001563,PayU Enterprise,OLAA-ORD-522689 OLAA-ORD-746978 BATCH-OLAA-1563,340708,6814,0,0,333894,INR,2026-08-20T10:09:00Z,BATCH-OLAA-1563
PO_B18_001564,Razorpay Nodal,JIOO-ORD-371022 JIOO-ORD-155450 JIOO-ORD-688264 BATCH-JIOO-1564,425129,8502,0,0,416627,INR,2026-08-20T00:36:00Z,BATCH-JIOO-1564
PO_B18_001565,PayU Enterprise,OLAA-ORD-362850 OLAA-ORD-336491 OLAA-ORD-404737 BATCH-OLAA-1565,282319,5646,0,0,276673,INR,2026-08-20T03:04:00Z,BATCH-OLAA-1565
PO_B18_001566,Cashfree Escrow,MMTR-INV-710142 PO_B18_001566,420432,6772,0,0,413660,INR,2026-08-20T09:55:00Z,BATCH-MMTR-1566
PO_B18_001567,Cashfree Escrow,PAYT-ORD-810651 PAYT-ORD-965008 PAYT-ORD-344740 BATCH-PAYT-1567,287400,5748,0,0,281652,INR,2026-08-20T04:32:00Z,BATCH-PAYT-1567
PO_B18_001568,Stripe India,BKMS-INV-540612 PO_B18_001568,230009,3691,0,0,226318,INR,2026-08-20T02:56:00Z,BATCH-BKMS-1568
PO_B18_001569,Cashfree Escrow,UBER-INV-356044 PO_B18_001569,231745,3729,0,0,228016,INR,2026-08-19T17:06:00Z,BATCH-UBER-1569
PO_B18_001570,Stripe India,OLAA-INV-710744 PO_B18_001570,317841,6016,0,0,311825,INR,2026-08-20T01:32:00Z,BATCH-OLAA-1570
PO_B18_001571,Stripe India,FLPK-INV-153437 PO_B18_001571,340658,7007,0,0,333651,INR,2026-08-20T22:58:00Z,BATCH-FLPK-1571
PO_B18_001572,Cashfree Escrow,OLAA-INV-767217 PO_B18_001572,344229,5385,0,0,338844,INR,2026-08-21T00:20:00Z,BATCH-OLAA-1572
PO_B18_001573,Stripe India,BKMS-ORD-156187 BKMS-ORD-414162 BATCH-BKMS-1573,99858,1997,0,0,97861,INR,2026-08-20T06:04:00Z,BATCH-BKMS-1573
PO_B18_001574,PayU Enterprise,UBER-INV-237484 PO_B18_001574,262860,4249,0,0,258611,INR,2026-08-20T02:43:00Z,BATCH-UBER-1574
PO_B18_001575,PayU Enterprise,TATA-INV-651921 PO_B18_001575,406621,9483,0,0,397138,INR,2026-08-20T03:18:00Z,BATCH-TATA-1575
PO_B18_001576,Razorpay Nodal,TATA-ORD-182855 TATA-ORD-438799 BATCH-TATA-1576,353474,7069,0,0,346405,INR,2026-08-20T03:08:00Z,BATCH-TATA-1576
PO_B18_001577,Cashfree Escrow,SWIG-INV-692619 PO_B18_001577,265445,6180,0,0,259265,INR,2026-08-20T16:02:00Z,BATCH-SWIG-1577
PO_B18_001578,BillDesk Settlement,SWIG-INV-617785 PO_B18_001578,74425,1526,0,0,72899,INR,2026-08-20T04:10:00Z,BATCH-SWIG-1578
PO_B18_001579,Stripe India,OLAA-INV-523005 PO_B18_001579,102210,1773,0,0,100437,INR,2026-08-20T01:47:00Z,BATCH-OLAA-1579
PO_B18_001580,BillDesk Settlement,UBER-INV-455205 PO_B18_001580,449567,6893,0,0,442674,INR,2026-08-19T22:46:00Z,BATCH-UBER-1580
PO_B18_001581,Razorpay Nodal,PAYT-INV-254035 PO_B18_001581,127622,1986,0,0,125636,INR,2026-08-19T21:44:00Z,BATCH-PAYT-1581
PO_B18_001582,PayU Enterprise,PHNP-INV-553238 PO_B18_001582,296391,6513,0,0,289878,INR,2026-08-20T12:27:00Z,BATCH-PHNP-1582
PO_B18_001583,Cashfree Escrow,FLPK-ORD-351472 FLPK-ORD-518087 BATCH-FLPK-1583,125760,2515,0,0,123245,INR,2026-08-19T22:36:00Z,BATCH-FLPK-1583
PO_B18_001584,BillDesk Settlement,PHNP-ORD-840502 PHNP-ORD-581289 BATCH-PHNP-1584,195528,3910,0,0,191618,INR,2026-08-19T22:51:00Z,BATCH-PHNP-1584
PO_B18_001585,Cashfree Escrow,MYNT-ORD-939767 MYNT-ORD-673009 MYNT-ORD-270357 BATCH-MYNT-1585,212969,4259,0,0,208710,INR,2026-08-20T15:41:00Z,BATCH-MYNT-1585
PO_B18_001586,BillDesk Settlement,ZOMA-ORD-124343 ZOMA-ORD-817659 BATCH-ZOMA-1586,354231,7084,0,0,347147,INR,2026-08-20T12:59:00Z,BATCH-ZOMA-1586
PO_B18_001587,Razorpay Nodal,FLPK-INV-398482 PO_B18_001587,84207,1764,0,0,82443,INR,2026-08-20T10:04:00Z,BATCH-FLPK-1587
PO_B18_001588,Razorpay Nodal,ZOMA-INV-221033 PO_B18_001588,71415,1087,0,0,70328,INR,2026-08-20T18:26:00Z,BATCH-ZOMA-1588
PO_B18_001589,BillDesk Settlement,FLPK-ORD-978279 FLPK-ORD-908085 BATCH-FLPK-1589,365112,7302,0,0,357810,INR,2026-08-20T07:03:00Z,BATCH-FLPK-1589
PO_B18_001590,PayU Enterprise,FLPK-INV-106491 PO_B18_001590,357797,7716,0,0,350081,INR,2026-08-20T04:09:00Z,BATCH-FLPK-1590
PO_B18_001591,Razorpay Nodal,PAYT-INV-846386 PO_B18_001591,297875,5255,0,0,292620,INR,2026-08-20T16:41:00Z,BATCH-PAYT-1591
PO_B18_001592,BillDesk Settlement,JIOO-INV-746639 PO_B18_001592,139972,2777,0,0,137195,INR,2026-08-19T21:12:00Z,BATCH-JIOO-1592
PO_B18_001593,Razorpay Nodal,FLPK-ORD-401365 FLPK-ORD-530953 FLPK-ORD-358707 BATCH-FLPK-1593,400447,8008,0,0,392439,INR,2026-08-20T05:28:00Z,BATCH-FLPK-1593
PO_B18_001594,PayU Enterprise,MYNT-INV-845445 PO_B18_001594,330581,6949,0,0,323632,INR,2026-08-20T03:27:00Z,BATCH-MYNT-1594
PO_B18_001595,Stripe India,AMZN-ORD-119629 AMZN-ORD-665430 BATCH-AMZN-1595,222729,4454,0,0,218275,INR,2026-08-20T04:40:00Z,BATCH-AMZN-1595
PO_B18_001596,PayU Enterprise,TATA-INV-332451 PO_B18_001596,237373,4592,0,0,232781,INR,2026-08-20T01:01:00Z,BATCH-TATA-1596
PO_B18_001597,Razorpay Nodal,TATA-ORD-392069 TATA-ORD-590613 BATCH-TATA-1597,389273,7785,0,0,381488,INR,2026-08-19T23:12:00Z,BATCH-TATA-1597
PO_B18_001598,Razorpay Nodal,PAYT-ORD-567929 PAYT-ORD-513389 BATCH-PAYT-1598,187161,3743,0,0,183418,INR,2026-08-20T15:03:00Z,BATCH-PAYT-1598
PO_B18_001599,BillDesk Settlement,BBAS-ORD-486996 BBAS-ORD-803899 BBAS-ORD-715823 BATCH-BBAS-1599,554889,11097,0,0,543792,INR,2026-08-20T04:42:00Z,BATCH-BBAS-1599
PO_B18_001600,Stripe India,AMZN-ORD-578194 AMZN-ORD-329904 AMZN-ORD-945049 BATCH-AMZN-1600,114852,2297,0,0,112555,INR,2026-08-20T14:08:00Z,BATCH-AMZN-1600
PO_B18_001601,Razorpay Nodal,PAYT-INV-990397 PO_B18_001601,25307,586,0,0,24721,INR,2026-08-20T07:45:00Z,BATCH-PAYT-1601
PO_B18_001602,PayU Enterprise,OLAA-INV-512421 PO_B18_001602,204031,4723,0,0,199308,INR,2026-08-20T08:45:00Z,BATCH-OLAA-1602
PO_B18_001603,PayU Enterprise,BKMS-INV-242984 PO_B18_001603,141922,2372,0,0,139550,INR,2026-08-20T14:33:00Z,BATCH-BKMS-1603
PO_B18_001604,PayU Enterprise,SWIG-INV-261458 PO_B18_001604,396947,7196,0,0,389751,INR,2026-08-20T12:35:00Z,BATCH-SWIG-1604
PO_B18_001605,Stripe India,OLAA-INV-849748 PO_B18_001605,49734,1108,0,0,48626,INR,2026-08-20T16:27:00Z,BATCH-OLAA-1605
PO_B18_001606,PayU Enterprise,BKMS-INV-890372 PO_B18_001606,287372,6622,0,0,280750,INR,2026-08-20T04:54:00Z,BATCH-BKMS-1606
PO_B18_001607,BillDesk Settlement,PAYT-ORD-536752 PAYT-ORD-231473 PAYT-ORD-927750 BATCH-PAYT-1607,420351,8407,0,0,411944,INR,2026-08-20T20:24:00Z,BATCH-PAYT-1607
PO_B18_001608,PayU Enterprise,MYNT-INV-438807 PO_B18_001608,122046,2418,0,0,119628,INR,2026-08-20T12:44:00Z,BATCH-MYNT-1608
PO_B18_001609,PayU Enterprise,FLPK-INV-218311 PO_B18_001609,108245,2129,0,0,106116,INR,2026-08-20T08:38:00Z,BATCH-FLPK-1609
PO_B18_001610,Razorpay Nodal,BKMS-INV-120622 PO_B18_001610,120447,1877,0,0,118570,INR,2026-08-20T22:44:00Z,BATCH-BKMS-1610
PO_B18_001611,Razorpay Nodal,BBAS-INV-423063 PO_B18_001611,383120,7368,0,0,375752,INR,2026-08-20T02:54:00Z,BATCH-BBAS-1611
PO_B18_001612,Cashfree Escrow,BLNK-ORD-191446 BLNK-ORD-196571 BLNK-ORD-151189 BATCH-BLNK-1612,422695,8453,0,0,414242,INR,2026-08-20T13:12:00Z,BATCH-BLNK-1612
PO_B18_001613,Stripe India,SWIG-INV-155363 PO_B18_001613,33874,664,0,0,33210,INR,2026-08-20T15:11:00Z,BATCH-SWIG-1613
PO_B18_001614,Razorpay Nodal,BKMS-INV-111309 PO_B18_001614,437989,8519,0,0,429470,INR,2026-08-20T02:49:00Z,BATCH-BKMS-1614
PO_B18_001615,Stripe India,JIOO-ORD-634572 JIOO-ORD-200355 BATCH-JIOO-1615,126311,2526,0,0,123785,INR,2026-08-20T18:07:00Z,BATCH-JIOO-1615
PO_B18_001616,PayU Enterprise,BBAS-INV-226595 PO_B18_001616,339503,8301,0,0,331202,INR,2026-08-20T16:03:00Z,BATCH-BBAS-1616
PO_B18_001617,PayU Enterprise,UBER-INV-210195 PO_B18_001617,350899,8771,0,0,342128,INR,2026-08-20T10:31:00Z,BATCH-UBER-1617
PO_B18_001618,BillDesk Settlement,TATA-INV-294072 PO_B18_001618,349978,6197,0,0,343781,INR,2026-08-20T12:31:00Z,BATCH-TATA-1618
PO_B18_001619,Cashfree Escrow,ZOMA-EXC-997155-UNRESOLVED,176857,3527,0,0,173330,INR,2026-08-21T06:30:00Z,HOLD-ESCROW
PO_B18_001620,Razorpay Nodal,UBER-INV-387323 PO_B18_001620,434465,8288,0,0,426177,INR,2026-08-19T18:34:00Z,BATCH-UBER-1620
PO_B18_001621,Cashfree Escrow,SWIG-INV-198681 PO_B18_001621,215578,4272,0,0,211306,INR,2026-08-20T13:05:00Z,BATCH-SWIG-1621
PO_B18_001622,Stripe India,ZOMA-INV-874199 PO_B18_001622,410869,9860,0,0,401009,INR,2026-08-19T20:22:00Z,BATCH-ZOMA-1622
PO_B18_001623,Stripe India,MYNT-INV-285844 PO_B18_001623,163001,2638,0,0,160363,INR,2026-08-20T10:31:00Z,BATCH-MYNT-1623
PO_B18_001624,Razorpay Nodal,JIOO-ORD-670198 JIOO-ORD-506747 BATCH-JIOO-1624,293543,5870,0,0,287673,INR,2026-08-20T11:16:00Z,BATCH-JIOO-1624
PO_B18_001625,Stripe India,PHNP-EXC-475586-UNRESOLVED,212555,4241,0,0,208314,INR,2026-08-21T00:59:00Z,HOLD-ESCROW
PO_B18_001626,Cashfree Escrow,AMZN-INV-890667 PO_B18_001626,220974,3580,0,0,217394,INR,2026-08-20T02:19:00Z,BATCH-AMZN-1626
PO_B18_001627,BillDesk Settlement,FLPK-INV-970154 PO_B18_001627,230800,4302,0,0,226498,INR,2026-08-20T22:31:00Z,BATCH-FLPK-1627
PO_B18_001628,Stripe India,AMZN-INV-703952 PO_B18_001628,31866,792,0,0,31074,INR,2026-08-20T18:33:00Z,BATCH-AMZN-1628
PO_B18_001629,BillDesk Settlement,FLPK-INV-885379 PO_B18_001629,336879,7232,0,0,329647,INR,2026-08-20T06:41:00Z,BATCH-FLPK-1629
PO_B18_001630,BillDesk Settlement,SWIG-INV-709604 PO_B18_001630,49495,961,0,0,48534,INR,2026-08-20T12:19:00Z,BATCH-SWIG-1630
PO_B18_001631,Razorpay Nodal,BKMS-INV-555059 PO_B18_001631,63763,1537,0,0,62226,INR,2026-08-19T21:50:00Z,BATCH-BKMS-1631
PO_B18_001632,Cashfree Escrow,MYNT-ORD-948648 MYNT-ORD-188982 MYNT-ORD-998894 BATCH-MYNT-1632,224100,4482,0,0,219618,INR,2026-08-20T02:34:00Z,BATCH-MYNT-1632
PO_B18_001633,Stripe India,JIOO-INV-891816 PO_B18_001633,322078,6265,0,0,315813,INR,2026-08-20T13:45:00Z,BATCH-JIOO-1633
PO_B18_001634,BillDesk Settlement,ZOMA-INV-275013 PO_B18_001634,402295,7702,0,0,394593,INR,2026-08-20T19:50:00Z,BATCH-ZOMA-1634
PO_B18_001635,Cashfree Escrow,JIOO-ORD-764110 JIOO-ORD-120300 JIOO-ORD-550720 BATCH-JIOO-1635,426427,8528,0,0,417899,INR,2026-08-20T18:27:00Z,BATCH-JIOO-1635
PO_B18_001636,Cashfree Escrow,BKMS-INV-942701 PO_B18_001636,298025,5362,0,0,292663,INR,2026-08-20T15:39:00Z,BATCH-BKMS-1636
PO_B18_001637,PayU Enterprise,MMTR-ORD-600806 MMTR-ORD-418086 MMTR-ORD-955925 BATCH-MMTR-1637,228193,4563,0,0,223630,INR,2026-08-20T06:47:00Z,BATCH-MMTR-1637
PO_B18_001638,Cashfree Escrow,FLPK-ORD-510859 FLPK-ORD-573372 BATCH-FLPK-1638,381006,7620,0,0,373386,INR,2026-08-19T21:19:00Z,BATCH-FLPK-1638
PO_B18_001639,Cashfree Escrow,UBER-ORD-198331 UBER-ORD-946061 UBER-ORD-711851 BATCH-UBER-1639,531999,10639,0,0,521360,INR,2026-08-20T19:13:00Z,BATCH-UBER-1639
PO_B18_001640,Cashfree Escrow,BKMS-INV-880460 PO_B18_001640,295063,5955,0,0,289108,INR,2026-08-19T18:14:00Z,BATCH-BKMS-1640
PO_B18_001641,Stripe India,TATA-INV-766649 PO_B18_001641,386861,6859,0,0,380002,INR,2026-08-20T05:57:00Z,BATCH-TATA-1641
PO_B18_001642,BillDesk Settlement,BKMS-INV-724418 PO_B18_001642,221517,4107,0,0,217410,INR,2026-08-20T20:34:00Z,BATCH-BKMS-1642
PO_B18_001643,Stripe India,MYNT-ORD-159040 MYNT-ORD-352994 BATCH-MYNT-1643,259952,5199,0,0,254753,INR,2026-08-19T23:56:00Z,BATCH-MYNT-1643
PO_B18_001644,PayU Enterprise,JIOO-INV-381126 PO_B18_001644,33901,569,0,0,33332,INR,2026-08-20T18:36:00Z,BATCH-JIOO-1644
PO_B18_001645,Razorpay Nodal,MMTR-INV-981146 PO_B18_001645,105446,2465,0,0,102981,INR,2026-08-20T09:12:00Z,BATCH-MMTR-1645
PO_B18_001646,Cashfree Escrow,TATA-INV-402100 PO_B18_001646,410288,10229,0,0,400059,INR,2026-08-20T07:00:00Z,BATCH-TATA-1646
PO_B18_001647,BillDesk Settlement,BLNK-ORD-613158 BLNK-ORD-630315 BLNK-ORD-313409 BATCH-BLNK-1647,408050,8161,0,0,399889,INR,2026-08-20T13:43:00Z,BATCH-BLNK-1647
PO_B18_001648,Razorpay Nodal,TATA-INV-800825 PO_B18_001648,417153,7772,0,0,409381,INR,2026-08-20T06:09:00Z,BATCH-TATA-1648
PO_B18_001649,Stripe India,ZOMA-INV-385686 PO_B18_001649,246504,5260,0,0,241244,INR,2026-08-20T04:21:00Z,BATCH-ZOMA-1649
PO_B18_001650,Cashfree Escrow,SWIG-INV-636346 PO_B18_001650,409572,7536,0,0,402036,INR,2026-08-20T02:16:00Z,BATCH-SWIG-1650
PO_B18_001651,PayU Enterprise,BBAS-INV-818591 PO_B18_001651,243277,5952,0,0,237325,INR,2026-08-20T05:09:00Z,BATCH-BBAS-1651
PO_B18_001652,Cashfree Escrow,MMTR-INV-941058 PO_B18_001652,342620,7692,0,0,334928,INR,2026-08-20T07:12:00Z,BATCH-MMTR-1652
PO_B18_001653,PayU Enterprise,NYKA-INV-976086 PO_B18_001653,300796,6074,0,0,294722,INR,2026-08-20T04:22:00Z,BATCH-NYKA-1653
PO_B18_001654,Stripe India,OLAA-INV-949925 PO_B18_001654,183821,3137,0,0,180684,INR,2026-08-20T12:16:00Z,BATCH-OLAA-1654
PO_B18_001655,Stripe India,PHNP-INV-406875 PO_B18_001655,289629,5634,0,0,283995,INR,2026-08-20T13:23:00Z,BATCH-PHNP-1655
PO_B18_001656,Cashfree Escrow,SWIG-ORD-252165 SWIG-ORD-375533 BATCH-SWIG-1656,246343,4926,0,0,241417,INR,2026-08-20T12:33:00Z,BATCH-SWIG-1656
PO_B18_001657,BillDesk Settlement,PHNP-INV-939877 PO_B18_001657,109702,1965,0,0,107737,INR,2026-08-20T13:22:00Z,BATCH-PHNP-1657
PO_B18_001658,BillDesk Settlement,UBER-INV-570782 PO_B18_001658,213016,4560,0,0,208456,INR,2026-08-20T04:28:00Z,BATCH-UBER-1658
PO_B18_001659,PayU Enterprise,BLNK-INV-451584 PO_B18_001659,402642,6892,0,0,395750,INR,2026-08-20T13:11:00Z,BATCH-BLNK-1659
PO_B18_001660,PayU Enterprise,NYKA-INV-990120 PO_B18_001660,401709,6781,0,0,394928,INR,2026-08-19T23:19:00Z,BATCH-NYKA-1660
PO_B18_001661,BillDesk Settlement,ZOMA-ORD-162931 ZOMA-ORD-534788 BATCH-ZOMA-1661,218679,4373,0,0,214306,INR,2026-08-20T04:48:00Z,BATCH-ZOMA-1661
PO_B18_001662,Cashfree Escrow,UBER-INV-373832 PO_B18_001662,119783,2332,0,0,117451,INR,2026-08-20T16:03:00Z,BATCH-UBER-1662
PO_B18_001663,Cashfree Escrow,PHNP-INV-693750 PO_B18_001663,420772,10278,0,0,410494,INR,2026-08-20T07:24:00Z,BATCH-PHNP-1663
PO_B18_001664,Razorpay Nodal,OLAA-ORD-266970 OLAA-ORD-120930 BATCH-OLAA-1664,177174,3543,0,0,173631,INR,2026-08-20T14:47:00Z,BATCH-OLAA-1664
PO_B18_001665,Cashfree Escrow,PAYT-INV-651290 PO_B18_001665,345262,5312,0,0,339950,INR,2026-08-20T04:23:00Z,BATCH-PAYT-1665
PO_B18_001666,Stripe India,FLPK-INV-387769 PO_B18_001666,196398,4543,0,0,191855,INR,2026-08-20T13:56:00Z,BATCH-FLPK-1666
PO_B18_001667,Razorpay Nodal,BKMS-INV-928551 PO_B18_001667,149525,2696,0,0,146829,INR,2026-08-20T02:03:00Z,BATCH-BKMS-1667
PO_B18_001668,Razorpay Nodal,ZOMA-ORD-662310 ZOMA-ORD-780800 ZOMA-ORD-368894 BATCH-ZOMA-1668,254974,5099,0,0,249875,INR,2026-08-20T11:44:00Z,BATCH-ZOMA-1668
PO_B18_001669,BillDesk Settlement,BLNK-INV-819853 PO_B18_001669,58201,1380,0,0,56821,INR,2026-08-19T21:25:00Z,BATCH-BLNK-1669
PO_B18_001670,PayU Enterprise,MMTR-INV-748111 PO_B18_001670,288847,6534,0,0,282313,INR,2026-08-20T19:52:00Z,BATCH-MMTR-1670
PO_B18_001671,Stripe India,PHNP-ORD-932620 PHNP-ORD-571512 PHNP-ORD-405510 BATCH-PHNP-1671,447286,8945,0,0,438341,INR,2026-08-20T10:33:00Z,BATCH-PHNP-1671
PO_B18_001672,Razorpay Nodal,SWIG-INV-739224 PO_B18_001672,198605,3247,0,0,195358,INR,2026-08-20T02:40:00Z,BATCH-SWIG-1672
PO_B18_001673,Stripe India,ZOMA-INV-735520 PO_B18_001673,281437,5931,0,0,275506,INR,2026-08-20T11:27:00Z,BATCH-ZOMA-1673
PO_B18_001674,Stripe India,PAYT-INV-369668 PO_B18_001674,334748,5576,0,0,329172,INR,2026-08-20T04:42:00Z,BATCH-PAYT-1674
PO_B18_001675,Razorpay Nodal,PAYT-ORD-630758 PAYT-ORD-144941 PAYT-ORD-839035 BATCH-PAYT-1675,323517,6470,0,0,317047,INR,2026-08-20T17:58:00Z,BATCH-PAYT-1675
