transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B18_002302,BBAS-INV-413510,ORD-BBAS-INV-413510,132708,130115,INR,2026-08-19T13:07:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B18_002303,NYKA-INV-956918,ORD-NYKA-INV-956918,134047,130827,INR,2026-08-19T22:49:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B18_002304,OLAA-ORD-505670,ORD-OLAA-ORD-505670,200203,196199,INR,2026-08-20T05:09:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B18_002305,OLAA-ORD-577430,ORD-OLAA-ORD-577430,95964,94045,INR,2026-08-20T05:24:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B18_002306,MMTR-ORD-926986,ORD-MMTR-ORD-926986,56476,55347,INR,2026-08-19T20:21:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_002307,MMTR-ORD-543073,ORD-MMTR-ORD-543073,133572,130901,INR,2026-08-19T20:36:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_002308,MMTR-ORD-701100,ORD-MMTR-ORD-701100,19352,18965,INR,2026-08-19T20:51:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_002309,NYKA-INV-244478,ORD-NYKA-INV-244478,104530,101999,INR,2026-08-20T08:23:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_002310,JIOO-INV-260897,ORD-JIOO-INV-260897,371874,363661,INR,2026-08-20T00:24:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B18_002311,BLNK-INV-249943,ORD-BLNK-INV-249943,234315,229930,INR,2026-08-19T22:47:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_002312,MMTR-INV-243324,ORD-MMTR-INV-243324,294176,288508,INR,2026-08-19T17:41:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_002313,AMZN-INV-315177,ORD-AMZN-INV-315177,287959,282328,INR,2026-08-19T20:34:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_002314,NYKA-INV-987906,ORD-NYKA-INV-987906,29725,29068,INR,2026-08-20T01:53:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_002315,NYKA-INV-809606,ORD-NYKA-INV-809606,439574,431878,INR,2026-08-20T07:47:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B18_002316,OLAA-INV-875777,ORD-OLAA-INV-875777,202123,198705,INR,2026-08-20T04:33:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B18_002317,JIOO-INV-476442,ORD-JIOO-INV-476442,444876,437254,INR,2026-08-19T15:52:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B18_002318,OLAA-INV-334399,ORD-OLAA-INV-334399,426508,416768,INR,2026-08-19T18:12:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B18_002319,SWIG-INV-476969,ORD-SWIG-INV-476969,104178,101593,INR,2026-08-19T11:10:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B18_002320,ZOMA-INV-619806,ORD-ZOMA-INV-619806,188720,185640,INR,2026-08-20T01:34:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_002321,ZOMA-INV-636572,ORD-ZOMA-INV-636572,413858,407376,INR,2026-08-19T13:29:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_002322,AMZN-ORD-344122,ORD-AMZN-ORD-344122,231483,226854,INR,2026-08-20T01:11:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B18_002323,AMZN-ORD-453780,ORD-AMZN-ORD-453780,127318,124772,INR,2026-08-20T01:26:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B18_002324,BKMS-INV-978792,ORD-BKMS-INV-978792,225070,221390,INR,2026-08-19T09:22:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_002325,AMZN-INV-828794,ORD-AMZN-INV-828794,49078,48037,INR,2026-08-20T06:00:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B18_002326,JIOO-INV-309243,ORD-JIOO-INV-309243,184758,181703,INR,2026-08-19T10:53:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B18_002327,ZOMA-INV-343386,ORD-ZOMA-INV-343386,139808,136608,INR,2026-08-19T12:33:00Z,Zomato Limited,NEFT,SETTLED
TXN_B18_002328,BKMS-INV-780367,ORD-BKMS-INV-780367,342080,336409,INR,2026-08-19T22:23:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B18_002329,ZOMA-ORD-723003,ORD-ZOMA-ORD-723003,137586,134835,INR,2026-08-19T21:11:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_002330,ZOMA-ORD-444592,ORD-ZOMA-ORD-444592,154593,151502,INR,2026-08-19T21:26:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_002331,BKMS-INV-368012,ORD-BKMS-INV-368012,208515,204480,INR,2026-08-19T09:54:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B18_002332,AMZN-INV-784240,ORD-AMZN-INV-784240,424214,415024,INR,2026-08-20T02:05:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_002333,SWIG-ORD-214931,ORD-SWIG-ORD-214931,48430,47462,INR,2026-08-19T20:55:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_002334,SWIG-ORD-138338,ORD-SWIG-ORD-138338,71704,70270,INR,2026-08-19T21:10:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_002335,AMZN-ORD-614003,ORD-AMZN-ORD-614003,171436,168008,INR,2026-08-19T18:01:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_002336,AMZN-ORD-207644,ORD-AMZN-ORD-207644,171471,168042,INR,2026-08-19T18:16:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_002337,AMZN-ORD-575491,ORD-AMZN-ORD-575491,137390,134643,INR,2026-08-19T18:31:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_002338,BLNK-INV-871037,ORD-BLNK-INV-871037,71859,70491,INR,2026-08-19T12:27:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B18_002339,BBAS-INV-127641,ORD-BBAS-INV-127641,388227,382104,INR,2026-08-20T03:37:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B18_002340,BLNK-ORD-614471,ORD-BLNK-ORD-614471,18760,18385,INR,2026-08-19T23:53:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_002341,BLNK-ORD-401300,ORD-BLNK-ORD-401300,58658,57485,INR,2026-08-20T00:08:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_002342,BLNK-ORD-959582,ORD-BLNK-ORD-959582,31229,30605,INR,2026-08-20T00:23:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_002343,MMTR-INV-956304,ORD-MMTR-INV-956304,122582,120436,INR,2026-08-20T07:40:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_002344,AMZN-ORD-361649,ORD-AMZN-ORD-361649,37278,36533,INR,2026-08-20T03:32:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_002345,AMZN-ORD-394780,ORD-AMZN-ORD-394780,164319,161033,INR,2026-08-20T03:47:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_002346,TATA-ORD-337511,ORD-TATA-ORD-337511,33832,33156,INR,2026-08-20T06:21:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_002347,TATA-ORD-578433,ORD-TATA-ORD-578433,200335,196329,INR,2026-08-20T06:36:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_002348,TATA-ORD-755125,ORD-TATA-ORD-755125,27329,26783,INR,2026-08-20T06:51:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_002349,BBAS-INV-776518,ORD-BBAS-INV-776518,324071,317598,INR,2026-08-19T12:28:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B18_002350,FLPK-ORD-135118,ORD-FLPK-ORD-135118,74232,72748,INR,2026-08-19T12:00:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_002351,FLPK-ORD-893331,ORD-FLPK-ORD-893331,155190,152087,INR,2026-08-19T12:15:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_002352,TATA-ORD-431404,ORD-TATA-ORD-431404,134595,131904,INR,2026-08-19T23:06:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_002353,TATA-ORD-217472,ORD-TATA-ORD-217472,96937,94999,INR,2026-08-19T23:21:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_002354,NYKA-INV-847543,ORD-NYKA-INV-847543,309283,303124,INR,2026-08-19T09:47:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_002355,SWIG-ORD-947659,ORD-SWIG-ORD-947659,69368,67981,INR,2026-08-19T12:02:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B18_002356,SWIG-ORD-481747,ORD-SWIG-ORD-481747,52883,51826,INR,2026-08-19T12:17:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B18_002357,PAYT-INV-417735,ORD-PAYT-INV-417735,255940,250696,INR,2026-08-19T17:40:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B18_002358,BLNK-INV-786064,ORD-BLNK-INV-786064,129407,126923,INR,2026-08-20T04:56:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B18_002359,BBAS-ORD-981617,ORD-BBAS-ORD-981617,50396,49389,INR,2026-08-20T07:39:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B18_002360,BBAS-ORD-218665,ORD-BBAS-ORD-218665,186279,182554,INR,2026-08-20T07:54:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B18_002361,BBAS-ORD-431501,ORD-BBAS-ORD-431501,27836,27280,INR,2026-08-20T08:09:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B18_002362,PHNP-ORD-130884,ORD-PHNP-ORD-130884,157427,154279,INR,2026-08-20T00:47:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B18_002363,PHNP-ORD-197065,ORD-PHNP-ORD-197065,111968,109729,INR,2026-08-20T01:02:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B18_002364,NYKA-INV-851365,ORD-NYKA-INV-851365,281192,274415,INR,2026-08-19T22:11:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_002365,BBAS-EXC-701077,ORD-BBAS-EXC-701077,207671,203518,INR,2026-08-20T03:16:00Z,BigBasket Supermarket Grocery,UPI,PENDING
TXN_B18_002366,BLNK-INV-765044,ORD-BLNK-INV-765044,365288,357078,INR,2026-08-19T10:33:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B18_002367,AMZN-INV-640926,ORD-AMZN-INV-640926,316720,309718,INR,2026-08-19T19:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_002368,MMTR-INV-201490,ORD-MMTR-INV-201490,60147,59119,INR,2026-08-20T04:22:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_002369,MYNT-INV-412493,ORD-MYNT-INV-412493,149665,147082,INR,2026-08-19T15:42:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_002370,MYNT-INV-603459,ORD-MYNT-INV-603459,219735,215555,INR,2026-08-19T22:25:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B18_002371,PAYT-INV-547485,ORD-PAYT-INV-547485,233644,229590,INR,2026-08-20T00:40:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_002372,BBAS-EXC-243633,ORD-BBAS-EXC-243633,183909,180231,INR,2026-08-20T00:03:00Z,BigBasket Supermarket Grocery,NetBanking,PENDING
TXN_B18_002373,MYNT-INV-897969,ORD-MYNT-INV-897969,347410,341212,INR,2026-08-20T00:52:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B18_002374,TATA-ORD-653190,ORD-TATA-ORD-653190,92813,90957,INR,2026-08-20T08:23:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002375,TATA-ORD-457163,ORD-TATA-ORD-457163,205051,200950,INR,2026-08-20T08:38:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002376,MMTR-INV-815235,ORD-MMTR-INV-815235,233775,228257,INR,2026-08-20T07:04:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B18_002377,FLPK-INV-763260,ORD-FLPK-INV-763260,420659,411906,INR,2026-08-20T02:18:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B18_002378,NYKA-INV-907700,ORD-NYKA-INV-907700,131093,127826,INR,2026-08-20T05:30:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_002379,MMTR-ORD-366125,ORD-MMTR-ORD-366125,163662,160389,INR,2026-08-19T11:14:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_002380,MMTR-ORD-741053,ORD-MMTR-ORD-741053,73083,71622,INR,2026-08-19T11:29:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_002381,MMTR-ORD-553638,ORD-MMTR-ORD-553638,122089,119648,INR,2026-08-19T11:44:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B18_002382,PAYT-INV-609612,ORD-PAYT-INV-609612,91416,89967,INR,2026-08-19T21:22:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B18_002383,NYKA-INV-713303,ORD-NYKA-INV-713303,138593,136108,INR,2026-08-19T16:08:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_002384,MYNT-ORD-562952,ORD-MYNT-ORD-562952,91454,89625,INR,2026-08-19T17:41:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_002385,MYNT-ORD-711195,ORD-MYNT-ORD-711195,81907,80269,INR,2026-08-19T17:56:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_002386,MYNT-ORD-354399,ORD-MYNT-ORD-354399,109191,107008,INR,2026-08-19T18:11:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_002387,PAYT-INV-976073,ORD-PAYT-INV-976073,252239,247085,INR,2026-08-20T02:03:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B18_002388,FLPK-INV-908594,ORD-FLPK-INV-908594,430542,420936,INR,2026-08-20T01:06:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_002389,MYNT-EXC-783188,ORD-MYNT-EXC-783188,148681,145708,INR,2026-08-19T18:57:00Z,Myntra Designs Pvt Ltd,CreditCard,PENDING
TXN_B18_002390,FLPK-INV-316556,ORD-FLPK-INV-316556,81167,79383,INR,2026-08-19T15:20:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_002391,BBAS-INV-749081,ORD-BBAS-INV-749081,74095,72267,INR,2026-08-19T18:09:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B18_002392,FLPK-ORD-709008,ORD-FLPK-ORD-709008,139084,136303,INR,2026-08-19T21:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_002393,FLPK-ORD-188157,ORD-FLPK-ORD-188157,142414,139566,INR,2026-08-19T22:11:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_002394,PAYT-INV-302518,ORD-PAYT-INV-302518,62333,61185,INR,2026-08-20T02:53:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B18_002395,TATA-INV-118669,ORD-TATA-INV-118669,217989,214109,INR,2026-08-19T21:41:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B18_002396,PHNP-INV-143180,ORD-PHNP-INV-143180,380977,372779,INR,2026-08-19T15:37:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B18_002397,ZOMA-INV-563044,ORD-ZOMA-INV-563044,421556,411469,INR,2026-08-19T21:26:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_002398,NYKA-INV-115050,ORD-NYKA-INV-115050,357141,350002,INR,2026-08-19T21:46:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_002399,AMZN-INV-846534,ORD-AMZN-INV-846534,442271,434871,INR,2026-08-19T17:08:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_002400,OLAA-INV-453897,ORD-OLAA-INV-453897,285702,279675,INR,2026-08-19T21:39:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B18_002401,BBAS-ORD-409278,ORD-BBAS-ORD-409278,86205,84481,INR,2026-08-19T19:28:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_002402,BBAS-ORD-957176,ORD-BBAS-ORD-957176,70081,68680,INR,2026-08-19T19:43:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B18_002403,FLPK-INV-580830,ORD-FLPK-INV-580830,45168,44328,INR,2026-08-19T15:17:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_002404,BKMS-INV-968360,ORD-BKMS-INV-968360,196294,192126,INR,2026-08-20T05:57:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B18_002405,MYNT-INV-677331,ORD-MYNT-INV-677331,248445,243749,INR,2026-08-19T11:16:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B18_002406,UBER-EXC-822130,ORD-UBER-EXC-822130,258067,252906,INR,2026-08-19T23:46:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B18_002407,MYNT-INV-755735,ORD-MYNT-INV-755735,155057,152129,INR,2026-08-19T12:15:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B18_002408,JIOO-INV-937641,ORD-JIOO-INV-937641,180326,176994,INR,2026-08-19T22:41:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B18_002409,BLNK-INV-518411,ORD-BLNK-INV-518411,28502,27898,INR,2026-08-20T07:09:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_002410,TATA-ORD-624374,ORD-TATA-ORD-624374,177380,173833,INR,2026-08-19T21:53:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002411,TATA-ORD-164690,ORD-TATA-ORD-164690,248255,243290,INR,2026-08-19T22:08:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002412,PHNP-ORD-790623,ORD-PHNP-ORD-790623,163542,160272,INR,2026-08-20T06:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_002413,PHNP-ORD-334039,ORD-PHNP-ORD-334039,55042,53942,INR,2026-08-20T06:41:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_002414,TATA-INV-146523,ORD-TATA-INV-146523,66267,64805,INR,2026-08-19T19:57:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002415,FLPK-INV-670349,ORD-FLPK-INV-670349,125091,122256,INR,2026-08-19T15:02:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B18_002416,ZOMA-INV-180229,ORD-ZOMA-INV-180229,54059,52949,INR,2026-08-19T15:58:00Z,Zomato Limited,NEFT,SETTLED
TXN_B18_002417,BBAS-INV-116844,ORD-BBAS-INV-116844,59194,58114,INR,2026-08-20T02:47:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B18_002418,JIOO-INV-948869,ORD-JIOO-INV-948869,399443,391866,INR,2026-08-19T21:43:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_002419,PHNP-INV-536562,ORD-PHNP-INV-536562,183409,180496,INR,2026-08-20T03:04:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B18_002420,OLAA-INV-418748,ORD-OLAA-INV-418748,266746,260723,INR,2026-08-20T08:18:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B18_002421,SWIG-ORD-311348,ORD-SWIG-ORD-311348,88302,86536,INR,2026-08-19T15:08:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B18_002422,SWIG-ORD-633050,ORD-SWIG-ORD-633050,131058,128437,INR,2026-08-19T15:23:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B18_002423,SWIG-ORD-788501,ORD-SWIG-ORD-788501,111661,109428,INR,2026-08-19T15:38:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B18_002424,FLPK-INV-101240,ORD-FLPK-INV-101240,333575,327075,INR,2026-08-19T16:10:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_002425,JIOO-ORD-546575,ORD-JIOO-ORD-546575,19714,19320,INR,2026-08-19T22:46:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B18_002426,JIOO-ORD-720197,ORD-JIOO-ORD-720197,19592,19201,INR,2026-08-19T23:01:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B18_002427,NYKA-INV-423797,ORD-NYKA-INV-423797,373416,367702,INR,2026-08-19T18:53:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_002428,FLPK-INV-731700,ORD-FLPK-INV-731700,277532,270773,INR,2026-08-19T22:17:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_002429,NYKA-INV-550057,ORD-NYKA-INV-550057,223385,218654,INR,2026-08-20T04:02:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_002430,UBER-INV-919925,ORD-UBER-INV-919925,399499,390452,INR,2026-08-19T19:31:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_002431,BKMS-INV-610938,ORD-BKMS-INV-610938,142497,139081,INR,2026-08-19T15:47:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B18_002432,ZOMA-EXC-294828,ORD-ZOMA-EXC-294828,90835,89019,INR,2026-08-19T14:36:00Z,Zomato Limited,UPI,PENDING
TXN_B18_002433,PHNP-EXC-700242,ORD-PHNP-EXC-700242,244344,239458,INR,2026-08-20T01:27:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B18_002434,PAYT-ORD-821452,ORD-PAYT-ORD-821452,132543,129893,INR,2026-08-19T16:07:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_002435,PAYT-ORD-377275,ORD-PAYT-ORD-377275,51049,50029,INR,2026-08-19T16:22:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_002436,TATA-INV-946717,ORD-TATA-INV-946717,306709,299119,INR,2026-08-19T14:36:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_002437,BKMS-EXC-816896,ORD-BKMS-EXC-816896,189279,185494,INR,2026-08-19T19:00:00Z,BookMyShow Bigtree Entertainment,CreditCard,PENDING
TXN_B18_002438,PAYT-ORD-374966,ORD-PAYT-ORD-374966,133109,130447,INR,2026-08-19T12:09:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_002439,PAYT-ORD-431365,ORD-PAYT-ORD-431365,172284,168839,INR,2026-08-19T12:24:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_002440,OLAA-ORD-175379,ORD-OLAA-ORD-175379,52701,51647,INR,2026-08-19T12:04:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B18_002441,OLAA-ORD-200594,ORD-OLAA-ORD-200594,219786,215391,INR,2026-08-19T12:19:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B18_002442,NYKA-INV-277485,ORD-NYKA-INV-277485,449762,440082,INR,2026-08-19T12:52:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_002443,PHNP-INV-410180,ORD-PHNP-INV-410180,336020,329035,INR,2026-08-19T10:02:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B18_002444,FLPK-INV-966686,ORD-FLPK-INV-966686,247518,242893,INR,2026-08-19T15:05:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_002445,BLNK-INV-507013,ORD-BLNK-INV-507013,386566,378132,INR,2026-08-19T16:28:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B18_002446,AMZN-INV-552825,ORD-AMZN-INV-552825,115561,112812,INR,2026-08-19T19:02:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B18_002447,BKMS-INV-480292,ORD-BKMS-INV-480292,323554,317453,INR,2026-08-19T10:42:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_002448,PAYT-ORD-791504,ORD-PAYT-ORD-791504,136025,133305,INR,2026-08-20T02:47:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_002449,PAYT-ORD-558804,ORD-PAYT-ORD-558804,234499,229810,INR,2026-08-20T03:02:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_002450,PAYT-ORD-566142,ORD-PAYT-ORD-566142,248804,243828,INR,2026-08-20T03:17:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_002451,NYKA-INV-612333,ORD-NYKA-INV-612333,334390,329008,INR,2026-08-19T16:00:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B18_002452,FLPK-INV-745531,ORD-FLPK-INV-745531,435707,426062,INR,2026-08-19T22:01:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_002453,AMZN-INV-501092,ORD-AMZN-INV-501092,367102,360433,INR,2026-08-19T15:54:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B18_002454,BKMS-INV-661167,ORD-BKMS-INV-661167,137111,134945,INR,2026-08-20T03:41:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B18_002455,BBAS-INV-495447,ORD-BBAS-INV-495447,176495,172748,INR,2026-08-20T05:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B18_002456,PHNP-EXC-146896,ORD-PHNP-EXC-146896,259130,253948,INR,2026-08-19T18:07:00Z,PhonePe Payment Services,DebitCard,PENDING
TXN_B18_002457,PHNP-INV-263785,ORD-PHNP-INV-263785,149712,146249,INR,2026-08-19T20:09:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B18_002458,AMZN-EXC-650866,ORD-AMZN-EXC-650866,257449,252301,INR,2026-08-19T16:11:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B18_002459,PHNP-INV-424919,ORD-PHNP-INV-424919,271877,266957,INR,2026-08-20T08:16:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_002460,UBER-INV-990811,ORD-UBER-INV-990811,213236,208224,INR,2026-08-20T03:46:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B18_002461,BBAS-INV-249484,ORD-BBAS-INV-249484,176509,172652,INR,2026-08-20T05:23:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B18_002462,ZOMA-ORD-818357,ORD-ZOMA-ORD-818357,145871,142954,INR,2026-08-19T20:45:00Z,Zomato Limited,CreditCard,SETTLED
