transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B10_001697,UBER-INV-231836,ORD-UBER-INV-231836,411939,404898,INR,2026-08-12T02:40:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B10_001698,MMTR-INV-346191,ORD-MMTR-INV-346191,252263,246879,INR,2026-08-11T10:03:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B10_001699,PHNP-ORD-473351,ORD-PHNP-ORD-473351,121249,118825,INR,2026-08-11T12:31:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001700,PHNP-ORD-930277,ORD-PHNP-ORD-930277,33051,32390,INR,2026-08-11T12:46:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001701,PHNP-ORD-702401,ORD-PHNP-ORD-702401,204786,200691,INR,2026-08-11T13:01:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001702,ZOMA-INV-436711,ORD-ZOMA-INV-436711,361818,354723,INR,2026-08-11T17:15:00Z,Zomato Limited,NEFT,SETTLED
TXN_B10_001703,SWIG-ORD-765882,ORD-SWIG-ORD-765882,149422,146434,INR,2026-08-11T13:33:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001704,SWIG-ORD-442880,ORD-SWIG-ORD-442880,226292,221767,INR,2026-08-11T13:48:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001705,SWIG-ORD-313466,ORD-SWIG-ORD-313466,141676,138843,INR,2026-08-11T14:03:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001706,JIOO-ORD-227287,ORD-JIOO-ORD-227287,35983,35264,INR,2026-08-12T08:41:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B10_001707,JIOO-ORD-377636,ORD-JIOO-ORD-377636,134774,132079,INR,2026-08-12T08:56:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B10_001708,PAYT-INV-113280,ORD-PAYT-INV-113280,127725,125361,INR,2026-08-12T01:16:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B10_001709,TATA-INV-539883,ORD-TATA-INV-539883,112260,109637,INR,2026-08-11T20:09:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_001710,ZOMA-INV-444057,ORD-ZOMA-INV-444057,276612,271112,INR,2026-08-12T02:47:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B10_001711,PHNP-INV-559745,ORD-PHNP-INV-559745,156851,153773,INR,2026-08-11T10:00:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_001712,ZOMA-ORD-891288,ORD-ZOMA-ORD-891288,234908,230210,INR,2026-08-11T23:40:00Z,Zomato Limited,NEFT,SETTLED
TXN_B10_001713,ZOMA-ORD-443783,ORD-ZOMA-ORD-443783,123586,121115,INR,2026-08-11T23:55:00Z,Zomato Limited,NEFT,SETTLED
TXN_B10_001714,PHNP-ORD-828503,ORD-PHNP-ORD-828503,15437,15129,INR,2026-08-11T22:22:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001715,PHNP-ORD-693684,ORD-PHNP-ORD-693684,227016,222476,INR,2026-08-11T22:37:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001716,PAYT-INV-648479,ORD-PAYT-INV-648479,243597,237631,INR,2026-08-11T15:02:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B10_001717,FLPK-INV-162614,ORD-FLPK-INV-162614,272732,266516,INR,2026-08-11T15:33:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_001718,AMZN-INV-289793,ORD-AMZN-INV-289793,50886,50088,INR,2026-08-12T05:25:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_001719,AMZN-ORD-220965,ORD-AMZN-ORD-220965,132037,129397,INR,2026-08-11T17:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_001720,AMZN-ORD-239000,ORD-AMZN-ORD-239000,119756,117361,INR,2026-08-11T18:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_001721,ZOMA-INV-754254,ORD-ZOMA-INV-754254,435757,427397,INR,2026-08-12T08:19:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B10_001722,MYNT-ORD-974658,ORD-MYNT-ORD-974658,204380,200293,INR,2026-08-11T13:56:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001723,MYNT-ORD-312185,ORD-MYNT-ORD-312185,201581,197550,INR,2026-08-11T14:11:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001724,MYNT-ORD-689845,ORD-MYNT-ORD-689845,165706,162392,INR,2026-08-11T14:26:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001725,PHNP-INV-139929,ORD-PHNP-INV-139929,121716,118906,INR,2026-08-12T03:03:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_001726,JIOO-INV-149097,ORD-JIOO-INV-149097,316369,310147,INR,2026-08-11T11:39:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_001727,AMZN-INV-531226,ORD-AMZN-INV-531226,353505,347590,INR,2026-08-12T08:05:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B10_001728,ZOMA-INV-688771,ORD-ZOMA-INV-688771,324502,319310,INR,2026-08-11T19:56:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B10_001729,SWIG-INV-240035,ORD-SWIG-INV-240035,239629,235419,INR,2026-08-11T10:05:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B10_001730,PAYT-INV-428112,ORD-PAYT-INV-428112,448175,437464,INR,2026-08-12T02:07:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_001731,TATA-INV-142893,ORD-TATA-INV-142893,111270,109262,INR,2026-08-12T02:25:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B10_001732,ZOMA-INV-254795,ORD-ZOMA-INV-254795,393338,383991,INR,2026-08-11T13:27:00Z,Zomato Limited,NEFT,SETTLED
TXN_B10_001733,PHNP-INV-154155,ORD-PHNP-INV-154155,247622,241886,INR,2026-08-11T12:34:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_001734,BBAS-INV-460155,ORD-BBAS-INV-460155,353712,346079,INR,2026-08-11T19:11:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B10_001735,MYNT-INV-452020,ORD-MYNT-INV-452020,120072,117617,INR,2026-08-12T07:04:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B10_001736,PAYT-INV-137410,ORD-PAYT-INV-137410,428432,421978,INR,2026-08-12T06:50:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_001737,BKMS-INV-829752,ORD-BKMS-INV-829752,347184,339396,INR,2026-08-12T05:47:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_001738,MMTR-INV-174394,ORD-MMTR-INV-174394,178413,175151,INR,2026-08-11T11:13:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_001739,TATA-INV-977656,ORD-TATA-INV-977656,136909,134677,INR,2026-08-11T18:10:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_001740,MYNT-INV-956961,ORD-MYNT-INV-956961,355898,349761,INR,2026-08-12T05:12:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B10_001741,BKMS-INV-426066,ORD-BKMS-INV-426066,402217,395888,INR,2026-08-11T09:19:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_001742,TATA-INV-777489,ORD-TATA-INV-777489,372569,364825,INR,2026-08-12T08:55:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B10_001743,PAYT-INV-696561,ORD-PAYT-INV-696561,320941,313665,INR,2026-08-11T23:06:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_001744,NYKA-INV-962655,ORD-NYKA-INV-962655,155986,152128,INR,2026-08-11T16:57:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B10_001745,AMZN-INV-456073,ORD-AMZN-INV-456073,338802,332184,INR,2026-08-11T18:29:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_001746,NYKA-EXC-221601,ORD-NYKA-EXC-221601,143162,140299,INR,2026-08-11T19:00:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,PENDING
TXN_B10_001747,FLPK-ORD-362793,ORD-FLPK-ORD-362793,53923,52845,INR,2026-08-11T22:31:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_001748,FLPK-ORD-984511,ORD-FLPK-ORD-984511,171689,168256,INR,2026-08-11T22:46:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_001749,BKMS-ORD-661519,ORD-BKMS-ORD-661519,101712,99678,INR,2026-08-11T23:35:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_001750,BKMS-ORD-980668,ORD-BKMS-ORD-980668,68018,66658,INR,2026-08-11T23:50:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_001751,BKMS-ORD-150853,ORD-BKMS-ORD-150853,66476,65147,INR,2026-08-11T11:40:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_001752,BKMS-ORD-631556,ORD-BKMS-ORD-631556,20865,20448,INR,2026-08-11T11:55:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_001753,MMTR-INV-508630,ORD-MMTR-INV-508630,219559,215283,INR,2026-08-11T12:20:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B10_001754,UBER-INV-476717,ORD-UBER-INV-476717,385258,378100,INR,2026-08-11T10:47:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_001755,SWIG-INV-324288,ORD-SWIG-INV-324288,356338,348133,INR,2026-08-12T00:43:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B10_001756,OLAA-ORD-359509,ORD-OLAA-ORD-359509,185562,181851,INR,2026-08-12T05:42:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B10_001757,OLAA-ORD-285620,ORD-OLAA-ORD-285620,38991,38212,INR,2026-08-12T05:57:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B10_001758,ZOMA-INV-628784,ORD-ZOMA-INV-628784,174096,169929,INR,2026-08-11T21:30:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_001759,SWIG-INV-269753,ORD-SWIG-INV-269753,313414,306753,INR,2026-08-12T01:39:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B10_001760,MYNT-ORD-504849,ORD-MYNT-ORD-504849,249297,244312,INR,2026-08-11T23:09:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001761,MYNT-ORD-540394,ORD-MYNT-ORD-540394,41818,40982,INR,2026-08-11T23:24:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001762,MYNT-ORD-742772,ORD-MYNT-ORD-742772,94015,92135,INR,2026-08-11T23:39:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_001763,UBER-INV-186172,ORD-UBER-INV-186172,418349,411524,INR,2026-08-11T16:25:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B10_001764,MYNT-INV-762598,ORD-MYNT-INV-762598,135370,132026,INR,2026-08-12T06:48:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B10_001765,BLNK-INV-517465,ORD-BLNK-INV-517465,197583,194173,INR,2026-08-12T04:51:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B10_001766,FLPK-ORD-184489,ORD-FLPK-ORD-184489,20028,19628,INR,2026-08-12T04:30:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B10_001767,FLPK-ORD-652396,ORD-FLPK-ORD-652396,211380,207153,INR,2026-08-12T04:45:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B10_001768,FLPK-ORD-664275,ORD-FLPK-ORD-664275,161853,158616,INR,2026-08-12T05:00:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B10_001769,AMZN-ORD-254949,ORD-AMZN-ORD-254949,241942,237104,INR,2026-08-11T11:04:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B10_001770,AMZN-ORD-854170,ORD-AMZN-ORD-854170,209876,205679,INR,2026-08-11T11:19:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B10_001771,BKMS-INV-118816,ORD-BKMS-INV-118816,263818,257495,INR,2026-08-11T11:17:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B10_001772,MYNT-ORD-746784,ORD-MYNT-ORD-746784,60766,59551,INR,2026-08-11T22:56:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B10_001773,MYNT-ORD-584313,ORD-MYNT-ORD-584313,155866,152749,INR,2026-08-11T23:11:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B10_001774,AMZN-INV-835164,ORD-AMZN-INV-835164,192351,188202,INR,2026-08-12T07:26:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B10_001775,PHNP-INV-329606,ORD-PHNP-INV-329606,261346,255743,INR,2026-08-12T01:22:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B10_001776,JIOO-INV-114598,ORD-JIOO-INV-114598,133557,130233,INR,2026-08-11T11:23:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_001777,FLPK-INV-955730,ORD-FLPK-INV-955730,184172,180615,INR,2026-08-11T13:53:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B10_001778,PAYT-EXC-703856,ORD-PAYT-EXC-703856,76007,74487,INR,2026-08-11T10:49:00Z,Paytm One97 Communications,CreditCard,PENDING
TXN_B10_001779,SWIG-ORD-759534,ORD-SWIG-ORD-759534,238411,233643,INR,2026-08-11T13:48:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001780,SWIG-ORD-861596,ORD-SWIG-ORD-861596,147795,144840,INR,2026-08-11T14:03:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001781,SWIG-ORD-772848,ORD-SWIG-ORD-772848,60590,59379,INR,2026-08-11T14:18:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_001782,JIOO-INV-437832,ORD-JIOO-INV-437832,368029,362392,INR,2026-08-12T02:24:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_001783,JIOO-INV-697645,ORD-JIOO-INV-697645,131938,129780,INR,2026-08-11T09:33:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_001784,BLNK-INV-155139,ORD-BLNK-INV-155139,368248,359702,INR,2026-08-12T02:32:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_001785,FLPK-ORD-342245,ORD-FLPK-ORD-342245,81893,80256,INR,2026-08-11T18:45:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B10_001786,FLPK-ORD-433388,ORD-FLPK-ORD-433388,153443,150375,INR,2026-08-11T19:00:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B10_001787,OLAA-INV-777641,ORD-OLAA-INV-777641,179128,174750,INR,2026-08-11T21:04:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B10_001788,UBER-INV-919424,ORD-UBER-INV-919424,52270,50994,INR,2026-08-12T01:16:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B10_001789,OLAA-ORD-302958,ORD-OLAA-ORD-302958,41870,41033,INR,2026-08-11T20:06:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_001790,OLAA-ORD-847716,ORD-OLAA-ORD-847716,214661,210368,INR,2026-08-11T20:21:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_001791,PHNP-INV-718561,ORD-PHNP-INV-718561,40152,39510,INR,2026-08-12T04:56:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B10_001792,AMZN-ORD-172357,ORD-AMZN-ORD-172357,66600,65268,INR,2026-08-11T14:15:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_001793,AMZN-ORD-280705,ORD-AMZN-ORD-280705,204179,200096,INR,2026-08-11T14:30:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_001794,NYKA-INV-113272,ORD-NYKA-INV-113272,220764,217303,INR,2026-08-11T13:47:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_001795,PHNP-INV-829310,ORD-PHNP-INV-829310,106959,104573,INR,2026-08-11T20:14:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B10_001796,JIOO-INV-267349,ORD-JIOO-INV-267349,47412,46234,INR,2026-08-12T04:28:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_001797,BKMS-INV-965355,ORD-BKMS-INV-965355,196954,193447,INR,2026-08-11T21:47:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B10_001798,MYNT-INV-303457,ORD-MYNT-INV-303457,101627,99158,INR,2026-08-12T04:54:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B10_001799,OLAA-INV-145310,ORD-OLAA-INV-145310,28263,27705,INR,2026-08-12T06:11:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_001800,PHNP-INV-773194,ORD-PHNP-INV-773194,298801,291997,INR,2026-08-11T12:26:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_001801,PAYT-INV-278219,ORD-PAYT-INV-278219,225213,221236,INR,2026-08-11T22:55:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B10_001802,NYKA-INV-194867,ORD-NYKA-INV-194867,175917,172518,INR,2026-08-11T14:47:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_001803,ZOMA-INV-581448,ORD-ZOMA-INV-581448,164908,162385,INR,2026-08-12T08:02:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B10_001804,NYKA-ORD-920782,ORD-NYKA-ORD-920782,43415,42547,INR,2026-08-11T21:31:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_001805,NYKA-ORD-469089,ORD-NYKA-ORD-469089,168909,165531,INR,2026-08-11T21:46:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_001806,NYKA-ORD-636977,ORD-NYKA-ORD-636977,190071,186270,INR,2026-08-11T22:01:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B10_001807,JIOO-INV-616398,ORD-JIOO-INV-616398,240170,234197,INR,2026-08-11T22:58:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_001808,BLNK-ORD-880879,ORD-BLNK-ORD-880879,209812,205616,INR,2026-08-12T00:07:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_001809,BLNK-ORD-883658,ORD-BLNK-ORD-883658,39110,38328,INR,2026-08-12T00:22:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_001810,OLAA-ORD-459801,ORD-OLAA-ORD-459801,180418,176810,INR,2026-08-11T11:59:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_001811,OLAA-ORD-457256,ORD-OLAA-ORD-457256,56021,54901,INR,2026-08-11T12:14:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B10_001812,BLNK-ORD-498575,ORD-BLNK-ORD-498575,84699,83006,INR,2026-08-11T12:41:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B10_001813,BLNK-ORD-856704,ORD-BLNK-ORD-856704,171406,167978,INR,2026-08-11T12:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B10_001814,BLNK-INV-554073,ORD-BLNK-INV-554073,436653,427966,INR,2026-08-12T00:53:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_001815,PAYT-INV-221767,ORD-PAYT-INV-221767,435349,425338,INR,2026-08-12T06:25:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B10_001816,PHNP-INV-713479,ORD-PHNP-INV-713479,70901,69742,INR,2026-08-11T21:10:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_001817,BKMS-ORD-498451,ORD-BKMS-ORD-498451,36601,35869,INR,2026-08-12T05:35:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_001818,BKMS-ORD-161062,ORD-BKMS-ORD-161062,89939,88141,INR,2026-08-12T05:50:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B10_001819,ZOMA-ORD-528315,ORD-ZOMA-ORD-528315,245669,240756,INR,2026-08-11T14:57:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B10_001820,ZOMA-ORD-153244,ORD-ZOMA-ORD-153244,94677,92784,INR,2026-08-11T15:12:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B10_001821,NYKA-INV-898619,ORD-NYKA-INV-898619,414731,405263,INR,2026-08-12T02:11:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B10_001822,SWIG-INV-117022,ORD-SWIG-INV-117022,35394,34642,INR,2026-08-12T08:39:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B10_001823,AMZN-INV-350010,ORD-AMZN-INV-350010,406373,399690,INR,2026-08-11T21:48:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_001824,TATA-INV-632853,ORD-TATA-INV-632853,428473,421796,INR,2026-08-12T05:15:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B10_001825,BKMS-INV-896970,ORD-BKMS-INV-896970,86754,84767,INR,2026-08-11T19:40:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_001826,OLAA-INV-577133,ORD-OLAA-INV-577133,63792,62722,INR,2026-08-11T15:51:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_001827,BKMS-INV-884685,ORD-BKMS-INV-884685,207315,202842,INR,2026-08-11T14:18:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_001828,BBAS-ORD-229971,ORD-BBAS-ORD-229971,235756,231041,INR,2026-08-12T03:07:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001829,BBAS-ORD-459792,ORD-BBAS-ORD-459792,58100,56938,INR,2026-08-12T03:22:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001830,BBAS-ORD-339282,ORD-BBAS-ORD-339282,169638,166246,INR,2026-08-12T03:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001831,BLNK-INV-846466,ORD-BLNK-INV-846466,272470,267329,INR,2026-08-12T04:34:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_001832,BLNK-INV-768505,ORD-BLNK-INV-768505,235122,229824,INR,2026-08-11T15:06:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B10_001833,BBAS-INV-853984,ORD-BBAS-INV-853984,347819,342320,INR,2026-08-11T11:45:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B10_001834,AMZN-INV-308359,ORD-AMZN-INV-308359,323170,316581,INR,2026-08-12T04:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_001835,NYKA-INV-976231,ORD-NYKA-INV-976231,413751,406415,INR,2026-08-12T04:57:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_001836,OLAA-EXC-242566,ORD-OLAA-EXC-242566,205824,201708,INR,2026-08-11T23:26:00Z,Ola ANI Technologies,DebitCard,PENDING
TXN_B10_001837,JIOO-INV-431842,ORD-JIOO-INV-431842,355847,348164,INR,2026-08-11T20:13:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B10_001838,NYKA-INV-780684,ORD-NYKA-INV-780684,202384,198106,INR,2026-08-12T00:05:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B10_001839,OLAA-EXC-441448,ORD-OLAA-EXC-441448,176873,173336,INR,2026-08-11T21:40:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B10_001840,BLNK-ORD-680708,ORD-BLNK-ORD-680708,209371,205184,INR,2026-08-11T09:41:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B10_001841,BLNK-ORD-464148,ORD-BLNK-ORD-464148,241816,236980,INR,2026-08-11T09:56:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B10_001842,PAYT-INV-587193,ORD-PAYT-INV-587193,297152,292624,INR,2026-08-11T15:04:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B10_001843,MYNT-INV-184069,ORD-MYNT-INV-184069,410033,401390,INR,2026-08-11T15:36:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B10_001844,FLPK-INV-837691,ORD-FLPK-INV-837691,121225,118958,INR,2026-08-11T19:05:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_001845,BKMS-INV-824596,ORD-BKMS-INV-824596,373022,365812,INR,2026-08-11T16:29:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_001846,MMTR-INV-255035,ORD-MMTR-INV-255035,97441,95667,INR,2026-08-11T10:50:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_001847,PAYT-INV-499519,ORD-PAYT-INV-499519,387301,380722,INR,2026-08-11T12:27:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_001848,NYKA-INV-114567,ORD-NYKA-INV-114567,382132,373091,INR,2026-08-11T17:01:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B10_001849,SWIG-INV-342645,ORD-SWIG-INV-342645,237154,231543,INR,2026-08-11T16:24:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B10_001850,FLPK-INV-209783,ORD-FLPK-INV-209783,357775,352292,INR,2026-08-12T00:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B10_001851,BBAS-INV-463547,ORD-BBAS-INV-463547,190179,187024,INR,2026-08-11T11:58:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001852,BBAS-ORD-556388,ORD-BBAS-ORD-556388,36033,35313,INR,2026-08-11T20:28:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001853,BBAS-ORD-595629,ORD-BBAS-ORD-595629,179028,175448,INR,2026-08-11T20:43:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B10_001854,UBER-INV-940527,ORD-UBER-INV-940527,353814,345656,INR,2026-08-12T04:21:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_001855,ZOMA-INV-444985,ORD-ZOMA-INV-444985,188945,184519,INR,2026-08-11T23:07:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_001856,AMZN-INV-657141,ORD-AMZN-INV-657141,204075,200586,INR,2026-08-12T04:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_001857,ZOMA-INV-404105,ORD-ZOMA-INV-404105,258585,254338,INR,2026-08-11T17:03:00Z,Zomato Limited,UPI,SETTLED
