payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B10_000571,BillDesk Settlement,ZOMA-ORD-290091 ZOMA-ORD-816782 ZOMA-ORD-776320 BATCH-ZOMA-0571,197982,3959,0,0,194023,INR,2026-08-12T19:45:00Z,BATCH-ZOMA-0571
PO_B10_000572,Razorpay Nodal,PAYT-INV-440858 PO_B10_000572,319464,5830,0,0,313634,INR,2026-08-12T18:20:00Z,BATCH-PAYT-0572
PO_B10_000573,PayU Enterprise,AMZN-ORD-833501 AMZN-ORD-532814 AMZN-ORD-524274 BATCH-AMZN-0573,375460,7509,0,0,367951,INR,2026-08-12T16:12:00Z,BATCH-AMZN-0573
PO_B10_000574,Razorpay Nodal,ZOMA-INV-161236 PO_B10_000574,358738,8794,0,0,349944,INR,2026-08-11T22:50:00Z,BATCH-ZOMA-0574
PO_B10_000575,BillDesk Settlement,MYNT-INV-254303 PO_B10_000575,132984,2776,0,0,130208,INR,2026-08-12T02:21:00Z,BATCH-MYNT-0575
PO_B10_000576,PayU Enterprise,MMTR-INV-903424 PO_B10_000576,71803,1511,0,0,70292,INR,2026-08-12T02:33:00Z,BATCH-MMTR-0576
PO_B10_000577,Cashfree Escrow,OLAA-ORD-293715 OLAA-ORD-313424 OLAA-ORD-443249 BATCH-OLAA-0577,342187,6843,0,0,335344,INR,2026-08-12T10:18:00Z,BATCH-OLAA-0577
PO_B10_000578,BillDesk Settlement,AMZN-INV-522006 PO_B10_000578,148326,2290,0,0,146036,INR,2026-08-12T07:55:00Z,BATCH-AMZN-0578
PO_B10_000579,PayU Enterprise,JIOO-INV-780179 PO_B10_000579,430776,7133,0,0,423643,INR,2026-08-12T10:28:00Z,BATCH-JIOO-0579
PO_B10_000580,Stripe India,ZOMA-INV-946835 PO_B10_000580,236999,4693,0,0,232306,INR,2026-08-12T03:51:00Z,BATCH-ZOMA-0580
PO_B10_000581,Razorpay Nodal,ZOMA-EXC-413627-UNRESOLVED,210396,4197,0,0,206199,INR,2026-08-13T01:08:00Z,HOLD-ESCROW
PO_B10_000582,PayU Enterprise,JIOO-INV-955358 PO_B10_000582,244259,5545,0,0,238714,INR,2026-08-12T02:45:00Z,BATCH-JIOO-0582
PO_B10_000583,Razorpay Nodal,JIOO-INV-269581 PO_B10_000583,170216,3117,0,0,167099,INR,2026-08-12T00:36:00Z,BATCH-JIOO-0583
PO_B10_000584,BillDesk Settlement,BLNK-INV-807773 PO_B10_000584,444832,11022,0,0,433810,INR,2026-08-12T15:42:00Z,BATCH-BLNK-0584
PO_B10_000585,PayU Enterprise,AMZN-INV-340549 PO_B10_000585,200747,3377,0,0,197370,INR,2026-08-12T02:47:00Z,BATCH-AMZN-0585
PO_B10_000586,PayU Enterprise,BLNK-INV-716761 PO_B10_000586,398036,7268,0,0,390768,INR,2026-08-11T18:02:00Z,BATCH-BLNK-0586
PO_B10_000587,Cashfree Escrow,JIOO-INV-443581 PO_B10_000587,424593,8651,0,0,415942,INR,2026-08-11T19:22:00Z,BATCH-JIOO-0587
PO_B10_000588,Stripe India,NYKA-INV-596482 PO_B10_000588,239058,4542,0,0,234516,INR,2026-08-12T01:28:00Z,BATCH-NYKA-0588
PO_B10_000589,Stripe India,MYNT-ORD-766697 MYNT-ORD-830226 BATCH-MYNT-0589,268618,5372,0,0,263246,INR,2026-08-12T06:03:00Z,BATCH-MYNT-0589
PO_B10_000590,Razorpay Nodal,AMZN-INV-701870 PO_B10_000590,73889,1187,0,0,72702,INR,2026-08-12T08:24:00Z,BATCH-AMZN-0590
PO_B10_000591,Razorpay Nodal,MMTR-ORD-630161 MMTR-ORD-861346 BATCH-MMTR-0591,229499,4589,0,0,224910,INR,2026-08-12T16:54:00Z,BATCH-MMTR-0591
PO_B10_000592,Cashfree Escrow,BBAS-INV-121656 PO_B10_000592,419580,7813,0,0,411767,INR,2026-08-12T11:18:00Z,BATCH-BBAS-0592
PO_B10_000593,BillDesk Settlement,PHNP-INV-960599 PO_B10_000593,189020,3994,0,0,185026,INR,2026-08-12T13:17:00Z,BATCH-PHNP-0593
PO_B10_000594,Cashfree Escrow,FLPK-ORD-614663 FLPK-ORD-539659 BATCH-FLPK-0594,306465,6129,0,0,300336,INR,2026-08-12T06:27:00Z,BATCH-FLPK-0594
PO_B10_000595,PayU Enterprise,NYKA-ORD-843420 NYKA-ORD-508194 NYKA-ORD-875211 BATCH-NYKA-0595,526560,10531,0,0,516029,INR,2026-08-12T06:24:00Z,BATCH-NYKA-0595
PO_B10_000596,Cashfree Escrow,ZOMA-ORD-270593 ZOMA-ORD-833693 BATCH-ZOMA-0596,430758,8615,0,0,422143,INR,2026-08-12T00:25:00Z,BATCH-ZOMA-0596
PO_B10_000597,Cashfree Escrow,BLNK-INV-315618 PO_B10_000597,151776,2590,0,0,149186,INR,2026-08-13T00:10:00Z,BATCH-BLNK-0597
PO_B10_000598,BillDesk Settlement,MYNT-ORD-412832 MYNT-ORD-801849 BATCH-MYNT-0598,191486,3829,0,0,187657,INR,2026-08-12T03:38:00Z,BATCH-MYNT-0598
PO_B10_000599,BillDesk Settlement,MMTR-INV-553990 PO_B10_000599,151338,3695,0,0,147643,INR,2026-08-12T02:15:00Z,BATCH-MMTR-0599
PO_B10_000600,Stripe India,BBAS-INV-280119 PO_B10_000600,270312,4851,0,0,265461,INR,2026-08-12T10:36:00Z,BATCH-BBAS-0600
PO_B10_000601,Stripe India,TATA-INV-624520 PO_B10_000601,384482,7340,0,0,377142,INR,2026-08-12T11:36:00Z,BATCH-TATA-0601
PO_B10_000602,Stripe India,OLAA-INV-641687 PO_B10_000602,345258,8164,0,0,337094,INR,2026-08-12T06:10:00Z,BATCH-OLAA-0602
PO_B10_000603,PayU Enterprise,TATA-INV-152971 PO_B10_000603,352706,8310,0,0,344396,INR,2026-08-12T05:34:00Z,BATCH-TATA-0603
PO_B10_000604,BillDesk Settlement,OLAA-INV-128116 PO_B10_000604,42041,1006,0,0,41035,INR,2026-08-11T20:42:00Z,BATCH-OLAA-0604
PO_B10_000605,Stripe India,AMZN-ORD-370734 AMZN-ORD-628613 AMZN-ORD-252622 BATCH-AMZN-0605,144137,2882,0,0,141255,INR,2026-08-12T07:09:00Z,BATCH-AMZN-0605
PO_B10_000606,PayU Enterprise,MYNT-ORD-408006 MYNT-ORD-622574 BATCH-MYNT-0606,317725,6354,0,0,311371,INR,2026-08-12T19:25:00Z,BATCH-MYNT-0606
PO_B10_000607,BillDesk Settlement,AMZN-INV-733061 PO_B10_000607,448219,10917,0,0,437302,INR,2026-08-12T17:09:00Z,BATCH-AMZN-0607
PO_B10_000608,Cashfree Escrow,TATA-INV-711141 PO_B10_000608,233725,3773,0,0,229952,INR,2026-08-13T00:55:00Z,BATCH-TATA-0608
PO_B10_000609,BillDesk Settlement,UBER-INV-270516 PO_B10_000609,312610,4999,0,0,307611,INR,2026-08-12T09:28:00Z,BATCH-UBER-0609
PO_B10_000610,Cashfree Escrow,ZOMA-ORD-443312 ZOMA-ORD-661047 BATCH-ZOMA-0610,376679,7533,0,0,369146,INR,2026-08-12T20:29:00Z,BATCH-ZOMA-0610
PO_B10_000611,PayU Enterprise,BBAS-INV-695973 PO_B10_000611,429813,10051,0,0,419762,INR,2026-08-11T18:11:00Z,BATCH-BBAS-0611
PO_B10_000612,Cashfree Escrow,PHNP-INV-135444 PO_B10_000612,296339,6222,0,0,290117,INR,2026-08-12T12:34:00Z,BATCH-PHNP-0612
PO_B10_000613,Stripe India,BBAS-INV-340052 PO_B10_000613,243577,5296,0,0,238281,INR,2026-08-12T13:34:00Z,BATCH-BBAS-0613
PO_B10_000614,Cashfree Escrow,OLAA-INV-331992 PO_B10_000614,187065,3939,0,0,183126,INR,2026-08-12T04:26:00Z,BATCH-OLAA-0614
PO_B10_000615,BillDesk Settlement,NYKA-INV-960297 PO_B10_000615,359423,7202,0,0,352221,INR,2026-08-12T07:24:00Z,BATCH-NYKA-0615
PO_B10_000616,BillDesk Settlement,OLAA-INV-927585 PO_B10_000616,301368,5836,0,0,295532,INR,2026-08-12T12:23:00Z,BATCH-OLAA-0616
PO_B10_000617,BillDesk Settlement,MYNT-ORD-317876 MYNT-ORD-250220 MYNT-ORD-800958 BATCH-MYNT-0617,389284,7785,0,0,381499,INR,2026-08-12T19:19:00Z,BATCH-MYNT-0617
PO_B10_000618,Stripe India,PHNP-INV-526961 PO_B10_000618,88676,2040,0,0,86636,INR,2026-08-11T20:28:00Z,BATCH-PHNP-0618
PO_B10_000619,Stripe India,BBAS-INV-142250 PO_B10_000619,83379,1645,0,0,81734,INR,2026-08-12T05:34:00Z,BATCH-BBAS-0619
PO_B10_000620,BillDesk Settlement,OLAA-ORD-240931 OLAA-ORD-878349 OLAA-ORD-679733 BATCH-OLAA-0620,433484,8669,0,0,424815,INR,2026-08-12T14:15:00Z,BATCH-OLAA-0620
PO_B10_000621,PayU Enterprise,MMTR-INV-819405 PO_B10_000621,278511,4542,0,0,273969,INR,2026-08-12T20:26:00Z,BATCH-MMTR-0621
PO_B10_000622,PayU Enterprise,NYKA-ORD-376342 NYKA-ORD-916557 BATCH-NYKA-0622,201008,4020,0,0,196988,INR,2026-08-12T02:26:00Z,BATCH-NYKA-0622
PO_B10_000623,Cashfree Escrow,MYNT-ORD-900314 MYNT-ORD-266527 MYNT-ORD-675186 BATCH-MYNT-0623,439697,8793,0,0,430904,INR,2026-08-11T22:42:00Z,BATCH-MYNT-0623
PO_B10_000624,PayU Enterprise,PHNP-INV-542241 PO_B10_000624,299396,5362,0,0,294034,INR,2026-08-12T02:00:00Z,BATCH-PHNP-0624
PO_B10_000625,PayU Enterprise,OLAA-ORD-416644 OLAA-ORD-769012 OLAA-ORD-396754 BATCH-OLAA-0625,299227,5984,0,0,293243,INR,2026-08-12T01:19:00Z,BATCH-OLAA-0625
PO_B10_000626,BillDesk Settlement,BBAS-INV-811857 PO_B10_000626,214099,4885,0,0,209214,INR,2026-08-12T19:26:00Z,BATCH-BBAS-0626
PO_B10_000627,Cashfree Escrow,UBER-INV-962882 PO_B10_000627,428579,6520,0,0,422059,INR,2026-08-12T10:59:00Z,BATCH-UBER-0627
PO_B10_000628,Stripe India,FLPK-INV-843342 PO_B10_000628,308822,5874,0,0,302948,INR,2026-08-12T03:07:00Z,BATCH-FLPK-0628
PO_B10_000629,BillDesk Settlement,UBER-ORD-522567 UBER-ORD-466070 BATCH-UBER-0629,193191,3863,0,0,189328,INR,2026-08-12T14:21:00Z,BATCH-UBER-0629
PO_B10_000630,BillDesk Settlement,BKMS-ORD-113450 BKMS-ORD-593073 BKMS-ORD-312877 BATCH-BKMS-0630,497986,9959,0,0,488027,INR,2026-08-12T06:32:00Z,BATCH-BKMS-0630
PO_B10_000631,Razorpay Nodal,TATA-INV-865850 PO_B10_000631,139941,2240,0,0,137701,INR,2026-08-12T02:12:00Z,BATCH-TATA-0631
PO_B10_000632,Stripe India,FLPK-INV-896442 PO_B10_000632,419949,7398,0,0,412551,INR,2026-08-12T07:17:00Z,BATCH-FLPK-0632
PO_B10_000633,PayU Enterprise,FLPK-INV-317374 PO_B10_000633,415719,9688,0,0,406031,INR,2026-08-12T08:45:00Z,BATCH-FLPK-0633
PO_B10_000634,BillDesk Settlement,MYNT-INV-372963 PO_B10_000634,280186,6499,0,0,273687,INR,2026-08-12T07:03:00Z,BATCH-MYNT-0634
PO_B10_000635,BillDesk Settlement,PAYT-INV-755051 PO_B10_000635,289903,5495,0,0,284408,INR,2026-08-12T11:22:00Z,BATCH-PAYT-0635
PO_B10_000636,BillDesk Settlement,SWIG-INV-541666 PO_B10_000636,132820,2504,0,0,130316,INR,2026-08-12T03:22:00Z,BATCH-SWIG-0636
PO_B10_000637,Stripe India,SWIG-ORD-138585 SWIG-ORD-182692 SWIG-ORD-381373 BATCH-SWIG-0637,590293,11805,0,0,578488,INR,2026-08-12T07:08:00Z,BATCH-SWIG-0637
PO_B10_000638,BillDesk Settlement,FLPK-INV-685198 PO_B10_000638,160106,3722,0,0,156384,INR,2026-08-11T23:24:00Z,BATCH-FLPK-0638
PO_B10_000639,BillDesk Settlement,BBAS-ORD-701643 BBAS-ORD-118161 BATCH-BBAS-0639,287522,5750,0,0,281772,INR,2026-08-12T14:52:00Z,BATCH-BBAS-0639
PO_B10_000640,Stripe India,MMTR-INV-566685 PO_B10_000640,310142,5422,0,0,304720,INR,2026-08-12T14:46:00Z,BATCH-MMTR-0640
PO_B10_000641,Razorpay Nodal,JIOO-ORD-733352 JIOO-ORD-497936 BATCH-JIOO-0641,266482,5329,0,0,261153,INR,2026-08-12T12:09:00Z,BATCH-JIOO-0641
PO_B10_000642,PayU Enterprise,AMZN-INV-986631 PO_B10_000642,143648,2256,0,0,141392,INR,2026-08-11T17:30:00Z,BATCH-AMZN-0642
PO_B10_000643,Cashfree Escrow,ZOMA-INV-976301 PO_B10_000643,423334,7944,0,0,415390,INR,2026-08-12T01:06:00Z,BATCH-ZOMA-0643
PO_B10_000644,Cashfree Escrow,SWIG-INV-409111 PO_B10_000644,144542,3475,0,0,141067,INR,2026-08-13T01:43:00Z,BATCH-SWIG-0644
PO_B10_000645,PayU Enterprise,PAYT-INV-177269 PO_B10_000645,157330,2858,0,0,154472,INR,2026-08-12T01:58:00Z,BATCH-PAYT-0645
PO_B10_000646,Stripe India,PAYT-INV-765760 PO_B10_000646,111983,2244,0,0,109739,INR,2026-08-11T17:57:00Z,BATCH-PAYT-0646
PO_B10_000647,Razorpay Nodal,PHNP-INV-436613 PO_B10_000647,119522,2052,0,0,117470,INR,2026-08-12T00:05:00Z,BATCH-PHNP-0647
PO_B10_000648,Stripe India,MMTR-EXC-961082-UNRESOLVED,100507,2000,0,0,98507,INR,2026-08-12T12:00:00Z,HOLD-ESCROW
PO_B10_000649,Stripe India,MYNT-ORD-308508 MYNT-ORD-363527 MYNT-ORD-233015 BATCH-MYNT-0649,330598,6611,0,0,323987,INR,2026-08-12T06:07:00Z,BATCH-MYNT-0649
PO_B10_000650,Cashfree Escrow,SWIG-INV-978022 PO_B10_000650,209345,4820,0,0,204525,INR,2026-08-12T14:01:00Z,BATCH-SWIG-0650
PO_B10_000651,PayU Enterprise,BKMS-INV-190832 PO_B10_000651,348608,5323,0,0,343285,INR,2026-08-12T14:31:00Z,BATCH-BKMS-0651
PO_B10_000652,BillDesk Settlement,ZOMA-INV-885495 PO_B10_000652,256925,5313,0,0,251612,INR,2026-08-12T14:46:00Z,BATCH-ZOMA-0652
PO_B10_000653,BillDesk Settlement,MMTR-EXC-117974-UNRESOLVED,59478,1179,0,0,58299,INR,2026-08-12T20:05:00Z,HOLD-ESCROW
PO_B10_000654,Stripe India,PHNP-INV-346328 PO_B10_000654,205932,4122,0,0,201810,INR,2026-08-11T19:06:00Z,BATCH-PHNP-0654
PO_B10_000655,BillDesk Settlement,MYNT-INV-672146 PO_B10_000655,48164,1012,0,0,47152,INR,2026-08-11T21:59:00Z,BATCH-MYNT-0655
PO_B10_000656,Stripe India,OLAA-INV-817399 PO_B10_000656,255219,4199,0,0,251020,INR,2026-08-12T01:53:00Z,BATCH-OLAA-0656
PO_B10_000657,Cashfree Escrow,BKMS-INV-151449 PO_B10_000657,379733,8906,0,0,370827,INR,2026-08-12T00:50:00Z,BATCH-BKMS-0657
PO_B10_000658,PayU Enterprise,UBER-ORD-524486 UBER-ORD-258444 UBER-ORD-345975 BATCH-UBER-0658,636470,12729,0,0,623741,INR,2026-08-12T11:16:00Z,BATCH-UBER-0658
PO_B10_000659,BillDesk Settlement,JIOO-INV-639345 PO_B10_000659,233463,5020,0,0,228443,INR,2026-08-12T08:31:00Z,BATCH-JIOO-0659
PO_B10_000660,Cashfree Escrow,MMTR-INV-597345 PO_B10_000660,115806,1848,0,0,113958,INR,2026-08-12T12:31:00Z,BATCH-MMTR-0660
PO_B10_000661,Razorpay Nodal,PHNP-INV-175405 PO_B10_000661,26939,567,0,0,26372,INR,2026-08-12T05:38:00Z,BATCH-PHNP-0661
PO_B10_000662,PayU Enterprise,PHNP-INV-739271 PO_B10_000662,165984,3293,0,0,162691,INR,2026-08-12T22:59:00Z,BATCH-PHNP-0662
PO_B10_000663,PayU Enterprise,JIOO-INV-750390 PO_B10_000663,270302,5063,0,0,265239,INR,2026-08-12T19:17:00Z,BATCH-JIOO-0663
PO_B10_000664,Cashfree Escrow,BBAS-INV-193129 PO_B10_000664,343689,8133,0,0,335556,INR,2026-08-12T06:24:00Z,BATCH-BBAS-0664
PO_B10_000665,PayU Enterprise,MYNT-INV-537516 PO_B10_000665,215431,3652,0,0,211779,INR,2026-08-12T13:51:00Z,BATCH-MYNT-0665
PO_B10_000666,PayU Enterprise,SWIG-INV-813381 PO_B10_000666,161317,3289,0,0,158028,INR,2026-08-13T01:24:00Z,BATCH-SWIG-0666
PO_B10_000667,Cashfree Escrow,SWIG-INV-222004 PO_B10_000667,364209,8460,0,0,355749,INR,2026-08-12T09:26:00Z,BATCH-SWIG-0667
PO_B10_000668,BillDesk Settlement,ZOMA-INV-266688 PO_B10_000668,155957,3788,0,0,152169,INR,2026-08-12T03:52:00Z,BATCH-ZOMA-0668
PO_B10_000669,PayU Enterprise,BBAS-ORD-655560 BBAS-ORD-657947 BATCH-BBAS-0669,304638,6092,0,0,298546,INR,2026-08-12T00:07:00Z,BATCH-BBAS-0669
PO_B10_000670,BillDesk Settlement,SWIG-ORD-870755 SWIG-ORD-489048 BATCH-SWIG-0670,82198,1643,0,0,80555,INR,2026-08-12T11:57:00Z,BATCH-SWIG-0670
PO_B10_000671,Razorpay Nodal,PHNP-INV-503349 PO_B10_000671,435376,9295,0,0,426081,INR,2026-08-12T02:54:00Z,BATCH-PHNP-0671
PO_B10_000672,Stripe India,SWIG-INV-524956 PO_B10_000672,291539,6493,0,0,285046,INR,2026-08-11T18:58:00Z,BATCH-SWIG-0672
PO_B10_000673,Stripe India,PHNP-ORD-829782 PHNP-ORD-407086 BATCH-PHNP-0673,203798,4075,0,0,199723,INR,2026-08-12T03:05:00Z,BATCH-PHNP-0673
PO_B10_000674,PayU Enterprise,PAYT-INV-561421 PO_B10_000674,431634,7514,0,0,424120,INR,2026-08-11T17:53:00Z,BATCH-PAYT-0674
PO_B10_000675,Stripe India,UBER-INV-794572 PO_B10_000675,142122,3488,0,0,138634,INR,2026-08-12T10:36:00Z,BATCH-UBER-0675
PO_B10_000676,BillDesk Settlement,OLAA-INV-385307 PO_B10_000676,243339,4135,0,0,239204,INR,2026-08-12T08:09:00Z,BATCH-OLAA-0676
PO_B10_000677,Cashfree Escrow,PAYT-ORD-293288 PAYT-ORD-406105 PAYT-ORD-143582 BATCH-PAYT-0677,193143,3862,0,0,189281,INR,2026-08-11T23:44:00Z,BATCH-PAYT-0677
PO_B10_000678,PayU Enterprise,FLPK-ORD-335663 FLPK-ORD-632041 BATCH-FLPK-0678,117454,2349,0,0,115105,INR,2026-08-12T10:29:00Z,BATCH-FLPK-0678
PO_B10_000679,Stripe India,PAYT-INV-724680 PO_B10_000679,137653,2576,0,0,135077,INR,2026-08-11T21:56:00Z,BATCH-PAYT-0679
PO_B10_000680,Cashfree Escrow,ZOMA-INV-208376 PO_B10_000680,378493,7581,0,0,370912,INR,2026-08-12T08:12:00Z,BATCH-ZOMA-0680
PO_B10_000681,Cashfree Escrow,UBER-ORD-667587 UBER-ORD-821040 BATCH-UBER-0681,372428,7448,0,0,364980,INR,2026-08-12T03:45:00Z,BATCH-UBER-0681
PO_B10_000682,Stripe India,PHNP-INV-920034 PO_B10_000682,381264,8465,0,0,372799,INR,2026-08-12T08:19:00Z,BATCH-PHNP-0682
PO_B10_000683,PayU Enterprise,MYNT-INV-267831 PO_B10_000683,332729,5346,0,0,327383,INR,2026-08-12T11:44:00Z,BATCH-MYNT-0683
PO_B10_000684,PayU Enterprise,BKMS-INV-945482 PO_B10_000684,83892,1373,0,0,82519,INR,2026-08-12T17:19:00Z,BATCH-BKMS-0684
PO_B10_000685,PayU Enterprise,PAYT-INV-345809 PO_B10_000685,283490,4267,0,0,279223,INR,2026-08-12T21:25:00Z,BATCH-PAYT-0685
PO_B10_000686,Stripe India,TATA-INV-131845 PO_B10_000686,62850,1337,0,0,61513,INR,2026-08-12T09:26:00Z,BATCH-TATA-0686
PO_B10_000687,PayU Enterprise,AMZN-INV-762460 PO_B10_000687,189335,3921,0,0,185414,INR,2026-08-12T17:06:00Z,BATCH-AMZN-0687
PO_B10_000688,BillDesk Settlement,PAYT-INV-190893 PO_B10_000688,220617,3592,0,0,217025,INR,2026-08-12T20:59:00Z,BATCH-PAYT-0688
PO_B10_000689,Stripe India,TATA-INV-887863 PO_B10_000689,180570,4327,0,0,176243,INR,2026-08-12T00:12:00Z,BATCH-TATA-0689
PO_B10_000690,PayU Enterprise,PHNP-ORD-931764 PHNP-ORD-999577 BATCH-PHNP-0690,158592,3171,0,0,155421,INR,2026-08-12T05:21:00Z,BATCH-PHNP-0690
PO_B10_000691,Stripe India,PHNP-EXC-701280-UNRESOLVED,164637,3282,0,0,161355,INR,2026-08-12T10:51:00Z,HOLD-ESCROW
PO_B10_000692,BillDesk Settlement,OLAA-INV-453538 PO_B10_000692,37017,894,0,0,36123,INR,2026-08-12T12:30:00Z,BATCH-OLAA-0692
PO_B10_000693,Razorpay Nodal,TATA-ORD-881152 TATA-ORD-236807 BATCH-TATA-0693,295498,5909,0,0,289589,INR,2026-08-12T14:19:00Z,BATCH-TATA-0693
PO_B10_000694,PayU Enterprise,MMTR-INV-946657 PO_B10_000694,159589,2480,0,0,157109,INR,2026-08-11T23:56:00Z,BATCH-MMTR-0694
PO_B10_000695,PayU Enterprise,OLAA-INV-129199 PO_B10_000695,75332,1352,0,0,73980,INR,2026-08-11T22:21:00Z,BATCH-OLAA-0695
PO_B10_000696,PayU Enterprise,BKMS-ORD-280442 BKMS-ORD-276799 BKMS-ORD-144028 BATCH-BKMS-0696,492501,9850,0,0,482651,INR,2026-08-12T20:40:00Z,BATCH-BKMS-0696
PO_B10_000697,Razorpay Nodal,SWIG-INV-433205 PO_B10_000697,238631,4468,0,0,234163,INR,2026-08-12T13:22:00Z,BATCH-SWIG-0697
PO_B10_000698,PayU Enterprise,JIOO-ORD-441779 JIOO-ORD-481572 BATCH-JIOO-0698,395871,7917,0,0,387954,INR,2026-08-12T13:42:00Z,BATCH-JIOO-0698
PO_B10_000699,Cashfree Escrow,NYKA-EXC-820212-UNRESOLVED,71683,1423,0,0,70260,INR,2026-08-13T00:18:00Z,HOLD-ESCROW
PO_B10_000700,Stripe India,MYNT-INV-854191 PO_B10_000700,187434,3255,0,0,184179,INR,2026-08-12T00:43:00Z,BATCH-MYNT-0700
PO_B10_000701,Cashfree Escrow,BBAS-INV-495196 PO_B10_000701,382015,7555,0,0,374460,INR,2026-08-12T04:26:00Z,BATCH-BBAS-0701
PO_B10_000702,PayU Enterprise,OLAA-INV-220706 PO_B10_000702,55985,887,0,0,55098,INR,2026-08-12T13:37:00Z,BATCH-OLAA-0702
PO_B10_000703,PayU Enterprise,BLNK-INV-772595 PO_B10_000703,263901,5130,0,0,258771,INR,2026-08-12T11:01:00Z,BATCH-BLNK-0703
PO_B10_000704,BillDesk Settlement,BLNK-ORD-331215 BLNK-ORD-918882 BATCH-BLNK-0704,331663,6633,0,0,325030,INR,2026-08-12T02:31:00Z,BATCH-BLNK-0704
PO_B10_000705,PayU Enterprise,ZOMA-INV-376620 PO_B10_000705,81884,1886,0,0,79998,INR,2026-08-11T23:31:00Z,BATCH-ZOMA-0705
PO_B10_000706,Cashfree Escrow,FLPK-ORD-694867 FLPK-ORD-989276 BATCH-FLPK-0706,210110,4202,0,0,205908,INR,2026-08-12T05:19:00Z,BATCH-FLPK-0706
PO_B10_000707,PayU Enterprise,TATA-EXC-443612-UNRESOLVED,263844,5266,0,0,258578,INR,2026-08-13T07:18:00Z,HOLD-ESCROW
PO_B10_000708,Razorpay Nodal,BKMS-INV-227364 PO_B10_000708,90537,2245,0,0,88292,INR,2026-08-11T23:37:00Z,BATCH-BKMS-0708
PO_B10_000709,Stripe India,SWIG-INV-628495 PO_B10_000709,429164,8213,0,0,420951,INR,2026-08-12T14:49:00Z,BATCH-SWIG-0709
PO_B10_000710,Razorpay Nodal,OLAA-ORD-108279 OLAA-ORD-578025 OLAA-ORD-221581 BATCH-OLAA-0710,324707,6494,0,0,318213,INR,2026-08-12T19:40:00Z,BATCH-OLAA-0710
PO_B10_000711,Stripe India,AMZN-INV-941674 PO_B10_000711,209746,3976,0,0,205770,INR,2026-08-12T06:46:00Z,BATCH-AMZN-0711
PO_B10_000712,Razorpay Nodal,AMZN-INV-251379 PO_B10_000712,154116,2548,0,0,151568,INR,2026-08-12T06:06:00Z,BATCH-AMZN-0712
PO_B10_000713,Cashfree Escrow,BBAS-INV-360897 PO_B10_000713,341335,5326,0,0,336009,INR,2026-08-12T20:00:00Z,BATCH-BBAS-0713
PO_B10_000714,BillDesk Settlement,PHNP-INV-820736 PO_B10_000714,242428,4082,0,0,238346,INR,2026-08-11T20:50:00Z,BATCH-PHNP-0714
PO_B10_000715,BillDesk Settlement,BKMS-INV-369323 PO_B10_000715,96265,1922,0,0,94343,INR,2026-08-12T03:26:00Z,BATCH-BKMS-0715
PO_B10_000716,PayU Enterprise,ZOMA-INV-777011 PO_B10_000716,358683,6535,0,0,352148,INR,2026-08-12T03:24:00Z,BATCH-ZOMA-0716
PO_B10_000717,BillDesk Settlement,MYNT-INV-377359 PO_B10_000717,114715,2850,0,0,111865,INR,2026-08-11T18:07:00Z,BATCH-MYNT-0717
PO_B10_000718,Cashfree Escrow,TATA-INV-813496 PO_B10_000718,50891,787,0,0,50104,INR,2026-08-12T04:50:00Z,BATCH-TATA-0718
PO_B10_000719,Stripe India,PHNP-EXC-635101-UNRESOLVED,157298,3135,0,0,154163,INR,2026-08-12T18:23:00Z,HOLD-ESCROW
PO_B10_000720,Cashfree Escrow,PAYT-INV-283179 PO_B10_000720,187141,4411,0,0,182730,INR,2026-08-11T13:56:00Z,BATCH-PAYT-0720
PO_B10_000721,BillDesk Settlement,SWIG-ORD-973643 SWIG-ORD-549333 BATCH-SWIG-0721,443250,8865,0,0,434385,INR,2026-08-12T12:12:00Z,BATCH-SWIG-0721
PO_B10_000722,Cashfree Escrow,OLAA-INV-998628 PO_B10_000722,115672,2050,0,0,113622,INR,2026-08-12T03:45:00Z,BATCH-OLAA-0722
PO_B10_000723,PayU Enterprise,OLAA-EXC-130767-UNRESOLVED,285739,5704,0,0,280035,INR,2026-08-13T01:50:00Z,HOLD-ESCROW
PO_B10_000724,Cashfree Escrow,SWIG-ORD-294772 SWIG-ORD-890390 SWIG-ORD-261611 BATCH-SWIG-0724,559805,11196,0,0,548609,INR,2026-08-12T03:26:00Z,BATCH-SWIG-0724
PO_B10_000725,Cashfree Escrow,BBAS-INV-181023 PO_B10_000725,91818,2127,0,0,89691,INR,2026-08-11T17:25:00Z,BATCH-BBAS-0725
PO_B10_000726,Stripe India,MYNT-ORD-312977 MYNT-ORD-415043 BATCH-MYNT-0726,280285,5605,0,0,274680,INR,2026-08-12T14:35:00Z,BATCH-MYNT-0726
PO_B10_000727,BillDesk Settlement,NYKA-EXC-539258-UNRESOLVED,234244,4674,0,0,229570,INR,2026-08-13T03:05:00Z,HOLD-ESCROW
PO_B10_000728,Stripe India,PAYT-ORD-143930 PAYT-ORD-793214 PAYT-ORD-977305 BATCH-PAYT-0728,503467,10069,0,0,493398,INR,2026-08-11T23:41:00Z,BATCH-PAYT-0728
PO_B10_000729,PayU Enterprise,JIOO-INV-325689 PO_B10_000729,111068,2737,0,0,108331,INR,2026-08-12T04:17:00Z,BATCH-JIOO-0729
