transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B08_002747,UBER-EXC-126987,ORD-UBER-EXC-126987,190311,186505,INR,2026-08-10T07:47:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B08_002748,JIOO-ORD-258283,ORD-JIOO-ORD-258283,207569,203418,INR,2026-08-09T20:21:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_002749,JIOO-ORD-917566,ORD-JIOO-ORD-917566,207598,203447,INR,2026-08-09T20:36:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_002750,JIOO-ORD-540251,ORD-JIOO-ORD-540251,249459,244470,INR,2026-08-09T20:51:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_002751,BKMS-INV-971093,ORD-BKMS-INV-971093,224518,220348,INR,2026-08-09T18:55:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_002752,BBAS-INV-563934,ORD-BBAS-INV-563934,75408,74083,INR,2026-08-09T18:14:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B08_002753,AMZN-INV-471796,ORD-AMZN-INV-471796,176092,171928,INR,2026-08-09T22:45:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B08_002754,ZOMA-INV-720928,ORD-ZOMA-INV-720928,134117,130965,INR,2026-08-09T23:02:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_002755,UBER-INV-380615,ORD-UBER-INV-380615,57879,56566,INR,2026-08-10T03:51:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_002756,OLAA-INV-169197,ORD-OLAA-INV-169197,74532,72959,INR,2026-08-09T13:15:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002757,AMZN-INV-288739,ORD-AMZN-INV-288739,312341,305608,INR,2026-08-09T17:18:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_002758,UBER-INV-897261,ORD-UBER-INV-897261,129326,126620,INR,2026-08-09T16:33:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_002759,MYNT-INV-759963,ORD-MYNT-INV-759963,136120,133814,INR,2026-08-09T18:17:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_002760,AMZN-INV-185764,ORD-AMZN-INV-185764,257768,253029,INR,2026-08-10T01:12:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_002761,BLNK-INV-392282,ORD-BLNK-INV-392282,209349,204539,INR,2026-08-09T11:30:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_002762,TATA-INV-846559,ORD-TATA-INV-846559,363737,354831,INR,2026-08-09T19:15:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B08_002763,ZOMA-INV-522511,ORD-ZOMA-INV-522511,57154,56189,INR,2026-08-10T00:11:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_002764,SWIG-INV-860794,ORD-SWIG-INV-860794,83469,82191,INR,2026-08-09T11:14:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_002765,UBER-INV-919259,ORD-UBER-INV-919259,242000,236446,INR,2026-08-09T09:08:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_002766,OLAA-ORD-443389,ORD-OLAA-ORD-443389,69895,68498,INR,2026-08-09T16:53:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002767,OLAA-ORD-101374,ORD-OLAA-ORD-101374,73149,71687,INR,2026-08-09T17:08:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002768,FLPK-INV-966918,ORD-FLPK-INV-966918,33549,32961,INR,2026-08-09T19:49:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B08_002769,BBAS-INV-945377,ORD-BBAS-INV-945377,261051,256586,INR,2026-08-09T17:41:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_002770,BLNK-INV-841214,ORD-BLNK-INV-841214,250095,246161,INR,2026-08-09T22:02:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_002771,BBAS-ORD-330246,ORD-BBAS-ORD-330246,179001,175421,INR,2026-08-09T17:44:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_002772,BBAS-ORD-192096,ORD-BBAS-ORD-192096,158324,155158,INR,2026-08-09T17:59:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_002773,BBAS-ORD-929147,ORD-BBAS-ORD-929147,218326,213960,INR,2026-08-09T18:14:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_002774,JIOO-INV-727799,ORD-JIOO-INV-727799,224926,219549,INR,2026-08-09T21:07:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_002775,MMTR-ORD-207087,ORD-MMTR-ORD-207087,106557,104426,INR,2026-08-09T11:17:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_002776,MMTR-ORD-307375,ORD-MMTR-ORD-307375,111329,109103,INR,2026-08-09T11:32:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_002777,JIOO-INV-477119,ORD-JIOO-INV-477119,68518,67249,INR,2026-08-09T23:55:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_002778,SWIG-INV-320086,ORD-SWIG-INV-320086,383633,374613,INR,2026-08-09T23:00:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B08_002779,BLNK-ORD-454541,ORD-BLNK-ORD-454541,244645,239753,INR,2026-08-10T03:01:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B08_002780,BLNK-ORD-275776,ORD-BLNK-ORD-275776,231343,226717,INR,2026-08-10T03:16:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B08_002781,OLAA-INV-847987,ORD-OLAA-INV-847987,422722,413552,INR,2026-08-09T22:12:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002782,MYNT-INV-242977,ORD-MYNT-INV-242977,162603,159644,INR,2026-08-09T12:51:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_002783,JIOO-INV-139296,ORD-JIOO-INV-139296,382848,376187,INR,2026-08-09T15:34:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_002784,BKMS-INV-328457,ORD-BKMS-INV-328457,420930,410780,INR,2026-08-10T02:32:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_002785,JIOO-INV-491847,ORD-JIOO-INV-491847,220417,215826,INR,2026-08-09T14:40:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B08_002786,JIOO-INV-672293,ORD-JIOO-INV-672293,191327,186954,INR,2026-08-09T13:04:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B08_002787,MYNT-EXC-171636,ORD-MYNT-EXC-171636,252827,247771,INR,2026-08-09T14:00:00Z,Myntra Designs Pvt Ltd,UPI,PENDING
TXN_B08_002788,MMTR-ORD-649630,ORD-MMTR-ORD-649630,198426,194458,INR,2026-08-09T15:22:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_002789,MMTR-ORD-936452,ORD-MMTR-ORD-936452,59847,58651,INR,2026-08-09T15:37:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_002790,OLAA-INV-894760,ORD-OLAA-INV-894760,436948,429320,INR,2026-08-09T14:27:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_002791,PAYT-INV-650976,ORD-PAYT-INV-650976,339269,332392,INR,2026-08-10T00:04:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002792,UBER-ORD-284306,ORD-UBER-ORD-284306,119225,116841,INR,2026-08-09T20:50:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_002793,UBER-ORD-845462,ORD-UBER-ORD-845462,38439,37671,INR,2026-08-09T21:05:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_002794,FLPK-INV-352586,ORD-FLPK-INV-352586,81671,79673,INR,2026-08-09T12:23:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_002795,PAYT-INV-326508,ORD-PAYT-INV-326508,264928,258902,INR,2026-08-09T09:37:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B08_002796,BKMS-INV-607332,ORD-BKMS-INV-607332,236552,232559,INR,2026-08-09T09:14:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_002797,ZOMA-INV-808069,ORD-ZOMA-INV-808069,301042,294572,INR,2026-08-10T07:25:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B08_002798,BKMS-INV-353669,ORD-BKMS-INV-353669,315335,309719,INR,2026-08-09T12:12:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_002799,PAYT-INV-785837,ORD-PAYT-INV-785837,343169,335597,INR,2026-08-09T20:26:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B08_002800,BBAS-INV-364819,ORD-BBAS-INV-364819,34568,33935,INR,2026-08-09T17:56:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_002801,PHNP-INV-469155,ORD-PHNP-INV-469155,33196,32395,INR,2026-08-09T14:14:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B08_002802,BLNK-INV-207002,ORD-BLNK-INV-207002,135903,133320,INR,2026-08-10T02:36:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B08_002803,NYKA-EXC-115931,ORD-NYKA-EXC-115931,259770,254575,INR,2026-08-10T03:12:00Z,Nykaa E-Retail Pvt Ltd,NEFT,PENDING
TXN_B08_002804,ZOMA-INV-827400,ORD-ZOMA-INV-827400,44301,43259,INR,2026-08-09T17:27:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B08_002805,MYNT-INV-109490,ORD-MYNT-INV-109490,196306,191916,INR,2026-08-10T06:36:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B08_002806,SWIG-INV-878742,ORD-SWIG-INV-878742,357862,351461,INR,2026-08-10T07:42:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B08_002807,JIOO-INV-577354,ORD-JIOO-INV-577354,292167,287427,INR,2026-08-10T07:48:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_002808,BKMS-INV-344229,ORD-BKMS-INV-344229,253242,249270,INR,2026-08-09T09:14:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_002809,JIOO-INV-711015,ORD-JIOO-INV-711015,211444,206365,INR,2026-08-09T18:59:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_002810,MYNT-ORD-556171,ORD-MYNT-ORD-556171,68235,66871,INR,2026-08-10T03:00:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_002811,MYNT-ORD-412736,ORD-MYNT-ORD-412736,152152,149109,INR,2026-08-10T03:15:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_002812,MYNT-ORD-292255,ORD-MYNT-ORD-292255,215126,210824,INR,2026-08-10T03:30:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_002813,OLAA-ORD-835934,ORD-OLAA-ORD-835934,45383,44476,INR,2026-08-09T09:42:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002814,OLAA-ORD-744702,ORD-OLAA-ORD-744702,65285,63980,INR,2026-08-09T09:57:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_002815,MYNT-INV-266635,ORD-MYNT-INV-266635,178436,175086,INR,2026-08-10T07:34:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_002816,MMTR-INV-257752,ORD-MMTR-INV-257752,88024,86679,INR,2026-08-09T09:39:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_002817,FLPK-INV-219262,ORD-FLPK-INV-219262,436998,430263,INR,2026-08-10T06:33:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_002818,BLNK-INV-813529,ORD-BLNK-INV-813529,279157,272248,INR,2026-08-09T21:00:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_002819,BLNK-ORD-116332,ORD-BLNK-ORD-116332,228046,223486,INR,2026-08-09T14:07:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_002820,BLNK-ORD-571101,ORD-BLNK-ORD-571101,202201,198157,INR,2026-08-09T14:22:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_002821,BKMS-ORD-582279,ORD-BKMS-ORD-582279,72519,71069,INR,2026-08-10T01:22:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_002822,BKMS-ORD-799728,ORD-BKMS-ORD-799728,47438,46490,INR,2026-08-10T01:37:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_002823,JIOO-ORD-423240,ORD-JIOO-ORD-423240,45277,44372,INR,2026-08-10T02:04:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_002824,JIOO-ORD-760290,ORD-JIOO-ORD-760290,29834,29238,INR,2026-08-10T02:19:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_002825,BLNK-INV-628511,ORD-BLNK-INV-628511,189715,185844,INR,2026-08-09T22:10:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_002826,MYNT-INV-285830,ORD-MYNT-INV-285830,200235,195492,INR,2026-08-09T16:28:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_002827,PAYT-INV-891944,ORD-PAYT-INV-891944,285948,279642,INR,2026-08-10T01:10:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002828,TATA-INV-539970,ORD-TATA-INV-539970,259841,253676,INR,2026-08-09T21:42:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_002829,MYNT-INV-469489,ORD-MYNT-INV-469489,387078,379279,INR,2026-08-09T15:34:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_002830,FLPK-ORD-834152,ORD-FLPK-ORD-834152,218982,214603,INR,2026-08-09T13:57:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_002831,FLPK-ORD-715660,ORD-FLPK-ORD-715660,228774,224199,INR,2026-08-09T14:12:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_002832,FLPK-ORD-977582,ORD-FLPK-ORD-977582,127468,124919,INR,2026-08-09T14:27:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_002833,PAYT-INV-168167,ORD-PAYT-INV-168167,394409,385247,INR,2026-08-10T04:53:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_002834,MMTR-INV-753332,ORD-MMTR-INV-753332,210834,207189,INR,2026-08-09T22:00:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_002835,BBAS-INV-920110,ORD-BBAS-INV-920110,325926,320230,INR,2026-08-09T23:52:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_002836,SWIG-INV-620331,ORD-SWIG-INV-620331,43908,43105,INR,2026-08-09T12:16:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B08_002837,BBAS-ORD-736500,ORD-BBAS-ORD-736500,59057,57876,INR,2026-08-10T01:24:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_002838,BBAS-ORD-845484,ORD-BBAS-ORD-845484,131482,128853,INR,2026-08-10T01:39:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_002839,BBAS-ORD-436938,ORD-BBAS-ORD-436938,189938,186140,INR,2026-08-10T01:54:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_002840,PAYT-ORD-858067,ORD-PAYT-ORD-858067,220017,215617,INR,2026-08-10T04:31:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002841,PAYT-ORD-101720,ORD-PAYT-ORD-101720,155213,152109,INR,2026-08-10T04:46:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002842,PAYT-ORD-522385,ORD-PAYT-ORD-522385,50076,49075,INR,2026-08-10T05:01:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002843,BKMS-INV-281012,ORD-BKMS-INV-281012,368911,361835,INR,2026-08-10T02:36:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_002844,PHNP-INV-243046,ORD-PHNP-INV-243046,151375,149001,INR,2026-08-10T07:26:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_002845,NYKA-INV-915251,ORD-NYKA-INV-915251,124621,121518,INR,2026-08-09T19:15:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_002846,MMTR-ORD-858597,ORD-MMTR-ORD-858597,231093,226472,INR,2026-08-10T06:32:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_002847,MMTR-ORD-595811,ORD-MMTR-ORD-595811,38323,37557,INR,2026-08-10T06:47:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_002848,MMTR-ORD-599655,ORD-MMTR-ORD-599655,206161,202038,INR,2026-08-10T07:02:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_002849,ZOMA-ORD-606019,ORD-ZOMA-ORD-606019,97848,95892,INR,2026-08-09T23:12:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B08_002850,ZOMA-ORD-685376,ORD-ZOMA-ORD-685376,236740,232006,INR,2026-08-09T23:27:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B08_002851,PAYT-INV-620771,ORD-PAYT-INV-620771,448196,438277,INR,2026-08-09T12:06:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002852,PAYT-ORD-988847,ORD-PAYT-ORD-988847,134068,131387,INR,2026-08-10T00:08:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002853,PAYT-ORD-906710,ORD-PAYT-ORD-906710,184099,180418,INR,2026-08-10T00:23:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002854,PAYT-ORD-724799,ORD-PAYT-ORD-724799,153519,150449,INR,2026-08-10T00:38:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_002855,BBAS-INV-731537,ORD-BBAS-INV-731537,375909,367029,INR,2026-08-10T06:22:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_002856,FLPK-INV-206601,ORD-FLPK-INV-206601,284217,277396,INR,2026-08-09T17:00:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B08_002857,UBER-INV-677969,ORD-UBER-INV-677969,220509,216961,INR,2026-08-10T08:08:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_002858,PHNP-INV-710619,ORD-PHNP-INV-710619,427077,420276,INR,2026-08-10T08:56:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_002859,NYKA-INV-156829,ORD-NYKA-INV-156829,80905,79367,INR,2026-08-09T20:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_002860,BKMS-INV-611573,ORD-BKMS-INV-611573,78551,76851,INR,2026-08-09T18:55:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B08_002861,NYKA-INV-811819,ORD-NYKA-INV-811819,412206,402799,INR,2026-08-10T02:03:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_002862,TATA-INV-166473,ORD-TATA-INV-166473,288400,283711,INR,2026-08-10T07:45:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_002863,OLAA-ORD-398047,ORD-OLAA-ORD-398047,63211,61947,INR,2026-08-10T04:24:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002864,OLAA-ORD-341739,ORD-OLAA-ORD-341739,90200,88396,INR,2026-08-10T04:39:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002865,OLAA-ORD-326037,ORD-OLAA-ORD-326037,185201,181497,INR,2026-08-10T04:54:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002866,OLAA-ORD-854780,ORD-OLAA-ORD-854780,241584,236753,INR,2026-08-09T20:43:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002867,OLAA-ORD-149333,ORD-OLAA-ORD-149333,232084,227443,INR,2026-08-09T20:58:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002868,OLAA-ORD-821000,ORD-OLAA-ORD-821000,212272,208027,INR,2026-08-09T21:13:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002869,AMZN-INV-628374,ORD-AMZN-INV-628374,301622,296214,INR,2026-08-09T17:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_002870,ZOMA-INV-650489,ORD-ZOMA-INV-650489,367682,359493,INR,2026-08-10T01:16:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B08_002871,FLPK-ORD-330389,ORD-FLPK-ORD-330389,205432,201324,INR,2026-08-09T15:53:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_002872,FLPK-ORD-602555,ORD-FLPK-ORD-602555,90180,88377,INR,2026-08-09T16:08:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_002873,FLPK-ORD-312795,ORD-FLPK-ORD-312795,159123,155941,INR,2026-08-09T16:23:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_002874,OLAA-INV-968930,ORD-OLAA-INV-968930,344962,338896,INR,2026-08-09T09:05:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_002875,PHNP-INV-427197,ORD-PHNP-INV-427197,261412,254943,INR,2026-08-10T02:24:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B08_002876,UBER-INV-346705,ORD-UBER-INV-346705,44808,43695,INR,2026-08-09T16:32:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_002877,SWIG-ORD-147032,ORD-SWIG-ORD-147032,103353,101286,INR,2026-08-09T09:42:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_002878,SWIG-ORD-829852,ORD-SWIG-ORD-829852,125883,123366,INR,2026-08-09T09:57:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_002879,NYKA-INV-739277,ORD-NYKA-INV-739277,154803,151022,INR,2026-08-09T23:47:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B08_002880,TATA-ORD-660125,ORD-TATA-ORD-660125,246075,241154,INR,2026-08-09T15:29:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_002881,TATA-ORD-197098,ORD-TATA-ORD-197098,123017,120557,INR,2026-08-09T15:44:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_002882,PHNP-INV-795132,ORD-PHNP-INV-795132,374509,365343,INR,2026-08-09T16:28:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_002883,BLNK-INV-539460,ORD-BLNK-INV-539460,236457,231278,INR,2026-08-10T01:00:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_002884,PHNP-INV-771738,ORD-PHNP-INV-771738,185402,181162,INR,2026-08-09T16:19:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B08_002885,UBER-INV-664088,ORD-UBER-INV-664088,173111,169256,INR,2026-08-09T14:27:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_002886,TATA-INV-709024,ORD-TATA-INV-709024,215045,209796,INR,2026-08-09T13:10:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_002887,MYNT-INV-972483,ORD-MYNT-INV-972483,95617,93785,INR,2026-08-10T00:31:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_002888,TATA-INV-540212,ORD-TATA-INV-540212,288190,281234,INR,2026-08-09T23:21:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_002889,PHNP-INV-682117,ORD-PHNP-INV-682117,151544,147897,INR,2026-08-09T18:33:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_002890,ZOMA-INV-793427,ORD-ZOMA-INV-793427,228436,223239,INR,2026-08-09T10:46:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B08_002891,UBER-ORD-321194,ORD-UBER-ORD-321194,74929,73431,INR,2026-08-09T12:07:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B08_002892,UBER-ORD-424055,ORD-UBER-ORD-424055,37516,36766,INR,2026-08-09T12:22:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B08_002893,MMTR-ORD-778636,ORD-MMTR-ORD-778636,187818,184062,INR,2026-08-10T06:46:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_002894,MMTR-ORD-494551,ORD-MMTR-ORD-494551,62139,60897,INR,2026-08-10T07:01:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_002895,MMTR-ORD-617730,ORD-MMTR-ORD-617730,19295,18910,INR,2026-08-10T07:16:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_002896,NYKA-INV-703957,ORD-NYKA-INV-703957,182396,178380,INR,2026-08-10T07:07:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_002897,JIOO-ORD-478160,ORD-JIOO-ORD-478160,59830,58634,INR,2026-08-09T15:17:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_002898,JIOO-ORD-204645,ORD-JIOO-ORD-204645,161498,158269,INR,2026-08-09T15:32:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_002899,PAYT-INV-218720,ORD-PAYT-INV-218720,121682,119060,INR,2026-08-09T12:35:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_002900,PHNP-ORD-390783,ORD-PHNP-ORD-390783,66037,64717,INR,2026-08-10T08:21:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_002901,PHNP-ORD-696320,ORD-PHNP-ORD-696320,168841,165465,INR,2026-08-10T08:36:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_002902,PHNP-ORD-118727,ORD-PHNP-ORD-118727,85855,84138,INR,2026-08-10T08:51:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_002903,TATA-INV-465100,ORD-TATA-INV-465100,100088,98112,INR,2026-08-09T22:44:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_002904,JIOO-ORD-934593,ORD-JIOO-ORD-934593,184442,180754,INR,2026-08-10T06:13:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_002905,JIOO-ORD-996541,ORD-JIOO-ORD-996541,100347,98341,INR,2026-08-10T06:28:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_002906,BBAS-INV-350336,ORD-BBAS-INV-350336,56253,55337,INR,2026-08-09T17:39:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_002907,UBER-INV-302391,ORD-UBER-INV-302391,200206,195711,INR,2026-08-10T00:43:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
