payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B14_001611,Cashfree Escrow,PAYT-INV-199437 PO_B14_001611,433882,9658,0,0,424224,INR,2026-08-15T17:14:00Z,BATCH-PAYT-1611
PO_B14_001612,BillDesk Settlement,OLAA-ORD-291706 OLAA-ORD-285431 BATCH-OLAA-1612,330227,6604,0,0,323623,INR,2026-08-16T06:01:00Z,BATCH-OLAA-1612
PO_B14_001613,Cashfree Escrow,ZOMA-INV-586375 PO_B14_001613,269166,5750,0,0,263416,INR,2026-08-16T10:55:00Z,BATCH-ZOMA-1613
PO_B14_001614,PayU Enterprise,SWIG-INV-675845 PO_B14_001614,428543,10259,0,0,418284,INR,2026-08-16T11:50:00Z,BATCH-SWIG-1614
PO_B14_001615,Cashfree Escrow,FLPK-INV-245588 PO_B14_001615,221030,3957,0,0,217073,INR,2026-08-16T08:16:00Z,BATCH-FLPK-1615
PO_B14_001616,PayU Enterprise,BKMS-ORD-608283 BKMS-ORD-375027 BATCH-BKMS-1616,159592,3191,0,0,156401,INR,2026-08-16T17:49:00Z,BATCH-BKMS-1616
PO_B14_001617,BillDesk Settlement,BKMS-INV-347871 PO_B14_001617,430842,8646,0,0,422196,INR,2026-08-15T16:53:00Z,BATCH-BKMS-1617
PO_B14_001618,PayU Enterprise,BBAS-ORD-346419 BBAS-ORD-660355 BATCH-BBAS-1618,209251,4185,0,0,205066,INR,2026-08-16T19:01:00Z,BATCH-BBAS-1618
PO_B14_001619,BillDesk Settlement,JIOO-INV-733153 PO_B14_001619,115922,2297,0,0,113625,INR,2026-08-16T03:52:00Z,BATCH-JIOO-1619
PO_B14_001620,Cashfree Escrow,TATA-INV-100992 PO_B14_001620,442657,10569,0,0,432088,INR,2026-08-16T19:34:00Z,BATCH-TATA-1620
PO_B14_001621,Razorpay Nodal,MYNT-INV-284564 PO_B14_001621,422528,9406,0,0,413122,INR,2026-08-16T04:50:00Z,BATCH-MYNT-1621
PO_B14_001622,PayU Enterprise,TATA-INV-350856 PO_B14_001622,358890,5827,0,0,353063,INR,2026-08-16T02:48:00Z,BATCH-TATA-1622
PO_B14_001623,Razorpay Nodal,OLAA-ORD-897629 OLAA-ORD-807975 OLAA-ORD-999125 BATCH-OLAA-1623,278522,5570,0,0,272952,INR,2026-08-16T18:57:00Z,BATCH-OLAA-1623
PO_B14_001624,Razorpay Nodal,AMZN-INV-924093 PO_B14_001624,423132,9580,0,0,413552,INR,2026-08-16T01:34:00Z,BATCH-AMZN-1624
PO_B14_001625,Cashfree Escrow,NYKA-INV-246178 PO_B14_001625,348976,5660,0,0,343316,INR,2026-08-15T21:34:00Z,BATCH-NYKA-1625
PO_B14_001626,BillDesk Settlement,PAYT-INV-701466 PO_B14_001626,213611,4613,0,0,208998,INR,2026-08-16T13:28:00Z,BATCH-PAYT-1626
PO_B14_001627,Cashfree Escrow,BKMS-INV-172478 PO_B14_001627,233329,5629,0,0,227700,INR,2026-08-16T14:18:00Z,BATCH-BKMS-1627
PO_B14_001628,PayU Enterprise,BLNK-INV-669157 PO_B14_001628,238348,5256,0,0,233092,INR,2026-08-16T01:33:00Z,BATCH-BLNK-1628
PO_B14_001629,Razorpay Nodal,OLAA-INV-298643 PO_B14_001629,71316,1389,0,0,69927,INR,2026-08-15T19:11:00Z,BATCH-OLAA-1629
PO_B14_001630,Cashfree Escrow,ZOMA-ORD-218780 ZOMA-ORD-287852 BATCH-ZOMA-1630,375728,7514,0,0,368214,INR,2026-08-16T14:37:00Z,BATCH-ZOMA-1630
PO_B14_001631,Razorpay Nodal,OLAA-INV-518535 PO_B14_001631,99123,1865,0,0,97258,INR,2026-08-16T18:28:00Z,BATCH-OLAA-1631
PO_B14_001632,Stripe India,BKMS-INV-102674 PO_B14_001632,66554,1456,0,0,65098,INR,2026-08-16T04:47:00Z,BATCH-BKMS-1632
PO_B14_001633,Razorpay Nodal,BLNK-INV-596638 PO_B14_001633,393244,9049,0,0,384195,INR,2026-08-16T15:56:00Z,BATCH-BLNK-1633
PO_B14_001634,PayU Enterprise,MMTR-INV-662032 PO_B14_001634,309752,5123,0,0,304629,INR,2026-08-16T00:43:00Z,BATCH-MMTR-1634
PO_B14_001635,BillDesk Settlement,MYNT-INV-835852 PO_B14_001635,158947,3252,0,0,155695,INR,2026-08-16T06:56:00Z,BATCH-MYNT-1635
PO_B14_001636,BillDesk Settlement,SWIG-INV-950738 PO_B14_001636,38843,582,0,0,38261,INR,2026-08-16T17:46:00Z,BATCH-SWIG-1636
PO_B14_001637,Stripe India,ZOMA-INV-156283 PO_B14_001637,391733,7273,0,0,384460,INR,2026-08-16T02:12:00Z,BATCH-ZOMA-1637
PO_B14_001638,Razorpay Nodal,FLPK-ORD-652520 FLPK-ORD-918340 FLPK-ORD-616729 BATCH-FLPK-1638,422140,8442,0,0,413698,INR,2026-08-16T10:21:00Z,BATCH-FLPK-1638
PO_B14_001639,Cashfree Escrow,OLAA-ORD-394496 OLAA-ORD-970248 BATCH-OLAA-1639,238732,4774,0,0,233958,INR,2026-08-16T20:01:00Z,BATCH-OLAA-1639
PO_B14_001640,Razorpay Nodal,TATA-EXC-114991-UNRESOLVED,191159,3813,0,0,187346,INR,2026-08-16T15:06:00Z,HOLD-ESCROW
PO_B14_001641,BillDesk Settlement,BBAS-INV-891542 PO_B14_001641,273937,4206,0,0,269731,INR,2026-08-16T14:09:00Z,BATCH-BBAS-1641
PO_B14_001642,Cashfree Escrow,BBAS-ORD-218180 BBAS-ORD-203247 BBAS-ORD-421597 BATCH-BBAS-1642,463239,9264,0,0,453975,INR,2026-08-16T15:38:00Z,BATCH-BBAS-1642
PO_B14_001643,PayU Enterprise,NYKA-INV-419606 PO_B14_001643,58489,988,0,0,57501,INR,2026-08-16T18:54:00Z,BATCH-NYKA-1643
PO_B14_001644,BillDesk Settlement,UBER-INV-505843 PO_B14_001644,134612,2591,0,0,132021,INR,2026-08-16T06:18:00Z,BATCH-UBER-1644
PO_B14_001645,Cashfree Escrow,BLNK-EXC-537531-UNRESOLVED,64784,1285,0,0,63499,INR,2026-08-16T20:59:00Z,HOLD-ESCROW
PO_B14_001646,Stripe India,TATA-INV-427492 PO_B14_001646,170780,4072,0,0,166708,INR,2026-08-16T19:38:00Z,BATCH-TATA-1646
PO_B14_001647,PayU Enterprise,NYKA-INV-295313 PO_B14_001647,293957,5056,0,0,288901,INR,2026-08-16T15:02:00Z,BATCH-NYKA-1647
PO_B14_001648,Stripe India,FLPK-INV-336410 PO_B14_001648,273792,4791,0,0,269001,INR,2026-08-16T11:54:00Z,BATCH-FLPK-1648
PO_B14_001649,BillDesk Settlement,NYKA-ORD-741266 NYKA-ORD-901735 NYKA-ORD-347002 BATCH-NYKA-1649,446289,8925,0,0,437364,INR,2026-08-16T13:33:00Z,BATCH-NYKA-1649
PO_B14_001650,Razorpay Nodal,AMZN-INV-753706 PO_B14_001650,346221,5347,0,0,340874,INR,2026-08-16T02:58:00Z,BATCH-AMZN-1650
PO_B14_001651,PayU Enterprise,TATA-ORD-325706 TATA-ORD-348278 TATA-ORD-947675 BATCH-TATA-1651,482299,9645,0,0,472654,INR,2026-08-16T10:24:00Z,BATCH-TATA-1651
PO_B14_001652,Cashfree Escrow,ZOMA-INV-122140 PO_B14_001652,131350,3202,0,0,128148,INR,2026-08-15T22:18:00Z,BATCH-ZOMA-1652
PO_B14_001653,BillDesk Settlement,OLAA-ORD-304025 OLAA-ORD-426061 BATCH-OLAA-1653,314531,6290,0,0,308241,INR,2026-08-16T13:08:00Z,BATCH-OLAA-1653
PO_B14_001654,Razorpay Nodal,UBER-INV-575747 PO_B14_001654,280409,6474,0,0,273935,INR,2026-08-16T06:12:00Z,BATCH-UBER-1654
PO_B14_001655,PayU Enterprise,NYKA-INV-230183 PO_B14_001655,40363,905,0,0,39458,INR,2026-08-16T17:31:00Z,BATCH-NYKA-1655
PO_B14_001656,Cashfree Escrow,AMZN-INV-957815 PO_B14_001656,46064,707,0,0,45357,INR,2026-08-16T14:02:00Z,BATCH-AMZN-1656
PO_B14_001657,PayU Enterprise,TATA-INV-732292 PO_B14_001657,381509,9307,0,0,372202,INR,2026-08-16T19:18:00Z,BATCH-TATA-1657
PO_B14_001658,BillDesk Settlement,BKMS-INV-964877 PO_B14_001658,133405,3002,0,0,130403,INR,2026-08-16T13:14:00Z,BATCH-BKMS-1658
PO_B14_001659,BillDesk Settlement,ZOMA-INV-879518 PO_B14_001659,346742,7849,0,0,338893,INR,2026-08-16T08:31:00Z,BATCH-ZOMA-1659
PO_B14_001660,Stripe India,MYNT-ORD-986810 MYNT-ORD-338707 BATCH-MYNT-1660,326145,6522,0,0,319623,INR,2026-08-16T13:41:00Z,BATCH-MYNT-1660
PO_B14_001661,BillDesk Settlement,TATA-INV-535941 PO_B14_001661,66700,1126,0,0,65574,INR,2026-08-16T22:37:00Z,BATCH-TATA-1661
PO_B14_001662,PayU Enterprise,OLAA-INV-761728 PO_B14_001662,316356,6595,0,0,309761,INR,2026-08-16T13:04:00Z,BATCH-OLAA-1662
PO_B14_001663,Cashfree Escrow,MMTR-ORD-839427 MMTR-ORD-409572 MMTR-ORD-613982 BATCH-MMTR-1663,701293,14025,0,0,687268,INR,2026-08-16T20:59:00Z,BATCH-MMTR-1663
PO_B14_001664,Cashfree Escrow,MMTR-INV-280064 PO_B14_001664,162270,3045,0,0,159225,INR,2026-08-16T04:10:00Z,BATCH-MMTR-1664
PO_B14_001665,BillDesk Settlement,UBER-INV-808630 PO_B14_001665,164980,3679,0,0,161301,INR,2026-08-16T01:44:00Z,BATCH-UBER-1665
PO_B14_001666,PayU Enterprise,TATA-EXC-341645-UNRESOLVED,241192,4813,0,0,236379,INR,2026-08-17T08:37:00Z,HOLD-ESCROW
PO_B14_001667,Cashfree Escrow,BBAS-INV-340522 PO_B14_001667,442597,11045,0,0,431552,INR,2026-08-16T13:57:00Z,BATCH-BBAS-1667
PO_B14_001668,PayU Enterprise,PAYT-INV-211734 PO_B14_001668,326431,7125,0,0,319306,INR,2026-08-15T20:03:00Z,BATCH-PAYT-1668
PO_B14_001669,Stripe India,PAYT-INV-965774 PO_B14_001669,352984,8171,0,0,344813,INR,2026-08-16T04:00:00Z,BATCH-PAYT-1669
PO_B14_001670,Stripe India,MMTR-INV-634603 PO_B14_001670,162241,3927,0,0,158314,INR,2026-08-16T22:58:00Z,BATCH-MMTR-1670
PO_B14_001671,Razorpay Nodal,AMZN-INV-431705 PO_B14_001671,399478,7142,0,0,392336,INR,2026-08-16T07:46:00Z,BATCH-AMZN-1671
PO_B14_001672,Razorpay Nodal,FLPK-ORD-711371 FLPK-ORD-644763 BATCH-FLPK-1672,247890,4957,0,0,242933,INR,2026-08-15T23:09:00Z,BATCH-FLPK-1672
PO_B14_001673,Stripe India,SWIG-INV-599790 PO_B14_001673,125524,2667,0,0,122857,INR,2026-08-16T21:00:00Z,BATCH-SWIG-1673
PO_B14_001674,Cashfree Escrow,BLNK-ORD-637201 BLNK-ORD-799682 BLNK-ORD-820175 BATCH-BLNK-1674,557401,11148,0,0,546253,INR,2026-08-16T13:38:00Z,BATCH-BLNK-1674
PO_B14_001675,BillDesk Settlement,BLNK-INV-950707 PO_B14_001675,403680,7984,0,0,395696,INR,2026-08-16T05:30:00Z,BATCH-BLNK-1675
PO_B14_001676,Stripe India,UBER-INV-810024 PO_B14_001676,135570,2483,0,0,133087,INR,2026-08-15T21:26:00Z,BATCH-UBER-1676
PO_B14_001677,BillDesk Settlement,UBER-INV-877106 PO_B14_001677,276498,4942,0,0,271556,INR,2026-08-16T10:33:00Z,BATCH-UBER-1677
PO_B14_001678,BillDesk Settlement,BKMS-INV-219636 PO_B14_001678,91422,1421,0,0,90001,INR,2026-08-15T19:42:00Z,BATCH-BKMS-1678
PO_B14_001679,PayU Enterprise,PHNP-INV-611215 PO_B14_001679,316831,7502,0,0,309329,INR,2026-08-16T01:26:00Z,BATCH-PHNP-1679
PO_B14_001680,Cashfree Escrow,OLAA-INV-150607 PO_B14_001680,149080,3215,0,0,145865,INR,2026-08-16T20:35:00Z,BATCH-OLAA-1680
PO_B14_001681,BillDesk Settlement,ZOMA-INV-841588 PO_B14_001681,226747,3980,0,0,222767,INR,2026-08-16T03:54:00Z,BATCH-ZOMA-1681
PO_B14_001682,Stripe India,FLPK-EXC-387765-UNRESOLVED,222318,4436,0,0,217882,INR,2026-08-17T08:07:00Z,HOLD-ESCROW
PO_B14_001683,Stripe India,PAYT-INV-781241 PO_B14_001683,87640,2146,0,0,85494,INR,2026-08-16T04:30:00Z,BATCH-PAYT-1683
PO_B14_001684,Razorpay Nodal,PAYT-INV-793179 PO_B14_001684,256298,5568,0,0,250730,INR,2026-08-15T19:11:00Z,BATCH-PAYT-1684
PO_B14_001685,BillDesk Settlement,SWIG-INV-992597 PO_B14_001685,440220,6690,0,0,433530,INR,2026-08-16T04:18:00Z,BATCH-SWIG-1685
PO_B14_001686,PayU Enterprise,BLNK-ORD-304422 BLNK-ORD-912378 BLNK-ORD-240484 BATCH-BLNK-1686,379148,7582,0,0,371566,INR,2026-08-16T03:39:00Z,BATCH-BLNK-1686
PO_B14_001687,PayU Enterprise,MYNT-INV-574161 PO_B14_001687,120928,2644,0,0,118284,INR,2026-08-16T06:43:00Z,BATCH-MYNT-1687
PO_B14_001688,BillDesk Settlement,BLNK-INV-625913 PO_B14_001688,93124,1688,0,0,91436,INR,2026-08-16T23:48:00Z,BATCH-BLNK-1688
PO_B14_001689,PayU Enterprise,PHNP-INV-940292 PO_B14_001689,411403,7030,0,0,404373,INR,2026-08-16T06:20:00Z,BATCH-PHNP-1689
PO_B14_001690,Stripe India,PAYT-INV-717671 PO_B14_001690,359117,7735,0,0,351382,INR,2026-08-16T05:17:00Z,BATCH-PAYT-1690
PO_B14_001691,Cashfree Escrow,ZOMA-ORD-765808 ZOMA-ORD-427581 ZOMA-ORD-480116 BATCH-ZOMA-1691,291647,5832,0,0,285815,INR,2026-08-16T13:55:00Z,BATCH-ZOMA-1691
PO_B14_001692,Razorpay Nodal,PHNP-ORD-715623 PHNP-ORD-163203 PHNP-ORD-226340 BATCH-PHNP-1692,421607,8432,0,0,413175,INR,2026-08-16T08:41:00Z,BATCH-PHNP-1692
PO_B14_001693,Razorpay Nodal,JIOO-INV-960621 PO_B14_001693,176190,3291,0,0,172899,INR,2026-08-16T01:11:00Z,BATCH-JIOO-1693
PO_B14_001694,Cashfree Escrow,TATA-INV-314138 PO_B14_001694,198622,4740,0,0,193882,INR,2026-08-16T14:42:00Z,BATCH-TATA-1694
PO_B14_001695,Stripe India,NYKA-INV-317746 PO_B14_001695,251199,6262,0,0,244937,INR,2026-08-15T17:59:00Z,BATCH-NYKA-1695
PO_B14_001696,Cashfree Escrow,PAYT-INV-508471 PO_B14_001696,282094,4392,0,0,277702,INR,2026-08-16T05:57:00Z,BATCH-PAYT-1696
PO_B14_001697,BillDesk Settlement,UBER-INV-537966 PO_B14_001697,112445,1937,0,0,110508,INR,2026-08-16T13:08:00Z,BATCH-UBER-1697
PO_B14_001698,PayU Enterprise,OLAA-INV-317346 PO_B14_001698,347777,5260,0,0,342517,INR,2026-08-16T06:04:00Z,BATCH-OLAA-1698
PO_B14_001699,Razorpay Nodal,UBER-INV-335569 PO_B14_001699,65554,1455,0,0,64099,INR,2026-08-16T05:30:00Z,BATCH-UBER-1699
PO_B14_001700,Razorpay Nodal,FLPK-EXC-859202-UNRESOLVED,171701,3424,0,0,168277,INR,2026-08-16T17:21:00Z,HOLD-ESCROW
PO_B14_001701,Cashfree Escrow,SWIG-INV-773598 PO_B14_001701,171170,2783,0,0,168387,INR,2026-08-15T21:49:00Z,BATCH-SWIG-1701
PO_B14_001702,PayU Enterprise,BBAS-INV-571000 PO_B14_001702,91706,1686,0,0,90020,INR,2026-08-15T18:10:00Z,BATCH-BBAS-1702
PO_B14_001703,Cashfree Escrow,PHNP-INV-292214 PO_B14_001703,243514,5914,0,0,237600,INR,2026-08-16T15:42:00Z,BATCH-PHNP-1703
PO_B14_001704,BillDesk Settlement,FLPK-INV-199854 PO_B14_001704,443625,7572,0,0,436053,INR,2026-08-16T12:16:00Z,BATCH-FLPK-1704
PO_B14_001705,Stripe India,TATA-INV-119712 PO_B14_001705,320408,5764,0,0,314644,INR,2026-08-16T06:11:00Z,BATCH-TATA-1705
PO_B14_001706,PayU Enterprise,BLNK-INV-362458 PO_B14_001706,348070,7052,0,0,341018,INR,2026-08-16T07:38:00Z,BATCH-BLNK-1706
PO_B14_001707,Stripe India,UBER-INV-331137 PO_B14_001707,287704,5690,0,0,282014,INR,2026-08-16T07:05:00Z,BATCH-UBER-1707
PO_B14_001708,Razorpay Nodal,MMTR-INV-307878 PO_B14_001708,198168,3737,0,0,194431,INR,2026-08-16T11:13:00Z,BATCH-MMTR-1708
PO_B14_001709,Cashfree Escrow,FLPK-INV-788752 PO_B14_001709,435714,6587,0,0,429127,INR,2026-08-16T14:30:00Z,BATCH-FLPK-1709
PO_B14_001710,Cashfree Escrow,ZOMA-INV-392607 PO_B14_001710,336516,6273,0,0,330243,INR,2026-08-16T08:22:00Z,BATCH-ZOMA-1710
PO_B14_001711,Razorpay Nodal,UBER-INV-724902 PO_B14_001711,240830,5072,0,0,235758,INR,2026-08-16T05:55:00Z,BATCH-UBER-1711
PO_B14_001712,BillDesk Settlement,MMTR-INV-955737 PO_B14_001712,446193,7163,0,0,439030,INR,2026-08-16T13:36:00Z,BATCH-MMTR-1712
PO_B14_001713,Razorpay Nodal,SWIG-INV-814821 PO_B14_001713,110846,1743,0,0,109103,INR,2026-08-16T10:25:00Z,BATCH-SWIG-1713
PO_B14_001714,Cashfree Escrow,MMTR-ORD-619614 MMTR-ORD-450162 BATCH-MMTR-1714,95266,1905,0,0,93361,INR,2026-08-16T12:57:00Z,BATCH-MMTR-1714
PO_B14_001715,Razorpay Nodal,BKMS-INV-994855 PO_B14_001715,95695,1707,0,0,93988,INR,2026-08-16T10:14:00Z,BATCH-BKMS-1715
PO_B14_001716,Cashfree Escrow,TATA-ORD-527872 TATA-ORD-860739 TATA-ORD-767678 BATCH-TATA-1716,527014,10540,0,0,516474,INR,2026-08-16T14:47:00Z,BATCH-TATA-1716
PO_B14_001717,Cashfree Escrow,AMZN-INV-441224 PO_B14_001717,277422,6612,0,0,270810,INR,2026-08-16T13:00:00Z,BATCH-AMZN-1717
PO_B14_001718,BillDesk Settlement,PHNP-ORD-544060 PHNP-ORD-940657 PHNP-ORD-443415 BATCH-PHNP-1718,471793,9435,0,0,462358,INR,2026-08-16T13:01:00Z,BATCH-PHNP-1718
PO_B14_001719,BillDesk Settlement,PHNP-INV-519207 PO_B14_001719,128841,3123,0,0,125718,INR,2026-08-16T18:13:00Z,BATCH-PHNP-1719
PO_B14_001720,Cashfree Escrow,JIOO-INV-926447 PO_B14_001720,170858,3281,0,0,167577,INR,2026-08-16T12:45:00Z,BATCH-JIOO-1720
PO_B14_001721,PayU Enterprise,NYKA-INV-312914 PO_B14_001721,432999,9864,0,0,423135,INR,2026-08-16T02:44:00Z,BATCH-NYKA-1721
PO_B14_001722,BillDesk Settlement,SWIG-INV-449560 PO_B14_001722,325441,4889,0,0,320552,INR,2026-08-16T03:40:00Z,BATCH-SWIG-1722
PO_B14_001723,BillDesk Settlement,SWIG-INV-558124 PO_B14_001723,146940,2433,0,0,144507,INR,2026-08-16T14:28:00Z,BATCH-SWIG-1723
PO_B14_001724,Stripe India,UBER-ORD-200575 UBER-ORD-850875 UBER-ORD-478551 BATCH-UBER-1724,363574,7271,0,0,356303,INR,2026-08-16T07:27:00Z,BATCH-UBER-1724
PO_B14_001725,Cashfree Escrow,FLPK-EXC-786712-UNRESOLVED,210756,4205,0,0,206551,INR,2026-08-16T20:55:00Z,HOLD-ESCROW
PO_B14_001726,Stripe India,PAYT-INV-215323 PO_B14_001726,174251,4240,0,0,170011,INR,2026-08-16T13:16:00Z,BATCH-PAYT-1726
PO_B14_001727,PayU Enterprise,MMTR-ORD-865050 MMTR-ORD-819539 MMTR-ORD-503915 BATCH-MMTR-1727,524389,10487,0,0,513902,INR,2026-08-16T10:14:00Z,BATCH-MMTR-1727
PO_B14_001728,Razorpay Nodal,AMZN-INV-124042 PO_B14_001728,175856,3101,0,0,172755,INR,2026-08-16T21:50:00Z,BATCH-AMZN-1728
PO_B14_001729,Cashfree Escrow,PHNP-INV-889893 PO_B14_001729,349542,8567,0,0,340975,INR,2026-08-16T16:37:00Z,BATCH-PHNP-1729
PO_B14_001730,PayU Enterprise,FLPK-ORD-230158 FLPK-ORD-861282 FLPK-ORD-428517 BATCH-FLPK-1730,375438,7508,0,0,367930,INR,2026-08-16T10:36:00Z,BATCH-FLPK-1730
PO_B14_001731,BillDesk Settlement,MYNT-INV-830376 PO_B14_001731,232021,5566,0,0,226455,INR,2026-08-16T06:29:00Z,BATCH-MYNT-1731
PO_B14_001732,Stripe India,UBER-INV-148290 PO_B14_001732,218773,3618,0,0,215155,INR,2026-08-15T16:12:00Z,BATCH-UBER-1732
PO_B14_001733,Stripe India,UBER-ORD-817879 UBER-ORD-510005 BATCH-UBER-1733,350556,7011,0,0,343545,INR,2026-08-16T14:31:00Z,BATCH-UBER-1733
PO_B14_001734,Stripe India,BLNK-INV-533911 PO_B14_001734,404771,9558,0,0,395213,INR,2026-08-15T16:32:00Z,BATCH-BLNK-1734
PO_B14_001735,BillDesk Settlement,TATA-INV-308522 PO_B14_001735,358977,8667,0,0,350310,INR,2026-08-16T03:42:00Z,BATCH-TATA-1735
PO_B14_001736,BillDesk Settlement,SWIG-INV-231123 PO_B14_001736,330047,5283,0,0,324764,INR,2026-08-16T16:27:00Z,BATCH-SWIG-1736
PO_B14_001737,Cashfree Escrow,FLPK-ORD-718879 FLPK-ORD-241766 FLPK-ORD-199810 BATCH-FLPK-1737,233888,4677,0,0,229211,INR,2026-08-15T22:32:00Z,BATCH-FLPK-1737
PO_B14_001738,PayU Enterprise,OLAA-INV-575876 PO_B14_001738,129677,3113,0,0,126564,INR,2026-08-16T03:42:00Z,BATCH-OLAA-1738
PO_B14_001739,Stripe India,UBER-INV-612297 PO_B14_001739,225912,3989,0,0,221923,INR,2026-08-16T18:12:00Z,BATCH-UBER-1739
PO_B14_001740,BillDesk Settlement,NYKA-ORD-932560 NYKA-ORD-529404 NYKA-ORD-268418 BATCH-NYKA-1740,571908,11438,0,0,560470,INR,2026-08-15T23:33:00Z,BATCH-NYKA-1740
PO_B14_001741,PayU Enterprise,PAYT-INV-450552 PO_B14_001741,436504,9332,0,0,427172,INR,2026-08-16T10:28:00Z,BATCH-PAYT-1741
PO_B14_001742,BillDesk Settlement,BLNK-ORD-762008 BLNK-ORD-307367 BLNK-ORD-697077 BATCH-BLNK-1742,470632,9412,0,0,461220,INR,2026-08-15T23:37:00Z,BATCH-BLNK-1742
PO_B14_001743,Stripe India,UBER-INV-585694 PO_B14_001743,251899,5564,0,0,246335,INR,2026-08-15T15:08:00Z,BATCH-UBER-1743
PO_B14_001744,Stripe India,ZOMA-ORD-878711 ZOMA-ORD-116564 ZOMA-ORD-938541 BATCH-ZOMA-1744,402082,8041,0,0,394041,INR,2026-08-16T10:07:00Z,BATCH-ZOMA-1744
PO_B14_001745,BillDesk Settlement,FLPK-INV-587644 PO_B14_001745,148783,3615,0,0,145168,INR,2026-08-16T11:05:00Z,BATCH-FLPK-1745
PO_B14_001746,Stripe India,FLPK-INV-173656 PO_B14_001746,289837,6639,0,0,283198,INR,2026-08-16T20:58:00Z,BATCH-FLPK-1746
PO_B14_001747,Razorpay Nodal,PHNP-INV-831450 PO_B14_001747,304185,6597,0,0,297588,INR,2026-08-15T21:14:00Z,BATCH-PHNP-1747
PO_B14_001748,PayU Enterprise,PAYT-INV-688247 PO_B14_001748,188190,3231,0,0,184959,INR,2026-08-16T18:10:00Z,BATCH-PAYT-1748
PO_B14_001749,Razorpay Nodal,OLAA-INV-650063 PO_B14_001749,317703,5452,0,0,312251,INR,2026-08-15T17:35:00Z,BATCH-OLAA-1749
PO_B14_001750,Stripe India,SWIG-INV-685410 PO_B14_001750,280133,6002,0,0,274131,INR,2026-08-16T02:13:00Z,BATCH-SWIG-1750
PO_B14_001751,Razorpay Nodal,BBAS-INV-963853 PO_B14_001751,37177,582,0,0,36595,INR,2026-08-16T09:01:00Z,BATCH-BBAS-1751
PO_B14_001752,Razorpay Nodal,UBER-INV-813290 PO_B14_001752,78343,1821,0,0,76522,INR,2026-08-16T08:29:00Z,BATCH-UBER-1752
PO_B14_001753,Stripe India,MYNT-INV-464260 PO_B14_001753,116536,1896,0,0,114640,INR,2026-08-16T14:39:00Z,BATCH-MYNT-1753
PO_B14_001754,Cashfree Escrow,JIOO-INV-280859 PO_B14_001754,286314,6657,0,0,279657,INR,2026-08-16T10:19:00Z,BATCH-JIOO-1754
PO_B14_001755,Cashfree Escrow,BKMS-INV-699589 PO_B14_001755,314252,6532,0,0,307720,INR,2026-08-16T12:25:00Z,BATCH-BKMS-1755
PO_B14_001756,PayU Enterprise,NYKA-INV-674116 PO_B14_001756,219453,4315,0,0,215138,INR,2026-08-17T00:01:00Z,BATCH-NYKA-1756
PO_B14_001757,Stripe India,BKMS-ORD-303535 BKMS-ORD-574354 BKMS-ORD-313751 BATCH-BKMS-1757,363570,7271,0,0,356299,INR,2026-08-16T16:14:00Z,BATCH-BKMS-1757
PO_B14_001758,Stripe India,BLNK-INV-836264 PO_B14_001758,332172,7133,0,0,325039,INR,2026-08-15T15:43:00Z,BATCH-BLNK-1758
PO_B14_001759,Stripe India,ZOMA-ORD-509501 ZOMA-ORD-409570 ZOMA-ORD-840119 BATCH-ZOMA-1759,529978,10599,0,0,519379,INR,2026-08-15T21:46:00Z,BATCH-ZOMA-1759
PO_B14_001760,BillDesk Settlement,MYNT-INV-756075 PO_B14_001760,367588,7528,0,0,360060,INR,2026-08-16T13:47:00Z,BATCH-MYNT-1760
PO_B14_001761,Stripe India,FLPK-INV-907306 PO_B14_001761,428641,9315,0,0,419326,INR,2026-08-15T22:02:00Z,BATCH-FLPK-1761
PO_B14_001762,Stripe India,BBAS-ORD-278024 BBAS-ORD-760131 BBAS-ORD-849920 BATCH-BBAS-1762,342684,6853,0,0,335831,INR,2026-08-16T04:57:00Z,BATCH-BBAS-1762
PO_B14_001763,BillDesk Settlement,SWIG-INV-190186 PO_B14_001763,132423,3176,0,0,129247,INR,2026-08-16T14:23:00Z,BATCH-SWIG-1763
PO_B14_001764,BillDesk Settlement,BLNK-ORD-654316 BLNK-ORD-150940 BLNK-ORD-659681 BATCH-BLNK-1764,697256,13945,0,0,683311,INR,2026-08-16T04:52:00Z,BATCH-BLNK-1764
PO_B14_001765,Cashfree Escrow,ZOMA-INV-279607 PO_B14_001765,198788,4146,0,0,194642,INR,2026-08-16T08:03:00Z,BATCH-ZOMA-1765
PO_B14_001766,BillDesk Settlement,BLNK-INV-935846 PO_B14_001766,78498,1325,0,0,77173,INR,2026-08-16T20:08:00Z,BATCH-BLNK-1766
PO_B14_001767,Razorpay Nodal,TATA-INV-749069 PO_B14_001767,440445,8104,0,0,432341,INR,2026-08-16T04:33:00Z,BATCH-TATA-1767
PO_B14_001768,Stripe India,MMTR-INV-524146 PO_B14_001768,266270,5519,0,0,260751,INR,2026-08-15T18:59:00Z,BATCH-MMTR-1768
PO_B14_001769,Stripe India,NYKA-INV-417347 PO_B14_001769,219298,4196,0,0,215102,INR,2026-08-16T10:17:00Z,BATCH-NYKA-1769
