transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B14_002838,SWIG-ORD-725369,ORD-SWIG-ORD-725369,96016,94096,INR,2026-08-16T03:16:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B14_002839,SWIG-ORD-693763,ORD-SWIG-ORD-693763,70443,69035,INR,2026-08-16T03:31:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B14_002840,NYKA-ORD-611354,ORD-NYKA-ORD-611354,18925,18547,INR,2026-08-16T02:22:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_002841,NYKA-ORD-901466,ORD-NYKA-ORD-901466,148880,145903,INR,2026-08-16T02:37:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_002842,NYKA-INV-669549,ORD-NYKA-INV-669549,246309,242006,INR,2026-08-15T09:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_002843,FLPK-ORD-428073,ORD-FLPK-ORD-428073,220080,215679,INR,2026-08-16T00:10:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_002844,FLPK-ORD-207803,ORD-FLPK-ORD-207803,24688,24195,INR,2026-08-16T00:25:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_002845,BKMS-INV-193835,ORD-BKMS-INV-193835,398669,388897,INR,2026-08-15T18:27:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_002846,BKMS-INV-969949,ORD-BKMS-INV-969949,301830,294346,INR,2026-08-16T04:33:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B14_002847,PHNP-ORD-939479,ORD-PHNP-ORD-939479,87314,85568,INR,2026-08-16T08:44:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B14_002848,PHNP-ORD-829291,ORD-PHNP-ORD-829291,215489,211180,INR,2026-08-16T08:59:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B14_002849,PAYT-INV-579599,ORD-PAYT-INV-579599,108907,106435,INR,2026-08-16T01:05:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_002850,BBAS-INV-168139,ORD-BBAS-INV-168139,189235,186043,INR,2026-08-16T01:56:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B14_002851,BLNK-INV-738005,ORD-BLNK-INV-738005,222642,218377,INR,2026-08-15T16:53:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B14_002852,BBAS-ORD-122584,ORD-BBAS-ORD-122584,228424,223856,INR,2026-08-16T04:07:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002853,BBAS-ORD-467342,ORD-BBAS-ORD-467342,51014,49994,INR,2026-08-16T04:22:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002854,BBAS-ORD-687582,ORD-BBAS-ORD-687582,237711,232957,INR,2026-08-16T04:37:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002855,UBER-EXC-549471,ORD-UBER-EXC-549471,103726,101652,INR,2026-08-16T01:26:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B14_002856,OLAA-INV-650330,ORD-OLAA-INV-650330,241885,236646,INR,2026-08-16T03:44:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B14_002857,PAYT-INV-207949,ORD-PAYT-INV-207949,52227,51208,INR,2026-08-16T05:01:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_002858,BKMS-INV-216968,ORD-BKMS-INV-216968,297202,290901,INR,2026-08-15T12:53:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_002859,BKMS-INV-834183,ORD-BKMS-INV-834183,114575,111891,INR,2026-08-15T14:53:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B14_002860,MYNT-INV-894155,ORD-MYNT-INV-894155,263265,259144,INR,2026-08-15T22:43:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_002861,FLPK-ORD-694769,ORD-FLPK-ORD-694769,91417,89589,INR,2026-08-15T20:35:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002862,FLPK-ORD-141653,ORD-FLPK-ORD-141653,194099,190218,INR,2026-08-15T20:50:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002863,FLPK-ORD-255682,ORD-FLPK-ORD-255682,69671,68278,INR,2026-08-15T21:05:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002864,MYNT-INV-507847,ORD-MYNT-INV-507847,410065,402086,INR,2026-08-16T01:23:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B14_002865,TATA-INV-674308,ORD-TATA-INV-674308,213228,209248,INR,2026-08-16T07:20:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B14_002866,PAYT-INV-511275,ORD-PAYT-INV-511275,261915,257382,INR,2026-08-15T12:41:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_002867,AMZN-ORD-591375,ORD-AMZN-ORD-591375,177233,173689,INR,2026-08-15T14:39:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_002868,AMZN-ORD-241147,ORD-AMZN-ORD-241147,112474,110225,INR,2026-08-15T14:54:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_002869,AMZN-EXC-451501,ORD-AMZN-EXC-451501,133375,130708,INR,2026-08-16T04:04:00Z,Amazon Seller Services India,RTGS,PENDING
TXN_B14_002870,BLNK-INV-829903,ORD-BLNK-INV-829903,164936,160843,INR,2026-08-15T09:02:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B14_002871,NYKA-ORD-670229,ORD-NYKA-ORD-670229,76030,74510,INR,2026-08-16T02:58:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_002872,NYKA-ORD-909395,ORD-NYKA-ORD-909395,24883,24386,INR,2026-08-16T03:13:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_002873,NYKA-ORD-699653,ORD-NYKA-ORD-699653,162591,159340,INR,2026-08-16T03:28:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_002874,NYKA-INV-364959,ORD-NYKA-INV-364959,111060,108945,INR,2026-08-16T01:47:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B14_002875,ZOMA-INV-782199,ORD-ZOMA-INV-782199,362368,355551,INR,2026-08-15T11:32:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_002876,UBER-ORD-320529,ORD-UBER-ORD-320529,180357,176750,INR,2026-08-15T09:56:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B14_002877,UBER-ORD-145617,ORD-UBER-ORD-145617,75575,74064,INR,2026-08-15T10:11:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B14_002878,BLNK-ORD-241220,ORD-BLNK-ORD-241220,249044,244064,INR,2026-08-15T20:19:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_002879,BLNK-ORD-767338,ORD-BLNK-ORD-767338,237304,232558,INR,2026-08-15T20:34:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_002880,BLNK-ORD-701151,ORD-BLNK-ORD-701151,178755,175180,INR,2026-08-15T20:49:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_002881,BLNK-INV-251490,ORD-BLNK-INV-251490,424853,415858,INR,2026-08-16T00:23:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B14_002882,BKMS-INV-698093,ORD-BKMS-INV-698093,245215,239442,INR,2026-08-16T03:27:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B14_002883,JIOO-ORD-406995,ORD-JIOO-ORD-406995,27803,27247,INR,2026-08-16T08:00:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_002884,JIOO-ORD-801909,ORD-JIOO-ORD-801909,139688,136895,INR,2026-08-16T08:15:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_002885,JIOO-ORD-567046,ORD-JIOO-ORD-567046,131487,128858,INR,2026-08-16T08:30:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_002886,OLAA-INV-835269,ORD-OLAA-INV-835269,129620,127673,INR,2026-08-15T11:30:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B14_002887,ZOMA-ORD-736869,ORD-ZOMA-ORD-736869,180632,177020,INR,2026-08-15T23:03:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_002888,ZOMA-ORD-453714,ORD-ZOMA-ORD-453714,225579,221068,INR,2026-08-15T23:18:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_002889,PHNP-INV-585777,ORD-PHNP-INV-585777,42755,41695,INR,2026-08-16T08:28:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B14_002890,BKMS-INV-782092,ORD-BKMS-INV-782092,325046,318275,INR,2026-08-15T09:31:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B14_002891,MYNT-INV-658375,ORD-MYNT-INV-658375,78878,77427,INR,2026-08-15T21:27:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_002892,PAYT-ORD-521018,ORD-PAYT-ORD-521018,100536,98526,INR,2026-08-16T01:34:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_002893,PAYT-ORD-749295,ORD-PAYT-ORD-749295,216568,212237,INR,2026-08-16T01:49:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_002894,PAYT-ORD-201100,ORD-PAYT-ORD-201100,116413,114085,INR,2026-08-16T02:04:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_002895,FLPK-ORD-661084,ORD-FLPK-ORD-661084,189432,185644,INR,2026-08-16T07:54:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_002896,FLPK-ORD-523002,ORD-FLPK-ORD-523002,222037,217597,INR,2026-08-16T08:09:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_002897,FLPK-ORD-972089,ORD-FLPK-ORD-972089,43985,43106,INR,2026-08-16T08:24:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_002898,TATA-INV-914595,ORD-TATA-INV-914595,147779,144306,INR,2026-08-15T21:29:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_002899,NYKA-INV-547009,ORD-NYKA-INV-547009,209498,205802,INR,2026-08-16T05:47:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B14_002900,PAYT-INV-986087,ORD-PAYT-INV-986087,223342,219365,INR,2026-08-15T12:05:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_002901,AMZN-ORD-337523,ORD-AMZN-ORD-337523,23188,22725,INR,2026-08-16T04:18:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B14_002902,AMZN-ORD-674445,ORD-AMZN-ORD-674445,144287,141402,INR,2026-08-16T04:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B14_002903,FLPK-ORD-326349,ORD-FLPK-ORD-326349,166249,162925,INR,2026-08-16T06:22:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B14_002904,FLPK-ORD-109451,ORD-FLPK-ORD-109451,206719,202585,INR,2026-08-16T06:37:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B14_002905,SWIG-INV-426124,ORD-SWIG-INV-426124,166577,163173,INR,2026-08-15T13:03:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B14_002906,PAYT-INV-545701,ORD-PAYT-INV-545701,103756,101450,INR,2026-08-15T11:34:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_002907,PHNP-INV-685713,ORD-PHNP-INV-685713,368424,359222,INR,2026-08-16T07:13:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_002908,FLPK-INV-478850,ORD-FLPK-INV-478850,270552,265246,INR,2026-08-15T15:48:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B14_002909,FLPK-EXC-497791,ORD-FLPK-EXC-497791,255830,250714,INR,2026-08-16T03:16:00Z,Flipkart Internet Pvt Ltd,DebitCard,PENDING
TXN_B14_002910,AMZN-INV-256981,ORD-AMZN-INV-256981,57872,56788,INR,2026-08-16T08:19:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B14_002911,UBER-INV-709512,ORD-UBER-INV-709512,333859,328836,INR,2026-08-16T05:50:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B14_002912,PHNP-INV-580121,ORD-PHNP-INV-580121,180734,177721,INR,2026-08-15T15:03:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B14_002913,OLAA-EXC-872902,ORD-OLAA-EXC-872902,227685,223132,INR,2026-08-15T18:49:00Z,Ola ANI Technologies,UPI,PENDING
TXN_B14_002914,JIOO-INV-780601,ORD-JIOO-INV-780601,62809,61681,INR,2026-08-16T03:45:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B14_002915,BKMS-ORD-681090,ORD-BKMS-ORD-681090,237831,233075,INR,2026-08-15T10:55:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_002916,BKMS-ORD-453281,ORD-BKMS-ORD-453281,44656,43763,INR,2026-08-15T11:10:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_002917,TATA-ORD-131908,ORD-TATA-ORD-131908,228539,223969,INR,2026-08-16T02:05:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_002918,TATA-ORD-676358,ORD-TATA-ORD-676358,229460,224871,INR,2026-08-16T02:20:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_002919,TATA-ORD-291249,ORD-TATA-ORD-291249,105900,103782,INR,2026-08-16T02:35:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_002920,MMTR-INV-663804,ORD-MMTR-INV-663804,52767,51491,INR,2026-08-15T23:30:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B14_002921,BBAS-INV-567790,ORD-BBAS-INV-567790,248975,243217,INR,2026-08-15T16:28:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002922,TATA-INV-666436,ORD-TATA-INV-666436,219286,214768,INR,2026-08-16T05:31:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_002923,MYNT-ORD-766200,ORD-MYNT-ORD-766200,124379,121892,INR,2026-08-16T03:51:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_002924,MYNT-ORD-798202,ORD-MYNT-ORD-798202,29772,29177,INR,2026-08-16T04:06:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_002925,BLNK-INV-835605,ORD-BLNK-INV-835605,398000,390355,INR,2026-08-16T03:26:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B14_002926,MMTR-INV-288614,ORD-MMTR-INV-288614,293999,287692,INR,2026-08-15T22:34:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B14_002927,MYNT-ORD-521363,ORD-MYNT-ORD-521363,240294,235489,INR,2026-08-15T14:30:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_002928,MYNT-ORD-324103,ORD-MYNT-ORD-324103,227326,222780,INR,2026-08-15T14:45:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_002929,MYNT-ORD-419618,ORD-MYNT-ORD-419618,115031,112731,INR,2026-08-15T15:00:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_002930,FLPK-INV-487837,ORD-FLPK-INV-487837,369890,361363,INR,2026-08-15T09:43:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002931,AMZN-INV-455436,ORD-AMZN-INV-455436,227712,224268,INR,2026-08-15T11:26:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_002932,PAYT-INV-407349,ORD-PAYT-INV-407349,365589,357268,INR,2026-08-15T16:07:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B14_002933,BLNK-INV-200507,ORD-BLNK-INV-200507,257971,253815,INR,2026-08-16T00:10:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B14_002934,MYNT-INV-179497,ORD-MYNT-INV-179497,305542,298656,INR,2026-08-15T20:43:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B14_002935,PAYT-INV-655013,ORD-PAYT-INV-655013,79592,77960,INR,2026-08-15T17:14:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_002936,ZOMA-INV-605007,ORD-ZOMA-INV-605007,322415,315192,INR,2026-08-15T18:42:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B14_002937,PHNP-INV-400440,ORD-PHNP-INV-400440,373560,367233,INR,2026-08-15T13:28:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_002938,FLPK-INV-405247,ORD-FLPK-INV-405247,376237,369016,INR,2026-08-15T18:00:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_002939,MMTR-ORD-127807,ORD-MMTR-ORD-127807,67987,66628,INR,2026-08-15T11:33:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B14_002940,MMTR-ORD-339264,ORD-MMTR-ORD-339264,100670,98657,INR,2026-08-15T11:48:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B14_002941,PHNP-EXC-481560,ORD-PHNP-EXC-481560,127070,124529,INR,2026-08-16T07:23:00Z,PhonePe Payment Services,NetBanking,PENDING
TXN_B14_002942,PHNP-INV-597523,ORD-PHNP-INV-597523,194295,189765,INR,2026-08-15T21:58:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_002943,SWIG-ORD-583959,ORD-SWIG-ORD-583959,77455,75906,INR,2026-08-15T17:06:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B14_002944,SWIG-ORD-521539,ORD-SWIG-ORD-521539,67292,65947,INR,2026-08-15T17:21:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B14_002945,SWIG-ORD-206173,ORD-SWIG-ORD-206173,45396,44489,INR,2026-08-15T17:36:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B14_002946,BLNK-INV-392064,ORD-BLNK-INV-392064,232521,227142,INR,2026-08-15T20:43:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B14_002947,FLPK-ORD-945975,ORD-FLPK-ORD-945975,40922,40104,INR,2026-08-16T03:37:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002948,FLPK-ORD-551569,ORD-FLPK-ORD-551569,31139,30517,INR,2026-08-16T03:52:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B14_002949,NYKA-INV-144286,ORD-NYKA-INV-144286,181464,178028,INR,2026-08-15T18:14:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_002950,PAYT-INV-795669,ORD-PAYT-INV-795669,351180,344786,INR,2026-08-15T10:12:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_002951,PAYT-INV-872273,ORD-PAYT-INV-872273,29319,28607,INR,2026-08-15T19:24:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B14_002952,MMTR-INV-538072,ORD-MMTR-INV-538072,358429,351679,INR,2026-08-16T04:52:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B14_002953,PHNP-INV-930169,ORD-PHNP-INV-930169,27493,26857,INR,2026-08-15T14:28:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002954,JIOO-INV-748782,ORD-JIOO-INV-748782,63653,62119,INR,2026-08-16T04:55:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_002955,SWIG-INV-994693,ORD-SWIG-INV-994693,171807,168798,INR,2026-08-16T06:41:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_002956,MMTR-INV-598992,ORD-MMTR-INV-598992,268435,262229,INR,2026-08-15T21:15:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B14_002957,BKMS-ORD-396490,ORD-BKMS-ORD-396490,126325,123799,INR,2026-08-15T17:31:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_002958,BKMS-ORD-951572,ORD-BKMS-ORD-951572,181260,177635,INR,2026-08-15T17:46:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_002959,BKMS-ORD-552651,ORD-BKMS-ORD-552651,188592,184821,INR,2026-08-15T18:01:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_002960,OLAA-INV-700698,ORD-OLAA-INV-700698,403211,393779,INR,2026-08-15T13:34:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B14_002961,UBER-INV-637026,ORD-UBER-INV-637026,63778,62225,INR,2026-08-16T08:03:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B14_002962,BKMS-INV-650551,ORD-BKMS-INV-650551,126131,123685,INR,2026-08-15T12:14:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_002963,PHNP-INV-744259,ORD-PHNP-INV-744259,223371,218517,INR,2026-08-15T23:09:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_002964,NYKA-INV-161838,ORD-NYKA-INV-161838,276360,271344,INR,2026-08-16T05:42:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B14_002965,JIOO-ORD-345593,ORD-JIOO-ORD-345593,210260,206055,INR,2026-08-15T11:56:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B14_002966,JIOO-ORD-308471,ORD-JIOO-ORD-308471,77776,76221,INR,2026-08-15T12:11:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B14_002967,PHNP-ORD-689566,ORD-PHNP-ORD-689566,138900,136122,INR,2026-08-15T16:33:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002968,PHNP-ORD-179977,ORD-PHNP-ORD-179977,156263,153138,INR,2026-08-15T16:48:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002969,FLPK-INV-201492,ORD-FLPK-INV-201492,106304,103988,INR,2026-08-15T16:44:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B14_002970,BLNK-INV-836877,ORD-BLNK-INV-836877,145900,143496,INR,2026-08-15T19:21:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B14_002971,TATA-ORD-150801,ORD-TATA-ORD-150801,214148,209866,INR,2026-08-15T21:42:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_002972,TATA-ORD-381055,ORD-TATA-ORD-381055,118271,115906,INR,2026-08-15T21:57:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_002973,TATA-ORD-670593,ORD-TATA-ORD-670593,27068,26527,INR,2026-08-15T22:12:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_002974,MMTR-INV-451372,ORD-MMTR-INV-451372,435538,428632,INR,2026-08-15T16:49:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B14_002975,AMZN-INV-725380,ORD-AMZN-INV-725380,426456,419701,INR,2026-08-15T17:31:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_002976,PHNP-EXC-466769,ORD-PHNP-EXC-466769,152258,149213,INR,2026-08-15T11:24:00Z,PhonePe Payment Services,UPI,PENDING
TXN_B14_002977,OLAA-INV-654483,ORD-OLAA-INV-654483,39364,38658,INR,2026-08-15T21:22:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B14_002978,PHNP-INV-171267,ORD-PHNP-INV-171267,140565,137697,INR,2026-08-16T03:45:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_002979,OLAA-INV-528940,ORD-OLAA-INV-528940,31297,30671,INR,2026-08-15T17:44:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B14_002980,TATA-EXC-423762,ORD-TATA-EXC-423762,60144,58942,INR,2026-08-15T13:36:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B14_002981,FLPK-INV-783817,ORD-FLPK-INV-783817,225866,222262,INR,2026-08-15T21:49:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B14_002982,ZOMA-ORD-494138,ORD-ZOMA-ORD-494138,211023,206803,INR,2026-08-16T07:38:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_002983,ZOMA-ORD-133948,ORD-ZOMA-ORD-133948,187610,183858,INR,2026-08-16T07:53:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_002984,BBAS-ORD-449075,ORD-BBAS-ORD-449075,230983,226364,INR,2026-08-16T06:36:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002985,BBAS-ORD-626822,ORD-BBAS-ORD-626822,246046,241126,INR,2026-08-16T06:51:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002986,BBAS-ORD-730838,ORD-BBAS-ORD-730838,61399,60172,INR,2026-08-16T07:06:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B14_002987,MMTR-INV-459033,ORD-MMTR-INV-459033,182340,178705,INR,2026-08-15T15:48:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_002988,AMZN-INV-857983,ORD-AMZN-INV-857983,269018,262834,INR,2026-08-16T07:29:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_002989,PHNP-ORD-927630,ORD-PHNP-ORD-927630,225137,220635,INR,2026-08-15T16:59:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002990,PHNP-ORD-166646,ORD-PHNP-ORD-166646,217868,213511,INR,2026-08-15T17:14:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002991,PHNP-ORD-506216,ORD-PHNP-ORD-506216,129283,126698,INR,2026-08-15T17:29:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B14_002992,SWIG-INV-984695,ORD-SWIG-INV-984695,156879,153795,INR,2026-08-15T11:11:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_002993,TATA-INV-638132,ORD-TATA-INV-638132,346245,340646,INR,2026-08-16T01:00:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_002994,JIOO-ORD-560922,ORD-JIOO-ORD-560922,26928,26390,INR,2026-08-16T01:12:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_002995,JIOO-ORD-354469,ORD-JIOO-ORD-354469,171300,167874,INR,2026-08-16T01:27:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B14_002996,SWIG-INV-496083,ORD-SWIG-INV-496083,290404,283457,INR,2026-08-16T06:07:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B14_002997,TATA-ORD-840965,ORD-TATA-ORD-840965,187523,183773,INR,2026-08-16T01:21:00Z,Tata Digital Private Limited,NetBanking,SETTLED
