transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B06_001842,NYKA-ORD-331041,ORD-NYKA-ORD-331041,235306,230600,INR,2026-08-07T17:47:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_001843,BLNK-ORD-214313,ORD-BLNK-ORD-214313,166412,163084,INR,2026-08-07T19:52:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_001844,BLNK-ORD-514459,ORD-BLNK-ORD-514459,202418,198370,INR,2026-08-07T20:07:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_001845,AMZN-INV-119411,ORD-AMZN-INV-119411,327779,320880,INR,2026-08-07T09:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B06_001846,ZOMA-INV-861207,ORD-ZOMA-INV-861207,403980,396120,INR,2026-08-08T04:02:00Z,Zomato Limited,NEFT,SETTLED
TXN_B06_001847,BBAS-INV-680895,ORD-BBAS-INV-680895,114935,113187,INR,2026-08-08T01:33:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B06_001848,PHNP-INV-439385,ORD-PHNP-INV-439385,274253,269205,INR,2026-08-08T06:50:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_001849,TATA-INV-428886,ORD-TATA-INV-428886,380371,374596,INR,2026-08-08T07:40:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_001850,MYNT-ORD-874263,ORD-MYNT-ORD-874263,190446,186638,INR,2026-08-07T16:42:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_001851,MYNT-ORD-310874,ORD-MYNT-ORD-310874,239053,234272,INR,2026-08-07T16:57:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_001852,TATA-INV-678588,ORD-TATA-INV-678588,98544,96606,INR,2026-08-07T13:31:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_001853,FLPK-INV-819506,ORD-FLPK-INV-819506,355032,349556,INR,2026-08-07T23:55:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_001854,OLAA-INV-224672,ORD-OLAA-INV-224672,316021,310446,INR,2026-08-08T03:45:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B06_001855,FLPK-ORD-203689,ORD-FLPK-ORD-203689,131818,129182,INR,2026-08-08T08:21:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B06_001856,FLPK-ORD-683307,ORD-FLPK-ORD-683307,197427,193479,INR,2026-08-08T08:36:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B06_001857,BKMS-INV-520952,ORD-BKMS-INV-520952,336767,329542,INR,2026-08-07T17:38:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B06_001858,FLPK-ORD-925840,ORD-FLPK-ORD-925840,128330,125764,INR,2026-08-07T09:36:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B06_001859,FLPK-ORD-414822,ORD-FLPK-ORD-414822,230860,226243,INR,2026-08-07T09:51:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B06_001860,TATA-EXC-959598,ORD-TATA-EXC-959598,245909,240991,INR,2026-08-07T23:25:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B06_001861,JIOO-INV-163100,ORD-JIOO-INV-163100,369624,363182,INR,2026-08-08T07:47:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B06_001862,PAYT-INV-588844,ORD-PAYT-INV-588844,42494,41533,INR,2026-08-07T20:00:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B06_001863,MYNT-INV-961402,ORD-MYNT-INV-961402,277631,271102,INR,2026-08-07T15:43:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B06_001864,MMTR-INV-316413,ORD-MMTR-INV-316413,335506,327462,INR,2026-08-07T11:07:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_001865,NYKA-ORD-328885,ORD-NYKA-ORD-328885,20870,20453,INR,2026-08-08T05:54:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_001866,NYKA-ORD-200447,ORD-NYKA-ORD-200447,147495,144546,INR,2026-08-08T06:09:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_001867,NYKA-ORD-183201,ORD-NYKA-ORD-183201,94676,92783,INR,2026-08-08T06:24:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_001868,JIOO-INV-754231,ORD-JIOO-INV-754231,143120,140735,INR,2026-08-07T20:49:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_001869,FLPK-INV-252688,ORD-FLPK-INV-252688,28336,27712,INR,2026-08-07T09:36:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B06_001870,MYNT-INV-548716,ORD-MYNT-INV-548716,361831,354164,INR,2026-08-08T00:28:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B06_001871,BLNK-EXC-829101,ORD-BLNK-EXC-829101,130921,128303,INR,2026-08-08T04:30:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B06_001872,PAYT-INV-697710,ORD-PAYT-INV-697710,364299,355590,INR,2026-08-07T13:53:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B06_001873,PHNP-ORD-436679,ORD-PHNP-ORD-436679,123090,120629,INR,2026-08-07T23:14:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_001874,PHNP-ORD-198727,ORD-PHNP-ORD-198727,112800,110544,INR,2026-08-07T23:29:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_001875,BLNK-INV-621882,ORD-BLNK-INV-621882,275822,269157,INR,2026-08-08T06:37:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_001876,NYKA-INV-744459,ORD-NYKA-INV-744459,123452,121511,INR,2026-08-07T10:27:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_001877,TATA-INV-202176,ORD-TATA-INV-202176,103378,101643,INR,2026-08-08T02:08:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_001878,NYKA-INV-752564,ORD-NYKA-INV-752564,211799,207499,INR,2026-08-08T00:51:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_001879,BBAS-ORD-273423,ORD-BBAS-ORD-273423,55311,54205,INR,2026-08-08T03:13:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B06_001880,BBAS-ORD-814528,ORD-BBAS-ORD-814528,237377,232630,INR,2026-08-08T03:28:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B06_001881,MYNT-INV-889388,ORD-MYNT-INV-889388,161017,157237,INR,2026-08-07T22:41:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B06_001882,NYKA-ORD-972442,ORD-NYKA-ORD-972442,62101,60859,INR,2026-08-07T14:32:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_001883,NYKA-ORD-146771,ORD-NYKA-ORD-146771,207513,203363,INR,2026-08-07T14:47:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_001884,NYKA-ORD-147676,ORD-NYKA-ORD-147676,201204,197180,INR,2026-08-07T15:02:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_001885,NYKA-INV-470099,ORD-NYKA-INV-470099,146926,144613,INR,2026-08-07T11:11:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_001886,PAYT-INV-612500,ORD-PAYT-INV-612500,209976,206489,INR,2026-08-08T07:08:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_001887,SWIG-INV-176888,ORD-SWIG-INV-176888,304365,297907,INR,2026-08-08T07:26:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B06_001888,BKMS-ORD-750547,ORD-BKMS-ORD-750547,179469,175880,INR,2026-08-07T09:27:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001889,BKMS-ORD-140264,ORD-BKMS-ORD-140264,168179,164816,INR,2026-08-07T09:42:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001890,BLNK-INV-185504,ORD-BLNK-INV-185504,113795,111630,INR,2026-08-07T21:15:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B06_001891,AMZN-INV-438039,ORD-AMZN-INV-438039,85760,83986,INR,2026-08-07T19:08:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B06_001892,TATA-INV-267510,ORD-TATA-INV-267510,86749,84673,INR,2026-08-07T17:04:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_001893,OLAA-ORD-809322,ORD-OLAA-ORD-809322,59931,58733,INR,2026-08-07T13:03:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_001894,OLAA-ORD-866255,ORD-OLAA-ORD-866255,247753,242798,INR,2026-08-07T13:18:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_001895,OLAA-ORD-288043,ORD-OLAA-ORD-288043,229825,225229,INR,2026-08-07T13:33:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_001896,ZOMA-INV-856616,ORD-ZOMA-INV-856616,315811,310491,INR,2026-08-08T03:25:00Z,Zomato Limited,NEFT,SETTLED
TXN_B06_001897,MYNT-ORD-215147,ORD-MYNT-ORD-215147,81892,80255,INR,2026-08-08T07:28:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B06_001898,MYNT-ORD-119563,ORD-MYNT-ORD-119563,188244,184480,INR,2026-08-08T07:43:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B06_001899,OLAA-INV-150630,ORD-OLAA-INV-150630,287600,280742,INR,2026-08-07T17:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_001900,TATA-EXC-265141,ORD-TATA-EXC-265141,281243,275619,INR,2026-08-08T02:53:00Z,Tata Digital Private Limited,NEFT,PENDING
TXN_B06_001901,OLAA-INV-585381,ORD-OLAA-INV-585381,432624,424808,INR,2026-08-08T06:35:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_001902,PHNP-INV-705526,ORD-PHNP-INV-705526,187681,184477,INR,2026-08-08T02:57:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_001903,BLNK-INV-396390,ORD-BLNK-INV-396390,348508,341780,INR,2026-08-08T02:52:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_001904,SWIG-INV-742710,ORD-SWIG-INV-742710,240364,235544,INR,2026-08-08T05:52:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B06_001905,TATA-INV-166496,ORD-TATA-INV-166496,274196,268696,INR,2026-08-07T15:20:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_001906,PAYT-ORD-384598,ORD-PAYT-ORD-384598,145712,142798,INR,2026-08-08T06:15:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_001907,PAYT-ORD-183312,ORD-PAYT-ORD-183312,88318,86552,INR,2026-08-08T06:30:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_001908,PAYT-ORD-990588,ORD-PAYT-ORD-990588,29451,28862,INR,2026-08-08T06:45:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_001909,NYKA-INV-381437,ORD-NYKA-INV-381437,131513,129059,INR,2026-08-07T09:41:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_001910,BBAS-INV-855390,ORD-BBAS-INV-855390,433602,425802,INR,2026-08-08T01:57:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_001911,TATA-INV-101099,ORD-TATA-INV-101099,363002,357521,INR,2026-08-08T08:06:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_001912,BKMS-ORD-120016,ORD-BKMS-ORD-120016,229163,224580,INR,2026-08-07T19:00:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001913,BKMS-ORD-438815,ORD-BKMS-ORD-438815,69737,68343,INR,2026-08-07T19:15:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001914,PHNP-INV-977459,ORD-PHNP-INV-977459,312436,306562,INR,2026-08-07T17:50:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_001915,BBAS-INV-575524,ORD-BBAS-INV-575524,150437,146722,INR,2026-08-07T23:37:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B06_001916,BBAS-INV-210475,ORD-BBAS-INV-210475,237572,233314,INR,2026-08-07T13:59:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B06_001917,MYNT-ORD-966070,ORD-MYNT-ORD-966070,68824,67448,INR,2026-08-08T05:21:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_001918,MYNT-ORD-967673,ORD-MYNT-ORD-967673,98090,96129,INR,2026-08-08T05:36:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_001919,ZOMA-ORD-395618,ORD-ZOMA-ORD-395618,169496,166107,INR,2026-08-07T19:19:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B06_001920,ZOMA-ORD-216480,ORD-ZOMA-ORD-216480,176356,172829,INR,2026-08-07T19:34:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B06_001921,BKMS-INV-231363,ORD-BKMS-INV-231363,225988,222553,INR,2026-08-07T14:32:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001922,BKMS-INV-433558,ORD-BKMS-INV-433558,193580,190195,INR,2026-08-07T23:08:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B06_001923,OLAA-INV-439987,ORD-OLAA-INV-439987,416053,406134,INR,2026-08-08T07:55:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B06_001924,PAYT-ORD-832632,ORD-PAYT-ORD-832632,23269,22804,INR,2026-08-07T10:40:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B06_001925,PAYT-ORD-531272,ORD-PAYT-ORD-531272,222641,218189,INR,2026-08-07T10:55:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B06_001926,PAYT-ORD-779125,ORD-PAYT-ORD-779125,95041,93141,INR,2026-08-07T11:10:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B06_001927,MMTR-ORD-511610,ORD-MMTR-ORD-511610,167031,163691,INR,2026-08-08T03:14:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B06_001928,MMTR-ORD-526262,ORD-MMTR-ORD-526262,117010,114670,INR,2026-08-08T03:29:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B06_001929,MMTR-ORD-535309,ORD-MMTR-ORD-535309,172515,169065,INR,2026-08-08T03:44:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B06_001930,PHNP-INV-676773,ORD-PHNP-INV-676773,98920,97348,INR,2026-08-08T07:02:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B06_001931,AMZN-INV-630034,ORD-AMZN-INV-630034,317090,309212,INR,2026-08-07T09:57:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_001932,UBER-INV-735831,ORD-UBER-INV-735831,204285,199390,INR,2026-08-08T03:45:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_001933,AMZN-INV-469380,ORD-AMZN-INV-469380,64857,63760,INR,2026-08-07T13:28:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_001934,BBAS-EXC-523766,ORD-BBAS-EXC-523766,83460,81791,INR,2026-08-07T22:15:00Z,BigBasket Supermarket Grocery,CreditCard,PENDING
TXN_B06_001935,NYKA-INV-512438,ORD-NYKA-INV-512438,195819,191844,INR,2026-08-08T03:04:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_001936,FLPK-ORD-486903,ORD-FLPK-ORD-486903,90454,88645,INR,2026-08-07T15:55:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001937,FLPK-ORD-807233,ORD-FLPK-ORD-807233,187981,184222,INR,2026-08-07T16:10:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001938,FLPK-ORD-742508,ORD-FLPK-ORD-742508,116979,114640,INR,2026-08-07T16:25:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001939,ZOMA-INV-883330,ORD-ZOMA-INV-883330,248541,242755,INR,2026-08-07T18:32:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B06_001940,BBAS-INV-615452,ORD-BBAS-INV-615452,423800,413577,INR,2026-08-07T19:48:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B06_001941,BBAS-INV-230566,ORD-BBAS-INV-230566,353137,345108,INR,2026-08-07T10:39:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_001942,JIOO-EXC-725251,ORD-JIOO-EXC-725251,105580,103469,INR,2026-08-08T01:32:00Z,Reliance Retail / Jio Platforms,CreditCard,PENDING
TXN_B06_001943,OLAA-INV-634111,ORD-OLAA-INV-634111,103543,101494,INR,2026-08-07T13:48:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B06_001944,BKMS-INV-334421,ORD-BKMS-INV-334421,387081,380744,INR,2026-08-08T01:56:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B06_001945,BKMS-INV-178649,ORD-BKMS-INV-178649,341706,333795,INR,2026-08-08T04:55:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_001946,AMZN-INV-143045,ORD-AMZN-INV-143045,155286,152492,INR,2026-08-07T17:02:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_001947,MYNT-INV-155291,ORD-MYNT-INV-155291,397402,388631,INR,2026-08-07T21:40:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_001948,BBAS-EXC-108079,ORD-BBAS-EXC-108079,74501,73011,INR,2026-08-07T19:18:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B06_001949,MMTR-INV-967603,ORD-MMTR-INV-967603,111333,108812,INR,2026-08-08T08:42:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_001950,BKMS-INV-225094,ORD-BKMS-INV-225094,441399,433936,INR,2026-08-07T22:48:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_001951,BBAS-ORD-828872,ORD-BBAS-ORD-828872,115167,112864,INR,2026-08-08T02:51:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_001952,BBAS-ORD-794045,ORD-BBAS-ORD-794045,38033,37273,INR,2026-08-08T03:06:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_001953,JIOO-INV-231448,ORD-JIOO-INV-231448,373815,367984,INR,2026-08-07T20:38:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_001954,MMTR-INV-785145,ORD-MMTR-INV-785145,97112,95429,INR,2026-08-07T09:33:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_001955,AMZN-INV-165660,ORD-AMZN-INV-165660,211395,206491,INR,2026-08-07T11:45:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B06_001956,PAYT-INV-111021,ORD-PAYT-INV-111021,238023,233926,INR,2026-08-07T14:14:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B06_001957,UBER-ORD-392946,ORD-UBER-ORD-392946,192362,188515,INR,2026-08-08T05:29:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B06_001958,UBER-ORD-212899,ORD-UBER-ORD-212899,249465,244476,INR,2026-08-08T05:44:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B06_001959,BKMS-ORD-811496,ORD-BKMS-ORD-811496,158101,154939,INR,2026-08-08T05:13:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_001960,BKMS-ORD-174689,ORD-BKMS-ORD-174689,143865,140988,INR,2026-08-08T05:28:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_001961,BKMS-ORD-694488,ORD-BKMS-ORD-694488,176003,172483,INR,2026-08-08T05:43:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B06_001962,NYKA-INV-829707,ORD-NYKA-INV-829707,288057,282859,INR,2026-08-07T14:25:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B06_001963,TATA-ORD-987569,ORD-TATA-ORD-987569,155800,152684,INR,2026-08-07T21:31:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_001964,TATA-ORD-401279,ORD-TATA-ORD-401279,23536,23066,INR,2026-08-07T21:46:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B06_001965,UBER-INV-461253,ORD-UBER-INV-461253,178785,174390,INR,2026-08-08T04:00:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B06_001966,BBAS-INV-369961,ORD-BBAS-INV-369961,181049,177910,INR,2026-08-07T19:04:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_001967,SWIG-INV-360258,ORD-SWIG-INV-360258,120095,117633,INR,2026-08-07T23:32:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_001968,PHNP-INV-259047,ORD-PHNP-INV-259047,237080,231617,INR,2026-08-07T15:59:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B06_001969,FLPK-INV-722733,ORD-FLPK-INV-722733,40342,39639,INR,2026-08-08T05:11:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_001970,FLPK-ORD-544338,ORD-FLPK-ORD-544338,154577,151486,INR,2026-08-07T11:17:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001971,FLPK-ORD-788936,ORD-FLPK-ORD-788936,28510,27940,INR,2026-08-07T11:32:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001972,FLPK-ORD-889920,ORD-FLPK-ORD-889920,128988,126409,INR,2026-08-07T11:47:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B06_001973,NYKA-ORD-222458,ORD-NYKA-ORD-222458,60025,58825,INR,2026-08-07T09:15:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_001974,NYKA-ORD-615432,ORD-NYKA-ORD-615432,188452,184683,INR,2026-08-07T09:30:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_001975,OLAA-INV-965173,ORD-OLAA-INV-965173,247156,241909,INR,2026-08-07T18:52:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_001976,NYKA-INV-226926,ORD-NYKA-INV-226926,263581,258943,INR,2026-08-07T22:27:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_001977,MMTR-INV-145938,ORD-MMTR-INV-145938,241701,236369,INR,2026-08-07T21:19:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_001978,MMTR-INV-964293,ORD-MMTR-INV-964293,217190,212972,INR,2026-08-07T12:12:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_001979,TATA-INV-615202,ORD-TATA-INV-615202,151829,148405,INR,2026-08-07T23:38:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_001980,JIOO-INV-286038,ORD-JIOO-INV-286038,111938,109937,INR,2026-08-07T13:43:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_001981,BBAS-INV-514135,ORD-BBAS-INV-514135,81918,80096,INR,2026-08-08T06:46:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B06_001982,JIOO-ORD-608590,ORD-JIOO-ORD-608590,240669,235856,INR,2026-08-07T10:53:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_001983,JIOO-ORD-140666,ORD-JIOO-ORD-140666,136668,133935,INR,2026-08-07T11:08:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B06_001984,JIOO-ORD-423928,ORD-JIOO-ORD-423928,34487,33798,INR,2026-08-07T20:36:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_001985,JIOO-ORD-179900,ORD-JIOO-ORD-179900,245933,241015,INR,2026-08-07T20:51:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_001986,SWIG-INV-270784,ORD-SWIG-INV-270784,284613,280249,INR,2026-08-08T08:07:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_001987,AMZN-INV-791684,ORD-AMZN-INV-791684,398599,391735,INR,2026-08-07T22:42:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_001988,BLNK-INV-328205,ORD-BLNK-INV-328205,226601,222397,INR,2026-08-07T18:08:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_001989,BKMS-INV-453083,ORD-BKMS-INV-453083,101635,99615,INR,2026-08-07T19:41:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_001990,FLPK-EXC-439240,ORD-FLPK-EXC-439240,256992,251853,INR,2026-08-07T15:51:00Z,Flipkart Internet Pvt Ltd,NEFT,PENDING
TXN_B06_001991,NYKA-ORD-855362,ORD-NYKA-ORD-855362,183426,179758,INR,2026-08-08T05:51:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B06_001992,NYKA-ORD-168627,ORD-NYKA-ORD-168627,109351,107164,INR,2026-08-08T06:06:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B06_001993,PHNP-ORD-172000,ORD-PHNP-ORD-172000,30094,29493,INR,2026-08-08T06:12:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_001994,PHNP-ORD-116610,ORD-PHNP-ORD-116610,217252,212907,INR,2026-08-08T06:27:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_001995,PHNP-ORD-929697,ORD-PHNP-ORD-929697,28511,27941,INR,2026-08-08T06:42:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_001996,PHNP-INV-491525,ORD-PHNP-INV-491525,165803,161965,INR,2026-08-08T01:22:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B06_001997,ZOMA-INV-997266,ORD-ZOMA-INV-997266,151663,147999,INR,2026-08-08T00:49:00Z,Zomato Limited,UPI,SETTLED
TXN_B06_001998,MMTR-INV-853471,ORD-MMTR-INV-853471,426512,418576,INR,2026-08-07T17:07:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B06_001999,BKMS-ORD-551601,ORD-BKMS-ORD-551601,32400,31752,INR,2026-08-07T10:29:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B06_002000,BKMS-ORD-285460,ORD-BKMS-ORD-285460,96028,94108,INR,2026-08-07T10:44:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B06_002001,UBER-INV-805155,ORD-UBER-INV-805155,401625,393342,INR,2026-08-07T16:30:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
