payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B06_000525,BillDesk Settlement,BKMS-INV-153924 PO_B06_000525,387590,7159,0,0,380431,INR,2026-08-08T10:32:00Z,BATCH-BKMS-0525
PO_B06_000526,BillDesk Settlement,OLAA-INV-998245 PO_B06_000526,43091,818,0,0,42273,INR,2026-08-08T14:49:00Z,BATCH-OLAA-0526
PO_B06_000527,PayU Enterprise,PAYT-ORD-868847 PAYT-ORD-614884 BATCH-PAYT-0527,207149,4142,0,0,203007,INR,2026-08-08T15:56:00Z,BATCH-PAYT-0527
PO_B06_000528,Stripe India,MYNT-ORD-741896 MYNT-ORD-607300 BATCH-MYNT-0528,121995,2439,0,0,119556,INR,2026-08-08T17:20:00Z,BATCH-MYNT-0528
PO_B06_000529,Stripe India,UBER-INV-392434 PO_B06_000529,28030,649,0,0,27381,INR,2026-08-08T16:25:00Z,BATCH-UBER-0529
PO_B06_000530,Stripe India,FLPK-INV-135508 PO_B06_000530,111761,1771,0,0,109990,INR,2026-08-07T18:12:00Z,BATCH-FLPK-0530
PO_B06_000531,PayU Enterprise,BLNK-ORD-493717 BLNK-ORD-379742 BATCH-BLNK-0531,168755,3375,0,0,165380,INR,2026-08-08T13:47:00Z,BATCH-BLNK-0531
PO_B06_000532,BillDesk Settlement,SWIG-INV-795830 PO_B06_000532,417084,7990,0,0,409094,INR,2026-08-08T00:23:00Z,BATCH-SWIG-0532
PO_B06_000533,Stripe India,MYNT-INV-989221 PO_B06_000533,227592,5054,0,0,222538,INR,2026-08-08T15:08:00Z,BATCH-MYNT-0533
PO_B06_000534,Stripe India,AMZN-INV-353796 PO_B06_000534,406252,8286,0,0,397966,INR,2026-08-08T09:46:00Z,BATCH-AMZN-0534
PO_B06_000535,Razorpay Nodal,NYKA-INV-700893 PO_B06_000535,174612,2909,0,0,171703,INR,2026-08-08T00:52:00Z,BATCH-NYKA-0535
PO_B06_000536,Razorpay Nodal,BKMS-ORD-123332 BKMS-ORD-244625 BATCH-BKMS-0536,263256,5265,0,0,257991,INR,2026-08-08T08:15:00Z,BATCH-BKMS-0536
PO_B06_000537,Razorpay Nodal,BLNK-INV-138142 PO_B06_000537,144179,3175,0,0,141004,INR,2026-08-07T19:47:00Z,BATCH-BLNK-0537
PO_B06_000538,PayU Enterprise,MYNT-INV-714009 PO_B06_000538,49603,1003,0,0,48600,INR,2026-08-08T05:35:00Z,BATCH-MYNT-0538
PO_B06_000539,Cashfree Escrow,ZOMA-INV-916039 PO_B06_000539,382907,8922,0,0,373985,INR,2026-08-08T05:02:00Z,BATCH-ZOMA-0539
PO_B06_000540,Stripe India,TATA-INV-946127 PO_B06_000540,397245,7463,0,0,389782,INR,2026-08-08T19:26:00Z,BATCH-TATA-0540
PO_B06_000541,Stripe India,NYKA-INV-970775 PO_B06_000541,245083,3948,0,0,241135,INR,2026-08-07T20:51:00Z,BATCH-NYKA-0541
PO_B06_000542,Cashfree Escrow,MYNT-INV-481239 PO_B06_000542,342283,6137,0,0,336146,INR,2026-08-07T23:32:00Z,BATCH-MYNT-0542
PO_B06_000543,Cashfree Escrow,MMTR-INV-472284 PO_B06_000543,330534,7575,0,0,322959,INR,2026-08-08T11:26:00Z,BATCH-MMTR-0543
PO_B06_000544,PayU Enterprise,BBAS-INV-900251 PO_B06_000544,435328,7764,0,0,427564,INR,2026-08-08T02:36:00Z,BATCH-BBAS-0544
PO_B06_000545,Stripe India,AMZN-INV-980573 PO_B06_000545,68025,1214,0,0,66811,INR,2026-08-08T13:42:00Z,BATCH-AMZN-0545
PO_B06_000546,Cashfree Escrow,PAYT-INV-475652 PO_B06_000546,296454,6230,0,0,290224,INR,2026-08-08T14:59:00Z,BATCH-PAYT-0546
PO_B06_000547,Stripe India,PHNP-INV-288577 PO_B06_000547,283409,6338,0,0,277071,INR,2026-08-07T22:20:00Z,BATCH-PHNP-0547
PO_B06_000548,Razorpay Nodal,JIOO-INV-606907 PO_B06_000548,369136,7384,0,0,361752,INR,2026-08-07T14:34:00Z,BATCH-JIOO-0548
PO_B06_000549,Razorpay Nodal,UBER-INV-668091 PO_B06_000549,398284,6321,0,0,391963,INR,2026-08-08T06:51:00Z,BATCH-UBER-0549
PO_B06_000550,PayU Enterprise,AMZN-INV-895321 PO_B06_000550,63403,1241,0,0,62162,INR,2026-08-08T02:39:00Z,BATCH-AMZN-0550
PO_B06_000551,Cashfree Escrow,UBER-INV-755392 PO_B06_000551,78832,1474,0,0,77358,INR,2026-08-07T17:11:00Z,BATCH-UBER-0551
PO_B06_000552,Cashfree Escrow,JIOO-ORD-558302 JIOO-ORD-795011 BATCH-JIOO-0552,249083,4981,0,0,244102,INR,2026-08-08T01:50:00Z,BATCH-JIOO-0552
PO_B06_000553,Cashfree Escrow,BBAS-INV-150274 PO_B06_000553,242694,3835,0,0,238859,INR,2026-08-08T12:16:00Z,BATCH-BBAS-0553
PO_B06_000554,Stripe India,JIOO-INV-596147 PO_B06_000554,25965,506,0,0,25459,INR,2026-08-08T15:03:00Z,BATCH-JIOO-0554
PO_B06_000555,PayU Enterprise,BKMS-INV-344783 PO_B06_000555,382768,9303,0,0,373465,INR,2026-08-08T09:43:00Z,BATCH-BKMS-0555
PO_B06_000556,BillDesk Settlement,BBAS-EXC-655037-UNRESOLVED,252075,5031,0,0,247044,INR,2026-08-09T01:12:00Z,HOLD-ESCROW
PO_B06_000557,BillDesk Settlement,OLAA-INV-332046 PO_B06_000557,43330,709,0,0,42621,INR,2026-08-08T11:57:00Z,BATCH-OLAA-0557
PO_B06_000558,Razorpay Nodal,PAYT-ORD-863647 PAYT-ORD-298837 BATCH-PAYT-0558,192917,3858,0,0,189059,INR,2026-08-08T04:19:00Z,BATCH-PAYT-0558
PO_B06_000559,Razorpay Nodal,AMZN-INV-752558 PO_B06_000559,152840,3329,0,0,149511,INR,2026-08-08T05:05:00Z,BATCH-AMZN-0559
PO_B06_000560,Razorpay Nodal,UBER-INV-312026 PO_B06_000560,100101,1548,0,0,98553,INR,2026-08-08T10:25:00Z,BATCH-UBER-0560
PO_B06_000561,Cashfree Escrow,MMTR-INV-469173 PO_B06_000561,263030,5497,0,0,257533,INR,2026-08-08T14:25:00Z,BATCH-MMTR-0561
PO_B06_000562,Razorpay Nodal,UBER-INV-236167 PO_B06_000562,243532,5625,0,0,237907,INR,2026-08-08T09:11:00Z,BATCH-UBER-0562
PO_B06_000563,PayU Enterprise,PHNP-INV-958730 PO_B06_000563,102195,1597,0,0,100598,INR,2026-08-08T07:10:00Z,BATCH-PHNP-0563
PO_B06_000564,Cashfree Escrow,NYKA-ORD-815767 NYKA-ORD-322896 NYKA-ORD-832166 BATCH-NYKA-0564,136715,2734,0,0,133981,INR,2026-08-08T03:42:00Z,BATCH-NYKA-0564
PO_B06_000565,Stripe India,FLPK-INV-100884 PO_B06_000565,344747,5928,0,0,338819,INR,2026-08-08T10:14:00Z,BATCH-FLPK-0565
PO_B06_000566,Cashfree Escrow,TATA-INV-232731 PO_B06_000566,57401,1378,0,0,56023,INR,2026-08-08T11:20:00Z,BATCH-TATA-0566
PO_B06_000567,Cashfree Escrow,MMTR-ORD-373699 MMTR-ORD-446554 BATCH-MMTR-0567,230378,4607,0,0,225771,INR,2026-08-08T17:14:00Z,BATCH-MMTR-0567
PO_B06_000568,Razorpay Nodal,PAYT-INV-717050 PO_B06_000568,190568,3125,0,0,187443,INR,2026-08-08T12:01:00Z,BATCH-PAYT-0568
PO_B06_000569,Razorpay Nodal,UBER-EXC-697128-UNRESOLVED,259682,5183,0,0,254499,INR,2026-08-08T13:38:00Z,HOLD-ESCROW
PO_B06_000570,Razorpay Nodal,FLPK-INV-440642 PO_B06_000570,143187,3421,0,0,139766,INR,2026-08-08T10:57:00Z,BATCH-FLPK-0570
PO_B06_000571,Razorpay Nodal,MMTR-INV-919720 PO_B06_000571,440358,8980,0,0,431378,INR,2026-08-08T05:41:00Z,BATCH-MMTR-0571
PO_B06_000572,PayU Enterprise,JIOO-INV-201759 PO_B06_000572,94524,1480,0,0,93044,INR,2026-08-08T08:05:00Z,BATCH-JIOO-0572
PO_B06_000573,Razorpay Nodal,BLNK-ORD-816013 BLNK-ORD-471962 BLNK-ORD-969063 BATCH-BLNK-0573,236223,4724,0,0,231499,INR,2026-08-08T18:01:00Z,BATCH-BLNK-0573
PO_B06_000574,Cashfree Escrow,BBAS-ORD-754041 BBAS-ORD-675742 BATCH-BBAS-0574,78960,1579,0,0,77381,INR,2026-08-08T15:17:00Z,BATCH-BBAS-0574
PO_B06_000575,BillDesk Settlement,AMZN-INV-344448 PO_B06_000575,58221,1448,0,0,56773,INR,2026-08-08T12:26:00Z,BATCH-AMZN-0575
PO_B06_000576,Razorpay Nodal,JIOO-INV-357285 PO_B06_000576,399684,7261,0,0,392423,INR,2026-08-08T08:00:00Z,BATCH-JIOO-0576
PO_B06_000577,Stripe India,JIOO-INV-555336 PO_B06_000577,332762,6781,0,0,325981,INR,2026-08-08T06:18:00Z,BATCH-JIOO-0577
PO_B06_000578,BillDesk Settlement,TATA-INV-916908 PO_B06_000578,118785,2712,0,0,116073,INR,2026-08-08T07:10:00Z,BATCH-TATA-0578
PO_B06_000579,Stripe India,BBAS-ORD-101820 BBAS-ORD-660497 BBAS-ORD-626920 BATCH-BBAS-0579,355663,7113,0,0,348550,INR,2026-08-08T05:51:00Z,BATCH-BBAS-0579
PO_B06_000580,BillDesk Settlement,TATA-INV-302674 PO_B06_000580,301423,5627,0,0,295796,INR,2026-08-08T01:35:00Z,BATCH-TATA-0580
PO_B06_000581,Cashfree Escrow,NYKA-INV-159141 PO_B06_000581,106783,1791,0,0,104992,INR,2026-08-07T22:09:00Z,BATCH-NYKA-0581
PO_B06_000582,Stripe India,MYNT-ORD-898475 MYNT-ORD-487166 BATCH-MYNT-0582,457935,9158,0,0,448777,INR,2026-08-08T05:03:00Z,BATCH-MYNT-0582
PO_B06_000583,Razorpay Nodal,ZOMA-INV-352083 PO_B06_000583,178026,3474,0,0,174552,INR,2026-08-08T22:58:00Z,BATCH-ZOMA-0583
PO_B06_000584,Cashfree Escrow,FLPK-INV-606886 PO_B06_000584,355389,7776,0,0,347613,INR,2026-08-08T10:55:00Z,BATCH-FLPK-0584
PO_B06_000585,Cashfree Escrow,BLNK-INV-408774 PO_B06_000585,121148,2325,0,0,118823,INR,2026-08-08T13:05:00Z,BATCH-BLNK-0585
PO_B06_000586,BillDesk Settlement,ZOMA-INV-965508 PO_B06_000586,399429,9885,0,0,389544,INR,2026-08-08T14:09:00Z,BATCH-ZOMA-0586
PO_B06_000587,Cashfree Escrow,UBER-INV-830925 PO_B06_000587,420041,6443,0,0,413598,INR,2026-08-08T05:12:00Z,BATCH-UBER-0587
PO_B06_000588,Stripe India,MYNT-ORD-162954 MYNT-ORD-583305 BATCH-MYNT-0588,346052,6921,0,0,339131,INR,2026-08-08T07:15:00Z,BATCH-MYNT-0588
PO_B06_000589,PayU Enterprise,PAYT-ORD-801543 PAYT-ORD-504662 PAYT-ORD-347488 BATCH-PAYT-0589,318210,6364,0,0,311846,INR,2026-08-07T22:51:00Z,BATCH-PAYT-0589
PO_B06_000590,Razorpay Nodal,BKMS-INV-752037 PO_B06_000590,87199,1893,0,0,85306,INR,2026-08-08T05:08:00Z,BATCH-BKMS-0590
PO_B06_000591,Razorpay Nodal,AMZN-INV-135062 PO_B06_000591,411302,7853,0,0,403449,INR,2026-08-08T07:30:00Z,BATCH-AMZN-0591
PO_B06_000592,Cashfree Escrow,SWIG-INV-668883 PO_B06_000592,162384,3220,0,0,159164,INR,2026-08-08T08:12:00Z,BATCH-SWIG-0592
PO_B06_000593,BillDesk Settlement,BKMS-INV-963666 PO_B06_000593,389273,6030,0,0,383243,INR,2026-08-08T15:56:00Z,BATCH-BKMS-0593
PO_B06_000594,BillDesk Settlement,UBER-INV-644466 PO_B06_000594,358142,7308,0,0,350834,INR,2026-08-08T21:07:00Z,BATCH-UBER-0594
PO_B06_000595,Stripe India,SWIG-ORD-599277 SWIG-ORD-591022 BATCH-SWIG-0595,453457,9069,0,0,444388,INR,2026-08-08T05:33:00Z,BATCH-SWIG-0595
PO_B06_000596,Razorpay Nodal,MYNT-INV-780704 PO_B06_000596,143172,3486,0,0,139686,INR,2026-08-08T14:18:00Z,BATCH-MYNT-0596
PO_B06_000597,Stripe India,AMZN-ORD-778616 AMZN-ORD-483450 AMZN-ORD-460649 BATCH-AMZN-0597,206176,4123,0,0,202053,INR,2026-08-08T04:53:00Z,BATCH-AMZN-0597
PO_B06_000598,Stripe India,TATA-INV-621426 PO_B06_000598,449800,6927,0,0,442873,INR,2026-08-08T11:03:00Z,BATCH-TATA-0598
PO_B06_000599,BillDesk Settlement,OLAA-INV-843654 PO_B06_000599,53713,991,0,0,52722,INR,2026-08-08T08:30:00Z,BATCH-OLAA-0599
PO_B06_000600,Cashfree Escrow,AMZN-INV-809975 PO_B06_000600,28369,704,0,0,27665,INR,2026-08-08T05:32:00Z,BATCH-AMZN-0600
PO_B06_000601,Stripe India,MYNT-ORD-622707 MYNT-ORD-392408 MYNT-ORD-350434 BATCH-MYNT-0601,565865,11317,0,0,554548,INR,2026-08-08T05:23:00Z,BATCH-MYNT-0601
PO_B06_000602,Cashfree Escrow,MMTR-INV-340697 PO_B06_000602,247581,5358,0,0,242223,INR,2026-08-07T20:34:00Z,BATCH-MMTR-0602
PO_B06_000603,Cashfree Escrow,NYKA-INV-396023 PO_B06_000603,427438,6903,0,0,420535,INR,2026-08-08T14:15:00Z,BATCH-NYKA-0603
PO_B06_000604,Razorpay Nodal,BBAS-INV-447091 PO_B06_000604,275478,5262,0,0,270216,INR,2026-08-08T19:58:00Z,BATCH-BBAS-0604
PO_B06_000605,PayU Enterprise,TATA-INV-185062 PO_B06_000605,132544,2290,0,0,130254,INR,2026-08-08T10:04:00Z,BATCH-TATA-0605
PO_B06_000606,Cashfree Escrow,PHNP-INV-331839 PO_B06_000606,152251,3511,0,0,148740,INR,2026-08-08T12:51:00Z,BATCH-PHNP-0606
PO_B06_000607,Razorpay Nodal,FLPK-INV-925081 PO_B06_000607,59647,1062,0,0,58585,INR,2026-08-08T10:46:00Z,BATCH-FLPK-0607
PO_B06_000608,PayU Enterprise,BKMS-INV-634839 PO_B06_000608,261211,4369,0,0,256842,INR,2026-08-09T02:27:00Z,BATCH-BKMS-0608
PO_B06_000609,Stripe India,PHNP-INV-335870 PO_B06_000609,149212,2457,0,0,146755,INR,2026-08-08T11:21:00Z,BATCH-PHNP-0609
PO_B06_000610,Razorpay Nodal,AMZN-EXC-179709-UNRESOLVED,64796,1285,0,0,63511,INR,2026-08-08T15:07:00Z,HOLD-ESCROW
PO_B06_000611,Cashfree Escrow,MYNT-ORD-333723 MYNT-ORD-719708 BATCH-MYNT-0611,154904,3098,0,0,151806,INR,2026-08-08T05:37:00Z,BATCH-MYNT-0611
PO_B06_000612,PayU Enterprise,SWIG-INV-972324 PO_B06_000612,308367,7654,0,0,300713,INR,2026-08-08T18:58:00Z,BATCH-SWIG-0612
PO_B06_000613,Cashfree Escrow,SWIG-INV-572420 PO_B06_000613,219504,4305,0,0,215199,INR,2026-08-07T23:02:00Z,BATCH-SWIG-0613
PO_B06_000614,Cashfree Escrow,PAYT-ORD-942976 PAYT-ORD-262802 PAYT-ORD-435554 BATCH-PAYT-0614,456802,9136,0,0,447666,INR,2026-08-08T03:27:00Z,BATCH-PAYT-0614
PO_B06_000615,Stripe India,BKMS-ORD-432550 BKMS-ORD-759416 BKMS-ORD-162751 BATCH-BKMS-0615,591023,11820,0,0,579203,INR,2026-08-08T15:18:00Z,BATCH-BKMS-0615
PO_B06_000616,Stripe India,UBER-ORD-444841 UBER-ORD-938988 BATCH-UBER-0616,83399,1667,0,0,81732,INR,2026-08-08T14:30:00Z,BATCH-UBER-0616
PO_B06_000617,Cashfree Escrow,MYNT-EXC-719830-UNRESOLVED,238656,4763,0,0,233893,INR,2026-08-08T14:20:00Z,HOLD-ESCROW
PO_B06_000618,Cashfree Escrow,BBAS-INV-487093 PO_B06_000618,197243,3895,0,0,193348,INR,2026-08-08T07:21:00Z,BATCH-BBAS-0618
PO_B06_000619,Razorpay Nodal,SWIG-INV-529857 PO_B06_000619,354714,5729,0,0,348985,INR,2026-08-08T23:14:00Z,BATCH-SWIG-0619
PO_B06_000620,PayU Enterprise,MYNT-INV-531042 PO_B06_000620,285318,6775,0,0,278543,INR,2026-08-08T04:43:00Z,BATCH-MYNT-0620
PO_B06_000621,Stripe India,PAYT-ORD-452901 PAYT-ORD-868953 BATCH-PAYT-0621,156811,3136,0,0,153675,INR,2026-08-08T10:36:00Z,BATCH-PAYT-0621
PO_B06_000622,Stripe India,BLNK-INV-604783 PO_B06_000622,445572,9583,0,0,435989,INR,2026-08-08T07:28:00Z,BATCH-BLNK-0622
PO_B06_000623,PayU Enterprise,JIOO-INV-857066 PO_B06_000623,282015,4487,0,0,277528,INR,2026-08-08T10:53:00Z,BATCH-JIOO-0623
PO_B06_000624,Cashfree Escrow,MYNT-INV-886014 PO_B06_000624,112401,1966,0,0,110435,INR,2026-08-08T14:28:00Z,BATCH-MYNT-0624
PO_B06_000625,Cashfree Escrow,UBER-INV-792995 PO_B06_000625,54927,1225,0,0,53702,INR,2026-08-08T08:01:00Z,BATCH-UBER-0625
PO_B06_000626,Razorpay Nodal,MMTR-INV-261956 PO_B06_000626,34004,758,0,0,33246,INR,2026-08-07T13:55:00Z,BATCH-MMTR-0626
PO_B06_000627,Stripe India,UBER-INV-424737 PO_B06_000627,270201,6459,0,0,263742,INR,2026-08-08T22:43:00Z,BATCH-UBER-0627
PO_B06_000628,Stripe India,MMTR-ORD-671119 MMTR-ORD-288594 BATCH-MMTR-0628,300161,6003,0,0,294158,INR,2026-08-08T07:39:00Z,BATCH-MMTR-0628
PO_B06_000629,BillDesk Settlement,SWIG-ORD-675845 SWIG-ORD-936988 BATCH-SWIG-0629,209357,4187,0,0,205170,INR,2026-08-08T02:45:00Z,BATCH-SWIG-0629
PO_B06_000630,BillDesk Settlement,MMTR-INV-196583 PO_B06_000630,127853,3045,0,0,124808,INR,2026-08-08T10:35:00Z,BATCH-MMTR-0630
PO_B06_000631,PayU Enterprise,JIOO-INV-324831 PO_B06_000631,154019,3628,0,0,150391,INR,2026-08-08T01:03:00Z,BATCH-JIOO-0631
PO_B06_000632,Stripe India,PAYT-ORD-244406 PAYT-ORD-706721 PAYT-ORD-791547 BATCH-PAYT-0632,234298,4685,0,0,229613,INR,2026-08-08T13:03:00Z,BATCH-PAYT-0632
PO_B06_000633,PayU Enterprise,BKMS-INV-280109 PO_B06_000633,106742,2115,0,0,104627,INR,2026-08-08T03:11:00Z,BATCH-BKMS-0633
PO_B06_000634,BillDesk Settlement,ZOMA-EXC-439101-UNRESOLVED,275881,5507,0,0,270374,INR,2026-08-08T21:33:00Z,HOLD-ESCROW
PO_B06_000635,Stripe India,UBER-INV-857437 PO_B06_000635,268763,6343,0,0,262420,INR,2026-08-08T08:01:00Z,BATCH-UBER-0635
PO_B06_000636,Cashfree Escrow,NYKA-INV-827464 PO_B06_000636,114538,1992,0,0,112546,INR,2026-08-08T05:27:00Z,BATCH-NYKA-0636
PO_B06_000637,PayU Enterprise,MYNT-INV-313561 PO_B06_000637,295556,4893,0,0,290663,INR,2026-08-08T07:46:00Z,BATCH-MYNT-0637
PO_B06_000638,Razorpay Nodal,AMZN-INV-660659 PO_B06_000638,293829,6824,0,0,287005,INR,2026-08-08T19:44:00Z,BATCH-AMZN-0638
PO_B06_000639,Cashfree Escrow,MYNT-INV-702285 PO_B06_000639,173897,4215,0,0,169682,INR,2026-08-08T17:46:00Z,BATCH-MYNT-0639
PO_B06_000640,BillDesk Settlement,BBAS-ORD-538016 BBAS-ORD-408021 BBAS-ORD-299420 BATCH-BBAS-0640,298455,5969,0,0,292486,INR,2026-08-08T02:09:00Z,BATCH-BBAS-0640
PO_B06_000641,PayU Enterprise,AMZN-INV-894489 PO_B06_000641,164739,3054,0,0,161685,INR,2026-08-08T06:44:00Z,BATCH-AMZN-0641
PO_B06_000642,Razorpay Nodal,PAYT-INV-401644 PO_B06_000642,252639,3988,0,0,248651,INR,2026-08-08T13:15:00Z,BATCH-PAYT-0642
PO_B06_000643,Razorpay Nodal,JIOO-ORD-913204 JIOO-ORD-776724 BATCH-JIOO-0643,102537,2050,0,0,100487,INR,2026-08-07T22:23:00Z,BATCH-JIOO-0643
PO_B06_000644,Razorpay Nodal,UBER-INV-438166 PO_B06_000644,305066,4694,0,0,300372,INR,2026-08-08T04:35:00Z,BATCH-UBER-0644
PO_B06_000645,BillDesk Settlement,SWIG-INV-396973 PO_B06_000645,448911,8353,0,0,440558,INR,2026-08-08T14:17:00Z,BATCH-SWIG-0645
PO_B06_000646,BillDesk Settlement,BLNK-ORD-234982 BLNK-ORD-349608 BATCH-BLNK-0646,259194,5183,0,0,254011,INR,2026-08-08T04:30:00Z,BATCH-BLNK-0646
PO_B06_000647,PayU Enterprise,AMZN-INV-911527 PO_B06_000647,282447,4454,0,0,277993,INR,2026-08-07T17:02:00Z,BATCH-AMZN-0647
PO_B06_000648,Cashfree Escrow,ZOMA-INV-179469 PO_B06_000648,335538,8189,0,0,327349,INR,2026-08-08T07:34:00Z,BATCH-ZOMA-0648
PO_B06_000649,Razorpay Nodal,FLPK-INV-630198 PO_B06_000649,380014,8320,0,0,371694,INR,2026-08-07T23:33:00Z,BATCH-FLPK-0649
PO_B06_000650,PayU Enterprise,AMZN-EXC-747138-UNRESOLVED,207868,4147,0,0,203721,INR,2026-08-08T16:19:00Z,HOLD-ESCROW
PO_B06_000651,Stripe India,FLPK-ORD-495031 FLPK-ORD-926016 BATCH-FLPK-0651,115529,2310,0,0,113219,INR,2026-08-08T18:08:00Z,BATCH-FLPK-0651
PO_B06_000652,Razorpay Nodal,UBER-ORD-455631 UBER-ORD-677537 BATCH-UBER-0652,260783,5215,0,0,255568,INR,2026-08-08T02:50:00Z,BATCH-UBER-0652
PO_B06_000653,Razorpay Nodal,BKMS-INV-897027 PO_B06_000653,231959,5131,0,0,226828,INR,2026-08-07T20:26:00Z,BATCH-BKMS-0653
PO_B06_000654,Stripe India,UBER-INV-205046 PO_B06_000654,66049,1302,0,0,64747,INR,2026-08-08T00:08:00Z,BATCH-UBER-0654
PO_B06_000655,PayU Enterprise,FLPK-ORD-910607 FLPK-ORD-437449 BATCH-FLPK-0655,250035,5000,0,0,245035,INR,2026-08-08T11:18:00Z,BATCH-FLPK-0655
PO_B06_000656,BillDesk Settlement,TATA-INV-532102 PO_B06_000656,77431,1934,0,0,75497,INR,2026-08-08T04:12:00Z,BATCH-TATA-0656
PO_B06_000657,Stripe India,BKMS-INV-375255 PO_B06_000657,194131,3344,0,0,190787,INR,2026-08-07T22:24:00Z,BATCH-BKMS-0657
PO_B06_000658,PayU Enterprise,BBAS-INV-780828 PO_B06_000658,441657,9180,0,0,432477,INR,2026-08-08T08:52:00Z,BATCH-BBAS-0658
PO_B06_000659,Razorpay Nodal,BKMS-INV-887450 PO_B06_000659,181258,3188,0,0,178070,INR,2026-08-08T10:44:00Z,BATCH-BKMS-0659
PO_B06_000660,Stripe India,JIOO-ORD-927288 JIOO-ORD-929017 BATCH-JIOO-0660,105236,2104,0,0,103132,INR,2026-08-08T19:26:00Z,BATCH-JIOO-0660
PO_B06_000661,Stripe India,NYKA-INV-240159 PO_B06_000661,78674,1305,0,0,77369,INR,2026-08-08T10:22:00Z,BATCH-NYKA-0661
PO_B06_000662,BillDesk Settlement,NYKA-INV-439217 PO_B06_000662,202849,4583,0,0,198266,INR,2026-08-08T19:18:00Z,BATCH-NYKA-0662
PO_B06_000663,BillDesk Settlement,MMTR-INV-615470 PO_B06_000663,254649,6143,0,0,248506,INR,2026-08-08T09:24:00Z,BATCH-MMTR-0663
PO_B06_000664,Stripe India,MYNT-INV-841803 PO_B06_000664,83700,1598,0,0,82102,INR,2026-08-08T01:48:00Z,BATCH-MYNT-0664
PO_B06_000665,PayU Enterprise,ZOMA-ORD-908499 ZOMA-ORD-488426 ZOMA-ORD-669863 BATCH-ZOMA-0665,407327,8146,0,0,399181,INR,2026-08-07T21:05:00Z,BATCH-ZOMA-0665
PO_B06_000666,Razorpay Nodal,UBER-INV-908153 PO_B06_000666,44966,942,0,0,44024,INR,2026-08-07T21:28:00Z,BATCH-UBER-0666
PO_B06_000667,Razorpay Nodal,PHNP-INV-842067 PO_B06_000667,328118,6170,0,0,321948,INR,2026-08-08T13:45:00Z,BATCH-PHNP-0667
PO_B06_000668,BillDesk Settlement,NYKA-INV-209972 PO_B06_000668,419181,8713,0,0,410468,INR,2026-08-07T21:47:00Z,BATCH-NYKA-0668
PO_B06_000669,Stripe India,MYNT-INV-813361 PO_B06_000669,213090,5274,0,0,207816,INR,2026-08-08T11:33:00Z,BATCH-MYNT-0669
PO_B06_000670,Razorpay Nodal,JIOO-ORD-699918 JIOO-ORD-412527 JIOO-ORD-852635 BATCH-JIOO-0670,425737,8514,0,0,417223,INR,2026-08-08T03:46:00Z,BATCH-JIOO-0670
PO_B06_000671,PayU Enterprise,MMTR-ORD-916160 MMTR-ORD-506874 BATCH-MMTR-0671,386875,7737,0,0,379138,INR,2026-08-08T04:00:00Z,BATCH-MMTR-0671
PO_B06_000672,BillDesk Settlement,AMZN-INV-138616 PO_B06_000672,196017,3486,0,0,192531,INR,2026-08-08T22:29:00Z,BATCH-AMZN-0672
PO_B06_000673,Stripe India,SWIG-EXC-123029-UNRESOLVED,214352,4277,0,0,210075,INR,2026-08-09T03:34:00Z,HOLD-ESCROW
PO_B06_000674,PayU Enterprise,SWIG-INV-941239 PO_B06_000674,167880,3696,0,0,164184,INR,2026-08-07T21:29:00Z,BATCH-SWIG-0674
PO_B06_000675,Cashfree Escrow,OLAA-ORD-325762 OLAA-ORD-586216 BATCH-OLAA-0675,279634,5592,0,0,274042,INR,2026-08-08T15:03:00Z,BATCH-OLAA-0675
PO_B06_000676,Stripe India,SWIG-INV-367975 PO_B06_000676,282175,4603,0,0,277572,INR,2026-08-08T05:38:00Z,BATCH-SWIG-0676
PO_B06_000677,Cashfree Escrow,MMTR-ORD-344829 MMTR-ORD-218667 MMTR-ORD-335835 BATCH-MMTR-0677,591564,11831,0,0,579733,INR,2026-08-08T00:57:00Z,BATCH-MMTR-0677
PO_B06_000678,Stripe India,AMZN-ORD-332019 AMZN-ORD-347166 BATCH-AMZN-0678,367684,7353,0,0,360331,INR,2026-08-08T15:25:00Z,BATCH-AMZN-0678
PO_B06_000679,PayU Enterprise,BBAS-ORD-773949 BBAS-ORD-116749 BATCH-BBAS-0679,208464,4169,0,0,204295,INR,2026-08-08T18:20:00Z,BATCH-BBAS-0679
PO_B06_000680,Cashfree Escrow,JIOO-INV-432444 PO_B06_000680,366625,7048,0,0,359577,INR,2026-08-08T19:44:00Z,BATCH-JIOO-0680
PO_B06_000681,Stripe India,OLAA-INV-337656 PO_B06_000681,104867,2471,0,0,102396,INR,2026-08-08T16:11:00Z,BATCH-OLAA-0681
PO_B06_000682,Razorpay Nodal,BLNK-ORD-445679 BLNK-ORD-863144 BATCH-BLNK-0682,388634,7772,0,0,380862,INR,2026-08-08T13:57:00Z,BATCH-BLNK-0682
PO_B06_000683,Stripe India,FLPK-INV-238106 PO_B06_000683,61673,931,0,0,60742,INR,2026-08-08T00:43:00Z,BATCH-FLPK-0683
PO_B06_000684,BillDesk Settlement,NYKA-INV-526670 PO_B06_000684,180968,3954,0,0,177014,INR,2026-08-08T08:02:00Z,BATCH-NYKA-0684
