payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B12_001283,PayU Enterprise,JIOO-INV-949237 PO_B12_001283,325802,5269,0,0,320533,INR,2026-08-14T04:06:00Z,BATCH-JIOO-1283
PO_B12_001284,Cashfree Escrow,SWIG-INV-453426 PO_B12_001284,165378,3961,0,0,161417,INR,2026-08-14T20:05:00Z,BATCH-SWIG-1284
PO_B12_001285,Cashfree Escrow,MMTR-INV-393994 PO_B12_001285,69849,1412,0,0,68437,INR,2026-08-14T18:40:00Z,BATCH-MMTR-1285
PO_B12_001286,Stripe India,ZOMA-INV-956428 PO_B12_001286,230611,4193,0,0,226418,INR,2026-08-14T05:06:00Z,BATCH-ZOMA-1286
PO_B12_001287,Stripe India,PAYT-INV-176825 PO_B12_001287,335526,6924,0,0,328602,INR,2026-08-14T04:38:00Z,BATCH-PAYT-1287
PO_B12_001288,Razorpay Nodal,BLNK-ORD-566795 BLNK-ORD-628638 BATCH-BLNK-1288,114838,2296,0,0,112542,INR,2026-08-13T23:11:00Z,BATCH-BLNK-1288
PO_B12_001289,Cashfree Escrow,NYKA-ORD-686569 NYKA-ORD-894712 NYKA-ORD-471705 BATCH-NYKA-1289,372464,7449,0,0,365015,INR,2026-08-14T15:43:00Z,BATCH-NYKA-1289
PO_B12_001290,Stripe India,PAYT-INV-319709 PO_B12_001290,435637,9142,0,0,426495,INR,2026-08-14T13:54:00Z,BATCH-PAYT-1290
PO_B12_001291,Cashfree Escrow,PHNP-INV-934548 PO_B12_001291,285762,4427,0,0,281335,INR,2026-08-13T17:38:00Z,BATCH-PHNP-1291
PO_B12_001292,Stripe India,BKMS-ORD-952819 BKMS-ORD-537486 BKMS-ORD-354389 BATCH-BKMS-1292,491518,9830,0,0,481688,INR,2026-08-14T01:10:00Z,BATCH-BKMS-1292
PO_B12_001293,BillDesk Settlement,SWIG-INV-360198 PO_B12_001293,75911,1783,0,0,74128,INR,2026-08-13T16:59:00Z,BATCH-SWIG-1293
PO_B12_001294,PayU Enterprise,TATA-INV-800823 PO_B12_001294,166631,2723,0,0,163908,INR,2026-08-14T18:22:00Z,BATCH-TATA-1294
PO_B12_001295,BillDesk Settlement,BLNK-INV-326091 PO_B12_001295,257410,4379,0,0,253031,INR,2026-08-14T15:18:00Z,BATCH-BLNK-1295
PO_B12_001296,Cashfree Escrow,NYKA-ORD-817069 NYKA-ORD-940879 NYKA-ORD-286820 BATCH-NYKA-1296,443215,8864,0,0,434351,INR,2026-08-14T09:57:00Z,BATCH-NYKA-1296
PO_B12_001297,PayU Enterprise,SWIG-ORD-528026 SWIG-ORD-606339 BATCH-SWIG-1297,244543,4890,0,0,239653,INR,2026-08-14T12:50:00Z,BATCH-SWIG-1297
PO_B12_001298,Cashfree Escrow,PHNP-INV-133692 PO_B12_001298,332673,7778,0,0,324895,INR,2026-08-14T07:53:00Z,BATCH-PHNP-1298
PO_B12_001299,Cashfree Escrow,MMTR-INV-495226 PO_B12_001299,229117,3587,0,0,225530,INR,2026-08-14T03:32:00Z,BATCH-MMTR-1299
PO_B12_001300,PayU Enterprise,PAYT-INV-985778 PO_B12_001300,250249,4095,0,0,246154,INR,2026-08-14T17:11:00Z,BATCH-PAYT-1300
PO_B12_001301,BillDesk Settlement,PHNP-INV-699552 PO_B12_001301,398756,8282,0,0,390474,INR,2026-08-14T12:31:00Z,BATCH-PHNP-1301
PO_B12_001302,Stripe India,TATA-INV-804326 PO_B12_001302,162914,2509,0,0,160405,INR,2026-08-14T18:27:00Z,BATCH-TATA-1302
PO_B12_001303,Cashfree Escrow,MYNT-ORD-826038 MYNT-ORD-963931 MYNT-ORD-405242 BATCH-MYNT-1303,193314,3866,0,0,189448,INR,2026-08-14T03:58:00Z,BATCH-MYNT-1303
PO_B12_001304,Stripe India,BKMS-INV-125703 PO_B12_001304,414704,9585,0,0,405119,INR,2026-08-14T17:29:00Z,BATCH-BKMS-1304
PO_B12_001305,PayU Enterprise,FLPK-INV-323023 PO_B12_001305,293884,4430,0,0,289454,INR,2026-08-14T15:01:00Z,BATCH-FLPK-1305
PO_B12_001306,PayU Enterprise,TATA-INV-922454 PO_B12_001306,219868,5354,0,0,214514,INR,2026-08-14T03:04:00Z,BATCH-TATA-1306
PO_B12_001307,BillDesk Settlement,PAYT-INV-200989 PO_B12_001307,367941,6579,0,0,361362,INR,2026-08-15T01:13:00Z,BATCH-PAYT-1307
PO_B12_001308,Razorpay Nodal,OLAA-INV-279584 PO_B12_001308,104129,1838,0,0,102291,INR,2026-08-14T16:15:00Z,BATCH-OLAA-1308
PO_B12_001309,PayU Enterprise,BKMS-ORD-571479 BKMS-ORD-840557 BKMS-ORD-651367 BATCH-BKMS-1309,429104,8582,0,0,420522,INR,2026-08-14T01:01:00Z,BATCH-BKMS-1309
PO_B12_001310,BillDesk Settlement,BBAS-EXC-911280-UNRESOLVED,104065,2071,0,0,101994,INR,2026-08-15T00:17:00Z,HOLD-ESCROW
PO_B12_001311,Stripe India,FLPK-ORD-668504 FLPK-ORD-912015 FLPK-ORD-505161 BATCH-FLPK-1311,233473,4669,0,0,228804,INR,2026-08-13T22:10:00Z,BATCH-FLPK-1311
PO_B12_001312,Razorpay Nodal,SWIG-INV-743346 PO_B12_001312,55125,942,0,0,54183,INR,2026-08-14T03:30:00Z,BATCH-SWIG-1312
PO_B12_001313,PayU Enterprise,NYKA-INV-406910 PO_B12_001313,274307,6539,0,0,267768,INR,2026-08-14T09:21:00Z,BATCH-NYKA-1313
PO_B12_001314,Razorpay Nodal,SWIG-INV-738321 PO_B12_001314,302940,5140,0,0,297800,INR,2026-08-14T12:17:00Z,BATCH-SWIG-1314
PO_B12_001315,Cashfree Escrow,MMTR-INV-319677 PO_B12_001315,130565,2733,0,0,127832,INR,2026-08-14T02:50:00Z,BATCH-MMTR-1315
PO_B12_001316,BillDesk Settlement,AMZN-INV-172458 PO_B12_001316,412105,8727,0,0,403378,INR,2026-08-14T02:22:00Z,BATCH-AMZN-1316
PO_B12_001317,Razorpay Nodal,OLAA-INV-900166 PO_B12_001317,223458,4353,0,0,219105,INR,2026-08-14T16:09:00Z,BATCH-OLAA-1317
PO_B12_001318,PayU Enterprise,BKMS-ORD-824224 BKMS-ORD-506770 BATCH-BKMS-1318,382255,7645,0,0,374610,INR,2026-08-14T03:33:00Z,BATCH-BKMS-1318
PO_B12_001319,Stripe India,UBER-INV-511772 PO_B12_001319,359258,8180,0,0,351078,INR,2026-08-14T10:37:00Z,BATCH-UBER-1319
PO_B12_001320,Stripe India,MYNT-INV-961175 PO_B12_001320,180170,2930,0,0,177240,INR,2026-08-14T20:15:00Z,BATCH-MYNT-1320
PO_B12_001321,Stripe India,FLPK-INV-454001 PO_B12_001321,256888,5932,0,0,250956,INR,2026-08-14T03:30:00Z,BATCH-FLPK-1321
PO_B12_001322,PayU Enterprise,OLAA-INV-142039 PO_B12_001322,78961,1765,0,0,77196,INR,2026-08-14T01:25:00Z,BATCH-OLAA-1322
PO_B12_001323,Razorpay Nodal,BBAS-ORD-922079 BBAS-ORD-298224 BATCH-BBAS-1323,182638,3652,0,0,178986,INR,2026-08-14T18:01:00Z,BATCH-BBAS-1323
PO_B12_001324,Razorpay Nodal,NYKA-INV-560964 PO_B12_001324,418815,9831,0,0,408984,INR,2026-08-14T04:58:00Z,BATCH-NYKA-1324
PO_B12_001325,Stripe India,AMZN-INV-704796 PO_B12_001325,262428,6302,0,0,256126,INR,2026-08-14T10:40:00Z,BATCH-AMZN-1325
PO_B12_001326,Cashfree Escrow,SWIG-INV-180527 PO_B12_001326,238669,4839,0,0,233830,INR,2026-08-14T07:02:00Z,BATCH-SWIG-1326
PO_B12_001327,BillDesk Settlement,FLPK-INV-669102 PO_B12_001327,355954,6480,0,0,349474,INR,2026-08-14T09:57:00Z,BATCH-FLPK-1327
PO_B12_001328,Stripe India,BKMS-INV-202418 PO_B12_001328,49907,1121,0,0,48786,INR,2026-08-15T00:21:00Z,BATCH-BKMS-1328
PO_B12_001329,Razorpay Nodal,NYKA-INV-137049 PO_B12_001329,443424,10022,0,0,433402,INR,2026-08-14T11:51:00Z,BATCH-NYKA-1329
PO_B12_001330,PayU Enterprise,BKMS-ORD-881881 BKMS-ORD-573113 BATCH-BKMS-1330,227780,4555,0,0,223225,INR,2026-08-14T12:25:00Z,BATCH-BKMS-1330
PO_B12_001331,Stripe India,BBAS-INV-160642 PO_B12_001331,427406,9329,0,0,418077,INR,2026-08-14T09:18:00Z,BATCH-BBAS-1331
PO_B12_001332,Razorpay Nodal,TATA-INV-288470 PO_B12_001332,378035,9143,0,0,368892,INR,2026-08-14T23:21:00Z,BATCH-TATA-1332
PO_B12_001333,Cashfree Escrow,PAYT-ORD-806250 PAYT-ORD-645397 BATCH-PAYT-1333,330295,6605,0,0,323690,INR,2026-08-14T17:46:00Z,BATCH-PAYT-1333
PO_B12_001334,BillDesk Settlement,PHNP-INV-689166 PO_B12_001334,432019,10193,0,0,421826,INR,2026-08-14T10:26:00Z,BATCH-PHNP-1334
PO_B12_001335,PayU Enterprise,FLPK-INV-169374 PO_B12_001335,310506,4921,0,0,305585,INR,2026-08-13T23:07:00Z,BATCH-FLPK-1335
PO_B12_001336,Razorpay Nodal,TATA-INV-365455 PO_B12_001336,146864,3244,0,0,143620,INR,2026-08-14T05:56:00Z,BATCH-TATA-1336
PO_B12_001337,PayU Enterprise,NYKA-INV-517551 PO_B12_001337,416670,8162,0,0,408508,INR,2026-08-13T18:43:00Z,BATCH-NYKA-1337
PO_B12_001338,PayU Enterprise,TATA-INV-622558 PO_B12_001338,245739,4921,0,0,240818,INR,2026-08-14T06:45:00Z,BATCH-TATA-1338
PO_B12_001339,PayU Enterprise,MMTR-ORD-986650 MMTR-ORD-980885 MMTR-ORD-287471 BATCH-MMTR-1339,555829,11116,0,0,544713,INR,2026-08-14T00:47:00Z,BATCH-MMTR-1339
PO_B12_001340,BillDesk Settlement,JIOO-ORD-796763 JIOO-ORD-689391 BATCH-JIOO-1340,186980,3739,0,0,183241,INR,2026-08-14T20:32:00Z,BATCH-JIOO-1340
PO_B12_001341,Cashfree Escrow,SWIG-ORD-789778 SWIG-ORD-645334 BATCH-SWIG-1341,359560,7191,0,0,352369,INR,2026-08-13T22:30:00Z,BATCH-SWIG-1341
PO_B12_001342,Stripe India,MYNT-INV-685046 PO_B12_001342,36472,581,0,0,35891,INR,2026-08-14T04:25:00Z,BATCH-MYNT-1342
PO_B12_001343,BillDesk Settlement,NYKA-ORD-322248 NYKA-ORD-396514 NYKA-ORD-109044 BATCH-NYKA-1343,475025,9500,0,0,465525,INR,2026-08-14T02:08:00Z,BATCH-NYKA-1343
PO_B12_001344,PayU Enterprise,SWIG-ORD-216444 SWIG-ORD-870481 SWIG-ORD-145456 BATCH-SWIG-1344,565276,11305,0,0,553971,INR,2026-08-14T06:31:00Z,BATCH-SWIG-1344
PO_B12_001345,Stripe India,BKMS-INV-920239 PO_B12_001345,30945,637,0,0,30308,INR,2026-08-14T22:31:00Z,BATCH-BKMS-1345
PO_B12_001346,PayU Enterprise,OLAA-INV-975174 PO_B12_001346,75822,1501,0,0,74321,INR,2026-08-14T06:55:00Z,BATCH-OLAA-1346
PO_B12_001347,BillDesk Settlement,ZOMA-INV-219911 PO_B12_001347,45381,1002,0,0,44379,INR,2026-08-14T13:26:00Z,BATCH-ZOMA-1347
PO_B12_001348,Razorpay Nodal,JIOO-INV-807862 PO_B12_001348,316324,7091,0,0,309233,INR,2026-08-13T13:27:00Z,BATCH-JIOO-1348
PO_B12_001349,Cashfree Escrow,BBAS-INV-927165 PO_B12_001349,136325,2850,0,0,133475,INR,2026-08-13T16:38:00Z,BATCH-BBAS-1349
PO_B12_001350,Stripe India,TATA-INV-801697 PO_B12_001350,228083,4612,0,0,223471,INR,2026-08-14T21:38:00Z,BATCH-TATA-1350
PO_B12_001351,Cashfree Escrow,BKMS-INV-302817 PO_B12_001351,251186,4701,0,0,246485,INR,2026-08-14T13:15:00Z,BATCH-BKMS-1351
PO_B12_001352,Cashfree Escrow,BKMS-INV-434885 PO_B12_001352,347262,5416,0,0,341846,INR,2026-08-13T22:01:00Z,BATCH-BKMS-1352
PO_B12_001353,Razorpay Nodal,BKMS-INV-567357 PO_B12_001353,165418,4072,0,0,161346,INR,2026-08-14T08:46:00Z,BATCH-BKMS-1353
PO_B12_001354,PayU Enterprise,MYNT-INV-179374 PO_B12_001354,301036,5713,0,0,295323,INR,2026-08-14T09:26:00Z,BATCH-MYNT-1354
PO_B12_001355,Razorpay Nodal,AMZN-EXC-610154-UNRESOLVED,290037,5790,0,0,284247,INR,2026-08-14T18:55:00Z,HOLD-ESCROW
PO_B12_001356,Razorpay Nodal,PAYT-ORD-831747 PAYT-ORD-107772 BATCH-PAYT-1356,237525,4750,0,0,232775,INR,2026-08-14T17:07:00Z,BATCH-PAYT-1356
PO_B12_001357,PayU Enterprise,NYKA-INV-156217 PO_B12_001357,235469,5407,0,0,230062,INR,2026-08-15T00:23:00Z,BATCH-NYKA-1357
PO_B12_001358,PayU Enterprise,MMTR-INV-205810 PO_B12_001358,307674,5164,0,0,302510,INR,2026-08-14T01:42:00Z,BATCH-MMTR-1358
PO_B12_001359,PayU Enterprise,MMTR-INV-624559 PO_B12_001359,192210,3210,0,0,189000,INR,2026-08-14T09:18:00Z,BATCH-MMTR-1359
PO_B12_001360,BillDesk Settlement,FLPK-INV-876232 PO_B12_001360,396222,8531,0,0,387691,INR,2026-08-14T14:07:00Z,BATCH-FLPK-1360
PO_B12_001361,Cashfree Escrow,FLPK-ORD-485084 FLPK-ORD-165888 BATCH-FLPK-1361,199568,3991,0,0,195577,INR,2026-08-14T08:43:00Z,BATCH-FLPK-1361
PO_B12_001362,Razorpay Nodal,BBAS-INV-482090 PO_B12_001362,45789,761,0,0,45028,INR,2026-08-14T05:31:00Z,BATCH-BBAS-1362
PO_B12_001363,Razorpay Nodal,FLPK-INV-522833 PO_B12_001363,311982,7264,0,0,304718,INR,2026-08-14T08:45:00Z,BATCH-FLPK-1363
PO_B12_001364,Cashfree Escrow,FLPK-INV-730117 PO_B12_001364,249830,4204,0,0,245626,INR,2026-08-14T04:44:00Z,BATCH-FLPK-1364
PO_B12_001365,BillDesk Settlement,PHNP-ORD-361247 PHNP-ORD-339764 BATCH-PHNP-1365,316340,6326,0,0,310014,INR,2026-08-14T02:44:00Z,BATCH-PHNP-1365
PO_B12_001366,PayU Enterprise,BKMS-ORD-347385 BKMS-ORD-503982 BATCH-BKMS-1366,240398,4807,0,0,235591,INR,2026-08-14T15:58:00Z,BATCH-BKMS-1366
PO_B12_001367,BillDesk Settlement,BLNK-INV-793595 PO_B12_001367,229812,4140,0,0,225672,INR,2026-08-14T15:31:00Z,BATCH-BLNK-1367
PO_B12_001368,PayU Enterprise,OLAA-ORD-925695 OLAA-ORD-370960 BATCH-OLAA-1368,262762,5255,0,0,257507,INR,2026-08-14T05:19:00Z,BATCH-OLAA-1368
PO_B12_001369,Cashfree Escrow,OLAA-INV-833943 PO_B12_001369,422465,7127,0,0,415338,INR,2026-08-14T00:39:00Z,BATCH-OLAA-1369
PO_B12_001370,Cashfree Escrow,BKMS-ORD-401999 BKMS-ORD-578520 BKMS-ORD-922057 BATCH-BKMS-1370,369355,7387,0,0,361968,INR,2026-08-14T15:25:00Z,BATCH-BKMS-1370
PO_B12_001371,BillDesk Settlement,MYNT-INV-304695 PO_B12_001371,250877,4311,0,0,246566,INR,2026-08-14T20:24:00Z,BATCH-MYNT-1371
PO_B12_001372,Cashfree Escrow,MYNT-INV-508495 PO_B12_001372,226346,5114,0,0,221232,INR,2026-08-14T12:54:00Z,BATCH-MYNT-1372
PO_B12_001373,Stripe India,MMTR-INV-242895 PO_B12_001373,198121,3376,0,0,194745,INR,2026-08-14T09:23:00Z,BATCH-MMTR-1373
PO_B12_001374,Cashfree Escrow,MMTR-INV-815007 PO_B12_001374,220785,3627,0,0,217158,INR,2026-08-14T23:21:00Z,BATCH-MMTR-1374
PO_B12_001375,Cashfree Escrow,FLPK-INV-323351 PO_B12_001375,300257,6793,0,0,293464,INR,2026-08-14T17:25:00Z,BATCH-FLPK-1375
PO_B12_001376,Stripe India,TATA-INV-248765 PO_B12_001376,376344,9324,0,0,367020,INR,2026-08-14T07:58:00Z,BATCH-TATA-1376
PO_B12_001377,BillDesk Settlement,BBAS-INV-755715 PO_B12_001377,152070,2908,0,0,149162,INR,2026-08-14T03:55:00Z,BATCH-BBAS-1377
PO_B12_001378,PayU Enterprise,PAYT-EXC-747105-UNRESOLVED,141107,2812,0,0,138295,INR,2026-08-15T00:50:00Z,HOLD-ESCROW
PO_B12_001379,Razorpay Nodal,BKMS-ORD-799526 BKMS-ORD-516273 BATCH-BKMS-1379,213068,4261,0,0,208807,INR,2026-08-14T11:36:00Z,BATCH-BKMS-1379
PO_B12_001380,PayU Enterprise,MYNT-INV-826855 PO_B12_001380,106156,2238,0,0,103918,INR,2026-08-15T01:21:00Z,BATCH-MYNT-1380
PO_B12_001381,PayU Enterprise,TATA-INV-113795 PO_B12_001381,96781,1938,0,0,94843,INR,2026-08-14T08:38:00Z,BATCH-TATA-1381
PO_B12_001382,PayU Enterprise,TATA-INV-964343 PO_B12_001382,73493,1661,0,0,71832,INR,2026-08-14T09:25:00Z,BATCH-TATA-1382
PO_B12_001383,Cashfree Escrow,UBER-INV-747771 PO_B12_001383,449637,8397,0,0,441240,INR,2026-08-13T23:01:00Z,BATCH-UBER-1383
PO_B12_001384,Stripe India,MYNT-INV-599130 PO_B12_001384,260036,4273,0,0,255763,INR,2026-08-14T15:59:00Z,BATCH-MYNT-1384
PO_B12_001385,Razorpay Nodal,PAYT-INV-737191 PO_B12_001385,81942,1818,0,0,80124,INR,2026-08-14T03:03:00Z,BATCH-PAYT-1385
PO_B12_001386,PayU Enterprise,BBAS-ORD-393282 BBAS-ORD-863904 BBAS-ORD-385712 BATCH-BBAS-1386,386525,7730,0,0,378795,INR,2026-08-14T13:38:00Z,BATCH-BBAS-1386
PO_B12_001387,BillDesk Settlement,BLNK-ORD-148357 BLNK-ORD-839462 BLNK-ORD-885984 BATCH-BLNK-1387,403709,8074,0,0,395635,INR,2026-08-14T09:01:00Z,BATCH-BLNK-1387
PO_B12_001388,PayU Enterprise,OLAA-INV-596519 PO_B12_001388,178171,3977,0,0,174194,INR,2026-08-13T18:23:00Z,BATCH-OLAA-1388
PO_B12_001389,BillDesk Settlement,FLPK-INV-743374 PO_B12_001389,208218,5107,0,0,203111,INR,2026-08-14T08:17:00Z,BATCH-FLPK-1389
PO_B12_001390,PayU Enterprise,PHNP-INV-759856 PO_B12_001390,244685,4959,0,0,239726,INR,2026-08-14T07:29:00Z,BATCH-PHNP-1390
PO_B12_001391,Razorpay Nodal,BBAS-INV-560324 PO_B12_001391,192573,4393,0,0,188180,INR,2026-08-13T22:38:00Z,BATCH-BBAS-1391
PO_B12_001392,Stripe India,BKMS-INV-611582 PO_B12_001392,262127,6337,0,0,255790,INR,2026-08-14T05:12:00Z,BATCH-BKMS-1392
PO_B12_001393,Razorpay Nodal,AMZN-INV-981619 PO_B12_001393,45282,900,0,0,44382,INR,2026-08-14T21:54:00Z,BATCH-AMZN-1393
PO_B12_001394,Razorpay Nodal,MMTR-ORD-750971 MMTR-ORD-230707 BATCH-MMTR-1394,357443,7148,0,0,350295,INR,2026-08-14T07:41:00Z,BATCH-MMTR-1394
PO_B12_001395,Cashfree Escrow,NYKA-INV-731173 PO_B12_001395,320355,6748,0,0,313607,INR,2026-08-14T09:13:00Z,BATCH-NYKA-1395
PO_B12_001396,Stripe India,AMZN-INV-624065 PO_B12_001396,246528,3755,0,0,242773,INR,2026-08-14T08:04:00Z,BATCH-AMZN-1396
PO_B12_001397,BillDesk Settlement,BBAS-INV-333175 PO_B12_001397,184880,3922,0,0,180958,INR,2026-08-14T19:42:00Z,BATCH-BBAS-1397
PO_B12_001398,Cashfree Escrow,PAYT-INV-837720 PO_B12_001398,238829,4627,0,0,234202,INR,2026-08-14T09:41:00Z,BATCH-PAYT-1398
PO_B12_001399,Cashfree Escrow,BLNK-EXC-289310-UNRESOLVED,144026,2870,0,0,141156,INR,2026-08-14T19:04:00Z,HOLD-ESCROW
PO_B12_001400,Stripe India,UBER-ORD-664063 UBER-ORD-668571 UBER-ORD-992031 BATCH-UBER-1400,324646,6492,0,0,318154,INR,2026-08-14T12:05:00Z,BATCH-UBER-1400
PO_B12_001401,BillDesk Settlement,PHNP-ORD-222829 PHNP-ORD-375909 PHNP-ORD-955885 BATCH-PHNP-1401,426033,8520,0,0,417513,INR,2026-08-14T11:05:00Z,BATCH-PHNP-1401
PO_B12_001402,Cashfree Escrow,NYKA-INV-445354 PO_B12_001402,151601,2451,0,0,149150,INR,2026-08-14T06:58:00Z,BATCH-NYKA-1402
PO_B12_001403,Stripe India,MMTR-INV-542825 PO_B12_001403,203090,4981,0,0,198109,INR,2026-08-14T13:50:00Z,BATCH-MMTR-1403
PO_B12_001404,Stripe India,ZOMA-INV-579774 PO_B12_001404,161538,3000,0,0,158538,INR,2026-08-14T05:47:00Z,BATCH-ZOMA-1404
PO_B12_001405,BillDesk Settlement,ZOMA-INV-947731 PO_B12_001405,375933,9126,0,0,366807,INR,2026-08-14T04:23:00Z,BATCH-ZOMA-1405
PO_B12_001406,Cashfree Escrow,AMZN-INV-671731 PO_B12_001406,244805,5736,0,0,239069,INR,2026-08-13T22:30:00Z,BATCH-AMZN-1406
PO_B12_001407,BillDesk Settlement,NYKA-ORD-551984 NYKA-ORD-425677 NYKA-ORD-341279 BATCH-NYKA-1407,304949,6098,0,0,298851,INR,2026-08-14T02:56:00Z,BATCH-NYKA-1407
PO_B12_001408,Stripe India,TATA-INV-456232 PO_B12_001408,437198,7760,0,0,429438,INR,2026-08-14T20:27:00Z,BATCH-TATA-1408
PO_B12_001409,Razorpay Nodal,PHNP-INV-290138 PO_B12_001409,199095,3989,0,0,195106,INR,2026-08-14T16:44:00Z,BATCH-PHNP-1409
PO_B12_001410,Cashfree Escrow,NYKA-ORD-591818 NYKA-ORD-658634 BATCH-NYKA-1410,38326,766,0,0,37560,INR,2026-08-14T09:01:00Z,BATCH-NYKA-1410
PO_B12_001411,BillDesk Settlement,NYKA-ORD-590659 NYKA-ORD-931416 NYKA-ORD-911249 BATCH-NYKA-1411,431893,8637,0,0,423256,INR,2026-08-14T11:44:00Z,BATCH-NYKA-1411
PO_B12_001412,Stripe India,PHNP-ORD-928078 PHNP-ORD-614754 BATCH-PHNP-1412,224059,4481,0,0,219578,INR,2026-08-14T03:30:00Z,BATCH-PHNP-1412
PO_B12_001413,Cashfree Escrow,NYKA-INV-432811 PO_B12_001413,182009,4236,0,0,177773,INR,2026-08-13T23:28:00Z,BATCH-NYKA-1413
PO_B12_001414,BillDesk Settlement,BLNK-ORD-608572 BLNK-ORD-714412 BLNK-ORD-216940 BATCH-BLNK-1414,248394,4967,0,0,243427,INR,2026-08-14T17:12:00Z,BATCH-BLNK-1414
PO_B12_001415,Cashfree Escrow,NYKA-INV-316711 PO_B12_001415,37794,942,0,0,36852,INR,2026-08-14T05:17:00Z,BATCH-NYKA-1415
PO_B12_001416,Razorpay Nodal,MYNT-INV-663742 PO_B12_001416,374979,7536,0,0,367443,INR,2026-08-14T03:37:00Z,BATCH-MYNT-1416
PO_B12_001417,Razorpay Nodal,BLNK-INV-766984 PO_B12_001417,108531,1716,0,0,106815,INR,2026-08-14T19:16:00Z,BATCH-BLNK-1417
PO_B12_001418,Razorpay Nodal,JIOO-INV-133625 PO_B12_001418,187896,4137,0,0,183759,INR,2026-08-13T20:51:00Z,BATCH-JIOO-1418
PO_B12_001419,Cashfree Escrow,NYKA-ORD-358739 NYKA-ORD-990821 BATCH-NYKA-1419,406452,8129,0,0,398323,INR,2026-08-14T14:26:00Z,BATCH-NYKA-1419
PO_B12_001420,Stripe India,OLAA-INV-697996 PO_B12_001420,326802,5597,0,0,321205,INR,2026-08-14T10:34:00Z,BATCH-OLAA-1420
PO_B12_001421,PayU Enterprise,PAYT-INV-899865 PO_B12_001421,194750,4397,0,0,190353,INR,2026-08-14T23:51:00Z,BATCH-PAYT-1421
PO_B12_001422,PayU Enterprise,AMZN-INV-273746 PO_B12_001422,249646,5123,0,0,244523,INR,2026-08-14T15:28:00Z,BATCH-AMZN-1422
PO_B12_001423,BillDesk Settlement,AMZN-INV-260319 PO_B12_001423,235506,3952,0,0,231554,INR,2026-08-14T08:05:00Z,BATCH-AMZN-1423
PO_B12_001424,BillDesk Settlement,PAYT-INV-301163 PO_B12_001424,110434,1838,0,0,108596,INR,2026-08-14T18:20:00Z,BATCH-PAYT-1424
PO_B12_001425,BillDesk Settlement,FLPK-INV-378716 PO_B12_001425,405071,7682,0,0,397389,INR,2026-08-14T08:08:00Z,BATCH-FLPK-1425
PO_B12_001426,Stripe India,BBAS-INV-297099 PO_B12_001426,366381,6503,0,0,359878,INR,2026-08-14T02:16:00Z,BATCH-BBAS-1426
PO_B12_001427,Stripe India,NYKA-INV-511264 PO_B12_001427,265340,4675,0,0,260665,INR,2026-08-14T09:34:00Z,BATCH-NYKA-1427
PO_B12_001428,PayU Enterprise,TATA-INV-317164 PO_B12_001428,426209,7803,0,0,418406,INR,2026-08-14T01:04:00Z,BATCH-TATA-1428
PO_B12_001429,PayU Enterprise,MYNT-INV-981917 PO_B12_001429,119985,2239,0,0,117746,INR,2026-08-14T17:22:00Z,BATCH-MYNT-1429
PO_B12_001430,Stripe India,OLAA-INV-808125 PO_B12_001430,272674,4456,0,0,268218,INR,2026-08-14T13:03:00Z,BATCH-OLAA-1430
PO_B12_001431,PayU Enterprise,BKMS-INV-178842 PO_B12_001431,379110,6131,0,0,372979,INR,2026-08-13T22:44:00Z,BATCH-BKMS-1431
PO_B12_001432,Cashfree Escrow,BLNK-EXC-165397-UNRESOLVED,110774,2205,0,0,108569,INR,2026-08-15T08:22:00Z,HOLD-ESCROW
PO_B12_001433,Stripe India,PHNP-INV-886879 PO_B12_001433,374968,6577,0,0,368391,INR,2026-08-14T02:36:00Z,BATCH-PHNP-1433
PO_B12_001434,PayU Enterprise,TATA-INV-362013 PO_B12_001434,198582,4050,0,0,194532,INR,2026-08-14T06:12:00Z,BATCH-TATA-1434
PO_B12_001435,Stripe India,TATA-INV-924477 PO_B12_001435,333392,6876,0,0,326516,INR,2026-08-14T14:34:00Z,BATCH-TATA-1435
PO_B12_001436,PayU Enterprise,SWIG-INV-905035 PO_B12_001436,93095,1587,0,0,91508,INR,2026-08-14T03:36:00Z,BATCH-SWIG-1436
PO_B12_001437,Cashfree Escrow,ZOMA-INV-932165 PO_B12_001437,231744,5644,0,0,226100,INR,2026-08-14T03:37:00Z,BATCH-ZOMA-1437
PO_B12_001438,PayU Enterprise,OLAA-INV-472480 PO_B12_001438,447177,10406,0,0,436771,INR,2026-08-14T06:53:00Z,BATCH-OLAA-1438
PO_B12_001439,Cashfree Escrow,ZOMA-INV-159248 PO_B12_001439,431658,7832,0,0,423826,INR,2026-08-13T22:26:00Z,BATCH-ZOMA-1439
PO_B12_001440,Cashfree Escrow,TATA-INV-336765 PO_B12_001440,90126,1591,0,0,88535,INR,2026-08-13T17:58:00Z,BATCH-TATA-1440
PO_B12_001441,PayU Enterprise,UBER-INV-964602 PO_B12_001441,105396,1612,0,0,103784,INR,2026-08-14T20:15:00Z,BATCH-UBER-1441
PO_B12_001442,Cashfree Escrow,PAYT-INV-426006 PO_B12_001442,345899,7951,0,0,337948,INR,2026-08-14T14:28:00Z,BATCH-PAYT-1442
