transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B12_003167,ZOMA-ORD-934122,ORD-ZOMA-ORD-934122,234118,229436,INR,2026-08-13T10:19:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_003168,ZOMA-ORD-856561,ORD-ZOMA-ORD-856561,17613,17261,INR,2026-08-13T10:34:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_003169,FLPK-INV-331772,ORD-FLPK-INV-331772,167782,164977,INR,2026-08-13T21:51:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_003170,PAYT-INV-130857,ORD-PAYT-INV-130857,310449,303467,INR,2026-08-14T05:04:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B12_003171,PHNP-INV-731747,ORD-PHNP-INV-731747,245854,241333,INR,2026-08-13T11:38:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_003172,JIOO-ORD-105857,ORD-JIOO-ORD-105857,112227,109983,INR,2026-08-13T12:36:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B12_003173,JIOO-ORD-448807,ORD-JIOO-ORD-448807,199857,195860,INR,2026-08-13T12:51:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B12_003174,JIOO-ORD-615602,ORD-JIOO-ORD-615602,83981,82302,INR,2026-08-13T13:06:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B12_003175,AMZN-INV-925704,ORD-AMZN-INV-925704,110270,108098,INR,2026-08-13T09:22:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_003176,BLNK-INV-387455,ORD-BLNK-INV-387455,388703,382823,INR,2026-08-13T13:40:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_003177,BLNK-ORD-993068,ORD-BLNK-ORD-993068,235704,230990,INR,2026-08-13T17:09:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003178,BLNK-ORD-759442,ORD-BLNK-ORD-759442,35249,34545,INR,2026-08-13T17:24:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003179,BLNK-ORD-251932,ORD-BLNK-ORD-251932,40709,39895,INR,2026-08-13T17:39:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003180,PHNP-EXC-646329,ORD-PHNP-EXC-646329,69557,68166,INR,2026-08-14T06:45:00Z,PhonePe Payment Services,UPI,PENDING
TXN_B12_003181,TATA-ORD-587265,ORD-TATA-ORD-587265,206242,202118,INR,2026-08-14T07:10:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003182,TATA-ORD-948241,ORD-TATA-ORD-948241,187144,183402,INR,2026-08-14T07:25:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003183,TATA-INV-176596,ORD-TATA-INV-176596,207018,201929,INR,2026-08-14T05:40:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_003184,NYKA-INV-482855,ORD-NYKA-INV-482855,95477,94007,INR,2026-08-14T01:25:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_003185,UBER-INV-188294,ORD-UBER-INV-188294,132327,129279,INR,2026-08-13T22:49:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_003186,BBAS-ORD-993425,ORD-BBAS-ORD-993425,58263,57098,INR,2026-08-13T10:57:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_003187,BBAS-ORD-954367,ORD-BBAS-ORD-954367,27732,27178,INR,2026-08-13T11:12:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_003188,TATA-INV-640132,ORD-TATA-INV-640132,133368,130691,INR,2026-08-14T08:28:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_003189,PAYT-INV-374852,ORD-PAYT-INV-374852,205415,201086,INR,2026-08-13T22:57:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_003190,UBER-INV-450653,ORD-UBER-INV-450653,64626,63208,INR,2026-08-13T20:50:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_003191,MMTR-INV-361300,ORD-MMTR-INV-361300,150067,147574,INR,2026-08-13T11:37:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B12_003192,MMTR-INV-693555,ORD-MMTR-INV-693555,273863,269583,INR,2026-08-13T14:27:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_003193,SWIG-ORD-137346,ORD-SWIG-ORD-137346,191275,187450,INR,2026-08-14T04:00:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_003194,SWIG-ORD-789393,ORD-SWIG-ORD-789393,134310,131624,INR,2026-08-14T04:15:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_003195,SWIG-ORD-304904,ORD-SWIG-ORD-304904,105976,103857,INR,2026-08-14T04:30:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_003196,PAYT-INV-269023,ORD-PAYT-INV-269023,190093,185509,INR,2026-08-14T04:46:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_003197,OLAA-INV-344500,ORD-OLAA-INV-344500,192657,188903,INR,2026-08-13T17:09:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_003198,ZOMA-ORD-423384,ORD-ZOMA-ORD-423384,77375,75828,INR,2026-08-14T01:02:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_003199,ZOMA-ORD-574448,ORD-ZOMA-ORD-574448,40216,39412,INR,2026-08-14T01:17:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_003200,NYKA-INV-357839,ORD-NYKA-INV-357839,325871,318254,INR,2026-08-14T01:31:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_003201,TATA-INV-813312,ORD-TATA-INV-813312,295419,290667,INR,2026-08-14T08:11:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B12_003202,MMTR-INV-477271,ORD-MMTR-INV-477271,222889,218207,INR,2026-08-13T10:02:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_003203,PAYT-INV-810482,ORD-PAYT-INV-810482,386007,378294,INR,2026-08-14T05:12:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B12_003204,BKMS-INV-330208,ORD-BKMS-INV-330208,191180,187850,INR,2026-08-13T14:16:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B12_003205,BLNK-ORD-849933,ORD-BLNK-ORD-849933,223796,219321,INR,2026-08-13T11:58:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003206,BLNK-ORD-915666,ORD-BLNK-ORD-915666,217933,213575,INR,2026-08-13T12:13:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003207,NYKA-INV-720415,ORD-NYKA-INV-720415,117211,115419,INR,2026-08-13T09:20:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_003208,PAYT-INV-394776,ORD-PAYT-INV-394776,116491,114226,INR,2026-08-14T06:49:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B12_003209,OLAA-INV-328047,ORD-OLAA-INV-328047,239030,234299,INR,2026-08-13T19:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_003210,PHNP-ORD-157533,ORD-PHNP-ORD-157533,160425,157217,INR,2026-08-13T18:36:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_003211,PHNP-ORD-583822,ORD-PHNP-ORD-583822,60853,59636,INR,2026-08-13T18:51:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_003212,AMZN-INV-760493,ORD-AMZN-INV-760493,377027,370273,INR,2026-08-13T17:44:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B12_003213,BKMS-INV-444037,ORD-BKMS-INV-444037,246344,242585,INR,2026-08-14T01:13:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_003214,SWIG-INV-552258,ORD-SWIG-INV-552258,319635,313470,INR,2026-08-14T02:54:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_003215,NYKA-INV-339955,ORD-NYKA-INV-339955,360455,353952,INR,2026-08-14T04:59:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_003216,TATA-INV-780137,ORD-TATA-INV-780137,260122,253847,INR,2026-08-13T09:04:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_003217,ZOMA-INV-230786,ORD-ZOMA-INV-230786,255301,250381,INR,2026-08-14T00:59:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_003218,OLAA-ORD-963749,ORD-OLAA-ORD-963749,211441,207213,INR,2026-08-14T02:01:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003219,OLAA-ORD-941232,ORD-OLAA-ORD-941232,158615,155443,INR,2026-08-14T02:16:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003220,OLAA-ORD-468695,ORD-OLAA-ORD-468695,80880,79263,INR,2026-08-14T02:31:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003221,BKMS-INV-903655,ORD-BKMS-INV-903655,341809,335980,INR,2026-08-14T08:08:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_003222,BBAS-INV-750010,ORD-BBAS-INV-750010,309389,302111,INR,2026-08-14T07:53:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_003223,NYKA-INV-648371,ORD-NYKA-INV-648371,203884,199011,INR,2026-08-13T11:38:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_003224,OLAA-EXC-720620,ORD-OLAA-EXC-720620,263551,258280,INR,2026-08-13T12:59:00Z,Ola ANI Technologies,NetBanking,PENDING
TXN_B12_003225,FLPK-INV-420252,ORD-FLPK-INV-420252,389135,380585,INR,2026-08-13T18:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B12_003226,SWIG-ORD-895100,ORD-SWIG-ORD-895100,24951,24452,INR,2026-08-13T12:42:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_003227,SWIG-ORD-343135,ORD-SWIG-ORD-343135,95427,93519,INR,2026-08-13T12:57:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_003228,OLAA-INV-611905,ORD-OLAA-INV-611905,281096,275124,INR,2026-08-13T09:44:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_003229,NYKA-INV-385115,ORD-NYKA-INV-385115,109098,106635,INR,2026-08-13T09:53:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_003230,BBAS-EXC-647842,ORD-BBAS-EXC-647842,221780,217345,INR,2026-08-13T15:23:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B12_003231,MYNT-ORD-255712,ORD-MYNT-ORD-255712,231946,227308,INR,2026-08-13T16:40:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_003232,MYNT-ORD-338989,ORD-MYNT-ORD-338989,103107,101045,INR,2026-08-13T16:55:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_003233,JIOO-INV-856925,ORD-JIOO-INV-856925,186610,183268,INR,2026-08-13T21:23:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_003234,PAYT-INV-448230,ORD-PAYT-INV-448230,143416,140985,INR,2026-08-13T18:53:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_003235,BLNK-ORD-853875,ORD-BLNK-ORD-853875,189091,185310,INR,2026-08-13T20:24:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_003236,BLNK-ORD-265337,ORD-BLNK-ORD-265337,122701,120247,INR,2026-08-13T20:39:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_003237,NYKA-INV-438692,ORD-NYKA-INV-438692,317127,311342,INR,2026-08-13T09:42:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_003238,OLAA-INV-629544,ORD-OLAA-INV-629544,343220,337191,INR,2026-08-14T08:46:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B12_003239,PHNP-ORD-765482,ORD-PHNP-ORD-765482,131564,128933,INR,2026-08-13T12:59:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_003240,PHNP-ORD-574688,ORD-PHNP-ORD-574688,57153,56010,INR,2026-08-13T13:14:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_003241,ZOMA-INV-162121,ORD-ZOMA-INV-162121,130131,127542,INR,2026-08-14T01:18:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_003242,MYNT-INV-655191,ORD-MYNT-INV-655191,387901,379512,INR,2026-08-13T12:00:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_003243,NYKA-ORD-175320,ORD-NYKA-ORD-175320,220900,216482,INR,2026-08-13T13:02:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_003244,NYKA-ORD-372030,ORD-NYKA-ORD-372030,91078,89257,INR,2026-08-13T13:17:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_003245,NYKA-ORD-196541,ORD-NYKA-ORD-196541,178595,175024,INR,2026-08-13T13:32:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_003246,BBAS-INV-818577,ORD-BBAS-INV-818577,106132,104403,INR,2026-08-13T18:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B12_003247,ZOMA-INV-153498,ORD-ZOMA-INV-153498,42500,41808,INR,2026-08-13T13:30:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_003248,PAYT-INV-664915,ORD-PAYT-INV-664915,160511,157712,INR,2026-08-13T13:58:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B12_003249,PHNP-INV-906500,ORD-PHNP-INV-906500,314118,308932,INR,2026-08-13T11:55:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_003250,MYNT-INV-184715,ORD-MYNT-INV-184715,62106,60643,INR,2026-08-14T05:41:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B12_003251,NYKA-INV-972826,ORD-NYKA-INV-972826,300572,295487,INR,2026-08-14T00:08:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_003252,NYKA-ORD-845425,ORD-NYKA-ORD-845425,191720,187886,INR,2026-08-13T12:02:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_003253,NYKA-ORD-321398,ORD-NYKA-ORD-321398,160916,157698,INR,2026-08-13T12:17:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_003254,BLNK-INV-316844,ORD-BLNK-INV-316844,281208,274415,INR,2026-08-13T09:29:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B12_003255,UBER-INV-741208,ORD-UBER-INV-741208,95440,93808,INR,2026-08-14T00:04:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B12_003256,JIOO-INV-482734,ORD-JIOO-INV-482734,231963,227566,INR,2026-08-14T05:13:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_003257,MYNT-INV-544611,ORD-MYNT-INV-544611,109191,106663,INR,2026-08-13T20:53:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_003258,BKMS-INV-933276,ORD-BKMS-INV-933276,258698,252674,INR,2026-08-14T03:31:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_003259,NYKA-ORD-527432,ORD-NYKA-ORD-527432,210652,206439,INR,2026-08-14T01:15:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_003260,NYKA-ORD-320359,ORD-NYKA-ORD-320359,128467,125898,INR,2026-08-14T01:30:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_003261,PHNP-ORD-423652,ORD-PHNP-ORD-423652,84947,83249,INR,2026-08-13T20:21:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_003262,PHNP-ORD-308769,ORD-PHNP-ORD-308769,137812,135056,INR,2026-08-13T20:36:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_003263,PHNP-ORD-490529,ORD-PHNP-ORD-490529,107098,104957,INR,2026-08-13T20:51:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_003264,PHNP-INV-993754,ORD-PHNP-INV-993754,168206,164657,INR,2026-08-13T15:41:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_003265,JIOO-INV-389604,ORD-JIOO-INV-389604,187337,183272,INR,2026-08-13T11:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_003266,AMZN-INV-383794,ORD-AMZN-INV-383794,57313,56197,INR,2026-08-13T13:36:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_003267,OLAA-INV-238511,ORD-OLAA-INV-238511,287125,282316,INR,2026-08-14T04:10:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_003268,AMZN-INV-233086,ORD-AMZN-INV-233086,332860,327860,INR,2026-08-13T19:04:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B12_003269,FLPK-INV-198827,ORD-FLPK-INV-198827,61097,59817,INR,2026-08-13T10:16:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B12_003270,SWIG-ORD-446141,ORD-SWIG-ORD-446141,246514,241584,INR,2026-08-14T04:57:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B12_003271,SWIG-ORD-194083,ORD-SWIG-ORD-194083,232910,228252,INR,2026-08-14T05:12:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B12_003272,SWIG-ORD-541491,ORD-SWIG-ORD-541491,90527,88717,INR,2026-08-14T05:27:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B12_003273,BLNK-INV-557579,ORD-BLNK-INV-557579,197787,194802,INR,2026-08-13T09:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_003274,TATA-ORD-806960,ORD-TATA-ORD-806960,176846,173310,INR,2026-08-14T02:59:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003275,TATA-ORD-269173,ORD-TATA-ORD-269173,200743,196729,INR,2026-08-14T03:14:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003276,NYKA-INV-853320,ORD-NYKA-INV-853320,272630,266303,INR,2026-08-14T03:48:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_003277,BBAS-INV-124936,ORD-BBAS-INV-124936,184196,179825,INR,2026-08-13T14:00:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_003278,OLAA-INV-390710,ORD-OLAA-INV-390710,414825,404742,INR,2026-08-14T06:59:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003279,BKMS-INV-925094,ORD-BKMS-INV-925094,273097,267854,INR,2026-08-14T02:51:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_003280,ZOMA-INV-889647,ORD-ZOMA-INV-889647,154267,151197,INR,2026-08-14T03:25:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_003281,TATA-INV-877207,ORD-TATA-INV-877207,347576,342075,INR,2026-08-13T17:21:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B12_003282,BLNK-INV-227748,ORD-BLNK-INV-227748,257933,252260,INR,2026-08-13T19:05:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003283,UBER-ORD-708913,ORD-UBER-ORD-708913,94481,92592,INR,2026-08-13T14:49:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_003284,UBER-ORD-369135,ORD-UBER-ORD-369135,46226,45302,INR,2026-08-13T15:04:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_003285,NYKA-INV-891783,ORD-NYKA-INV-891783,179800,176417,INR,2026-08-14T03:32:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B12_003286,FLPK-INV-762995,ORD-FLPK-INV-762995,205487,201881,INR,2026-08-13T10:08:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B12_003287,JIOO-INV-882864,ORD-JIOO-INV-882864,210601,206714,INR,2026-08-13T16:58:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_003288,TATA-INV-238136,ORD-TATA-INV-238136,352606,344295,INR,2026-08-13T10:50:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_003289,OLAA-ORD-325092,ORD-OLAA-ORD-325092,98560,96589,INR,2026-08-14T04:56:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003290,OLAA-ORD-458054,ORD-OLAA-ORD-458054,218840,214464,INR,2026-08-14T05:11:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_003291,MMTR-INV-305129,ORD-MMTR-INV-305129,388235,380260,INR,2026-08-14T06:40:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_003292,BLNK-ORD-289937,ORD-BLNK-ORD-289937,228988,224409,INR,2026-08-13T14:31:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003293,BLNK-ORD-266241,ORD-BLNK-ORD-266241,69774,68379,INR,2026-08-13T14:46:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003294,BLNK-ORD-565973,ORD-BLNK-ORD-565973,39820,39024,INR,2026-08-13T15:01:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003295,PAYT-INV-166235,ORD-PAYT-INV-166235,343799,337204,INR,2026-08-13T14:57:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B12_003296,SWIG-INV-542133,ORD-SWIG-INV-542133,51811,50791,INR,2026-08-13T19:04:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B12_003297,TATA-ORD-980197,ORD-TATA-ORD-980197,35821,35105,INR,2026-08-13T16:28:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003298,TATA-ORD-196852,ORD-TATA-ORD-196852,59692,58499,INR,2026-08-13T16:43:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003299,TATA-ORD-180531,ORD-TATA-ORD-180531,157365,154218,INR,2026-08-13T16:58:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_003300,ZOMA-INV-964965,ORD-ZOMA-INV-964965,280459,275142,INR,2026-08-14T03:23:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B12_003301,FLPK-INV-102098,ORD-FLPK-INV-102098,167340,163858,INR,2026-08-13T15:20:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_003302,TATA-ORD-680918,ORD-TATA-ORD-680918,96124,94202,INR,2026-08-13T18:40:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_003303,TATA-ORD-359319,ORD-TATA-ORD-359319,129981,127382,INR,2026-08-13T18:55:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_003304,PHNP-INV-656819,ORD-PHNP-INV-656819,226913,221941,INR,2026-08-14T01:20:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_003305,NYKA-INV-706624,ORD-NYKA-INV-706624,437560,426867,INR,2026-08-13T17:30:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_003306,MMTR-INV-783016,ORD-MMTR-INV-783016,35036,34501,INR,2026-08-14T06:13:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_003307,OLAA-INV-699263,ORD-OLAA-INV-699263,112441,110103,INR,2026-08-13T17:02:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B12_003308,FLPK-EXC-628875,ORD-FLPK-EXC-628875,189640,185848,INR,2026-08-13T09:24:00Z,Flipkart Internet Pvt Ltd,NetBanking,PENDING
TXN_B12_003309,UBER-INV-208921,ORD-UBER-INV-208921,276222,270877,INR,2026-08-14T01:20:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_003310,PAYT-INV-293813,ORD-PAYT-INV-293813,347116,340650,INR,2026-08-14T04:22:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_003311,MYNT-ORD-355288,ORD-MYNT-ORD-355288,59674,58481,INR,2026-08-13T11:09:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B12_003312,MYNT-ORD-998196,ORD-MYNT-ORD-998196,225840,221324,INR,2026-08-13T11:24:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B12_003313,OLAA-INV-919236,ORD-OLAA-INV-919236,213029,209630,INR,2026-08-14T01:24:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_003314,JIOO-INV-596113,ORD-JIOO-INV-596113,76623,75058,INR,2026-08-13T10:38:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B12_003315,JIOO-INV-477744,ORD-JIOO-INV-477744,230013,225144,INR,2026-08-13T16:21:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_003316,BLNK-ORD-253327,ORD-BLNK-ORD-253327,119957,117558,INR,2026-08-13T19:58:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003317,BLNK-ORD-758175,ORD-BLNK-ORD-758175,133842,131166,INR,2026-08-13T20:13:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003318,BLNK-ORD-145294,ORD-BLNK-ORD-145294,155127,152025,INR,2026-08-13T20:28:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_003319,PHNP-INV-785340,ORD-PHNP-INV-785340,142102,138981,INR,2026-08-13T23:21:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_003320,NYKA-INV-324738,ORD-NYKA-INV-324738,313564,308246,INR,2026-08-13T14:09:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_003321,MYNT-ORD-583929,ORD-MYNT-ORD-583929,215826,211510,INR,2026-08-14T07:58:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B12_003322,MYNT-ORD-954806,ORD-MYNT-ORD-954806,206226,202102,INR,2026-08-14T08:13:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B12_003323,BLNK-INV-715266,ORD-BLNK-INV-715266,166012,163343,INR,2026-08-14T01:08:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_003324,ZOMA-ORD-232923,ORD-ZOMA-ORD-232923,188656,184883,INR,2026-08-13T17:19:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_003325,ZOMA-ORD-338142,ORD-ZOMA-ORD-338142,224923,220425,INR,2026-08-13T17:34:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_003326,MYNT-ORD-316499,ORD-MYNT-ORD-316499,150136,147134,INR,2026-08-13T22:47:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_003327,MYNT-ORD-537045,ORD-MYNT-ORD-537045,191366,187539,INR,2026-08-13T23:02:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
