transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B16_001920,FLPK-ORD-993559,ORD-FLPK-ORD-993559,246336,241410,INR,2026-08-17T14:18:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_001921,PAYT-INV-312625,ORD-PAYT-INV-312625,177584,173619,INR,2026-08-17T22:08:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_001922,TATA-INV-955543,ORD-TATA-INV-955543,387636,379449,INR,2026-08-17T22:45:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B16_001923,MMTR-INV-450020,ORD-MMTR-INV-450020,93551,91726,INR,2026-08-17T10:55:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_001924,ZOMA-INV-892978,ORD-ZOMA-INV-892978,376316,367165,INR,2026-08-18T05:07:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_001925,OLAA-EXC-286674,ORD-OLAA-EXC-286674,145872,142955,INR,2026-08-17T09:16:00Z,Ola ANI Technologies,RTGS,PENDING
TXN_B16_001926,BBAS-ORD-501733,ORD-BBAS-ORD-501733,81693,80060,INR,2026-08-17T22:28:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001927,BBAS-ORD-312726,ORD-BBAS-ORD-312726,107925,105767,INR,2026-08-17T22:43:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001928,BBAS-ORD-585280,ORD-BBAS-ORD-585280,232254,227609,INR,2026-08-17T22:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001929,NYKA-INV-413677,ORD-NYKA-INV-413677,217836,212535,INR,2026-08-17T17:35:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_001930,OLAA-ORD-718089,ORD-OLAA-ORD-718089,227158,222615,INR,2026-08-18T07:06:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_001931,OLAA-ORD-516619,ORD-OLAA-ORD-516619,17478,17129,INR,2026-08-18T07:21:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_001932,PHNP-INV-784256,ORD-PHNP-INV-784256,164323,161477,INR,2026-08-17T10:12:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B16_001933,TATA-ORD-596013,ORD-TATA-ORD-596013,45966,45047,INR,2026-08-17T15:22:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_001934,TATA-ORD-322949,ORD-TATA-ORD-322949,238048,233288,INR,2026-08-17T15:37:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B16_001935,BBAS-ORD-984780,ORD-BBAS-ORD-984780,25725,25211,INR,2026-08-17T12:46:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001936,BBAS-ORD-991557,ORD-BBAS-ORD-991557,139787,136992,INR,2026-08-17T13:01:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001937,BBAS-ORD-794511,ORD-BBAS-ORD-794511,22492,22043,INR,2026-08-17T13:16:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_001938,JIOO-INV-485879,ORD-JIOO-INV-485879,448336,437752,INR,2026-08-17T23:31:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B16_001939,SWIG-INV-262848,ORD-SWIG-INV-262848,172608,169160,INR,2026-08-18T08:15:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_001940,AMZN-ORD-709920,ORD-AMZN-ORD-709920,89440,87652,INR,2026-08-17T11:43:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_001941,AMZN-ORD-337134,ORD-AMZN-ORD-337134,46567,45636,INR,2026-08-17T11:58:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_001942,PHNP-INV-618873,ORD-PHNP-INV-618873,322786,315529,INR,2026-08-17T16:55:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_001943,FLPK-ORD-560022,ORD-FLPK-ORD-560022,73993,72514,INR,2026-08-17T10:19:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_001944,FLPK-ORD-899118,ORD-FLPK-ORD-899118,142381,139534,INR,2026-08-17T10:34:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_001945,NYKA-INV-602302,ORD-NYKA-INV-602302,404535,397409,INR,2026-08-17T16:07:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_001946,FLPK-ORD-621991,ORD-FLPK-ORD-621991,23288,22823,INR,2026-08-18T01:06:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B16_001947,FLPK-ORD-266574,ORD-FLPK-ORD-266574,127119,124577,INR,2026-08-18T01:21:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B16_001948,BKMS-INV-863501,ORD-BKMS-INV-863501,420278,412578,INR,2026-08-18T04:17:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B16_001949,PHNP-INV-621397,ORD-PHNP-INV-621397,332180,324965,INR,2026-08-18T01:47:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B16_001950,BLNK-INV-215908,ORD-BLNK-INV-215908,265260,259124,INR,2026-08-17T15:31:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B16_001951,BKMS-ORD-642428,ORD-BKMS-ORD-642428,146918,143980,INR,2026-08-18T08:24:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B16_001952,BKMS-ORD-197546,ORD-BKMS-ORD-197546,93338,91472,INR,2026-08-18T08:39:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B16_001953,BKMS-ORD-684167,ORD-BKMS-ORD-684167,196425,192497,INR,2026-08-18T08:54:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B16_001954,BLNK-ORD-117161,ORD-BLNK-ORD-117161,73428,71960,INR,2026-08-18T02:17:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B16_001955,BLNK-ORD-304746,ORD-BLNK-ORD-304746,59804,58608,INR,2026-08-18T02:32:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B16_001956,PAYT-INV-352566,ORD-PAYT-INV-352566,32722,31999,INR,2026-08-18T04:28:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B16_001957,ZOMA-ORD-392228,ORD-ZOMA-ORD-392228,241594,236763,INR,2026-08-17T23:58:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_001958,ZOMA-ORD-310444,ORD-ZOMA-ORD-310444,19996,19597,INR,2026-08-18T00:13:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_001959,ZOMA-ORD-118274,ORD-ZOMA-ORD-118274,77111,75569,INR,2026-08-18T00:28:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_001960,BBAS-ORD-713034,ORD-BBAS-ORD-713034,129338,126752,INR,2026-08-17T17:43:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B16_001961,BBAS-ORD-221251,ORD-BBAS-ORD-221251,212124,207882,INR,2026-08-17T17:58:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B16_001962,BBAS-ORD-285738,ORD-BBAS-ORD-285738,128706,126132,INR,2026-08-17T18:13:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B16_001963,BLNK-INV-820704,ORD-BLNK-INV-820704,419492,409143,INR,2026-08-18T05:57:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B16_001964,PHNP-INV-121276,ORD-PHNP-INV-121276,323965,318634,INR,2026-08-18T01:28:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B16_001965,PHNP-EXC-158115,ORD-PHNP-EXC-158115,78193,76630,INR,2026-08-18T03:46:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B16_001966,MMTR-INV-300245,ORD-MMTR-INV-300245,35759,35051,INR,2026-08-18T00:06:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_001967,JIOO-INV-175238,ORD-JIOO-INV-175238,224817,220782,INR,2026-08-18T00:07:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B16_001968,BLNK-INV-711839,ORD-BLNK-INV-711839,360046,353400,INR,2026-08-17T09:58:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B16_001969,AMZN-ORD-314239,ORD-AMZN-ORD-314239,156569,153438,INR,2026-08-18T01:57:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_001970,AMZN-ORD-902513,ORD-AMZN-ORD-902513,27369,26822,INR,2026-08-18T02:12:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_001971,BKMS-INV-326257,ORD-BKMS-INV-326257,292194,285958,INR,2026-08-17T11:20:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B16_001972,UBER-ORD-520735,ORD-UBER-ORD-520735,88482,86713,INR,2026-08-18T07:25:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_001973,UBER-ORD-474419,ORD-UBER-ORD-474419,128187,125624,INR,2026-08-18T07:40:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_001974,UBER-ORD-710135,ORD-UBER-ORD-710135,120836,118420,INR,2026-08-18T07:55:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B16_001975,BLNK-ORD-629269,ORD-BLNK-ORD-629269,138738,135964,INR,2026-08-18T08:19:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_001976,BLNK-ORD-668293,ORD-BLNK-ORD-668293,29863,29266,INR,2026-08-18T08:34:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_001977,MYNT-INV-266315,ORD-MYNT-INV-266315,368852,361388,INR,2026-08-18T02:22:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B16_001978,FLPK-INV-859489,ORD-FLPK-INV-859489,238026,232409,INR,2026-08-18T00:14:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_001979,ZOMA-INV-722467,ORD-ZOMA-INV-722467,245854,241726,INR,2026-08-18T00:25:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_001980,MMTR-INV-596315,ORD-MMTR-INV-596315,83470,81895,INR,2026-08-18T07:32:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_001981,AMZN-ORD-721034,ORD-AMZN-ORD-721034,157099,153958,INR,2026-08-17T10:26:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_001982,AMZN-ORD-474586,ORD-AMZN-ORD-474586,141452,138623,INR,2026-08-17T10:41:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_001983,MMTR-ORD-504306,ORD-MMTR-ORD-504306,15513,15203,INR,2026-08-17T09:38:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_001984,MMTR-ORD-767944,ORD-MMTR-ORD-767944,27076,26535,INR,2026-08-17T09:53:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_001985,AMZN-INV-472756,ORD-AMZN-INV-472756,377542,369486,INR,2026-08-17T09:49:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_001986,BKMS-ORD-469276,ORD-BKMS-ORD-469276,163355,160088,INR,2026-08-17T16:45:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_001987,BKMS-ORD-653440,ORD-BKMS-ORD-653440,106721,104587,INR,2026-08-17T17:00:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_001988,MMTR-INV-295982,ORD-MMTR-INV-295982,216937,212510,INR,2026-08-17T19:26:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_001989,BLNK-ORD-890872,ORD-BLNK-ORD-890872,189169,185386,INR,2026-08-18T04:49:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B16_001990,BLNK-ORD-411403,ORD-BLNK-ORD-411403,17232,16888,INR,2026-08-18T05:04:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B16_001991,BKMS-INV-726057,ORD-BKMS-INV-726057,159798,155995,INR,2026-08-17T15:36:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B16_001992,FLPK-ORD-772685,ORD-FLPK-ORD-772685,158558,155387,INR,2026-08-17T18:09:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_001993,FLPK-ORD-850543,ORD-FLPK-ORD-850543,25763,25248,INR,2026-08-17T18:24:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_001994,FLPK-ORD-233570,ORD-FLPK-ORD-233570,169751,166356,INR,2026-08-17T18:39:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_001995,TATA-ORD-145628,ORD-TATA-ORD-145628,50315,49309,INR,2026-08-17T20:05:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_001996,TATA-ORD-217563,ORD-TATA-ORD-217563,240638,235826,INR,2026-08-17T20:20:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_001997,JIOO-INV-485665,ORD-JIOO-INV-485665,341347,333955,INR,2026-08-17T11:09:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B16_001998,FLPK-ORD-390530,ORD-FLPK-ORD-390530,227327,222781,INR,2026-08-18T06:46:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_001999,FLPK-ORD-631996,ORD-FLPK-ORD-631996,172478,169029,INR,2026-08-18T07:01:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_002000,OLAA-EXC-898752,ORD-OLAA-EXC-898752,195017,191117,INR,2026-08-18T07:49:00Z,Ola ANI Technologies,RTGS,PENDING
TXN_B16_002001,AMZN-ORD-489288,ORD-AMZN-ORD-489288,74876,73379,INR,2026-08-17T23:04:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_002002,AMZN-ORD-805473,ORD-AMZN-ORD-805473,35641,34929,INR,2026-08-17T23:19:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_002003,AMZN-INV-208208,ORD-AMZN-INV-208208,50332,49196,INR,2026-08-17T13:27:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_002004,PAYT-INV-615825,ORD-PAYT-INV-615825,175256,171762,INR,2026-08-18T03:05:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B16_002005,UBER-INV-958557,ORD-UBER-INV-958557,273832,267346,INR,2026-08-17T13:26:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_002006,PAYT-INV-187556,ORD-PAYT-INV-187556,58904,57739,INR,2026-08-18T08:41:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_002007,FLPK-INV-735952,ORD-FLPK-INV-735952,191527,187253,INR,2026-08-18T05:40:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_002008,NYKA-INV-198391,ORD-NYKA-INV-198391,56862,55771,INR,2026-08-17T23:01:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B16_002009,NYKA-INV-369048,ORD-NYKA-INV-369048,168970,164899,INR,2026-08-17T09:26:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_002010,OLAA-INV-729229,ORD-OLAA-INV-729229,198016,194356,INR,2026-08-17T13:09:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_002011,NYKA-INV-551219,ORD-NYKA-INV-551219,297036,291710,INR,2026-08-17T15:31:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_002012,NYKA-INV-574687,ORD-NYKA-INV-574687,315592,310404,INR,2026-08-17T20:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_002013,UBER-INV-388878,ORD-UBER-INV-388878,422957,413470,INR,2026-08-17T22:57:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_002014,AMZN-ORD-669683,ORD-AMZN-ORD-669683,178276,174711,INR,2026-08-18T02:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_002015,AMZN-ORD-795129,ORD-AMZN-ORD-795129,165022,161722,INR,2026-08-18T03:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_002016,MYNT-INV-810171,ORD-MYNT-INV-810171,410063,401868,INR,2026-08-18T06:50:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_002017,ZOMA-INV-849694,ORD-ZOMA-INV-849694,372749,365165,INR,2026-08-17T17:19:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_002018,UBER-ORD-668147,ORD-UBER-ORD-668147,175112,171610,INR,2026-08-18T08:01:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B16_002019,UBER-ORD-153133,ORD-UBER-ORD-153133,237581,232830,INR,2026-08-18T08:16:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B16_002020,TATA-INV-925540,ORD-TATA-INV-925540,40644,39951,INR,2026-08-18T08:34:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B16_002021,TATA-INV-786224,ORD-TATA-INV-786224,411795,402837,INR,2026-08-17T13:42:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B16_002022,ZOMA-INV-604381,ORD-ZOMA-INV-604381,212173,208137,INR,2026-08-18T07:00:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_002023,ZOMA-ORD-780385,ORD-ZOMA-ORD-780385,28395,27828,INR,2026-08-18T05:19:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_002024,ZOMA-ORD-485281,ORD-ZOMA-ORD-485281,158135,154973,INR,2026-08-18T05:34:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_002025,SWIG-INV-875156,ORD-SWIG-INV-875156,88748,86964,INR,2026-08-17T19:35:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_002026,AMZN-INV-117984,ORD-AMZN-INV-117984,281001,276486,INR,2026-08-17T15:43:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_002027,NYKA-INV-205513,ORD-NYKA-INV-205513,429397,420946,INR,2026-08-17T21:22:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_002028,PAYT-INV-917432,ORD-PAYT-INV-917432,58039,56760,INR,2026-08-18T03:43:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B16_002029,BKMS-INV-656541,ORD-BKMS-INV-656541,382404,373211,INR,2026-08-17T22:30:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B16_002030,OLAA-INV-576440,ORD-OLAA-INV-576440,259128,253520,INR,2026-08-17T23:58:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_002031,ZOMA-INV-930771,ORD-ZOMA-INV-930771,389139,381209,INR,2026-08-18T06:04:00Z,Zomato Limited,NEFT,SETTLED
TXN_B16_002032,OLAA-ORD-439797,ORD-OLAA-ORD-439797,61866,60629,INR,2026-08-18T05:30:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B16_002033,OLAA-ORD-925872,ORD-OLAA-ORD-925872,48059,47098,INR,2026-08-18T05:45:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B16_002034,FLPK-INV-457149,ORD-FLPK-INV-457149,366025,358763,INR,2026-08-17T14:27:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_002035,JIOO-INV-681483,ORD-JIOO-INV-681483,353237,347139,INR,2026-08-17T19:42:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B16_002036,OLAA-INV-168546,ORD-OLAA-INV-168546,315455,308393,INR,2026-08-18T01:55:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B16_002037,PHNP-INV-660965,ORD-PHNP-INV-660965,388450,378949,INR,2026-08-18T07:58:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_002038,OLAA-INV-894514,ORD-OLAA-INV-894514,294224,288057,INR,2026-08-17T22:42:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_002039,AMZN-INV-679934,ORD-AMZN-INV-679934,175677,171483,INR,2026-08-17T14:26:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B16_002040,MYNT-ORD-263903,ORD-MYNT-ORD-263903,37045,36305,INR,2026-08-17T18:09:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B16_002041,MYNT-ORD-570721,ORD-MYNT-ORD-570721,215266,210961,INR,2026-08-17T18:24:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B16_002042,BLNK-EXC-412727,ORD-BLNK-EXC-412727,283242,277578,INR,2026-08-18T07:44:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B16_002043,MYNT-EXC-566892,ORD-MYNT-EXC-566892,119218,116834,INR,2026-08-17T13:08:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B16_002044,AMZN-INV-284129,ORD-AMZN-INV-284129,133832,131173,INR,2026-08-17T22:43:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_002045,NYKA-INV-469889,ORD-NYKA-INV-469889,343857,337842,INR,2026-08-18T06:42:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_002046,FLPK-ORD-404551,ORD-FLPK-ORD-404551,249873,244876,INR,2026-08-17T23:59:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_002047,FLPK-ORD-302174,ORD-FLPK-ORD-302174,174039,170559,INR,2026-08-18T00:14:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B16_002048,MMTR-ORD-165417,ORD-MMTR-ORD-165417,69136,67754,INR,2026-08-17T14:44:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B16_002049,MMTR-ORD-362379,ORD-MMTR-ORD-362379,106431,104303,INR,2026-08-17T14:59:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B16_002050,MMTR-ORD-509724,ORD-MMTR-ORD-509724,104364,102277,INR,2026-08-17T15:14:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B16_002051,SWIG-INV-592883,ORD-SWIG-INV-592883,349042,340468,INR,2026-08-18T00:41:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_002052,MMTR-INV-404223,ORD-MMTR-INV-404223,93732,92014,INR,2026-08-17T23:12:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_002053,BBAS-INV-366836,ORD-BBAS-INV-366836,304158,297694,INR,2026-08-17T15:30:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_002054,BBAS-INV-301879,ORD-BBAS-INV-301879,94882,92708,INR,2026-08-18T04:33:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_002055,AMZN-ORD-730661,ORD-AMZN-ORD-730661,216581,212250,INR,2026-08-17T12:42:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_002056,AMZN-ORD-451889,ORD-AMZN-ORD-451889,39239,38455,INR,2026-08-17T12:57:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_002057,NYKA-INV-320011,ORD-NYKA-INV-320011,368540,360826,INR,2026-08-17T21:56:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_002058,AMZN-INV-243055,ORD-AMZN-INV-243055,331501,325789,INR,2026-08-18T04:22:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_002059,NYKA-INV-717540,ORD-NYKA-INV-717540,49361,48472,INR,2026-08-18T01:54:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B16_002060,FLPK-ORD-514980,ORD-FLPK-ORD-514980,182710,179056,INR,2026-08-17T17:20:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B16_002061,FLPK-ORD-115951,ORD-FLPK-ORD-115951,33777,33102,INR,2026-08-17T17:35:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B16_002062,PAYT-INV-668638,ORD-PAYT-INV-668638,433963,425205,INR,2026-08-17T18:57:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B16_002063,ZOMA-INV-590779,ORD-ZOMA-INV-590779,429892,421051,INR,2026-08-17T23:48:00Z,Zomato Limited,NEFT,SETTLED
TXN_B16_002064,FLPK-INV-880974,ORD-FLPK-INV-880974,227627,222384,INR,2026-08-18T00:03:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_002065,SWIG-ORD-278120,ORD-SWIG-ORD-278120,222963,218504,INR,2026-08-17T15:50:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B16_002066,SWIG-ORD-394716,ORD-SWIG-ORD-394716,170438,167030,INR,2026-08-17T16:05:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B16_002067,PAYT-ORD-379917,ORD-PAYT-ORD-379917,44403,43515,INR,2026-08-17T16:28:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_002068,PAYT-ORD-300510,ORD-PAYT-ORD-300510,162139,158897,INR,2026-08-17T16:43:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_002069,PAYT-ORD-732970,ORD-PAYT-ORD-732970,195963,192044,INR,2026-08-17T16:58:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_002070,UBER-INV-236013,ORD-UBER-INV-236013,29701,28973,INR,2026-08-17T17:08:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_002071,OLAA-ORD-726193,ORD-OLAA-ORD-726193,60159,58956,INR,2026-08-17T15:58:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_002072,OLAA-ORD-756955,ORD-OLAA-ORD-756955,212315,208069,INR,2026-08-17T16:13:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_002073,OLAA-ORD-880815,ORD-OLAA-ORD-880815,146853,143916,INR,2026-08-17T16:28:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_002074,MYNT-INV-549859,ORD-MYNT-INV-549859,291574,286740,INR,2026-08-17T15:59:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B16_002075,ZOMA-INV-609768,ORD-ZOMA-INV-609768,331723,326134,INR,2026-08-17T10:26:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_002076,NYKA-INV-499712,ORD-NYKA-INV-499712,188301,184011,INR,2026-08-18T06:51:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B16_002077,UBER-INV-718719,ORD-UBER-INV-718719,401645,393561,INR,2026-08-17T11:18:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_002078,NYKA-EXC-633229,ORD-NYKA-EXC-633229,63477,62208,INR,2026-08-17T15:10:00Z,Nykaa E-Retail Pvt Ltd,UPI,PENDING
TXN_B16_002079,MYNT-INV-694895,ORD-MYNT-INV-694895,417747,410523,INR,2026-08-17T22:16:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B16_002080,BLNK-INV-956565,ORD-BLNK-INV-956565,343645,337005,INR,2026-08-18T04:58:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
