payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B16_002399,Stripe India,PHNP-INV-582665 PO_B16_002399,258765,4121,0,0,254644,INR,2026-08-18T08:00:00Z,BATCH-PHNP-2399
PO_B16_002400,BillDesk Settlement,MYNT-INV-788763 PO_B16_002400,427308,10462,0,0,416846,INR,2026-08-18T06:49:00Z,BATCH-MYNT-2400
PO_B16_002401,Cashfree Escrow,BKMS-INV-538824 PO_B16_002401,176853,3881,0,0,172972,INR,2026-08-17T19:40:00Z,BATCH-BKMS-2401
PO_B16_002402,Stripe India,PHNP-EXC-861702-UNRESOLVED,212491,4239,0,0,208252,INR,2026-08-18T10:26:00Z,HOLD-ESCROW
PO_B16_002403,Razorpay Nodal,MYNT-ORD-295167 MYNT-ORD-769448 BATCH-MYNT-2403,362333,7246,0,0,355087,INR,2026-08-18T10:52:00Z,BATCH-MYNT-2403
PO_B16_002404,BillDesk Settlement,PHNP-INV-749044 PO_B16_002404,199541,4448,0,0,195093,INR,2026-08-18T17:15:00Z,BATCH-PHNP-2404
PO_B16_002405,PayU Enterprise,BLNK-INV-265223 PO_B16_002405,428666,7920,0,0,420746,INR,2026-08-18T06:04:00Z,BATCH-BLNK-2405
PO_B16_002406,Cashfree Escrow,PAYT-INV-630808 PO_B16_002406,215991,4632,0,0,211359,INR,2026-08-18T06:02:00Z,BATCH-PAYT-2406
PO_B16_002407,PayU Enterprise,PAYT-INV-329626 PO_B16_002407,309588,5253,0,0,304335,INR,2026-08-18T08:22:00Z,BATCH-PAYT-2407
PO_B16_002408,BillDesk Settlement,FLPK-INV-975076 PO_B16_002408,60505,957,0,0,59548,INR,2026-08-18T13:29:00Z,BATCH-FLPK-2408
PO_B16_002409,Razorpay Nodal,NYKA-INV-764127 PO_B16_002409,127007,2820,0,0,124187,INR,2026-08-18T14:30:00Z,BATCH-NYKA-2409
PO_B16_002410,PayU Enterprise,PAYT-INV-861168 PO_B16_002410,153599,2735,0,0,150864,INR,2026-08-18T14:33:00Z,BATCH-PAYT-2410
PO_B16_002411,Cashfree Escrow,AMZN-INV-828560 PO_B16_002411,449216,7236,0,0,441980,INR,2026-08-18T18:50:00Z,BATCH-AMZN-2411
PO_B16_002412,Stripe India,AMZN-INV-746117 PO_B16_002412,287694,4321,0,0,283373,INR,2026-08-18T03:08:00Z,BATCH-AMZN-2412
PO_B16_002413,BillDesk Settlement,PHNP-INV-757530 PO_B16_002413,311122,6740,0,0,304382,INR,2026-08-18T21:04:00Z,BATCH-PHNP-2413
PO_B16_002414,PayU Enterprise,PAYT-INV-898421 PO_B16_002414,325552,6636,0,0,318916,INR,2026-08-18T13:53:00Z,BATCH-PAYT-2414
PO_B16_002415,Cashfree Escrow,PHNP-INV-814566 PO_B16_002415,297235,6754,0,0,290481,INR,2026-08-18T08:53:00Z,BATCH-PHNP-2415
PO_B16_002416,Cashfree Escrow,TATA-INV-388641 PO_B16_002416,327193,6842,0,0,320351,INR,2026-08-18T23:39:00Z,BATCH-TATA-2416
PO_B16_002417,Stripe India,NYKA-INV-163289 PO_B16_002417,72977,1643,0,0,71334,INR,2026-08-18T19:29:00Z,BATCH-NYKA-2417
PO_B16_002418,Stripe India,ZOMA-INV-596042 PO_B16_002418,447343,7777,0,0,439566,INR,2026-08-17T23:25:00Z,BATCH-ZOMA-2418
PO_B16_002419,PayU Enterprise,SWIG-EXC-435518-UNRESOLVED,265645,5302,0,0,260343,INR,2026-08-18T17:31:00Z,HOLD-ESCROW
PO_B16_002420,BillDesk Settlement,AMZN-INV-848235 PO_B16_002420,78768,1941,0,0,76827,INR,2026-08-18T04:16:00Z,BATCH-AMZN-2420
PO_B16_002421,PayU Enterprise,SWIG-INV-495653 PO_B16_002421,341477,7041,0,0,334436,INR,2026-08-18T23:10:00Z,BATCH-SWIG-2421
PO_B16_002422,Stripe India,UBER-INV-862482 PO_B16_002422,301144,5559,0,0,295585,INR,2026-08-17T20:47:00Z,BATCH-UBER-2422
PO_B16_002423,Cashfree Escrow,ZOMA-INV-399848 PO_B16_002423,125264,2266,0,0,122998,INR,2026-08-18T01:05:00Z,BATCH-ZOMA-2423
PO_B16_002424,BillDesk Settlement,BLNK-INV-580788 PO_B16_002424,250215,3862,0,0,246353,INR,2026-08-17T20:43:00Z,BATCH-BLNK-2424
PO_B16_002425,Stripe India,PHNP-EXC-612968-UNRESOLVED,130097,2591,0,0,127506,INR,2026-08-19T02:28:00Z,HOLD-ESCROW
PO_B16_002426,Cashfree Escrow,BLNK-INV-278159 PO_B16_002426,179953,3305,0,0,176648,INR,2026-08-17T19:18:00Z,BATCH-BLNK-2426
PO_B16_002427,Razorpay Nodal,PHNP-INV-750659 PO_B16_002427,86511,1982,0,0,84529,INR,2026-08-18T08:43:00Z,BATCH-PHNP-2427
PO_B16_002428,Cashfree Escrow,FLPK-INV-393536 PO_B16_002428,324520,5634,0,0,318886,INR,2026-08-18T20:54:00Z,BATCH-FLPK-2428
PO_B16_002429,PayU Enterprise,BBAS-INV-952821 PO_B16_002429,43794,828,0,0,42966,INR,2026-08-18T15:10:00Z,BATCH-BBAS-2429
PO_B16_002430,Cashfree Escrow,SWIG-ORD-674238 SWIG-ORD-979233 BATCH-SWIG-2430,282622,5652,0,0,276970,INR,2026-08-18T17:05:00Z,BATCH-SWIG-2430
PO_B16_002431,PayU Enterprise,BBAS-ORD-391854 BBAS-ORD-555404 BATCH-BBAS-2431,307768,6155,0,0,301613,INR,2026-08-18T07:43:00Z,BATCH-BBAS-2431
PO_B16_002432,BillDesk Settlement,PHNP-EXC-318006-UNRESOLVED,72570,1441,0,0,71129,INR,2026-08-19T03:15:00Z,HOLD-ESCROW
PO_B16_002433,BillDesk Settlement,BLNK-INV-514617 PO_B16_002433,417034,6342,0,0,410692,INR,2026-08-18T04:10:00Z,BATCH-BLNK-2433
PO_B16_002434,BillDesk Settlement,UBER-INV-714927 PO_B16_002434,419182,10210,0,0,408972,INR,2026-08-18T05:50:00Z,BATCH-UBER-2434
PO_B16_002435,PayU Enterprise,SWIG-INV-270711 PO_B16_002435,391565,7742,0,0,383823,INR,2026-08-18T02:15:00Z,BATCH-SWIG-2435
PO_B16_002436,PayU Enterprise,ZOMA-INV-946301 PO_B16_002436,211386,4608,0,0,206778,INR,2026-08-18T07:43:00Z,BATCH-ZOMA-2436
PO_B16_002437,BillDesk Settlement,MYNT-INV-491608 PO_B16_002437,280885,4283,0,0,276602,INR,2026-08-18T21:44:00Z,BATCH-MYNT-2437
PO_B16_002438,Cashfree Escrow,ZOMA-INV-554328 PO_B16_002438,241495,5417,0,0,236078,INR,2026-08-18T08:11:00Z,BATCH-ZOMA-2438
PO_B16_002439,BillDesk Settlement,JIOO-INV-345291 PO_B16_002439,132322,2859,0,0,129463,INR,2026-08-18T10:04:00Z,BATCH-JIOO-2439
PO_B16_002440,BillDesk Settlement,MYNT-ORD-799587 MYNT-ORD-548006 BATCH-MYNT-2440,181458,3629,0,0,177829,INR,2026-08-18T14:41:00Z,BATCH-MYNT-2440
PO_B16_002441,Cashfree Escrow,OLAA-INV-459587 PO_B16_002441,281696,6535,0,0,275161,INR,2026-08-18T11:54:00Z,BATCH-OLAA-2441
PO_B16_002442,Cashfree Escrow,OLAA-INV-951159 PO_B16_002442,411482,9121,0,0,402361,INR,2026-08-18T09:26:00Z,BATCH-OLAA-2442
PO_B16_002443,PayU Enterprise,BLNK-INV-193842 PO_B16_002443,291875,5404,0,0,286471,INR,2026-08-17T23:24:00Z,BATCH-BLNK-2443
PO_B16_002444,Razorpay Nodal,TATA-INV-445726 PO_B16_002444,330006,6833,0,0,323173,INR,2026-08-18T08:08:00Z,BATCH-TATA-2444
PO_B16_002445,Cashfree Escrow,NYKA-ORD-600791 NYKA-ORD-967758 BATCH-NYKA-2445,350105,7002,0,0,343103,INR,2026-08-18T05:19:00Z,BATCH-NYKA-2445
PO_B16_002446,PayU Enterprise,FLPK-INV-666226 PO_B16_002446,379735,8005,0,0,371730,INR,2026-08-17T18:31:00Z,BATCH-FLPK-2446
PO_B16_002447,BillDesk Settlement,BBAS-ORD-622788 BBAS-ORD-727555 BATCH-BBAS-2447,366396,7327,0,0,359069,INR,2026-08-18T13:54:00Z,BATCH-BBAS-2447
PO_B16_002448,PayU Enterprise,MYNT-ORD-590772 MYNT-ORD-706648 BATCH-MYNT-2448,341808,6836,0,0,334972,INR,2026-08-18T01:08:00Z,BATCH-MYNT-2448
PO_B16_002449,PayU Enterprise,SWIG-INV-629548 PO_B16_002449,361506,7203,0,0,354303,INR,2026-08-18T08:59:00Z,BATCH-SWIG-2449
PO_B16_002450,Razorpay Nodal,SWIG-INV-534378 PO_B16_002450,338416,6209,0,0,332207,INR,2026-08-18T15:39:00Z,BATCH-SWIG-2450
PO_B16_002451,Stripe India,AMZN-INV-246988 PO_B16_002451,69866,1202,0,0,68664,INR,2026-08-18T08:29:00Z,BATCH-AMZN-2451
PO_B16_002452,Razorpay Nodal,MMTR-EXC-162222-UNRESOLVED,204136,4072,0,0,200064,INR,2026-08-18T17:11:00Z,HOLD-ESCROW
PO_B16_002453,Razorpay Nodal,BBAS-INV-123243 PO_B16_002453,394438,9240,0,0,385198,INR,2026-08-17T19:48:00Z,BATCH-BBAS-2453
PO_B16_002454,Cashfree Escrow,BLNK-INV-662808 PO_B16_002454,441484,10646,0,0,430838,INR,2026-08-18T02:04:00Z,BATCH-BLNK-2454
PO_B16_002455,Stripe India,BKMS-INV-257191 PO_B16_002455,148410,2448,0,0,145962,INR,2026-08-18T18:13:00Z,BATCH-BKMS-2455
PO_B16_002456,PayU Enterprise,NYKA-ORD-800112 NYKA-ORD-821218 NYKA-ORD-229552 BATCH-NYKA-2456,358491,7169,0,0,351322,INR,2026-08-18T14:23:00Z,BATCH-NYKA-2456
PO_B16_002457,Razorpay Nodal,BKMS-INV-524405 PO_B16_002457,414109,10103,0,0,404006,INR,2026-08-18T14:48:00Z,BATCH-BKMS-2457
PO_B16_002458,Razorpay Nodal,AMZN-INV-653324 PO_B16_002458,180177,3747,0,0,176430,INR,2026-08-18T01:25:00Z,BATCH-AMZN-2458
PO_B16_002459,Stripe India,BKMS-ORD-139886 BKMS-ORD-531666 BATCH-BKMS-2459,91443,1828,0,0,89615,INR,2026-08-17T22:31:00Z,BATCH-BKMS-2459
PO_B16_002460,Stripe India,MMTR-INV-518560 PO_B16_002460,108563,2520,0,0,106043,INR,2026-08-18T05:21:00Z,BATCH-MMTR-2460
PO_B16_002461,Cashfree Escrow,BLNK-INV-256707 PO_B16_002461,121892,2756,0,0,119136,INR,2026-08-18T09:35:00Z,BATCH-BLNK-2461
PO_B16_002462,Razorpay Nodal,JIOO-INV-546540 PO_B16_002462,166414,3543,0,0,162871,INR,2026-08-19T00:05:00Z,BATCH-JIOO-2462
PO_B16_002463,Cashfree Escrow,BKMS-INV-101828 PO_B16_002463,283215,6477,0,0,276738,INR,2026-08-18T10:17:00Z,BATCH-BKMS-2463
PO_B16_002464,Cashfree Escrow,JIOO-ORD-740434 JIOO-ORD-824269 BATCH-JIOO-2464,244661,4893,0,0,239768,INR,2026-08-18T05:53:00Z,BATCH-JIOO-2464
PO_B16_002465,PayU Enterprise,OLAA-INV-861070 PO_B16_002465,361391,6089,0,0,355302,INR,2026-08-17T22:29:00Z,BATCH-OLAA-2465
PO_B16_002466,Razorpay Nodal,MYNT-EXC-403018-UNRESOLVED,240215,4794,0,0,235421,INR,2026-08-18T22:12:00Z,HOLD-ESCROW
PO_B16_002467,BillDesk Settlement,OLAA-INV-894016 PO_B16_002467,383455,7276,0,0,376179,INR,2026-08-18T01:06:00Z,BATCH-OLAA-2467
PO_B16_002468,PayU Enterprise,ZOMA-ORD-354803 ZOMA-ORD-651102 BATCH-ZOMA-2468,431543,8630,0,0,422913,INR,2026-08-18T16:49:00Z,BATCH-ZOMA-2468
PO_B16_002469,BillDesk Settlement,PAYT-INV-423442 PO_B16_002469,306670,6653,0,0,300017,INR,2026-08-18T01:40:00Z,BATCH-PAYT-2469
PO_B16_002470,Razorpay Nodal,BKMS-INV-166694 PO_B16_002470,248514,4174,0,0,244340,INR,2026-08-18T15:12:00Z,BATCH-BKMS-2470
PO_B16_002471,Stripe India,UBER-ORD-677200 UBER-ORD-559826 BATCH-UBER-2471,474127,9482,0,0,464645,INR,2026-08-18T10:02:00Z,BATCH-UBER-2471
PO_B16_002472,PayU Enterprise,FLPK-INV-912143 PO_B16_002472,217292,4776,0,0,212516,INR,2026-08-18T05:21:00Z,BATCH-FLPK-2472
PO_B16_002473,Cashfree Escrow,OLAA-ORD-222769 OLAA-ORD-125359 OLAA-ORD-621920 BATCH-OLAA-2473,427249,8544,0,0,418705,INR,2026-08-18T03:17:00Z,BATCH-OLAA-2473
PO_B16_002474,PayU Enterprise,BKMS-INV-600819 PO_B16_002474,158351,2991,0,0,155360,INR,2026-08-18T10:46:00Z,BATCH-BKMS-2474
PO_B16_002475,Razorpay Nodal,JIOO-ORD-986907 JIOO-ORD-591749 JIOO-ORD-685565 BATCH-JIOO-2475,232954,4659,0,0,228295,INR,2026-08-18T14:05:00Z,BATCH-JIOO-2475
PO_B16_002476,Razorpay Nodal,MYNT-INV-412824 PO_B16_002476,218271,5382,0,0,212889,INR,2026-08-18T19:29:00Z,BATCH-MYNT-2476
PO_B16_002477,Cashfree Escrow,JIOO-INV-720804 PO_B16_002477,63836,1589,0,0,62247,INR,2026-08-18T04:52:00Z,BATCH-JIOO-2477
PO_B16_002478,Cashfree Escrow,AMZN-INV-410532 PO_B16_002478,389731,6156,0,0,383575,INR,2026-08-18T05:59:00Z,BATCH-AMZN-2478
PO_B16_002479,Stripe India,FLPK-INV-576742 PO_B16_002479,344103,7753,0,0,336350,INR,2026-08-18T06:39:00Z,BATCH-FLPK-2479
PO_B16_002480,Razorpay Nodal,JIOO-INV-789636 PO_B16_002480,426144,9035,0,0,417109,INR,2026-08-17T19:31:00Z,BATCH-JIOO-2480
PO_B16_002481,Razorpay Nodal,TATA-ORD-182243 TATA-ORD-520821 TATA-ORD-352510 BATCH-TATA-2481,449036,8980,0,0,440056,INR,2026-08-17T21:22:00Z,BATCH-TATA-2481
PO_B16_002482,Razorpay Nodal,PAYT-ORD-649089 PAYT-ORD-455434 BATCH-PAYT-2482,182577,3651,0,0,178926,INR,2026-08-18T17:38:00Z,BATCH-PAYT-2482
PO_B16_002483,Razorpay Nodal,BKMS-INV-640197 PO_B16_002483,400145,8770,0,0,391375,INR,2026-08-18T10:25:00Z,BATCH-BKMS-2483
PO_B16_002484,Razorpay Nodal,PHNP-INV-633602 PO_B16_002484,43869,925,0,0,42944,INR,2026-08-18T09:30:00Z,BATCH-PHNP-2484
PO_B16_002485,PayU Enterprise,NYKA-ORD-755517 NYKA-ORD-112972 BATCH-NYKA-2485,155267,3105,0,0,152162,INR,2026-08-18T02:46:00Z,BATCH-NYKA-2485
PO_B16_002486,Cashfree Escrow,MYNT-INV-524387 PO_B16_002486,422922,8213,0,0,414709,INR,2026-08-18T11:25:00Z,BATCH-MYNT-2486
PO_B16_002487,Stripe India,OLAA-INV-637176 PO_B16_002487,404074,7010,0,0,397064,INR,2026-08-17T23:27:00Z,BATCH-OLAA-2487
PO_B16_002488,PayU Enterprise,BLNK-INV-537822 PO_B16_002488,200263,3426,0,0,196837,INR,2026-08-17T23:28:00Z,BATCH-BLNK-2488
PO_B16_002489,BillDesk Settlement,PHNP-ORD-643877 PHNP-ORD-124913 PHNP-ORD-816904 BATCH-PHNP-2489,293847,5876,0,0,287971,INR,2026-08-18T02:58:00Z,BATCH-PHNP-2489
PO_B16_002490,Stripe India,PAYT-ORD-819407 PAYT-ORD-834935 PAYT-ORD-941107 BATCH-PAYT-2490,471126,9422,0,0,461704,INR,2026-08-18T15:55:00Z,BATCH-PAYT-2490
PO_B16_002491,Razorpay Nodal,ZOMA-INV-612165 PO_B16_002491,151318,3683,0,0,147635,INR,2026-08-18T22:48:00Z,BATCH-ZOMA-2491
PO_B16_002492,Cashfree Escrow,NYKA-ORD-224745 NYKA-ORD-921650 BATCH-NYKA-2492,182031,3640,0,0,178391,INR,2026-08-18T06:40:00Z,BATCH-NYKA-2492
PO_B16_002493,Razorpay Nodal,AMZN-INV-108947 PO_B16_002493,101725,2470,0,0,99255,INR,2026-08-17T21:44:00Z,BATCH-AMZN-2493
PO_B16_002494,PayU Enterprise,MYNT-INV-411297 PO_B16_002494,133289,3074,0,0,130215,INR,2026-08-18T11:07:00Z,BATCH-MYNT-2494
PO_B16_002495,BillDesk Settlement,JIOO-INV-982039 PO_B16_002495,192394,3822,0,0,188572,INR,2026-08-18T11:24:00Z,BATCH-JIOO-2495
PO_B16_002496,Stripe India,BLNK-INV-132077 PO_B16_002496,222824,5380,0,0,217444,INR,2026-08-18T08:13:00Z,BATCH-BLNK-2496
PO_B16_002497,Razorpay Nodal,OLAA-INV-120050 PO_B16_002497,137207,2610,0,0,134597,INR,2026-08-18T10:08:00Z,BATCH-OLAA-2497
PO_B16_002498,Stripe India,UBER-INV-991472 PO_B16_002498,307599,5655,0,0,301944,INR,2026-08-18T15:10:00Z,BATCH-UBER-2498
PO_B16_002499,Cashfree Escrow,JIOO-INV-876992 PO_B16_002499,303691,5406,0,0,298285,INR,2026-08-18T00:17:00Z,BATCH-JIOO-2499
PO_B16_002500,PayU Enterprise,FLPK-ORD-909498 FLPK-ORD-871959 FLPK-ORD-799573 BATCH-FLPK-2500,409266,8185,0,0,401081,INR,2026-08-17T21:38:00Z,BATCH-FLPK-2500
PO_B16_002501,Cashfree Escrow,PAYT-INV-437282 PO_B16_002501,332701,5995,0,0,326706,INR,2026-08-18T10:43:00Z,BATCH-PAYT-2501
PO_B16_002502,Stripe India,NYKA-INV-315300 PO_B16_002502,239247,5535,0,0,233712,INR,2026-08-18T00:53:00Z,BATCH-NYKA-2502
PO_B16_002503,Cashfree Escrow,PAYT-ORD-824007 PAYT-ORD-819192 BATCH-PAYT-2503,307588,6151,0,0,301437,INR,2026-08-18T03:24:00Z,BATCH-PAYT-2503
PO_B16_002504,BillDesk Settlement,OLAA-INV-313145 PO_B16_002504,244331,4124,0,0,240207,INR,2026-08-17T21:32:00Z,BATCH-OLAA-2504
PO_B16_002505,BillDesk Settlement,FLPK-INV-669273 PO_B16_002505,291437,4555,0,0,286882,INR,2026-08-19T00:51:00Z,BATCH-FLPK-2505
PO_B16_002506,Cashfree Escrow,MYNT-INV-710610 PO_B16_002506,70115,1199,0,0,68916,INR,2026-08-18T05:12:00Z,BATCH-MYNT-2506
PO_B16_002507,Razorpay Nodal,ZOMA-INV-955292 PO_B16_002507,148041,2884,0,0,145157,INR,2026-08-18T01:55:00Z,BATCH-ZOMA-2507
PO_B16_002508,Cashfree Escrow,PAYT-ORD-624971 PAYT-ORD-656479 PAYT-ORD-419390 BATCH-PAYT-2508,363844,7276,0,0,356568,INR,2026-08-18T01:21:00Z,BATCH-PAYT-2508
PO_B16_002509,BillDesk Settlement,JIOO-INV-757569 PO_B16_002509,71593,1333,0,0,70260,INR,2026-08-18T02:33:00Z,BATCH-JIOO-2509
PO_B16_002510,PayU Enterprise,FLPK-ORD-338185 FLPK-ORD-910641 BATCH-FLPK-2510,202475,4049,0,0,198426,INR,2026-08-18T18:10:00Z,BATCH-FLPK-2510
PO_B16_002511,Razorpay Nodal,UBER-INV-804701 PO_B16_002511,90280,1758,0,0,88522,INR,2026-08-18T10:40:00Z,BATCH-UBER-2511
PO_B16_002512,BillDesk Settlement,BKMS-ORD-140586 BKMS-ORD-441046 BKMS-ORD-845684 BATCH-BKMS-2512,267878,5357,0,0,262521,INR,2026-08-18T11:06:00Z,BATCH-BKMS-2512
PO_B16_002513,Razorpay Nodal,OLAA-INV-389116 PO_B16_002513,239299,4848,0,0,234451,INR,2026-08-18T11:13:00Z,BATCH-OLAA-2513
PO_B16_002514,Razorpay Nodal,NYKA-INV-418960 PO_B16_002514,344860,7326,0,0,337534,INR,2026-08-18T18:23:00Z,BATCH-NYKA-2514
PO_B16_002515,Cashfree Escrow,PHNP-INV-381377 PO_B16_002515,77657,1682,0,0,75975,INR,2026-08-18T15:53:00Z,BATCH-PHNP-2515
PO_B16_002516,PayU Enterprise,BLNK-INV-657440 PO_B16_002516,313047,6924,0,0,306123,INR,2026-08-17T21:43:00Z,BATCH-BLNK-2516
PO_B16_002517,Stripe India,ZOMA-INV-802925 PO_B16_002517,427953,8605,0,0,419348,INR,2026-08-17T15:16:00Z,BATCH-ZOMA-2517
PO_B16_002518,PayU Enterprise,MYNT-ORD-444153 MYNT-ORD-107322 MYNT-ORD-513197 BATCH-MYNT-2518,333752,6675,0,0,327077,INR,2026-08-18T11:23:00Z,BATCH-MYNT-2518
PO_B16_002519,PayU Enterprise,OLAA-INV-487299 PO_B16_002519,209304,4921,0,0,204383,INR,2026-08-18T05:58:00Z,BATCH-OLAA-2519
PO_B16_002520,Razorpay Nodal,MYNT-INV-434346 PO_B16_002520,174913,3420,0,0,171493,INR,2026-08-18T11:46:00Z,BATCH-MYNT-2520
PO_B16_002521,Stripe India,BKMS-INV-212389 PO_B16_002521,61080,1106,0,0,59974,INR,2026-08-18T11:12:00Z,BATCH-BKMS-2521
PO_B16_002522,Stripe India,BBAS-INV-966085 PO_B16_002522,148818,3283,0,0,145535,INR,2026-08-18T17:36:00Z,BATCH-BBAS-2522
PO_B16_002523,BillDesk Settlement,ZOMA-INV-421739 PO_B16_002523,268699,5127,0,0,263572,INR,2026-08-18T01:51:00Z,BATCH-ZOMA-2523
PO_B16_002524,Cashfree Escrow,SWIG-ORD-137460 SWIG-ORD-152270 BATCH-SWIG-2524,295325,5906,0,0,289419,INR,2026-08-18T10:08:00Z,BATCH-SWIG-2524
PO_B16_002525,Razorpay Nodal,PAYT-ORD-230594 PAYT-ORD-811341 PAYT-ORD-638164 BATCH-PAYT-2525,324848,6496,0,0,318352,INR,2026-08-18T19:26:00Z,BATCH-PAYT-2525
PO_B16_002526,Cashfree Escrow,SWIG-ORD-775609 SWIG-ORD-946773 BATCH-SWIG-2526,289129,5782,0,0,283347,INR,2026-08-18T07:26:00Z,BATCH-SWIG-2526
PO_B16_002527,Cashfree Escrow,BKMS-INV-468627 PO_B16_002527,368320,8308,0,0,360012,INR,2026-08-18T13:16:00Z,BATCH-BKMS-2527
PO_B16_002528,BillDesk Settlement,OLAA-EXC-357159-UNRESOLVED,62813,1246,0,0,61567,INR,2026-08-19T02:16:00Z,HOLD-ESCROW
PO_B16_002529,Stripe India,PHNP-EXC-109040-UNRESOLVED,244797,4885,0,0,239912,INR,2026-08-18T20:25:00Z,HOLD-ESCROW
PO_B16_002530,PayU Enterprise,TATA-EXC-951216-UNRESOLVED,165867,3307,0,0,162560,INR,2026-08-19T01:57:00Z,HOLD-ESCROW
PO_B16_002531,BillDesk Settlement,PAYT-INV-127217 PO_B16_002531,261737,4232,0,0,257505,INR,2026-08-18T11:44:00Z,BATCH-PAYT-2531
PO_B16_002532,PayU Enterprise,BKMS-ORD-233905 BKMS-ORD-288950 BATCH-BKMS-2532,421745,8434,0,0,413311,INR,2026-08-17T23:27:00Z,BATCH-BKMS-2532
PO_B16_002533,Razorpay Nodal,JIOO-INV-504597 PO_B16_002533,258138,5999,0,0,252139,INR,2026-08-18T13:23:00Z,BATCH-JIOO-2533
PO_B16_002534,Razorpay Nodal,BBAS-ORD-667633 BBAS-ORD-373938 BATCH-BBAS-2534,469645,9392,0,0,460253,INR,2026-08-18T01:35:00Z,BATCH-BBAS-2534
PO_B16_002535,BillDesk Settlement,FLPK-INV-619080 PO_B16_002535,37344,576,0,0,36768,INR,2026-08-17T19:53:00Z,BATCH-FLPK-2535
PO_B16_002536,Razorpay Nodal,MMTR-INV-663667 PO_B16_002536,61873,1138,0,0,60735,INR,2026-08-18T08:52:00Z,BATCH-MMTR-2536
PO_B16_002537,BillDesk Settlement,SWIG-INV-241329 PO_B16_002537,55972,930,0,0,55042,INR,2026-08-18T21:55:00Z,BATCH-SWIG-2537
PO_B16_002538,BillDesk Settlement,MMTR-INV-696371 PO_B16_002538,173301,4171,0,0,169130,INR,2026-08-17T18:00:00Z,BATCH-MMTR-2538
PO_B16_002539,PayU Enterprise,ZOMA-ORD-744883 ZOMA-ORD-694759 ZOMA-ORD-998922 BATCH-ZOMA-2539,140736,2814,0,0,137922,INR,2026-08-18T00:39:00Z,BATCH-ZOMA-2539
PO_B16_002540,Razorpay Nodal,PHNP-INV-375370 PO_B16_002540,228457,5625,0,0,222832,INR,2026-08-18T10:53:00Z,BATCH-PHNP-2540
PO_B16_002541,PayU Enterprise,JIOO-INV-387537 PO_B16_002541,228641,3887,0,0,224754,INR,2026-08-18T02:09:00Z,BATCH-JIOO-2541
PO_B16_002542,PayU Enterprise,PHNP-INV-859302 PO_B16_002542,229421,3459,0,0,225962,INR,2026-08-18T19:28:00Z,BATCH-PHNP-2542
PO_B16_002543,Razorpay Nodal,BKMS-INV-219337 PO_B16_002543,184000,4487,0,0,179513,INR,2026-08-18T21:31:00Z,BATCH-BKMS-2543
PO_B16_002544,BillDesk Settlement,BBAS-INV-342203 PO_B16_002544,78217,1536,0,0,76681,INR,2026-08-18T14:02:00Z,BATCH-BBAS-2544
PO_B16_002545,BillDesk Settlement,BBAS-INV-143436 PO_B16_002545,164579,2929,0,0,161650,INR,2026-08-18T16:32:00Z,BATCH-BBAS-2545
PO_B16_002546,Razorpay Nodal,BKMS-ORD-528679 BKMS-ORD-616783 BATCH-BKMS-2546,287936,5758,0,0,282178,INR,2026-08-18T11:56:00Z,BATCH-BKMS-2546
PO_B16_002547,PayU Enterprise,NYKA-INV-837217 PO_B16_002547,231308,3951,0,0,227357,INR,2026-08-18T11:20:00Z,BATCH-NYKA-2547
PO_B16_002548,Razorpay Nodal,AMZN-ORD-536092 AMZN-ORD-871479 BATCH-AMZN-2548,393419,7868,0,0,385551,INR,2026-08-17T22:26:00Z,BATCH-AMZN-2548
PO_B16_002549,PayU Enterprise,UBER-INV-371845 PO_B16_002549,173865,4316,0,0,169549,INR,2026-08-18T23:52:00Z,BATCH-UBER-2549
PO_B16_002550,Razorpay Nodal,TATA-INV-994325 PO_B16_002550,339849,5875,0,0,333974,INR,2026-08-18T21:21:00Z,BATCH-TATA-2550
PO_B16_002551,Cashfree Escrow,OLAA-ORD-670637 OLAA-ORD-964546 BATCH-OLAA-2551,133738,2674,0,0,131064,INR,2026-08-18T03:15:00Z,BATCH-OLAA-2551
PO_B16_002552,Razorpay Nodal,FLPK-INV-977899 PO_B16_002552,375062,5782,0,0,369280,INR,2026-08-18T14:58:00Z,BATCH-FLPK-2552
PO_B16_002553,Cashfree Escrow,AMZN-EXC-273514-UNRESOLVED,197858,3947,0,0,193911,INR,2026-08-19T00:35:00Z,HOLD-ESCROW
PO_B16_002554,Stripe India,JIOO-ORD-530372 JIOO-ORD-163076 BATCH-JIOO-2554,262433,5248,0,0,257185,INR,2026-08-18T00:52:00Z,BATCH-JIOO-2554
PO_B16_002555,PayU Enterprise,BLNK-INV-891239 PO_B16_002555,395142,8921,0,0,386221,INR,2026-08-18T15:45:00Z,BATCH-BLNK-2555
PO_B16_002556,Cashfree Escrow,MMTR-INV-159201 PO_B16_002556,322588,6085,0,0,316503,INR,2026-08-18T19:53:00Z,BATCH-MMTR-2556
PO_B16_002557,Stripe India,NYKA-ORD-982888 NYKA-ORD-902198 BATCH-NYKA-2557,154502,3090,0,0,151412,INR,2026-08-18T06:38:00Z,BATCH-NYKA-2557
PO_B16_002558,Cashfree Escrow,SWIG-INV-302804 PO_B16_002558,262445,5481,0,0,256964,INR,2026-08-17T23:40:00Z,BATCH-SWIG-2558
