payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B20_001488,PayU Enterprise,MMTR-ORD-703721 MMTR-ORD-163061 BATCH-MMTR-1488,278582,5571,0,0,273011,INR,2026-08-22T17:50:00Z,BATCH-MMTR-1488
PO_B20_001489,PayU Enterprise,BBAS-INV-372485 PO_B20_001489,345073,5477,0,0,339596,INR,2026-08-22T15:27:00Z,BATCH-BBAS-1489
PO_B20_001490,Razorpay Nodal,SWIG-INV-940910 PO_B20_001490,209710,3420,0,0,206290,INR,2026-08-22T09:05:00Z,BATCH-SWIG-1490
PO_B20_001491,PayU Enterprise,PAYT-INV-322181 PO_B20_001491,304584,5396,0,0,299188,INR,2026-08-22T05:31:00Z,BATCH-PAYT-1491
PO_B20_001492,Cashfree Escrow,MYNT-ORD-317532 MYNT-ORD-268973 MYNT-ORD-677450 BATCH-MYNT-1492,347681,6953,0,0,340728,INR,2026-08-21T23:52:00Z,BATCH-MYNT-1492
PO_B20_001493,BillDesk Settlement,JIOO-INV-553892 PO_B20_001493,414864,9114,0,0,405750,INR,2026-08-22T19:26:00Z,BATCH-JIOO-1493
PO_B20_001494,Cashfree Escrow,TATA-INV-187233 PO_B20_001494,94841,1957,0,0,92884,INR,2026-08-22T14:56:00Z,BATCH-TATA-1494
PO_B20_001495,BillDesk Settlement,AMZN-INV-244552 PO_B20_001495,286227,4694,0,0,281533,INR,2026-08-21T16:49:00Z,BATCH-AMZN-1495
PO_B20_001496,PayU Enterprise,PHNP-EXC-979371-UNRESOLVED,109261,2175,0,0,107086,INR,2026-08-22T14:53:00Z,HOLD-ESCROW
PO_B20_001497,Cashfree Escrow,BBAS-INV-166606 PO_B20_001497,295604,5644,0,0,289960,INR,2026-08-22T01:47:00Z,BATCH-BBAS-1497
PO_B20_001498,Stripe India,PAYT-INV-456031 PO_B20_001498,67465,1379,0,0,66086,INR,2026-08-22T02:49:00Z,BATCH-PAYT-1498
PO_B20_001499,Stripe India,ZOMA-INV-104011 PO_B20_001499,440495,9571,0,0,430924,INR,2026-08-22T19:09:00Z,BATCH-ZOMA-1499
PO_B20_001500,Razorpay Nodal,MYNT-INV-231256 PO_B20_001500,404199,10054,0,0,394145,INR,2026-08-22T06:38:00Z,BATCH-MYNT-1500
PO_B20_001501,BillDesk Settlement,SWIG-INV-381153 PO_B20_001501,355207,7153,0,0,348054,INR,2026-08-22T02:16:00Z,BATCH-SWIG-1501
PO_B20_001502,Razorpay Nodal,MYNT-INV-386217 PO_B20_001502,275894,6321,0,0,269573,INR,2026-08-22T07:24:00Z,BATCH-MYNT-1502
PO_B20_001503,Cashfree Escrow,SWIG-INV-888709 PO_B20_001503,308501,5638,0,0,302863,INR,2026-08-22T06:46:00Z,BATCH-SWIG-1503
PO_B20_001504,Stripe India,SWIG-ORD-950651 SWIG-ORD-287422 BATCH-SWIG-1504,324922,6498,0,0,318424,INR,2026-08-22T07:46:00Z,BATCH-SWIG-1504
PO_B20_001505,PayU Enterprise,UBER-INV-804941 PO_B20_001505,282277,5279,0,0,276998,INR,2026-08-22T09:45:00Z,BATCH-UBER-1505
PO_B20_001506,Razorpay Nodal,MMTR-INV-158205 PO_B20_001506,112853,1812,0,0,111041,INR,2026-08-22T14:06:00Z,BATCH-MMTR-1506
PO_B20_001507,BillDesk Settlement,OLAA-ORD-729065 OLAA-ORD-318782 OLAA-ORD-598893 BATCH-OLAA-1507,266789,5335,0,0,261454,INR,2026-08-21T22:20:00Z,BATCH-OLAA-1507
PO_B20_001508,Razorpay Nodal,UBER-INV-996159 PO_B20_001508,49606,859,0,0,48747,INR,2026-08-22T22:53:00Z,BATCH-UBER-1508
PO_B20_001509,Razorpay Nodal,MYNT-INV-413441 PO_B20_001509,134400,2035,0,0,132365,INR,2026-08-22T12:22:00Z,BATCH-MYNT-1509
PO_B20_001510,Razorpay Nodal,PAYT-INV-335957 PO_B20_001510,340463,6072,0,0,334391,INR,2026-08-22T03:55:00Z,BATCH-PAYT-1510
PO_B20_001511,Stripe India,MYNT-ORD-647607 MYNT-ORD-144449 MYNT-ORD-594283 BATCH-MYNT-1511,569116,11382,0,0,557734,INR,2026-08-22T00:44:00Z,BATCH-MYNT-1511
PO_B20_001512,Cashfree Escrow,PHNP-INV-910632 PO_B20_001512,248087,4306,0,0,243781,INR,2026-08-21T14:54:00Z,BATCH-PHNP-1512
PO_B20_001513,PayU Enterprise,AMZN-INV-837180 PO_B20_001513,419713,6809,0,0,412904,INR,2026-08-22T03:36:00Z,BATCH-AMZN-1513
PO_B20_001514,PayU Enterprise,FLPK-EXC-345771-UNRESOLVED,142969,2849,0,0,140120,INR,2026-08-22T22:38:00Z,HOLD-ESCROW
PO_B20_001515,Cashfree Escrow,AMZN-ORD-812932 AMZN-ORD-101915 BATCH-AMZN-1515,162214,3244,0,0,158970,INR,2026-08-22T06:55:00Z,BATCH-AMZN-1515
PO_B20_001516,BillDesk Settlement,TATA-INV-254761 PO_B20_001516,73817,1713,0,0,72104,INR,2026-08-21T23:54:00Z,BATCH-TATA-1516
PO_B20_001517,Cashfree Escrow,ZOMA-INV-568515 PO_B20_001517,129841,1963,0,0,127878,INR,2026-08-22T14:29:00Z,BATCH-ZOMA-1517
PO_B20_001518,BillDesk Settlement,BBAS-INV-793356 PO_B20_001518,244950,4467,0,0,240483,INR,2026-08-22T02:43:00Z,BATCH-BBAS-1518
PO_B20_001519,Cashfree Escrow,FLPK-INV-393055 PO_B20_001519,155558,3016,0,0,152542,INR,2026-08-22T21:31:00Z,BATCH-FLPK-1519
PO_B20_001520,Cashfree Escrow,OLAA-INV-598735 PO_B20_001520,297450,6089,0,0,291361,INR,2026-08-21T23:21:00Z,BATCH-OLAA-1520
PO_B20_001521,Razorpay Nodal,AMZN-ORD-433147 AMZN-ORD-257953 AMZN-ORD-463160 BATCH-AMZN-1521,614536,12290,0,0,602246,INR,2026-08-22T03:29:00Z,BATCH-AMZN-1521
PO_B20_001522,PayU Enterprise,AMZN-INV-401004 PO_B20_001522,41632,951,0,0,40681,INR,2026-08-22T02:17:00Z,BATCH-AMZN-1522
PO_B20_001523,Cashfree Escrow,BKMS-ORD-655036 BKMS-ORD-746803 BATCH-BKMS-1523,310472,6209,0,0,304263,INR,2026-08-21T22:14:00Z,BATCH-BKMS-1523
PO_B20_001524,PayU Enterprise,PAYT-ORD-850336 PAYT-ORD-822191 PAYT-ORD-751300 BATCH-PAYT-1524,481908,9638,0,0,472270,INR,2026-08-22T02:06:00Z,BATCH-PAYT-1524
PO_B20_001525,Razorpay Nodal,MYNT-INV-144894 PO_B20_001525,118747,2871,0,0,115876,INR,2026-08-22T05:34:00Z,BATCH-MYNT-1525
PO_B20_001526,PayU Enterprise,BKMS-INV-349188 PO_B20_001526,249057,5547,0,0,243510,INR,2026-08-22T02:36:00Z,BATCH-BKMS-1526
PO_B20_001527,BillDesk Settlement,FLPK-INV-785767 PO_B20_001527,101714,1658,0,0,100056,INR,2026-08-21T23:11:00Z,BATCH-FLPK-1527
PO_B20_001528,PayU Enterprise,SWIG-INV-605909 PO_B20_001528,117616,2620,0,0,114996,INR,2026-08-21T22:43:00Z,BATCH-SWIG-1528
PO_B20_001529,Cashfree Escrow,BBAS-INV-586408 PO_B20_001529,75514,1677,0,0,73837,INR,2026-08-22T13:58:00Z,BATCH-BBAS-1529
PO_B20_001530,Cashfree Escrow,AMZN-INV-523993 PO_B20_001530,213016,4696,0,0,208320,INR,2026-08-22T16:33:00Z,BATCH-AMZN-1530
PO_B20_001531,Stripe India,BLNK-ORD-832079 BLNK-ORD-423356 BATCH-BLNK-1531,317631,6352,0,0,311279,INR,2026-08-22T06:29:00Z,BATCH-BLNK-1531
PO_B20_001532,Stripe India,SWIG-ORD-583263 SWIG-ORD-453855 SWIG-ORD-810248 BATCH-SWIG-1532,608296,12165,0,0,596131,INR,2026-08-22T03:06:00Z,BATCH-SWIG-1532
PO_B20_001533,Cashfree Escrow,PHNP-ORD-558880 PHNP-ORD-644719 PHNP-ORD-682511 BATCH-PHNP-1533,461834,9236,0,0,452598,INR,2026-08-22T13:38:00Z,BATCH-PHNP-1533
PO_B20_001534,BillDesk Settlement,AMZN-INV-251746 PO_B20_001534,28875,639,0,0,28236,INR,2026-08-22T00:53:00Z,BATCH-AMZN-1534
PO_B20_001535,PayU Enterprise,BBAS-INV-615162 PO_B20_001535,307987,5720,0,0,302267,INR,2026-08-22T06:20:00Z,BATCH-BBAS-1535
PO_B20_001536,Stripe India,BKMS-INV-947777 PO_B20_001536,156531,2834,0,0,153697,INR,2026-08-22T10:08:00Z,BATCH-BKMS-1536
PO_B20_001537,Stripe India,SWIG-ORD-474891 SWIG-ORD-678619 SWIG-ORD-505995 BATCH-SWIG-1537,224842,4496,0,0,220346,INR,2026-08-22T16:06:00Z,BATCH-SWIG-1537
PO_B20_001538,BillDesk Settlement,NYKA-INV-288442 PO_B20_001538,76655,1322,0,0,75333,INR,2026-08-22T13:03:00Z,BATCH-NYKA-1538
PO_B20_001539,BillDesk Settlement,JIOO-ORD-264540 JIOO-ORD-978091 JIOO-ORD-693027 BATCH-JIOO-1539,523472,10469,0,0,513003,INR,2026-08-22T16:40:00Z,BATCH-JIOO-1539
PO_B20_001540,Cashfree Escrow,UBER-INV-857234 PO_B20_001540,105193,1798,0,0,103395,INR,2026-08-22T09:41:00Z,BATCH-UBER-1540
PO_B20_001541,BillDesk Settlement,UBER-ORD-374397 UBER-ORD-687039 BATCH-UBER-1541,46351,927,0,0,45424,INR,2026-08-22T02:14:00Z,BATCH-UBER-1541
PO_B20_001542,Stripe India,MYNT-INV-727690 PO_B20_001542,268675,5166,0,0,263509,INR,2026-08-22T01:15:00Z,BATCH-MYNT-1542
PO_B20_001543,Cashfree Escrow,TATA-ORD-750418 TATA-ORD-257286 TATA-ORD-662371 BATCH-TATA-1543,514602,10292,0,0,504310,INR,2026-08-22T06:44:00Z,BATCH-TATA-1543
PO_B20_001544,PayU Enterprise,TATA-INV-273827 PO_B20_001544,364127,9028,0,0,355099,INR,2026-08-23T02:04:00Z,BATCH-TATA-1544
PO_B20_001545,Razorpay Nodal,TATA-INV-599376 PO_B20_001545,430241,8626,0,0,421615,INR,2026-08-22T00:56:00Z,BATCH-TATA-1545
PO_B20_001546,Razorpay Nodal,UBER-INV-769894 PO_B20_001546,237368,3880,0,0,233488,INR,2026-08-22T07:25:00Z,BATCH-UBER-1546
PO_B20_001547,Razorpay Nodal,FLPK-ORD-986049 FLPK-ORD-104537 FLPK-ORD-239644 BATCH-FLPK-1547,374759,7495,0,0,367264,INR,2026-08-22T15:45:00Z,BATCH-FLPK-1547
PO_B20_001548,Stripe India,SWIG-ORD-784795 SWIG-ORD-582903 SWIG-ORD-478621 BATCH-SWIG-1548,260574,5211,0,0,255363,INR,2026-08-22T13:46:00Z,BATCH-SWIG-1548
PO_B20_001549,Razorpay Nodal,MYNT-INV-486377 PO_B20_001549,249249,5140,0,0,244109,INR,2026-08-22T16:16:00Z,BATCH-MYNT-1549
PO_B20_001550,BillDesk Settlement,MMTR-INV-770382 PO_B20_001550,117982,2463,0,0,115519,INR,2026-08-22T02:06:00Z,BATCH-MMTR-1550
PO_B20_001551,PayU Enterprise,TATA-INV-180463 PO_B20_001551,172632,3753,0,0,168879,INR,2026-08-22T01:23:00Z,BATCH-TATA-1551
PO_B20_001552,Cashfree Escrow,OLAA-INV-885447 PO_B20_001552,323289,5573,0,0,317716,INR,2026-08-22T06:15:00Z,BATCH-OLAA-1552
PO_B20_001553,Cashfree Escrow,OLAA-INV-844128 PO_B20_001553,234233,4240,0,0,229993,INR,2026-08-22T15:04:00Z,BATCH-OLAA-1553
PO_B20_001554,BillDesk Settlement,TATA-INV-422488 PO_B20_001554,144463,2954,0,0,141509,INR,2026-08-22T06:11:00Z,BATCH-TATA-1554
PO_B20_001555,Stripe India,BKMS-INV-739671 PO_B20_001555,357567,7876,0,0,349691,INR,2026-08-22T11:36:00Z,BATCH-BKMS-1555
PO_B20_001556,Stripe India,PAYT-INV-822637 PO_B20_001556,434523,9071,0,0,425452,INR,2026-08-22T04:23:00Z,BATCH-PAYT-1556
PO_B20_001557,Cashfree Escrow,ZOMA-INV-781334 PO_B20_001557,108548,1873,0,0,106675,INR,2026-08-22T04:24:00Z,BATCH-ZOMA-1557
PO_B20_001558,Stripe India,MMTR-INV-604221 PO_B20_001558,50290,798,0,0,49492,INR,2026-08-22T07:05:00Z,BATCH-MMTR-1558
PO_B20_001559,PayU Enterprise,TATA-INV-428348 PO_B20_001559,47114,1021,0,0,46093,INR,2026-08-22T19:52:00Z,BATCH-TATA-1559
PO_B20_001560,Razorpay Nodal,BLNK-INV-556217 PO_B20_001560,42431,737,0,0,41694,INR,2026-08-22T05:10:00Z,BATCH-BLNK-1560
PO_B20_001561,Razorpay Nodal,BKMS-INV-718873 PO_B20_001561,393567,8695,0,0,384872,INR,2026-08-22T06:37:00Z,BATCH-BKMS-1561
PO_B20_001562,PayU Enterprise,AMZN-INV-577837 PO_B20_001562,60840,1389,0,0,59451,INR,2026-08-22T05:07:00Z,BATCH-AMZN-1562
PO_B20_001563,Cashfree Escrow,NYKA-INV-129843 PO_B20_001563,429707,9241,0,0,420466,INR,2026-08-22T04:58:00Z,BATCH-NYKA-1563
PO_B20_001564,Razorpay Nodal,BLNK-INV-758880 PO_B20_001564,94115,2149,0,0,91966,INR,2026-08-22T02:57:00Z,BATCH-BLNK-1564
PO_B20_001565,Cashfree Escrow,FLPK-INV-880871 PO_B20_001565,145892,3467,0,0,142425,INR,2026-08-22T05:35:00Z,BATCH-FLPK-1565
PO_B20_001566,Razorpay Nodal,AMZN-INV-915496 PO_B20_001566,257549,4667,0,0,252882,INR,2026-08-22T05:15:00Z,BATCH-AMZN-1566
PO_B20_001567,Stripe India,PHNP-INV-735888 PO_B20_001567,370123,7600,0,0,362523,INR,2026-08-22T00:01:00Z,BATCH-PHNP-1567
PO_B20_001568,Cashfree Escrow,BBAS-INV-658696 PO_B20_001568,166712,3816,0,0,162896,INR,2026-08-22T04:11:00Z,BATCH-BBAS-1568
PO_B20_001569,Razorpay Nodal,OLAA-INV-414636 PO_B20_001569,161123,4001,0,0,157122,INR,2026-08-22T00:43:00Z,BATCH-OLAA-1569
PO_B20_001570,BillDesk Settlement,BKMS-INV-743496 PO_B20_001570,128255,2162,0,0,126093,INR,2026-08-22T07:18:00Z,BATCH-BKMS-1570
PO_B20_001571,Cashfree Escrow,BLNK-INV-138587 PO_B20_001571,322628,5399,0,0,317229,INR,2026-08-22T07:35:00Z,BATCH-BLNK-1571
PO_B20_001572,PayU Enterprise,MYNT-INV-289306 PO_B20_001572,228784,3697,0,0,225087,INR,2026-08-22T21:21:00Z,BATCH-MYNT-1572
PO_B20_001573,Razorpay Nodal,NYKA-EXC-684423-UNRESOLVED,94553,1881,0,0,92672,INR,2026-08-22T14:25:00Z,HOLD-ESCROW
PO_B20_001574,Stripe India,FLPK-ORD-483661 FLPK-ORD-996111 BATCH-FLPK-1574,335999,6719,0,0,329280,INR,2026-08-22T16:42:00Z,BATCH-FLPK-1574
PO_B20_001575,PayU Enterprise,NYKA-EXC-909342-UNRESOLVED,138414,2758,0,0,135656,INR,2026-08-23T03:04:00Z,HOLD-ESCROW
PO_B20_001576,Razorpay Nodal,PAYT-INV-467054 PO_B20_001576,258358,4867,0,0,253491,INR,2026-08-22T08:30:00Z,BATCH-PAYT-1576
PO_B20_001577,Cashfree Escrow,BKMS-ORD-325839 BKMS-ORD-166716 BATCH-BKMS-1577,400202,8004,0,0,392198,INR,2026-08-22T16:44:00Z,BATCH-BKMS-1577
PO_B20_001578,Stripe India,FLPK-INV-983521 PO_B20_001578,254759,6266,0,0,248493,INR,2026-08-22T12:43:00Z,BATCH-FLPK-1578
PO_B20_001579,Stripe India,TATA-INV-798648 PO_B20_001579,180962,4114,0,0,176848,INR,2026-08-22T19:43:00Z,BATCH-TATA-1579
PO_B20_001580,BillDesk Settlement,BKMS-ORD-884960 BKMS-ORD-748211 BATCH-BKMS-1580,185745,3714,0,0,182031,INR,2026-08-21T21:27:00Z,BATCH-BKMS-1580
PO_B20_001581,BillDesk Settlement,NYKA-INV-605378 PO_B20_001581,131554,2440,0,0,129114,INR,2026-08-22T04:48:00Z,BATCH-NYKA-1581
PO_B20_001582,BillDesk Settlement,OLAA-INV-332245 PO_B20_001582,410366,8158,0,0,402208,INR,2026-08-22T12:15:00Z,BATCH-OLAA-1582
PO_B20_001583,Cashfree Escrow,OLAA-INV-209978 PO_B20_001583,217786,5149,0,0,212637,INR,2026-08-23T01:50:00Z,BATCH-OLAA-1583
PO_B20_001584,Cashfree Escrow,BLNK-INV-740773 PO_B20_001584,397020,8682,0,0,388338,INR,2026-08-22T22:57:00Z,BATCH-BLNK-1584
PO_B20_001585,PayU Enterprise,MMTR-INV-369915 PO_B20_001585,265374,6157,0,0,259217,INR,2026-08-22T05:31:00Z,BATCH-MMTR-1585
PO_B20_001586,BillDesk Settlement,SWIG-INV-716928 PO_B20_001586,64607,977,0,0,63630,INR,2026-08-22T08:38:00Z,BATCH-SWIG-1586
PO_B20_001587,Razorpay Nodal,PAYT-INV-794469 PO_B20_001587,93369,1898,0,0,91471,INR,2026-08-22T17:50:00Z,BATCH-PAYT-1587
PO_B20_001588,Cashfree Escrow,NYKA-INV-982902 PO_B20_001588,102433,2354,0,0,100079,INR,2026-08-22T16:10:00Z,BATCH-NYKA-1588
PO_B20_001589,BillDesk Settlement,MMTR-INV-217955 PO_B20_001589,437537,7238,0,0,430299,INR,2026-08-22T02:46:00Z,BATCH-MMTR-1589
PO_B20_001590,Cashfree Escrow,MYNT-INV-755606 PO_B20_001590,134995,2641,0,0,132354,INR,2026-08-21T14:29:00Z,BATCH-MYNT-1590
PO_B20_001591,Razorpay Nodal,PHNP-INV-721944 PO_B20_001591,258342,6371,0,0,251971,INR,2026-08-22T07:11:00Z,BATCH-PHNP-1591
PO_B20_001592,Cashfree Escrow,SWIG-INV-565230 PO_B20_001592,271651,6043,0,0,265608,INR,2026-08-22T03:57:00Z,BATCH-SWIG-1592
PO_B20_001593,Stripe India,JIOO-INV-962963 PO_B20_001593,214802,4720,0,0,210082,INR,2026-08-22T12:34:00Z,BATCH-JIOO-1593
PO_B20_001594,Razorpay Nodal,SWIG-INV-504639 PO_B20_001594,185625,3862,0,0,181763,INR,2026-08-22T15:41:00Z,BATCH-SWIG-1594
PO_B20_001595,Cashfree Escrow,PHNP-ORD-806243 PHNP-ORD-600800 PHNP-ORD-146796 BATCH-PHNP-1595,335193,6703,0,0,328490,INR,2026-08-22T04:48:00Z,BATCH-PHNP-1595
PO_B20_001596,Stripe India,NYKA-INV-847516 PO_B20_001596,309527,5294,0,0,304233,INR,2026-08-22T15:26:00Z,BATCH-NYKA-1596
PO_B20_001597,PayU Enterprise,ZOMA-ORD-461610 ZOMA-ORD-186707 ZOMA-ORD-273818 BATCH-ZOMA-1597,329803,6596,0,0,323207,INR,2026-08-22T14:02:00Z,BATCH-ZOMA-1597
PO_B20_001598,Razorpay Nodal,BLNK-INV-495229 PO_B20_001598,359472,8236,0,0,351236,INR,2026-08-22T10:21:00Z,BATCH-BLNK-1598
PO_B20_001599,PayU Enterprise,TATA-INV-931094 PO_B20_001599,365647,6117,0,0,359530,INR,2026-08-21T23:31:00Z,BATCH-TATA-1599
PO_B20_001600,Razorpay Nodal,OLAA-INV-529855 PO_B20_001600,354890,5792,0,0,349098,INR,2026-08-22T17:28:00Z,BATCH-OLAA-1600
PO_B20_001601,BillDesk Settlement,FLPK-INV-732190 PO_B20_001601,301951,7289,0,0,294662,INR,2026-08-22T02:23:00Z,BATCH-FLPK-1601
PO_B20_001602,Razorpay Nodal,NYKA-INV-473496 PO_B20_001602,57403,1359,0,0,56044,INR,2026-08-22T16:34:00Z,BATCH-NYKA-1602
PO_B20_001603,BillDesk Settlement,MYNT-INV-161920 PO_B20_001603,86315,1436,0,0,84879,INR,2026-08-22T10:36:00Z,BATCH-MYNT-1603
PO_B20_001604,PayU Enterprise,FLPK-INV-842338 PO_B20_001604,115090,2520,0,0,112570,INR,2026-08-21T14:06:00Z,BATCH-FLPK-1604
PO_B20_001605,Razorpay Nodal,TATA-ORD-311009 TATA-ORD-749086 BATCH-TATA-1605,209386,4187,0,0,205199,INR,2026-08-22T03:23:00Z,BATCH-TATA-1605
PO_B20_001606,Stripe India,FLPK-INV-611316 PO_B20_001606,396235,7215,0,0,389020,INR,2026-08-22T05:41:00Z,BATCH-FLPK-1606
PO_B20_001607,Razorpay Nodal,UBER-INV-480936 PO_B20_001607,359501,7059,0,0,352442,INR,2026-08-22T20:18:00Z,BATCH-UBER-1607
PO_B20_001608,Razorpay Nodal,AMZN-INV-200544 PO_B20_001608,52294,826,0,0,51468,INR,2026-08-22T14:47:00Z,BATCH-AMZN-1608
PO_B20_001609,Razorpay Nodal,BBAS-INV-228743 PO_B20_001609,232018,3551,0,0,228467,INR,2026-08-22T12:35:00Z,BATCH-BBAS-1609
PO_B20_001610,BillDesk Settlement,FLPK-EXC-750141-UNRESOLVED,81314,1616,0,0,79698,INR,2026-08-23T07:01:00Z,HOLD-ESCROW
PO_B20_001611,BillDesk Settlement,NYKA-INV-106467 PO_B20_001611,389226,9095,0,0,380131,INR,2026-08-22T18:33:00Z,BATCH-NYKA-1611
PO_B20_001612,BillDesk Settlement,BBAS-INV-822718 PO_B20_001612,134607,2136,0,0,132471,INR,2026-08-22T06:12:00Z,BATCH-BBAS-1612
PO_B20_001613,Razorpay Nodal,BBAS-INV-764799 PO_B20_001613,436129,7370,0,0,428759,INR,2026-08-22T02:33:00Z,BATCH-BBAS-1613
PO_B20_001614,Razorpay Nodal,ZOMA-ORD-917509 ZOMA-ORD-608414 ZOMA-ORD-335157 BATCH-ZOMA-1614,407216,8144,0,0,399072,INR,2026-08-22T05:50:00Z,BATCH-ZOMA-1614
PO_B20_001615,Cashfree Escrow,MYNT-INV-339437 PO_B20_001615,346413,8600,0,0,337813,INR,2026-08-22T09:29:00Z,BATCH-MYNT-1615
PO_B20_001616,Stripe India,PAYT-INV-141375 PO_B20_001616,273618,4563,0,0,269055,INR,2026-08-21T21:35:00Z,BATCH-PAYT-1616
PO_B20_001617,BillDesk Settlement,MYNT-INV-470688 PO_B20_001617,205764,4448,0,0,201316,INR,2026-08-22T19:10:00Z,BATCH-MYNT-1617
PO_B20_001618,PayU Enterprise,PHNP-INV-133978 PO_B20_001618,362773,6301,0,0,356472,INR,2026-08-22T00:30:00Z,BATCH-PHNP-1618
PO_B20_001619,Razorpay Nodal,NYKA-INV-290929 PO_B20_001619,106320,2214,0,0,104106,INR,2026-08-22T00:51:00Z,BATCH-NYKA-1619
PO_B20_001620,BillDesk Settlement,SWIG-INV-780571 PO_B20_001620,73578,1761,0,0,71817,INR,2026-08-22T10:41:00Z,BATCH-SWIG-1620
PO_B20_001621,Cashfree Escrow,SWIG-INV-468650 PO_B20_001621,220566,3809,0,0,216757,INR,2026-08-22T08:27:00Z,BATCH-SWIG-1621
PO_B20_001622,PayU Enterprise,UBER-INV-839343 PO_B20_001622,149585,3199,0,0,146386,INR,2026-08-21T22:06:00Z,BATCH-UBER-1622
PO_B20_001623,Cashfree Escrow,TATA-ORD-244609 TATA-ORD-575267 BATCH-TATA-1623,453051,9061,0,0,443990,INR,2026-08-22T07:07:00Z,BATCH-TATA-1623
PO_B20_001624,BillDesk Settlement,MYNT-INV-335966 PO_B20_001624,178554,3748,0,0,174806,INR,2026-08-22T07:50:00Z,BATCH-MYNT-1624
PO_B20_001625,Razorpay Nodal,MYNT-INV-694639 PO_B20_001625,422614,9879,0,0,412735,INR,2026-08-21T22:36:00Z,BATCH-MYNT-1625
PO_B20_001626,Stripe India,PHNP-ORD-887115 PHNP-ORD-420984 BATCH-PHNP-1626,339571,6791,0,0,332780,INR,2026-08-22T13:28:00Z,BATCH-PHNP-1626
PO_B20_001627,Stripe India,SWIG-INV-794614 PO_B20_001627,234763,4811,0,0,229952,INR,2026-08-22T16:46:00Z,BATCH-SWIG-1627
PO_B20_001628,PayU Enterprise,PAYT-INV-937447 PO_B20_001628,360124,8786,0,0,351338,INR,2026-08-21T14:10:00Z,BATCH-PAYT-1628
PO_B20_001629,PayU Enterprise,MMTR-ORD-297645 MMTR-ORD-689471 MMTR-ORD-570971 BATCH-MMTR-1629,406509,8130,0,0,398379,INR,2026-08-22T07:06:00Z,BATCH-MMTR-1629
PO_B20_001630,Cashfree Escrow,ZOMA-INV-523042 PO_B20_001630,345327,5805,0,0,339522,INR,2026-08-22T11:16:00Z,BATCH-ZOMA-1630
PO_B20_001631,PayU Enterprise,MYNT-ORD-823211 MYNT-ORD-930321 BATCH-MYNT-1631,278781,5575,0,0,273206,INR,2026-08-21T22:41:00Z,BATCH-MYNT-1631
PO_B20_001632,Stripe India,BBAS-EXC-260872-UNRESOLVED,85824,1706,0,0,84118,INR,2026-08-23T05:13:00Z,HOLD-ESCROW
PO_B20_001633,BillDesk Settlement,BLNK-INV-959878 PO_B20_001633,143714,2576,0,0,141138,INR,2026-08-22T02:29:00Z,BATCH-BLNK-1633
PO_B20_001634,PayU Enterprise,TATA-INV-345369 PO_B20_001634,164021,3032,0,0,160989,INR,2026-08-22T10:21:00Z,BATCH-TATA-1634
PO_B20_001635,Stripe India,ZOMA-ORD-160706 ZOMA-ORD-570423 ZOMA-ORD-165156 BATCH-ZOMA-1635,389860,7797,0,0,382063,INR,2026-08-22T13:45:00Z,BATCH-ZOMA-1635
PO_B20_001636,Cashfree Escrow,UBER-INV-589298 PO_B20_001636,404056,8545,0,0,395511,INR,2026-08-22T15:02:00Z,BATCH-UBER-1636
PO_B20_001637,Stripe India,BBAS-ORD-746628 BBAS-ORD-900786 BATCH-BBAS-1637,335568,6711,0,0,328857,INR,2026-08-22T11:11:00Z,BATCH-BBAS-1637
PO_B20_001638,PayU Enterprise,ZOMA-ORD-456611 ZOMA-ORD-511455 BATCH-ZOMA-1638,277492,5549,0,0,271943,INR,2026-08-22T18:52:00Z,BATCH-ZOMA-1638
PO_B20_001639,Cashfree Escrow,SWIG-INV-384121 PO_B20_001639,350721,8692,0,0,342029,INR,2026-08-22T06:10:00Z,BATCH-SWIG-1639
PO_B20_001640,Cashfree Escrow,MMTR-INV-920355 PO_B20_001640,270322,5263,0,0,265059,INR,2026-08-22T22:07:00Z,BATCH-MMTR-1640
PO_B20_001641,Cashfree Escrow,JIOO-INV-960522 PO_B20_001641,424659,9256,0,0,415403,INR,2026-08-21T23:13:00Z,BATCH-JIOO-1641
PO_B20_001642,PayU Enterprise,JIOO-INV-689398 PO_B20_001642,81171,1926,0,0,79245,INR,2026-08-22T08:40:00Z,BATCH-JIOO-1642
PO_B20_001643,Razorpay Nodal,OLAA-INV-215128 PO_B20_001643,244675,4420,0,0,240255,INR,2026-08-22T05:42:00Z,BATCH-OLAA-1643
PO_B20_001644,PayU Enterprise,TATA-INV-434655 PO_B20_001644,85060,1762,0,0,83298,INR,2026-08-21T13:46:00Z,BATCH-TATA-1644
PO_B20_001645,BillDesk Settlement,UBER-INV-216774 PO_B20_001645,359197,6918,0,0,352279,INR,2026-08-22T12:20:00Z,BATCH-UBER-1645
PO_B20_001646,Razorpay Nodal,MMTR-ORD-665373 MMTR-ORD-848010 MMTR-ORD-154281 BATCH-MMTR-1646,457732,9154,0,0,448578,INR,2026-08-22T06:29:00Z,BATCH-MMTR-1646
PO_B20_001647,Cashfree Escrow,UBER-INV-561631 PO_B20_001647,123502,2792,0,0,120710,INR,2026-08-22T08:10:00Z,BATCH-UBER-1647
