transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B20_002011,PAYT-INV-322181,ORD-PAYT-INV-322181,304584,299188,INR,2026-08-22T01:31:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B20_002012,MYNT-ORD-317532,ORD-MYNT-ORD-317532,124308,121822,INR,2026-08-21T11:52:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_002013,MYNT-ORD-268973,ORD-MYNT-ORD-268973,89949,88151,INR,2026-08-21T12:07:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_002014,MYNT-ORD-677450,ORD-MYNT-ORD-677450,133424,130756,INR,2026-08-21T12:22:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_002015,JIOO-INV-553892,ORD-JIOO-INV-553892,414864,405750,INR,2026-08-22T06:26:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B20_002016,TATA-INV-187233,ORD-TATA-INV-187233,94841,92884,INR,2026-08-22T03:56:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B20_002017,AMZN-INV-244552,ORD-AMZN-INV-244552,286227,281533,INR,2026-08-21T11:49:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B20_002018,PHNP-EXC-979371,ORD-PHNP-EXC-979371,108761,106586,INR,2026-08-21T14:53:00Z,PhonePe Payment Services,RTGS,PENDING
TXN_B20_002019,BBAS-INV-166606,ORD-BBAS-INV-166606,295604,289960,INR,2026-08-21T21:47:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_002020,PAYT-INV-456031,ORD-PAYT-INV-456031,67465,66086,INR,2026-08-21T19:49:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_002021,ZOMA-INV-104011,ORD-ZOMA-INV-104011,440495,430924,INR,2026-08-22T06:09:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_002022,MYNT-INV-231256,ORD-MYNT-INV-231256,404199,394145,INR,2026-08-21T18:38:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B20_002023,SWIG-INV-381153,ORD-SWIG-INV-381153,355207,348054,INR,2026-08-21T20:16:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_002024,MYNT-INV-386217,ORD-MYNT-INV-386217,275894,269573,INR,2026-08-22T00:24:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_002025,SWIG-INV-888709,ORD-SWIG-INV-888709,308501,302863,INR,2026-08-21T14:46:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_002026,SWIG-ORD-950651,ORD-SWIG-ORD-950651,179440,175852,INR,2026-08-21T19:46:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_002027,SWIG-ORD-287422,ORD-SWIG-ORD-287422,145482,142573,INR,2026-08-21T20:01:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_002028,UBER-INV-804941,ORD-UBER-INV-804941,282277,276998,INR,2026-08-22T01:45:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B20_002029,MMTR-INV-158205,ORD-MMTR-INV-158205,112853,111041,INR,2026-08-22T02:06:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B20_002030,OLAA-ORD-729065,ORD-OLAA-ORD-729065,199083,195102,INR,2026-08-21T10:20:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_002031,OLAA-ORD-318782,ORD-OLAA-ORD-318782,33252,32587,INR,2026-08-21T10:35:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_002032,OLAA-ORD-598893,ORD-OLAA-ORD-598893,34454,33765,INR,2026-08-21T10:50:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_002033,UBER-INV-996159,ORD-UBER-INV-996159,49606,48747,INR,2026-08-22T04:53:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B20_002034,MYNT-INV-413441,ORD-MYNT-INV-413441,134400,132365,INR,2026-08-21T23:22:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B20_002035,PAYT-INV-335957,ORD-PAYT-INV-335957,340463,334391,INR,2026-08-21T15:55:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B20_002036,MYNT-ORD-647607,ORD-MYNT-ORD-647607,201101,197079,INR,2026-08-21T12:44:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_002037,MYNT-ORD-144449,ORD-MYNT-ORD-144449,161514,158284,INR,2026-08-21T12:59:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_002038,MYNT-ORD-594283,ORD-MYNT-ORD-594283,206501,202371,INR,2026-08-21T13:14:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_002039,PHNP-INV-910632,ORD-PHNP-INV-910632,248087,243781,INR,2026-08-21T10:54:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B20_002040,AMZN-INV-837180,ORD-AMZN-INV-837180,419713,412904,INR,2026-08-21T20:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_002041,FLPK-EXC-345771,ORD-FLPK-EXC-345771,142469,139620,INR,2026-08-21T22:38:00Z,Flipkart Internet Pvt Ltd,DebitCard,PENDING
TXN_B20_002042,AMZN-ORD-812932,ORD-AMZN-ORD-812932,111853,109616,INR,2026-08-21T18:55:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B20_002043,AMZN-ORD-101915,ORD-AMZN-ORD-101915,50361,49354,INR,2026-08-21T19:10:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B20_002044,TATA-INV-254761,ORD-TATA-INV-254761,73817,72104,INR,2026-08-21T12:54:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002045,ZOMA-INV-568515,ORD-ZOMA-INV-568515,129841,127878,INR,2026-08-22T05:29:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B20_002046,BBAS-INV-793356,ORD-BBAS-INV-793356,244950,240483,INR,2026-08-21T10:43:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B20_002047,FLPK-INV-393055,ORD-FLPK-INV-393055,155558,152542,INR,2026-08-22T03:31:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002048,OLAA-INV-598735,ORD-OLAA-INV-598735,297450,291361,INR,2026-08-21T12:21:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B20_002049,AMZN-ORD-433147,ORD-AMZN-ORD-433147,145365,142458,INR,2026-08-21T15:29:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_002050,AMZN-ORD-257953,ORD-AMZN-ORD-257953,235675,230962,INR,2026-08-21T15:44:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_002051,AMZN-ORD-463160,ORD-AMZN-ORD-463160,233496,228827,INR,2026-08-21T15:59:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_002052,AMZN-INV-401004,ORD-AMZN-INV-401004,41632,40681,INR,2026-08-21T15:17:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_002053,BKMS-ORD-655036,ORD-BKMS-ORD-655036,246658,241725,INR,2026-08-21T10:14:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B20_002054,BKMS-ORD-746803,ORD-BKMS-ORD-746803,63814,62538,INR,2026-08-21T10:29:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B20_002055,PAYT-ORD-850336,ORD-PAYT-ORD-850336,150504,147494,INR,2026-08-21T14:06:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_002056,PAYT-ORD-822191,ORD-PAYT-ORD-822191,199593,195602,INR,2026-08-21T14:21:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_002057,PAYT-ORD-751300,ORD-PAYT-ORD-751300,131811,129175,INR,2026-08-21T14:36:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_002058,MYNT-INV-144894,ORD-MYNT-INV-144894,118747,115876,INR,2026-08-21T16:34:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_002059,BKMS-INV-349188,ORD-BKMS-INV-349188,249057,243510,INR,2026-08-21T16:36:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B20_002060,FLPK-INV-785767,ORD-FLPK-INV-785767,101714,100056,INR,2026-08-21T17:11:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_002061,SWIG-INV-605909,ORD-SWIG-INV-605909,117616,114996,INR,2026-08-21T15:43:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_002062,BBAS-INV-586408,ORD-BBAS-INV-586408,75514,73837,INR,2026-08-21T19:58:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_002063,AMZN-INV-523993,ORD-AMZN-INV-523993,213016,208320,INR,2026-08-22T01:33:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_002064,BLNK-ORD-832079,ORD-BLNK-ORD-832079,136804,134068,INR,2026-08-21T18:29:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_002065,BLNK-ORD-423356,ORD-BLNK-ORD-423356,180827,177211,INR,2026-08-21T18:44:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_002066,SWIG-ORD-583263,ORD-SWIG-ORD-583263,156524,153394,INR,2026-08-21T15:06:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_002067,SWIG-ORD-453855,ORD-SWIG-ORD-453855,219855,215458,INR,2026-08-21T15:21:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_002068,SWIG-ORD-810248,ORD-SWIG-ORD-810248,231917,227279,INR,2026-08-21T15:36:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_002069,PHNP-ORD-558880,ORD-PHNP-ORD-558880,216746,212412,INR,2026-08-22T01:38:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_002070,PHNP-ORD-644719,ORD-PHNP-ORD-644719,186225,182501,INR,2026-08-22T01:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_002071,PHNP-ORD-682511,ORD-PHNP-ORD-682511,58863,57686,INR,2026-08-22T02:08:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_002072,AMZN-INV-251746,ORD-AMZN-INV-251746,28875,28236,INR,2026-08-21T16:53:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_002073,BBAS-INV-615162,ORD-BBAS-INV-615162,307987,302267,INR,2026-08-22T00:20:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B20_002074,BKMS-INV-947777,ORD-BKMS-INV-947777,156531,153697,INR,2026-08-21T23:08:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B20_002075,SWIG-ORD-474891,ORD-SWIG-ORD-474891,115077,112776,INR,2026-08-22T04:06:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_002076,SWIG-ORD-678619,ORD-SWIG-ORD-678619,93083,91222,INR,2026-08-22T04:21:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_002077,SWIG-ORD-505995,ORD-SWIG-ORD-505995,16682,16349,INR,2026-08-22T04:36:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_002078,NYKA-INV-288442,ORD-NYKA-INV-288442,76655,75333,INR,2026-08-21T19:03:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_002079,JIOO-ORD-264540,ORD-JIOO-ORD-264540,246199,241276,INR,2026-08-22T04:40:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_002080,JIOO-ORD-978091,ORD-JIOO-ORD-978091,52571,51520,INR,2026-08-22T04:55:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_002081,JIOO-ORD-693027,ORD-JIOO-ORD-693027,224702,220208,INR,2026-08-22T05:10:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_002082,UBER-INV-857234,ORD-UBER-INV-857234,105193,103395,INR,2026-08-21T17:41:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_002083,UBER-ORD-374397,ORD-UBER-ORD-374397,16889,16552,INR,2026-08-21T14:14:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_002084,UBER-ORD-687039,ORD-UBER-ORD-687039,29462,28873,INR,2026-08-21T14:29:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_002085,MYNT-INV-727690,ORD-MYNT-INV-727690,268675,263509,INR,2026-08-21T11:15:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B20_002086,TATA-ORD-750418,ORD-TATA-ORD-750418,131373,128746,INR,2026-08-21T18:44:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002087,TATA-ORD-257286,ORD-TATA-ORD-257286,163722,160448,INR,2026-08-21T18:59:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002088,TATA-ORD-662371,ORD-TATA-ORD-662371,219507,215117,INR,2026-08-21T19:14:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002089,TATA-INV-273827,ORD-TATA-INV-273827,364127,355099,INR,2026-08-22T08:04:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_002090,TATA-INV-599376,ORD-TATA-INV-599376,430241,421615,INR,2026-08-21T11:56:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002091,UBER-INV-769894,ORD-UBER-INV-769894,237368,233488,INR,2026-08-21T15:25:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B20_002092,FLPK-ORD-986049,ORD-FLPK-ORD-986049,156821,153685,INR,2026-08-22T03:45:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002093,FLPK-ORD-104537,ORD-FLPK-ORD-104537,125827,123311,INR,2026-08-22T04:00:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002094,FLPK-ORD-239644,ORD-FLPK-ORD-239644,92111,90269,INR,2026-08-22T04:15:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002095,SWIG-ORD-784795,ORD-SWIG-ORD-784795,45398,44491,INR,2026-08-22T01:46:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_002096,SWIG-ORD-582903,ORD-SWIG-ORD-582903,122877,120420,INR,2026-08-22T02:01:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_002097,SWIG-ORD-478621,ORD-SWIG-ORD-478621,92299,90454,INR,2026-08-22T02:16:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_002098,MYNT-INV-486377,ORD-MYNT-INV-486377,249249,244109,INR,2026-08-22T08:16:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B20_002099,MMTR-INV-770382,ORD-MMTR-INV-770382,117982,115519,INR,2026-08-21T16:06:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B20_002100,TATA-INV-180463,ORD-TATA-INV-180463,172632,168879,INR,2026-08-21T13:23:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_002101,OLAA-INV-885447,ORD-OLAA-INV-885447,323289,317716,INR,2026-08-21T14:15:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_002102,OLAA-INV-844128,ORD-OLAA-INV-844128,234233,229993,INR,2026-08-21T23:04:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B20_002103,TATA-INV-422488,ORD-TATA-INV-422488,144463,141509,INR,2026-08-22T01:11:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B20_002104,BKMS-INV-739671,ORD-BKMS-INV-739671,357567,349691,INR,2026-08-22T07:36:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B20_002105,PAYT-INV-822637,ORD-PAYT-INV-822637,434523,425452,INR,2026-08-21T19:23:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B20_002106,ZOMA-INV-781334,ORD-ZOMA-INV-781334,108548,106675,INR,2026-08-21T18:24:00Z,Zomato Limited,UPI,SETTLED
TXN_B20_002107,MMTR-INV-604221,ORD-MMTR-INV-604221,50290,49492,INR,2026-08-22T02:05:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B20_002108,TATA-INV-428348,ORD-TATA-INV-428348,47114,46093,INR,2026-08-22T06:52:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B20_002109,BLNK-INV-556217,ORD-BLNK-INV-556217,42431,41694,INR,2026-08-21T20:10:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_002110,BKMS-INV-718873,ORD-BKMS-INV-718873,393567,384872,INR,2026-08-21T12:37:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B20_002111,AMZN-INV-577837,ORD-AMZN-INV-577837,60840,59451,INR,2026-08-21T15:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_002112,NYKA-INV-129843,ORD-NYKA-INV-129843,429707,420466,INR,2026-08-21T18:58:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_002113,BLNK-INV-758880,ORD-BLNK-INV-758880,94115,91966,INR,2026-08-21T16:57:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B20_002114,FLPK-INV-880871,ORD-FLPK-INV-880871,145892,142425,INR,2026-08-21T19:35:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002115,AMZN-INV-915496,ORD-AMZN-INV-915496,257549,252882,INR,2026-08-22T00:15:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_002116,PHNP-INV-735888,ORD-PHNP-INV-735888,370123,362523,INR,2026-08-21T17:01:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B20_002117,BBAS-INV-658696,ORD-BBAS-INV-658696,166712,162896,INR,2026-08-21T13:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_002118,OLAA-INV-414636,ORD-OLAA-INV-414636,161123,157122,INR,2026-08-21T18:43:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B20_002119,BKMS-INV-743496,ORD-BKMS-INV-743496,128255,126093,INR,2026-08-22T00:18:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B20_002120,BLNK-INV-138587,ORD-BLNK-INV-138587,322628,317229,INR,2026-08-22T00:35:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_002121,MYNT-INV-289306,ORD-MYNT-INV-289306,228784,225087,INR,2026-08-22T08:21:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B20_002122,NYKA-EXC-684423,ORD-NYKA-EXC-684423,94053,92172,INR,2026-08-21T14:25:00Z,Nykaa E-Retail Pvt Ltd,RTGS,PENDING
TXN_B20_002123,FLPK-ORD-483661,ORD-FLPK-ORD-483661,135108,132406,INR,2026-08-22T04:42:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B20_002124,FLPK-ORD-996111,ORD-FLPK-ORD-996111,200891,196874,INR,2026-08-22T04:57:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B20_002125,NYKA-EXC-909342,ORD-NYKA-EXC-909342,137914,135156,INR,2026-08-22T03:04:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,PENDING
TXN_B20_002126,PAYT-INV-467054,ORD-PAYT-INV-467054,258358,253491,INR,2026-08-21T15:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B20_002127,BKMS-ORD-325839,ORD-BKMS-ORD-325839,159076,155895,INR,2026-08-22T04:44:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B20_002128,BKMS-ORD-166716,ORD-BKMS-ORD-166716,241126,236304,INR,2026-08-22T04:59:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B20_002129,FLPK-INV-983521,ORD-FLPK-INV-983521,254759,248493,INR,2026-08-22T02:43:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_002130,TATA-INV-798648,ORD-TATA-INV-798648,180962,176848,INR,2026-08-22T07:43:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_002131,BKMS-ORD-884960,ORD-BKMS-ORD-884960,74120,72638,INR,2026-08-21T09:27:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B20_002132,BKMS-ORD-748211,ORD-BKMS-ORD-748211,111625,109393,INR,2026-08-21T09:42:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B20_002133,NYKA-INV-605378,ORD-NYKA-INV-605378,131554,129114,INR,2026-08-21T21:48:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B20_002134,OLAA-INV-332245,ORD-OLAA-INV-332245,410366,402208,INR,2026-08-22T06:15:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B20_002135,OLAA-INV-209978,ORD-OLAA-INV-209978,217786,212637,INR,2026-08-22T07:50:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B20_002136,BLNK-INV-740773,ORD-BLNK-INV-740773,397020,388338,INR,2026-08-22T07:57:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B20_002137,MMTR-INV-369915,ORD-MMTR-INV-369915,265374,259217,INR,2026-08-21T17:31:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B20_002138,SWIG-INV-716928,ORD-SWIG-INV-716928,64607,63630,INR,2026-08-21T18:38:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_002139,PAYT-INV-794469,ORD-PAYT-INV-794469,93369,91471,INR,2026-08-22T02:50:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_002140,NYKA-INV-982902,ORD-NYKA-INV-982902,102433,100079,INR,2026-08-22T03:10:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_002141,MMTR-INV-217955,ORD-MMTR-INV-217955,437537,430299,INR,2026-08-21T17:46:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B20_002142,MYNT-INV-755606,ORD-MYNT-INV-755606,134995,132354,INR,2026-08-21T10:29:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B20_002143,PHNP-INV-721944,ORD-PHNP-INV-721944,258342,251971,INR,2026-08-22T02:11:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B20_002144,SWIG-INV-565230,ORD-SWIG-INV-565230,271651,265608,INR,2026-08-21T13:57:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_002145,JIOO-INV-962963,ORD-JIOO-INV-962963,214802,210082,INR,2026-08-22T00:34:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_002146,SWIG-INV-504639,ORD-SWIG-INV-504639,185625,181763,INR,2026-08-22T03:41:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_002147,PHNP-ORD-806243,ORD-PHNP-ORD-806243,42652,41799,INR,2026-08-21T16:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B20_002148,PHNP-ORD-600800,ORD-PHNP-ORD-600800,242485,237636,INR,2026-08-21T17:03:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B20_002149,PHNP-ORD-146796,ORD-PHNP-ORD-146796,50056,49055,INR,2026-08-21T17:18:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B20_002150,NYKA-INV-847516,ORD-NYKA-INV-847516,309527,304233,INR,2026-08-21T21:26:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_002151,ZOMA-ORD-461610,ORD-ZOMA-ORD-461610,107356,105209,INR,2026-08-22T02:02:00Z,Zomato Limited,RTGS,SETTLED
TXN_B20_002152,ZOMA-ORD-186707,ORD-ZOMA-ORD-186707,47486,46537,INR,2026-08-22T02:17:00Z,Zomato Limited,RTGS,SETTLED
TXN_B20_002153,ZOMA-ORD-273818,ORD-ZOMA-ORD-273818,174961,171462,INR,2026-08-22T02:32:00Z,Zomato Limited,RTGS,SETTLED
TXN_B20_002154,BLNK-INV-495229,ORD-BLNK-INV-495229,359472,351236,INR,2026-08-22T02:21:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B20_002155,TATA-INV-931094,ORD-TATA-INV-931094,365647,359530,INR,2026-08-21T12:31:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_002156,OLAA-INV-529855,ORD-OLAA-INV-529855,354890,349098,INR,2026-08-22T05:28:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B20_002157,FLPK-INV-732190,ORD-FLPK-INV-732190,301951,294662,INR,2026-08-21T17:23:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_002158,NYKA-INV-473496,ORD-NYKA-INV-473496,57403,56044,INR,2026-08-22T03:34:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_002159,MYNT-INV-161920,ORD-MYNT-INV-161920,86315,84879,INR,2026-08-21T19:36:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B20_002160,FLPK-INV-842338,ORD-FLPK-INV-842338,115090,112570,INR,2026-08-21T10:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_002161,TATA-ORD-311009,ORD-TATA-ORD-311009,30785,30170,INR,2026-08-21T15:23:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002162,TATA-ORD-749086,ORD-TATA-ORD-749086,178601,175029,INR,2026-08-21T15:38:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_002163,FLPK-INV-611316,ORD-FLPK-INV-611316,396235,389020,INR,2026-08-21T23:41:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_002164,UBER-INV-480936,ORD-UBER-INV-480936,359501,352442,INR,2026-08-22T06:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B20_002165,AMZN-INV-200544,ORD-AMZN-INV-200544,52294,51468,INR,2026-08-22T03:47:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_002166,BBAS-INV-228743,ORD-BBAS-INV-228743,232018,228467,INR,2026-08-22T08:35:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_002167,FLPK-EXC-750141,ORD-FLPK-EXC-750141,80814,79198,INR,2026-08-22T07:01:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B20_002168,NYKA-INV-106467,ORD-NYKA-INV-106467,389226,380131,INR,2026-08-22T03:33:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B20_002169,BBAS-INV-822718,ORD-BBAS-INV-822718,134607,132471,INR,2026-08-22T00:12:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_002170,BBAS-INV-764799,ORD-BBAS-INV-764799,436129,428759,INR,2026-08-21T19:33:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_002171,ZOMA-ORD-917509,ORD-ZOMA-ORD-917509,211325,207099,INR,2026-08-21T17:50:00Z,Zomato Limited,RTGS,SETTLED
