payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B03_001564,Razorpay Nodal,PHNP-INV-294436 PO_B03_001564,369867,7140,0,0,362727,INR,2026-08-05T09:48:00Z,BATCH-PHNP-1564
PO_B03_001565,PayU Enterprise,OLAA-INV-769302 PO_B03_001565,124245,2628,0,0,121617,INR,2026-08-05T15:19:00Z,BATCH-OLAA-1565
PO_B03_001566,Cashfree Escrow,PAYT-INV-289292 PO_B03_001566,224534,4425,0,0,220109,INR,2026-08-05T18:33:00Z,BATCH-PAYT-1566
PO_B03_001567,Razorpay Nodal,UBER-ORD-233574 UBER-ORD-534067 BATCH-UBER-1567,310269,6205,0,0,304064,INR,2026-08-04T23:59:00Z,BATCH-UBER-1567
PO_B03_001568,Stripe India,PAYT-ORD-575037 PAYT-ORD-274358 PAYT-ORD-374609 BATCH-PAYT-1568,201138,4022,0,0,197116,INR,2026-08-05T12:52:00Z,BATCH-PAYT-1568
PO_B03_001569,Cashfree Escrow,PAYT-ORD-473951 PAYT-ORD-841896 BATCH-PAYT-1569,390940,7818,0,0,383122,INR,2026-08-05T10:47:00Z,BATCH-PAYT-1569
PO_B03_001570,PayU Enterprise,BLNK-ORD-529315 BLNK-ORD-337167 BATCH-BLNK-1570,158538,3170,0,0,155368,INR,2026-08-05T14:31:00Z,BATCH-BLNK-1570
PO_B03_001571,BillDesk Settlement,UBER-INV-654143 PO_B03_001571,253979,4648,0,0,249331,INR,2026-08-05T21:19:00Z,BATCH-UBER-1571
PO_B03_001572,BillDesk Settlement,SWIG-ORD-442617 SWIG-ORD-849375 BATCH-SWIG-1572,181753,3635,0,0,178118,INR,2026-08-05T14:46:00Z,BATCH-SWIG-1572
PO_B03_001573,Cashfree Escrow,FLPK-INV-759472 PO_B03_001573,411734,6346,0,0,405388,INR,2026-08-05T14:46:00Z,BATCH-FLPK-1573
PO_B03_001574,Razorpay Nodal,MYNT-ORD-160890 MYNT-ORD-631082 MYNT-ORD-399374 BATCH-MYNT-1574,380453,7609,0,0,372844,INR,2026-08-05T08:00:00Z,BATCH-MYNT-1574
PO_B03_001575,Razorpay Nodal,TATA-INV-407339 PO_B03_001575,86980,1362,0,0,85618,INR,2026-08-05T05:13:00Z,BATCH-TATA-1575
PO_B03_001576,Cashfree Escrow,BBAS-INV-212274 PO_B03_001576,165094,4118,0,0,160976,INR,2026-08-04T19:39:00Z,BATCH-BBAS-1576
PO_B03_001577,PayU Enterprise,BBAS-INV-785135 PO_B03_001577,107273,1723,0,0,105550,INR,2026-08-05T12:02:00Z,BATCH-BBAS-1577
PO_B03_001578,Stripe India,TATA-INV-973548 PO_B03_001578,132752,3021,0,0,129731,INR,2026-08-05T07:02:00Z,BATCH-TATA-1578
PO_B03_001579,Cashfree Escrow,SWIG-EXC-834068-UNRESOLVED,113250,2255,0,0,110995,INR,2026-08-05T18:06:00Z,HOLD-ESCROW
PO_B03_001580,Razorpay Nodal,FLPK-INV-893204 PO_B03_001580,168383,2983,0,0,165400,INR,2026-08-05T04:06:00Z,BATCH-FLPK-1580
PO_B03_001581,Cashfree Escrow,JIOO-INV-349302 PO_B03_001581,170120,3780,0,0,166340,INR,2026-08-05T11:36:00Z,BATCH-JIOO-1581
PO_B03_001582,Cashfree Escrow,TATA-INV-526903 PO_B03_001582,143267,3552,0,0,139715,INR,2026-08-05T00:33:00Z,BATCH-TATA-1582
PO_B03_001583,Stripe India,MYNT-INV-310616 PO_B03_001583,420034,9713,0,0,410321,INR,2026-08-05T05:22:00Z,BATCH-MYNT-1583
PO_B03_001584,PayU Enterprise,MYNT-ORD-691499 MYNT-ORD-423859 BATCH-MYNT-1584,188261,3765,0,0,184496,INR,2026-08-05T09:08:00Z,BATCH-MYNT-1584
PO_B03_001585,PayU Enterprise,PHNP-ORD-217887 PHNP-ORD-247516 PHNP-ORD-955304 BATCH-PHNP-1585,334576,6691,0,0,327885,INR,2026-08-05T06:54:00Z,BATCH-PHNP-1585
PO_B03_001586,BillDesk Settlement,BBAS-ORD-917144 BBAS-ORD-152412 BBAS-ORD-202065 BATCH-BBAS-1586,508311,10166,0,0,498145,INR,2026-08-05T17:27:00Z,BATCH-BBAS-1586
PO_B03_001587,Cashfree Escrow,OLAA-INV-401807 PO_B03_001587,195118,4339,0,0,190779,INR,2026-08-05T02:46:00Z,BATCH-OLAA-1587
PO_B03_001588,Stripe India,PHNP-INV-273144 PO_B03_001588,418937,7440,0,0,411497,INR,2026-08-05T01:15:00Z,BATCH-PHNP-1588
PO_B03_001589,Cashfree Escrow,ZOMA-INV-143025 PO_B03_001589,314337,7815,0,0,306522,INR,2026-08-04T23:29:00Z,BATCH-ZOMA-1589
PO_B03_001590,Cashfree Escrow,PHNP-INV-433062 PO_B03_001590,56208,910,0,0,55298,INR,2026-08-05T02:47:00Z,BATCH-PHNP-1590
PO_B03_001591,Cashfree Escrow,FLPK-ORD-167543 FLPK-ORD-603484 BATCH-FLPK-1591,217475,4349,0,0,213126,INR,2026-08-05T05:52:00Z,BATCH-FLPK-1591
PO_B03_001592,BillDesk Settlement,SWIG-INV-823803 PO_B03_001592,72226,1446,0,0,70780,INR,2026-08-04T22:42:00Z,BATCH-SWIG-1592
PO_B03_001593,Stripe India,AMZN-INV-521602 PO_B03_001593,330082,7991,0,0,322091,INR,2026-08-04T23:19:00Z,BATCH-AMZN-1593
PO_B03_001594,BillDesk Settlement,SWIG-INV-372848 PO_B03_001594,436836,8754,0,0,428082,INR,2026-08-05T14:22:00Z,BATCH-SWIG-1594
PO_B03_001595,Cashfree Escrow,PAYT-INV-923258 PO_B03_001595,411913,7361,0,0,404552,INR,2026-08-05T01:27:00Z,BATCH-PAYT-1595
PO_B03_001596,BillDesk Settlement,SWIG-INV-338657 PO_B03_001596,400020,6282,0,0,393738,INR,2026-08-05T11:05:00Z,BATCH-SWIG-1596
PO_B03_001597,Razorpay Nodal,OLAA-INV-291748 PO_B03_001597,169863,4056,0,0,165807,INR,2026-08-05T16:55:00Z,BATCH-OLAA-1597
PO_B03_001598,Cashfree Escrow,NYKA-INV-557901 PO_B03_001598,88032,1693,0,0,86339,INR,2026-08-05T09:28:00Z,BATCH-NYKA-1598
PO_B03_001599,Stripe India,PAYT-INV-685756 PO_B03_001599,37855,799,0,0,37056,INR,2026-08-05T10:35:00Z,BATCH-PAYT-1599
PO_B03_001600,Stripe India,UBER-INV-157871 PO_B03_001600,265886,6036,0,0,259850,INR,2026-08-05T08:22:00Z,BATCH-UBER-1600
PO_B03_001601,Cashfree Escrow,UBER-INV-587984 PO_B03_001601,108292,2605,0,0,105687,INR,2026-08-05T23:57:00Z,BATCH-UBER-1601
PO_B03_001602,Cashfree Escrow,UBER-ORD-719024 UBER-ORD-954365 UBER-ORD-942013 BATCH-UBER-1602,540581,10811,0,0,529770,INR,2026-08-05T01:14:00Z,BATCH-UBER-1602
PO_B03_001603,Cashfree Escrow,BKMS-INV-677797 PO_B03_001603,278747,6962,0,0,271785,INR,2026-08-05T12:29:00Z,BATCH-BKMS-1603
PO_B03_001604,Cashfree Escrow,FLPK-INV-522451 PO_B03_001604,118992,2062,0,0,116930,INR,2026-08-04T22:41:00Z,BATCH-FLPK-1604
PO_B03_001605,BillDesk Settlement,MMTR-INV-833995 PO_B03_001605,72616,1695,0,0,70921,INR,2026-08-05T15:27:00Z,BATCH-MMTR-1605
PO_B03_001606,Cashfree Escrow,FLPK-INV-931934 PO_B03_001606,317685,5814,0,0,311871,INR,2026-08-05T10:03:00Z,BATCH-FLPK-1606
PO_B03_001607,Cashfree Escrow,UBER-INV-850097 PO_B03_001607,97877,2322,0,0,95555,INR,2026-08-05T05:05:00Z,BATCH-UBER-1607
PO_B03_001608,PayU Enterprise,MMTR-INV-179603 PO_B03_001608,79852,1702,0,0,78150,INR,2026-08-04T19:30:00Z,BATCH-MMTR-1608
PO_B03_001609,PayU Enterprise,PHNP-INV-138406 PO_B03_001609,220686,5339,0,0,215347,INR,2026-08-05T06:04:00Z,BATCH-PHNP-1609
PO_B03_001610,Razorpay Nodal,JIOO-INV-763126 PO_B03_001610,202927,4511,0,0,198416,INR,2026-08-05T04:02:00Z,BATCH-JIOO-1610
PO_B03_001611,BillDesk Settlement,MMTR-ORD-977304 MMTR-ORD-604569 MMTR-ORD-138263 BATCH-MMTR-1611,394921,7898,0,0,387023,INR,2026-08-05T15:17:00Z,BATCH-MMTR-1611
PO_B03_001612,Razorpay Nodal,BKMS-ORD-811972 BKMS-ORD-702068 BATCH-BKMS-1612,338405,6768,0,0,331637,INR,2026-08-05T03:36:00Z,BATCH-BKMS-1612
PO_B03_001613,PayU Enterprise,OLAA-INV-172521 PO_B03_001613,299572,4578,0,0,294994,INR,2026-08-04T16:29:00Z,BATCH-OLAA-1613
PO_B03_001614,PayU Enterprise,FLPK-INV-880981 PO_B03_001614,143078,2825,0,0,140253,INR,2026-08-05T10:21:00Z,BATCH-FLPK-1614
PO_B03_001615,Cashfree Escrow,AMZN-INV-287976 PO_B03_001615,217664,4242,0,0,213422,INR,2026-08-04T22:58:00Z,BATCH-AMZN-1615
PO_B03_001616,Cashfree Escrow,MMTR-INV-928315 PO_B03_001616,393975,7816,0,0,386159,INR,2026-08-05T07:07:00Z,BATCH-MMTR-1616
PO_B03_001617,Stripe India,MMTR-INV-320693 PO_B03_001617,38688,592,0,0,38096,INR,2026-08-05T14:34:00Z,BATCH-MMTR-1617
PO_B03_001618,BillDesk Settlement,MMTR-INV-758075 PO_B03_001618,152143,3363,0,0,148780,INR,2026-08-05T05:01:00Z,BATCH-MMTR-1618
PO_B03_001619,Razorpay Nodal,BBAS-ORD-969339 BBAS-ORD-704482 BATCH-BBAS-1619,407907,8158,0,0,399749,INR,2026-08-05T12:45:00Z,BATCH-BBAS-1619
PO_B03_001620,Cashfree Escrow,SWIG-INV-953658 PO_B03_001620,247157,5988,0,0,241169,INR,2026-08-05T10:26:00Z,BATCH-SWIG-1620
PO_B03_001621,BillDesk Settlement,OLAA-INV-769423 PO_B03_001621,298973,6221,0,0,292752,INR,2026-08-05T04:34:00Z,BATCH-OLAA-1621
PO_B03_001622,PayU Enterprise,JIOO-INV-189395 PO_B03_001622,388102,6924,0,0,381178,INR,2026-08-05T23:25:00Z,BATCH-JIOO-1622
PO_B03_001623,PayU Enterprise,NYKA-INV-182395 PO_B03_001623,427474,7638,0,0,419836,INR,2026-08-05T07:54:00Z,BATCH-NYKA-1623
PO_B03_001624,Stripe India,TATA-INV-209186 PO_B03_001624,162705,2490,0,0,160215,INR,2026-08-05T01:19:00Z,BATCH-TATA-1624
PO_B03_001625,Stripe India,MYNT-INV-285434 PO_B03_001625,151892,3708,0,0,148184,INR,2026-08-05T01:44:00Z,BATCH-MYNT-1625
PO_B03_001626,BillDesk Settlement,ZOMA-INV-340885 PO_B03_001626,177385,4337,0,0,173048,INR,2026-08-05T09:08:00Z,BATCH-ZOMA-1626
PO_B03_001627,PayU Enterprise,BKMS-ORD-593405 BKMS-ORD-862538 BATCH-BKMS-1627,282414,5648,0,0,276766,INR,2026-08-05T04:49:00Z,BATCH-BKMS-1627
PO_B03_001628,PayU Enterprise,JIOO-INV-281618 PO_B03_001628,65292,1490,0,0,63802,INR,2026-08-05T16:23:00Z,BATCH-JIOO-1628
PO_B03_001629,Razorpay Nodal,PHNP-ORD-342848 PHNP-ORD-282540 BATCH-PHNP-1629,256936,5138,0,0,251798,INR,2026-08-05T07:06:00Z,BATCH-PHNP-1629
PO_B03_001630,Stripe India,NYKA-INV-670816 PO_B03_001630,390219,6168,0,0,384051,INR,2026-08-06T02:15:00Z,BATCH-NYKA-1630
PO_B03_001631,Stripe India,PHNP-INV-909491 PO_B03_001631,209126,3457,0,0,205669,INR,2026-08-04T18:52:00Z,BATCH-PHNP-1631
PO_B03_001632,Cashfree Escrow,SWIG-INV-647614 PO_B03_001632,245600,4773,0,0,240827,INR,2026-08-04T21:40:00Z,BATCH-SWIG-1632
PO_B03_001633,Stripe India,PHNP-INV-116251 PO_B03_001633,203476,3718,0,0,199758,INR,2026-08-05T03:53:00Z,BATCH-PHNP-1633
PO_B03_001634,Cashfree Escrow,OLAA-INV-827837 PO_B03_001634,140174,2223,0,0,137951,INR,2026-08-05T02:00:00Z,BATCH-OLAA-1634
PO_B03_001635,Razorpay Nodal,BLNK-ORD-410007 BLNK-ORD-833102 BATCH-BLNK-1635,458407,9168,0,0,449239,INR,2026-08-05T02:18:00Z,BATCH-BLNK-1635
PO_B03_001636,Stripe India,BLNK-INV-618607 PO_B03_001636,85146,1706,0,0,83440,INR,2026-08-05T06:45:00Z,BATCH-BLNK-1636
PO_B03_001637,Razorpay Nodal,BLNK-ORD-147045 BLNK-ORD-653994 BLNK-ORD-639107 BATCH-BLNK-1637,541423,10828,0,0,530595,INR,2026-08-05T06:33:00Z,BATCH-BLNK-1637
PO_B03_001638,Razorpay Nodal,NYKA-INV-458587 PO_B03_001638,445771,8256,0,0,437515,INR,2026-08-05T20:16:00Z,BATCH-NYKA-1638
PO_B03_001639,Cashfree Escrow,BKMS-INV-312047 PO_B03_001639,41111,772,0,0,40339,INR,2026-08-05T15:52:00Z,BATCH-BKMS-1639
PO_B03_001640,Razorpay Nodal,BLNK-INV-631147 PO_B03_001640,263328,5672,0,0,257656,INR,2026-08-04T21:57:00Z,BATCH-BLNK-1640
PO_B03_001641,PayU Enterprise,BLNK-EXC-235234-UNRESOLVED,147731,2944,0,0,144787,INR,2026-08-06T06:56:00Z,HOLD-ESCROW
PO_B03_001642,Cashfree Escrow,NYKA-INV-679404 PO_B03_001642,103545,2048,0,0,101497,INR,2026-08-05T07:58:00Z,BATCH-NYKA-1642
PO_B03_001643,Razorpay Nodal,PAYT-INV-886627 PO_B03_001643,142773,2472,0,0,140301,INR,2026-08-05T21:31:00Z,BATCH-PAYT-1643
PO_B03_001644,Razorpay Nodal,BKMS-ORD-665359 BKMS-ORD-332631 BKMS-ORD-971921 BATCH-BKMS-1644,545293,10905,0,0,534388,INR,2026-08-05T14:55:00Z,BATCH-BKMS-1644
PO_B03_001645,Stripe India,UBER-INV-388419 PO_B03_001645,238208,5197,0,0,233011,INR,2026-08-05T14:09:00Z,BATCH-UBER-1645
PO_B03_001646,PayU Enterprise,UBER-INV-641721 PO_B03_001646,47408,736,0,0,46672,INR,2026-08-05T17:27:00Z,BATCH-UBER-1646
PO_B03_001647,Razorpay Nodal,FLPK-INV-965292 PO_B03_001647,108297,2580,0,0,105717,INR,2026-08-05T04:11:00Z,BATCH-FLPK-1647
PO_B03_001648,BillDesk Settlement,MMTR-ORD-964549 MMTR-ORD-419333 MMTR-ORD-948066 BATCH-MMTR-1648,610884,12217,0,0,598667,INR,2026-08-05T20:54:00Z,BATCH-MMTR-1648
PO_B03_001649,Stripe India,BLNK-ORD-568544 BLNK-ORD-496852 BATCH-BLNK-1649,134775,2695,0,0,132080,INR,2026-08-05T13:59:00Z,BATCH-BLNK-1649
PO_B03_001650,Cashfree Escrow,MYNT-ORD-963620 MYNT-ORD-307047 BATCH-MYNT-1650,310388,6207,0,0,304181,INR,2026-08-05T01:35:00Z,BATCH-MYNT-1650
PO_B03_001651,BillDesk Settlement,SWIG-INV-535305 PO_B03_001651,350182,6032,0,0,344150,INR,2026-08-04T22:16:00Z,BATCH-SWIG-1651
PO_B03_001652,PayU Enterprise,JIOO-INV-688217 PO_B03_001652,39157,592,0,0,38565,INR,2026-08-05T00:25:00Z,BATCH-JIOO-1652
PO_B03_001653,PayU Enterprise,OLAA-ORD-390010 OLAA-ORD-197376 OLAA-ORD-235223 BATCH-OLAA-1653,424273,8485,0,0,415788,INR,2026-08-05T16:50:00Z,BATCH-OLAA-1653
PO_B03_001654,PayU Enterprise,JIOO-ORD-350501 JIOO-ORD-560549 BATCH-JIOO-1654,232066,4641,0,0,227425,INR,2026-08-04T22:12:00Z,BATCH-JIOO-1654
PO_B03_001655,BillDesk Settlement,BLNK-INV-174209 PO_B03_001655,247238,4624,0,0,242614,INR,2026-08-05T06:06:00Z,BATCH-BLNK-1655
PO_B03_001656,PayU Enterprise,FLPK-INV-440346 PO_B03_001656,441058,9519,0,0,431539,INR,2026-08-05T11:02:00Z,BATCH-FLPK-1656
PO_B03_001657,Razorpay Nodal,PAYT-ORD-966105 PAYT-ORD-248586 PAYT-ORD-680273 BATCH-PAYT-1657,496739,9934,0,0,486805,INR,2026-08-05T06:56:00Z,BATCH-PAYT-1657
PO_B03_001658,Stripe India,JIOO-ORD-849885 JIOO-ORD-502818 JIOO-ORD-583234 BATCH-JIOO-1658,292708,5854,0,0,286854,INR,2026-08-05T00:48:00Z,BATCH-JIOO-1658
PO_B03_001659,Cashfree Escrow,BBAS-ORD-376709 BBAS-ORD-708574 BATCH-BBAS-1659,184901,3698,0,0,181203,INR,2026-08-05T12:37:00Z,BATCH-BBAS-1659
PO_B03_001660,BillDesk Settlement,MYNT-INV-521266 PO_B03_001660,105957,2144,0,0,103813,INR,2026-08-05T19:32:00Z,BATCH-MYNT-1660
PO_B03_001661,Stripe India,AMZN-INV-168429 PO_B03_001661,100992,2480,0,0,98512,INR,2026-08-05T18:10:00Z,BATCH-AMZN-1661
PO_B03_001662,BillDesk Settlement,UBER-INV-867373 PO_B03_001662,440929,9726,0,0,431203,INR,2026-08-05T16:35:00Z,BATCH-UBER-1662
PO_B03_001663,Cashfree Escrow,ZOMA-INV-768996 PO_B03_001663,42015,986,0,0,41029,INR,2026-08-04T21:28:00Z,BATCH-ZOMA-1663
PO_B03_001664,PayU Enterprise,OLAA-INV-134517 PO_B03_001664,312931,7345,0,0,305586,INR,2026-08-05T21:12:00Z,BATCH-OLAA-1664
PO_B03_001665,BillDesk Settlement,JIOO-ORD-776293 JIOO-ORD-318296 JIOO-ORD-340125 BATCH-JIOO-1665,474261,9485,0,0,464776,INR,2026-08-05T01:24:00Z,BATCH-JIOO-1665
PO_B03_001666,BillDesk Settlement,FLPK-INV-994226 PO_B03_001666,185390,3296,0,0,182094,INR,2026-08-05T00:39:00Z,BATCH-FLPK-1666
PO_B03_001667,Stripe India,TATA-INV-877707 PO_B03_001667,34248,667,0,0,33581,INR,2026-08-05T20:12:00Z,BATCH-TATA-1667
PO_B03_001668,BillDesk Settlement,FLPK-INV-275403 PO_B03_001668,169319,3837,0,0,165482,INR,2026-08-05T20:50:00Z,BATCH-FLPK-1668
PO_B03_001669,BillDesk Settlement,NYKA-INV-138690 PO_B03_001669,123703,3019,0,0,120684,INR,2026-08-05T14:16:00Z,BATCH-NYKA-1669
PO_B03_001670,BillDesk Settlement,TATA-ORD-737609 TATA-ORD-740354 TATA-ORD-887756 BATCH-TATA-1670,230681,4613,0,0,226068,INR,2026-08-04T23:07:00Z,BATCH-TATA-1670
PO_B03_001671,Stripe India,PAYT-INV-760602 PO_B03_001671,416133,6718,0,0,409415,INR,2026-08-05T08:11:00Z,BATCH-PAYT-1671
PO_B03_001672,PayU Enterprise,SWIG-ORD-891980 SWIG-ORD-105374 BATCH-SWIG-1672,337598,6751,0,0,330847,INR,2026-08-05T11:49:00Z,BATCH-SWIG-1672
PO_B03_001673,Stripe India,PAYT-INV-314304 PO_B03_001673,316975,5685,0,0,311290,INR,2026-08-06T01:53:00Z,BATCH-PAYT-1673
PO_B03_001674,Cashfree Escrow,UBER-INV-751650 PO_B03_001674,286581,5909,0,0,280672,INR,2026-08-05T23:19:00Z,BATCH-UBER-1674
PO_B03_001675,Razorpay Nodal,ZOMA-ORD-554866 ZOMA-ORD-479808 BATCH-ZOMA-1675,159669,3193,0,0,156476,INR,2026-08-05T03:50:00Z,BATCH-ZOMA-1675
PO_B03_001676,PayU Enterprise,NYKA-INV-341680 PO_B03_001676,113495,1753,0,0,111742,INR,2026-08-05T01:41:00Z,BATCH-NYKA-1676
PO_B03_001677,Razorpay Nodal,SWIG-INV-323290 PO_B03_001677,226562,4335,0,0,222227,INR,2026-08-05T13:53:00Z,BATCH-SWIG-1677
PO_B03_001678,Stripe India,PAYT-INV-465847 PO_B03_001678,215090,3892,0,0,211198,INR,2026-08-05T05:07:00Z,BATCH-PAYT-1678
PO_B03_001679,BillDesk Settlement,BLNK-INV-793358 PO_B03_001679,164341,2541,0,0,161800,INR,2026-08-05T04:50:00Z,BATCH-BLNK-1679
PO_B03_001680,BillDesk Settlement,TATA-INV-265205 PO_B03_001680,51059,766,0,0,50293,INR,2026-08-05T01:15:00Z,BATCH-TATA-1680
PO_B03_001681,PayU Enterprise,NYKA-INV-925462 PO_B03_001681,339191,5577,0,0,333614,INR,2026-08-05T04:09:00Z,BATCH-NYKA-1681
PO_B03_001682,BillDesk Settlement,MYNT-EXC-785643-UNRESOLVED,222251,4435,0,0,217816,INR,2026-08-06T04:24:00Z,HOLD-ESCROW
PO_B03_001683,Razorpay Nodal,BLNK-INV-387109 PO_B03_001683,262347,5539,0,0,256808,INR,2026-08-05T13:40:00Z,BATCH-BLNK-1683
PO_B03_001684,BillDesk Settlement,ZOMA-INV-144262 PO_B03_001684,412256,8402,0,0,403854,INR,2026-08-05T01:34:00Z,BATCH-ZOMA-1684
PO_B03_001685,Stripe India,SWIG-INV-295307 PO_B03_001685,131539,2351,0,0,129188,INR,2026-08-04T21:47:00Z,BATCH-SWIG-1685
PO_B03_001686,PayU Enterprise,MMTR-ORD-566242 MMTR-ORD-460785 BATCH-MMTR-1686,195559,3911,0,0,191648,INR,2026-08-05T08:26:00Z,BATCH-MMTR-1686
PO_B03_001687,BillDesk Settlement,OLAA-INV-802587 PO_B03_001687,310560,5582,0,0,304978,INR,2026-08-05T11:36:00Z,BATCH-OLAA-1687
PO_B03_001688,Stripe India,BKMS-ORD-451074 BKMS-ORD-533154 BATCH-BKMS-1688,380017,7600,0,0,372417,INR,2026-08-05T11:07:00Z,BATCH-BKMS-1688
PO_B03_001689,Razorpay Nodal,OLAA-INV-565400 PO_B03_001689,148426,2947,0,0,145479,INR,2026-08-05T12:33:00Z,BATCH-OLAA-1689
PO_B03_001690,Stripe India,MYNT-INV-836973 PO_B03_001690,207128,3534,0,0,203594,INR,2026-08-05T17:16:00Z,BATCH-MYNT-1690
PO_B03_001691,Razorpay Nodal,SWIG-INV-622455 PO_B03_001691,158319,2875,0,0,155444,INR,2026-08-05T03:32:00Z,BATCH-SWIG-1691
PO_B03_001692,Stripe India,MMTR-INV-679430 PO_B03_001692,30049,546,0,0,29503,INR,2026-08-05T07:10:00Z,BATCH-MMTR-1692
PO_B03_001693,Razorpay Nodal,BBAS-INV-786161 PO_B03_001693,52032,1247,0,0,50785,INR,2026-08-05T14:40:00Z,BATCH-BBAS-1693
PO_B03_001694,Stripe India,PAYT-INV-224428 PO_B03_001694,42916,758,0,0,42158,INR,2026-08-05T06:53:00Z,BATCH-PAYT-1694
PO_B03_001695,Razorpay Nodal,TATA-ORD-640409 TATA-ORD-250048 BATCH-TATA-1695,443751,8875,0,0,434876,INR,2026-08-05T04:20:00Z,BATCH-TATA-1695
PO_B03_001696,PayU Enterprise,NYKA-ORD-262586 NYKA-ORD-231552 BATCH-NYKA-1696,281678,5633,0,0,276045,INR,2026-08-04T21:28:00Z,BATCH-NYKA-1696
PO_B03_001697,BillDesk Settlement,PHNP-INV-487091 PO_B03_001697,220797,3480,0,0,217317,INR,2026-08-05T09:47:00Z,BATCH-PHNP-1697
PO_B03_001698,Cashfree Escrow,BKMS-INV-688238 PO_B03_001698,317637,6042,0,0,311595,INR,2026-08-05T03:57:00Z,BATCH-BKMS-1698
PO_B03_001699,Stripe India,UBER-INV-846672 PO_B03_001699,142449,2727,0,0,139722,INR,2026-08-04T23:25:00Z,BATCH-UBER-1699
PO_B03_001700,BillDesk Settlement,FLPK-INV-112570 PO_B03_001700,250518,5626,0,0,244892,INR,2026-08-05T09:25:00Z,BATCH-FLPK-1700
PO_B03_001701,PayU Enterprise,PAYT-INV-154613 PO_B03_001701,417204,6707,0,0,410497,INR,2026-08-05T07:52:00Z,BATCH-PAYT-1701
PO_B03_001702,Cashfree Escrow,BLNK-INV-327734 PO_B03_001702,165907,2878,0,0,163029,INR,2026-08-05T18:56:00Z,BATCH-BLNK-1702
PO_B03_001703,BillDesk Settlement,NYKA-ORD-246003 NYKA-ORD-860184 BATCH-NYKA-1703,354314,7086,0,0,347228,INR,2026-08-05T20:31:00Z,BATCH-NYKA-1703
PO_B03_001704,BillDesk Settlement,FLPK-INV-550164 PO_B03_001704,124424,2239,0,0,122185,INR,2026-08-05T11:00:00Z,BATCH-FLPK-1704
PO_B03_001705,BillDesk Settlement,FLPK-INV-121779 PO_B03_001705,167717,3272,0,0,164445,INR,2026-08-05T10:13:00Z,BATCH-FLPK-1705
PO_B03_001706,PayU Enterprise,UBER-INV-610241 PO_B03_001706,171759,4212,0,0,167547,INR,2026-08-05T04:52:00Z,BATCH-UBER-1706
PO_B03_001707,Cashfree Escrow,JIOO-INV-931897 PO_B03_001707,101184,1520,0,0,99664,INR,2026-08-05T18:15:00Z,BATCH-JIOO-1707
PO_B03_001708,Razorpay Nodal,NYKA-INV-277725 PO_B03_001708,111897,2675,0,0,109222,INR,2026-08-05T03:06:00Z,BATCH-NYKA-1708
PO_B03_001709,Cashfree Escrow,NYKA-ORD-210371 NYKA-ORD-275015 BATCH-NYKA-1709,149294,2985,0,0,146309,INR,2026-08-05T09:03:00Z,BATCH-NYKA-1709
PO_B03_001710,PayU Enterprise,JIOO-INV-361713 PO_B03_001710,386834,8369,0,0,378465,INR,2026-08-05T15:27:00Z,BATCH-JIOO-1710
PO_B03_001711,Stripe India,BLNK-INV-350097 PO_B03_001711,354041,5564,0,0,348477,INR,2026-08-05T13:32:00Z,BATCH-BLNK-1711
PO_B03_001712,BillDesk Settlement,ZOMA-INV-653523 PO_B03_001712,112171,2600,0,0,109571,INR,2026-08-04T22:25:00Z,BATCH-ZOMA-1712
PO_B03_001713,PayU Enterprise,SWIG-ORD-983887 SWIG-ORD-379787 SWIG-ORD-467684 BATCH-SWIG-1713,532969,10659,0,0,522310,INR,2026-08-05T07:55:00Z,BATCH-SWIG-1713
PO_B03_001714,Cashfree Escrow,PHNP-ORD-437700 PHNP-ORD-720165 PHNP-ORD-827558 BATCH-PHNP-1714,257696,5153,0,0,252543,INR,2026-08-05T07:21:00Z,BATCH-PHNP-1714
PO_B03_001715,PayU Enterprise,OLAA-ORD-421357 OLAA-ORD-628240 BATCH-OLAA-1715,241734,4834,0,0,236900,INR,2026-08-05T04:12:00Z,BATCH-OLAA-1715
PO_B03_001716,Cashfree Escrow,PAYT-INV-749642 PO_B03_001716,211263,4821,0,0,206442,INR,2026-08-05T12:07:00Z,BATCH-PAYT-1716
PO_B03_001717,BillDesk Settlement,MYNT-INV-532660 PO_B03_001717,403095,6819,0,0,396276,INR,2026-08-05T08:41:00Z,BATCH-MYNT-1717
PO_B03_001718,Cashfree Escrow,TATA-INV-239618 PO_B03_001718,432323,7747,0,0,424576,INR,2026-08-05T15:05:00Z,BATCH-TATA-1718
PO_B03_001719,Stripe India,PHNP-INV-278187 PO_B03_001719,343421,8057,0,0,335364,INR,2026-08-04T13:10:00Z,BATCH-PHNP-1719
PO_B03_001720,PayU Enterprise,AMZN-INV-317677 PO_B03_001720,115292,2278,0,0,113014,INR,2026-08-05T16:40:00Z,BATCH-AMZN-1720
PO_B03_001721,Razorpay Nodal,NYKA-INV-404095 PO_B03_001721,358972,7730,0,0,351242,INR,2026-08-05T05:49:00Z,BATCH-NYKA-1721
PO_B03_001722,Razorpay Nodal,BBAS-ORD-611586 BBAS-ORD-605871 BATCH-BBAS-1722,197914,3958,0,0,193956,INR,2026-08-05T05:17:00Z,BATCH-BBAS-1722
