transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B03_000555,AMZN-INV-740195,ORD-AMZN-INV-740195,70122,68766,INR,2026-08-05T05:09:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000556,OLAA-ORD-690741,ORD-OLAA-ORD-690741,188590,184819,INR,2026-08-05T04:59:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000557,OLAA-ORD-971532,ORD-OLAA-ORD-971532,170773,167358,INR,2026-08-05T05:14:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000558,OLAA-ORD-120711,ORD-OLAA-ORD-120711,246721,241787,INR,2026-08-05T05:29:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000559,FLPK-EXC-485616,ORD-FLPK-EXC-485616,211744,207510,INR,2026-08-04T13:38:00Z,Flipkart Internet Pvt Ltd,CreditCard,PENDING
TXN_B03_000560,ZOMA-ORD-184595,ORD-ZOMA-ORD-184595,224219,219735,INR,2026-08-04T17:12:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_000561,ZOMA-ORD-159788,ORD-ZOMA-ORD-159788,164162,160879,INR,2026-08-04T17:27:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_000562,ZOMA-ORD-452788,ORD-ZOMA-ORD-452788,103286,101221,INR,2026-08-04T17:42:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_000563,PAYT-ORD-910474,ORD-PAYT-ORD-910474,177646,174094,INR,2026-08-04T10:05:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_000564,PAYT-ORD-880958,ORD-PAYT-ORD-880958,194773,190878,INR,2026-08-04T10:20:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_000565,PAYT-ORD-655777,ORD-PAYT-ORD-655777,249847,244851,INR,2026-08-04T10:35:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_000566,PAYT-INV-567027,ORD-PAYT-INV-567027,114128,111465,INR,2026-08-05T05:59:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_000567,NYKA-INV-506182,ORD-NYKA-INV-506182,75827,74530,INR,2026-08-04T16:32:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B03_000568,JIOO-INV-715088,ORD-JIOO-INV-715088,265897,260498,INR,2026-08-04T13:56:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_000569,SWIG-ORD-712285,ORD-SWIG-ORD-712285,65082,63781,INR,2026-08-05T06:54:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000570,SWIG-ORD-972605,ORD-SWIG-ORD-972605,114654,112361,INR,2026-08-05T07:09:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000571,SWIG-ORD-778132,ORD-SWIG-ORD-778132,40048,39248,INR,2026-08-05T07:24:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000572,OLAA-INV-387789,ORD-OLAA-INV-387789,313975,308587,INR,2026-08-05T00:45:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000573,ZOMA-INV-442637,ORD-ZOMA-INV-442637,233768,230033,INR,2026-08-04T18:14:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B03_000574,NYKA-INV-509177,ORD-NYKA-INV-509177,288298,282829,INR,2026-08-05T03:24:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B03_000575,FLPK-INV-790576,ORD-FLPK-INV-790576,291084,285437,INR,2026-08-05T05:46:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B03_000576,PHNP-INV-403534,ORD-PHNP-INV-403534,442120,434268,INR,2026-08-05T01:20:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000577,BLNK-ORD-392149,ORD-BLNK-ORD-392149,150438,147430,INR,2026-08-04T13:38:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_000578,BLNK-ORD-288099,ORD-BLNK-ORD-288099,28658,28085,INR,2026-08-04T13:53:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_000579,PHNP-INV-742022,ORD-PHNP-INV-742022,437882,427672,INR,2026-08-04T21:17:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_000580,UBER-INV-955844,ORD-UBER-INV-955844,168134,164125,INR,2026-08-04T22:35:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B03_000581,MYNT-ORD-673488,ORD-MYNT-ORD-673488,148208,145244,INR,2026-08-04T17:54:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000582,MYNT-ORD-169722,ORD-MYNT-ORD-169722,49932,48934,INR,2026-08-04T18:09:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000583,MYNT-ORD-330064,ORD-MYNT-ORD-330064,199880,195883,INR,2026-08-04T18:24:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000584,PHNP-INV-701278,ORD-PHNP-INV-701278,103765,101782,INR,2026-08-04T21:15:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B03_000585,BBAS-ORD-367689,ORD-BBAS-ORD-367689,59454,58265,INR,2026-08-04T19:07:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000586,BBAS-ORD-428663,ORD-BBAS-ORD-428663,140019,137219,INR,2026-08-04T19:22:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000587,BBAS-ORD-840203,ORD-BBAS-ORD-840203,185839,182123,INR,2026-08-04T19:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000588,BKMS-ORD-613062,ORD-BKMS-ORD-613062,52803,51747,INR,2026-08-05T02:21:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B03_000589,BKMS-ORD-370835,ORD-BKMS-ORD-370835,210379,206172,INR,2026-08-05T02:36:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B03_000590,JIOO-INV-607920,ORD-JIOO-INV-607920,238266,233319,INR,2026-08-04T20:52:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000591,FLPK-INV-609237,ORD-FLPK-INV-609237,182547,178764,INR,2026-08-05T06:43:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000592,SWIG-EXC-591580,ORD-SWIG-EXC-591580,125062,122561,INR,2026-08-04T22:38:00Z,Swiggy Bundl Technologies,DebitCard,PENDING
TXN_B03_000593,NYKA-INV-928021,ORD-NYKA-INV-928021,199272,196040,INR,2026-08-04T13:14:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B03_000594,MYNT-EXC-669091,ORD-MYNT-EXC-669091,54918,53820,INR,2026-08-04T20:00:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B03_000595,SWIG-INV-229349,ORD-SWIG-INV-229349,132657,129507,INR,2026-08-05T06:07:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B03_000596,OLAA-EXC-956369,ORD-OLAA-EXC-956369,123797,121322,INR,2026-08-04T13:31:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B03_000597,AMZN-ORD-321166,ORD-AMZN-ORD-321166,19732,19338,INR,2026-08-04T12:44:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000598,AMZN-ORD-365570,ORD-AMZN-ORD-365570,232777,228122,INR,2026-08-04T12:59:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000599,OLAA-INV-697810,ORD-OLAA-INV-697810,388219,379556,INR,2026-08-05T07:19:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_000600,SWIG-ORD-182824,ORD-SWIG-ORD-182824,96958,95019,INR,2026-08-04T13:09:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_000601,SWIG-ORD-277474,ORD-SWIG-ORD-277474,221858,217421,INR,2026-08-04T13:24:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_000602,PHNP-INV-204084,ORD-PHNP-INV-204084,265617,260415,INR,2026-08-04T14:55:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B03_000603,MMTR-INV-471541,ORD-MMTR-INV-471541,398598,391439,INR,2026-08-04T23:22:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_000604,AMZN-INV-838746,ORD-AMZN-INV-838746,396004,386691,INR,2026-08-04T14:28:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B03_000605,OLAA-INV-753132,ORD-OLAA-INV-753132,44953,43845,INR,2026-08-04T20:35:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000606,PHNP-INV-523442,ORD-PHNP-INV-523442,240164,236318,INR,2026-08-04T18:41:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B03_000607,OLAA-INV-102313,ORD-OLAA-INV-102313,165100,161278,INR,2026-08-05T06:57:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000608,ZOMA-INV-783611,ORD-ZOMA-INV-783611,161565,158360,INR,2026-08-04T17:47:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B03_000609,OLAA-ORD-977766,ORD-OLAA-ORD-977766,176184,172661,INR,2026-08-05T01:59:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000610,OLAA-ORD-785019,ORD-OLAA-ORD-785019,121524,119094,INR,2026-08-05T02:14:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000611,OLAA-ORD-490283,ORD-OLAA-ORD-490283,223002,218542,INR,2026-08-05T02:29:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000612,PHNP-INV-589241,ORD-PHNP-INV-589241,442462,434572,INR,2026-08-05T06:03:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000613,PHNP-INV-470078,ORD-PHNP-INV-470078,361665,353851,INR,2026-08-04T22:58:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B03_000614,AMZN-INV-885467,ORD-AMZN-INV-885467,63726,62666,INR,2026-08-04T09:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_000615,PAYT-INV-723868,ORD-PAYT-INV-723868,80713,79376,INR,2026-08-04T18:01:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B03_000616,TATA-INV-581369,ORD-TATA-INV-581369,124129,122255,INR,2026-08-04T13:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_000617,PHNP-INV-750126,ORD-PHNP-INV-750126,327558,321014,INR,2026-08-04T13:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_000618,MYNT-INV-263167,ORD-MYNT-INV-263167,442328,434250,INR,2026-08-04T16:14:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_000619,BKMS-INV-708844,ORD-BKMS-INV-708844,185341,180986,INR,2026-08-04T10:30:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B03_000620,SWIG-INV-253729,ORD-SWIG-INV-253729,330459,324923,INR,2026-08-04T12:32:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_000621,MYNT-INV-558329,ORD-MYNT-INV-558329,112769,110729,INR,2026-08-05T01:54:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000622,OLAA-INV-773336,ORD-OLAA-INV-773336,420408,411101,INR,2026-08-04T19:47:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000623,JIOO-INV-605969,ORD-JIOO-INV-605969,68290,67101,INR,2026-08-04T21:41:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_000624,OLAA-ORD-752625,ORD-OLAA-ORD-752625,60861,59644,INR,2026-08-04T12:29:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000625,OLAA-ORD-154786,ORD-OLAA-ORD-154786,198271,194306,INR,2026-08-04T12:44:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000626,OLAA-ORD-560312,ORD-OLAA-ORD-560312,35050,34349,INR,2026-08-04T12:59:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000627,PAYT-INV-953153,ORD-PAYT-INV-953153,426800,417219,INR,2026-08-05T05:18:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B03_000628,ZOMA-INV-971128,ORD-ZOMA-INV-971128,408352,399001,INR,2026-08-04T17:18:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_000629,UBER-EXC-109453,ORD-UBER-EXC-109453,101084,99063,INR,2026-08-05T00:34:00Z,Uber India Systems Pvt Ltd,RTGS,PENDING
TXN_B03_000630,AMZN-INV-993528,ORD-AMZN-INV-993528,144926,142569,INR,2026-08-04T20:06:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B03_000631,ZOMA-ORD-549166,ORD-ZOMA-ORD-549166,243868,238991,INR,2026-08-04T17:43:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000632,ZOMA-ORD-251628,ORD-ZOMA-ORD-251628,119737,117343,INR,2026-08-04T17:58:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000633,OLAA-ORD-158672,ORD-OLAA-ORD-158672,68099,66738,INR,2026-08-04T09:06:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000634,OLAA-ORD-817867,ORD-OLAA-ORD-817867,153959,150880,INR,2026-08-04T09:21:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000635,OLAA-ORD-986660,ORD-OLAA-ORD-986660,40549,39739,INR,2026-08-04T09:36:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000636,OLAA-INV-482931,ORD-OLAA-INV-482931,229083,225604,INR,2026-08-05T00:15:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_000637,BBAS-INV-434856,ORD-BBAS-INV-434856,291085,285742,INR,2026-08-04T19:35:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B03_000638,FLPK-INV-473085,ORD-FLPK-INV-473085,253282,248071,INR,2026-08-04T14:50:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B03_000639,SWIG-INV-578303,ORD-SWIG-INV-578303,374783,366284,INR,2026-08-04T21:12:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B03_000640,BKMS-ORD-799663,ORD-BKMS-ORD-799663,120749,118335,INR,2026-08-05T00:46:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B03_000641,BKMS-ORD-884170,ORD-BKMS-ORD-884170,83058,81397,INR,2026-08-05T01:01:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B03_000642,OLAA-ORD-136597,ORD-OLAA-ORD-136597,39889,39092,INR,2026-08-05T02:16:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000643,OLAA-ORD-807260,ORD-OLAA-ORD-807260,134547,131857,INR,2026-08-05T02:31:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000644,OLAA-ORD-938558,ORD-OLAA-ORD-938558,163384,160117,INR,2026-08-05T02:46:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000645,BBAS-ORD-898205,ORD-BBAS-ORD-898205,103217,101153,INR,2026-08-05T05:07:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_000646,BBAS-ORD-821949,ORD-BBAS-ORD-821949,135383,132676,INR,2026-08-05T05:22:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_000647,PAYT-INV-287170,ORD-PAYT-INV-287170,196935,192303,INR,2026-08-05T01:34:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000648,NYKA-INV-613047,ORD-NYKA-INV-613047,92886,90662,INR,2026-08-04T18:05:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B03_000649,MYNT-INV-875096,ORD-MYNT-INV-875096,449979,439090,INR,2026-08-05T07:14:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B03_000650,UBER-INV-371730,ORD-UBER-INV-371730,65667,64274,INR,2026-08-04T11:30:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B03_000651,PHNP-ORD-223743,ORD-PHNP-ORD-223743,77357,75810,INR,2026-08-04T23:35:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000652,PHNP-ORD-153742,ORD-PHNP-ORD-153742,205396,201289,INR,2026-08-04T23:50:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000653,BBAS-ORD-882173,ORD-BBAS-ORD-882173,189303,185517,INR,2026-08-05T04:07:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000654,BBAS-ORD-430026,ORD-BBAS-ORD-430026,70741,69327,INR,2026-08-05T04:22:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000655,BBAS-ORD-481406,ORD-BBAS-ORD-481406,95661,93748,INR,2026-08-05T04:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000656,FLPK-INV-150572,ORD-FLPK-INV-150572,328550,323081,INR,2026-08-04T15:07:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000657,UBER-INV-172716,ORD-UBER-INV-172716,65874,64666,INR,2026-08-04T10:09:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B03_000658,PHNP-ORD-998976,ORD-PHNP-ORD-998976,246368,241441,INR,2026-08-04T22:02:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000659,PHNP-ORD-422515,ORD-PHNP-ORD-422515,228789,224214,INR,2026-08-04T22:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000660,ZOMA-ORD-789388,ORD-ZOMA-ORD-789388,177734,174180,INR,2026-08-04T22:33:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_000661,ZOMA-ORD-449486,ORD-ZOMA-ORD-449486,241231,236407,INR,2026-08-04T22:48:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_000662,BBAS-ORD-185904,ORD-BBAS-ORD-185904,76537,75007,INR,2026-08-05T01:51:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B03_000663,BBAS-ORD-801331,ORD-BBAS-ORD-801331,226838,222302,INR,2026-08-05T02:06:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B03_000664,PAYT-INV-948230,ORD-PAYT-INV-948230,375086,366430,INR,2026-08-05T05:34:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000665,MMTR-ORD-290315,ORD-MMTR-ORD-290315,193039,189179,INR,2026-08-04T16:38:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B03_000666,MMTR-ORD-492709,ORD-MMTR-ORD-492709,110695,108482,INR,2026-08-04T16:53:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B03_000667,ZOMA-ORD-104765,ORD-ZOMA-ORD-104765,49534,48544,INR,2026-08-04T19:53:00Z,Zomato Limited,UPI,SETTLED
TXN_B03_000668,ZOMA-ORD-202760,ORD-ZOMA-ORD-202760,36976,36237,INR,2026-08-04T20:08:00Z,Zomato Limited,UPI,SETTLED
TXN_B03_000669,BKMS-INV-708452,ORD-BKMS-INV-708452,298048,292749,INR,2026-08-05T08:57:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B03_000670,SWIG-INV-686250,ORD-SWIG-INV-686250,297664,291509,INR,2026-08-05T00:06:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B03_000671,PHNP-ORD-304852,ORD-PHNP-ORD-304852,139916,137118,INR,2026-08-04T11:22:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B03_000672,PHNP-ORD-577677,ORD-PHNP-ORD-577677,20420,20012,INR,2026-08-04T11:37:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B03_000673,PHNP-ORD-512417,ORD-PHNP-ORD-512417,167133,163791,INR,2026-08-04T11:52:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B03_000674,MMTR-INV-574610,ORD-MMTR-INV-574610,276863,270660,INR,2026-08-04T09:37:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B03_000675,AMZN-ORD-814719,ORD-AMZN-ORD-814719,124038,121558,INR,2026-08-04T20:34:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000676,AMZN-ORD-634806,ORD-AMZN-ORD-634806,32343,31697,INR,2026-08-04T20:49:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000677,AMZN-ORD-474305,ORD-AMZN-ORD-474305,39822,39026,INR,2026-08-04T21:04:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000678,PHNP-INV-500736,ORD-PHNP-INV-500736,397269,388136,INR,2026-08-05T04:42:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000679,JIOO-INV-372550,ORD-JIOO-INV-372550,85485,83981,INR,2026-08-04T09:52:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000680,NYKA-INV-437499,ORD-NYKA-INV-437499,261746,257470,INR,2026-08-05T02:50:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B03_000681,PAYT-INV-160295,ORD-PAYT-INV-160295,441257,430895,INR,2026-08-04T20:23:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_000682,OLAA-ORD-957356,ORD-OLAA-ORD-957356,221057,216636,INR,2026-08-04T10:26:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000683,OLAA-ORD-169709,ORD-OLAA-ORD-169709,100832,98816,INR,2026-08-04T10:41:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000684,MYNT-INV-418490,ORD-MYNT-INV-418490,49582,48517,INR,2026-08-04T17:19:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_000685,MMTR-INV-493815,ORD-MMTR-INV-493815,205701,200798,INR,2026-08-04T20:44:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B03_000686,MMTR-INV-533842,ORD-MMTR-INV-533842,76649,74743,INR,2026-08-04T18:58:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_000687,TATA-INV-170710,ORD-TATA-INV-170710,281938,275612,INR,2026-08-04T11:41:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B03_000688,FLPK-INV-748655,ORD-FLPK-INV-748655,344407,338098,INR,2026-08-04T10:27:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B03_000689,MMTR-INV-398683,ORD-MMTR-INV-398683,255150,251016,INR,2026-08-04T13:21:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_000690,UBER-ORD-473702,ORD-UBER-ORD-473702,93176,91313,INR,2026-08-05T05:35:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000691,UBER-ORD-354753,ORD-UBER-ORD-354753,20357,19950,INR,2026-08-05T05:50:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000692,UBER-ORD-349171,ORD-UBER-ORD-349171,233330,228664,INR,2026-08-05T06:05:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000693,FLPK-INV-533466,ORD-FLPK-INV-533466,39049,38309,INR,2026-08-05T03:19:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B03_000694,PHNP-INV-714164,ORD-PHNP-INV-714164,248357,243021,INR,2026-08-04T16:08:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000695,PAYT-ORD-355190,ORD-PAYT-ORD-355190,118786,116411,INR,2026-08-04T12:47:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000696,PAYT-ORD-489278,ORD-PAYT-ORD-489278,90491,88682,INR,2026-08-04T13:02:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000697,PAYT-ORD-342270,ORD-PAYT-ORD-342270,73129,71667,INR,2026-08-04T13:17:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000698,SWIG-ORD-510311,ORD-SWIG-ORD-510311,94786,92891,INR,2026-08-04T21:33:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000699,SWIG-ORD-218108,ORD-SWIG-ORD-218108,194311,190425,INR,2026-08-04T21:48:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000700,PAYT-INV-935376,ORD-PAYT-INV-935376,406167,396201,INR,2026-08-04T16:59:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_000701,BKMS-INV-416596,ORD-BKMS-INV-416596,71278,69759,INR,2026-08-05T02:48:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B03_000702,PHNP-ORD-113829,ORD-PHNP-ORD-113829,119792,117397,INR,2026-08-05T04:46:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_000703,PHNP-ORD-793172,ORD-PHNP-ORD-793172,156541,153411,INR,2026-08-05T05:01:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B03_000704,SWIG-INV-666399,ORD-SWIG-INV-666399,58089,56651,INR,2026-08-04T21:11:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B03_000705,TATA-ORD-421229,ORD-TATA-ORD-421229,122729,120275,INR,2026-08-04T22:14:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B03_000706,TATA-ORD-286019,ORD-TATA-ORD-286019,157096,153955,INR,2026-08-04T22:29:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B03_000707,TATA-ORD-690705,ORD-TATA-ORD-690705,129741,127147,INR,2026-08-04T22:44:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B03_000708,MMTR-INV-940027,ORD-MMTR-INV-940027,190884,187413,INR,2026-08-04T20:09:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B03_000709,TATA-INV-398508,ORD-TATA-INV-398508,317708,311543,INR,2026-08-04T16:33:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B03_000710,AMZN-ORD-810318,ORD-AMZN-ORD-810318,165312,162006,INR,2026-08-04T16:54:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000711,AMZN-ORD-499412,ORD-AMZN-ORD-499412,134661,131968,INR,2026-08-04T17:09:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000712,FLPK-INV-323199,ORD-FLPK-INV-323199,104785,102724,INR,2026-08-05T03:34:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B03_000713,ZOMA-ORD-969349,ORD-ZOMA-ORD-969349,131561,128930,INR,2026-08-04T20:34:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000714,ZOMA-ORD-175886,ORD-ZOMA-ORD-175886,68445,67077,INR,2026-08-04T20:49:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000715,PHNP-ORD-151003,ORD-PHNP-ORD-151003,187642,183890,INR,2026-08-04T09:01:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000716,PHNP-ORD-482759,ORD-PHNP-ORD-482759,20201,19797,INR,2026-08-04T09:16:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000717,SWIG-ORD-951948,ORD-SWIG-ORD-951948,195696,191783,INR,2026-08-04T21:16:00Z,Swiggy Bundl Technologies,UPI,SETTLED
