payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B09_002449,Razorpay Nodal,AMZN-ORD-277814 AMZN-ORD-845888 BATCH-AMZN-2449,315319,6306,0,0,309013,INR,2026-08-11T00:14:00Z,BATCH-AMZN-2449
PO_B09_002450,PayU Enterprise,FLPK-INV-953085 PO_B09_002450,128345,2149,0,0,126196,INR,2026-08-11T16:50:00Z,BATCH-FLPK-2450
PO_B09_002451,BillDesk Settlement,PAYT-INV-994845 PO_B09_002451,244716,3874,0,0,240842,INR,2026-08-11T03:54:00Z,BATCH-PAYT-2451
PO_B09_002452,PayU Enterprise,FLPK-INV-724747 PO_B09_002452,103135,2275,0,0,100860,INR,2026-08-11T21:41:00Z,BATCH-FLPK-2452
PO_B09_002453,BillDesk Settlement,AMZN-INV-646552 PO_B09_002453,307863,7638,0,0,300225,INR,2026-08-11T09:05:00Z,BATCH-AMZN-2453
PO_B09_002454,Stripe India,FLPK-INV-453139 PO_B09_002454,144783,3577,0,0,141206,INR,2026-08-11T12:31:00Z,BATCH-FLPK-2454
PO_B09_002455,Razorpay Nodal,AMZN-ORD-373845 AMZN-ORD-163195 AMZN-ORD-807209 BATCH-AMZN-2455,438705,8774,0,0,429931,INR,2026-08-11T12:20:00Z,BATCH-AMZN-2455
PO_B09_002456,Cashfree Escrow,JIOO-INV-120765 PO_B09_002456,377110,8920,0,0,368190,INR,2026-08-11T12:56:00Z,BATCH-JIOO-2456
PO_B09_002457,Cashfree Escrow,JIOO-ORD-967675 JIOO-ORD-495255 BATCH-JIOO-2457,453214,9064,0,0,444150,INR,2026-08-11T16:23:00Z,BATCH-JIOO-2457
PO_B09_002458,PayU Enterprise,BBAS-INV-653681 PO_B09_002458,70724,1480,0,0,69244,INR,2026-08-11T08:58:00Z,BATCH-BBAS-2458
PO_B09_002459,Razorpay Nodal,JIOO-INV-729595 PO_B09_002459,122355,2782,0,0,119573,INR,2026-08-11T06:42:00Z,BATCH-JIOO-2459
PO_B09_002460,PayU Enterprise,PHNP-ORD-980941 PHNP-ORD-650452 PHNP-ORD-490357 BATCH-PHNP-2460,402074,8041,0,0,394033,INR,2026-08-11T12:43:00Z,BATCH-PHNP-2460
PO_B09_002461,BillDesk Settlement,NYKA-ORD-340590 NYKA-ORD-595340 NYKA-ORD-140351 BATCH-NYKA-2461,263593,5271,0,0,258322,INR,2026-08-11T06:07:00Z,BATCH-NYKA-2461
PO_B09_002462,Razorpay Nodal,PAYT-INV-550946 PO_B09_002462,48049,997,0,0,47052,INR,2026-08-11T06:15:00Z,BATCH-PAYT-2462
PO_B09_002463,Stripe India,BKMS-INV-326113 PO_B09_002463,300745,6820,0,0,293925,INR,2026-08-11T12:34:00Z,BATCH-BKMS-2463
PO_B09_002464,Cashfree Escrow,SWIG-INV-215843 PO_B09_002464,120726,2682,0,0,118044,INR,2026-08-11T02:38:00Z,BATCH-SWIG-2464
PO_B09_002465,Razorpay Nodal,TATA-INV-604238 PO_B09_002465,428880,10480,0,0,418400,INR,2026-08-10T23:19:00Z,BATCH-TATA-2465
PO_B09_002466,Stripe India,AMZN-INV-939028 PO_B09_002466,299237,6050,0,0,293187,INR,2026-08-11T19:59:00Z,BATCH-AMZN-2466
PO_B09_002467,Razorpay Nodal,AMZN-INV-717271 PO_B09_002467,276210,5558,0,0,270652,INR,2026-08-11T02:38:00Z,BATCH-AMZN-2467
PO_B09_002468,BillDesk Settlement,ZOMA-INV-814728 PO_B09_002468,235166,5522,0,0,229644,INR,2026-08-11T04:03:00Z,BATCH-ZOMA-2468
PO_B09_002469,Stripe India,JIOO-INV-532802 PO_B09_002469,207255,4053,0,0,203202,INR,2026-08-11T06:12:00Z,BATCH-JIOO-2469
PO_B09_002470,Stripe India,SWIG-ORD-106653 SWIG-ORD-895901 SWIG-ORD-580607 BATCH-SWIG-2470,417163,8343,0,0,408820,INR,2026-08-11T14:55:00Z,BATCH-SWIG-2470
PO_B09_002471,BillDesk Settlement,PAYT-INV-733172 PO_B09_002471,340254,8184,0,0,332070,INR,2026-08-11T04:22:00Z,BATCH-PAYT-2471
PO_B09_002472,Razorpay Nodal,SWIG-INV-451285 PO_B09_002472,410917,8775,0,0,402142,INR,2026-08-11T22:33:00Z,BATCH-SWIG-2472
PO_B09_002473,Stripe India,FLPK-EXC-791029-UNRESOLVED,52357,1037,0,0,51320,INR,2026-08-11T09:25:00Z,HOLD-ESCROW
PO_B09_002474,BillDesk Settlement,OLAA-INV-130525 PO_B09_002474,405128,8223,0,0,396905,INR,2026-08-11T08:56:00Z,BATCH-OLAA-2474
PO_B09_002475,BillDesk Settlement,FLPK-INV-248122 PO_B09_002475,361712,8840,0,0,352872,INR,2026-08-11T02:05:00Z,BATCH-FLPK-2475
PO_B09_002476,PayU Enterprise,OLAA-ORD-176175 OLAA-ORD-198804 BATCH-OLAA-2476,319044,6380,0,0,312664,INR,2026-08-11T02:00:00Z,BATCH-OLAA-2476
PO_B09_002477,BillDesk Settlement,PHNP-EXC-891213-UNRESOLVED,178795,3565,0,0,175230,INR,2026-08-11T09:48:00Z,HOLD-ESCROW
PO_B09_002478,BillDesk Settlement,ZOMA-ORD-680900 ZOMA-ORD-696456 BATCH-ZOMA-2478,335962,6719,0,0,329243,INR,2026-08-11T16:05:00Z,BATCH-ZOMA-2478
PO_B09_002479,PayU Enterprise,FLPK-INV-778236 PO_B09_002479,83892,1750,0,0,82142,INR,2026-08-11T00:26:00Z,BATCH-FLPK-2479
PO_B09_002480,Stripe India,MMTR-INV-699689 PO_B09_002480,60331,1423,0,0,58908,INR,2026-08-11T06:41:00Z,BATCH-MMTR-2480
PO_B09_002481,Razorpay Nodal,TATA-INV-863552 PO_B09_002481,184066,4561,0,0,179505,INR,2026-08-11T19:47:00Z,BATCH-TATA-2481
PO_B09_002482,PayU Enterprise,OLAA-INV-233532 PO_B09_002482,320197,5199,0,0,314998,INR,2026-08-11T10:59:00Z,BATCH-OLAA-2482
PO_B09_002483,Stripe India,JIOO-INV-206787 PO_B09_002483,305864,4948,0,0,300916,INR,2026-08-11T09:40:00Z,BATCH-JIOO-2483
PO_B09_002484,Stripe India,OLAA-INV-223960 PO_B09_002484,276193,6540,0,0,269653,INR,2026-08-11T00:33:00Z,BATCH-OLAA-2484
PO_B09_002485,Cashfree Escrow,JIOO-INV-659379 PO_B09_002485,406336,8833,0,0,397503,INR,2026-08-10T15:40:00Z,BATCH-JIOO-2485
PO_B09_002486,Cashfree Escrow,OLAA-ORD-784859 OLAA-ORD-608267 OLAA-ORD-233238 BATCH-OLAA-2486,331984,6639,0,0,325345,INR,2026-08-11T05:11:00Z,BATCH-OLAA-2486
PO_B09_002487,Stripe India,BKMS-INV-578534 PO_B09_002487,170948,3746,0,0,167202,INR,2026-08-10T21:26:00Z,BATCH-BKMS-2487
PO_B09_002488,Cashfree Escrow,OLAA-INV-778090 PO_B09_002488,399426,7667,0,0,391759,INR,2026-08-11T00:37:00Z,BATCH-OLAA-2488
PO_B09_002489,BillDesk Settlement,UBER-INV-559463 PO_B09_002489,290778,5886,0,0,284892,INR,2026-08-11T12:28:00Z,BATCH-UBER-2489
PO_B09_002490,BillDesk Settlement,NYKA-INV-507542 PO_B09_002490,409684,6535,0,0,403149,INR,2026-08-11T13:19:00Z,BATCH-NYKA-2490
PO_B09_002491,Cashfree Escrow,PAYT-INV-875002 PO_B09_002491,402229,7795,0,0,394434,INR,2026-08-10T20:32:00Z,BATCH-PAYT-2491
PO_B09_002492,Cashfree Escrow,BKMS-INV-817243 PO_B09_002492,214800,5140,0,0,209660,INR,2026-08-11T12:18:00Z,BATCH-BKMS-2492
PO_B09_002493,BillDesk Settlement,UBER-EXC-775244-UNRESOLVED,115587,2301,0,0,113286,INR,2026-08-11T13:01:00Z,HOLD-ESCROW
PO_B09_002494,Stripe India,MYNT-INV-775321 PO_B09_002494,204618,3659,0,0,200959,INR,2026-08-11T06:56:00Z,BATCH-MYNT-2494
PO_B09_002495,Razorpay Nodal,UBER-ORD-107201 UBER-ORD-684777 BATCH-UBER-2495,351866,7037,0,0,344829,INR,2026-08-11T20:45:00Z,BATCH-UBER-2495
PO_B09_002496,BillDesk Settlement,NYKA-ORD-938982 NYKA-ORD-648358 NYKA-ORD-770695 BATCH-NYKA-2496,483231,9664,0,0,473567,INR,2026-08-11T04:13:00Z,BATCH-NYKA-2496
PO_B09_002497,BillDesk Settlement,ZOMA-INV-650296 PO_B09_002497,420110,9806,0,0,410304,INR,2026-08-10T23:12:00Z,BATCH-ZOMA-2497
PO_B09_002498,BillDesk Settlement,OLAA-INV-170798 PO_B09_002498,260663,6321,0,0,254342,INR,2026-08-10T21:39:00Z,BATCH-OLAA-2498
PO_B09_002499,PayU Enterprise,MYNT-ORD-560426 MYNT-ORD-695217 MYNT-ORD-901705 BATCH-MYNT-2499,509857,10197,0,0,499660,INR,2026-08-11T01:43:00Z,BATCH-MYNT-2499
PO_B09_002500,PayU Enterprise,UBER-ORD-164087 UBER-ORD-627204 BATCH-UBER-2500,227354,4547,0,0,222807,INR,2026-08-11T09:19:00Z,BATCH-UBER-2500
PO_B09_002501,Cashfree Escrow,PHNP-INV-874651 PO_B09_002501,64576,1448,0,0,63128,INR,2026-08-11T18:27:00Z,BATCH-PHNP-2501
PO_B09_002502,Stripe India,UBER-ORD-583045 UBER-ORD-675993 BATCH-UBER-2502,291825,5836,0,0,285989,INR,2026-08-11T01:57:00Z,BATCH-UBER-2502
PO_B09_002503,Cashfree Escrow,AMZN-INV-472451 PO_B09_002503,403453,7079,0,0,396374,INR,2026-08-11T07:11:00Z,BATCH-AMZN-2503
PO_B09_002504,BillDesk Settlement,MMTR-EXC-788346-UNRESOLVED,147855,2947,0,0,144908,INR,2026-08-11T16:11:00Z,HOLD-ESCROW
PO_B09_002505,PayU Enterprise,PHNP-INV-440257 PO_B09_002505,262826,5280,0,0,257546,INR,2026-08-11T09:27:00Z,BATCH-PHNP-2505
PO_B09_002506,BillDesk Settlement,ZOMA-INV-554389 PO_B09_002506,123962,1944,0,0,122018,INR,2026-08-11T11:27:00Z,BATCH-ZOMA-2506
PO_B09_002507,Razorpay Nodal,UBER-ORD-933711 UBER-ORD-795335 BATCH-UBER-2507,265128,5302,0,0,259826,INR,2026-08-11T00:09:00Z,BATCH-UBER-2507
PO_B09_002508,Cashfree Escrow,BLNK-ORD-743752 BLNK-ORD-922729 BATCH-BLNK-2508,333700,6674,0,0,327026,INR,2026-08-11T15:16:00Z,BATCH-BLNK-2508
PO_B09_002509,BillDesk Settlement,MMTR-INV-475844 PO_B09_002509,141147,2782,0,0,138365,INR,2026-08-11T09:28:00Z,BATCH-MMTR-2509
PO_B09_002510,Stripe India,AMZN-ORD-734083 AMZN-ORD-641806 AMZN-ORD-326669 BATCH-AMZN-2510,441983,8839,0,0,433144,INR,2026-08-11T19:17:00Z,BATCH-AMZN-2510
PO_B09_002511,PayU Enterprise,OLAA-INV-264969 PO_B09_002511,334151,5902,0,0,328249,INR,2026-08-11T01:22:00Z,BATCH-OLAA-2511
PO_B09_002512,Razorpay Nodal,JIOO-EXC-957993-UNRESOLVED,122177,2433,0,0,119744,INR,2026-08-11T20:33:00Z,HOLD-ESCROW
PO_B09_002513,Razorpay Nodal,PAYT-INV-596498 PO_B09_002513,116372,2552,0,0,113820,INR,2026-08-11T09:01:00Z,BATCH-PAYT-2513
PO_B09_002514,BillDesk Settlement,JIOO-INV-822303 PO_B09_002514,412031,6904,0,0,405127,INR,2026-08-11T02:58:00Z,BATCH-JIOO-2514
PO_B09_002515,Razorpay Nodal,MMTR-ORD-863192 MMTR-ORD-348996 BATCH-MMTR-2515,220944,4418,0,0,216526,INR,2026-08-11T10:41:00Z,BATCH-MMTR-2515
PO_B09_002516,PayU Enterprise,AMZN-INV-240696 PO_B09_002516,208122,4173,0,0,203949,INR,2026-08-11T20:34:00Z,BATCH-AMZN-2516
PO_B09_002517,PayU Enterprise,AMZN-INV-975652 PO_B09_002517,121419,2620,0,0,118799,INR,2026-08-11T08:07:00Z,BATCH-AMZN-2517
PO_B09_002518,BillDesk Settlement,PAYT-INV-918420 PO_B09_002518,67174,1172,0,0,66002,INR,2026-08-10T19:09:00Z,BATCH-PAYT-2518
PO_B09_002519,BillDesk Settlement,TATA-INV-580132 PO_B09_002519,260879,4533,0,0,256346,INR,2026-08-10T22:03:00Z,BATCH-TATA-2519
PO_B09_002520,PayU Enterprise,AMZN-INV-327470 PO_B09_002520,81892,1493,0,0,80399,INR,2026-08-11T03:57:00Z,BATCH-AMZN-2520
PO_B09_002521,PayU Enterprise,AMZN-INV-626081 PO_B09_002521,304320,7109,0,0,297211,INR,2026-08-11T06:12:00Z,BATCH-AMZN-2521
PO_B09_002522,BillDesk Settlement,PHNP-INV-834301 PO_B09_002522,169863,3506,0,0,166357,INR,2026-08-11T05:28:00Z,BATCH-PHNP-2522
PO_B09_002523,Stripe India,FLPK-INV-661112 PO_B09_002523,394029,6797,0,0,387232,INR,2026-08-11T16:53:00Z,BATCH-FLPK-2523
PO_B09_002524,Razorpay Nodal,MYNT-ORD-103332 MYNT-ORD-400721 BATCH-MYNT-2524,211620,4232,0,0,207388,INR,2026-08-11T16:04:00Z,BATCH-MYNT-2524
PO_B09_002525,Stripe India,PAYT-EXC-555833-UNRESOLVED,178818,3566,0,0,175252,INR,2026-08-11T12:08:00Z,HOLD-ESCROW
PO_B09_002526,PayU Enterprise,TATA-ORD-671045 TATA-ORD-204373 BATCH-TATA-2526,257859,5157,0,0,252702,INR,2026-08-11T03:51:00Z,BATCH-TATA-2526
PO_B09_002527,BillDesk Settlement,MMTR-INV-952550 PO_B09_002527,187063,2922,0,0,184141,INR,2026-08-11T12:21:00Z,BATCH-MMTR-2527
PO_B09_002528,Razorpay Nodal,FLPK-INV-179550 PO_B09_002528,162435,2966,0,0,159469,INR,2026-08-10T18:36:00Z,BATCH-FLPK-2528
PO_B09_002529,Stripe India,PAYT-INV-650012 PO_B09_002529,50862,1214,0,0,49648,INR,2026-08-11T02:48:00Z,BATCH-PAYT-2529
PO_B09_002530,Razorpay Nodal,SWIG-INV-851830 PO_B09_002530,324501,6757,0,0,317744,INR,2026-08-11T09:23:00Z,BATCH-SWIG-2530
PO_B09_002531,PayU Enterprise,MYNT-INV-681103 PO_B09_002531,67565,1504,0,0,66061,INR,2026-08-11T10:05:00Z,BATCH-MYNT-2531
PO_B09_002532,PayU Enterprise,FLPK-INV-866518 PO_B09_002532,361039,6577,0,0,354462,INR,2026-08-10T23:33:00Z,BATCH-FLPK-2532
PO_B09_002533,Cashfree Escrow,SWIG-INV-653459 PO_B09_002533,354661,5433,0,0,349228,INR,2026-08-11T15:52:00Z,BATCH-SWIG-2533
PO_B09_002534,PayU Enterprise,FLPK-INV-991073 PO_B09_002534,71824,1213,0,0,70611,INR,2026-08-10T16:26:00Z,BATCH-FLPK-2534
PO_B09_002535,Razorpay Nodal,TATA-INV-419300 PO_B09_002535,74173,1818,0,0,72355,INR,2026-08-11T18:37:00Z,BATCH-TATA-2535
PO_B09_002536,Cashfree Escrow,SWIG-ORD-313781 SWIG-ORD-245601 SWIG-ORD-771309 BATCH-SWIG-2536,379000,7580,0,0,371420,INR,2026-08-11T20:18:00Z,BATCH-SWIG-2536
PO_B09_002537,Cashfree Escrow,BBAS-INV-355549 PO_B09_002537,101553,2459,0,0,99094,INR,2026-08-10T18:08:00Z,BATCH-BBAS-2537
PO_B09_002538,Razorpay Nodal,ZOMA-INV-506134 PO_B09_002538,366430,6559,0,0,359871,INR,2026-08-11T03:43:00Z,BATCH-ZOMA-2538
PO_B09_002539,BillDesk Settlement,BLNK-ORD-489414 BLNK-ORD-231926 BATCH-BLNK-2539,151673,3033,0,0,148640,INR,2026-08-11T11:45:00Z,BATCH-BLNK-2539
PO_B09_002540,BillDesk Settlement,BBAS-ORD-252342 BBAS-ORD-829655 BATCH-BBAS-2540,123109,2462,0,0,120647,INR,2026-08-11T15:54:00Z,BATCH-BBAS-2540
PO_B09_002541,Cashfree Escrow,MYNT-INV-575660 PO_B09_002541,387452,7472,0,0,379980,INR,2026-08-11T18:43:00Z,BATCH-MYNT-2541
PO_B09_002542,Cashfree Escrow,SWIG-EXC-947378-UNRESOLVED,50763,1005,0,0,49758,INR,2026-08-11T11:32:00Z,HOLD-ESCROW
PO_B09_002543,BillDesk Settlement,ZOMA-INV-682383 PO_B09_002543,358063,7060,0,0,351003,INR,2026-08-10T17:11:00Z,BATCH-ZOMA-2543
PO_B09_002544,Stripe India,SWIG-INV-574581 PO_B09_002544,44288,842,0,0,43446,INR,2026-08-11T21:23:00Z,BATCH-SWIG-2544
PO_B09_002545,PayU Enterprise,BKMS-INV-264311 PO_B09_002545,25388,529,0,0,24859,INR,2026-08-10T22:15:00Z,BATCH-BKMS-2545
PO_B09_002546,Stripe India,NYKA-ORD-369674 NYKA-ORD-773970 BATCH-NYKA-2546,317679,6353,0,0,311326,INR,2026-08-11T11:32:00Z,BATCH-NYKA-2546
PO_B09_002547,Stripe India,ZOMA-INV-549252 PO_B09_002547,107253,2179,0,0,105074,INR,2026-08-10T23:31:00Z,BATCH-ZOMA-2547
PO_B09_002548,BillDesk Settlement,ZOMA-INV-372773 PO_B09_002548,381380,8876,0,0,372504,INR,2026-08-11T20:36:00Z,BATCH-ZOMA-2548
PO_B09_002549,Stripe India,SWIG-INV-114040 PO_B09_002549,151671,3523,0,0,148148,INR,2026-08-11T03:21:00Z,BATCH-SWIG-2549
PO_B09_002550,Cashfree Escrow,BLNK-ORD-904299 BLNK-ORD-766689 BATCH-BLNK-2550,220881,4417,0,0,216464,INR,2026-08-11T18:33:00Z,BATCH-BLNK-2550
PO_B09_002551,Cashfree Escrow,BBAS-INV-910769 PO_B09_002551,347789,5469,0,0,342320,INR,2026-08-10T14:04:00Z,BATCH-BBAS-2551
PO_B09_002552,Cashfree Escrow,PAYT-INV-789979 PO_B09_002552,307153,6783,0,0,300370,INR,2026-08-10T15:15:00Z,BATCH-PAYT-2552
PO_B09_002553,PayU Enterprise,OLAA-INV-990686 PO_B09_002553,437556,10226,0,0,427330,INR,2026-08-10T23:45:00Z,BATCH-OLAA-2553
PO_B09_002554,BillDesk Settlement,BLNK-INV-952235 PO_B09_002554,331494,7424,0,0,324070,INR,2026-08-11T17:42:00Z,BATCH-BLNK-2554
PO_B09_002555,Stripe India,FLPK-INV-686651 PO_B09_002555,147777,2534,0,0,145243,INR,2026-08-11T09:09:00Z,BATCH-FLPK-2555
PO_B09_002556,BillDesk Settlement,BKMS-ORD-607458 BKMS-ORD-109623 BATCH-BKMS-2556,294197,5883,0,0,288314,INR,2026-08-11T17:08:00Z,BATCH-BKMS-2556
PO_B09_002557,Razorpay Nodal,OLAA-ORD-586429 OLAA-ORD-712372 OLAA-ORD-565999 BATCH-OLAA-2557,530171,10603,0,0,519568,INR,2026-08-11T18:55:00Z,BATCH-OLAA-2557
PO_B09_002558,Stripe India,BBAS-INV-470702 PO_B09_002558,225718,5084,0,0,220634,INR,2026-08-11T22:26:00Z,BATCH-BBAS-2558
PO_B09_002559,Razorpay Nodal,MMTR-INV-677541 PO_B09_002559,199950,4822,0,0,195128,INR,2026-08-10T20:27:00Z,BATCH-MMTR-2559
PO_B09_002560,Razorpay Nodal,OLAA-INV-248091 PO_B09_002560,82965,1958,0,0,81007,INR,2026-08-11T20:10:00Z,BATCH-OLAA-2560
PO_B09_002561,Razorpay Nodal,PAYT-INV-405110 PO_B09_002561,409622,7329,0,0,402293,INR,2026-08-11T05:14:00Z,BATCH-PAYT-2561
PO_B09_002562,PayU Enterprise,BKMS-INV-985643 PO_B09_002562,47922,966,0,0,46956,INR,2026-08-11T19:43:00Z,BATCH-BKMS-2562
PO_B09_002563,Stripe India,TATA-ORD-849623 TATA-ORD-758843 TATA-ORD-247625 BATCH-TATA-2563,382557,7651,0,0,374906,INR,2026-08-11T04:12:00Z,BATCH-TATA-2563
PO_B09_002564,Stripe India,NYKA-INV-294719 PO_B09_002564,64255,997,0,0,63258,INR,2026-08-11T16:46:00Z,BATCH-NYKA-2564
PO_B09_002565,Razorpay Nodal,PHNP-ORD-341852 PHNP-ORD-148515 PHNP-ORD-452315 BATCH-PHNP-2565,335758,6715,0,0,329043,INR,2026-08-10T21:24:00Z,BATCH-PHNP-2565
PO_B09_002566,Stripe India,BBAS-EXC-733553-UNRESOLVED,88655,1763,0,0,86892,INR,2026-08-11T16:58:00Z,HOLD-ESCROW
PO_B09_002567,BillDesk Settlement,PAYT-INV-739750 PO_B09_002567,398475,9606,0,0,388869,INR,2026-08-10T23:17:00Z,BATCH-PAYT-2567
PO_B09_002568,Razorpay Nodal,OLAA-ORD-143195 OLAA-ORD-850571 OLAA-ORD-584284 BATCH-OLAA-2568,531512,10630,0,0,520882,INR,2026-08-11T00:25:00Z,BATCH-OLAA-2568
PO_B09_002569,BillDesk Settlement,MMTR-INV-499781 PO_B09_002569,251235,4968,0,0,246267,INR,2026-08-11T12:11:00Z,BATCH-MMTR-2569
PO_B09_002570,Cashfree Escrow,MYNT-INV-661074 PO_B09_002570,50510,828,0,0,49682,INR,2026-08-11T05:42:00Z,BATCH-MYNT-2570
PO_B09_002571,PayU Enterprise,PAYT-INV-128532 PO_B09_002571,198883,3824,0,0,195059,INR,2026-08-10T22:52:00Z,BATCH-PAYT-2571
PO_B09_002572,Stripe India,PAYT-INV-738474 PO_B09_002572,396730,8180,0,0,388550,INR,2026-08-11T08:25:00Z,BATCH-PAYT-2572
PO_B09_002573,BillDesk Settlement,BKMS-ORD-316003 BKMS-ORD-691236 BKMS-ORD-189095 BATCH-BKMS-2573,380160,7603,0,0,372557,INR,2026-08-10T23:42:00Z,BATCH-BKMS-2573
PO_B09_002574,Stripe India,AMZN-INV-260389 PO_B09_002574,437779,9285,0,0,428494,INR,2026-08-11T04:16:00Z,BATCH-AMZN-2574
PO_B09_002575,Stripe India,BKMS-INV-174692 PO_B09_002575,228264,5456,0,0,222808,INR,2026-08-10T20:51:00Z,BATCH-BKMS-2575
PO_B09_002576,Razorpay Nodal,BBAS-ORD-131382 BBAS-ORD-793425 BATCH-BBAS-2576,137286,2745,0,0,134541,INR,2026-08-11T02:37:00Z,BATCH-BBAS-2576
PO_B09_002577,BillDesk Settlement,MMTR-INV-503687 PO_B09_002577,88380,1445,0,0,86935,INR,2026-08-11T03:44:00Z,BATCH-MMTR-2577
PO_B09_002578,Razorpay Nodal,UBER-EXC-294738-UNRESOLVED,282062,5631,0,0,276431,INR,2026-08-11T18:44:00Z,HOLD-ESCROW
PO_B09_002579,PayU Enterprise,PAYT-INV-658021 PO_B09_002579,206500,4447,0,0,202053,INR,2026-08-11T12:52:00Z,BATCH-PAYT-2579
PO_B09_002580,PayU Enterprise,NYKA-INV-619677 PO_B09_002580,181520,2893,0,0,178627,INR,2026-08-10T22:28:00Z,BATCH-NYKA-2580
PO_B09_002581,Cashfree Escrow,PAYT-ORD-407369 PAYT-ORD-839872 BATCH-PAYT-2581,345540,6910,0,0,338630,INR,2026-08-11T16:39:00Z,BATCH-PAYT-2581
PO_B09_002582,Cashfree Escrow,UBER-INV-240618 PO_B09_002582,27821,445,0,0,27376,INR,2026-08-11T03:18:00Z,BATCH-UBER-2582
PO_B09_002583,Razorpay Nodal,JIOO-INV-685258 PO_B09_002583,274251,6437,0,0,267814,INR,2026-08-11T00:43:00Z,BATCH-JIOO-2583
PO_B09_002584,BillDesk Settlement,BBAS-INV-190320 PO_B09_002584,105409,2264,0,0,103145,INR,2026-08-11T13:39:00Z,BATCH-BBAS-2584
PO_B09_002585,PayU Enterprise,BKMS-INV-493215 PO_B09_002585,157520,2835,0,0,154685,INR,2026-08-11T17:09:00Z,BATCH-BKMS-2585
PO_B09_002586,PayU Enterprise,ZOMA-INV-386226 PO_B09_002586,330498,7431,0,0,323067,INR,2026-08-11T08:52:00Z,BATCH-ZOMA-2586
PO_B09_002587,Cashfree Escrow,BLNK-INV-762179 PO_B09_002587,59979,1038,0,0,58941,INR,2026-08-11T08:54:00Z,BATCH-BLNK-2587
PO_B09_002588,PayU Enterprise,PAYT-INV-633765 PO_B09_002588,141444,3257,0,0,138187,INR,2026-08-11T12:37:00Z,BATCH-PAYT-2588
PO_B09_002589,Cashfree Escrow,MYNT-INV-163527 PO_B09_002589,130965,2477,0,0,128488,INR,2026-08-11T06:26:00Z,BATCH-MYNT-2589
PO_B09_002590,BillDesk Settlement,PAYT-INV-455760 PO_B09_002590,210240,4914,0,0,205326,INR,2026-08-10T23:39:00Z,BATCH-PAYT-2590
PO_B09_002591,Razorpay Nodal,UBER-INV-380553 PO_B09_002591,214810,4521,0,0,210289,INR,2026-08-11T16:37:00Z,BATCH-UBER-2591
PO_B09_002592,BillDesk Settlement,PAYT-EXC-306228-UNRESOLVED,218103,4352,0,0,213751,INR,2026-08-12T00:14:00Z,HOLD-ESCROW
PO_B09_002593,Razorpay Nodal,BBAS-EXC-567424-UNRESOLVED,248878,4967,0,0,243911,INR,2026-08-11T18:19:00Z,HOLD-ESCROW
PO_B09_002594,BillDesk Settlement,BBAS-ORD-293272 BBAS-ORD-186420 BATCH-BBAS-2594,330365,6607,0,0,323758,INR,2026-08-11T11:40:00Z,BATCH-BBAS-2594
PO_B09_002595,PayU Enterprise,BKMS-INV-567819 PO_B09_002595,261312,5801,0,0,255511,INR,2026-08-11T15:45:00Z,BATCH-BKMS-2595
PO_B09_002596,Stripe India,BKMS-INV-395806 PO_B09_002596,63226,1534,0,0,61692,INR,2026-08-11T07:19:00Z,BATCH-BKMS-2596
PO_B09_002597,Stripe India,AMZN-ORD-787446 AMZN-ORD-171351 BATCH-AMZN-2597,221152,4423,0,0,216729,INR,2026-08-11T16:24:00Z,BATCH-AMZN-2597
PO_B09_002598,Razorpay Nodal,ZOMA-INV-407882 PO_B09_002598,414052,6233,0,0,407819,INR,2026-08-10T18:05:00Z,BATCH-ZOMA-2598
PO_B09_002599,Razorpay Nodal,SWIG-ORD-899049 SWIG-ORD-906413 SWIG-ORD-671656 BATCH-SWIG-2599,396619,7932,0,0,388687,INR,2026-08-11T07:07:00Z,BATCH-SWIG-2599
PO_B09_002600,PayU Enterprise,MYNT-INV-245989 PO_B09_002600,93812,2176,0,0,91636,INR,2026-08-10T22:00:00Z,BATCH-MYNT-2600
PO_B09_002601,Cashfree Escrow,TATA-ORD-704658 TATA-ORD-927400 BATCH-TATA-2601,172013,3440,0,0,168573,INR,2026-08-11T13:48:00Z,BATCH-TATA-2601
PO_B09_002602,Razorpay Nodal,OLAA-INV-620055 PO_B09_002602,281108,4656,0,0,276452,INR,2026-08-11T06:08:00Z,BATCH-OLAA-2602
PO_B09_002603,Razorpay Nodal,BLNK-INV-484178 PO_B09_002603,246280,5105,0,0,241175,INR,2026-08-11T10:11:00Z,BATCH-BLNK-2603
PO_B09_002604,BillDesk Settlement,PAYT-INV-135739 PO_B09_002604,315769,5898,0,0,309871,INR,2026-08-11T00:21:00Z,BATCH-PAYT-2604
PO_B09_002605,Stripe India,AMZN-INV-824200 PO_B09_002605,135508,3046,0,0,132462,INR,2026-08-11T02:11:00Z,BATCH-AMZN-2605
PO_B09_002606,Stripe India,FLPK-INV-446005 PO_B09_002606,449608,9978,0,0,439630,INR,2026-08-11T23:29:00Z,BATCH-FLPK-2606
PO_B09_002607,PayU Enterprise,BKMS-ORD-155617 BKMS-ORD-647983 BATCH-BKMS-2607,152697,3053,0,0,149644,INR,2026-08-11T04:18:00Z,BATCH-BKMS-2607
