payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B04_001546,BillDesk Settlement,TATA-INV-135173 PO_B04_001546,380838,5870,0,0,374968,INR,2026-08-06T07:05:00Z,BATCH-TATA-1546
PO_B04_001547,Cashfree Escrow,ZOMA-INV-967128 PO_B04_001547,134235,2382,0,0,131853,INR,2026-08-05T20:12:00Z,BATCH-ZOMA-1547
PO_B04_001548,Stripe India,BKMS-ORD-684972 BKMS-ORD-401367 BKMS-ORD-890136 BATCH-BKMS-1548,397013,7940,0,0,389073,INR,2026-08-06T00:41:00Z,BATCH-BKMS-1548
PO_B04_001549,BillDesk Settlement,FLPK-INV-254308 PO_B04_001549,41739,862,0,0,40877,INR,2026-08-06T13:09:00Z,BATCH-FLPK-1549
PO_B04_001550,Razorpay Nodal,ZOMA-INV-967221 PO_B04_001550,286450,6274,0,0,280176,INR,2026-08-06T17:49:00Z,BATCH-ZOMA-1550
PO_B04_001551,Stripe India,ZOMA-INV-507799 PO_B04_001551,315093,6334,0,0,308759,INR,2026-08-06T18:17:00Z,BATCH-ZOMA-1551
PO_B04_001552,Cashfree Escrow,UBER-INV-345210 PO_B04_001552,424810,7008,0,0,417802,INR,2026-08-05T20:11:00Z,BATCH-UBER-1552
PO_B04_001553,PayU Enterprise,OLAA-INV-351255 PO_B04_001553,314223,5837,0,0,308386,INR,2026-08-06T12:59:00Z,BATCH-OLAA-1553
PO_B04_001554,Razorpay Nodal,BKMS-ORD-485702 BKMS-ORD-802987 BATCH-BKMS-1554,392225,7844,0,0,384381,INR,2026-08-06T06:11:00Z,BATCH-BKMS-1554
PO_B04_001555,Stripe India,AMZN-INV-920015 PO_B04_001555,110271,2623,0,0,107648,INR,2026-08-06T07:07:00Z,BATCH-AMZN-1555
PO_B04_001556,PayU Enterprise,BLNK-INV-118708 PO_B04_001556,124149,2033,0,0,122116,INR,2026-08-06T14:34:00Z,BATCH-BLNK-1556
PO_B04_001557,Cashfree Escrow,MMTR-INV-785811 PO_B04_001557,187913,3302,0,0,184611,INR,2026-08-05T21:57:00Z,BATCH-MMTR-1557
PO_B04_001558,Cashfree Escrow,BLNK-ORD-963057 BLNK-ORD-870192 BATCH-BLNK-1558,455929,9118,0,0,446811,INR,2026-08-06T08:51:00Z,BATCH-BLNK-1558
PO_B04_001559,PayU Enterprise,SWIG-INV-743011 PO_B04_001559,300416,7085,0,0,293331,INR,2026-08-06T09:38:00Z,BATCH-SWIG-1559
PO_B04_001560,BillDesk Settlement,TATA-ORD-953857 TATA-ORD-735193 BATCH-TATA-1560,222690,4453,0,0,218237,INR,2026-08-06T16:27:00Z,BATCH-TATA-1560
PO_B04_001561,Stripe India,FLPK-EXC-966606-UNRESOLVED,284589,5681,0,0,278908,INR,2026-08-06T10:10:00Z,HOLD-ESCROW
PO_B04_001562,Cashfree Escrow,ZOMA-INV-491277 PO_B04_001562,338179,7639,0,0,330540,INR,2026-08-06T20:47:00Z,BATCH-ZOMA-1562
PO_B04_001563,PayU Enterprise,MYNT-INV-445932 PO_B04_001563,417446,10400,0,0,407046,INR,2026-08-06T04:48:00Z,BATCH-MYNT-1563
PO_B04_001564,BillDesk Settlement,BLNK-INV-204029 PO_B04_001564,336176,8004,0,0,328172,INR,2026-08-06T01:28:00Z,BATCH-BLNK-1564
PO_B04_001565,Razorpay Nodal,TATA-INV-135104 PO_B04_001565,214456,3789,0,0,210667,INR,2026-08-05T21:06:00Z,BATCH-TATA-1565
PO_B04_001566,Cashfree Escrow,BLNK-ORD-122135 BLNK-ORD-507577 BATCH-BLNK-1566,167128,3342,0,0,163786,INR,2026-08-06T04:33:00Z,BATCH-BLNK-1566
PO_B04_001567,Cashfree Escrow,UBER-ORD-355414 UBER-ORD-595958 BATCH-UBER-1567,409667,8193,0,0,401474,INR,2026-08-06T10:14:00Z,BATCH-UBER-1567
PO_B04_001568,Stripe India,AMZN-INV-266955 PO_B04_001568,238606,3782,0,0,234824,INR,2026-08-05T22:10:00Z,BATCH-AMZN-1568
PO_B04_001569,PayU Enterprise,OLAA-EXC-865495-UNRESOLVED,186610,3722,0,0,182888,INR,2026-08-06T17:16:00Z,HOLD-ESCROW
PO_B04_001570,Stripe India,BKMS-INV-382298 PO_B04_001570,427378,8383,0,0,418995,INR,2026-08-06T18:35:00Z,BATCH-BKMS-1570
PO_B04_001571,PayU Enterprise,FLPK-ORD-462844 FLPK-ORD-528869 BATCH-FLPK-1571,189211,3784,0,0,185427,INR,2026-08-06T07:07:00Z,BATCH-FLPK-1571
PO_B04_001572,PayU Enterprise,NYKA-INV-898299 PO_B04_001572,109061,2309,0,0,106752,INR,2026-08-06T11:07:00Z,BATCH-NYKA-1572
PO_B04_001573,Stripe India,OLAA-INV-113391 PO_B04_001573,211790,4846,0,0,206944,INR,2026-08-05T21:19:00Z,BATCH-OLAA-1573
PO_B04_001574,PayU Enterprise,SWIG-INV-389403 PO_B04_001574,193147,4421,0,0,188726,INR,2026-08-05T19:56:00Z,BATCH-SWIG-1574
PO_B04_001575,PayU Enterprise,MYNT-ORD-137300 MYNT-ORD-607047 BATCH-MYNT-1575,314590,6291,0,0,308299,INR,2026-08-06T18:26:00Z,BATCH-MYNT-1575
PO_B04_001576,BillDesk Settlement,SWIG-INV-865315 PO_B04_001576,310956,6168,0,0,304788,INR,2026-08-06T02:57:00Z,BATCH-SWIG-1576
PO_B04_001577,Razorpay Nodal,AMZN-INV-956945 PO_B04_001577,179924,4211,0,0,175713,INR,2026-08-06T00:29:00Z,BATCH-AMZN-1577
PO_B04_001578,BillDesk Settlement,UBER-INV-718107 PO_B04_001578,240544,5624,0,0,234920,INR,2026-08-06T15:41:00Z,BATCH-UBER-1578
PO_B04_001579,Cashfree Escrow,FLPK-INV-749870 PO_B04_001579,104982,2226,0,0,102756,INR,2026-08-05T16:09:00Z,BATCH-FLPK-1579
PO_B04_001580,PayU Enterprise,ZOMA-ORD-503691 ZOMA-ORD-526546 ZOMA-ORD-399091 BATCH-ZOMA-1580,332307,6646,0,0,325661,INR,2026-08-06T02:47:00Z,BATCH-ZOMA-1580
PO_B04_001581,Cashfree Escrow,SWIG-INV-463247 PO_B04_001581,132161,3209,0,0,128952,INR,2026-08-06T02:15:00Z,BATCH-SWIG-1581
PO_B04_001582,PayU Enterprise,UBER-INV-819792 PO_B04_001582,391907,8004,0,0,383903,INR,2026-08-07T00:33:00Z,BATCH-UBER-1582
PO_B04_001583,Stripe India,ZOMA-INV-774506 PO_B04_001583,390212,8132,0,0,382080,INR,2026-08-06T02:32:00Z,BATCH-ZOMA-1583
PO_B04_001584,PayU Enterprise,SWIG-EXC-687147-UNRESOLVED,165754,3305,0,0,162449,INR,2026-08-06T20:44:00Z,HOLD-ESCROW
PO_B04_001585,Stripe India,TATA-INV-505001 PO_B04_001585,354584,5775,0,0,348809,INR,2026-08-06T08:50:00Z,BATCH-TATA-1585
PO_B04_001586,Stripe India,OLAA-INV-677269 PO_B04_001586,261544,6199,0,0,255345,INR,2026-08-05T22:45:00Z,BATCH-OLAA-1586
PO_B04_001587,BillDesk Settlement,MMTR-ORD-112851 MMTR-ORD-202125 BATCH-MMTR-1587,132959,2659,0,0,130300,INR,2026-08-06T06:09:00Z,BATCH-MMTR-1587
PO_B04_001588,Cashfree Escrow,BBAS-INV-960902 PO_B04_001588,414011,10053,0,0,403958,INR,2026-08-06T04:38:00Z,BATCH-BBAS-1588
PO_B04_001589,Cashfree Escrow,BKMS-ORD-190723 BKMS-ORD-597856 BATCH-BKMS-1589,364040,7280,0,0,356760,INR,2026-08-06T04:52:00Z,BATCH-BKMS-1589
PO_B04_001590,Razorpay Nodal,OLAA-INV-468537 PO_B04_001590,50465,1114,0,0,49351,INR,2026-08-06T18:22:00Z,BATCH-OLAA-1590
PO_B04_001591,Cashfree Escrow,PHNP-INV-651058 PO_B04_001591,343818,8236,0,0,335582,INR,2026-08-07T00:11:00Z,BATCH-PHNP-1591
PO_B04_001592,Cashfree Escrow,AMZN-INV-609048 PO_B04_001592,40115,743,0,0,39372,INR,2026-08-06T05:37:00Z,BATCH-AMZN-1592
PO_B04_001593,Razorpay Nodal,NYKA-INV-163100 PO_B04_001593,357184,5592,0,0,351592,INR,2026-08-06T15:09:00Z,BATCH-NYKA-1593
PO_B04_001594,Stripe India,MMTR-INV-759197 PO_B04_001594,120989,2194,0,0,118795,INR,2026-08-06T15:07:00Z,BATCH-MMTR-1594
PO_B04_001595,Stripe India,BKMS-INV-164199 PO_B04_001595,227283,4670,0,0,222613,INR,2026-08-06T02:36:00Z,BATCH-BKMS-1595
PO_B04_001596,BillDesk Settlement,NYKA-INV-803582 PO_B04_001596,167353,3656,0,0,163697,INR,2026-08-06T02:14:00Z,BATCH-NYKA-1596
PO_B04_001597,PayU Enterprise,MMTR-INV-688326 PO_B04_001597,279464,6827,0,0,272637,INR,2026-08-06T20:11:00Z,BATCH-MMTR-1597
PO_B04_001598,Cashfree Escrow,PHNP-ORD-948367 PHNP-ORD-892526 BATCH-PHNP-1598,350093,7001,0,0,343092,INR,2026-08-06T13:26:00Z,BATCH-PHNP-1598
PO_B04_001599,Stripe India,FLPK-INV-326685 PO_B04_001599,315428,5782,0,0,309646,INR,2026-08-06T03:46:00Z,BATCH-FLPK-1599
PO_B04_001600,PayU Enterprise,BBAS-INV-289803 PO_B04_001600,353344,7855,0,0,345489,INR,2026-08-06T17:34:00Z,BATCH-BBAS-1600
PO_B04_001601,PayU Enterprise,BKMS-ORD-555975 BKMS-ORD-355911 BATCH-BKMS-1601,298906,5978,0,0,292928,INR,2026-08-06T12:49:00Z,BATCH-BKMS-1601
PO_B04_001602,PayU Enterprise,OLAA-EXC-900770-UNRESOLVED,271722,5424,0,0,266298,INR,2026-08-06T18:36:00Z,HOLD-ESCROW
PO_B04_001603,BillDesk Settlement,BLNK-INV-842711 PO_B04_001603,411721,9499,0,0,402222,INR,2026-08-06T17:27:00Z,BATCH-BLNK-1603
PO_B04_001604,Razorpay Nodal,MMTR-INV-757285 PO_B04_001604,325977,7938,0,0,318039,INR,2026-08-06T04:06:00Z,BATCH-MMTR-1604
PO_B04_001605,Razorpay Nodal,MYNT-INV-240271 PO_B04_001605,428344,7488,0,0,420856,INR,2026-08-06T12:27:00Z,BATCH-MYNT-1605
PO_B04_001606,Cashfree Escrow,BBAS-INV-997307 PO_B04_001606,199507,3119,0,0,196388,INR,2026-08-05T23:20:00Z,BATCH-BBAS-1606
PO_B04_001607,PayU Enterprise,BKMS-INV-992890 PO_B04_001607,264662,5672,0,0,258990,INR,2026-08-06T08:25:00Z,BATCH-BKMS-1607
PO_B04_001608,BillDesk Settlement,FLPK-INV-232733 PO_B04_001608,403767,8968,0,0,394799,INR,2026-08-06T10:29:00Z,BATCH-FLPK-1608
PO_B04_001609,Stripe India,ZOMA-INV-958001 PO_B04_001609,277433,4262,0,0,273171,INR,2026-08-06T04:32:00Z,BATCH-ZOMA-1609
PO_B04_001610,Razorpay Nodal,PAYT-INV-841168 PO_B04_001610,180841,2840,0,0,178001,INR,2026-08-06T12:22:00Z,BATCH-PAYT-1610
PO_B04_001611,PayU Enterprise,OLAA-EXC-362819-UNRESOLVED,251963,5029,0,0,246934,INR,2026-08-06T18:34:00Z,HOLD-ESCROW
PO_B04_001612,BillDesk Settlement,PAYT-INV-824199 PO_B04_001612,106840,2311,0,0,104529,INR,2026-08-06T10:13:00Z,BATCH-PAYT-1612
PO_B04_001613,Cashfree Escrow,PAYT-INV-410761 PO_B04_001613,223863,5519,0,0,218344,INR,2026-08-06T23:26:00Z,BATCH-PAYT-1613
PO_B04_001614,Cashfree Escrow,NYKA-INV-520134 PO_B04_001614,255137,4447,0,0,250690,INR,2026-08-06T10:17:00Z,BATCH-NYKA-1614
PO_B04_001615,PayU Enterprise,SWIG-INV-302201 PO_B04_001615,353073,7823,0,0,345250,INR,2026-08-06T00:40:00Z,BATCH-SWIG-1615
PO_B04_001616,Cashfree Escrow,SWIG-ORD-197409 SWIG-ORD-420059 BATCH-SWIG-1616,289797,5795,0,0,284002,INR,2026-08-05T22:38:00Z,BATCH-SWIG-1616
PO_B04_001617,PayU Enterprise,SWIG-INV-894632 PO_B04_001617,247803,4372,0,0,243431,INR,2026-08-06T04:42:00Z,BATCH-SWIG-1617
PO_B04_001618,Cashfree Escrow,MYNT-ORD-596479 MYNT-ORD-941872 MYNT-ORD-561153 BATCH-MYNT-1618,314426,6288,0,0,308138,INR,2026-08-05T21:30:00Z,BATCH-MYNT-1618
PO_B04_001619,Cashfree Escrow,BKMS-INV-570557 PO_B04_001619,362492,5789,0,0,356703,INR,2026-08-06T00:36:00Z,BATCH-BKMS-1619
PO_B04_001620,Razorpay Nodal,UBER-INV-433480 PO_B04_001620,89577,1553,0,0,88024,INR,2026-08-05T17:45:00Z,BATCH-UBER-1620
PO_B04_001621,Razorpay Nodal,FLPK-INV-967239 PO_B04_001621,238946,4928,0,0,234018,INR,2026-08-06T23:41:00Z,BATCH-FLPK-1621
PO_B04_001622,Stripe India,BBAS-ORD-196476 BBAS-ORD-414871 BATCH-BBAS-1622,429917,8598,0,0,421319,INR,2026-08-05T22:21:00Z,BATCH-BBAS-1622
PO_B04_001623,Cashfree Escrow,AMZN-INV-230893 PO_B04_001623,140510,2594,0,0,137916,INR,2026-08-05T18:39:00Z,BATCH-AMZN-1623
PO_B04_001624,Razorpay Nodal,BLNK-ORD-573896 BLNK-ORD-738048 BATCH-BLNK-1624,233125,4662,0,0,228463,INR,2026-08-05T22:42:00Z,BATCH-BLNK-1624
PO_B04_001625,Razorpay Nodal,FLPK-INV-290030 PO_B04_001625,61058,1228,0,0,59830,INR,2026-08-06T06:43:00Z,BATCH-FLPK-1625
PO_B04_001626,BillDesk Settlement,MMTR-INV-202530 PO_B04_001626,334510,5728,0,0,328782,INR,2026-08-06T09:05:00Z,BATCH-MMTR-1626
PO_B04_001627,Cashfree Escrow,MMTR-INV-502842 PO_B04_001627,438750,7755,0,0,430995,INR,2026-08-06T04:03:00Z,BATCH-MMTR-1627
PO_B04_001628,Stripe India,BBAS-INV-721523 PO_B04_001628,76235,1388,0,0,74847,INR,2026-08-05T19:59:00Z,BATCH-BBAS-1628
PO_B04_001629,Cashfree Escrow,AMZN-INV-229890 PO_B04_001629,247295,5689,0,0,241606,INR,2026-08-06T12:08:00Z,BATCH-AMZN-1629
PO_B04_001630,PayU Enterprise,NYKA-INV-523645 PO_B04_001630,147000,2450,0,0,144550,INR,2026-08-06T17:34:00Z,BATCH-NYKA-1630
PO_B04_001631,Cashfree Escrow,TATA-EXC-984013-UNRESOLVED,177845,3546,0,0,174299,INR,2026-08-07T08:47:00Z,HOLD-ESCROW
PO_B04_001632,Stripe India,TATA-ORD-702141 TATA-ORD-568360 BATCH-TATA-1632,397423,7948,0,0,389475,INR,2026-08-06T05:28:00Z,BATCH-TATA-1632
PO_B04_001633,Razorpay Nodal,PAYT-INV-338379 PO_B04_001633,49418,971,0,0,48447,INR,2026-08-05T21:55:00Z,BATCH-PAYT-1633
PO_B04_001634,Razorpay Nodal,MMTR-INV-682480 PO_B04_001634,202405,3910,0,0,198495,INR,2026-08-06T21:03:00Z,BATCH-MMTR-1634
PO_B04_001635,Razorpay Nodal,PHNP-INV-634096 PO_B04_001635,345878,7442,0,0,338436,INR,2026-08-06T02:47:00Z,BATCH-PHNP-1635
PO_B04_001636,Razorpay Nodal,AMZN-INV-736153 PO_B04_001636,237840,3732,0,0,234108,INR,2026-08-06T22:33:00Z,BATCH-AMZN-1636
PO_B04_001637,Stripe India,OLAA-INV-957782 PO_B04_001637,245687,3993,0,0,241694,INR,2026-08-06T19:27:00Z,BATCH-OLAA-1637
PO_B04_001638,PayU Enterprise,BLNK-INV-720004 PO_B04_001638,435923,8705,0,0,427218,INR,2026-08-06T16:30:00Z,BATCH-BLNK-1638
PO_B04_001639,Stripe India,JIOO-INV-481119 PO_B04_001639,364931,7861,0,0,357070,INR,2026-08-06T05:45:00Z,BATCH-JIOO-1639
PO_B04_001640,Stripe India,SWIG-INV-882394 PO_B04_001640,408727,8684,0,0,400043,INR,2026-08-06T03:19:00Z,BATCH-SWIG-1640
PO_B04_001641,Razorpay Nodal,TATA-INV-911054 PO_B04_001641,150615,2583,0,0,148032,INR,2026-08-06T05:45:00Z,BATCH-TATA-1641
PO_B04_001642,PayU Enterprise,FLPK-INV-591152 PO_B04_001642,448941,10753,0,0,438188,INR,2026-08-06T21:46:00Z,BATCH-FLPK-1642
PO_B04_001643,Cashfree Escrow,BLNK-INV-511221 PO_B04_001643,396585,7143,0,0,389442,INR,2026-08-06T22:04:00Z,BATCH-BLNK-1643
PO_B04_001644,BillDesk Settlement,BLNK-INV-854885 PO_B04_001644,332314,5242,0,0,327072,INR,2026-08-06T05:11:00Z,BATCH-BLNK-1644
PO_B04_001645,PayU Enterprise,MMTR-INV-674419 PO_B04_001645,357989,5405,0,0,352584,INR,2026-08-05T21:21:00Z,BATCH-MMTR-1645
PO_B04_001646,PayU Enterprise,MMTR-INV-348614 PO_B04_001646,89009,1486,0,0,87523,INR,2026-08-06T12:20:00Z,BATCH-MMTR-1646
PO_B04_001647,Razorpay Nodal,FLPK-EXC-508371-UNRESOLVED,253365,5057,0,0,248308,INR,2026-08-06T11:05:00Z,HOLD-ESCROW
PO_B04_001648,Razorpay Nodal,OLAA-INV-386865 PO_B04_001648,104071,1991,0,0,102080,INR,2026-08-06T06:51:00Z,BATCH-OLAA-1648
PO_B04_001649,PayU Enterprise,JIOO-ORD-174861 JIOO-ORD-238732 BATCH-JIOO-1649,121808,2436,0,0,119372,INR,2026-08-06T15:05:00Z,BATCH-JIOO-1649
PO_B04_001650,BillDesk Settlement,FLPK-EXC-392975-UNRESOLVED,238294,4755,0,0,233539,INR,2026-08-06T09:32:00Z,HOLD-ESCROW
PO_B04_001651,Razorpay Nodal,FLPK-INV-391012 PO_B04_001651,193017,3779,0,0,189238,INR,2026-08-06T21:30:00Z,BATCH-FLPK-1651
PO_B04_001652,BillDesk Settlement,BLNK-INV-637574 PO_B04_001652,193024,4299,0,0,188725,INR,2026-08-06T12:45:00Z,BATCH-BLNK-1652
PO_B04_001653,PayU Enterprise,BKMS-INV-311959 PO_B04_001653,444311,8560,0,0,435751,INR,2026-08-06T01:58:00Z,BATCH-BKMS-1653
PO_B04_001654,Stripe India,PAYT-INV-838161 PO_B04_001654,294513,5675,0,0,288838,INR,2026-08-06T08:33:00Z,BATCH-PAYT-1654
PO_B04_001655,PayU Enterprise,TATA-ORD-137681 TATA-ORD-239690 BATCH-TATA-1655,374109,7482,0,0,366627,INR,2026-08-06T17:01:00Z,BATCH-TATA-1655
PO_B04_001656,Stripe India,JIOO-INV-942719 PO_B04_001656,29673,545,0,0,29128,INR,2026-08-06T07:32:00Z,BATCH-JIOO-1656
PO_B04_001657,Stripe India,BBAS-ORD-541352 BBAS-ORD-588753 BBAS-ORD-357542 BATCH-BBAS-1657,287667,5753,0,0,281914,INR,2026-08-05T22:25:00Z,BATCH-BBAS-1657
PO_B04_001658,BillDesk Settlement,BBAS-INV-561747 PO_B04_001658,98474,1853,0,0,96621,INR,2026-08-06T05:23:00Z,BATCH-BBAS-1658
PO_B04_001659,PayU Enterprise,ZOMA-INV-130973 PO_B04_001659,419554,9307,0,0,410247,INR,2026-08-06T00:52:00Z,BATCH-ZOMA-1659
PO_B04_001660,PayU Enterprise,PAYT-INV-939597 PO_B04_001660,425386,8286,0,0,417100,INR,2026-08-05T23:17:00Z,BATCH-PAYT-1660
PO_B04_001661,PayU Enterprise,UBER-INV-103740 PO_B04_001661,332125,5581,0,0,326544,INR,2026-08-06T16:20:00Z,BATCH-UBER-1661
PO_B04_001662,PayU Enterprise,BKMS-INV-752373 PO_B04_001662,343049,8134,0,0,334915,INR,2026-08-06T18:35:00Z,BATCH-BKMS-1662
PO_B04_001663,Stripe India,AMZN-INV-983832 PO_B04_001663,228369,5020,0,0,223349,INR,2026-08-06T03:14:00Z,BATCH-AMZN-1663
PO_B04_001664,BillDesk Settlement,PHNP-INV-746288 PO_B04_001664,339374,7703,0,0,331671,INR,2026-08-06T20:34:00Z,BATCH-PHNP-1664
PO_B04_001665,Stripe India,OLAA-INV-985226 PO_B04_001665,50939,1245,0,0,49694,INR,2026-08-06T01:56:00Z,BATCH-OLAA-1665
PO_B04_001666,Stripe India,ZOMA-ORD-863766 ZOMA-ORD-301750 ZOMA-ORD-160398 BATCH-ZOMA-1666,161155,3223,0,0,157932,INR,2026-08-06T00:10:00Z,BATCH-ZOMA-1666
PO_B04_001667,Cashfree Escrow,PHNP-INV-673180 PO_B04_001667,226215,4050,0,0,222165,INR,2026-08-06T19:09:00Z,BATCH-PHNP-1667
PO_B04_001668,Razorpay Nodal,BLNK-INV-703174 PO_B04_001668,336705,5693,0,0,331012,INR,2026-08-06T16:57:00Z,BATCH-BLNK-1668
PO_B04_001669,BillDesk Settlement,MMTR-ORD-567261 MMTR-ORD-121894 MMTR-ORD-359078 BATCH-MMTR-1669,562026,11240,0,0,550786,INR,2026-08-06T15:19:00Z,BATCH-MMTR-1669
PO_B04_001670,Razorpay Nodal,MMTR-INV-263170 PO_B04_001670,426386,7495,0,0,418891,INR,2026-08-06T13:05:00Z,BATCH-MMTR-1670
PO_B04_001671,BillDesk Settlement,SWIG-INV-522311 PO_B04_001671,353835,8111,0,0,345724,INR,2026-08-06T18:29:00Z,BATCH-SWIG-1671
PO_B04_001672,PayU Enterprise,PAYT-ORD-921543 PAYT-ORD-409780 PAYT-ORD-252425 BATCH-PAYT-1672,354089,7081,0,0,347008,INR,2026-08-06T10:43:00Z,BATCH-PAYT-1672
PO_B04_001673,BillDesk Settlement,BBAS-ORD-106666 BBAS-ORD-677042 BATCH-BBAS-1673,196976,3939,0,0,193037,INR,2026-08-06T13:05:00Z,BATCH-BBAS-1673
PO_B04_001674,BillDesk Settlement,ZOMA-INV-605879 PO_B04_001674,122371,3024,0,0,119347,INR,2026-08-06T14:44:00Z,BATCH-ZOMA-1674
PO_B04_001675,BillDesk Settlement,PHNP-INV-962256 PO_B04_001675,128479,2381,0,0,126098,INR,2026-08-06T11:31:00Z,BATCH-PHNP-1675
PO_B04_001676,BillDesk Settlement,FLPK-INV-851162 PO_B04_001676,155971,3543,0,0,152428,INR,2026-08-06T08:12:00Z,BATCH-FLPK-1676
PO_B04_001677,BillDesk Settlement,ZOMA-INV-586309 PO_B04_001677,72806,1184,0,0,71622,INR,2026-08-06T20:49:00Z,BATCH-ZOMA-1677
PO_B04_001678,Stripe India,TATA-INV-986059 PO_B04_001678,306257,4671,0,0,301586,INR,2026-08-06T13:50:00Z,BATCH-TATA-1678
PO_B04_001679,Razorpay Nodal,ZOMA-INV-860108 PO_B04_001679,327659,6878,0,0,320781,INR,2026-08-06T01:22:00Z,BATCH-ZOMA-1679
PO_B04_001680,Stripe India,JIOO-INV-293935 PO_B04_001680,202057,3875,0,0,198182,INR,2026-08-06T01:34:00Z,BATCH-JIOO-1680
PO_B04_001681,BillDesk Settlement,MYNT-INV-638714 PO_B04_001681,194355,4235,0,0,190120,INR,2026-08-06T14:34:00Z,BATCH-MYNT-1681
PO_B04_001682,Cashfree Escrow,BLNK-INV-707143 PO_B04_001682,394236,6618,0,0,387618,INR,2026-08-05T15:44:00Z,BATCH-BLNK-1682
PO_B04_001683,PayU Enterprise,PAYT-INV-754971 PO_B04_001683,258067,6192,0,0,251875,INR,2026-08-06T02:17:00Z,BATCH-PAYT-1683
PO_B04_001684,Razorpay Nodal,MMTR-ORD-307086 MMTR-ORD-234080 BATCH-MMTR-1684,429993,8599,0,0,421394,INR,2026-08-06T07:51:00Z,BATCH-MMTR-1684
PO_B04_001685,BillDesk Settlement,PAYT-INV-409399 PO_B04_001685,310667,5915,0,0,304752,INR,2026-08-05T16:31:00Z,BATCH-PAYT-1685
PO_B04_001686,Stripe India,PHNP-INV-419927 PO_B04_001686,383634,7906,0,0,375728,INR,2026-08-06T05:29:00Z,BATCH-PHNP-1686
PO_B04_001687,BillDesk Settlement,AMZN-ORD-591831 AMZN-ORD-762854 AMZN-ORD-170669 BATCH-AMZN-1687,494773,9895,0,0,484878,INR,2026-08-06T17:06:00Z,BATCH-AMZN-1687
PO_B04_001688,BillDesk Settlement,BKMS-EXC-333975-UNRESOLVED,116124,2312,0,0,113812,INR,2026-08-06T20:27:00Z,HOLD-ESCROW
PO_B04_001689,Razorpay Nodal,BBAS-ORD-750617 BBAS-ORD-868420 BATCH-BBAS-1689,377309,7546,0,0,369763,INR,2026-08-06T09:44:00Z,BATCH-BBAS-1689
PO_B04_001690,Cashfree Escrow,PHNP-INV-398341 PO_B04_001690,60661,925,0,0,59736,INR,2026-08-06T06:09:00Z,BATCH-PHNP-1690
PO_B04_001691,PayU Enterprise,FLPK-INV-955905 PO_B04_001691,411501,8090,0,0,403411,INR,2026-08-06T16:25:00Z,BATCH-FLPK-1691
PO_B04_001692,BillDesk Settlement,FLPK-INV-972315 PO_B04_001692,289898,4659,0,0,285239,INR,2026-08-05T21:26:00Z,BATCH-FLPK-1692
PO_B04_001693,BillDesk Settlement,MYNT-INV-308466 PO_B04_001693,430901,6838,0,0,424063,INR,2026-08-06T07:08:00Z,BATCH-MYNT-1693
PO_B04_001694,Razorpay Nodal,FLPK-INV-870956 PO_B04_001694,99357,2109,0,0,97248,INR,2026-08-06T15:44:00Z,BATCH-FLPK-1694
PO_B04_001695,Cashfree Escrow,BBAS-ORD-683386 BBAS-ORD-978516 BBAS-ORD-360216 BATCH-BBAS-1695,150242,3004,0,0,147238,INR,2026-08-06T20:53:00Z,BATCH-BBAS-1695
PO_B04_001696,BillDesk Settlement,ZOMA-EXC-127319-UNRESOLVED,228725,4564,0,0,224161,INR,2026-08-07T06:38:00Z,HOLD-ESCROW
PO_B04_001697,BillDesk Settlement,TATA-ORD-533418 TATA-ORD-449292 BATCH-TATA-1697,218606,4372,0,0,214234,INR,2026-08-06T15:03:00Z,BATCH-TATA-1697
PO_B04_001698,Cashfree Escrow,BKMS-INV-915497 PO_B04_001698,338027,6262,0,0,331765,INR,2026-08-06T04:28:00Z,BATCH-BKMS-1698
PO_B04_001699,Razorpay Nodal,ZOMA-INV-543853 PO_B04_001699,92366,1736,0,0,90630,INR,2026-08-05T21:48:00Z,BATCH-ZOMA-1699
PO_B04_001700,BillDesk Settlement,BBAS-INV-666847 PO_B04_001700,166012,3414,0,0,162598,INR,2026-08-06T10:55:00Z,BATCH-BBAS-1700
PO_B04_001701,PayU Enterprise,SWIG-INV-801084 PO_B04_001701,116140,2779,0,0,113361,INR,2026-08-06T10:22:00Z,BATCH-SWIG-1701
PO_B04_001702,Razorpay Nodal,BLNK-INV-185466 PO_B04_001702,283866,6481,0,0,277385,INR,2026-08-05T23:09:00Z,BATCH-BLNK-1702
PO_B04_001703,Razorpay Nodal,BKMS-ORD-268824 BKMS-ORD-125926 BATCH-BKMS-1703,358184,7163,0,0,351021,INR,2026-08-06T01:43:00Z,BATCH-BKMS-1703
PO_B04_001704,Razorpay Nodal,MMTR-EXC-939212-UNRESOLVED,233162,4653,0,0,228509,INR,2026-08-06T14:21:00Z,HOLD-ESCROW
PO_B04_001705,Stripe India,UBER-INV-967543 PO_B04_001705,119000,2152,0,0,116848,INR,2026-08-06T13:21:00Z,BATCH-UBER-1705
PO_B04_001706,BillDesk Settlement,PAYT-INV-993606 PO_B04_001706,139148,2745,0,0,136403,INR,2026-08-06T19:19:00Z,BATCH-PAYT-1706
PO_B04_001707,Stripe India,UBER-INV-620371 PO_B04_001707,230946,4377,0,0,226569,INR,2026-08-06T09:29:00Z,BATCH-UBER-1707
