transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B11_002695,PAYT-INV-565540,ORD-PAYT-INV-565540,27831,27380,INR,2026-08-12T15:03:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002696,TATA-ORD-814402,ORD-TATA-ORD-814402,94125,92243,INR,2026-08-12T23:12:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_002697,TATA-ORD-735008,ORD-TATA-ORD-735008,243256,238391,INR,2026-08-12T23:27:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_002698,TATA-ORD-728387,ORD-TATA-ORD-728387,49946,48948,INR,2026-08-12T23:42:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_002699,PAYT-INV-168501,ORD-PAYT-INV-168501,165153,161658,INR,2026-08-12T18:15:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002700,BKMS-INV-586190,ORD-BKMS-INV-586190,279225,274089,INR,2026-08-12T10:12:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_002701,MYNT-INV-583294,ORD-MYNT-INV-583294,141667,138464,INR,2026-08-13T01:12:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_002702,PHNP-INV-206587,ORD-PHNP-INV-206587,242649,238857,INR,2026-08-12T23:19:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_002703,MMTR-INV-480106,ORD-MMTR-INV-480106,98604,96844,INR,2026-08-12T12:44:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_002704,NYKA-INV-677235,ORD-NYKA-INV-677235,216615,212806,INR,2026-08-12T16:46:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B11_002705,PHNP-ORD-327321,ORD-PHNP-ORD-327321,36161,35438,INR,2026-08-13T00:03:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_002706,PHNP-ORD-817707,ORD-PHNP-ORD-817707,105301,103195,INR,2026-08-13T00:18:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_002707,JIOO-INV-220770,ORD-JIOO-INV-220770,129389,126649,INR,2026-08-12T09:31:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B11_002708,MYNT-INV-820556,ORD-MYNT-INV-820556,403972,397912,INR,2026-08-13T02:24:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B11_002709,BBAS-INV-213943,ORD-BBAS-INV-213943,88592,87116,INR,2026-08-12T10:48:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002710,SWIG-INV-648569,ORD-SWIG-INV-648569,142265,139471,INR,2026-08-12T21:45:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_002711,FLPK-INV-200523,ORD-FLPK-INV-200523,220632,215563,INR,2026-08-13T01:15:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_002712,AMZN-ORD-512484,ORD-AMZN-ORD-512484,203938,199860,INR,2026-08-13T05:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_002713,AMZN-ORD-529480,ORD-AMZN-ORD-529480,188314,184548,INR,2026-08-13T05:29:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_002714,JIOO-ORD-885125,ORD-JIOO-ORD-885125,79046,77466,INR,2026-08-13T08:07:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B11_002715,JIOO-ORD-418502,ORD-JIOO-ORD-418502,73499,72030,INR,2026-08-13T08:22:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B11_002716,MMTR-INV-572917,ORD-MMTR-INV-572917,402606,394103,INR,2026-08-12T23:35:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_002717,SWIG-INV-336392,ORD-SWIG-INV-336392,145558,143360,INR,2026-08-12T11:55:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B11_002718,NYKA-INV-228222,ORD-NYKA-INV-228222,393746,384923,INR,2026-08-12T21:17:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B11_002719,JIOO-ORD-463984,ORD-JIOO-ORD-463984,65152,63849,INR,2026-08-12T19:49:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B11_002720,JIOO-ORD-348240,ORD-JIOO-ORD-348240,72923,71465,INR,2026-08-12T20:04:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B11_002721,JIOO-ORD-453031,ORD-JIOO-ORD-453031,239508,234718,INR,2026-08-12T20:19:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B11_002722,ZOMA-INV-699374,ORD-ZOMA-INV-699374,211793,207944,INR,2026-08-12T11:40:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B11_002723,FLPK-ORD-586106,ORD-FLPK-ORD-586106,160124,156922,INR,2026-08-12T13:22:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_002724,FLPK-ORD-363444,ORD-FLPK-ORD-363444,33024,32364,INR,2026-08-12T13:37:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_002725,BLNK-INV-416381,ORD-BLNK-INV-416381,288689,282975,INR,2026-08-12T14:59:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002726,BBAS-INV-688341,ORD-BBAS-INV-688341,86379,84281,INR,2026-08-13T06:26:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002727,ZOMA-INV-906726,ORD-ZOMA-INV-906726,75077,73204,INR,2026-08-12T23:05:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_002728,FLPK-INV-980561,ORD-FLPK-INV-980561,391328,384859,INR,2026-08-13T08:59:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_002729,BKMS-INV-517042,ORD-BKMS-INV-517042,314154,306584,INR,2026-08-13T07:50:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_002730,MMTR-INV-857795,ORD-MMTR-INV-857795,228264,224595,INR,2026-08-12T17:42:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B11_002731,AMZN-INV-160546,ORD-AMZN-INV-160546,67109,65934,INR,2026-08-12T19:06:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B11_002732,MYNT-INV-223821,ORD-MYNT-INV-223821,191439,188193,INR,2026-08-12T22:39:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_002733,PAYT-ORD-505705,ORD-PAYT-ORD-505705,37950,37191,INR,2026-08-13T03:11:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002734,PAYT-ORD-115212,ORD-PAYT-ORD-115212,62180,60937,INR,2026-08-13T03:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002735,PAYT-ORD-296154,ORD-PAYT-ORD-296154,182870,179213,INR,2026-08-13T03:41:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002736,JIOO-INV-816375,ORD-JIOO-INV-816375,83637,81724,INR,2026-08-12T09:01:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B11_002737,PHNP-INV-146829,ORD-PHNP-INV-146829,173384,170770,INR,2026-08-12T12:53:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_002738,ZOMA-INV-141676,ORD-ZOMA-INV-141676,309841,304505,INR,2026-08-12T09:53:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_002739,PHNP-INV-596151,ORD-PHNP-INV-596151,292181,286188,INR,2026-08-12T22:01:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B11_002740,MYNT-ORD-251272,ORD-MYNT-ORD-251272,144556,141665,INR,2026-08-12T22:46:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_002741,MYNT-ORD-732420,ORD-MYNT-ORD-732420,39753,38958,INR,2026-08-12T23:01:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_002742,MYNT-ORD-669538,ORD-MYNT-ORD-669538,144166,141283,INR,2026-08-12T23:16:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_002743,BKMS-INV-330469,ORD-BKMS-INV-330469,153518,149775,INR,2026-08-12T23:59:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B11_002744,FLPK-INV-295130,ORD-FLPK-INV-295130,219023,214464,INR,2026-08-12T16:44:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B11_002745,PHNP-INV-950888,ORD-PHNP-INV-950888,107313,105075,INR,2026-08-12T21:46:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B11_002746,SWIG-ORD-886571,ORD-SWIG-ORD-886571,83460,81791,INR,2026-08-13T02:48:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_002747,SWIG-ORD-408835,ORD-SWIG-ORD-408835,120057,117656,INR,2026-08-13T03:03:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_002748,SWIG-ORD-703582,ORD-SWIG-ORD-703582,118830,116454,INR,2026-08-13T03:18:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_002749,MMTR-INV-306515,ORD-MMTR-INV-306515,188918,184621,INR,2026-08-12T18:08:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B11_002750,MYNT-INV-637154,ORD-MYNT-INV-637154,34719,34059,INR,2026-08-12T16:16:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B11_002751,ZOMA-INV-917770,ORD-ZOMA-INV-917770,56388,55035,INR,2026-08-12T10:07:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_002752,BBAS-ORD-420818,ORD-BBAS-ORD-420818,51821,50785,INR,2026-08-12T13:01:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_002753,BBAS-ORD-877349,ORD-BBAS-ORD-877349,236612,231880,INR,2026-08-12T13:16:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_002754,PAYT-ORD-398843,ORD-PAYT-ORD-398843,87035,85295,INR,2026-08-12T19:12:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_002755,PAYT-ORD-799647,ORD-PAYT-ORD-799647,200556,196545,INR,2026-08-12T19:27:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_002756,MYNT-ORD-745008,ORD-MYNT-ORD-745008,142431,139583,INR,2026-08-13T04:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B11_002757,MYNT-ORD-347437,ORD-MYNT-ORD-347437,157597,154446,INR,2026-08-13T04:44:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B11_002758,MYNT-ORD-915653,ORD-MYNT-ORD-915653,165541,162231,INR,2026-08-13T04:59:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B11_002759,ZOMA-INV-444630,ORD-ZOMA-INV-444630,317024,312197,INR,2026-08-12T18:52:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_002760,ZOMA-INV-822171,ORD-ZOMA-INV-822171,206777,201837,INR,2026-08-12T09:35:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_002761,TATA-ORD-411897,ORD-TATA-ORD-411897,46317,45391,INR,2026-08-13T07:02:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B11_002762,TATA-ORD-936459,ORD-TATA-ORD-936459,147354,144407,INR,2026-08-13T07:17:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B11_002763,BLNK-ORD-141018,ORD-BLNK-ORD-141018,130346,127740,INR,2026-08-13T02:14:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_002764,BLNK-ORD-607771,ORD-BLNK-ORD-607771,121384,118957,INR,2026-08-13T02:29:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_002765,OLAA-INV-656042,ORD-OLAA-INV-656042,389459,379820,INR,2026-08-12T20:46:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B11_002766,MMTR-EXC-922220,ORD-MMTR-EXC-922220,87476,85727,INR,2026-08-12T22:43:00Z,MakeMyTrip India Pvt Ltd,NEFT,PENDING
TXN_B11_002767,BLNK-ORD-254404,ORD-BLNK-ORD-254404,164989,161690,INR,2026-08-12T23:04:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002768,BLNK-ORD-616340,ORD-BLNK-ORD-616340,104287,102202,INR,2026-08-12T23:19:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002769,BLNK-ORD-690638,ORD-BLNK-ORD-690638,204709,200615,INR,2026-08-12T23:34:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002770,BBAS-INV-907081,ORD-BBAS-INV-907081,388547,378992,INR,2026-08-12T14:03:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B11_002771,ZOMA-INV-287131,ORD-ZOMA-INV-287131,310074,305325,INR,2026-08-13T05:07:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_002772,ZOMA-INV-306325,ORD-ZOMA-INV-306325,94580,93111,INR,2026-08-12T13:26:00Z,Zomato Limited,NEFT,SETTLED
TXN_B11_002773,SWIG-INV-681045,ORD-SWIG-INV-681045,348744,341712,INR,2026-08-12T10:54:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B11_002774,ZOMA-INV-873242,ORD-ZOMA-INV-873242,121750,119854,INR,2026-08-13T01:44:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B11_002775,BKMS-INV-908002,ORD-BKMS-INV-908002,49247,48043,INR,2026-08-12T15:46:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_002776,BKMS-INV-947699,ORD-BKMS-INV-947699,378543,371173,INR,2026-08-12T11:05:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_002777,SWIG-INV-711174,ORD-SWIG-INV-711174,433981,424269,INR,2026-08-13T00:32:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B11_002778,MMTR-INV-490709,ORD-MMTR-INV-490709,387654,380370,INR,2026-08-12T15:25:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_002779,BLNK-INV-666027,ORD-BLNK-INV-666027,49218,48331,INR,2026-08-12T20:08:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_002780,BKMS-INV-481597,ORD-BKMS-INV-481597,108509,105823,INR,2026-08-12T16:16:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_002781,MYNT-INV-752835,ORD-MYNT-INV-752835,175162,172036,INR,2026-08-12T13:31:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_002782,TATA-INV-589505,ORD-TATA-INV-589505,93308,91753,INR,2026-08-13T06:09:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B11_002783,BBAS-ORD-767966,ORD-BBAS-ORD-767966,159527,156337,INR,2026-08-13T02:59:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002784,BBAS-ORD-979558,ORD-BBAS-ORD-979558,92108,90266,INR,2026-08-13T03:14:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002785,FLPK-INV-698404,ORD-FLPK-INV-698404,292431,287368,INR,2026-08-12T11:02:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B11_002786,PAYT-INV-757895,ORD-PAYT-INV-757895,335546,327692,INR,2026-08-13T04:37:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B11_002787,MMTR-INV-694992,ORD-MMTR-INV-694992,240568,235592,INR,2026-08-12T19:54:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_002788,AMZN-INV-545445,ORD-AMZN-INV-545445,269720,265288,INR,2026-08-12T10:55:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_002789,BLNK-INV-928688,ORD-BLNK-INV-928688,184934,180966,INR,2026-08-12T19:18:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002790,UBER-INV-552758,ORD-UBER-INV-552758,131270,129014,INR,2026-08-12T20:46:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B11_002791,ZOMA-INV-614046,ORD-ZOMA-INV-614046,153537,150962,INR,2026-08-12T22:25:00Z,Zomato Limited,NEFT,SETTLED
TXN_B11_002792,ZOMA-INV-377115,ORD-ZOMA-INV-377115,399559,391855,INR,2026-08-12T09:42:00Z,Zomato Limited,NEFT,SETTLED
TXN_B11_002793,ZOMA-ORD-356017,ORD-ZOMA-ORD-356017,32961,32302,INR,2026-08-12T09:31:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_002794,ZOMA-ORD-464731,ORD-ZOMA-ORD-464731,62096,60855,INR,2026-08-12T09:46:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B11_002795,BLNK-INV-165436,ORD-BLNK-INV-165436,339750,332887,INR,2026-08-12T23:35:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002796,BKMS-ORD-662412,ORD-BKMS-ORD-662412,44828,43932,INR,2026-08-12T11:11:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_002797,BKMS-ORD-902343,ORD-BKMS-ORD-902343,140779,137964,INR,2026-08-12T11:26:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_002798,BKMS-INV-726599,ORD-BKMS-INV-726599,358813,352999,INR,2026-08-12T19:27:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_002799,BBAS-INV-162922,ORD-BBAS-INV-162922,382396,374078,INR,2026-08-12T18:33:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_002800,BLNK-ORD-702798,ORD-BLNK-ORD-702798,65595,64284,INR,2026-08-12T18:23:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002801,BLNK-ORD-137379,ORD-BLNK-ORD-137379,52885,51828,INR,2026-08-12T18:38:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B11_002802,JIOO-INV-380592,ORD-JIOO-INV-380592,90520,88757,INR,2026-08-12T12:58:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B11_002803,UBER-INV-527688,ORD-UBER-INV-527688,119120,116449,INR,2026-08-12T19:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B11_002804,BKMS-INV-793595,ORD-BKMS-INV-793595,244207,238908,INR,2026-08-13T06:38:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_002805,PAYT-ORD-797088,ORD-PAYT-ORD-797088,90081,88280,INR,2026-08-12T10:38:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002806,PAYT-ORD-962321,ORD-PAYT-ORD-962321,75133,73631,INR,2026-08-12T10:53:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002807,PAYT-ORD-628181,ORD-PAYT-ORD-628181,40170,39367,INR,2026-08-12T11:08:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_002808,PHNP-ORD-652349,ORD-PHNP-ORD-652349,40698,39885,INR,2026-08-12T14:27:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_002809,PHNP-ORD-748450,ORD-PHNP-ORD-748450,185006,181306,INR,2026-08-12T14:42:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_002810,AMZN-INV-456077,ORD-AMZN-INV-456077,356118,348007,INR,2026-08-12T19:04:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_002811,PHNP-INV-219385,ORD-PHNP-INV-219385,193067,189053,INR,2026-08-13T06:51:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B11_002812,BBAS-ORD-665379,ORD-BBAS-ORD-665379,130814,128198,INR,2026-08-13T01:28:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002813,BBAS-ORD-925849,ORD-BBAS-ORD-925849,104933,102835,INR,2026-08-13T01:43:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002814,BBAS-ORD-795304,ORD-BBAS-ORD-795304,23527,23057,INR,2026-08-13T01:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002815,BBAS-INV-485998,ORD-BBAS-INV-485998,211226,206235,INR,2026-08-13T06:02:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B11_002816,TATA-INV-663089,ORD-TATA-INV-663089,402943,395132,INR,2026-08-12T16:12:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_002817,AMZN-INV-880706,ORD-AMZN-INV-880706,204153,201061,INR,2026-08-12T15:30:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_002818,TATA-INV-253390,ORD-TATA-INV-253390,393928,386684,INR,2026-08-12T23:04:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_002819,MMTR-INV-145695,ORD-MMTR-INV-145695,429532,421682,INR,2026-08-12T19:40:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_002820,FLPK-INV-748760,ORD-FLPK-INV-748760,378687,370334,INR,2026-08-13T02:35:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_002821,TATA-INV-304074,ORD-TATA-INV-304074,96639,95119,INR,2026-08-12T13:49:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B11_002822,BKMS-ORD-702716,ORD-BKMS-ORD-702716,158032,154872,INR,2026-08-12T21:10:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_002823,BKMS-ORD-910130,ORD-BKMS-ORD-910130,90278,88473,INR,2026-08-12T21:25:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_002824,BKMS-ORD-447735,ORD-BKMS-ORD-447735,54754,53659,INR,2026-08-12T21:40:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B11_002825,UBER-ORD-262957,ORD-UBER-ORD-262957,37246,36502,INR,2026-08-12T12:12:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_002826,UBER-ORD-193197,ORD-UBER-ORD-193197,205085,200984,INR,2026-08-12T12:27:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_002827,UBER-ORD-459460,ORD-UBER-ORD-459460,16371,16044,INR,2026-08-12T12:42:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_002828,SWIG-INV-705323,ORD-SWIG-INV-705323,25636,25194,INR,2026-08-12T12:24:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_002829,BBAS-INV-611478,ORD-BBAS-INV-611478,259872,255349,INR,2026-08-13T07:39:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_002830,UBER-ORD-679248,ORD-UBER-ORD-679248,208302,204136,INR,2026-08-12T17:14:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_002831,UBER-ORD-284491,ORD-UBER-ORD-284491,118663,116290,INR,2026-08-12T17:29:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_002832,UBER-ORD-255307,ORD-UBER-ORD-255307,178718,175144,INR,2026-08-12T17:44:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_002833,ZOMA-INV-663666,ORD-ZOMA-INV-663666,81505,80029,INR,2026-08-12T23:00:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B11_002834,MYNT-ORD-788010,ORD-MYNT-ORD-788010,215668,211355,INR,2026-08-12T20:08:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B11_002835,MYNT-ORD-387238,ORD-MYNT-ORD-387238,49027,48047,INR,2026-08-12T20:23:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B11_002836,MYNT-ORD-853933,ORD-MYNT-ORD-853933,169743,166349,INR,2026-08-12T20:38:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B11_002837,SWIG-INV-269827,ORD-SWIG-INV-269827,234464,229210,INR,2026-08-13T02:36:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B11_002838,SWIG-INV-947243,ORD-SWIG-INV-947243,364459,358015,INR,2026-08-13T01:27:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B11_002839,PHNP-INV-804739,ORD-PHNP-INV-804739,54774,53841,INR,2026-08-13T07:53:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_002840,BLNK-INV-694546,ORD-BLNK-INV-694546,320245,312934,INR,2026-08-13T00:21:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_002841,JIOO-INV-810942,ORD-JIOO-INV-810942,96393,94925,INR,2026-08-12T13:28:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B11_002842,UBER-INV-241155,ORD-UBER-INV-241155,81045,79024,INR,2026-08-12T19:59:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B11_002843,MMTR-INV-292115,ORD-MMTR-INV-292115,276137,269760,INR,2026-08-13T04:53:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B11_002844,MYNT-INV-300097,ORD-MYNT-INV-300097,117918,115878,INR,2026-08-12T10:42:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B11_002845,NYKA-INV-294670,ORD-NYKA-INV-294670,374703,368055,INR,2026-08-13T07:44:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B11_002846,PHNP-INV-757345,ORD-PHNP-INV-757345,184434,181022,INR,2026-08-13T02:11:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B11_002847,MMTR-ORD-872818,ORD-MMTR-ORD-872818,41924,41086,INR,2026-08-12T09:24:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_002848,MMTR-ORD-812831,ORD-MMTR-ORD-812831,234196,229513,INR,2026-08-12T09:39:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B11_002849,BKMS-INV-195073,ORD-BKMS-INV-195073,401013,391184,INR,2026-08-12T10:41:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_002850,BBAS-INV-983023,ORD-BBAS-INV-983023,384754,377981,INR,2026-08-13T07:52:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B11_002851,BBAS-INV-350479,ORD-BBAS-INV-350479,158935,156463,INR,2026-08-12T17:02:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B11_002852,UBER-ORD-838869,ORD-UBER-ORD-838869,223692,219219,INR,2026-08-13T05:54:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B11_002853,UBER-ORD-616678,ORD-UBER-ORD-616678,201379,197352,INR,2026-08-13T06:09:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B11_002854,AMZN-INV-270790,ORD-AMZN-INV-270790,209902,205186,INR,2026-08-12T13:26:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B11_002855,NYKA-EXC-508046,ORD-NYKA-EXC-508046,214617,210325,INR,2026-08-13T03:44:00Z,Nykaa E-Retail Pvt Ltd,UPI,PENDING
