payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B11_000515,Stripe India,FLPK-INV-450534 PO_B11_000515,290893,5804,0,0,285089,INR,2026-08-13T21:39:00Z,BATCH-FLPK-0515
PO_B11_000516,PayU Enterprise,JIOO-ORD-549233 JIOO-ORD-285113 BATCH-JIOO-0516,399939,7998,0,0,391941,INR,2026-08-13T07:32:00Z,BATCH-JIOO-0516
PO_B11_000517,Razorpay Nodal,FLPK-INV-263622 PO_B11_000517,216765,5408,0,0,211357,INR,2026-08-12T22:42:00Z,BATCH-FLPK-0517
PO_B11_000518,Razorpay Nodal,JIOO-ORD-473778 JIOO-ORD-483775 BATCH-JIOO-0518,337498,6749,0,0,330749,INR,2026-08-13T15:04:00Z,BATCH-JIOO-0518
PO_B11_000519,Cashfree Escrow,UBER-INV-756183 PO_B11_000519,276428,5353,0,0,271075,INR,2026-08-13T18:05:00Z,BATCH-UBER-0519
PO_B11_000520,Razorpay Nodal,JIOO-ORD-763232 JIOO-ORD-913142 JIOO-ORD-802839 BATCH-JIOO-0520,257725,5154,0,0,252571,INR,2026-08-13T10:25:00Z,BATCH-JIOO-0520
PO_B11_000521,BillDesk Settlement,FLPK-INV-345582 PO_B11_000521,206035,4475,0,0,201560,INR,2026-08-12T22:14:00Z,BATCH-FLPK-0521
PO_B11_000522,Stripe India,ZOMA-INV-608293 PO_B11_000522,165308,3836,0,0,161472,INR,2026-08-13T07:23:00Z,BATCH-ZOMA-0522
PO_B11_000523,Cashfree Escrow,TATA-ORD-130341 TATA-ORD-374643 BATCH-TATA-0523,189020,3780,0,0,185240,INR,2026-08-13T00:34:00Z,BATCH-TATA-0523
PO_B11_000524,BillDesk Settlement,MMTR-INV-466833 PO_B11_000524,416507,6580,0,0,409927,INR,2026-08-13T20:38:00Z,BATCH-MMTR-0524
PO_B11_000525,Stripe India,TATA-INV-258615 PO_B11_000525,422152,9792,0,0,412360,INR,2026-08-13T14:18:00Z,BATCH-TATA-0525
PO_B11_000526,Stripe India,ZOMA-ORD-553672 ZOMA-ORD-947921 BATCH-ZOMA-0526,175242,3504,0,0,171738,INR,2026-08-13T04:01:00Z,BATCH-ZOMA-0526
PO_B11_000527,Cashfree Escrow,BBAS-INV-241832 PO_B11_000527,102611,1727,0,0,100884,INR,2026-08-13T14:17:00Z,BATCH-BBAS-0527
PO_B11_000528,PayU Enterprise,OLAA-INV-107144 PO_B11_000528,197309,3719,0,0,193590,INR,2026-08-13T02:05:00Z,BATCH-OLAA-0528
PO_B11_000529,PayU Enterprise,PHNP-INV-503351 PO_B11_000529,99675,1552,0,0,98123,INR,2026-08-12T22:53:00Z,BATCH-PHNP-0529
PO_B11_000530,Cashfree Escrow,MYNT-INV-108730 PO_B11_000530,162175,2541,0,0,159634,INR,2026-08-13T11:04:00Z,BATCH-MYNT-0530
PO_B11_000531,PayU Enterprise,MMTR-INV-893270 PO_B11_000531,331600,6747,0,0,324853,INR,2026-08-14T02:51:00Z,BATCH-MMTR-0531
PO_B11_000532,Razorpay Nodal,ZOMA-ORD-345331 ZOMA-ORD-837541 BATCH-ZOMA-0532,228125,4562,0,0,223563,INR,2026-08-13T02:17:00Z,BATCH-ZOMA-0532
PO_B11_000533,PayU Enterprise,FLPK-EXC-262091-UNRESOLVED,132520,2640,0,0,129880,INR,2026-08-13T15:57:00Z,HOLD-ESCROW
PO_B11_000534,Stripe India,UBER-INV-669650 PO_B11_000534,338912,6488,0,0,332424,INR,2026-08-12T17:48:00Z,BATCH-UBER-0534
PO_B11_000535,Cashfree Escrow,BBAS-ORD-259335 BBAS-ORD-890892 BBAS-ORD-412634 BATCH-BBAS-0535,247890,4957,0,0,242933,INR,2026-08-13T08:30:00Z,BATCH-BBAS-0535
PO_B11_000536,Razorpay Nodal,BBAS-INV-170453 PO_B11_000536,134776,3166,0,0,131610,INR,2026-08-12T23:16:00Z,BATCH-BBAS-0536
PO_B11_000537,Cashfree Escrow,SWIG-INV-358644 PO_B11_000537,314705,7352,0,0,307353,INR,2026-08-14T00:03:00Z,BATCH-SWIG-0537
PO_B11_000538,Razorpay Nodal,FLPK-ORD-805742 FLPK-ORD-544260 FLPK-ORD-707361 BATCH-FLPK-0538,565671,11313,0,0,554358,INR,2026-08-13T06:34:00Z,BATCH-FLPK-0538
PO_B11_000539,Cashfree Escrow,BBAS-INV-756490 PO_B11_000539,347298,5695,0,0,341603,INR,2026-08-13T14:56:00Z,BATCH-BBAS-0539
PO_B11_000540,BillDesk Settlement,BLNK-INV-280285 PO_B11_000540,262371,5878,0,0,256493,INR,2026-08-13T05:54:00Z,BATCH-BLNK-0540
PO_B11_000541,Razorpay Nodal,FLPK-ORD-430472 FLPK-ORD-234624 BATCH-FLPK-0541,169703,3394,0,0,166309,INR,2026-08-13T11:02:00Z,BATCH-FLPK-0541
PO_B11_000542,PayU Enterprise,FLPK-INV-246786 PO_B11_000542,406834,6764,0,0,400070,INR,2026-08-13T20:30:00Z,BATCH-FLPK-0542
PO_B11_000543,Cashfree Escrow,SWIG-INV-598162 PO_B11_000543,338044,6151,0,0,331893,INR,2026-08-12T23:30:00Z,BATCH-SWIG-0543
PO_B11_000544,Stripe India,MYNT-ORD-528313 MYNT-ORD-337614 BATCH-MYNT-0544,214488,4289,0,0,210199,INR,2026-08-13T03:30:00Z,BATCH-MYNT-0544
PO_B11_000545,PayU Enterprise,MMTR-INV-949186 PO_B11_000545,307593,5830,0,0,301763,INR,2026-08-13T21:50:00Z,BATCH-MMTR-0545
PO_B11_000546,Stripe India,ZOMA-INV-728294 PO_B11_000546,382622,6612,0,0,376010,INR,2026-08-13T07:42:00Z,BATCH-ZOMA-0546
PO_B11_000547,BillDesk Settlement,AMZN-INV-652890 PO_B11_000547,435042,10408,0,0,424634,INR,2026-08-12T22:28:00Z,BATCH-AMZN-0547
PO_B11_000548,Razorpay Nodal,UBER-INV-808317 PO_B11_000548,280686,4376,0,0,276310,INR,2026-08-13T19:09:00Z,BATCH-UBER-0548
PO_B11_000549,PayU Enterprise,BKMS-ORD-590398 BKMS-ORD-856973 BKMS-ORD-127116 BATCH-BKMS-0549,501187,10023,0,0,491164,INR,2026-08-13T02:06:00Z,BATCH-BKMS-0549
PO_B11_000550,Razorpay Nodal,OLAA-ORD-354485 OLAA-ORD-265483 BATCH-OLAA-0550,191745,3834,0,0,187911,INR,2026-08-13T03:36:00Z,BATCH-OLAA-0550
PO_B11_000551,BillDesk Settlement,TATA-ORD-364007 TATA-ORD-119092 BATCH-TATA-0551,149688,2993,0,0,146695,INR,2026-08-13T13:18:00Z,BATCH-TATA-0551
PO_B11_000552,Razorpay Nodal,TATA-ORD-850268 TATA-ORD-735102 BATCH-TATA-0552,287700,5754,0,0,281946,INR,2026-08-13T06:28:00Z,BATCH-TATA-0552
PO_B11_000553,PayU Enterprise,BLNK-INV-375803 PO_B11_000553,364878,6574,0,0,358304,INR,2026-08-13T09:53:00Z,BATCH-BLNK-0553
PO_B11_000554,BillDesk Settlement,BKMS-INV-915474 PO_B11_000554,334479,6883,0,0,327596,INR,2026-08-13T08:40:00Z,BATCH-BKMS-0554
PO_B11_000555,PayU Enterprise,AMZN-INV-517192 PO_B11_000555,347672,7146,0,0,340526,INR,2026-08-13T16:31:00Z,BATCH-AMZN-0555
PO_B11_000556,Razorpay Nodal,PHNP-INV-237050 PO_B11_000556,324688,7469,0,0,317219,INR,2026-08-13T07:12:00Z,BATCH-PHNP-0556
PO_B11_000557,Razorpay Nodal,PHNP-INV-651510 PO_B11_000557,180141,3150,0,0,176991,INR,2026-08-13T19:39:00Z,BATCH-PHNP-0557
PO_B11_000558,Cashfree Escrow,MMTR-INV-644967 PO_B11_000558,124762,2385,0,0,122377,INR,2026-08-13T23:02:00Z,BATCH-MMTR-0558
PO_B11_000559,Stripe India,OLAA-INV-841933 PO_B11_000559,165508,3461,0,0,162047,INR,2026-08-13T18:06:00Z,BATCH-OLAA-0559
PO_B11_000560,BillDesk Settlement,PHNP-ORD-141470 PHNP-ORD-736459 PHNP-ORD-808908 BATCH-PHNP-0560,220956,4419,0,0,216537,INR,2026-08-13T19:22:00Z,BATCH-PHNP-0560
PO_B11_000561,Razorpay Nodal,TATA-INV-835289 PO_B11_000561,147332,2625,0,0,144707,INR,2026-08-13T19:08:00Z,BATCH-TATA-0561
PO_B11_000562,BillDesk Settlement,FLPK-INV-925345 PO_B11_000562,190522,3128,0,0,187394,INR,2026-08-13T13:10:00Z,BATCH-FLPK-0562
PO_B11_000563,PayU Enterprise,NYKA-INV-599734 PO_B11_000563,236892,5218,0,0,231674,INR,2026-08-13T02:57:00Z,BATCH-NYKA-0563
PO_B11_000564,Razorpay Nodal,PAYT-INV-904941 PO_B11_000564,403935,7920,0,0,396015,INR,2026-08-13T10:30:00Z,BATCH-PAYT-0564
PO_B11_000565,PayU Enterprise,PAYT-ORD-363297 PAYT-ORD-502468 PAYT-ORD-921913 BATCH-PAYT-0565,385135,7702,0,0,377433,INR,2026-08-13T04:12:00Z,BATCH-PAYT-0565
PO_B11_000566,PayU Enterprise,AMZN-INV-330486 PO_B11_000566,218330,3637,0,0,214693,INR,2026-08-13T12:12:00Z,BATCH-AMZN-0566
PO_B11_000567,PayU Enterprise,SWIG-INV-558537 PO_B11_000567,321959,6463,0,0,315496,INR,2026-08-13T00:25:00Z,BATCH-SWIG-0567
PO_B11_000568,Razorpay Nodal,NYKA-INV-752116 PO_B11_000568,262437,4609,0,0,257828,INR,2026-08-12T19:13:00Z,BATCH-NYKA-0568
PO_B11_000569,Stripe India,PAYT-INV-315465 PO_B11_000569,63499,1239,0,0,62260,INR,2026-08-13T06:12:00Z,BATCH-PAYT-0569
PO_B11_000570,PayU Enterprise,MYNT-INV-484840 PO_B11_000570,280314,6234,0,0,274080,INR,2026-08-12T15:17:00Z,BATCH-MYNT-0570
PO_B11_000571,PayU Enterprise,BBAS-INV-881856 PO_B11_000571,396552,6816,0,0,389736,INR,2026-08-13T03:36:00Z,BATCH-BBAS-0571
PO_B11_000572,Stripe India,UBER-INV-695338 PO_B11_000572,114726,2033,0,0,112693,INR,2026-08-13T03:23:00Z,BATCH-UBER-0572
PO_B11_000573,BillDesk Settlement,MMTR-INV-790853 PO_B11_000573,80206,1788,0,0,78418,INR,2026-08-13T03:46:00Z,BATCH-MMTR-0573
PO_B11_000574,Cashfree Escrow,TATA-ORD-575054 TATA-ORD-917208 TATA-ORD-171466 BATCH-TATA-0574,345337,6906,0,0,338431,INR,2026-08-12T22:39:00Z,BATCH-TATA-0574
PO_B11_000575,PayU Enterprise,ZOMA-INV-236198 PO_B11_000575,309041,6940,0,0,302101,INR,2026-08-12T23:53:00Z,BATCH-ZOMA-0575
PO_B11_000576,PayU Enterprise,TATA-INV-687797 PO_B11_000576,170612,2617,0,0,167995,INR,2026-08-13T01:50:00Z,BATCH-TATA-0576
PO_B11_000577,Cashfree Escrow,MYNT-INV-706728 PO_B11_000577,177233,3563,0,0,173670,INR,2026-08-13T21:28:00Z,BATCH-MYNT-0577
PO_B11_000578,BillDesk Settlement,UBER-INV-724315 PO_B11_000578,285843,5914,0,0,279929,INR,2026-08-13T21:39:00Z,BATCH-UBER-0578
PO_B11_000579,BillDesk Settlement,OLAA-ORD-522056 OLAA-ORD-710668 OLAA-ORD-292270 BATCH-OLAA-0579,436404,8728,0,0,427676,INR,2026-08-13T12:37:00Z,BATCH-OLAA-0579
PO_B11_000580,Cashfree Escrow,OLAA-INV-630355 PO_B11_000580,365789,9063,0,0,356726,INR,2026-08-13T06:48:00Z,BATCH-OLAA-0580
PO_B11_000581,Cashfree Escrow,PHNP-INV-349260 PO_B11_000581,173102,3791,0,0,169311,INR,2026-08-13T16:28:00Z,BATCH-PHNP-0581
PO_B11_000582,Stripe India,NYKA-INV-882116 PO_B11_000582,96455,1667,0,0,94788,INR,2026-08-13T08:11:00Z,BATCH-NYKA-0582
PO_B11_000583,PayU Enterprise,SWIG-INV-637737 PO_B11_000583,437511,7531,0,0,429980,INR,2026-08-13T14:41:00Z,BATCH-SWIG-0583
PO_B11_000584,PayU Enterprise,AMZN-INV-450440 PO_B11_000584,70004,1460,0,0,68544,INR,2026-08-13T12:53:00Z,BATCH-AMZN-0584
PO_B11_000585,Razorpay Nodal,TATA-INV-768864 PO_B11_000585,300681,6322,0,0,294359,INR,2026-08-13T00:44:00Z,BATCH-TATA-0585
PO_B11_000586,PayU Enterprise,TATA-ORD-422623 TATA-ORD-787397 BATCH-TATA-0586,255680,5113,0,0,250567,INR,2026-08-13T20:46:00Z,BATCH-TATA-0586
PO_B11_000587,PayU Enterprise,NYKA-ORD-685336 NYKA-ORD-200933 NYKA-ORD-686325 BATCH-NYKA-0587,482491,9649,0,0,472842,INR,2026-08-13T14:53:00Z,BATCH-NYKA-0587
PO_B11_000588,PayU Enterprise,ZOMA-INV-424714 PO_B11_000588,336534,5642,0,0,330892,INR,2026-08-12T17:11:00Z,BATCH-ZOMA-0588
PO_B11_000589,Stripe India,PAYT-INV-665447 PO_B11_000589,68011,1238,0,0,66773,INR,2026-08-12T16:22:00Z,BATCH-PAYT-0589
PO_B11_000590,Cashfree Escrow,FLPK-INV-211820 PO_B11_000590,419537,9950,0,0,409587,INR,2026-08-13T15:31:00Z,BATCH-FLPK-0590
PO_B11_000591,Cashfree Escrow,SWIG-ORD-630923 SWIG-ORD-873906 BATCH-SWIG-0591,406842,8136,0,0,398706,INR,2026-08-13T07:27:00Z,BATCH-SWIG-0591
PO_B11_000592,BillDesk Settlement,TATA-ORD-951211 TATA-ORD-308073 TATA-ORD-539024 BATCH-TATA-0592,569337,11386,0,0,557951,INR,2026-08-13T14:40:00Z,BATCH-TATA-0592
PO_B11_000593,Stripe India,OLAA-EXC-502754-UNRESOLVED,282696,5643,0,0,277053,INR,2026-08-13T19:18:00Z,HOLD-ESCROW
PO_B11_000594,BillDesk Settlement,UBER-INV-594652 PO_B11_000594,376531,8208,0,0,368323,INR,2026-08-13T12:10:00Z,BATCH-UBER-0594
PO_B11_000595,Cashfree Escrow,UBER-ORD-221384 UBER-ORD-479724 UBER-ORD-465733 BATCH-UBER-0595,262893,5257,0,0,257636,INR,2026-08-12T23:02:00Z,BATCH-UBER-0595
PO_B11_000596,Razorpay Nodal,OLAA-INV-921486 PO_B11_000596,45428,805,0,0,44623,INR,2026-08-13T12:59:00Z,BATCH-OLAA-0596
PO_B11_000597,Razorpay Nodal,PHNP-INV-181806 PO_B11_000597,172827,3741,0,0,169086,INR,2026-08-13T02:41:00Z,BATCH-PHNP-0597
PO_B11_000598,PayU Enterprise,TATA-INV-208123 PO_B11_000598,355680,6257,0,0,349423,INR,2026-08-13T14:56:00Z,BATCH-TATA-0598
PO_B11_000599,BillDesk Settlement,BKMS-INV-243611 PO_B11_000599,154991,3192,0,0,151799,INR,2026-08-13T06:24:00Z,BATCH-BKMS-0599
PO_B11_000600,Cashfree Escrow,ZOMA-INV-521277 PO_B11_000600,239140,4808,0,0,234332,INR,2026-08-13T12:17:00Z,BATCH-ZOMA-0600
PO_B11_000601,PayU Enterprise,AMZN-INV-353911 PO_B11_000601,149215,3300,0,0,145915,INR,2026-08-12T21:04:00Z,BATCH-AMZN-0601
PO_B11_000602,PayU Enterprise,SWIG-ORD-624270 SWIG-ORD-140561 BATCH-SWIG-0602,418910,8378,0,0,410532,INR,2026-08-13T13:00:00Z,BATCH-SWIG-0602
PO_B11_000603,Stripe India,JIOO-INV-364689 PO_B11_000603,325132,8123,0,0,317009,INR,2026-08-13T20:13:00Z,BATCH-JIOO-0603
PO_B11_000604,PayU Enterprise,OLAA-EXC-259778-UNRESOLVED,239679,4783,0,0,234896,INR,2026-08-14T03:35:00Z,HOLD-ESCROW
PO_B11_000605,PayU Enterprise,UBER-INV-842660 PO_B11_000605,102603,1717,0,0,100886,INR,2026-08-13T18:22:00Z,BATCH-UBER-0605
PO_B11_000606,Razorpay Nodal,BKMS-ORD-643996 BKMS-ORD-817077 BATCH-BKMS-0606,334897,6697,0,0,328200,INR,2026-08-13T12:49:00Z,BATCH-BKMS-0606
PO_B11_000607,PayU Enterprise,BKMS-ORD-213873 BKMS-ORD-799762 BKMS-ORD-437554 BATCH-BKMS-0607,486240,9724,0,0,476516,INR,2026-08-13T17:41:00Z,BATCH-BKMS-0607
PO_B11_000608,Stripe India,PAYT-INV-108445 PO_B11_000608,332433,6411,0,0,326022,INR,2026-08-12T23:00:00Z,BATCH-PAYT-0608
PO_B11_000609,Stripe India,PHNP-INV-658856 PO_B11_000609,400452,10009,0,0,390443,INR,2026-08-13T08:54:00Z,BATCH-PHNP-0609
PO_B11_000610,BillDesk Settlement,FLPK-ORD-734138 FLPK-ORD-691275 BATCH-FLPK-0610,413320,8266,0,0,405054,INR,2026-08-13T05:45:00Z,BATCH-FLPK-0610
PO_B11_000611,Cashfree Escrow,PAYT-INV-705222 PO_B11_000611,426850,10652,0,0,416198,INR,2026-08-14T00:02:00Z,BATCH-PAYT-0611
PO_B11_000612,PayU Enterprise,ZOMA-ORD-171906 ZOMA-ORD-684640 BATCH-ZOMA-0612,272629,5452,0,0,267177,INR,2026-08-13T16:20:00Z,BATCH-ZOMA-0612
PO_B11_000613,Stripe India,OLAA-ORD-620932 OLAA-ORD-955214 OLAA-ORD-159884 BATCH-OLAA-0613,555450,11109,0,0,544341,INR,2026-08-12T23:37:00Z,BATCH-OLAA-0613
PO_B11_000614,PayU Enterprise,MYNT-INV-940868 PO_B11_000614,202506,3794,0,0,198712,INR,2026-08-13T13:20:00Z,BATCH-MYNT-0614
PO_B11_000615,Stripe India,BKMS-EXC-871272-UNRESOLVED,255821,5106,0,0,250715,INR,2026-08-13T17:05:00Z,HOLD-ESCROW
PO_B11_000616,PayU Enterprise,NYKA-ORD-999244 NYKA-ORD-906678 NYKA-ORD-849541 BATCH-NYKA-0616,215488,4309,0,0,211179,INR,2026-08-13T16:41:00Z,BATCH-NYKA-0616
PO_B11_000617,PayU Enterprise,TATA-INV-303868 PO_B11_000617,185730,3567,0,0,182163,INR,2026-08-13T10:26:00Z,BATCH-TATA-0617
PO_B11_000618,Stripe India,FLPK-ORD-551099 FLPK-ORD-640672 FLPK-ORD-601727 BATCH-FLPK-0618,446018,8920,0,0,437098,INR,2026-08-13T10:25:00Z,BATCH-FLPK-0618
PO_B11_000619,Razorpay Nodal,BLNK-INV-114148 PO_B11_000619,273893,6592,0,0,267301,INR,2026-08-13T03:24:00Z,BATCH-BLNK-0619
PO_B11_000620,Razorpay Nodal,BKMS-ORD-491326 BKMS-ORD-747094 BATCH-BKMS-0620,362234,7244,0,0,354990,INR,2026-08-13T11:40:00Z,BATCH-BKMS-0620
PO_B11_000621,Stripe India,BBAS-INV-544167 PO_B11_000621,225428,3775,0,0,221653,INR,2026-08-13T10:26:00Z,BATCH-BBAS-0621
PO_B11_000622,Razorpay Nodal,JIOO-EXC-894992-UNRESOLVED,224332,4476,0,0,219856,INR,2026-08-13T21:25:00Z,HOLD-ESCROW
PO_B11_000623,BillDesk Settlement,PHNP-INV-571779 PO_B11_000623,310803,6330,0,0,304473,INR,2026-08-13T19:19:00Z,BATCH-PHNP-0623
PO_B11_000624,Stripe India,PHNP-INV-156252 PO_B11_000624,80205,1537,0,0,78668,INR,2026-08-13T05:11:00Z,BATCH-PHNP-0624
PO_B11_000625,Stripe India,MMTR-INV-326845 PO_B11_000625,255435,6180,0,0,249255,INR,2026-08-12T21:59:00Z,BATCH-MMTR-0625
PO_B11_000626,PayU Enterprise,MMTR-INV-702180 PO_B11_000626,76135,1148,0,0,74987,INR,2026-08-13T14:03:00Z,BATCH-MMTR-0626
PO_B11_000627,Razorpay Nodal,BKMS-EXC-564884-UNRESOLVED,211801,4226,0,0,207575,INR,2026-08-13T16:09:00Z,HOLD-ESCROW
PO_B11_000628,Cashfree Escrow,OLAA-INV-854173 PO_B11_000628,66299,1329,0,0,64970,INR,2026-08-13T00:35:00Z,BATCH-OLAA-0628
PO_B11_000629,Cashfree Escrow,MYNT-EXC-653991-UNRESOLVED,248819,4966,0,0,243853,INR,2026-08-13T16:26:00Z,HOLD-ESCROW
PO_B11_000630,BillDesk Settlement,FLPK-INV-410449 PO_B11_000630,410636,6484,0,0,404152,INR,2026-08-13T18:57:00Z,BATCH-FLPK-0630
PO_B11_000631,Cashfree Escrow,TATA-INV-458623 PO_B11_000631,166020,3248,0,0,162772,INR,2026-08-13T04:29:00Z,BATCH-TATA-0631
PO_B11_000632,BillDesk Settlement,BBAS-INV-516790 PO_B11_000632,103652,2143,0,0,101509,INR,2026-08-13T13:35:00Z,BATCH-BBAS-0632
PO_B11_000633,BillDesk Settlement,TATA-INV-542903 PO_B11_000633,386566,7070,0,0,379496,INR,2026-08-12T22:12:00Z,BATCH-TATA-0633
PO_B11_000634,Stripe India,OLAA-INV-809995 PO_B11_000634,252413,4707,0,0,247706,INR,2026-08-12T22:16:00Z,BATCH-OLAA-0634
PO_B11_000635,BillDesk Settlement,AMZN-ORD-817709 AMZN-ORD-613546 BATCH-AMZN-0635,363241,7264,0,0,355977,INR,2026-08-13T17:08:00Z,BATCH-AMZN-0635
PO_B11_000636,BillDesk Settlement,PAYT-INV-180195 PO_B11_000636,392258,6348,0,0,385910,INR,2026-08-12T22:17:00Z,BATCH-PAYT-0636
PO_B11_000637,PayU Enterprise,JIOO-INV-387940 PO_B11_000637,282526,7033,0,0,275493,INR,2026-08-13T10:40:00Z,BATCH-JIOO-0637
PO_B11_000638,BillDesk Settlement,MYNT-ORD-445286 MYNT-ORD-560453 MYNT-ORD-891769 BATCH-MYNT-0638,196583,3931,0,0,192652,INR,2026-08-13T19:46:00Z,BATCH-MYNT-0638
PO_B11_000639,Stripe India,MMTR-INV-706276 PO_B11_000639,177817,3346,0,0,174471,INR,2026-08-13T15:25:00Z,BATCH-MMTR-0639
PO_B11_000640,Stripe India,AMZN-INV-928224 PO_B11_000640,29408,504,0,0,28904,INR,2026-08-13T21:50:00Z,BATCH-AMZN-0640
PO_B11_000641,PayU Enterprise,ZOMA-INV-257993 PO_B11_000641,256766,4458,0,0,252308,INR,2026-08-12T21:31:00Z,BATCH-ZOMA-0641
PO_B11_000642,Razorpay Nodal,SWIG-INV-266612 PO_B11_000642,241186,5275,0,0,235911,INR,2026-08-13T21:16:00Z,BATCH-SWIG-0642
PO_B11_000643,BillDesk Settlement,ZOMA-INV-397624 PO_B11_000643,79736,1240,0,0,78496,INR,2026-08-13T14:51:00Z,BATCH-ZOMA-0643
PO_B11_000644,Razorpay Nodal,AMZN-ORD-530765 AMZN-ORD-272043 BATCH-AMZN-0644,287609,5752,0,0,281857,INR,2026-08-13T11:01:00Z,BATCH-AMZN-0644
PO_B11_000645,Stripe India,TATA-INV-213223 PO_B11_000645,181603,4380,0,0,177223,INR,2026-08-13T06:31:00Z,BATCH-TATA-0645
PO_B11_000646,PayU Enterprise,SWIG-INV-772578 PO_B11_000646,347700,6098,0,0,341602,INR,2026-08-13T08:17:00Z,BATCH-SWIG-0646
PO_B11_000647,Cashfree Escrow,MMTR-INV-176753 PO_B11_000647,353716,8005,0,0,345711,INR,2026-08-13T15:17:00Z,BATCH-MMTR-0647
PO_B11_000648,Cashfree Escrow,PHNP-INV-443115 PO_B11_000648,189908,4267,0,0,185641,INR,2026-08-13T23:56:00Z,BATCH-PHNP-0648
PO_B11_000649,BillDesk Settlement,NYKA-ORD-286318 NYKA-ORD-316238 BATCH-NYKA-0649,104852,2097,0,0,102755,INR,2026-08-12T21:32:00Z,BATCH-NYKA-0649
PO_B11_000650,Razorpay Nodal,JIOO-ORD-934689 JIOO-ORD-516255 BATCH-JIOO-0650,260385,5207,0,0,255178,INR,2026-08-13T04:05:00Z,BATCH-JIOO-0650
PO_B11_000651,Stripe India,BLNK-ORD-197799 BLNK-ORD-391423 BATCH-BLNK-0651,219377,4387,0,0,214990,INR,2026-08-13T07:38:00Z,BATCH-BLNK-0651
PO_B11_000652,Razorpay Nodal,MYNT-ORD-758541 MYNT-ORD-507444 BATCH-MYNT-0652,379847,7596,0,0,372251,INR,2026-08-13T11:15:00Z,BATCH-MYNT-0652
PO_B11_000653,Cashfree Escrow,MYNT-INV-914223 PO_B11_000653,429589,8614,0,0,420975,INR,2026-08-13T07:44:00Z,BATCH-MYNT-0653
PO_B11_000654,PayU Enterprise,BBAS-INV-734771 PO_B11_000654,348699,5812,0,0,342887,INR,2026-08-13T00:51:00Z,BATCH-BBAS-0654
PO_B11_000655,Stripe India,MMTR-INV-995480 PO_B11_000655,342672,7580,0,0,335092,INR,2026-08-12T22:41:00Z,BATCH-MMTR-0655
PO_B11_000656,BillDesk Settlement,MYNT-ORD-199799 MYNT-ORD-228256 MYNT-ORD-822220 BATCH-MYNT-0656,377846,7556,0,0,370290,INR,2026-08-13T01:35:00Z,BATCH-MYNT-0656
PO_B11_000657,PayU Enterprise,MYNT-INV-802274 PO_B11_000657,392835,8672,0,0,384163,INR,2026-08-13T07:53:00Z,BATCH-MYNT-0657
PO_B11_000658,Razorpay Nodal,SWIG-INV-377316 PO_B11_000658,162644,2959,0,0,159685,INR,2026-08-13T03:42:00Z,BATCH-SWIG-0658
PO_B11_000659,Razorpay Nodal,SWIG-INV-165050 PO_B11_000659,396385,8349,0,0,388036,INR,2026-08-13T09:15:00Z,BATCH-SWIG-0659
PO_B11_000660,Cashfree Escrow,JIOO-INV-813303 PO_B11_000660,296514,5687,0,0,290827,INR,2026-08-13T11:41:00Z,BATCH-JIOO-0660
PO_B11_000661,PayU Enterprise,JIOO-ORD-157621 JIOO-ORD-979130 BATCH-JIOO-0661,382515,7650,0,0,374865,INR,2026-08-13T00:33:00Z,BATCH-JIOO-0661
PO_B11_000662,PayU Enterprise,JIOO-ORD-942528 JIOO-ORD-905083 JIOO-ORD-267513 BATCH-JIOO-0662,335285,6705,0,0,328580,INR,2026-08-13T00:45:00Z,BATCH-JIOO-0662
PO_B11_000663,PayU Enterprise,BLNK-ORD-971061 BLNK-ORD-207735 BATCH-BLNK-0663,135258,2705,0,0,132553,INR,2026-08-13T09:23:00Z,BATCH-BLNK-0663
PO_B11_000664,Razorpay Nodal,PHNP-INV-376103 PO_B11_000664,113289,2239,0,0,111050,INR,2026-08-13T09:58:00Z,BATCH-PHNP-0664
PO_B11_000665,Cashfree Escrow,TATA-INV-407678 PO_B11_000665,233372,5608,0,0,227764,INR,2026-08-13T05:46:00Z,BATCH-TATA-0665
PO_B11_000666,BillDesk Settlement,PHNP-INV-184225 PO_B11_000666,147838,2512,0,0,145326,INR,2026-08-13T01:19:00Z,BATCH-PHNP-0666
PO_B11_000667,Stripe India,NYKA-INV-698389 PO_B11_000667,414054,8939,0,0,405115,INR,2026-08-13T22:57:00Z,BATCH-NYKA-0667
PO_B11_000668,BillDesk Settlement,PHNP-INV-799336 PO_B11_000668,31117,674,0,0,30443,INR,2026-08-13T15:06:00Z,BATCH-PHNP-0668
PO_B11_000669,PayU Enterprise,MMTR-INV-267380 PO_B11_000669,341974,5236,0,0,336738,INR,2026-08-13T20:35:00Z,BATCH-MMTR-0669
PO_B11_000670,Cashfree Escrow,ZOMA-INV-305718 PO_B11_000670,152554,3307,0,0,149247,INR,2026-08-13T06:20:00Z,BATCH-ZOMA-0670
PO_B11_000671,PayU Enterprise,MMTR-INV-332530 PO_B11_000671,261859,4639,0,0,257220,INR,2026-08-13T13:34:00Z,BATCH-MMTR-0671
PO_B11_000672,Cashfree Escrow,TATA-INV-697668 PO_B11_000672,264614,4255,0,0,260359,INR,2026-08-13T05:03:00Z,BATCH-TATA-0672
